,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
720,2023-10-12 05:35:00,1.91976,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
721,2023-10-12 05:30:00,1.9195,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
722,2023-10-12 05:25:00,1.92016,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
723,2023-10-12 05:20:00,1.91938,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
724,2023-10-12 05:15:00,1.91888,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
725,2023-10-12 05:10:00,1.91926,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
726,2023-10-12 05:05:00,1.91843,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
727,2023-10-12 05:00:00,1.91824,long,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
728,2023-10-12 04:55:00,1.91795,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
729,2023-10-12 04:50:00,1.91739,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
730,2023-10-12 04:45:00,1.91784,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
731,2023-10-12 04:40:00,1.91754,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
732,2023-10-12 04:35:00,1.91821,long,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
733,2023-10-12 04:30:00,1.91816,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
734,2023-10-12 04:25:00,1.9177,long,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
735,2023-10-12 04:20:00,1.91784,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
736,2023-10-12 04:15:00,1.91737,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
737,2023-10-12 04:10:00,1.91776,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
738,2023-10-12 04:05:00,1.9184,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
739,2023-10-12 04:00:00,1.91847,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
740,2023-10-12 03:55:00,1.9188,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
741,2023-10-12 03:50:00,1.91823,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
742,2023-10-12 03:45:00,1.91812,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
743,2023-10-12 03:40:00,1.91864,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
744,2023-10-12 03:35:00,1.91873,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
745,2023-10-12 03:30:00,1.91929,neutral,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
746,2023-10-12 03:25:00,1.91886,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
747,2023-10-12 03:20:00,1.91858,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
748,2023-10-12 03:15:00,1.9187,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
749,2023-10-12 03:10:00,1.9189,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
750,2023-10-12 03:05:00,1.91819,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
751,2023-10-12 03:00:00,1.91852,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
752,2023-10-12 02:55:00,1.91886,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
753,2023-10-12 02:50:00,1.91905,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
754,2023-10-12 02:45:00,1.91918,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
755,2023-10-12 02:40:00,1.91942,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
756,2023-10-12 02:35:00,1.9194,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
757,2023-10-12 02:30:00,1.91886,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
758,2023-10-12 02:25:00,1.91904,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
759,2023-10-12 02:20:00,1.91924,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
760,2023-10-12 02:15:00,1.91933,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
761,2023-10-12 02:10:00,1.91913,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
762,2023-10-12 02:05:00,1.91916,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
763,2023-10-12 02:00:00,1.91874,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
764,2023-10-12 01:55:00,1.91867,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
765,2023-10-12 01:50:00,1.919,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
766,2023-10-12 01:45:00,1.9193,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
767,2023-10-12 01:40:00,1.9192,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
768,2023-10-12 01:35:00,1.91914,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
769,2023-10-12 01:30:00,1.91899,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
770,2023-10-12 01:25:00,1.91902,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
771,2023-10-12 01:20:00,1.91912,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
772,2023-10-12 01:15:00,1.91922,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
773,2023-10-12 01:10:00,1.91946,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
774,2023-10-12 01:05:00,1.91916,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
775,2023-10-12 01:00:00,1.92002,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
776,2023-10-12 00:55:00,1.91934,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
777,2023-10-12 00:50:00,1.91928,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
778,2023-10-12 00:45:00,1.91908,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
779,2023-10-12 00:40:00,1.91941,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
780,2023-10-12 00:35:00,1.91924,neutral,long,short,long,long,short,Interval.in_5_minute,GBPAUD
781,2023-10-12 00:30:00,1.91978,long,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
782,2023-10-12 00:25:00,1.92,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
783,2023-10-12 00:20:00,1.92032,neutral,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
784,2023-10-12 00:15:00,1.91948,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
785,2023-10-12 00:10:00,1.91887,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
786,2023-10-12 00:05:00,1.91923,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
787,2023-10-12 00:00:00,1.92097,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
788,2023-10-11 23:55:00,1.91955,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
789,2023-10-11 23:50:00,1.91979,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
790,2023-10-11 23:45:00,1.91974,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
791,2023-10-11 23:40:00,1.92003,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
792,2023-10-11 23:35:00,1.92006,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
793,2023-10-11 23:30:00,1.9199,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
794,2023-10-11 23:25:00,1.91982,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
795,2023-10-11 23:20:00,1.91966,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
796,2023-10-11 23:15:00,1.91964,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
797,2023-10-11 23:10:00,1.9199,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
798,2023-10-11 23:05:00,1.91966,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
799,2023-10-11 23:00:00,1.91982,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
800,2023-10-11 22:55:00,1.92006,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
801,2023-10-11 22:50:00,1.92024,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
802,2023-10-11 22:45:00,1.92031,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
803,2023-10-11 22:40:00,1.92016,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
804,2023-10-11 22:35:00,1.92042,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
805,2023-10-11 22:30:00,1.92058,long,long,short,short,short,short,Interval.in_5_minute,GBPAUD
806,2023-10-11 22:25:00,1.92082,neutral,short,short,short,neutral,neutral,Interval.in_5_minute,GBPAUD
807,2023-10-11 22:20:00,1.92088,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
808,2023-10-11 22:15:00,1.92134,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
809,2023-10-11 22:10:00,1.92108,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
810,2023-10-11 22:05:00,1.92084,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
811,2023-10-11 22:00:00,1.92094,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
812,2023-10-11 21:55:00,1.92076,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
813,2023-10-11 21:50:00,1.92008,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
814,2023-10-11 21:45:00,1.92028,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
815,2023-10-11 21:40:00,1.9202,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
816,2023-10-11 21:35:00,1.92015,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
817,2023-10-11 21:30:00,1.92034,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
818,2023-10-11 21:25:00,1.92059,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
819,2023-10-11 21:20:00,1.92056,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
820,2023-10-11 21:15:00,1.92117,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
821,2023-10-11 21:10:00,1.92102,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
822,2023-10-11 21:05:00,1.92112,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
823,2023-10-11 21:00:00,1.92119,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
824,2023-10-11 20:55:00,1.92109,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
825,2023-10-11 20:50:00,1.92186,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
826,2023-10-11 20:45:00,1.92156,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
827,2023-10-11 20:40:00,1.9218,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
828,2023-10-11 20:35:00,1.92172,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
829,2023-10-11 20:30:00,1.92135,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
830,2023-10-11 20:25:00,1.92025,long,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
831,2023-10-11 20:20:00,1.92044,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
832,2023-10-11 20:15:00,1.92034,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
833,2023-10-11 20:10:00,1.91984,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
834,2023-10-11 20:05:00,1.91998,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
835,2023-10-11 20:00:00,1.92052,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
836,2023-10-11 19:55:00,1.92028,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
837,2023-10-11 19:50:00,1.92054,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
838,2023-10-11 19:45:00,1.92047,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
839,2023-10-11 19:40:00,1.92048,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
840,2023-10-11 19:35:00,1.92011,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
841,2023-10-11 19:30:00,1.92077,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
842,2023-10-11 19:25:00,1.92057,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
843,2023-10-11 19:20:00,1.91988,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
844,2023-10-11 19:15:00,1.91968,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
845,2023-10-11 19:10:00,1.91944,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
846,2023-10-11 19:05:00,1.91972,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
847,2023-10-11 19:00:00,1.91978,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
848,2023-10-11 18:55:00,1.92022,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
849,2023-10-11 18:50:00,1.91996,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
850,2023-10-11 18:45:00,1.92014,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
851,2023-10-11 18:40:00,1.9199,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
852,2023-10-11 18:35:00,1.91963,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
853,2023-10-11 18:30:00,1.91942,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
854,2023-10-11 18:25:00,1.91915,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
855,2023-10-11 18:20:00,1.91951,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
856,2023-10-11 18:15:00,1.91949,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
857,2023-10-11 18:10:00,1.91866,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
858,2023-10-11 18:05:00,1.91861,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
859,2023-10-11 18:00:00,1.91936,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
860,2023-10-11 17:55:00,1.91916,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
861,2023-10-11 17:50:00,1.91969,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
862,2023-10-11 17:45:00,1.91941,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
863,2023-10-11 17:40:00,1.91838,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
864,2023-10-11 17:35:00,1.91894,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
865,2023-10-11 17:30:00,1.91892,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
866,2023-10-11 17:25:00,1.91803,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
867,2023-10-11 17:20:00,1.91892,long,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
868,2023-10-11 17:15:00,1.91962,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
869,2023-10-11 17:10:00,1.91958,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
870,2023-10-11 17:05:00,1.91854,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
871,2023-10-11 17:00:00,1.91894,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
872,2023-10-11 16:55:00,1.91911,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
873,2023-10-11 16:50:00,1.91986,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
874,2023-10-11 16:45:00,1.91898,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
875,2023-10-11 16:40:00,1.91836,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
876,2023-10-11 16:35:00,1.91728,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
877,2023-10-11 16:30:00,1.91733,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
878,2023-10-11 16:25:00,1.91789,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
879,2023-10-11 16:20:00,1.91878,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
880,2023-10-11 16:15:00,1.91778,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
881,2023-10-11 16:10:00,1.91658,neutral,short,short,short,short,short,Interval.in_5_minute,GBPAUD
882,2023-10-11 16:05:00,1.91662,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
883,2023-10-11 16:00:00,1.91682,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
884,2023-10-11 15:55:00,1.91722,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
885,2023-10-11 15:50:00,1.91761,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
886,2023-10-11 15:45:00,1.91763,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
887,2023-10-11 15:40:00,1.91726,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
888,2023-10-11 15:35:00,1.91622,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
889,2023-10-11 15:30:00,1.91652,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
890,2023-10-11 15:25:00,1.91628,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
891,2023-10-11 15:20:00,1.9162,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
892,2023-10-11 15:15:00,1.9166,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
893,2023-10-11 15:10:00,1.91615,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
894,2023-10-11 15:05:00,1.91608,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
895,2023-10-11 15:00:00,1.91652,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
896,2023-10-11 14:55:00,1.91619,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
897,2023-10-11 14:50:00,1.91578,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
898,2023-10-11 14:45:00,1.91578,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
899,2023-10-11 14:40:00,1.91609,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
900,2023-10-11 14:35:00,1.91599,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
901,2023-10-11 14:30:00,1.91545,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
902,2023-10-11 14:25:00,1.9158,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
903,2023-10-11 14:20:00,1.9145,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
904,2023-10-11 14:15:00,1.9145,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
905,2023-10-11 14:10:00,1.91517,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
906,2023-10-11 14:05:00,1.91467,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
907,2023-10-11 14:00:00,1.91518,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
908,2023-10-11 13:55:00,1.91534,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
909,2023-10-11 13:50:00,1.91456,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
910,2023-10-11 13:45:00,1.915,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
911,2023-10-11 13:40:00,1.9145,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
912,2023-10-11 13:35:00,1.91425,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
913,2023-10-11 13:30:00,1.91486,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
914,2023-10-11 13:25:00,1.91481,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
915,2023-10-11 13:20:00,1.91453,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
916,2023-10-11 13:15:00,1.91443,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
917,2023-10-11 13:10:00,1.91418,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
918,2023-10-11 13:05:00,1.91366,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
919,2023-10-11 13:00:00,1.91374,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
920,2023-10-11 12:55:00,1.91342,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
921,2023-10-11 12:50:00,1.91288,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
922,2023-10-11 12:45:00,1.91257,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
923,2023-10-11 12:40:00,1.91216,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
924,2023-10-11 12:35:00,1.91284,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
925,2023-10-11 12:30:00,1.91276,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
926,2023-10-11 12:25:00,1.91324,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
927,2023-10-11 12:20:00,1.9126,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
928,2023-10-11 12:15:00,1.91242,neutral,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
929,2023-10-11 12:10:00,1.91282,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
930,2023-10-11 12:05:00,1.91258,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
931,2023-10-11 12:00:00,1.91152,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
932,2023-10-11 11:55:00,1.91203,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
933,2023-10-11 11:50:00,1.9123,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
934,2023-10-11 11:45:00,1.91306,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
935,2023-10-11 11:40:00,1.91298,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
936,2023-10-11 11:35:00,1.9134,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
937,2023-10-11 11:30:00,1.91316,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPAUD
938,2023-10-11 11:25:00,1.91296,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
939,2023-10-11 11:20:00,1.91291,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
940,2023-10-11 11:15:00,1.91267,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
941,2023-10-11 11:10:00,1.91294,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
942,2023-10-11 11:05:00,1.91348,neutral,short,short,short,long,long,Interval.in_5_minute,GBPAUD
943,2023-10-11 11:00:00,1.91305,neutral,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
944,2023-10-11 10:55:00,1.91282,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
945,2023-10-11 10:50:00,1.91223,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
946,2023-10-11 10:45:00,1.91231,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
947,2023-10-11 10:40:00,1.91194,neutral,neutral,short,long,long,short,Interval.in_5_minute,GBPAUD
948,2023-10-11 10:35:00,1.91203,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
949,2023-10-11 10:30:00,1.9121,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
950,2023-10-11 10:25:00,1.91216,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
951,2023-10-11 10:20:00,1.91164,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
952,2023-10-11 10:15:00,1.91164,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
953,2023-10-11 10:10:00,1.91201,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
954,2023-10-11 10:05:00,1.91206,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
955,2023-10-11 10:00:00,1.91302,neutral,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
956,2023-10-11 09:55:00,1.91416,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
957,2023-10-11 09:50:00,1.91388,neutral,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
958,2023-10-11 09:45:00,1.91486,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
959,2023-10-11 09:40:00,1.91543,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
960,2023-10-11 09:35:00,1.91485,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
961,2023-10-11 09:30:00,1.91493,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
962,2023-10-11 09:25:00,1.91521,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
963,2023-10-11 09:20:00,1.91484,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
964,2023-10-11 09:15:00,1.91514,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
965,2023-10-11 09:10:00,1.9155,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
966,2023-10-11 09:05:00,1.91588,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
967,2023-10-11 09:00:00,1.91591,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
968,2023-10-11 08:55:00,1.91541,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
969,2023-10-11 08:50:00,1.91522,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
970,2023-10-11 08:45:00,1.91514,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
971,2023-10-11 08:40:00,1.91522,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
972,2023-10-11 08:35:00,1.91476,neutral,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
973,2023-10-11 08:30:00,1.91416,neutral,neutral,short,long,long,short,Interval.in_5_minute,GBPAUD
974,2023-10-11 08:25:00,1.91434,long,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
