,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
994,2023-06-19 00:00:00,1.0943,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
995,2023-06-16 22:00:00,1.09416,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
996,2023-06-16 20:00:00,1.09446,neutral,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
997,2023-06-16 18:00:00,1.09339,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
998,2023-06-16 16:00:00,1.09253,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
999,2023-06-16 14:00:00,1.0951,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1000,2023-06-16 12:00:00,1.09444,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1001,2023-06-16 10:00:00,1.09505,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1002,2023-06-16 08:00:00,1.09472,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1003,2023-06-16 06:00:00,1.09388,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1004,2023-06-16 04:00:00,1.09364,neutral,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1005,2023-06-16 02:00:00,1.0942,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1006,2023-06-16 00:00:00,1.09491,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1007,2023-06-15 22:00:00,1.09455,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1008,2023-06-15 20:00:00,1.09504,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1009,2023-06-15 18:00:00,1.09438,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1010,2023-06-15 16:00:00,1.09106,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1011,2023-06-15 14:00:00,1.08643,long,long,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1012,2023-06-15 12:00:00,1.08423,neutral,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1013,2023-06-15 10:00:00,1.08328,neutral,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1014,2023-06-15 08:00:00,1.08106,neutral,short,short,short,short,Interval.in_2_hour,EURUSD,long,short,long,short
1015,2023-06-15 06:00:00,1.08116,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1016,2023-06-15 04:00:00,1.08134,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1017,2023-06-15 02:00:00,1.08382,neutral,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1018,2023-06-15 00:00:00,1.08324,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1019,2023-06-14 22:00:00,1.08316,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1020,2023-06-14 20:00:00,1.08342,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1021,2023-06-14 18:00:00,1.08624,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1022,2023-06-14 16:00:00,1.08558,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1023,2023-06-14 14:00:00,1.08312,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1024,2023-06-14 12:00:00,1.08066,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1025,2023-06-14 10:00:00,1.08021,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1026,2023-06-14 08:00:00,1.07854,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1027,2023-06-14 06:00:00,1.07898,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1028,2023-06-14 04:00:00,1.07959,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1029,2023-06-14 02:00:00,1.07902,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1030,2023-06-14 00:00:00,1.07917,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1031,2023-06-13 22:00:00,1.07933,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1032,2023-06-13 20:00:00,1.07902,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1033,2023-06-13 18:00:00,1.08024,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1034,2023-06-13 16:00:00,1.0802,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1035,2023-06-13 14:00:00,1.08142,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1036,2023-06-13 12:00:00,1.07987,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1037,2023-06-13 10:00:00,1.08074,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1038,2023-06-13 08:00:00,1.07928,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1039,2023-06-13 06:00:00,1.07822,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1040,2023-06-13 04:00:00,1.07744,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1041,2023-06-13 02:00:00,1.07606,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,short
1042,2023-06-13 00:00:00,1.07602,neutral,neutral,short,short,long,Interval.in_2_hour,EURUSD,long,long,short,short
1043,2023-06-12 22:00:00,1.0758,neutral,neutral,short,short,long,Interval.in_2_hour,EURUSD,long,long,short,short
1044,2023-06-12 20:00:00,1.0756,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,short
1045,2023-06-12 18:00:00,1.07486,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1046,2023-06-12 16:00:00,1.07472,neutral,neutral,short,long,short,Interval.in_2_hour,EURUSD,long,short,short,short
1047,2023-06-12 14:00:00,1.07662,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,short,short
1048,2023-06-12 12:00:00,1.07728,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1049,2023-06-12 10:00:00,1.07772,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,short
1050,2023-06-12 08:00:00,1.07492,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,short
1051,2023-06-12 06:00:00,1.0741,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1052,2023-06-12 04:00:00,1.07386,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1053,2023-06-12 02:00:00,1.07454,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1054,2023-06-12 00:00:00,1.0745,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1055,2023-06-09 22:00:00,1.07496,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1056,2023-06-09 20:00:00,1.07498,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1057,2023-06-09 18:00:00,1.07482,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1058,2023-06-09 16:00:00,1.07568,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1059,2023-06-09 14:00:00,1.07671,neutral,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1060,2023-06-09 12:00:00,1.07614,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1061,2023-06-09 10:00:00,1.07635,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1062,2023-06-09 08:00:00,1.07788,neutral,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1063,2023-06-09 06:00:00,1.07753,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,long,short
1064,2023-06-09 04:00:00,1.07768,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1065,2023-06-09 02:00:00,1.07822,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1066,2023-06-09 00:00:00,1.07838,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1067,2023-06-08 22:00:00,1.07828,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1068,2023-06-08 20:00:00,1.07792,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1069,2023-06-08 18:00:00,1.07848,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1070,2023-06-08 16:00:00,1.07694,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1071,2023-06-08 14:00:00,1.07468,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1072,2023-06-08 12:00:00,1.073,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,long
1073,2023-06-08 10:00:00,1.07268,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1074,2023-06-08 08:00:00,1.07113,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1075,2023-06-08 06:00:00,1.07116,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1076,2023-06-08 04:00:00,1.07068,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1077,2023-06-08 02:00:00,1.07086,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1078,2023-06-08 00:00:00,1.06994,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1079,2023-06-07 22:00:00,1.06985,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1080,2023-06-07 20:00:00,1.07024,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1081,2023-06-07 18:00:00,1.06932,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1082,2023-06-07 16:00:00,1.07078,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1083,2023-06-07 14:00:00,1.07162,neutral,short,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,long
1084,2023-06-07 12:00:00,1.07149,neutral,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1085,2023-06-07 10:00:00,1.06932,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1086,2023-06-07 08:00:00,1.06767,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1087,2023-06-07 06:00:00,1.06906,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,long,long
1088,2023-06-07 04:00:00,1.0693,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1089,2023-06-07 02:00:00,1.07005,short,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,long
1090,2023-06-07 00:00:00,1.0695,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1091,2023-06-06 22:00:00,1.06922,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1092,2023-06-06 20:00:00,1.0694,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1093,2023-06-06 18:00:00,1.06886,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1094,2023-06-06 16:00:00,1.06909,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1095,2023-06-06 14:00:00,1.06708,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1096,2023-06-06 12:00:00,1.06978,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1097,2023-06-06 10:00:00,1.06992,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1098,2023-06-06 08:00:00,1.07242,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1099,2023-06-06 06:00:00,1.07235,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1100,2023-06-06 04:00:00,1.07184,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1101,2023-06-06 02:00:00,1.07163,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1102,2023-06-06 00:00:00,1.07136,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1103,2023-06-05 22:00:00,1.07119,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1104,2023-06-05 20:00:00,1.07138,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,short
1105,2023-06-05 18:00:00,1.07116,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,short
1106,2023-06-05 16:00:00,1.07109,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1107,2023-06-05 14:00:00,1.06791,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,short
1108,2023-06-05 12:00:00,1.0693,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1109,2023-06-05 10:00:00,1.06961,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1110,2023-06-05 08:00:00,1.06938,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1111,2023-06-05 06:00:00,1.07,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1112,2023-06-05 04:00:00,1.07004,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1113,2023-06-05 02:00:00,1.06937,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,long,long
1114,2023-06-05 00:00:00,1.07012,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,long
1115,2023-06-02 22:00:00,1.07078,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1116,2023-06-02 20:00:00,1.07124,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1117,2023-06-02 18:00:00,1.07102,neutral,long,short,short,short,Interval.in_2_hour,EURUSD,long,short,long,long
1118,2023-06-02 16:00:00,1.07235,long,long,short,short,short,Interval.in_2_hour,EURUSD,long,short,long,short
1119,2023-06-02 14:00:00,1.07474,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,short
1120,2023-06-02 12:00:00,1.07674,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1121,2023-06-02 10:00:00,1.07743,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1122,2023-06-02 08:00:00,1.07709,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1123,2023-06-02 06:00:00,1.07632,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1124,2023-06-02 04:00:00,1.07655,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1125,2023-06-02 02:00:00,1.07619,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,short
1126,2023-06-02 00:00:00,1.07654,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1127,2023-06-01 22:00:00,1.07622,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1128,2023-06-01 20:00:00,1.07618,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,short
1129,2023-06-01 18:00:00,1.076,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,short
1130,2023-06-01 16:00:00,1.07314,short,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,short
1131,2023-06-01 14:00:00,1.07081,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1132,2023-06-01 12:00:00,1.0709,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1133,2023-06-01 10:00:00,1.06867,neutral,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1134,2023-06-01 08:00:00,1.06843,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1135,2023-06-01 06:00:00,1.06816,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1136,2023-06-01 04:00:00,1.06906,neutral,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1137,2023-06-01 02:00:00,1.06865,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1138,2023-06-01 00:00:00,1.06932,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1139,2023-05-31 22:00:00,1.06888,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1140,2023-05-31 20:00:00,1.0674,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1141,2023-05-31 18:00:00,1.06381,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1142,2023-05-31 16:00:00,1.06614,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1143,2023-05-31 14:00:00,1.06808,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1144,2023-05-31 12:00:00,1.06763,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1145,2023-05-31 10:00:00,1.06599,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1146,2023-05-31 08:00:00,1.06849,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1147,2023-05-31 06:00:00,1.06982,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1148,2023-05-31 04:00:00,1.07047,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1149,2023-05-31 02:00:00,1.07352,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1150,2023-05-31 00:00:00,1.07322,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1151,2023-05-30 22:00:00,1.07342,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1152,2023-05-30 20:00:00,1.07196,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1153,2023-05-30 18:00:00,1.07208,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1154,2023-05-30 16:00:00,1.07276,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1155,2023-05-30 14:00:00,1.07225,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1156,2023-05-30 12:00:00,1.07317,short,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1157,2023-05-30 10:00:00,1.07046,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1158,2023-05-30 08:00:00,1.06945,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1159,2023-05-30 06:00:00,1.0708,neutral,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1160,2023-05-30 04:00:00,1.07214,neutral,short,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1161,2023-05-30 02:00:00,1.07139,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1162,2023-05-30 00:00:00,1.07098,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1163,2023-05-29 22:00:00,1.07091,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1164,2023-05-29 20:00:00,1.07108,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1165,2023-05-29 18:00:00,1.07128,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1166,2023-05-29 16:00:00,1.07088,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1167,2023-05-29 14:00:00,1.07149,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1168,2023-05-29 12:00:00,1.07153,neutral,neutral,short,neutral,neutral,Interval.in_2_hour,EURUSD,long,short,long,long
1169,2023-05-29 10:00:00,1.07241,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
1170,2023-05-29 08:00:00,1.07366,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,long
1171,2023-05-29 06:00:00,1.07362,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,long,long
1172,2023-05-29 04:00:00,1.07313,short,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,long,long
1173,2023-05-29 02:00:00,1.072,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1174,2023-05-29 00:00:00,1.07194,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1175,2023-05-26 22:00:00,1.07252,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1176,2023-05-26 20:00:00,1.07294,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1177,2023-05-26 18:00:00,1.07197,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1178,2023-05-26 16:00:00,1.07054,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1179,2023-05-26 14:00:00,1.0742,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1180,2023-05-26 12:00:00,1.07442,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1181,2023-05-26 10:00:00,1.07318,short,short,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1182,2023-05-26 08:00:00,1.07296,long,long,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1183,2023-05-26 06:00:00,1.07399,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1184,2023-05-26 04:00:00,1.07342,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1185,2023-05-26 02:00:00,1.07254,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1186,2023-05-26 00:00:00,1.07262,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1187,2023-05-25 22:00:00,1.0725,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1188,2023-05-25 20:00:00,1.0721,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1189,2023-05-25 18:00:00,1.07127,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1190,2023-05-25 16:00:00,1.07286,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1191,2023-05-25 14:00:00,1.07184,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1192,2023-05-25 12:00:00,1.07226,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1193,2023-05-25 10:00:00,1.0723,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1194,2023-05-25 08:00:00,1.07322,short,short,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1195,2023-05-25 06:00:00,1.07344,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1196,2023-05-25 04:00:00,1.07416,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1197,2023-05-25 02:00:00,1.07506,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1198,2023-05-25 00:00:00,1.0755,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1199,2023-05-24 22:00:00,1.07494,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1200,2023-05-24 20:00:00,1.07508,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1201,2023-05-24 18:00:00,1.07562,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1202,2023-05-24 16:00:00,1.07626,long,long,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1203,2023-05-24 14:00:00,1.07896,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1204,2023-05-24 12:00:00,1.07516,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1205,2023-05-24 10:00:00,1.07776,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,short,short,long
1206,2023-05-24 08:00:00,1.07778,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1207,2023-05-24 06:00:00,1.07801,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1208,2023-05-24 04:00:00,1.07748,neutral,neutral,short,long,long,Interval.in_2_hour,EURUSD,long,long,short,long
1209,2023-05-24 02:00:00,1.07724,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,long,short,long
1210,2023-05-24 00:00:00,1.07724,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1211,2023-05-23 22:00:00,1.07707,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1212,2023-05-23 20:00:00,1.07762,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1213,2023-05-23 18:00:00,1.07668,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1214,2023-05-23 16:00:00,1.07788,short,short,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,short,long
1215,2023-05-23 14:00:00,1.0764,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1216,2023-05-23 12:00:00,1.07778,neutral,neutral,short,short,short,Interval.in_2_hour,EURUSD,long,short,short,long
1217,2023-05-23 10:00:00,1.08033,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,short,long,long
1218,2023-05-23 08:00:00,1.08092,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURUSD,long,neutral,long,long
