,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
628,2023-09-14 08:15:00,158.125,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
629,2023-09-14 07:30:00,158.126,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,short
630,2023-09-14 06:45:00,158.09,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,short
631,2023-09-14 06:00:00,158.04,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,short
632,2023-09-14 05:15:00,157.992,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
633,2023-09-14 04:30:00,157.974,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
634,2023-09-14 03:45:00,158.006,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
635,2023-09-14 03:00:00,157.966,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
636,2023-09-14 02:15:00,158.138,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
637,2023-09-14 01:30:00,158.095,short,short,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,short
638,2023-09-14 00:45:00,158.152,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,short
639,2023-09-14 00:00:00,158.161,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
640,2023-09-13 23:15:00,158.241,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
641,2023-09-13 22:30:00,158.21,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
642,2023-09-13 21:45:00,158.25,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
643,2023-09-13 21:00:00,158.238,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
644,2023-09-13 20:15:00,158.301,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
645,2023-09-13 19:30:00,158.17,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,short
646,2023-09-13 18:45:00,158.262,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,short
647,2023-09-13 18:00:00,158.324,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
648,2023-09-13 17:15:00,158.384,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
649,2023-09-13 16:30:00,158.286,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
650,2023-09-13 15:45:00,158.412,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
651,2023-09-13 15:00:00,158.476,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
652,2023-09-13 14:15:00,158.256,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
653,2023-09-13 13:30:00,158.185,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
654,2023-09-13 12:45:00,158.252,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
655,2023-09-13 12:00:00,158.116,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
656,2023-09-13 11:15:00,158.078,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
657,2023-09-13 10:30:00,158.217,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
658,2023-09-13 09:45:00,158.238,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
659,2023-09-13 09:00:00,158.166,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
660,2023-09-13 08:15:00,158.282,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
661,2023-09-13 07:30:00,158.442,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
662,2023-09-13 06:45:00,158.4,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
663,2023-09-13 06:00:00,158.37,neutral,neutral,short,long,short,Interval.in_45_minute,EURJPY,long,short,long,short
664,2023-09-13 05:15:00,158.377,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
665,2023-09-13 04:30:00,158.43,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
666,2023-09-13 03:45:00,158.611,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
667,2023-09-13 03:00:00,158.402,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
668,2023-09-13 02:15:00,158.248,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
669,2023-09-13 01:30:00,158.238,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
670,2023-09-13 00:45:00,158.14,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
671,2023-09-13 00:00:00,158.288,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
672,2023-09-12 23:15:00,158.198,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
673,2023-09-12 22:30:00,157.865,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
674,2023-09-12 21:45:00,157.876,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
675,2023-09-12 21:00:00,157.904,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
676,2023-09-12 20:15:00,157.896,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
677,2023-09-12 19:30:00,157.89,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
678,2023-09-12 18:45:00,157.86,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
679,2023-09-12 18:00:00,157.785,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
680,2023-09-12 17:15:00,157.716,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
681,2023-09-12 16:30:00,157.7,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
682,2023-09-12 15:45:00,157.602,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
683,2023-09-12 15:00:00,157.531,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
684,2023-09-12 14:15:00,157.445,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
685,2023-09-12 13:30:00,157.466,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
686,2023-09-12 12:45:00,157.409,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
687,2023-09-12 12:00:00,157.419,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
688,2023-09-12 11:15:00,157.276,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
689,2023-09-12 10:30:00,157.266,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
690,2023-09-12 09:45:00,157.478,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
691,2023-09-12 09:00:00,157.686,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
692,2023-09-12 08:15:00,157.63,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
693,2023-09-12 07:30:00,157.61,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
694,2023-09-12 06:45:00,157.561,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
695,2023-09-12 06:00:00,157.622,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
696,2023-09-12 05:15:00,157.712,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
697,2023-09-12 04:30:00,157.464,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
698,2023-09-12 03:45:00,157.516,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
699,2023-09-12 03:00:00,157.558,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
700,2023-09-12 02:15:00,157.638,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
701,2023-09-12 01:30:00,157.552,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
702,2023-09-12 00:45:00,157.575,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
703,2023-09-12 00:00:00,157.573,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
704,2023-09-11 23:15:00,157.586,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
705,2023-09-11 22:30:00,157.525,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
706,2023-09-11 21:45:00,157.492,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
707,2023-09-11 21:00:00,157.52,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
708,2023-09-11 20:15:00,157.372,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
709,2023-09-11 19:30:00,157.405,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
710,2023-09-11 18:45:00,157.466,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,short
711,2023-09-11 18:00:00,157.346,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,short
712,2023-09-11 17:15:00,157.325,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
713,2023-09-11 16:30:00,157.162,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
714,2023-09-11 15:45:00,157.284,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
715,2023-09-11 15:00:00,156.996,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,short,short
716,2023-09-11 14:15:00,157.34,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
717,2023-09-11 13:30:00,157.618,short,short,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,short
718,2023-09-11 12:45:00,157.545,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,short
719,2023-09-11 12:00:00,157.211,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,long
720,2023-09-11 11:15:00,157.004,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
721,2023-09-11 10:30:00,156.776,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
722,2023-09-11 09:45:00,156.646,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
723,2023-09-11 09:00:00,156.758,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
724,2023-09-11 08:15:00,156.873,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
725,2023-09-11 07:30:00,156.852,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
726,2023-09-11 06:45:00,156.972,short,short,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
727,2023-09-11 06:00:00,156.98,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
728,2023-09-11 05:15:00,157.254,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
729,2023-09-11 04:30:00,157.381,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
730,2023-09-11 03:45:00,157.465,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
731,2023-09-11 03:00:00,157.412,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
732,2023-09-11 02:15:00,157.672,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,short,long
733,2023-09-11 01:30:00,157.658,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
734,2023-09-11 00:45:00,157.646,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
735,2023-09-11 00:00:00,157.312,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
736,2023-09-08 23:15:00,158.157,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
737,2023-09-08 22:30:00,158.204,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
738,2023-09-08 21:45:00,158.174,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
739,2023-09-08 21:00:00,158.112,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
740,2023-09-08 20:15:00,158.164,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
741,2023-09-08 19:30:00,158.206,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
742,2023-09-08 18:45:00,158.173,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
743,2023-09-08 18:00:00,158.166,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
744,2023-09-08 17:15:00,158.204,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
745,2023-09-08 16:30:00,158.3,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
746,2023-09-08 15:45:00,157.998,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
747,2023-09-08 15:00:00,157.759,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
748,2023-09-08 14:15:00,157.763,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
749,2023-09-08 13:30:00,157.837,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
750,2023-09-08 12:45:00,157.703,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
751,2023-09-08 12:00:00,157.709,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
752,2023-09-08 11:15:00,157.902,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
753,2023-09-08 10:30:00,157.9,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
754,2023-09-08 09:45:00,157.838,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
755,2023-09-08 09:00:00,157.75,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
756,2023-09-08 08:15:00,157.802,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
757,2023-09-08 07:30:00,157.728,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
758,2023-09-08 06:45:00,157.755,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
759,2023-09-08 06:00:00,157.75,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
760,2023-09-08 05:15:00,157.788,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,short
761,2023-09-08 04:30:00,157.618,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
762,2023-09-08 03:45:00,157.636,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
763,2023-09-08 03:00:00,157.282,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
764,2023-09-08 02:15:00,157.612,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
765,2023-09-08 01:30:00,157.536,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
766,2023-09-08 00:45:00,157.508,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
767,2023-09-08 00:00:00,157.552,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,short,long
768,2023-09-07 23:15:00,157.546,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,short,long
769,2023-09-07 22:30:00,157.498,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
770,2023-09-07 21:45:00,157.486,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
771,2023-09-07 21:00:00,157.424,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
772,2023-09-07 20:15:00,157.54,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
773,2023-09-07 19:30:00,157.562,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
774,2023-09-07 18:45:00,157.497,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
775,2023-09-07 18:00:00,157.576,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
776,2023-09-07 17:15:00,157.458,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
777,2023-09-07 16:30:00,157.648,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
778,2023-09-07 15:45:00,157.42,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
779,2023-09-07 15:00:00,157.728,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
780,2023-09-07 14:15:00,157.672,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
781,2023-09-07 13:30:00,157.876,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,short
782,2023-09-07 12:45:00,157.906,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
783,2023-09-07 12:00:00,157.946,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
784,2023-09-07 11:15:00,157.932,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
785,2023-09-07 10:30:00,157.933,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
786,2023-09-07 09:45:00,157.987,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
787,2023-09-07 09:00:00,158.132,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
788,2023-09-07 08:15:00,158.199,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
789,2023-09-07 07:30:00,158.196,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
790,2023-09-07 06:45:00,158.254,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
791,2023-09-07 06:00:00,158.378,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
792,2023-09-07 05:15:00,158.362,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
793,2023-09-07 04:30:00,158.402,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
794,2023-09-07 03:45:00,158.38,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
795,2023-09-07 03:00:00,158.52,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
796,2023-09-07 02:15:00,158.408,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,long,long
797,2023-09-07 01:30:00,158.351,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
798,2023-09-07 00:45:00,158.31,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
799,2023-09-07 00:00:00,158.308,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
800,2023-09-06 23:15:00,158.408,neutral,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
801,2023-09-06 22:30:00,158.37,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
802,2023-09-06 21:45:00,158.44,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
803,2023-09-06 21:00:00,158.436,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
804,2023-09-06 20:15:00,158.356,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
805,2023-09-06 19:30:00,158.251,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
806,2023-09-06 18:45:00,158.252,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
807,2023-09-06 18:00:00,158.19,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
808,2023-09-06 17:15:00,158.067,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
809,2023-09-06 16:30:00,158.086,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
810,2023-09-06 15:45:00,158.046,long,long,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
811,2023-09-06 15:00:00,158.18,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,short,long
812,2023-09-06 14:15:00,158.338,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
813,2023-09-06 13:30:00,158.424,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,short,long
814,2023-09-06 12:45:00,158.233,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
815,2023-09-06 12:00:00,158.217,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
816,2023-09-06 11:15:00,158.21,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
817,2023-09-06 10:30:00,158.298,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,short,long
818,2023-09-06 09:45:00,158.256,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
819,2023-09-06 09:00:00,157.988,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
820,2023-09-06 08:15:00,157.892,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
821,2023-09-06 07:30:00,158.177,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
822,2023-09-06 06:45:00,158.268,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
823,2023-09-06 06:00:00,158.343,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
824,2023-09-06 05:15:00,158.356,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
825,2023-09-06 04:30:00,158.183,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
826,2023-09-06 03:45:00,158.27,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
827,2023-09-06 03:00:00,158.293,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
828,2023-09-06 02:15:00,158.146,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,long,long
829,2023-09-06 01:30:00,158.186,long,long,short,short,short,Interval.in_45_minute,EURJPY,long,short,long,long
830,2023-09-06 00:45:00,158.324,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
831,2023-09-06 00:00:00,158.388,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
832,2023-09-05 23:15:00,158.39,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
833,2023-09-05 22:30:00,158.371,neutral,neutral,short,long,short,Interval.in_45_minute,EURJPY,long,short,long,long
834,2023-09-05 21:45:00,158.393,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
835,2023-09-05 21:00:00,158.45,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
836,2023-09-05 20:15:00,158.468,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
837,2023-09-05 19:30:00,158.424,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,long
838,2023-09-05 18:45:00,158.352,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,long
839,2023-09-05 18:00:00,158.308,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
840,2023-09-05 17:15:00,158.162,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,short,long,long
841,2023-09-05 16:30:00,158.176,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
842,2023-09-05 15:45:00,158.322,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
843,2023-09-05 15:00:00,158.03,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
844,2023-09-05 14:15:00,158.139,short,short,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
845,2023-09-05 13:30:00,158.062,long,long,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,long
846,2023-09-05 12:45:00,158.232,neutral,neutral,short,short,long,Interval.in_45_minute,EURJPY,long,long,long,long
847,2023-09-05 12:00:00,158.075,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,long,short,long
848,2023-09-05 11:15:00,158.012,neutral,neutral,short,short,neutral,Interval.in_45_minute,EURJPY,long,neutral,short,long
849,2023-09-05 10:30:00,157.93,neutral,neutral,short,short,short,Interval.in_45_minute,EURJPY,long,short,short,long
850,2023-09-05 09:45:00,158.166,short,short,short,short,neutral,Interval.in_45_minute,EURJPY,long,short,long,short
851,2023-09-05 09:00:00,158.228,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
852,2023-09-05 08:15:00,158.39,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
853,2023-09-05 07:30:00,158.34,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
854,2023-09-05 06:45:00,158.308,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
855,2023-09-05 06:00:00,158.311,long,long,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
856,2023-09-05 05:15:00,158.272,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
857,2023-09-05 04:30:00,158.188,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
858,2023-09-05 03:45:00,158.234,neutral,neutral,short,long,long,Interval.in_45_minute,EURJPY,long,long,long,short
859,2023-09-05 03:00:00,158.175,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,long,long,short
860,2023-09-05 02:15:00,158.136,neutral,neutral,short,long,neutral,Interval.in_45_minute,EURJPY,long,neutral,long,short
