,datetime,close_price,ScalpPro,NW,UMA,Volume
68,2023-10-09 20:15:00,0.64014,long,short,long,long
69,2023-10-09 19:30:00,0.63777,long,long,long,neutral
70,2023-10-09 18:45:00,0.63758,long,short,long,neutral
71,2023-10-09 18:00:00,0.6382,long,short,long,neutral
72,2023-10-09 17:15:00,0.63763,long,short,long,neutral
73,2023-10-09 16:30:00,0.63814,long,short,long,long
74,2023-10-09 15:45:00,0.63746,long,long,long,neutral
75,2023-10-09 15:00:00,0.63579,long,long,short,neutral
76,2023-10-09 14:15:00,0.63645,long,long,short,neutral
77,2023-10-09 13:30:00,0.63621,long,long,short,short
78,2023-10-09 12:45:00,0.63637,long,long,short,neutral
79,2023-10-09 12:00:00,0.63638,long,long,short,long
80,2023-10-09 11:15:00,0.63596,long,long,short,neutral
81,2023-10-09 10:30:00,0.63569,long,long,short,neutral
82,2023-10-09 09:45:00,0.63604,long,long,short,neutral
83,2023-10-09 09:00:00,0.6353,long,long,short,neutral
84,2023-10-09 08:15:00,0.63556,long,long,long,neutral
85,2023-10-09 07:30:00,0.63466,long,long,long,short
86,2023-10-09 06:45:00,0.63525,long,long,long,short
87,2023-10-09 06:00:00,0.63561,long,short,long,short
88,2023-10-09 05:15:00,0.6365,long,short,long,neutral
89,2023-10-09 04:30:00,0.63697,long,short,long,neutral
90,2023-10-09 03:45:00,0.63685,long,short,long,neutral
91,2023-10-09 03:00:00,0.63742,long,short,long,long
92,2023-10-09 02:15:00,0.63692,long,short,long,long
93,2023-10-09 01:30:00,0.63613,long,short,short,neutral
94,2023-10-09 00:45:00,0.63608,long,short,long,short
95,2023-10-09 00:00:00,0.63624,long,short,long,short
96,2023-10-06 23:15:00,0.63846,long,short,long,short
97,2023-10-06 22:30:00,0.63864,long,short,long,short
98,2023-10-06 21:45:00,0.63936,long,short,long,neutral
99,2023-10-06 21:00:00,0.63974,long,short,long,long
100,2023-10-06 20:15:00,0.6388,long,short,long,long
101,2023-10-06 19:30:00,0.6386,long,short,long,neutral
102,2023-10-06 18:45:00,0.63839,long,short,long,neutral
103,2023-10-06 18:00:00,0.63877,long,short,long,long
104,2023-10-06 17:15:00,0.63496,long,long,short,long
105,2023-10-06 16:30:00,0.63397,long,long,short,long
106,2023-10-06 15:45:00,0.6339,long,long,short,neutral
107,2023-10-06 15:00:00,0.6331,long,long,short,neutral
108,2023-10-06 14:15:00,0.63586,long,long,short,neutral
109,2023-10-06 13:30:00,0.63579,long,long,short,short
110,2023-10-06 12:45:00,0.63614,long,long,short,short
111,2023-10-06 12:00:00,0.6363,long,long,short,short
112,2023-10-06 11:15:00,0.63644,long,long,long,neutral
113,2023-10-06 10:30:00,0.63648,long,long,long,long
114,2023-10-06 09:45:00,0.63637,long,long,long,neutral
115,2023-10-06 09:00:00,0.63552,long,long,long,short
116,2023-10-06 08:15:00,0.63559,long,long,long,short
117,2023-10-06 07:30:00,0.6368,long,long,long,short
118,2023-10-06 06:45:00,0.63734,long,long,long,short
119,2023-10-06 06:00:00,0.63765,long,long,long,neutral
120,2023-10-06 05:15:00,0.63792,long,long,long,long
121,2023-10-06 04:30:00,0.63726,long,long,long,long
122,2023-10-06 03:45:00,0.63721,long,long,long,neutral
123,2023-10-06 03:00:00,0.63676,long,long,long,short
124,2023-10-06 02:15:00,0.63695,long,long,long,short
125,2023-10-06 01:30:00,0.63714,long,long,long,neutral
126,2023-10-06 00:45:00,0.63724,long,long,long,neutral
127,2023-10-06 00:00:00,0.63689,long,long,long,neutral
128,2023-10-05 23:15:00,0.637075,long,long,long,neutral
129,2023-10-05 22:30:00,0.637,long,short,short,neutral
130,2023-10-05 21:45:00,0.63706,long,short,short,long
131,2023-10-05 21:00:00,0.6369,long,short,short,long
132,2023-10-05 20:15:00,0.63644,long,short,long,neutral
133,2023-10-05 19:30:00,0.63586,long,long,long,neutral
134,2023-10-05 18:45:00,0.63587,long,long,long,neutral
135,2023-10-05 18:00:00,0.6347,long,long,long,neutral
136,2023-10-05 17:15:00,0.635,long,long,long,neutral
137,2023-10-05 16:30:00,0.6348,long,long,long,neutral
138,2023-10-05 15:45:00,0.63509,long,long,long,neutral
139,2023-10-05 15:00:00,0.63292,long,long,long,neutral
140,2023-10-05 14:15:00,0.63492,long,long,long,long
141,2023-10-05 13:30:00,0.63447,long,long,long,long
142,2023-10-05 12:45:00,0.63409,long,long,long,long
143,2023-10-05 12:00:00,0.63354,long,long,long,neutral
144,2023-10-05 11:15:00,0.63324,long,long,long,neutral
145,2023-10-05 10:30:00,0.63464,long,short,long,neutral
146,2023-10-05 09:45:00,0.63418,long,short,long,short
147,2023-10-05 09:00:00,0.63574,long,short,long,short
148,2023-10-05 08:15:00,0.63644,long,short,long,short
149,2023-10-05 07:30:00,0.63698,long,short,long,short
150,2023-10-05 06:45:00,0.63724,long,short,long,neutral
151,2023-10-05 06:00:00,0.63756,long,short,long,long
152,2023-10-05 05:15:00,0.63624,long,short,long,long
153,2023-10-05 04:30:00,0.63598,long,short,long,long
154,2023-10-05 03:45:00,0.63552,long,short,long,long
155,2023-10-05 03:00:00,0.63366,long,long,long,neutral
156,2023-10-05 02:15:00,0.63285,long,long,long,neutral
157,2023-10-05 01:30:00,0.63297,long,long,long,long
158,2023-10-05 00:45:00,0.63286,long,long,long,long
159,2023-10-05 00:00:00,0.63258,long,long,long,neutral
160,2023-10-04 23:15:00,0.63246,long,long,long,short
161,2023-10-04 22:30:00,0.63282,long,long,long,neutral
162,2023-10-04 21:45:00,0.63286,long,short,long,long
163,2023-10-04 21:00:00,0.63206,long,short,long,neutral
164,2023-10-04 20:15:00,0.63204,long,short,long,short
165,2023-10-04 19:30:00,0.63274,long,long,long,neutral
166,2023-10-04 18:45:00,0.63346,long,short,long,long
167,2023-10-04 18:00:00,0.63308,long,short,long,neutral
168,2023-10-04 17:15:00,0.63108,long,short,long,short
169,2023-10-04 16:30:00,0.6326,long,short,long,short
170,2023-10-04 15:45:00,0.63363,long,short,long,neutral
171,2023-10-04 15:00:00,0.63378,long,short,long,neutral
172,2023-10-04 14:15:00,0.63194,long,short,long,neutral
173,2023-10-04 13:30:00,0.6333,long,short,long,neutral
174,2023-10-04 12:45:00,0.63224,long,short,long,neutral
175,2023-10-04 12:00:00,0.63234,long,short,long,neutral
176,2023-10-04 11:15:00,0.63232,long,short,long,neutral
177,2023-10-04 10:30:00,0.63234,long,short,long,long
178,2023-10-04 09:45:00,0.6312,long,short,long,neutral
179,2023-10-04 09:00:00,0.63084,long,short,long,short
180,2023-10-04 08:15:00,0.63115,long,short,long,neutral
181,2023-10-04 07:30:00,0.6323,long,short,long,long
182,2023-10-04 06:45:00,0.63014,long,long,short,neutral
183,2023-10-04 06:00:00,0.62984,long,long,short,neutral
184,2023-10-04 05:15:00,0.63048,long,long,long,neutral
185,2023-10-04 04:30:00,0.63014,long,long,short,short
186,2023-10-04 03:45:00,0.63027,long,long,short,neutral
187,2023-10-04 03:00:00,0.63107,long,long,short,long
188,2023-10-04 02:15:00,0.63086,long,long,short,neutral
189,2023-10-04 01:30:00,0.62982,long,long,short,short
190,2023-10-04 00:45:00,0.63016,long,long,short,neutral
191,2023-10-04 00:00:00,0.63028,long,long,short,neutral
192,2023-10-03 23:15:00,0.63018,long,long,short,neutral
193,2023-10-03 22:30:00,0.63027,long,long,short,long
194,2023-10-03 21:45:00,0.63013,long,long,short,long
195,2023-10-03 21:00:00,0.63008,long,long,short,neutral
196,2023-10-03 20:15:00,0.62986,long,long,short,short
197,2023-10-03 19:30:00,0.63022,long,long,short,neutral
198,2023-10-03 18:45:00,0.63051,long,long,short,neutral
199,2023-10-03 18:00:00,0.62892,long,long,short,short
200,2023-10-03 17:15:00,0.63038,long,long,short,neutral
201,2023-10-03 16:30:00,0.63046,long,long,short,neutral
202,2023-10-03 15:45:00,0.63044,long,long,short,neutral
203,2023-10-03 15:00:00,0.63047,long,long,short,long
204,2023-10-03 14:15:00,0.63034,long,long,short,neutral
205,2023-10-03 13:30:00,0.62979,long,long,short,short
206,2023-10-03 12:45:00,0.63082,long,long,short,short
207,2023-10-03 12:00:00,0.63126,long,long,short,short
208,2023-10-03 11:15:00,0.63224,long,long,short,neutral
209,2023-10-03 10:30:00,0.63272,long,long,short,neutral
210,2023-10-03 09:45:00,0.63136,long,long,short,neutral
211,2023-10-03 09:00:00,0.63188,long,long,short,neutral
212,2023-10-03 08:15:00,0.63064,long,long,short,short
213,2023-10-03 07:30:00,0.63134,long,long,short,short
214,2023-10-03 06:45:00,0.63244,long,long,short,neutral
215,2023-10-03 06:00:00,0.63506,long,long,short,neutral
216,2023-10-03 05:15:00,0.63419,long,long,short,short
217,2023-10-03 04:30:00,0.63472,long,long,short,short
218,2023-10-03 03:45:00,0.63516,long,long,short,short
219,2023-10-03 03:00:00,0.63602,long,short,short,neutral
220,2023-10-03 02:15:00,0.6362,long,short,short,neutral
221,2023-10-03 01:30:00,0.63591,long,short,short,neutral
222,2023-10-03 00:45:00,0.6365,long,long,short,long
223,2023-10-03 00:00:00,0.63642,long,long,short,neutral
224,2023-10-02 23:15:00,0.63626,long,long,short,short
225,2023-10-02 22:30:00,0.6364,long,long,short,neutral
226,2023-10-02 21:45:00,0.63654,long,long,short,neutral
227,2023-10-02 21:00:00,0.63654,long,long,short,neutral
228,2023-10-02 20:15:00,0.63702,long,long,short,neutral
229,2023-10-02 19:30:00,0.63664,long,long,short,short
230,2023-10-02 18:45:00,0.63728,long,long,short,neutral
231,2023-10-02 18:00:00,0.63786,long,long,short,neutral
232,2023-10-02 17:15:00,0.63716,long,long,short,short
233,2023-10-02 16:30:00,0.63742,long,long,short,short
234,2023-10-02 15:45:00,0.63875,long,long,short,short
235,2023-10-02 15:00:00,0.63941,long,long,short,short
236,2023-10-02 14:15:00,0.63946,long,long,short,short
237,2023-10-02 13:30:00,0.63964,long,long,short,short
238,2023-10-02 12:45:00,0.63982,long,long,short,short
239,2023-10-02 12:00:00,0.64006,long,long,short,short
240,2023-10-02 11:15:00,0.64051,long,long,short,short
241,2023-10-02 10:30:00,0.64121,long,long,short,neutral
242,2023-10-02 09:45:00,0.64238,long,long,short,long
243,2023-10-02 09:00:00,0.6416,long,long,short,neutral
244,2023-10-02 08:15:00,0.63968,long,long,short,short
245,2023-10-02 07:30:00,0.64018,long,long,short,short
246,2023-10-02 06:45:00,0.6411,long,long,short,short
247,2023-10-02 06:00:00,0.64117,long,long,short,short
248,2023-10-02 05:15:00,0.6415,long,long,short,short
249,2023-10-02 04:30:00,0.64228,long,long,short,short
250,2023-10-02 03:45:00,0.64324,long,long,short,short
251,2023-10-02 03:00:00,0.64368,long,long,short,neutral
252,2023-10-02 02:15:00,0.64374,long,long,short,long
253,2023-10-02 01:30:00,0.64327,long,long,short,neutral
254,2023-10-02 00:45:00,0.64308,long,long,short,neutral
255,2023-10-02 00:00:00,0.64336,long,long,short,long
256,2023-09-29 23:15:00,0.64328,long,long,short,neutral
257,2023-09-29 22:30:00,0.64308,long,long,short,neutral
258,2023-09-29 21:45:00,0.64331,long,long,short,long
259,2023-09-29 21:00:00,0.64276,long,long,short,neutral
260,2023-09-29 20:15:00,0.6427,long,long,short,short
261,2023-09-29 19:30:00,0.64308,long,long,short,neutral
262,2023-09-29 18:45:00,0.64494,long,long,long,neutral
263,2023-09-29 18:00:00,0.64492,long,long,long,short
264,2023-09-29 17:15:00,0.64542,long,long,long,short
265,2023-09-29 16:30:00,0.64644,long,long,long,short
266,2023-09-29 15:45:00,0.6483,long,short,long,neutral
267,2023-09-29 15:00:00,0.64915,long,short,long,neutral
268,2023-09-29 14:15:00,0.64816,long,short,long,short
269,2023-09-29 13:30:00,0.64913,long,short,long,neutral
270,2023-09-29 12:45:00,0.64985,long,short,long,long
271,2023-09-29 12:00:00,0.64868,long,short,long,long
272,2023-09-29 11:15:00,0.64816,long,short,long,long
273,2023-09-29 10:30:00,0.64786,long,short,long,long
274,2023-09-29 09:45:00,0.64761,long,short,long,long
275,2023-09-29 09:00:00,0.6475,long,short,long,neutral
276,2023-09-29 08:15:00,0.64553,long,short,long,short
277,2023-09-29 07:30:00,0.64592,long,short,long,neutral
278,2023-09-29 06:45:00,0.64597,long,short,long,neutral
279,2023-09-29 06:00:00,0.64564,long,short,long,neutral
280,2023-09-29 05:15:00,0.64606,long,short,long,long
281,2023-09-29 04:30:00,0.64488,long,short,long,long
282,2023-09-29 03:45:00,0.64329,long,short,long,neutral
283,2023-09-29 03:00:00,0.64231,long,short,long,short
284,2023-09-29 02:15:00,0.64266,long,short,long,short
285,2023-09-29 01:30:00,0.64286,long,short,long,neutral
286,2023-09-29 00:45:00,0.6431,long,short,long,neutral
287,2023-09-29 00:00:00,0.6427,long,short,long,neutral
288,2023-09-28 23:15:00,0.64278,long,short,long,neutral
289,2023-09-28 22:30:00,0.64236,long,short,long,neutral
290,2023-09-28 21:45:00,0.64244,long,short,long,long
291,2023-09-28 21:00:00,0.6422,long,short,long,neutral
292,2023-09-28 20:15:00,0.64181,long,short,long,short
293,2023-09-28 19:30:00,0.64241,long,short,long,neutral
294,2023-09-28 18:45:00,0.64302,long,short,long,long
295,2023-09-28 18:00:00,0.64244,long,short,long,neutral
296,2023-09-28 17:15:00,0.64121,long,short,long,neutral
297,2023-09-28 16:30:00,0.6414,long,short,long,long
298,2023-09-28 15:45:00,0.63948,long,short,long,neutral
299,2023-09-28 15:00:00,0.63864,long,short,long,neutral
300,2023-09-28 14:15:00,0.63923,long,short,long,long
301,2023-09-28 13:30:00,0.63912,long,short,long,neutral
302,2023-09-28 12:45:00,0.63826,long,short,long,neutral
303,2023-09-28 12:00:00,0.6389,long,short,long,long
304,2023-09-28 11:15:00,0.63775,long,long,long,neutral
305,2023-09-28 10:30:00,0.63711,long,short,long,neutral
306,2023-09-28 09:45:00,0.63724,long,short,long,neutral
307,2023-09-28 09:00:00,0.6372,long,short,short,neutral
308,2023-09-28 08:15:00,0.63774,long,short,long,long
309,2023-09-28 07:30:00,0.63772,long,short,short,neutral
310,2023-09-28 06:45:00,0.63654,long,short,short,neutral
311,2023-09-28 06:00:00,0.63736,long,short,short,neutral
312,2023-09-28 05:15:00,0.63658,long,short,long,neutral
313,2023-09-28 04:30:00,0.63718,long,short,short,long
314,2023-09-28 03:45:00,0.63666,long,long,short,long
315,2023-09-28 03:00:00,0.63569,long,long,short,long
316,2023-09-28 02:15:00,0.63486,long,long,short,neutral
317,2023-09-28 01:30:00,0.63482,long,long,short,short
318,2023-09-28 00:45:00,0.63502,long,long,short,neutral
319,2023-09-28 00:00:00,0.6353,long,long,short,long
320,2023-09-27 23:15:00,0.63527,long,long,short,neutral
321,2023-09-27 22:30:00,0.6349,long,long,short,neutral
322,2023-09-27 21:45:00,0.63594,long,long,short,long
323,2023-09-27 21:00:00,0.63559,long,long,short,neutral
324,2023-09-27 20:15:00,0.63412,long,long,short,short
325,2023-09-27 19:30:00,0.6346,long,long,short,short
326,2023-09-27 18:45:00,0.6358,long,long,short,neutral
327,2023-09-27 18:00:00,0.63764,long,short,short,long
328,2023-09-27 17:15:00,0.63762,long,short,short,neutral
329,2023-09-27 16:30:00,0.6376,long,short,short,neutral
330,2023-09-27 15:45:00,0.63787,long,short,short,long
331,2023-09-27 15:00:00,0.63776,long,short,short,neutral
332,2023-09-27 14:15:00,0.63675,long,long,short,short
333,2023-09-27 13:30:00,0.637,long,short,short,neutral
334,2023-09-27 12:45:00,0.63757,long,short,short,neutral
335,2023-09-27 12:00:00,0.6372,long,long,short,neutral
336,2023-09-27 11:15:00,0.63812,long,long,short,neutral
337,2023-09-27 10:30:00,0.6379,long,long,short,neutral
338,2023-09-27 09:45:00,0.63834,long,long,short,neutral
339,2023-09-27 09:00:00,0.63748,long,long,short,short
340,2023-09-27 08:15:00,0.63789,long,long,short,neutral
341,2023-09-27 07:30:00,0.63812,long,long,short,neutral
342,2023-09-27 06:45:00,0.63804,long,long,short,short
343,2023-09-27 06:00:00,0.63856,long,long,short,short
344,2023-09-27 05:15:00,0.63911,long,long,short,short
345,2023-09-27 04:30:00,0.63992,long,long,short,neutral
346,2023-09-27 03:45:00,0.64038,long,long,short,neutral
347,2023-09-27 03:00:00,0.63918,long,long,short,short
348,2023-09-27 02:15:00,0.63936,long,long,short,short
349,2023-09-27 01:30:00,0.63954,long,long,short,short
350,2023-09-27 00:45:00,0.63956,long,long,short,neutral
351,2023-09-27 00:00:00,0.6397,long,long,short,neutral
352,2023-09-26 23:15:00,0.6397,long,long,short,neutral
353,2023-09-26 22:30:00,0.63972,long,long,short,neutral
354,2023-09-26 21:45:00,0.6392,long,long,short,short
355,2023-09-26 21:00:00,0.63938,long,long,short,short
356,2023-09-26 20:15:00,0.64032,long,long,short,neutral
357,2023-09-26 19:30:00,0.64098,long,long,short,neutral
358,2023-09-26 18:45:00,0.64064,long,long,short,short
359,2023-09-26 18:00:00,0.64093,long,long,short,neutral
360,2023-09-26 17:15:00,0.64166,long,long,short,neutral
361,2023-09-26 16:30:00,0.64087,long,long,short,short
362,2023-09-26 15:45:00,0.6413,long,long,short,neutral
363,2023-09-26 15:00:00,0.64156,long,long,short,long
364,2023-09-26 14:15:00,0.64064,long,long,short,neutral
365,2023-09-26 13:30:00,0.6401,long,long,short,short
366,2023-09-26 12:45:00,0.64067,long,long,short,neutral
367,2023-09-26 12:00:00,0.6413,long,long,short,neutral
368,2023-09-26 11:15:00,0.64073,long,long,short,neutral
369,2023-09-26 10:30:00,0.6409,long,long,short,neutral
370,2023-09-26 09:45:00,0.63962,long,long,short,short
371,2023-09-26 09:00:00,0.63993,long,long,short,short
372,2023-09-26 08:15:00,0.6414,long,long,neutral,short
373,2023-09-26 07:30:00,0.64168,long,long,short,short
374,2023-09-26 06:45:00,0.64188,long,long,short,short
375,2023-09-26 06:00:00,0.642,long,long,short,short
376,2023-09-26 05:15:00,0.64207,long,long,short,short
377,2023-09-26 04:30:00,0.64228,long,long,short,neutral
378,2023-09-26 03:45:00,0.64252,long,long,short,neutral
379,2023-09-26 03:00:00,0.64216,long,long,long,short
380,2023-09-26 02:15:00,0.6422,long,long,long,short
381,2023-09-26 01:30:00,0.64231,long,long,long,neutral
382,2023-09-26 00:45:00,0.64235,long,long,long,neutral
383,2023-09-26 00:00:00,0.6422,long,long,long,short
384,2023-09-25 23:15:00,0.64238,long,long,long,neutral
385,2023-09-25 22:30:00,0.64246,long,long,short,long
386,2023-09-25 21:45:00,0.64204,long,long,short,neutral
387,2023-09-25 21:00:00,0.64204,long,long,short,short
388,2023-09-25 20:15:00,0.64228,long,long,short,neutral
389,2023-09-25 19:30:00,0.64244,long,long,short,long
390,2023-09-25 18:45:00,0.64212,long,long,short,long
391,2023-09-25 18:00:00,0.64188,long,long,short,neutral
392,2023-09-25 17:15:00,0.6405,long,long,short,neutral
393,2023-09-25 16:30:00,0.64258,long,short,short,neutral
394,2023-09-25 15:45:00,0.64205,long,short,short,neutral
395,2023-09-25 15:00:00,0.6425,long,short,short,neutral
396,2023-09-25 14:15:00,0.64228,long,short,short,neutral
397,2023-09-25 13:30:00,0.64356,long,long,short,long
398,2023-09-25 12:45:00,0.64327,long,short,short,long
399,2023-09-25 12:00:00,0.64195,long,short,short,neutral
400,2023-09-25 11:15:00,0.64152,long,long,short,short
401,2023-09-25 10:30:00,0.64214,long,long,short,neutral
402,2023-09-25 09:45:00,0.64246,long,long,short,long
403,2023-09-25 09:00:00,0.64194,long,long,short,neutral
404,2023-09-25 08:15:00,0.64168,long,long,short,short
405,2023-09-25 07:30:00,0.64267,long,short,short,neutral
406,2023-09-25 06:45:00,0.6427,long,short,short,neutral
407,2023-09-25 06:00:00,0.64264,long,long,short,neutral
408,2023-09-25 05:15:00,0.64279,long,long,short,neutral
409,2023-09-25 04:30:00,0.64262,long,long,short,short
410,2023-09-25 03:45:00,0.64396,long,short,short,neutral
411,2023-09-25 03:00:00,0.64432,long,short,long,long
412,2023-09-25 02:15:00,0.6441,long,short,long,neutral
413,2023-09-25 01:30:00,0.6439,long,short,long,neutral
414,2023-09-25 00:45:00,0.64435,long,short,long,long
415,2023-09-25 00:00:00,0.64413,long,short,long,neutral
416,2023-09-22 23:15:00,0.64412,long,short,long,short
417,2023-09-22 22:30:00,0.64418,long,short,long,neutral
418,2023-09-22 21:45:00,0.64464,long,short,long,neutral
419,2023-09-22 21:00:00,0.6437,long,short,long,short
420,2023-09-22 20:15:00,0.64418,long,short,long,neutral
421,2023-09-22 19:30:00,0.64505,long,short,long,neutral
422,2023-09-22 18:45:00,0.64499,long,short,long,short
423,2023-09-22 18:00:00,0.64534,long,short,long,neutral
424,2023-09-22 17:15:00,0.64612,long,short,long,long
425,2023-09-22 16:30:00,0.64581,long,short,long,long
426,2023-09-22 15:45:00,0.64568,long,short,long,long
427,2023-09-22 15:00:00,0.64523,long,short,long,long
428,2023-09-22 14:15:00,0.64514,long,short,long,neutral
429,2023-09-22 13:30:00,0.64436,long,short,long,neutral
430,2023-09-22 12:45:00,0.64466,long,short,long,long
431,2023-09-22 12:00:00,0.64389,long,short,long,long
432,2023-09-22 11:15:00,0.64378,long,short,long,long
433,2023-09-22 10:30:00,0.64317,long,long,long,neutral
434,2023-09-22 09:45:00,0.64203,long,long,long,short
435,2023-09-22 09:00:00,0.64239,long,long,long,short
436,2023-09-22 08:15:00,0.64246,long,long,long,neutral
437,2023-09-22 07:30:00,0.64282,long,long,long,long
438,2023-09-22 06:45:00,0.64232,long,long,long,long
439,2023-09-22 06:00:00,0.64232,long,long,long,neutral
440,2023-09-22 05:15:00,0.64172,long,long,long,neutral
441,2023-09-22 04:30:00,0.64229,long,long,long,long
442,2023-09-22 03:45:00,0.64161,long,long,long,neutral
443,2023-09-22 03:00:00,0.64084,long,long,long,short
444,2023-09-22 02:15:00,0.64094,long,long,long,short
445,2023-09-22 01:30:00,0.6415,long,long,long,neutral
446,2023-09-22 00:45:00,0.64177,long,long,long,neutral
447,2023-09-22 00:00:00,0.64134,long,long,long,neutral
448,2023-09-21 23:15:00,0.64155,long,long,long,neutral
449,2023-09-21 22:30:00,0.64134,long,long,long,short
450,2023-09-21 21:45:00,0.64187,long,long,long,short
451,2023-09-21 21:00:00,0.64228,long,long,long,neutral
452,2023-09-21 20:15:00,0.6427,long,short,long,long
453,2023-09-21 19:30:00,0.64224,long,long,short,neutral
454,2023-09-21 18:45:00,0.64182,long,long,short,neutral
455,2023-09-21 18:00:00,0.64194,long,long,short,long
456,2023-09-21 17:15:00,0.64192,long,long,short,neutral
457,2023-09-21 16:30:00,0.64104,long,long,short,neutral
458,2023-09-21 15:45:00,0.64108,long,long,short,neutral
459,2023-09-21 15:00:00,0.63941,long,long,short,short
460,2023-09-21 14:15:00,0.64002,long,long,short,neutral
461,2023-09-21 13:30:00,0.64074,long,long,short,long
462,2023-09-21 12:45:00,0.64062,long,long,short,neutral
463,2023-09-21 12:00:00,0.64054,long,long,short,short
464,2023-09-21 11:15:00,0.64062,long,long,short,short
465,2023-09-21 10:30:00,0.6409,long,long,short,short
466,2023-09-21 09:45:00,0.64124,long,long,short,neutral
467,2023-09-21 09:00:00,0.64134,long,long,short,neutral
468,2023-09-21 08:15:00,0.64032,long,long,short,neutral
469,2023-09-21 07:30:00,0.64099,long,long,short,neutral
470,2023-09-21 06:45:00,0.64086,long,long,short,neutral
471,2023-09-21 06:00:00,0.641,long,long,short,neutral
472,2023-09-21 05:15:00,0.64072,long,long,short,short
473,2023-09-21 04:30:00,0.64212,long,long,short,neutral
474,2023-09-21 03:45:00,0.64237,long,long,short,neutral
475,2023-09-21 03:00:00,0.6423,long,long,short,short
476,2023-09-21 02:15:00,0.6436,long,long,short,short
477,2023-09-21 01:30:00,0.64464,long,long,short,short
478,2023-09-21 00:45:00,0.64472,long,long,short,neutral
479,2023-09-21 00:00:00,0.64489,long,long,short,long
