,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
581,2023-09-07 18:00:00,1.46419,short,short,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
582,2023-09-07 17:00:00,1.46284,short,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
583,2023-09-07 16:00:00,1.46191,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
584,2023-09-07 15:00:00,1.4599,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
585,2023-09-07 14:00:00,1.46211,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
586,2023-09-07 13:00:00,1.46148,neutral,long,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
587,2023-09-07 12:00:00,1.46228,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
588,2023-09-07 11:00:00,1.46141,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,short
589,2023-09-07 10:00:00,1.46148,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,short
590,2023-09-07 09:00:00,1.46154,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,short
591,2023-09-07 08:00:00,1.46307,neutral,neutral,short,long,short,Interval.in_1_hour,EURCAD,long,short,short,short
592,2023-09-07 07:00:00,1.4633,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
593,2023-09-07 06:00:00,1.464,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
594,2023-09-07 05:00:00,1.46416,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,long
595,2023-09-07 04:00:00,1.46406,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
596,2023-09-07 03:00:00,1.46296,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
597,2023-09-07 02:00:00,1.46266,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
598,2023-09-07 01:00:00,1.4627,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
599,2023-09-07 00:00:00,1.46256,short,short,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
600,2023-09-06 23:00:00,1.4627,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,long
601,2023-09-06 22:00:00,1.46296,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
602,2023-09-06 21:00:00,1.46434,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
603,2023-09-06 20:00:00,1.46534,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
604,2023-09-06 19:00:00,1.4646,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
605,2023-09-06 18:00:00,1.46304,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,long
606,2023-09-06 17:00:00,1.46338,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,long
607,2023-09-06 16:00:00,1.46364,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
608,2023-09-06 15:00:00,1.46572,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
609,2023-09-06 14:00:00,1.46641,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
610,2023-09-06 13:00:00,1.465,neutral,neutral,short,long,short,Interval.in_1_hour,EURCAD,long,short,long,long
611,2023-09-06 12:00:00,1.4655,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
612,2023-09-06 11:00:00,1.46552,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
613,2023-09-06 10:00:00,1.46586,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,short,short
614,2023-09-06 09:00:00,1.46436,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
615,2023-09-06 08:00:00,1.4633,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
616,2023-09-06 07:00:00,1.46442,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
617,2023-09-06 06:00:00,1.46451,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
618,2023-09-06 05:00:00,1.46446,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
619,2023-09-06 04:00:00,1.46314,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
620,2023-09-06 03:00:00,1.46282,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
621,2023-09-06 02:00:00,1.46281,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
622,2023-09-06 01:00:00,1.463,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
623,2023-09-06 00:00:00,1.46235,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
624,2023-09-05 23:00:00,1.46272,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
625,2023-09-05 22:00:00,1.4625,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
626,2023-09-05 21:00:00,1.46246,neutral,short,short,short,long,Interval.in_1_hour,EURCAD,long,long,short,long
627,2023-09-05 20:00:00,1.46124,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
628,2023-09-05 19:00:00,1.46055,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
629,2023-09-05 18:00:00,1.45978,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
630,2023-09-05 17:00:00,1.46018,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
631,2023-09-05 16:00:00,1.46169,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
632,2023-09-05 15:00:00,1.46507,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
633,2023-09-05 14:00:00,1.465,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
634,2023-09-05 13:00:00,1.4664,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
635,2023-09-05 12:00:00,1.46753,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
636,2023-09-05 11:00:00,1.46841,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
637,2023-09-05 10:00:00,1.469,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
638,2023-09-05 09:00:00,1.46828,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
639,2023-09-05 08:00:00,1.46992,long,long,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
640,2023-09-05 07:00:00,1.46928,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
641,2023-09-05 06:00:00,1.46896,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
642,2023-09-05 05:00:00,1.46848,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
643,2023-09-05 04:00:00,1.46804,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
644,2023-09-05 03:00:00,1.46801,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
645,2023-09-05 02:00:00,1.46754,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
646,2023-09-05 01:00:00,1.46745,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
647,2023-09-05 00:00:00,1.46718,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
648,2023-09-04 23:00:00,1.4675,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
649,2023-09-04 22:00:00,1.46733,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
650,2023-09-04 21:00:00,1.46744,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
651,2023-09-04 20:00:00,1.4675,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
652,2023-09-04 19:00:00,1.46746,long,long,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
653,2023-09-04 18:00:00,1.468,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
654,2023-09-04 17:00:00,1.46664,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
655,2023-09-04 16:00:00,1.46718,long,long,short,long,short,Interval.in_1_hour,EURCAD,long,short,long,short
656,2023-09-04 15:00:00,1.46838,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
657,2023-09-04 14:00:00,1.4684,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
658,2023-09-04 13:00:00,1.46892,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
659,2023-09-04 12:00:00,1.46794,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
660,2023-09-04 11:00:00,1.46811,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,short
661,2023-09-04 10:00:00,1.46722,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
662,2023-09-04 09:00:00,1.46614,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
663,2023-09-04 08:00:00,1.46506,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
664,2023-09-04 07:00:00,1.46532,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
665,2023-09-04 06:00:00,1.46526,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
666,2023-09-04 05:00:00,1.46554,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
667,2023-09-04 04:00:00,1.4652,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
668,2023-09-04 03:00:00,1.46524,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,short
669,2023-09-04 02:00:00,1.46493,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
670,2023-09-04 01:00:00,1.46496,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
671,2023-09-04 00:00:00,1.46477,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
672,2023-09-01 23:00:00,1.46478,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
673,2023-09-01 22:00:00,1.46568,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
674,2023-09-01 21:00:00,1.46594,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
675,2023-09-01 20:00:00,1.46674,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
676,2023-09-01 19:00:00,1.46696,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
677,2023-09-01 18:00:00,1.46525,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
678,2023-09-01 17:00:00,1.46762,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
679,2023-09-01 16:00:00,1.47144,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
680,2023-09-01 15:00:00,1.47143,short,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,short,short
681,2023-09-01 14:00:00,1.46394,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
682,2023-09-01 13:00:00,1.4638,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
683,2023-09-01 12:00:00,1.46496,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
684,2023-09-01 11:00:00,1.46566,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
685,2023-09-01 10:00:00,1.46558,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
686,2023-09-01 09:00:00,1.46616,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
687,2023-09-01 08:00:00,1.46526,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
688,2023-09-01 07:00:00,1.46528,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
689,2023-09-01 06:00:00,1.46507,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
690,2023-09-01 05:00:00,1.46457,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
691,2023-09-01 04:00:00,1.46384,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
692,2023-09-01 03:00:00,1.46426,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
693,2023-09-01 02:00:00,1.46488,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
694,2023-09-01 01:00:00,1.4649,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
695,2023-09-01 00:00:00,1.46485,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
696,2023-08-31 23:00:00,1.46478,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
697,2023-08-31 22:00:00,1.46544,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
698,2023-08-31 21:00:00,1.46604,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
699,2023-08-31 20:00:00,1.46728,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
700,2023-08-31 19:00:00,1.46806,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
701,2023-08-31 18:00:00,1.46754,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
702,2023-08-31 17:00:00,1.46847,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
703,2023-08-31 16:00:00,1.46764,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
704,2023-08-31 15:00:00,1.47098,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
705,2023-08-31 14:00:00,1.47211,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
706,2023-08-31 13:00:00,1.4732,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
707,2023-08-31 12:00:00,1.47326,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
708,2023-08-31 11:00:00,1.47308,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
709,2023-08-31 10:00:00,1.47466,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
710,2023-08-31 09:00:00,1.47712,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
711,2023-08-31 08:00:00,1.47774,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
712,2023-08-31 07:00:00,1.47806,neutral,long,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
713,2023-08-31 06:00:00,1.47867,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
714,2023-08-31 05:00:00,1.47821,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
715,2023-08-31 04:00:00,1.47836,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
716,2023-08-31 03:00:00,1.47962,long,long,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
717,2023-08-31 02:00:00,1.47922,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
718,2023-08-31 01:00:00,1.47912,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
719,2023-08-31 00:00:00,1.47886,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
720,2023-08-30 23:00:00,1.47817,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
721,2023-08-30 22:00:00,1.47804,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
722,2023-08-30 21:00:00,1.47798,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
723,2023-08-30 20:00:00,1.47888,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
724,2023-08-30 19:00:00,1.4785,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
725,2023-08-30 18:00:00,1.47682,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
726,2023-08-30 17:00:00,1.47857,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
727,2023-08-30 16:00:00,1.48096,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
728,2023-08-30 15:00:00,1.4786,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
729,2023-08-30 14:00:00,1.47547,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
730,2023-08-30 13:00:00,1.4768,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
731,2023-08-30 12:00:00,1.47714,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
732,2023-08-30 11:00:00,1.4741,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
733,2023-08-30 10:00:00,1.47306,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
734,2023-08-30 09:00:00,1.47471,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
735,2023-08-30 08:00:00,1.4752,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
736,2023-08-30 07:00:00,1.47424,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
737,2023-08-30 06:00:00,1.47458,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
738,2023-08-30 05:00:00,1.47474,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
739,2023-08-30 04:00:00,1.47456,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
740,2023-08-30 03:00:00,1.47436,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
741,2023-08-30 02:00:00,1.47376,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
742,2023-08-30 01:00:00,1.47546,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
743,2023-08-30 00:00:00,1.4745,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
744,2023-08-29 23:00:00,1.47422,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
745,2023-08-29 22:00:00,1.47606,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
746,2023-08-29 21:00:00,1.47464,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
747,2023-08-29 20:00:00,1.4759,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
748,2023-08-29 19:00:00,1.47574,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
749,2023-08-29 18:00:00,1.47454,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
750,2023-08-29 17:00:00,1.47254,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
751,2023-08-29 16:00:00,1.47235,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
752,2023-08-29 15:00:00,1.47129,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
753,2023-08-29 14:00:00,1.47224,neutral,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
754,2023-08-29 13:00:00,1.47126,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
755,2023-08-29 12:00:00,1.47096,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
756,2023-08-29 11:00:00,1.47154,neutral,long,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
757,2023-08-29 10:00:00,1.47194,neutral,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
758,2023-08-29 09:00:00,1.47006,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
759,2023-08-29 08:00:00,1.4711,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,short
760,2023-08-29 07:00:00,1.47142,neutral,long,short,short,short,Interval.in_1_hour,EURCAD,long,short,long,long
761,2023-08-29 06:00:00,1.47248,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
762,2023-08-29 05:00:00,1.47303,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
763,2023-08-29 04:00:00,1.47355,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
764,2023-08-29 03:00:00,1.47246,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,long
765,2023-08-29 02:00:00,1.47237,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
766,2023-08-29 01:00:00,1.47199,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
767,2023-08-29 00:00:00,1.47111,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
768,2023-08-28 23:00:00,1.4713,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
769,2023-08-28 22:00:00,1.47154,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,long
770,2023-08-28 21:00:00,1.47076,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
771,2023-08-28 20:00:00,1.47061,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
772,2023-08-28 19:00:00,1.469,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
773,2023-08-28 18:00:00,1.46974,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
774,2023-08-28 17:00:00,1.46818,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
775,2023-08-28 16:00:00,1.46719,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
776,2023-08-28 15:00:00,1.4701,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
777,2023-08-28 14:00:00,1.46906,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
778,2023-08-28 13:00:00,1.47056,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
779,2023-08-28 12:00:00,1.46972,short,short,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
780,2023-08-28 11:00:00,1.46896,long,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
781,2023-08-28 10:00:00,1.4702,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,long
782,2023-08-28 09:00:00,1.46974,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
783,2023-08-28 08:00:00,1.46926,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
784,2023-08-28 07:00:00,1.46902,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
785,2023-08-28 06:00:00,1.4693,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,long
786,2023-08-28 05:00:00,1.46885,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
787,2023-08-28 04:00:00,1.46834,long,long,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
788,2023-08-28 03:00:00,1.46878,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
789,2023-08-28 02:00:00,1.46786,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
790,2023-08-28 01:00:00,1.46818,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
791,2023-08-28 00:00:00,1.46801,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,long
792,2023-08-25 23:00:00,1.46854,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
793,2023-08-25 22:00:00,1.46954,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,long
794,2023-08-25 21:00:00,1.46916,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,short,long,short
795,2023-08-25 20:00:00,1.46996,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
796,2023-08-25 19:00:00,1.46998,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,long,long,short
797,2023-08-25 18:00:00,1.46994,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
798,2023-08-25 17:00:00,1.46884,neutral,long,short,long,neutral,Interval.in_1_hour,EURCAD,long,neutral,long,short
799,2023-08-25 16:00:00,1.46999,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
800,2023-08-25 15:00:00,1.46948,neutral,short,short,long,long,Interval.in_1_hour,EURCAD,long,long,long,short
801,2023-08-25 14:00:00,1.46691,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
802,2023-08-25 13:00:00,1.46652,neutral,neutral,short,long,long,Interval.in_1_hour,EURCAD,long,long,short,long
803,2023-08-25 12:00:00,1.4662,short,short,short,short,neutral,Interval.in_1_hour,EURCAD,long,long,short,long
804,2023-08-25 11:00:00,1.46481,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
805,2023-08-25 10:00:00,1.46333,neutral,neutral,short,short,short,Interval.in_1_hour,EURCAD,long,short,short,long
806,2023-08-25 09:00:00,1.46589,neutral,neutral,short,long,neutral,Interval.in_1_hour,EURCAD,long,short,short,long
807,2023-08-25 08:00:00,1.46608,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
808,2023-08-25 07:00:00,1.4665,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
809,2023-08-25 06:00:00,1.46618,neutral,neutral,short,short,neutral,Interval.in_1_hour,EURCAD,long,neutral,short,long
