,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1303,2023-10-09 07:42:00,1.05508,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1304,2023-10-09 07:39:00,1.05511,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1305,2023-10-09 07:36:00,1.05506,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1306,2023-10-09 07:33:00,1.05513,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1307,2023-10-09 07:30:00,1.05508,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1308,2023-10-09 07:27:00,1.05523,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1309,2023-10-09 07:24:00,1.05533,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1310,2023-10-09 07:21:00,1.05533,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1311,2023-10-09 07:18:00,1.05538,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1312,2023-10-09 07:15:00,1.05534,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1313,2023-10-09 07:12:00,1.05528,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1314,2023-10-09 07:09:00,1.0553,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1315,2023-10-09 07:06:00,1.05513,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1316,2023-10-09 07:03:00,1.05508,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1317,2023-10-09 07:00:00,1.05528,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1318,2023-10-09 06:57:00,1.05522,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1319,2023-10-09 06:54:00,1.05528,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1320,2023-10-09 06:51:00,1.05535,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1321,2023-10-09 06:48:00,1.05526,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1322,2023-10-09 06:45:00,1.05526,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1323,2023-10-09 06:42:00,1.05535,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1324,2023-10-09 06:39:00,1.05533,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1325,2023-10-09 06:36:00,1.05534,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1326,2023-10-09 06:33:00,1.05536,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1327,2023-10-09 06:30:00,1.05538,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1328,2023-10-09 06:27:00,1.05545,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1329,2023-10-09 06:24:00,1.05539,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1330,2023-10-09 06:21:00,1.05551,short,short,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1331,2023-10-09 06:18:00,1.05552,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1332,2023-10-09 06:15:00,1.05556,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1333,2023-10-09 06:12:00,1.05564,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1334,2023-10-09 06:09:00,1.05564,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1335,2023-10-09 06:06:00,1.05585,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1336,2023-10-09 06:03:00,1.05594,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1337,2023-10-09 06:00:00,1.05599,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1338,2023-10-09 05:57:00,1.05616,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1339,2023-10-09 05:54:00,1.0562,short,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1340,2023-10-09 05:51:00,1.05622,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,long,short
1341,2023-10-09 05:48:00,1.05622,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1342,2023-10-09 05:45:00,1.05616,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,short
1343,2023-10-09 05:42:00,1.05618,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,short
1344,2023-10-09 05:39:00,1.0562,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,short
1345,2023-10-09 05:36:00,1.05621,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,short
1346,2023-10-09 05:33:00,1.05625,neutral,long,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,short
1347,2023-10-09 05:30:00,1.05638,neutral,neutral,short,long,short,Interval.in_3_minute,EURUSD,long,short,long,short
1348,2023-10-09 05:27:00,1.05641,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,short
1349,2023-10-09 05:24:00,1.05643,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1350,2023-10-09 05:21:00,1.05652,neutral,short,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1351,2023-10-09 05:18:00,1.0564,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1352,2023-10-09 05:15:00,1.05638,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1353,2023-10-09 05:12:00,1.05634,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,long,short
1354,2023-10-09 05:09:00,1.05624,short,short,short,neutral,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1355,2023-10-09 05:06:00,1.05604,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1356,2023-10-09 05:03:00,1.05595,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,short,short
1357,2023-10-09 05:00:00,1.05625,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1358,2023-10-09 04:57:00,1.05634,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1359,2023-10-09 04:54:00,1.05628,short,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1360,2023-10-09 04:51:00,1.056,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1361,2023-10-09 04:48:00,1.05602,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,short
1362,2023-10-09 04:45:00,1.056,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1363,2023-10-09 04:42:00,1.056,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1364,2023-10-09 04:39:00,1.0559,neutral,long,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1365,2023-10-09 04:36:00,1.05594,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1366,2023-10-09 04:33:00,1.05595,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1367,2023-10-09 04:30:00,1.056,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1368,2023-10-09 04:27:00,1.05644,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1369,2023-10-09 04:24:00,1.05634,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1370,2023-10-09 04:21:00,1.05632,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,short,long
1371,2023-10-09 04:18:00,1.05631,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1372,2023-10-09 04:15:00,1.05624,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1373,2023-10-09 04:12:00,1.05614,neutral,long,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1374,2023-10-09 04:09:00,1.0562,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1375,2023-10-09 04:06:00,1.05638,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1376,2023-10-09 04:03:00,1.05682,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1377,2023-10-09 04:00:00,1.05722,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1378,2023-10-09 03:57:00,1.05736,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1379,2023-10-09 03:54:00,1.0572,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1380,2023-10-09 03:51:00,1.05726,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1381,2023-10-09 03:48:00,1.05704,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1382,2023-10-09 03:45:00,1.05698,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1383,2023-10-09 03:42:00,1.05685,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1384,2023-10-09 03:39:00,1.05684,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1385,2023-10-09 03:36:00,1.05658,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1386,2023-10-09 03:33:00,1.05661,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1387,2023-10-09 03:30:00,1.05652,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1388,2023-10-09 03:27:00,1.05662,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1389,2023-10-09 03:24:00,1.05679,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1390,2023-10-09 03:21:00,1.05666,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1391,2023-10-09 03:18:00,1.05644,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1392,2023-10-09 03:15:00,1.05653,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1393,2023-10-09 03:12:00,1.05626,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1394,2023-10-09 03:09:00,1.05648,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1395,2023-10-09 03:06:00,1.05679,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1396,2023-10-09 03:03:00,1.05665,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1397,2023-10-09 03:00:00,1.05679,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1398,2023-10-09 02:57:00,1.05662,neutral,short,short,neutral,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1399,2023-10-09 02:54:00,1.05662,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1400,2023-10-09 02:51:00,1.0568,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1401,2023-10-09 02:48:00,1.05666,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1402,2023-10-09 02:45:00,1.05635,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1403,2023-10-09 02:42:00,1.05676,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1404,2023-10-09 02:39:00,1.05648,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1405,2023-10-09 02:36:00,1.05642,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1406,2023-10-09 02:33:00,1.05627,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,long
1407,2023-10-09 02:30:00,1.05632,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,long
1408,2023-10-09 02:27:00,1.05639,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1409,2023-10-09 02:24:00,1.0564,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1410,2023-10-09 02:21:00,1.05662,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1411,2023-10-09 02:18:00,1.05642,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1412,2023-10-09 02:15:00,1.05652,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1413,2023-10-09 02:12:00,1.05628,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1414,2023-10-09 02:09:00,1.05624,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1415,2023-10-09 02:06:00,1.05616,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1416,2023-10-09 02:03:00,1.05597,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1417,2023-10-09 02:00:00,1.05596,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1418,2023-10-09 01:57:00,1.05584,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1419,2023-10-09 01:54:00,1.05584,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1420,2023-10-09 01:51:00,1.05572,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1421,2023-10-09 01:48:00,1.05561,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1422,2023-10-09 01:45:00,1.05566,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1423,2023-10-09 01:42:00,1.05551,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1424,2023-10-09 01:39:00,1.05564,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1425,2023-10-09 01:36:00,1.05567,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,long
1426,2023-10-09 01:33:00,1.05556,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,long,long
1427,2023-10-09 01:30:00,1.05536,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1428,2023-10-09 01:27:00,1.0553,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1429,2023-10-09 01:24:00,1.05513,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1430,2023-10-09 01:21:00,1.05523,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1431,2023-10-09 01:18:00,1.05532,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1432,2023-10-09 01:15:00,1.05568,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,long,long
1433,2023-10-09 01:12:00,1.05518,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1434,2023-10-09 01:09:00,1.05509,long,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1435,2023-10-09 01:06:00,1.05596,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1436,2023-10-09 01:03:00,1.05572,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1437,2023-10-09 01:00:00,1.05609,long,long,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1438,2023-10-09 00:57:00,1.0558,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1439,2023-10-09 00:54:00,1.05578,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1440,2023-10-09 00:51:00,1.0556,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1441,2023-10-09 00:48:00,1.05566,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1442,2023-10-09 00:45:00,1.05522,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1443,2023-10-09 00:42:00,1.05516,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1444,2023-10-09 00:39:00,1.0551,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1445,2023-10-09 00:36:00,1.05513,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,short,long
1446,2023-10-09 00:33:00,1.05511,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1447,2023-10-09 00:30:00,1.0551,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1448,2023-10-09 00:27:00,1.05506,long,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1449,2023-10-09 00:24:00,1.05538,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1450,2023-10-09 00:21:00,1.05517,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1451,2023-10-09 00:18:00,1.05519,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1452,2023-10-09 00:15:00,1.05523,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1453,2023-10-09 00:12:00,1.0552,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1454,2023-10-09 00:09:00,1.05538,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1455,2023-10-09 00:06:00,1.05536,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1456,2023-10-09 00:03:00,1.05552,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1457,2023-10-06 23:57:00,1.05872,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1458,2023-10-06 23:54:00,1.0587,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1459,2023-10-06 23:51:00,1.05839,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1460,2023-10-06 23:48:00,1.05836,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1461,2023-10-06 23:45:00,1.05844,neutral,neutral,short,neutral,short,Interval.in_3_minute,EURUSD,long,short,short,long
1462,2023-10-06 23:42:00,1.05858,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1463,2023-10-06 23:39:00,1.05859,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1464,2023-10-06 23:36:00,1.05862,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1465,2023-10-06 23:33:00,1.05851,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1466,2023-10-06 23:30:00,1.05856,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1467,2023-10-06 23:27:00,1.05846,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1468,2023-10-06 23:24:00,1.05848,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1469,2023-10-06 23:21:00,1.05838,short,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1470,2023-10-06 23:18:00,1.05836,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,long
1471,2023-10-06 23:15:00,1.05838,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1472,2023-10-06 23:12:00,1.0585,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1473,2023-10-06 23:09:00,1.05858,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1474,2023-10-06 23:06:00,1.05855,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1475,2023-10-06 23:03:00,1.05871,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1476,2023-10-06 23:00:00,1.05868,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1477,2023-10-06 22:57:00,1.05896,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1478,2023-10-06 22:54:00,1.05908,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1479,2023-10-06 22:51:00,1.05904,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1480,2023-10-06 22:48:00,1.05946,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1481,2023-10-06 22:45:00,1.0595,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1482,2023-10-06 22:42:00,1.05934,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1483,2023-10-06 22:39:00,1.05946,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1484,2023-10-06 22:36:00,1.05942,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1485,2023-10-06 22:33:00,1.0593,neutral,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1486,2023-10-06 22:30:00,1.05944,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1487,2023-10-06 22:27:00,1.05946,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1488,2023-10-06 22:24:00,1.05937,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,short,long
1489,2023-10-06 22:21:00,1.05924,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,short,long
1490,2023-10-06 22:18:00,1.05909,neutral,neutral,short,short,long,Interval.in_3_minute,EURUSD,long,long,short,long
1491,2023-10-06 22:15:00,1.05906,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,long
1492,2023-10-06 22:12:00,1.05906,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1493,2023-10-06 22:09:00,1.05891,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1494,2023-10-06 22:06:00,1.05936,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,long
1495,2023-10-06 22:03:00,1.05906,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,short,long
1496,2023-10-06 22:00:00,1.05916,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1497,2023-10-06 21:57:00,1.05935,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1498,2023-10-06 21:54:00,1.05911,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,long,long
1499,2023-10-06 21:51:00,1.05926,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,long,long
1500,2023-10-06 21:48:00,1.05945,long,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1501,2023-10-06 21:45:00,1.05974,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1502,2023-10-06 21:42:00,1.0597,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1503,2023-10-06 21:39:00,1.05987,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1504,2023-10-06 21:36:00,1.05982,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,long
1505,2023-10-06 21:33:00,1.0599,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1506,2023-10-06 21:30:00,1.05962,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1507,2023-10-06 21:27:00,1.05978,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1508,2023-10-06 21:24:00,1.05932,neutral,short,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1509,2023-10-06 21:21:00,1.05931,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,short
1510,2023-10-06 21:18:00,1.05925,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1511,2023-10-06 21:15:00,1.05908,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1512,2023-10-06 21:12:00,1.05941,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,short
1513,2023-10-06 21:09:00,1.05938,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1514,2023-10-06 21:06:00,1.0592,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1515,2023-10-06 21:03:00,1.05923,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
1516,2023-10-06 21:00:00,1.05911,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD,long,long,long,short
1517,2023-10-06 20:57:00,1.05882,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1518,2023-10-06 20:54:00,1.05851,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1519,2023-10-06 20:51:00,1.05855,neutral,short,short,short,long,Interval.in_3_minute,EURUSD,long,long,long,short
1520,2023-10-06 20:48:00,1.05852,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD,long,long,short,short
1521,2023-10-06 20:45:00,1.05836,neutral,long,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,short,short
1522,2023-10-06 20:42:00,1.05818,neutral,neutral,short,short,short,Interval.in_3_minute,EURUSD,long,short,short,short
1523,2023-10-06 20:39:00,1.0584,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,short,long,short
1524,2023-10-06 20:36:00,1.0585,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1525,2023-10-06 20:33:00,1.05866,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1526,2023-10-06 20:30:00,1.0586,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURUSD,long,short,long,short
1527,2023-10-06 20:27:00,1.05878,long,long,short,long,neutral,Interval.in_3_minute,EURUSD,long,neutral,long,short
1528,2023-10-06 20:24:00,1.05908,neutral,neutral,short,long,long,Interval.in_3_minute,EURUSD,long,long,long,short
