,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
635,2023-10-10 17:12:00,95.528,short,short,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
636,2023-10-10 17:09:00,95.5,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
637,2023-10-10 17:06:00,95.487,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
638,2023-10-10 17:03:00,95.482,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
639,2023-10-10 17:00:00,95.44,short,short,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
640,2023-10-10 16:57:00,95.394,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
641,2023-10-10 16:54:00,95.372,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
642,2023-10-10 16:51:00,95.366,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
643,2023-10-10 16:48:00,95.405,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
644,2023-10-10 16:45:00,95.407,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
645,2023-10-10 16:42:00,95.369,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
646,2023-10-10 16:39:00,95.39,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
647,2023-10-10 16:36:00,95.353,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
648,2023-10-10 16:33:00,95.368,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
649,2023-10-10 16:30:00,95.392,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
650,2023-10-10 16:27:00,95.372,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
651,2023-10-10 16:24:00,95.352,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,short
652,2023-10-10 16:21:00,95.354,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
653,2023-10-10 16:18:00,95.384,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
654,2023-10-10 16:15:00,95.37,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
655,2023-10-10 16:12:00,95.382,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,short
656,2023-10-10 16:09:00,95.325,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
657,2023-10-10 16:06:00,95.322,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
658,2023-10-10 16:03:00,95.332,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
659,2023-10-10 16:00:00,95.327,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
660,2023-10-10 15:57:00,95.31,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
661,2023-10-10 15:54:00,95.314,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
662,2023-10-10 15:51:00,95.305,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
663,2023-10-10 15:48:00,95.306,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,short,long
664,2023-10-10 15:45:00,95.304,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
665,2023-10-10 15:42:00,95.302,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
666,2023-10-10 15:39:00,95.298,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
667,2023-10-10 15:36:00,95.327,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
668,2023-10-10 15:33:00,95.33,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
669,2023-10-10 15:30:00,95.33,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
670,2023-10-10 15:27:00,95.31,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
671,2023-10-10 15:24:00,95.314,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
672,2023-10-10 15:21:00,95.324,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
673,2023-10-10 15:18:00,95.356,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
674,2023-10-10 15:15:00,95.34,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
675,2023-10-10 15:12:00,95.37,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
676,2023-10-10 15:09:00,95.37,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
677,2023-10-10 15:06:00,95.363,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,long
678,2023-10-10 15:03:00,95.362,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,long
679,2023-10-10 15:00:00,95.358,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
680,2023-10-10 14:57:00,95.324,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
681,2023-10-10 14:54:00,95.31,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
682,2023-10-10 14:51:00,95.316,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
683,2023-10-10 14:48:00,95.311,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
684,2023-10-10 14:45:00,95.306,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
685,2023-10-10 14:42:00,95.322,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
686,2023-10-10 14:39:00,95.308,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
687,2023-10-10 14:36:00,95.32,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
688,2023-10-10 14:33:00,95.284,long,long,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
689,2023-10-10 14:30:00,95.296,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
690,2023-10-10 14:27:00,95.306,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
691,2023-10-10 14:24:00,95.339,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
692,2023-10-10 14:21:00,95.33,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
693,2023-10-10 14:18:00,95.374,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,short,long
694,2023-10-10 14:15:00,95.372,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
695,2023-10-10 14:12:00,95.364,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
696,2023-10-10 14:09:00,95.336,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
697,2023-10-10 14:06:00,95.374,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
698,2023-10-10 14:03:00,95.371,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
699,2023-10-10 14:00:00,95.385,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
700,2023-10-10 13:57:00,95.405,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,short
701,2023-10-10 13:54:00,95.414,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,short
702,2023-10-10 13:51:00,95.452,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
703,2023-10-10 13:48:00,95.458,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,short
704,2023-10-10 13:45:00,95.448,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
705,2023-10-10 13:42:00,95.442,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
706,2023-10-10 13:39:00,95.45,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
707,2023-10-10 13:36:00,95.427,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,short
708,2023-10-10 13:33:00,95.428,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
709,2023-10-10 13:30:00,95.45,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,short
710,2023-10-10 13:27:00,95.469,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
711,2023-10-10 13:24:00,95.475,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
712,2023-10-10 13:21:00,95.464,short,short,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,short
713,2023-10-10 13:18:00,95.474,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,short
714,2023-10-10 13:15:00,95.476,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,long,short
715,2023-10-10 13:12:00,95.494,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
716,2023-10-10 13:09:00,95.52,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,long,short
717,2023-10-10 13:06:00,95.496,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
718,2023-10-10 13:03:00,95.496,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
719,2023-10-10 13:00:00,95.502,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
720,2023-10-10 12:57:00,95.498,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,short
721,2023-10-10 12:54:00,95.518,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
722,2023-10-10 12:51:00,95.536,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,short
723,2023-10-10 12:48:00,95.528,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,short
724,2023-10-10 12:45:00,95.52,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
725,2023-10-10 12:42:00,95.506,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
726,2023-10-10 12:39:00,95.517,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
727,2023-10-10 12:36:00,95.492,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,short
728,2023-10-10 12:33:00,95.499,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
729,2023-10-10 12:30:00,95.505,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
730,2023-10-10 12:27:00,95.563,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
731,2023-10-10 12:24:00,95.516,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
732,2023-10-10 12:21:00,95.532,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
733,2023-10-10 12:18:00,95.484,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
734,2023-10-10 12:15:00,95.505,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
735,2023-10-10 12:12:00,95.464,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
736,2023-10-10 12:09:00,95.51,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
737,2023-10-10 12:06:00,95.493,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
738,2023-10-10 12:03:00,95.503,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
739,2023-10-10 12:00:00,95.477,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
740,2023-10-10 11:57:00,95.554,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
741,2023-10-10 11:54:00,95.536,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
742,2023-10-10 11:51:00,95.566,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
743,2023-10-10 11:48:00,95.533,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
744,2023-10-10 11:45:00,95.596,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
745,2023-10-10 11:42:00,95.558,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
746,2023-10-10 11:39:00,95.586,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
747,2023-10-10 11:36:00,95.54,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,short
748,2023-10-10 11:33:00,95.57,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
749,2023-10-10 11:30:00,95.584,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
750,2023-10-10 11:27:00,95.559,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
751,2023-10-10 11:24:00,95.526,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
752,2023-10-10 11:21:00,95.508,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
753,2023-10-10 11:18:00,95.44,long,long,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,short
754,2023-10-10 11:15:00,95.427,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,short
755,2023-10-10 11:12:00,95.422,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,short
756,2023-10-10 11:09:00,95.26,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
757,2023-10-10 11:06:00,95.267,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
758,2023-10-10 11:03:00,95.302,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
759,2023-10-10 11:00:00,95.317,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,short,long
760,2023-10-10 10:57:00,95.308,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
761,2023-10-10 10:54:00,95.28,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
762,2023-10-10 10:51:00,95.28,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
763,2023-10-10 10:48:00,95.298,neutral,neutral,short,long,short,Interval.in_3_minute,AUDJPY,long,short,long,long
764,2023-10-10 10:45:00,95.31,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
765,2023-10-10 10:42:00,95.318,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
766,2023-10-10 10:39:00,95.32,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,long,long
767,2023-10-10 10:36:00,95.303,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
768,2023-10-10 10:33:00,95.3,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
769,2023-10-10 10:30:00,95.28,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
770,2023-10-10 10:27:00,95.329,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
771,2023-10-10 10:24:00,95.314,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,long,long
772,2023-10-10 10:21:00,95.312,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
773,2023-10-10 10:18:00,95.276,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
774,2023-10-10 10:15:00,95.244,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
775,2023-10-10 10:12:00,95.281,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
776,2023-10-10 10:09:00,95.32,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
777,2023-10-10 10:06:00,95.317,neutral,neutral,short,long,short,Interval.in_3_minute,AUDJPY,long,short,short,long
778,2023-10-10 10:03:00,95.318,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
779,2023-10-10 10:00:00,95.335,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
780,2023-10-10 09:57:00,95.342,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,long
781,2023-10-10 09:54:00,95.336,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
782,2023-10-10 09:51:00,95.316,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,long
783,2023-10-10 09:48:00,95.289,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
784,2023-10-10 09:45:00,95.278,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
785,2023-10-10 09:42:00,95.266,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
786,2023-10-10 09:39:00,95.301,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
787,2023-10-10 09:36:00,95.298,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
788,2023-10-10 09:33:00,95.304,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
789,2023-10-10 09:30:00,95.284,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
790,2023-10-10 09:27:00,95.296,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
791,2023-10-10 09:24:00,95.282,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
792,2023-10-10 09:21:00,95.284,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
793,2023-10-10 09:18:00,95.229,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
794,2023-10-10 09:15:00,95.189,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
795,2023-10-10 09:12:00,95.228,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
796,2023-10-10 09:09:00,95.304,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
797,2023-10-10 09:06:00,95.321,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
798,2023-10-10 09:03:00,95.354,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
799,2023-10-10 09:00:00,95.33,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
800,2023-10-10 08:57:00,95.344,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
801,2023-10-10 08:54:00,95.336,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
802,2023-10-10 08:51:00,95.311,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
803,2023-10-10 08:48:00,95.344,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
804,2023-10-10 08:45:00,95.335,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
805,2023-10-10 08:42:00,95.334,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
806,2023-10-10 08:39:00,95.32,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
807,2023-10-10 08:36:00,95.322,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
808,2023-10-10 08:33:00,95.268,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
809,2023-10-10 08:30:00,95.368,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
810,2023-10-10 08:27:00,95.34,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
811,2023-10-10 08:24:00,95.346,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
812,2023-10-10 08:21:00,95.386,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
813,2023-10-10 08:18:00,95.37,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
814,2023-10-10 08:15:00,95.338,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
815,2023-10-10 08:12:00,95.362,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
816,2023-10-10 08:09:00,95.36,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
817,2023-10-10 08:06:00,95.362,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
818,2023-10-10 08:03:00,95.369,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
819,2023-10-10 08:00:00,95.355,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
820,2023-10-10 07:57:00,95.34,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
821,2023-10-10 07:54:00,95.336,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
822,2023-10-10 07:51:00,95.338,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
823,2023-10-10 07:48:00,95.335,long,long,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
824,2023-10-10 07:45:00,95.34,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
825,2023-10-10 07:42:00,95.344,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
826,2023-10-10 07:39:00,95.348,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
827,2023-10-10 07:36:00,95.356,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
828,2023-10-10 07:33:00,95.346,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
829,2023-10-10 07:30:00,95.372,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
830,2023-10-10 07:27:00,95.377,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
831,2023-10-10 07:24:00,95.364,short,short,short,long,long,Interval.in_3_minute,AUDJPY,long,long,long,long
832,2023-10-10 07:21:00,95.318,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
833,2023-10-10 07:18:00,95.314,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
834,2023-10-10 07:15:00,95.298,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
835,2023-10-10 07:12:00,95.334,short,short,short,short,long,Interval.in_3_minute,AUDJPY,long,long,long,long
836,2023-10-10 07:09:00,95.331,neutral,neutral,short,short,long,Interval.in_3_minute,AUDJPY,long,long,long,long
837,2023-10-10 07:06:00,95.33,short,short,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,long,long
838,2023-10-10 07:03:00,95.322,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
839,2023-10-10 07:00:00,95.322,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,long,long
840,2023-10-10 06:57:00,95.34,neutral,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
841,2023-10-10 06:54:00,95.36,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
842,2023-10-10 06:51:00,95.346,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,long,long
843,2023-10-10 06:48:00,95.349,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
844,2023-10-10 06:45:00,95.341,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
845,2023-10-10 06:42:00,95.346,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
846,2023-10-10 06:39:00,95.35,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,short
847,2023-10-10 06:36:00,95.333,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
848,2023-10-10 06:33:00,95.32,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,short
849,2023-10-10 06:30:00,95.326,neutral,neutral,short,long,long,Interval.in_3_minute,AUDJPY,long,long,short,long
850,2023-10-10 06:27:00,95.312,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
851,2023-10-10 06:24:00,95.294,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
852,2023-10-10 06:21:00,95.286,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
853,2023-10-10 06:18:00,95.29,short,short,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
854,2023-10-10 06:15:00,95.29,neutral,neutral,short,long,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
855,2023-10-10 06:12:00,95.324,long,long,short,long,neutral,Interval.in_3_minute,AUDJPY,long,long,short,long
856,2023-10-10 06:09:00,95.311,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
857,2023-10-10 06:06:00,95.29,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
858,2023-10-10 06:03:00,95.292,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
859,2023-10-10 06:00:00,95.287,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
860,2023-10-10 05:57:00,95.29,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
861,2023-10-10 05:54:00,95.31,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
862,2023-10-10 05:51:00,95.328,neutral,neutral,short,short,neutral,Interval.in_3_minute,AUDJPY,long,neutral,short,long
863,2023-10-10 05:48:00,95.328,neutral,neutral,short,short,short,Interval.in_3_minute,AUDJPY,long,short,short,long
864,2023-10-10 05:45:00,95.368,long,long,short,short,neutral,Interval.in_3_minute,AUDJPY,long,short,short,long
