,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1243,2023-09-25 01:45:00,1.22444,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1244,2023-09-25 01:30:00,1.22462,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1245,2023-09-25 01:15:00,1.22461,long,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1246,2023-09-25 01:00:00,1.2247,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1247,2023-09-25 00:45:00,1.22414,neutral,neutral,short,long,short,Interval.in_15_minute,GBPUSD,long,short,short,short
1248,2023-09-25 00:30:00,1.2246,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1249,2023-09-25 00:15:00,1.22556,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1250,2023-09-25 00:00:00,1.2257,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1251,2023-09-22 23:45:00,1.22394,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1252,2023-09-22 23:30:00,1.22383,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1253,2023-09-22 23:15:00,1.22365,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1254,2023-09-22 23:00:00,1.22418,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1255,2023-09-22 22:45:00,1.22388,neutral,long,short,long,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1256,2023-09-22 22:30:00,1.22422,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1257,2023-09-22 22:15:00,1.22462,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1258,2023-09-22 22:00:00,1.22469,neutral,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1259,2023-09-22 21:45:00,1.22414,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1260,2023-09-22 21:30:00,1.22322,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1261,2023-09-22 21:15:00,1.22393,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1262,2023-09-22 21:00:00,1.22412,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1263,2023-09-22 20:45:00,1.22446,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1264,2023-09-22 20:30:00,1.22471,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1265,2023-09-22 20:15:00,1.22528,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1266,2023-09-22 20:00:00,1.22558,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1267,2023-09-22 19:45:00,1.22516,neutral,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1268,2023-09-22 19:30:00,1.2259,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1269,2023-09-22 19:15:00,1.22534,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1270,2023-09-22 19:00:00,1.2255,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1271,2023-09-22 18:45:00,1.22551,neutral,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1272,2023-09-22 18:30:00,1.22658,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1273,2023-09-22 18:15:00,1.22552,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1274,2023-09-22 18:00:00,1.22627,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1275,2023-09-22 17:45:00,1.22646,neutral,neutral,short,long,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1276,2023-09-22 17:30:00,1.22766,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1277,2023-09-22 17:15:00,1.22767,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1278,2023-09-22 17:00:00,1.22778,neutral,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,short
1279,2023-09-22 16:45:00,1.22722,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1280,2023-09-22 16:30:00,1.22566,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,long,long
1281,2023-09-22 16:15:00,1.22591,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1282,2023-09-22 16:00:00,1.22611,short,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1283,2023-09-22 15:45:00,1.22571,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1284,2023-09-22 15:30:00,1.22483,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1285,2023-09-22 15:15:00,1.22638,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1286,2023-09-22 15:00:00,1.2264,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1287,2023-09-22 14:45:00,1.2255,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1288,2023-09-22 14:30:00,1.22573,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1289,2023-09-22 14:15:00,1.22522,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1290,2023-09-22 14:00:00,1.22548,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1291,2023-09-22 13:45:00,1.2247,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1292,2023-09-22 13:30:00,1.22491,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1293,2023-09-22 13:15:00,1.224,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1294,2023-09-22 13:00:00,1.2244,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1295,2023-09-22 12:45:00,1.22412,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1296,2023-09-22 12:30:00,1.22362,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1297,2023-09-22 12:15:00,1.22406,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1298,2023-09-22 12:00:00,1.22464,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1299,2023-09-22 11:45:00,1.22531,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1300,2023-09-22 11:30:00,1.22494,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1301,2023-09-22 11:15:00,1.2256,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1302,2023-09-22 11:00:00,1.22589,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1303,2023-09-22 10:45:00,1.2266,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1304,2023-09-22 10:30:00,1.22657,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1305,2023-09-22 10:15:00,1.22598,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1306,2023-09-22 10:00:00,1.22822,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,short
1307,2023-09-22 09:45:00,1.22822,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1308,2023-09-22 09:30:00,1.22806,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1309,2023-09-22 09:15:00,1.2281,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1310,2023-09-22 09:00:00,1.22791,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,short
1311,2023-09-22 08:45:00,1.22815,neutral,neutral,short,long,short,Interval.in_15_minute,GBPUSD,long,short,short,short
1312,2023-09-22 08:30:00,1.2282,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1313,2023-09-22 08:15:00,1.22844,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1314,2023-09-22 08:00:00,1.22862,neutral,long,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1315,2023-09-22 07:45:00,1.22845,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1316,2023-09-22 07:30:00,1.22833,short,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1317,2023-09-22 07:15:00,1.22779,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1318,2023-09-22 07:00:00,1.22798,neutral,neutral,short,short,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1319,2023-09-22 06:45:00,1.22785,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1320,2023-09-22 06:30:00,1.2278,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1321,2023-09-22 06:15:00,1.22772,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1322,2023-09-22 06:00:00,1.2282,short,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1323,2023-09-22 05:45:00,1.22776,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1324,2023-09-22 05:30:00,1.22822,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1325,2023-09-22 05:15:00,1.22818,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1326,2023-09-22 05:00:00,1.22816,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1327,2023-09-22 04:45:00,1.2275,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1328,2023-09-22 04:30:00,1.22759,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1329,2023-09-22 04:15:00,1.2279,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1330,2023-09-22 04:00:00,1.22753,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1331,2023-09-22 03:45:00,1.22862,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1332,2023-09-22 03:30:00,1.22864,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1333,2023-09-22 03:15:00,1.22834,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1334,2023-09-22 03:00:00,1.22866,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1335,2023-09-22 02:45:00,1.22929,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1336,2023-09-22 02:30:00,1.22928,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1337,2023-09-22 02:15:00,1.22898,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1338,2023-09-22 02:00:00,1.22916,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1339,2023-09-22 01:45:00,1.22906,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1340,2023-09-22 01:30:00,1.2292,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1341,2023-09-22 01:15:00,1.22934,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1342,2023-09-22 01:00:00,1.22934,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1343,2023-09-22 00:45:00,1.22936,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1344,2023-09-22 00:30:00,1.22926,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1345,2023-09-22 00:15:00,1.22946,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1346,2023-09-22 00:00:00,1.2296,neutral,short,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1347,2023-09-21 23:45:00,1.22946,neutral,neutral,short,short,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1348,2023-09-21 23:30:00,1.2294,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1349,2023-09-21 23:15:00,1.22926,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1350,2023-09-21 23:00:00,1.22914,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1351,2023-09-21 22:45:00,1.22923,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1352,2023-09-21 22:30:00,1.2296,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1353,2023-09-21 22:15:00,1.22939,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1354,2023-09-21 22:00:00,1.22962,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1355,2023-09-21 21:45:00,1.22895,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1356,2023-09-21 21:30:00,1.22976,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1357,2023-09-21 21:15:00,1.23002,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1358,2023-09-21 21:00:00,1.23022,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1359,2023-09-21 20:45:00,1.22992,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1360,2023-09-21 20:30:00,1.23023,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1361,2023-09-21 20:15:00,1.2305,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,short
1362,2023-09-21 20:00:00,1.23002,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1363,2023-09-21 19:45:00,1.22967,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1364,2023-09-21 19:30:00,1.22981,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1365,2023-09-21 19:15:00,1.22995,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,long,short
1366,2023-09-21 19:00:00,1.22984,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,short
1367,2023-09-21 18:45:00,1.22971,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1368,2023-09-21 18:30:00,1.22918,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,short
1369,2023-09-21 18:15:00,1.22954,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1370,2023-09-21 18:00:00,1.22988,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1371,2023-09-21 17:45:00,1.22872,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,short
1372,2023-09-21 17:30:00,1.22891,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,short
1373,2023-09-21 17:15:00,1.22878,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,short
1374,2023-09-21 17:00:00,1.22764,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1375,2023-09-21 16:45:00,1.22626,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1376,2023-09-21 16:30:00,1.22734,short,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1377,2023-09-21 16:15:00,1.22798,neutral,long,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1378,2023-09-21 16:00:00,1.22761,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1379,2023-09-21 15:45:00,1.2268,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1380,2023-09-21 15:30:00,1.22548,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1381,2023-09-21 15:15:00,1.2256,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1382,2023-09-21 15:00:00,1.22615,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1383,2023-09-21 14:45:00,1.22686,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1384,2023-09-21 14:30:00,1.2276,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1385,2023-09-21 14:15:00,1.22588,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1386,2023-09-21 14:00:00,1.22803,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1387,2023-09-21 13:45:00,1.2301,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1388,2023-09-21 13:30:00,1.23025,neutral,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1389,2023-09-21 13:15:00,1.22955,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1390,2023-09-21 13:00:00,1.2287,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1391,2023-09-21 12:45:00,1.22908,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1392,2023-09-21 12:30:00,1.22946,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1393,2023-09-21 12:15:00,1.23004,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1394,2023-09-21 12:00:00,1.23052,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1395,2023-09-21 11:45:00,1.23042,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1396,2023-09-21 11:30:00,1.23013,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1397,2023-09-21 11:15:00,1.23106,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1398,2023-09-21 11:00:00,1.23166,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,long,long
1399,2023-09-21 10:45:00,1.23133,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1400,2023-09-21 10:30:00,1.22974,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1401,2023-09-21 10:15:00,1.23168,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,long,long
1402,2023-09-21 10:00:00,1.2325,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1403,2023-09-21 09:45:00,1.23272,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,long
1404,2023-09-21 09:30:00,1.23222,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1405,2023-09-21 09:15:00,1.23142,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1406,2023-09-21 09:00:00,1.23199,neutral,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1407,2023-09-21 08:45:00,1.23197,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1408,2023-09-21 08:30:00,1.23204,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1409,2023-09-21 08:15:00,1.23203,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1410,2023-09-21 08:00:00,1.23233,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1411,2023-09-21 07:45:00,1.232,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1412,2023-09-21 07:30:00,1.23209,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1413,2023-09-21 07:15:00,1.23212,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1414,2023-09-21 07:00:00,1.23162,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1415,2023-09-21 06:45:00,1.23223,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1416,2023-09-21 06:30:00,1.23225,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1417,2023-09-21 06:15:00,1.23194,neutral,short,short,short,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1418,2023-09-21 06:00:00,1.23154,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1419,2023-09-21 05:45:00,1.23094,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1420,2023-09-21 05:30:00,1.23059,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1421,2023-09-21 05:15:00,1.23152,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1422,2023-09-21 05:00:00,1.23216,neutral,short,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1423,2023-09-21 04:45:00,1.23198,neutral,short,short,long,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1424,2023-09-21 04:30:00,1.23186,neutral,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1425,2023-09-21 04:15:00,1.23164,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1426,2023-09-21 04:00:00,1.2311,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1427,2023-09-21 03:45:00,1.23136,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1428,2023-09-21 03:30:00,1.23136,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1429,2023-09-21 03:15:00,1.23206,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1430,2023-09-21 03:00:00,1.23283,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1431,2023-09-21 02:45:00,1.23272,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1432,2023-09-21 02:30:00,1.23294,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1433,2023-09-21 02:15:00,1.23324,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1434,2023-09-21 02:00:00,1.23331,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1435,2023-09-21 01:45:00,1.23366,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1436,2023-09-21 01:30:00,1.2336,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1437,2023-09-21 01:15:00,1.23362,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1438,2023-09-21 01:00:00,1.23418,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1439,2023-09-21 00:45:00,1.23455,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1440,2023-09-21 00:30:00,1.23462,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1441,2023-09-21 00:15:00,1.2346,short,short,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1442,2023-09-21 00:00:00,1.23416,neutral,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1443,2023-09-20 23:45:00,1.23436,neutral,neutral,short,short,long,Interval.in_15_minute,GBPUSD,long,long,short,long
1444,2023-09-20 23:30:00,1.23432,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,long,short,long
1445,2023-09-20 23:15:00,1.2343,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1446,2023-09-20 23:00:00,1.2336,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1447,2023-09-20 22:45:00,1.234,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1448,2023-09-20 22:30:00,1.2345,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1449,2023-09-20 22:15:00,1.23614,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1450,2023-09-20 22:00:00,1.23503,neutral,neutral,short,short,short,Interval.in_15_minute,GBPUSD,long,short,short,long
1451,2023-09-20 21:45:00,1.23608,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,short,short,long
1452,2023-09-20 21:30:00,1.23746,short,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1453,2023-09-20 21:15:00,1.2375,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,short,long
1454,2023-09-20 21:00:00,1.2364,neutral,long,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,long
1455,2023-09-20 20:45:00,1.24067,neutral,neutral,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1456,2023-09-20 20:30:00,1.24062,neutral,neutral,short,long,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1457,2023-09-20 20:15:00,1.24089,neutral,neutral,short,long,short,Interval.in_15_minute,GBPUSD,long,short,long,short
1458,2023-09-20 20:00:00,1.24121,long,long,short,long,neutral,Interval.in_15_minute,GBPUSD,long,short,long,short
1459,2023-09-20 19:45:00,1.2417,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1460,2023-09-20 19:30:00,1.242,neutral,neutral,short,long,long,Interval.in_15_minute,GBPUSD,long,long,long,short
1461,2023-09-20 19:15:00,1.24164,neutral,neutral,short,long,neutral,Interval.in_15_minute,GBPUSD,long,long,long,short
1462,2023-09-20 19:00:00,1.23972,neutral,short,short,short,neutral,Interval.in_15_minute,GBPUSD,long,neutral,long,short
1463,2023-09-20 18:45:00,1.23872,neutral,long,short,short,short,Interval.in_15_minute,GBPUSD,long,short,long,short
