,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
1379,1379,2023-09-18 18:00:00,OANDA:GBPAUD,1.92568,1.92726,1.92518,1.92692,5510.0,Interval.in_30_minute,54064800.0,short,long
1380,1380,2023-09-18 17:30:00,OANDA:GBPAUD,1.92592,1.92672,1.92415,1.92568,5825.0,Interval.in_30_minute,54063000.0,short,long
1381,1381,2023-09-18 17:00:00,OANDA:GBPAUD,1.92642,1.9283,1.92554,1.92592,5326.0,Interval.in_30_minute,54061200.0,short,long
1382,1382,2023-09-18 16:30:00,OANDA:GBPAUD,1.92498,1.92714,1.92496,1.92642,5806.0,Interval.in_30_minute,54059400.0,short,long
1383,1383,2023-09-18 16:00:00,OANDA:GBPAUD,1.92547,1.92588,1.92425,1.92498,4642.0,Interval.in_30_minute,54057600.0,short,long
1384,1384,2023-09-18 15:30:00,OANDA:GBPAUD,1.92414,1.92615,1.92403,1.92547,4346.0,Interval.in_30_minute,54055800.0,short,long
1385,1385,2023-09-18 15:00:00,OANDA:GBPAUD,1.92436,1.9246,1.92354,1.92414,3991.0,Interval.in_30_minute,54054000.0,short,long
1386,1386,2023-09-18 14:30:00,OANDA:GBPAUD,1.92564,1.92624,1.9242,1.92436,3174.0,Interval.in_30_minute,54052200.0,short,long
1387,1387,2023-09-18 14:00:00,OANDA:GBPAUD,1.926,1.9262,1.92483,1.92564,2699.0,Interval.in_30_minute,54050400.0,short,long
1388,1388,2023-09-18 13:30:00,OANDA:GBPAUD,1.92618,1.92696,1.92591,1.926,3228.0,Interval.in_30_minute,54048600.0,short,long
1389,1389,2023-09-18 13:00:00,OANDA:GBPAUD,1.92623,1.92682,1.9254,1.92618,3484.0,Interval.in_30_minute,54046800.0,short,long
1390,1390,2023-09-18 12:30:00,OANDA:GBPAUD,1.92418,1.92678,1.92408,1.92623,3804.0,Interval.in_30_minute,54045000.0,short,long
1391,1391,2023-09-18 12:00:00,OANDA:GBPAUD,1.92304,1.92449,1.92242,1.92418,3196.0,Interval.in_30_minute,54043200.0,short,long
1392,1392,2023-09-18 11:30:00,OANDA:GBPAUD,1.92396,1.92402,1.92267,1.92304,2621.0,Interval.in_30_minute,54041400.0,short,long
1393,1393,2023-09-18 11:00:00,OANDA:GBPAUD,1.9229,1.92425,1.92286,1.92396,3903.0,Interval.in_30_minute,54039600.0,short,long
1394,1394,2023-09-18 10:30:00,OANDA:GBPAUD,1.92247,1.92312,1.92153,1.9229,4391.0,Interval.in_30_minute,54037800.0,short,long
1395,1395,2023-09-18 10:00:00,OANDA:GBPAUD,1.9227,1.92347,1.92184,1.92247,6367.0,Interval.in_30_minute,54036000.0,short,long
1396,1396,2023-09-18 09:30:00,OANDA:GBPAUD,1.92434,1.92516,1.92259,1.9227,4699.0,Interval.in_30_minute,54034200.0,short,long
1397,1397,2023-09-18 09:00:00,OANDA:GBPAUD,1.92368,1.9246,1.92312,1.92434,4685.0,Interval.in_30_minute,54032400.0,short,long
1398,1398,2023-09-18 08:30:00,OANDA:GBPAUD,1.92379,1.92379,1.9228,1.92368,3621.0,Interval.in_30_minute,54030600.0,short,long
1399,1399,2023-09-18 08:00:00,OANDA:GBPAUD,1.92354,1.92418,1.92311,1.92379,3134.0,Interval.in_30_minute,54028800.0,short,long
1400,1400,2023-09-18 07:30:00,OANDA:GBPAUD,1.92279,1.92354,1.92264,1.92354,1660.0,Interval.in_30_minute,54027000.0,short,long
1401,1401,2023-09-18 07:00:00,OANDA:GBPAUD,1.92371,1.92396,1.92218,1.92279,1084.0,Interval.in_30_minute,54025200.0,short,long
1402,1402,2023-09-18 06:30:00,OANDA:GBPAUD,1.9239,1.92465,1.92347,1.92371,2636.0,Interval.in_30_minute,54023400.0,short,long
1403,1403,2023-09-18 06:00:00,OANDA:GBPAUD,1.9247,1.92496,1.92385,1.9239,2946.0,Interval.in_30_minute,54021600.0,short,long
1404,1404,2023-09-18 05:30:00,OANDA:GBPAUD,1.92446,1.92499,1.92369,1.9247,1686.0,Interval.in_30_minute,54019800.0,short,long
1405,1405,2023-09-18 05:00:00,OANDA:GBPAUD,1.92537,1.92541,1.92384,1.92446,3478.0,Interval.in_30_minute,54018000.0,short,long
1406,1406,2023-09-18 04:30:00,OANDA:GBPAUD,1.9253,1.92736,1.9244,1.92537,4856.0,Interval.in_30_minute,54016200.0,short,long
1407,1407,2023-09-18 04:00:00,OANDA:GBPAUD,1.92521,1.92578,1.9242,1.9253,3784.0,Interval.in_30_minute,54014400.0,short,long
1408,1408,2023-09-18 03:30:00,OANDA:GBPAUD,1.92614,1.92672,1.92492,1.92521,3441.0,Interval.in_30_minute,54012600.0,short,long
1409,1409,2023-09-18 03:00:00,OANDA:GBPAUD,1.92516,1.92642,1.92476,1.92614,3252.0,Interval.in_30_minute,54010800.0,short,long
1410,1410,2023-09-18 02:30:00,OANDA:GBPAUD,1.92572,1.92572,1.9247,1.92516,1428.0,Interval.in_30_minute,54009000.0,short,long
1411,1411,2023-09-18 02:00:00,OANDA:GBPAUD,1.92605,1.92616,1.92546,1.92572,1076.0,Interval.in_30_minute,54007200.0,short,long
1412,1412,2023-09-18 01:30:00,OANDA:GBPAUD,1.92582,1.92638,1.92578,1.92605,475.0,Interval.in_30_minute,54005400.0,short,long
1413,1413,2023-09-18 01:00:00,OANDA:GBPAUD,1.92622,1.92628,1.92548,1.92582,610.0,Interval.in_30_minute,54003600.0,short,long
1414,1414,2023-09-18 00:30:00,OANDA:GBPAUD,1.92538,1.92656,1.92419,1.92622,215.0,Interval.in_30_minute,54001800.0,short,long
1415,1415,2023-09-15 23:30:00,OANDA:GBPAUD,1.92564,1.92636,1.92492,1.92538,1960.0,Interval.in_30_minute,53825400.0,short,long
1416,1416,2023-09-15 23:00:00,OANDA:GBPAUD,1.92578,1.92688,1.92554,1.92564,1705.0,Interval.in_30_minute,53823600.0,short,long
1417,1417,2023-09-15 22:30:00,OANDA:GBPAUD,1.92516,1.92605,1.92501,1.92578,2253.0,Interval.in_30_minute,53821800.0,short,long
1418,1418,2023-09-15 22:00:00,OANDA:GBPAUD,1.92478,1.92573,1.92464,1.92516,1766.0,Interval.in_30_minute,53820000.0,short,long
1419,1419,2023-09-15 21:30:00,OANDA:GBPAUD,1.92532,1.92586,1.92457,1.92478,2510.0,Interval.in_30_minute,53818200.0,short,long
1420,1420,2023-09-15 21:00:00,OANDA:GBPAUD,1.92512,1.92564,1.92472,1.92532,3443.0,Interval.in_30_minute,53816400.0,short,long
1421,1421,2023-09-15 20:30:00,OANDA:GBPAUD,1.92642,1.92674,1.92496,1.92512,4228.0,Interval.in_30_minute,53814600.0,short,long
1422,1422,2023-09-15 20:00:00,OANDA:GBPAUD,1.92624,1.92759,1.9261,1.92642,5805.0,Interval.in_30_minute,53812800.0,short,long
1423,1423,2023-09-15 19:30:00,OANDA:GBPAUD,1.92525,1.92648,1.92472,1.92624,3559.0,Interval.in_30_minute,53811000.0,short,long
1424,1424,2023-09-15 19:00:00,OANDA:GBPAUD,1.92358,1.92529,1.92291,1.92525,5819.0,Interval.in_30_minute,53809200.0,short,long
1425,1425,2023-09-15 18:30:00,OANDA:GBPAUD,1.92492,1.92584,1.92346,1.92358,7836.0,Interval.in_30_minute,53807400.0,short,long
1426,1426,2023-09-15 18:00:00,OANDA:GBPAUD,1.9252,1.92674,1.92476,1.92492,6896.0,Interval.in_30_minute,53805600.0,short,long
1427,1427,2023-09-15 17:30:00,OANDA:GBPAUD,1.92489,1.92635,1.92278,1.9252,8125.0,Interval.in_30_minute,53803800.0,short,long
1428,1428,2023-09-15 17:00:00,OANDA:GBPAUD,1.9246,1.92658,1.92327,1.92489,9323.0,Interval.in_30_minute,53802000.0,short,long
1429,1429,2023-09-15 16:30:00,OANDA:GBPAUD,1.92496,1.92712,1.92428,1.9246,7182.0,Interval.in_30_minute,53800200.0,short,long
1430,1430,2023-09-15 16:00:00,OANDA:GBPAUD,1.92384,1.92508,1.92361,1.92496,6669.0,Interval.in_30_minute,53798400.0,short,long
1431,1431,2023-09-15 15:30:00,OANDA:GBPAUD,1.92198,1.924,1.92194,1.92384,6940.0,Interval.in_30_minute,53796600.0,short,long
1432,1432,2023-09-15 15:00:00,OANDA:GBPAUD,1.92131,1.92344,1.92088,1.92198,4885.0,Interval.in_30_minute,53794800.0,short,long
1433,1433,2023-09-15 14:30:00,OANDA:GBPAUD,1.92276,1.92276,1.92073,1.92131,4662.0,Interval.in_30_minute,53793000.0,short,long
1434,1434,2023-09-15 14:00:00,OANDA:GBPAUD,1.92426,1.92466,1.92189,1.92276,3526.0,Interval.in_30_minute,53791200.0,short,short
1435,1435,2023-09-15 13:30:00,OANDA:GBPAUD,1.92572,1.92607,1.92398,1.92426,4095.0,Interval.in_30_minute,53789400.0,short,short
1436,1436,2023-09-15 13:00:00,OANDA:GBPAUD,1.92628,1.92719,1.92562,1.92572,3848.0,Interval.in_30_minute,53787600.0,short,short
1437,1437,2023-09-15 12:30:00,OANDA:GBPAUD,1.92736,1.92736,1.92575,1.92628,4953.0,Interval.in_30_minute,53785800.0,short,short
1438,1438,2023-09-15 12:00:00,OANDA:GBPAUD,1.92855,1.9288,1.92723,1.92736,5777.0,Interval.in_30_minute,53784000.0,short,short
1439,1439,2023-09-15 11:30:00,OANDA:GBPAUD,1.9271,1.92866,1.9271,1.92855,4889.0,Interval.in_30_minute,53782200.0,short,short
1440,1440,2023-09-15 11:00:00,OANDA:GBPAUD,1.92478,1.92754,1.92469,1.9271,6281.0,Interval.in_30_minute,53780400.0,short,short
1441,1441,2023-09-15 10:30:00,OANDA:GBPAUD,1.92345,1.9251,1.9234,1.92478,5104.0,Interval.in_30_minute,53778600.0,long,long
1442,1442,2023-09-15 10:00:00,OANDA:GBPAUD,1.92118,1.92355,1.92099,1.92345,5908.0,Interval.in_30_minute,53776800.0,long,long
1443,1443,2023-09-15 09:30:00,OANDA:GBPAUD,1.9213,1.92222,1.92057,1.92118,5827.0,Interval.in_30_minute,53775000.0,long,long
1444,1444,2023-09-15 09:00:00,OANDA:GBPAUD,1.92196,1.92225,1.9209,1.9213,5114.0,Interval.in_30_minute,53773200.0,long,long
1445,1445,2023-09-15 08:30:00,OANDA:GBPAUD,1.92106,1.92209,1.92079,1.92196,4170.0,Interval.in_30_minute,53771400.0,long,long
1446,1446,2023-09-15 08:00:00,OANDA:GBPAUD,1.9203,1.92164,1.91988,1.92106,4022.0,Interval.in_30_minute,53769600.0,long,long
1447,1447,2023-09-15 07:30:00,OANDA:GBPAUD,1.92218,1.92231,1.91986,1.9203,4280.0,Interval.in_30_minute,53767800.0,long,long
1448,1448,2023-09-15 07:00:00,OANDA:GBPAUD,1.9212,1.92252,1.92098,1.92218,4140.0,Interval.in_30_minute,53766000.0,long,long
1449,1449,2023-09-15 06:30:00,OANDA:GBPAUD,1.92121,1.92158,1.9206,1.9212,4330.0,Interval.in_30_minute,53764200.0,long,long
1450,1450,2023-09-15 06:00:00,OANDA:GBPAUD,1.9222,1.92256,1.92046,1.92121,4786.0,Interval.in_30_minute,53762400.0,long,long
1451,1451,2023-09-15 05:30:00,OANDA:GBPAUD,1.92252,1.92264,1.92157,1.9222,5421.0,Interval.in_30_minute,53760600.0,long,long
1452,1452,2023-09-15 05:00:00,OANDA:GBPAUD,1.9252,1.9252,1.92164,1.92252,6474.0,Interval.in_30_minute,53758800.0,long,long
1453,1453,2023-09-15 04:30:00,OANDA:GBPAUD,1.9253,1.92641,1.92486,1.9252,6026.0,Interval.in_30_minute,53757000.0,long,long
1454,1454,2023-09-15 04:00:00,OANDA:GBPAUD,1.92658,1.92715,1.92508,1.9253,5588.0,Interval.in_30_minute,53755200.0,long,long
1455,1455,2023-09-15 03:30:00,OANDA:GBPAUD,1.92598,1.92682,1.92429,1.92658,3256.0,Interval.in_30_minute,53753400.0,long,long
1456,1456,2023-09-15 03:00:00,OANDA:GBPAUD,1.92838,1.92864,1.92509,1.92598,3798.0,Interval.in_30_minute,53751600.0,long,long
1457,1457,2023-09-15 02:30:00,OANDA:GBPAUD,1.92794,1.9284,1.92734,1.92838,1062.0,Interval.in_30_minute,53749800.0,long,long
1458,1458,2023-09-15 02:00:00,OANDA:GBPAUD,1.92798,1.92807,1.9272,1.92794,882.0,Interval.in_30_minute,53748000.0,long,long
1459,1459,2023-09-15 01:30:00,OANDA:GBPAUD,1.92732,1.9281,1.92718,1.92798,434.0,Interval.in_30_minute,53746200.0,long,long
1460,1460,2023-09-15 01:00:00,OANDA:GBPAUD,1.92722,1.92751,1.92702,1.92732,641.0,Interval.in_30_minute,53744400.0,long,long
1461,1461,2023-09-15 00:30:00,OANDA:GBPAUD,1.92696,1.92835,1.9266,1.92722,4301.0,Interval.in_30_minute,53742600.0,long,long
1462,1462,2023-09-15 00:00:00,OANDA:GBPAUD,1.92676,1.92864,1.92603,1.92696,125.0,Interval.in_30_minute,53740800.0,long,long
1463,1463,2023-09-14 23:30:00,OANDA:GBPAUD,1.92761,1.92763,1.92646,1.92676,1824.0,Interval.in_30_minute,53739000.0,long,long
1464,1464,2023-09-14 23:00:00,OANDA:GBPAUD,1.9276,1.92792,1.92722,1.92761,1816.0,Interval.in_30_minute,53737200.0,long,long
1465,1465,2023-09-14 22:30:00,OANDA:GBPAUD,1.9278,1.9281,1.92743,1.9276,2935.0,Interval.in_30_minute,53735400.0,long,long
1466,1466,2023-09-14 22:00:00,OANDA:GBPAUD,1.92684,1.9278,1.9268,1.9278,2771.0,Interval.in_30_minute,53733600.0,long,long
1467,1467,2023-09-14 21:30:00,OANDA:GBPAUD,1.92776,1.92812,1.92678,1.92684,2620.0,Interval.in_30_minute,53731800.0,long,long
1468,1468,2023-09-14 21:00:00,OANDA:GBPAUD,1.92787,1.92818,1.92736,1.92776,4325.0,Interval.in_30_minute,53730000.0,long,long
1469,1469,2023-09-14 20:30:00,OANDA:GBPAUD,1.92716,1.92851,1.92699,1.92787,4198.0,Interval.in_30_minute,53728200.0,long,long
1470,1470,2023-09-14 20:00:00,OANDA:GBPAUD,1.92521,1.92747,1.92512,1.92716,4882.0,Interval.in_30_minute,53726400.0,long,long
1471,1471,2023-09-14 19:30:00,OANDA:GBPAUD,1.92529,1.92646,1.92514,1.92521,4754.0,Interval.in_30_minute,53724600.0,long,long
1472,1472,2023-09-14 19:00:00,OANDA:GBPAUD,1.92624,1.92664,1.92449,1.92529,4943.0,Interval.in_30_minute,53722800.0,long,long
1473,1473,2023-09-14 18:30:00,OANDA:GBPAUD,1.92628,1.92813,1.92586,1.92624,6009.0,Interval.in_30_minute,53721000.0,long,long
1474,1474,2023-09-14 18:00:00,OANDA:GBPAUD,1.92658,1.92744,1.9258,1.92628,5628.0,Interval.in_30_minute,53719200.0,long,long
1475,1475,2023-09-14 17:30:00,OANDA:GBPAUD,1.92747,1.92785,1.92574,1.92658,6734.0,Interval.in_30_minute,53717400.0,long,long
1476,1476,2023-09-14 17:00:00,OANDA:GBPAUD,1.92825,1.9303,1.92734,1.92747,7804.0,Interval.in_30_minute,53715600.0,long,long
1477,1477,2023-09-14 16:30:00,OANDA:GBPAUD,1.92912,1.92954,1.9253,1.92825,10509.0,Interval.in_30_minute,53713800.0,long,long
1478,1478,2023-09-14 16:00:00,OANDA:GBPAUD,1.93138,1.93186,1.92828,1.92912,11041.0,Interval.in_30_minute,53712000.0,long,long
1479,1479,2023-09-14 15:30:00,OANDA:GBPAUD,1.93282,1.93584,1.93087,1.93138,16418.0,Interval.in_30_minute,53710200.0,long,long
1480,1480,2023-09-14 15:00:00,OANDA:GBPAUD,1.93614,1.93652,1.93188,1.93282,9317.0,Interval.in_30_minute,53708400.0,long,long
1481,1481,2023-09-14 14:30:00,OANDA:GBPAUD,1.93552,1.93638,1.93484,1.93614,5057.0,Interval.in_30_minute,53706600.0,long,long
1482,1482,2023-09-14 14:00:00,OANDA:GBPAUD,1.9346,1.93564,1.93418,1.93552,4583.0,Interval.in_30_minute,53704800.0,long,long
1483,1483,2023-09-14 13:30:00,OANDA:GBPAUD,1.93669,1.93758,1.93423,1.9346,5653.0,Interval.in_30_minute,53703000.0,long,long
1484,1484,2023-09-14 13:00:00,OANDA:GBPAUD,1.94026,1.94032,1.9352,1.93669,4354.0,Interval.in_30_minute,53701200.0,long,long
1485,1485,2023-09-14 12:30:00,OANDA:GBPAUD,1.94064,1.94112,1.93962,1.94026,3483.0,Interval.in_30_minute,53699400.0,long,long
1486,1486,2023-09-14 12:00:00,OANDA:GBPAUD,1.94074,1.94114,1.9397,1.94064,4033.0,Interval.in_30_minute,53697600.0,long,long
1487,1487,2023-09-14 11:30:00,OANDA:GBPAUD,1.9417,1.94227,1.94028,1.94074,4345.0,Interval.in_30_minute,53695800.0,long,long
1488,1488,2023-09-14 11:00:00,OANDA:GBPAUD,1.94164,1.94195,1.94058,1.9417,4801.0,Interval.in_30_minute,53694000.0,long,long
1489,1489,2023-09-14 10:30:00,OANDA:GBPAUD,1.9409,1.94185,1.94019,1.94164,5380.0,Interval.in_30_minute,53692200.0,long,long
1490,1490,2023-09-14 10:00:00,OANDA:GBPAUD,1.94012,1.9417,1.93955,1.9409,5244.0,Interval.in_30_minute,53690400.0,long,long
1491,1491,2023-09-14 09:30:00,OANDA:GBPAUD,1.94011,1.9412,1.93994,1.94012,4298.0,Interval.in_30_minute,53688600.0,long,long
1492,1492,2023-09-14 09:00:00,OANDA:GBPAUD,1.94066,1.9415,1.9397,1.94011,4679.0,Interval.in_30_minute,53686800.0,long,long
1493,1493,2023-09-14 08:30:00,OANDA:GBPAUD,1.94002,1.94106,1.9395,1.94066,4254.0,Interval.in_30_minute,53685000.0,long,long
1494,1494,2023-09-14 08:00:00,OANDA:GBPAUD,1.94154,1.94157,1.93991,1.94002,3127.0,Interval.in_30_minute,53683200.0,long,long
1495,1495,2023-09-14 07:30:00,OANDA:GBPAUD,1.9418,1.94239,1.94094,1.94154,3188.0,Interval.in_30_minute,53681400.0,long,long
1496,1496,2023-09-14 07:00:00,OANDA:GBPAUD,1.94138,1.9422,1.9413,1.9418,2223.0,Interval.in_30_minute,53679600.0,long,long
1497,1497,2023-09-14 06:30:00,OANDA:GBPAUD,1.94055,1.94154,1.94052,1.94138,3592.0,Interval.in_30_minute,53677800.0,long,long
1498,1498,2023-09-14 06:00:00,OANDA:GBPAUD,1.9432,1.94322,1.94034,1.94055,3882.0,Interval.in_30_minute,53676000.0,long,long
1499,1499,2023-09-14 05:30:00,OANDA:GBPAUD,1.94364,1.9438,1.94234,1.9432,4329.0,Interval.in_30_minute,53674200.0,long,long
1500,1500,2023-09-14 05:00:00,OANDA:GBPAUD,1.94183,1.94459,1.94178,1.94364,5218.0,Interval.in_30_minute,53672400.0,long,long
1501,1501,2023-09-14 04:30:00,OANDA:GBPAUD,1.94012,1.94196,1.93655,1.94183,6750.0,Interval.in_30_minute,53670600.0,long,long
1502,1502,2023-09-14 04:00:00,OANDA:GBPAUD,1.9392,1.94107,1.93897,1.94012,3836.0,Interval.in_30_minute,53668800.0,long,long
1503,1503,2023-09-14 03:30:00,OANDA:GBPAUD,1.9405,1.94078,1.93892,1.9392,5428.0,Interval.in_30_minute,53667000.0,long,long
1504,1504,2023-09-14 03:00:00,OANDA:GBPAUD,1.94514,1.9453,1.94032,1.9405,4340.0,Interval.in_30_minute,53665200.0,long,long
1505,1505,2023-09-14 02:30:00,OANDA:GBPAUD,1.94503,1.94526,1.94465,1.94514,1091.0,Interval.in_30_minute,53663400.0,long,long
1506,1506,2023-09-14 02:00:00,OANDA:GBPAUD,1.94518,1.94551,1.94475,1.94503,585.0,Interval.in_30_minute,53661600.0,long,long
1507,1507,2023-09-14 01:30:00,OANDA:GBPAUD,1.94544,1.94548,1.94499,1.94518,315.0,Interval.in_30_minute,53659800.0,long,long
1508,1508,2023-09-14 01:00:00,OANDA:GBPAUD,1.94534,1.94547,1.94469,1.94544,683.0,Interval.in_30_minute,53658000.0,long,long
1509,1509,2023-09-14 00:30:00,OANDA:GBPAUD,1.94468,1.94606,1.94429,1.94534,3297.0,Interval.in_30_minute,53656200.0,long,long
1510,1510,2023-09-14 00:00:00,OANDA:GBPAUD,1.9451,1.94586,1.94398,1.94468,367.0,Interval.in_30_minute,53654400.0,long,long
1511,1511,2023-09-13 23:30:00,OANDA:GBPAUD,1.94506,1.94527,1.94483,1.9451,1341.0,Interval.in_30_minute,53652600.0,long,long
1512,1512,2023-09-13 23:00:00,OANDA:GBPAUD,1.94522,1.94558,1.94479,1.94506,1333.0,Interval.in_30_minute,53650800.0,long,long
1513,1513,2023-09-13 22:30:00,OANDA:GBPAUD,1.9454,1.9455,1.94502,1.94522,5102.0,Interval.in_30_minute,53649000.0,long,long
1514,1514,2023-09-13 22:00:00,OANDA:GBPAUD,1.94582,1.94668,1.94534,1.9454,4121.0,Interval.in_30_minute,53647200.0,long,long
1515,1515,2023-09-13 21:30:00,OANDA:GBPAUD,1.94476,1.9459,1.94466,1.94582,2755.0,Interval.in_30_minute,53645400.0,long,long
1516,1516,2023-09-13 21:00:00,OANDA:GBPAUD,1.94495,1.94588,1.94472,1.94476,3749.0,Interval.in_30_minute,53643600.0,long,long
1517,1517,2023-09-13 20:30:00,OANDA:GBPAUD,1.94496,1.94516,1.94387,1.94495,5130.0,Interval.in_30_minute,53641800.0,long,long
1518,1518,2023-09-13 20:00:00,OANDA:GBPAUD,1.94386,1.94523,1.94377,1.94496,3974.0,Interval.in_30_minute,53640000.0,long,long
1519,1519,2023-09-13 19:30:00,OANDA:GBPAUD,1.94318,1.94386,1.94259,1.94386,4246.0,Interval.in_30_minute,53638200.0,long,long
1520,1520,2023-09-13 19:00:00,OANDA:GBPAUD,1.94384,1.94428,1.94294,1.94318,3539.0,Interval.in_30_minute,53636400.0,long,long
1521,1521,2023-09-13 18:30:00,OANDA:GBPAUD,1.94342,1.94454,1.94313,1.94384,3859.0,Interval.in_30_minute,53634600.0,long,long
1522,1522,2023-09-13 18:00:00,OANDA:GBPAUD,1.94522,1.94545,1.94291,1.94342,4441.0,Interval.in_30_minute,53632800.0,long,long
1523,1523,2023-09-13 17:30:00,OANDA:GBPAUD,1.94684,1.94717,1.94501,1.94522,5270.0,Interval.in_30_minute,53631000.0,long,long
1524,1524,2023-09-13 17:00:00,OANDA:GBPAUD,1.94614,1.94844,1.94543,1.94684,6265.0,Interval.in_30_minute,53629200.0,long,long
1525,1525,2023-09-13 16:30:00,OANDA:GBPAUD,1.94616,1.94688,1.94489,1.94614,7239.0,Interval.in_30_minute,53627400.0,long,long
1526,1526,2023-09-13 16:00:00,OANDA:GBPAUD,1.94759,1.9482,1.946,1.94616,6989.0,Interval.in_30_minute,53625600.0,long,long
1527,1527,2023-09-13 15:30:00,OANDA:GBPAUD,1.94742,1.9507,1.94578,1.94759,14421.0,Interval.in_30_minute,53623800.0,long,long
1528,1528,2023-09-13 15:00:00,OANDA:GBPAUD,1.94613,1.94814,1.94606,1.94742,4427.0,Interval.in_30_minute,53622000.0,long,long
1529,1529,2023-09-13 14:30:00,OANDA:GBPAUD,1.94656,1.9473,1.9455,1.94613,4774.0,Interval.in_30_minute,53620200.0,long,long
1530,1530,2023-09-13 14:00:00,OANDA:GBPAUD,1.94692,1.94728,1.94612,1.94656,4318.0,Interval.in_30_minute,53618400.0,long,long
1531,1531,2023-09-13 13:30:00,OANDA:GBPAUD,1.94591,1.94712,1.94508,1.94692,4209.0,Interval.in_30_minute,53616600.0,long,long
1532,1532,2023-09-13 13:00:00,OANDA:GBPAUD,1.94422,1.94631,1.94398,1.94591,4002.0,Interval.in_30_minute,53614800.0,long,long
1533,1533,2023-09-13 12:30:00,OANDA:GBPAUD,1.9455,1.9456,1.944,1.94422,4981.0,Interval.in_30_minute,53613000.0,long,long
1534,1534,2023-09-13 12:00:00,OANDA:GBPAUD,1.94567,1.9472,1.9452,1.9455,4641.0,Interval.in_30_minute,53611200.0,long,long
1535,1535,2023-09-13 11:30:00,OANDA:GBPAUD,1.9452,1.9458,1.94428,1.94567,5209.0,Interval.in_30_minute,53609400.0,long,long
1536,1536,2023-09-13 11:00:00,OANDA:GBPAUD,1.94457,1.94565,1.94344,1.9452,5810.0,Interval.in_30_minute,53607600.0,long,long
1537,1537,2023-09-13 10:30:00,OANDA:GBPAUD,1.94384,1.94484,1.94278,1.94457,5318.0,Interval.in_30_minute,53605800.0,long,long
1538,1538,2023-09-13 10:00:00,OANDA:GBPAUD,1.9429,1.94465,1.94214,1.94384,6714.0,Interval.in_30_minute,53604000.0,long,long
1539,1539,2023-09-13 09:30:00,OANDA:GBPAUD,1.94477,1.94534,1.94236,1.9429,5698.0,Interval.in_30_minute,53602200.0,long,long
1540,1540,2023-09-13 09:00:00,OANDA:GBPAUD,1.9479,1.94802,1.94363,1.94477,7552.0,Interval.in_30_minute,53600400.0,long,long
1541,1541,2023-09-13 08:30:00,OANDA:GBPAUD,1.94864,1.94903,1.94787,1.9479,5257.0,Interval.in_30_minute,53598600.0,long,short
1542,1542,2023-09-13 08:00:00,OANDA:GBPAUD,1.94935,1.94947,1.94808,1.94864,3541.0,Interval.in_30_minute,53596800.0,long,short
1543,1543,2023-09-13 07:30:00,OANDA:GBPAUD,1.95013,1.95032,1.94933,1.94935,3311.0,Interval.in_30_minute,53595000.0,long,short
1544,1544,2023-09-13 07:00:00,OANDA:GBPAUD,1.94974,1.95036,1.94956,1.95013,4006.0,Interval.in_30_minute,53593200.0,long,short
1545,1545,2023-09-13 06:30:00,OANDA:GBPAUD,1.94978,1.95,1.9482,1.94974,3577.0,Interval.in_30_minute,53591400.0,long,short
1546,1546,2023-09-13 06:00:00,OANDA:GBPAUD,1.94939,1.94984,1.94896,1.94978,3466.0,Interval.in_30_minute,53589600.0,long,short
1547,1547,2023-09-13 05:30:00,OANDA:GBPAUD,1.9491,1.95047,1.94904,1.94939,5150.0,Interval.in_30_minute,53587800.0,short,short
1548,1548,2023-09-13 05:00:00,OANDA:GBPAUD,1.94635,1.94954,1.94565,1.9491,5355.0,Interval.in_30_minute,53586000.0,short,short
1549,1549,2023-09-13 04:30:00,OANDA:GBPAUD,1.94622,1.94743,1.94552,1.94635,5840.0,Interval.in_30_minute,53584200.0,long,long
1550,1550,2023-09-13 04:00:00,OANDA:GBPAUD,1.94537,1.9465,1.94462,1.94622,5093.0,Interval.in_30_minute,53582400.0,long,long
1551,1551,2023-09-13 03:30:00,OANDA:GBPAUD,1.9445,1.94548,1.94412,1.94537,3998.0,Interval.in_30_minute,53580600.0,long,long
1552,1552,2023-09-13 03:00:00,OANDA:GBPAUD,1.9432,1.9447,1.94289,1.9445,4072.0,Interval.in_30_minute,53578800.0,long,long
1553,1553,2023-09-13 02:30:00,OANDA:GBPAUD,1.94401,1.94401,1.94283,1.9432,1778.0,Interval.in_30_minute,53577000.0,long,long
1554,1554,2023-09-13 02:00:00,OANDA:GBPAUD,1.94394,1.94416,1.94359,1.94401,521.0,Interval.in_30_minute,53575200.0,long,long
1555,1555,2023-09-13 01:30:00,OANDA:GBPAUD,1.94412,1.94429,1.94378,1.94394,457.0,Interval.in_30_minute,53573400.0,long,long
1556,1556,2023-09-13 01:00:00,OANDA:GBPAUD,1.94454,1.9447,1.94399,1.94412,604.0,Interval.in_30_minute,53571600.0,long,long
1557,1557,2023-09-13 00:30:00,OANDA:GBPAUD,1.9446,1.94551,1.9439,1.94454,3051.0,Interval.in_30_minute,53569800.0,long,long
1558,1558,2023-09-13 00:00:00,OANDA:GBPAUD,1.94405,1.94605,1.94405,1.9446,304.0,Interval.in_30_minute,53568000.0,long,long
1559,1559,2023-09-12 23:30:00,OANDA:GBPAUD,1.94469,1.94482,1.94402,1.94405,2165.0,Interval.in_30_minute,53566200.0,long,long
