,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1312,2023-08-01 00:00:00,95.58,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1313,2023-07-31 23:00:00,95.572,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1314,2023-07-31 22:00:00,95.559,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1315,2023-07-31 21:00:00,95.58,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1316,2023-07-31 20:00:00,95.628,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1317,2023-07-31 19:00:00,95.568,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1318,2023-07-31 18:00:00,95.68,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1319,2023-07-31 17:00:00,95.72,long,long,short,short,long,long,Interval.in_1_hour,AUDJPY
1320,2023-07-31 16:00:00,95.612,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1321,2023-07-31 15:00:00,95.49,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1322,2023-07-31 14:00:00,95.396,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1323,2023-07-31 13:00:00,95.415,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1324,2023-07-31 12:00:00,95.34,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1325,2023-07-31 11:00:00,95.326,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1326,2023-07-31 10:00:00,95.118,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1327,2023-07-31 09:00:00,95.038,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1328,2023-07-31 08:00:00,94.748,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1329,2023-07-31 07:00:00,94.708,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1330,2023-07-31 06:00:00,94.631,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1331,2023-07-31 05:00:00,94.644,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1332,2023-07-31 04:00:00,94.333,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1333,2023-07-31 03:00:00,93.944,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1334,2023-07-31 02:00:00,93.741,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1335,2023-07-31 01:00:00,93.742,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
1336,2023-07-31 00:00:00,93.84,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1337,2023-07-28 23:00:00,93.841,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1338,2023-07-28 22:00:00,93.866,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1339,2023-07-28 21:00:00,93.776,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1340,2023-07-28 20:00:00,93.73,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1341,2023-07-28 19:00:00,93.85,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1342,2023-07-28 18:00:00,93.846,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1343,2023-07-28 17:00:00,93.58,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1344,2023-07-28 16:00:00,93.538,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1345,2023-07-28 15:00:00,93.267,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1346,2023-07-28 14:00:00,92.906,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1347,2023-07-28 13:00:00,92.714,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1348,2023-07-28 12:00:00,92.681,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1349,2023-07-28 11:00:00,92.794,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1350,2023-07-28 10:00:00,92.64,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1351,2023-07-28 09:00:00,92.532,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1352,2023-07-28 08:00:00,92.815,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1353,2023-07-28 07:00:00,92.307,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1354,2023-07-28 06:00:00,93.138,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1355,2023-07-28 05:00:00,93.094,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1356,2023-07-28 04:00:00,93.192,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1357,2023-07-28 03:00:00,93.416,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1358,2023-07-28 02:00:00,93.209,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1359,2023-07-28 01:00:00,93.418,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1360,2023-07-28 00:00:00,93.55,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1361,2023-07-27 23:00:00,93.561,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1362,2023-07-27 22:00:00,93.207,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1363,2023-07-27 21:00:00,93.424,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1364,2023-07-27 20:00:00,93.877,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1365,2023-07-27 19:00:00,95.036,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1366,2023-07-27 18:00:00,95.062,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1367,2023-07-27 17:00:00,95.024,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1368,2023-07-27 16:00:00,95.035,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1369,2023-07-27 15:00:00,95.403,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1370,2023-07-27 14:00:00,95.278,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1371,2023-07-27 13:00:00,95.296,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1372,2023-07-27 12:00:00,95.24,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1373,2023-07-27 11:00:00,95.352,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1374,2023-07-27 10:00:00,95.384,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1375,2023-07-27 09:00:00,95.166,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1376,2023-07-27 08:00:00,95.231,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1377,2023-07-27 07:00:00,95.364,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1378,2023-07-27 06:00:00,95.212,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1379,2023-07-27 05:00:00,94.978,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1380,2023-07-27 04:00:00,94.86,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1381,2023-07-27 03:00:00,95.034,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1382,2023-07-27 02:00:00,94.908,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1383,2023-07-27 01:00:00,94.936,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1384,2023-07-27 00:00:00,94.79,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1385,2023-07-26 23:00:00,94.785,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1386,2023-07-26 22:00:00,94.858,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1387,2023-07-26 21:00:00,94.884,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1388,2023-07-26 20:00:00,94.73,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1389,2023-07-26 19:00:00,94.956,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1390,2023-07-26 18:00:00,94.848,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1391,2023-07-26 17:00:00,94.774,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1392,2023-07-26 16:00:00,94.778,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1393,2023-07-26 15:00:00,94.48,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1394,2023-07-26 14:00:00,94.692,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1395,2023-07-26 13:00:00,94.886,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1396,2023-07-26 12:00:00,94.854,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1397,2023-07-26 11:00:00,94.946,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1398,2023-07-26 10:00:00,95.173,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1399,2023-07-26 09:00:00,95.282,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1400,2023-07-26 08:00:00,95.311,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1401,2023-07-26 07:00:00,95.344,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1402,2023-07-26 06:00:00,95.346,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1403,2023-07-26 05:00:00,95.368,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1404,2023-07-26 04:00:00,95.294,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1405,2023-07-26 03:00:00,95.618,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1406,2023-07-26 02:00:00,95.644,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1407,2023-07-26 01:00:00,95.63,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1408,2023-07-26 00:00:00,95.704,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1409,2023-07-25 23:00:00,95.711,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1410,2023-07-25 22:00:00,95.704,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1411,2023-07-25 21:00:00,95.697,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1412,2023-07-25 20:00:00,95.778,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1413,2023-07-25 19:00:00,95.668,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1414,2023-07-25 18:00:00,95.658,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1415,2023-07-25 17:00:00,95.75,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDJPY
1416,2023-07-25 16:00:00,95.666,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1417,2023-07-25 15:00:00,95.659,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1418,2023-07-25 14:00:00,95.648,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1419,2023-07-25 13:00:00,95.666,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1420,2023-07-25 12:00:00,95.642,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1421,2023-07-25 11:00:00,95.802,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1422,2023-07-25 10:00:00,95.652,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1423,2023-07-25 09:00:00,95.809,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1424,2023-07-25 08:00:00,95.71,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1425,2023-07-25 07:00:00,95.594,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1426,2023-07-25 06:00:00,95.58,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1427,2023-07-25 05:00:00,95.579,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1428,2023-07-25 04:00:00,95.418,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1429,2023-07-25 03:00:00,95.257,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1430,2023-07-25 02:00:00,95.286,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1431,2023-07-25 01:00:00,95.344,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1432,2023-07-25 00:00:00,95.338,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1433,2023-07-24 23:00:00,95.373,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1434,2023-07-24 22:00:00,95.355,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1435,2023-07-24 21:00:00,95.358,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1436,2023-07-24 20:00:00,95.45,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1437,2023-07-24 19:00:00,95.372,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1438,2023-07-24 18:00:00,95.299,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1439,2023-07-24 17:00:00,95.256,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1440,2023-07-24 16:00:00,94.954,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1441,2023-07-24 15:00:00,94.952,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
1442,2023-07-24 14:00:00,95.078,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1443,2023-07-24 13:00:00,95.231,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1444,2023-07-24 12:00:00,95.248,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1445,2023-07-24 11:00:00,95.21,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1446,2023-07-24 10:00:00,95.234,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1447,2023-07-24 09:00:00,95.26,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1448,2023-07-24 08:00:00,95.369,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1449,2023-07-24 07:00:00,95.214,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1450,2023-07-24 06:00:00,95.214,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1451,2023-07-24 05:00:00,95.235,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1452,2023-07-24 04:00:00,95.138,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1453,2023-07-24 03:00:00,95.365,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1454,2023-07-24 02:00:00,95.337,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1455,2023-07-24 01:00:00,95.355,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1456,2023-07-24 00:00:00,95.436,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1457,2023-07-21 23:00:00,95.488,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1458,2023-07-21 22:00:00,95.398,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1459,2023-07-21 21:00:00,95.462,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1460,2023-07-21 20:00:00,95.434,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1461,2023-07-21 19:00:00,95.452,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1462,2023-07-21 18:00:00,95.483,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDJPY
1463,2023-07-21 17:00:00,95.393,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1464,2023-07-21 16:00:00,95.302,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1465,2023-07-21 15:00:00,95.202,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1466,2023-07-21 14:00:00,95.472,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1467,2023-07-21 13:00:00,95.733,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1468,2023-07-21 12:00:00,95.652,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1469,2023-07-21 11:00:00,95.741,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1470,2023-07-21 10:00:00,95.526,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1471,2023-07-21 09:00:00,95.136,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1472,2023-07-21 08:00:00,95.004,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1473,2023-07-21 07:00:00,94.988,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1474,2023-07-21 06:00:00,94.962,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1475,2023-07-21 05:00:00,95.071,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDJPY
1476,2023-07-21 04:00:00,94.836,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1477,2023-07-21 03:00:00,94.836,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1478,2023-07-21 02:00:00,94.796,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1479,2023-07-21 01:00:00,94.843,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1480,2023-07-21 00:00:00,94.977,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1481,2023-07-20 23:00:00,94.954,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1482,2023-07-20 22:00:00,94.976,long,long,short,short,short,short,Interval.in_1_hour,AUDJPY
1483,2023-07-20 21:00:00,95.076,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1484,2023-07-20 20:00:00,95.104,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1485,2023-07-20 19:00:00,95.142,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1486,2023-07-20 18:00:00,95.154,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1487,2023-07-20 17:00:00,95.206,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1488,2023-07-20 16:00:00,95.328,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1489,2023-07-20 15:00:00,95.275,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1490,2023-07-20 14:00:00,95.256,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1491,2023-07-20 13:00:00,95.37,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1492,2023-07-20 12:00:00,95.344,long,long,short,short,long,long,Interval.in_1_hour,AUDJPY
1493,2023-07-20 11:00:00,95.264,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1494,2023-07-20 10:00:00,95.264,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1495,2023-07-20 09:00:00,95.165,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1496,2023-07-20 08:00:00,95.141,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1497,2023-07-20 07:00:00,95.22,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1498,2023-07-20 06:00:00,95.084,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1499,2023-07-20 05:00:00,95.199,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1500,2023-07-20 04:00:00,95.012,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1501,2023-07-20 03:00:00,94.618,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1502,2023-07-20 02:00:00,94.532,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1503,2023-07-20 01:00:00,94.485,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDJPY
1504,2023-07-20 00:00:00,94.546,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1505,2023-07-19 23:00:00,94.577,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1506,2023-07-19 22:00:00,94.634,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
1507,2023-07-19 21:00:00,94.6,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1508,2023-07-19 20:00:00,94.516,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1509,2023-07-19 19:00:00,94.484,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1510,2023-07-19 18:00:00,94.521,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1511,2023-07-19 17:00:00,94.342,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1512,2023-07-19 16:00:00,94.74,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1513,2023-07-19 15:00:00,94.53,long,long,short,long,short,short,Interval.in_1_hour,AUDJPY
1514,2023-07-19 14:00:00,94.558,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1515,2023-07-19 13:00:00,94.626,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1516,2023-07-19 12:00:00,94.642,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1517,2023-07-19 11:00:00,94.547,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDJPY
1518,2023-07-19 10:00:00,94.64,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1519,2023-07-19 09:00:00,94.677,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1520,2023-07-19 08:00:00,94.712,short,short,short,long,long,long,Interval.in_1_hour,AUDJPY
1521,2023-07-19 07:00:00,94.568,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1522,2023-07-19 06:00:00,94.522,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1523,2023-07-19 05:00:00,94.466,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1524,2023-07-19 04:00:00,94.601,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1525,2023-07-19 03:00:00,94.542,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1526,2023-07-19 02:00:00,94.722,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1527,2023-07-19 01:00:00,94.732,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1528,2023-07-19 00:00:00,94.562,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1529,2023-07-18 23:00:00,94.564,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1530,2023-07-18 22:00:00,94.639,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1531,2023-07-18 21:00:00,94.596,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1532,2023-07-18 20:00:00,94.544,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1533,2023-07-18 19:00:00,94.652,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1534,2023-07-18 18:00:00,94.7,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1535,2023-07-18 17:00:00,94.632,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1536,2023-07-18 16:00:00,94.396,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
1537,2023-07-18 15:00:00,93.952,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1538,2023-07-18 14:00:00,94.094,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1539,2023-07-18 13:00:00,94.245,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDJPY
1540,2023-07-18 12:00:00,94.234,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1541,2023-07-18 11:00:00,94.136,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1542,2023-07-18 10:00:00,94.089,long,long,short,long,short,short,Interval.in_1_hour,AUDJPY
1543,2023-07-18 09:00:00,94.413,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1544,2023-07-18 08:00:00,94.456,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1545,2023-07-18 07:00:00,94.476,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1546,2023-07-18 06:00:00,94.622,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1547,2023-07-18 05:00:00,94.63,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1548,2023-07-18 04:00:00,94.506,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1549,2023-07-18 03:00:00,94.562,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1550,2023-07-18 02:00:00,94.472,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1551,2023-07-18 01:00:00,94.57,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1552,2023-07-18 00:00:00,94.522,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1553,2023-07-17 23:00:00,94.558,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
1554,2023-07-17 22:00:00,94.6,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
1555,2023-07-17 21:00:00,94.608,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1556,2023-07-17 20:00:00,94.744,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1557,2023-07-17 19:00:00,94.702,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1558,2023-07-17 18:00:00,94.752,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
1559,2023-07-17 17:00:00,94.828,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
1560,2023-07-17 16:00:00,94.728,short,short,short,short,long,long,Interval.in_1_hour,AUDJPY
1561,2023-07-17 15:00:00,94.476,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDJPY
1562,2023-07-17 14:00:00,94.293,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1563,2023-07-17 13:00:00,94.124,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1564,2023-07-17 12:00:00,94.08,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1565,2023-07-17 11:00:00,94.334,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
1566,2023-07-17 10:00:00,94.532,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
