,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
478,2023-09-01 16:00:00,OANDA:AUDCHF,0.57346,0.57357,0.57066,0.57094,18208.0,Interval.in_2_hour,52588800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
479,2023-09-01 14:00:00,OANDA:AUDCHF,0.57191,0.57397,0.57139,0.57346,9799.0,Interval.in_2_hour,52581600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
480,2023-09-01 12:00:00,OANDA:AUDCHF,0.57122,0.57196,0.57101,0.57191,3637.0,Interval.in_2_hour,52574400.0,long,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
481,2023-09-01 10:00:00,OANDA:AUDCHF,0.56974,0.57187,0.56949,0.57122,5077.0,Interval.in_2_hour,52567200.0,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short
482,2023-09-01 08:00:00,OANDA:AUDCHF,0.5717,0.57214,0.56954,0.56974,4228.0,Interval.in_2_hour,52560000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
483,2023-09-01 06:00:00,OANDA:AUDCHF,0.57194,0.57207,0.57124,0.5717,2718.0,Interval.in_2_hour,52552800.0,short,short,long,long,short,short,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
484,2023-09-01 04:00:00,OANDA:AUDCHF,0.5721,0.57353,0.57176,0.57194,6515.0,Interval.in_2_hour,52545600.0,short,short,short,short,long,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
485,2023-09-01 02:00:00,OANDA:AUDCHF,0.57276,0.57314,0.57204,0.5721,1891.0,Interval.in_2_hour,52538400.0,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
486,2023-09-01 00:00:00,OANDA:AUDCHF,0.5728,0.57299,0.57227,0.57276,2990.0,Interval.in_2_hour,52531200.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
487,2023-08-31 22:00:00,OANDA:AUDCHF,0.57195,0.57282,0.5719,0.5728,2619.0,Interval.in_2_hour,52524000.0,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
488,2023-08-31 20:00:00,OANDA:AUDCHF,0.5713,0.57246,0.57123,0.57195,3579.0,Interval.in_2_hour,52516800.0,long,long,long,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
489,2023-08-31 18:00:00,OANDA:AUDCHF,0.5721,0.57264,0.57092,0.5713,6569.0,Interval.in_2_hour,52509600.0,long,long,long,long,long,long,short,short,long,long,short,short,short,long,short,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short
490,2023-08-31 16:00:00,OANDA:AUDCHF,0.57211,0.57235,0.57064,0.5721,13383.0,Interval.in_2_hour,52502400.0,short,short,long,long,long,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short
491,2023-08-31 14:00:00,OANDA:AUDCHF,0.56998,0.57235,0.56962,0.57211,8264.0,Interval.in_2_hour,52495200.0,short,short,short,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short
492,2023-08-31 12:00:00,OANDA:AUDCHF,0.5701,0.57087,0.56984,0.56998,5984.0,Interval.in_2_hour,52488000.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
493,2023-08-31 10:00:00,OANDA:AUDCHF,0.56968,0.57061,0.56944,0.5701,7284.0,Interval.in_2_hour,52480800.0,short,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
494,2023-08-31 08:00:00,OANDA:AUDCHF,0.56958,0.57066,0.56926,0.56968,4351.0,Interval.in_2_hour,52473600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
495,2023-08-31 06:00:00,OANDA:AUDCHF,0.57018,0.57023,0.56944,0.56958,2248.0,Interval.in_2_hour,52466400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
496,2023-08-31 04:00:00,OANDA:AUDCHF,0.5694,0.57088,0.56936,0.57018,5945.0,Interval.in_2_hour,52459200.0,short,short,short,short,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
497,2023-08-31 02:00:00,OANDA:AUDCHF,0.56884,0.56952,0.56872,0.5694,2097.0,Interval.in_2_hour,52452000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
498,2023-08-31 00:00:00,OANDA:AUDCHF,0.56882,0.5695,0.56834,0.56884,2628.0,Interval.in_2_hour,52444800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
499,2023-08-30 22:00:00,OANDA:AUDCHF,0.5693,0.56952,0.56882,0.56882,2221.0,Interval.in_2_hour,52437600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
500,2023-08-30 20:00:00,OANDA:AUDCHF,0.56954,0.56973,0.5685,0.5693,3614.0,Interval.in_2_hour,52430400.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
501,2023-08-30 18:00:00,OANDA:AUDCHF,0.56942,0.5698,0.56886,0.56954,5147.0,Interval.in_2_hour,52423200.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
502,2023-08-30 16:00:00,OANDA:AUDCHF,0.57065,0.57084,0.56885,0.56942,12278.0,Interval.in_2_hour,52416000.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
503,2023-08-30 14:00:00,OANDA:AUDCHF,0.56892,0.57118,0.56864,0.57065,9988.0,Interval.in_2_hour,52408800.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
504,2023-08-30 12:00:00,OANDA:AUDCHF,0.56811,0.56918,0.56808,0.56892,5693.0,Interval.in_2_hour,52401600.0,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
505,2023-08-30 10:00:00,OANDA:AUDCHF,0.56866,0.56906,0.56786,0.56811,6906.0,Interval.in_2_hour,52394400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
506,2023-08-30 08:00:00,OANDA:AUDCHF,0.5694,0.57004,0.56841,0.56866,5599.0,Interval.in_2_hour,52387200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
507,2023-08-30 06:00:00,OANDA:AUDCHF,0.56813,0.5694,0.5681,0.5694,2980.0,Interval.in_2_hour,52380000.0,short,short,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
508,2023-08-30 04:00:00,OANDA:AUDCHF,0.56914,0.56936,0.56686,0.56813,6690.0,Interval.in_2_hour,52372800.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
509,2023-08-30 02:00:00,OANDA:AUDCHF,0.56903,0.56959,0.56892,0.56914,2247.0,Interval.in_2_hour,52365600.0,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
510,2023-08-30 00:00:00,OANDA:AUDCHF,0.56924,0.56946,0.56876,0.56903,7830.0,Interval.in_2_hour,52358400.0,long,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
511,2023-08-29 22:00:00,OANDA:AUDCHF,0.56902,0.56954,0.56889,0.56924,2554.0,Interval.in_2_hour,52351200.0,short,short,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
512,2023-08-29 20:00:00,OANDA:AUDCHF,0.56796,0.56905,0.56783,0.56902,4181.0,Interval.in_2_hour,52344000.0,long,long,long,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
513,2023-08-29 18:00:00,OANDA:AUDCHF,0.56782,0.56893,0.56762,0.56796,7281.0,Interval.in_2_hour,52336800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
514,2023-08-29 16:00:00,OANDA:AUDCHF,0.56682,0.56907,0.56672,0.56782,13997.0,Interval.in_2_hour,52329600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
515,2023-08-29 14:00:00,OANDA:AUDCHF,0.56936,0.56943,0.56681,0.56682,6961.0,Interval.in_2_hour,52322400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
516,2023-08-29 12:00:00,OANDA:AUDCHF,0.56946,0.57077,0.56926,0.56936,5143.0,Interval.in_2_hour,52315200.0,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long
517,2023-08-29 10:00:00,OANDA:AUDCHF,0.56994,0.57028,0.56876,0.56946,5939.0,Interval.in_2_hour,52308000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long
518,2023-08-29 08:00:00,OANDA:AUDCHF,0.56926,0.57029,0.56904,0.56994,5620.0,Interval.in_2_hour,52300800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,long,short,short,long,long,long,long,long,long
519,2023-08-29 06:00:00,OANDA:AUDCHF,0.56894,0.56974,0.56878,0.56926,3667.0,Interval.in_2_hour,52293600.0,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long
520,2023-08-29 04:00:00,OANDA:AUDCHF,0.56758,0.56902,0.56746,0.56894,3612.0,Interval.in_2_hour,52286400.0,long,long,long,long,short,short,short,long,long,long,long,short,long,short,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long
521,2023-08-29 02:00:00,OANDA:AUDCHF,0.568,0.56823,0.56732,0.56758,2026.0,Interval.in_2_hour,52279200.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
522,2023-08-29 00:00:00,OANDA:AUDCHF,0.56824,0.56834,0.5677,0.568,3277.0,Interval.in_2_hour,52272000.0,short,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
523,2023-08-28 22:00:00,OANDA:AUDCHF,0.56774,0.56827,0.56767,0.56824,1410.0,Interval.in_2_hour,52264800.0,short,short,long,long,long,long,long,short,short,short,long,long,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long
524,2023-08-28 20:00:00,OANDA:AUDCHF,0.56822,0.56834,0.56753,0.56774,3348.0,Interval.in_2_hour,52257600.0,long,long,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
525,2023-08-28 18:00:00,OANDA:AUDCHF,0.56813,0.56822,0.56727,0.56822,4185.0,Interval.in_2_hour,52250400.0,short,long,short,short,long,long,long,long,long,short,short,short,long,long,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long
526,2023-08-28 16:00:00,OANDA:AUDCHF,0.56759,0.56848,0.56734,0.56813,6122.0,Interval.in_2_hour,52243200.0,long,short,long,short,short,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
527,2023-08-28 14:00:00,OANDA:AUDCHF,0.56614,0.568,0.56614,0.56759,4743.0,Interval.in_2_hour,52236000.0,long,long,long,long,long,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
528,2023-08-28 12:00:00,OANDA:AUDCHF,0.56672,0.56679,0.56576,0.56614,4495.0,Interval.in_2_hour,52228800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
529,2023-08-28 10:00:00,OANDA:AUDCHF,0.5673,0.56736,0.5656,0.56672,5498.0,Interval.in_2_hour,52221600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
530,2023-08-28 08:00:00,OANDA:AUDCHF,0.56784,0.56818,0.56716,0.5673,3217.0,Interval.in_2_hour,52214400.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
531,2023-08-28 06:00:00,OANDA:AUDCHF,0.56818,0.56822,0.56767,0.56784,1652.0,Interval.in_2_hour,52207200.0,short,short,short,short,long,long,short,long,long,short,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long
532,2023-08-28 04:00:00,OANDA:AUDCHF,0.56773,0.56906,0.56773,0.56818,4660.0,Interval.in_2_hour,52200000.0,short,short,short,short,short,short,long,short,long,short,short,long,long,long,long,long,short,short,short,long,long,long,long,short,long,long,short,long,long,long
533,2023-08-28 02:00:00,OANDA:AUDCHF,0.56722,0.56807,0.56702,0.56773,2645.0,Interval.in_2_hour,52192800.0,long,long,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long
534,2023-08-28 00:00:00,OANDA:AUDCHF,0.56638,0.56814,0.56638,0.56722,933.0,Interval.in_2_hour,52185600.0,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long
535,2023-08-25 22:00:00,OANDA:AUDCHF,0.56732,0.5674,0.56628,0.56638,2375.0,Interval.in_2_hour,52005600.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
536,2023-08-25 20:00:00,OANDA:AUDCHF,0.56723,0.56783,0.56644,0.56732,3869.0,Interval.in_2_hour,51998400.0,short,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long
537,2023-08-25 18:00:00,OANDA:AUDCHF,0.56632,0.56764,0.56608,0.56723,8537.0,Interval.in_2_hour,51991200.0,long,short,short,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long
538,2023-08-25 16:00:00,OANDA:AUDCHF,0.56854,0.56862,0.56592,0.56632,16178.0,Interval.in_2_hour,51984000.0,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
539,2023-08-25 14:00:00,OANDA:AUDCHF,0.56908,0.56927,0.56844,0.56854,4642.0,Interval.in_2_hour,51976800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,short,short,long,long,long,long
540,2023-08-25 12:00:00,OANDA:AUDCHF,0.56898,0.56926,0.56852,0.56908,4678.0,Interval.in_2_hour,51969600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short,long,short
541,2023-08-25 10:00:00,OANDA:AUDCHF,0.56811,0.5694,0.56808,0.56898,5559.0,Interval.in_2_hour,51962400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,long,long
542,2023-08-25 08:00:00,OANDA:AUDCHF,0.56765,0.56887,0.56747,0.56811,5894.0,Interval.in_2_hour,51955200.0,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,long,long,short,long,short,short,long,long,long,long,long,short,short,short,long
543,2023-08-25 06:00:00,OANDA:AUDCHF,0.56852,0.5686,0.56765,0.56765,2113.0,Interval.in_2_hour,51948000.0,long,long,long,long,short,short,short,short,short,long,long,long,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long,short,long,long
544,2023-08-25 04:00:00,OANDA:AUDCHF,0.568,0.5689,0.56794,0.56852,4302.0,Interval.in_2_hour,51940800.0,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,short,short
545,2023-08-25 02:00:00,OANDA:AUDCHF,0.56773,0.56807,0.56762,0.568,2834.0,Interval.in_2_hour,51933600.0,long,short,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,long,long,short,long,long,short,long,long,long,long,long,short
546,2023-08-25 00:00:00,OANDA:AUDCHF,0.56751,0.5679,0.56726,0.56773,2547.0,Interval.in_2_hour,51926400.0,long,long,short,long,long,long,long,short,short,short,short,short,long,long,long,short,short,short,short,long,long,long,long,long,short,long,long,long,long,long
547,2023-08-24 22:00:00,OANDA:AUDCHF,0.56808,0.56839,0.56718,0.56751,2379.0,Interval.in_2_hour,51919200.0,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long
548,2023-08-24 20:00:00,OANDA:AUDCHF,0.56749,0.56824,0.56747,0.56808,4429.0,Interval.in_2_hour,51912000.0,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,long,long,short,long,short,short,long,long,long
549,2023-08-24 18:00:00,OANDA:AUDCHF,0.56776,0.56782,0.56702,0.56749,5330.0,Interval.in_2_hour,51904800.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long
550,2023-08-24 16:00:00,OANDA:AUDCHF,0.56784,0.56816,0.56658,0.56776,10025.0,Interval.in_2_hour,51897600.0,short,long,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,long,long,short,short,short,short,long,long,short,long,long,short,long
551,2023-08-24 14:00:00,OANDA:AUDCHF,0.5678,0.56828,0.5675,0.56784,8869.0,Interval.in_2_hour,51890400.0,short,short,long,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,long,long,short,short,short,short,long,long,short,long,long,short
552,2023-08-24 12:00:00,OANDA:AUDCHF,0.56788,0.56826,0.56754,0.5678,5807.0,Interval.in_2_hour,51883200.0,long,short,short,long,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,long,long,short,short,short,short,long,long,short,long,long
553,2023-08-24 10:00:00,OANDA:AUDCHF,0.56751,0.56858,0.56742,0.56788,7424.0,Interval.in_2_hour,51876000.0,short,short,short,short,long,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,long,long,short,long
554,2023-08-24 08:00:00,OANDA:AUDCHF,0.56894,0.56902,0.56736,0.56751,5791.0,Interval.in_2_hour,51868800.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,short,short,short,long,long,long,long
555,2023-08-24 06:00:00,OANDA:AUDCHF,0.56828,0.56894,0.56781,0.56894,3238.0,Interval.in_2_hour,51861600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
556,2023-08-24 04:00:00,OANDA:AUDCHF,0.56804,0.56862,0.5677,0.56828,5815.0,Interval.in_2_hour,51854400.0,long,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
557,2023-08-24 02:00:00,OANDA:AUDCHF,0.5687,0.56886,0.56794,0.56804,2250.0,Interval.in_2_hour,51847200.0,long,long,short,short,short,short,short,short,long,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short
558,2023-08-24 00:00:00,OANDA:AUDCHF,0.56899,0.56934,0.56856,0.5687,2731.0,Interval.in_2_hour,51840000.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
559,2023-08-23 22:00:00,OANDA:AUDCHF,0.56812,0.5691,0.5678,0.56899,2843.0,Interval.in_2_hour,51832800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
560,2023-08-23 20:00:00,OANDA:AUDCHF,0.56854,0.56894,0.56804,0.56812,2611.0,Interval.in_2_hour,51825600.0,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,short,short,short,short,short,short,long,short,short
561,2023-08-23 18:00:00,OANDA:AUDCHF,0.56828,0.56866,0.56801,0.56854,5025.0,Interval.in_2_hour,51818400.0,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short
562,2023-08-23 16:00:00,OANDA:AUDCHF,0.56523,0.56832,0.56468,0.56828,13685.0,Interval.in_2_hour,51811200.0,long,short,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,short,short,short,short,short,short,short
563,2023-08-23 14:00:00,OANDA:AUDCHF,0.56546,0.56577,0.56479,0.56523,7227.0,Interval.in_2_hour,51804000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
564,2023-08-23 12:00:00,OANDA:AUDCHF,0.56612,0.5663,0.56501,0.56546,5678.0,Interval.in_2_hour,51796800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
565,2023-08-23 10:00:00,OANDA:AUDCHF,0.56536,0.56622,0.56472,0.56612,9080.0,Interval.in_2_hour,51789600.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
566,2023-08-23 08:00:00,OANDA:AUDCHF,0.5662,0.56678,0.56533,0.56536,4351.0,Interval.in_2_hour,51782400.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
567,2023-08-23 06:00:00,OANDA:AUDCHF,0.56706,0.56718,0.56618,0.5662,4417.0,Interval.in_2_hour,51775200.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
568,2023-08-23 04:00:00,OANDA:AUDCHF,0.56647,0.56762,0.56638,0.56706,4924.0,Interval.in_2_hour,51768000.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
569,2023-08-23 02:00:00,OANDA:AUDCHF,0.56545,0.56663,0.5652,0.56647,2137.0,Interval.in_2_hour,51760800.0,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
570,2023-08-23 00:00:00,OANDA:AUDCHF,0.56551,0.5657,0.56511,0.56545,1279.0,Interval.in_2_hour,51753600.0,long,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
571,2023-08-22 22:00:00,OANDA:AUDCHF,0.5652,0.56563,0.5652,0.56551,1945.0,Interval.in_2_hour,51746400.0,short,long,long,long,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
572,2023-08-22 20:00:00,OANDA:AUDCHF,0.56486,0.56554,0.5645,0.5652,3667.0,Interval.in_2_hour,51739200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
573,2023-08-22 18:00:00,OANDA:AUDCHF,0.56558,0.56573,0.56486,0.56486,5262.0,Interval.in_2_hour,51732000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
574,2023-08-22 16:00:00,OANDA:AUDCHF,0.56532,0.56614,0.5643,0.56558,11683.0,Interval.in_2_hour,51724800.0,short,short,short,short,long,long,long,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
575,2023-08-22 14:00:00,OANDA:AUDCHF,0.56564,0.56697,0.56526,0.56532,6758.0,Interval.in_2_hour,51717600.0,long,short,short,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
576,2023-08-22 12:00:00,OANDA:AUDCHF,0.56496,0.56623,0.56483,0.56564,5732.0,Interval.in_2_hour,51710400.0,short,short,short,short,short,short,long,long,long,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
577,2023-08-22 10:00:00,OANDA:AUDCHF,0.56458,0.5657,0.56419,0.56496,6228.0,Interval.in_2_hour,51703200.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
578,2023-08-22 08:00:00,OANDA:AUDCHF,0.56342,0.5651,0.5631,0.56458,5316.0,Interval.in_2_hour,51696000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
579,2023-08-22 06:00:00,OANDA:AUDCHF,0.56296,0.56397,0.56286,0.56342,3189.0,Interval.in_2_hour,51688800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
580,2023-08-22 04:00:00,OANDA:AUDCHF,0.5631,0.56386,0.56238,0.56296,4152.0,Interval.in_2_hour,51681600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
581,2023-08-22 02:00:00,OANDA:AUDCHF,0.56342,0.5637,0.56279,0.5631,2211.0,Interval.in_2_hour,51674400.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
582,2023-08-22 00:00:00,OANDA:AUDCHF,0.56345,0.56392,0.5633,0.56342,3506.0,Interval.in_2_hour,51667200.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
583,2023-08-21 22:00:00,OANDA:AUDCHF,0.56363,0.5639,0.56342,0.56345,1655.0,Interval.in_2_hour,51660000.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
