,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
951,2023-10-06 17:45:00,94.826,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
952,2023-10-06 17:40:00,94.825,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
953,2023-10-06 17:35:00,94.876,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
954,2023-10-06 17:30:00,94.806,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
955,2023-10-06 17:25:00,94.746,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
956,2023-10-06 17:20:00,94.748,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
957,2023-10-06 17:15:00,94.668,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
958,2023-10-06 17:10:00,94.638,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
959,2023-10-06 17:05:00,94.606,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,short
960,2023-10-06 17:00:00,94.626,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
961,2023-10-06 16:55:00,94.629,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,short
962,2023-10-06 16:50:00,94.569,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
963,2023-10-06 16:45:00,94.568,short,short,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
964,2023-10-06 16:40:00,94.618,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,short
965,2023-10-06 16:35:00,94.636,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
966,2023-10-06 16:30:00,94.716,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
967,2023-10-06 16:25:00,94.678,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
968,2023-10-06 16:20:00,94.782,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,short
969,2023-10-06 16:15:00,94.668,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,short
970,2023-10-06 16:10:00,94.61,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,long
971,2023-10-06 16:05:00,94.606,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,long
972,2023-10-06 16:00:00,94.536,short,short,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,long
973,2023-10-06 15:55:00,94.52,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
974,2023-10-06 15:50:00,94.472,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
975,2023-10-06 15:45:00,94.46,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
976,2023-10-06 15:40:00,94.578,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
977,2023-10-06 15:35:00,94.556,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
978,2023-10-06 15:30:00,94.371,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
979,2023-10-06 15:25:00,94.729,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
980,2023-10-06 15:20:00,94.822,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
981,2023-10-06 15:15:00,94.792,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
982,2023-10-06 15:10:00,94.804,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
983,2023-10-06 15:05:00,94.788,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
984,2023-10-06 15:00:00,94.794,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
985,2023-10-06 14:55:00,94.78,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
986,2023-10-06 14:50:00,94.82,neutral,short,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,short
987,2023-10-06 14:45:00,94.82,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,short
988,2023-10-06 14:40:00,94.81,neutral,neutral,short,short,long,Interval.in_5_minute,AUDJPY,long,long,short,short
989,2023-10-06 14:35:00,94.77,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,short
990,2023-10-06 14:30:00,94.768,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
991,2023-10-06 14:25:00,94.754,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,short
992,2023-10-06 14:20:00,94.792,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
993,2023-10-06 14:15:00,94.827,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
994,2023-10-06 14:10:00,94.796,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
995,2023-10-06 14:05:00,94.815,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
996,2023-10-06 14:00:00,94.79,neutral,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
997,2023-10-06 13:55:00,94.804,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
998,2023-10-06 13:50:00,94.77,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
999,2023-10-06 13:45:00,94.786,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1000,2023-10-06 13:40:00,94.824,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
1001,2023-10-06 13:35:00,94.807,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1002,2023-10-06 13:30:00,94.798,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,short
1003,2023-10-06 13:25:00,94.808,neutral,neutral,short,long,short,Interval.in_5_minute,AUDJPY,long,short,long,short
1004,2023-10-06 13:20:00,94.814,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1005,2023-10-06 13:15:00,94.827,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1006,2023-10-06 13:10:00,94.86,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
1007,2023-10-06 13:05:00,94.852,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
1008,2023-10-06 13:00:00,94.801,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1009,2023-10-06 12:55:00,94.792,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1010,2023-10-06 12:50:00,94.788,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
1011,2023-10-06 12:45:00,94.793,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1012,2023-10-06 12:40:00,94.808,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1013,2023-10-06 12:35:00,94.796,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1014,2023-10-06 12:30:00,94.809,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1015,2023-10-06 12:25:00,94.746,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1016,2023-10-06 12:20:00,94.739,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1017,2023-10-06 12:15:00,94.759,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
1018,2023-10-06 12:10:00,94.742,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1019,2023-10-06 12:05:00,94.738,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1020,2023-10-06 12:00:00,94.763,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1021,2023-10-06 11:55:00,94.774,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1022,2023-10-06 11:50:00,94.766,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1023,2023-10-06 11:45:00,94.783,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1024,2023-10-06 11:40:00,94.763,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1025,2023-10-06 11:35:00,94.732,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1026,2023-10-06 11:30:00,94.734,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1027,2023-10-06 11:25:00,94.788,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1028,2023-10-06 11:20:00,94.766,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1029,2023-10-06 11:15:00,94.79,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1030,2023-10-06 11:10:00,94.794,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1031,2023-10-06 11:05:00,94.796,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1032,2023-10-06 11:00:00,94.786,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1033,2023-10-06 10:55:00,94.803,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1034,2023-10-06 10:50:00,94.796,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1035,2023-10-06 10:45:00,94.745,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1036,2023-10-06 10:40:00,94.804,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
1037,2023-10-06 10:35:00,94.793,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1038,2023-10-06 10:30:00,94.788,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
1039,2023-10-06 10:25:00,94.754,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1040,2023-10-06 10:20:00,94.745,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1041,2023-10-06 10:15:00,94.714,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1042,2023-10-06 10:10:00,94.752,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1043,2023-10-06 10:05:00,94.769,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,short
1044,2023-10-06 10:00:00,94.744,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1045,2023-10-06 09:55:00,94.723,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1046,2023-10-06 09:50:00,94.706,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1047,2023-10-06 09:45:00,94.724,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1048,2023-10-06 09:40:00,94.69,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
1049,2023-10-06 09:35:00,94.692,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1050,2023-10-06 09:30:00,94.702,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1051,2023-10-06 09:25:00,94.68,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1052,2023-10-06 09:20:00,94.711,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1053,2023-10-06 09:15:00,94.698,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1054,2023-10-06 09:10:00,94.704,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,short,long
1055,2023-10-06 09:05:00,94.671,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
1056,2023-10-06 09:00:00,94.634,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1057,2023-10-06 08:55:00,94.602,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
1058,2023-10-06 08:50:00,94.604,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1059,2023-10-06 08:45:00,94.647,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1060,2023-10-06 08:40:00,94.626,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1061,2023-10-06 08:35:00,94.641,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1062,2023-10-06 08:30:00,94.679,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,short
1063,2023-10-06 08:25:00,94.686,long,long,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,short
1064,2023-10-06 08:20:00,94.71,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,short
1065,2023-10-06 08:15:00,94.714,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1066,2023-10-06 08:10:00,94.74,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1067,2023-10-06 08:05:00,94.723,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1068,2023-10-06 08:00:00,94.745,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1069,2023-10-06 07:55:00,94.728,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1070,2023-10-06 07:50:00,94.73,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1071,2023-10-06 07:45:00,94.724,long,long,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,short
1072,2023-10-06 07:40:00,94.734,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,short
1073,2023-10-06 07:35:00,94.744,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,short
1074,2023-10-06 07:30:00,94.748,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1075,2023-10-06 07:25:00,94.773,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1076,2023-10-06 07:20:00,94.773,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1077,2023-10-06 07:15:00,94.788,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1078,2023-10-06 07:10:00,94.78,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1079,2023-10-06 07:05:00,94.782,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1080,2023-10-06 07:00:00,94.766,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1081,2023-10-06 06:55:00,94.784,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1082,2023-10-06 06:50:00,94.763,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1083,2023-10-06 06:45:00,94.782,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1084,2023-10-06 06:40:00,94.788,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1085,2023-10-06 06:35:00,94.778,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1086,2023-10-06 06:30:00,94.794,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1087,2023-10-06 06:25:00,94.817,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1088,2023-10-06 06:20:00,94.799,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1089,2023-10-06 06:15:00,94.809,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1090,2023-10-06 06:10:00,94.8,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1091,2023-10-06 06:05:00,94.802,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1092,2023-10-06 06:00:00,94.801,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1093,2023-10-06 05:55:00,94.805,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1094,2023-10-06 05:50:00,94.829,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
1095,2023-10-06 05:45:00,94.786,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1096,2023-10-06 05:40:00,94.772,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1097,2023-10-06 05:35:00,94.779,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
1098,2023-10-06 05:30:00,94.725,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1099,2023-10-06 05:25:00,94.675,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1100,2023-10-06 05:20:00,94.69,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1101,2023-10-06 05:15:00,94.63,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1102,2023-10-06 05:10:00,94.644,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1103,2023-10-06 05:05:00,94.674,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1104,2023-10-06 05:00:00,94.618,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1105,2023-10-06 04:55:00,94.626,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1106,2023-10-06 04:50:00,94.614,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,short
1107,2023-10-06 04:45:00,94.652,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1108,2023-10-06 04:40:00,94.7,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1109,2023-10-06 04:35:00,94.736,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1110,2023-10-06 04:30:00,94.653,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,short
1111,2023-10-06 04:25:00,94.695,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1112,2023-10-06 04:20:00,94.729,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1113,2023-10-06 04:15:00,94.684,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1114,2023-10-06 04:10:00,94.69,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1115,2023-10-06 04:05:00,94.672,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1116,2023-10-06 04:00:00,94.659,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1117,2023-10-06 03:55:00,94.66,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1118,2023-10-06 03:50:00,94.678,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,short
1119,2023-10-06 03:45:00,94.665,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,short
1120,2023-10-06 03:40:00,94.612,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1121,2023-10-06 03:35:00,94.622,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1122,2023-10-06 03:30:00,94.584,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1123,2023-10-06 03:25:00,94.614,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1124,2023-10-06 03:20:00,94.604,short,short,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1125,2023-10-06 03:15:00,94.578,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1126,2023-10-06 03:10:00,94.613,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
1127,2023-10-06 03:05:00,94.602,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1128,2023-10-06 03:00:00,94.57,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1129,2023-10-06 02:55:00,94.573,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,short
1130,2023-10-06 02:50:00,94.55,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
1131,2023-10-06 02:45:00,94.578,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1132,2023-10-06 02:40:00,94.646,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1133,2023-10-06 02:35:00,94.614,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1134,2023-10-06 02:30:00,94.611,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1135,2023-10-06 02:25:00,94.588,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1136,2023-10-06 02:20:00,94.562,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,short,long
1137,2023-10-06 02:15:00,94.566,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1138,2023-10-06 02:10:00,94.567,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1139,2023-10-06 02:05:00,94.565,short,short,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1140,2023-10-06 02:00:00,94.568,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1141,2023-10-06 01:55:00,94.57,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1142,2023-10-06 01:50:00,94.582,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1143,2023-10-06 01:45:00,94.61,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1144,2023-10-06 01:40:00,94.594,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1145,2023-10-06 01:35:00,94.599,neutral,neutral,short,long,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1146,2023-10-06 01:30:00,94.613,neutral,neutral,short,long,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1147,2023-10-06 01:25:00,94.614,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1148,2023-10-06 01:20:00,94.616,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1149,2023-10-06 01:15:00,94.62,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1150,2023-10-06 01:10:00,94.591,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1151,2023-10-06 01:05:00,94.594,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1152,2023-10-06 01:00:00,94.593,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1153,2023-10-06 00:55:00,94.584,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1154,2023-10-06 00:50:00,94.581,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
1155,2023-10-06 00:45:00,94.58,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1156,2023-10-06 00:40:00,94.564,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1157,2023-10-06 00:35:00,94.584,long,long,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,short,long
1158,2023-10-06 00:30:00,94.566,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,short,long
1159,2023-10-06 00:25:00,94.56,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1160,2023-10-06 00:20:00,94.562,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,short,long
1161,2023-10-06 00:15:00,94.564,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1162,2023-10-06 00:10:00,94.572,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1163,2023-10-06 00:05:00,94.585,neutral,neutral,short,short,short,Interval.in_5_minute,AUDJPY,long,short,long,long
1164,2023-10-06 00:00:00,94.595,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1165,2023-10-05 23:55:00,94.61,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1166,2023-10-05 23:50:00,94.614,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1167,2023-10-05 23:45:00,94.608,long,long,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1168,2023-10-05 23:40:00,94.598,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1169,2023-10-05 23:35:00,94.6,neutral,neutral,short,long,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1170,2023-10-05 23:30:00,94.585,neutral,neutral,short,short,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1171,2023-10-05 23:25:00,94.584,neutral,neutral,short,short,long,Interval.in_5_minute,AUDJPY,long,long,long,long
1172,2023-10-05 23:20:00,94.582,short,short,short,short,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
1173,2023-10-05 23:15:00,94.578,neutral,neutral,short,short,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1174,2023-10-05 23:10:00,94.577,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,short,long,long
1175,2023-10-05 23:05:00,94.594,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,neutral,long,long
1176,2023-10-05 23:00:00,94.599,neutral,neutral,short,long,neutral,Interval.in_5_minute,AUDJPY,long,long,long,long
