,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1180,2023-09-25 17:30:00,0.86464,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1181,2023-09-25 17:15:00,0.86446,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,long
1182,2023-09-25 17:00:00,0.86567,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1183,2023-09-25 16:45:00,0.86606,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1184,2023-09-25 16:30:00,0.86558,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,long
1185,2023-09-25 16:15:00,0.86548,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1186,2023-09-25 16:00:00,0.86483,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1187,2023-09-25 15:45:00,0.8651,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1188,2023-09-25 15:30:00,0.8653,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1189,2023-09-25 15:15:00,0.86496,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1190,2023-09-25 15:00:00,0.86504,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1191,2023-09-25 14:45:00,0.86476,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1192,2023-09-25 14:30:00,0.8651,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1193,2023-09-25 14:15:00,0.86524,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1194,2023-09-25 14:00:00,0.86596,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,long
1195,2023-09-25 13:45:00,0.86586,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1196,2023-09-25 13:30:00,0.8657,neutral,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1197,2023-09-25 13:15:00,0.86592,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,short,long
1198,2023-09-25 13:00:00,0.86558,short,short,short,long,long,Interval.in_15_minute,AUDCAD,long,long,short,long
1199,2023-09-25 12:45:00,0.86535,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,short,long
1200,2023-09-25 12:30:00,0.8652,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1201,2023-09-25 12:15:00,0.86512,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1202,2023-09-25 12:00:00,0.86496,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1203,2023-09-25 11:45:00,0.86502,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1204,2023-09-25 11:30:00,0.8653,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1205,2023-09-25 11:15:00,0.86516,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1206,2023-09-25 11:00:00,0.86546,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1207,2023-09-25 10:45:00,0.86538,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1208,2023-09-25 10:30:00,0.86536,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1209,2023-09-25 10:15:00,0.8658,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1210,2023-09-25 10:00:00,0.86616,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,short,long
1211,2023-09-25 09:45:00,0.86587,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1212,2023-09-25 09:30:00,0.86578,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1213,2023-09-25 09:15:00,0.8656,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1214,2023-09-25 09:00:00,0.86581,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1215,2023-09-25 08:45:00,0.86554,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1216,2023-09-25 08:30:00,0.86608,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1217,2023-09-25 08:15:00,0.86638,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1218,2023-09-25 08:00:00,0.8664,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1219,2023-09-25 07:45:00,0.86649,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1220,2023-09-25 07:30:00,0.86653,neutral,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1221,2023-09-25 07:15:00,0.86662,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1222,2023-09-25 07:00:00,0.8664,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1223,2023-09-25 06:45:00,0.8665,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1224,2023-09-25 06:30:00,0.8667,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1225,2023-09-25 06:15:00,0.8666,neutral,neutral,short,neutral,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1226,2023-09-25 06:00:00,0.86678,neutral,neutral,short,short,long,Interval.in_15_minute,AUDCAD,long,long,short,long
1227,2023-09-25 05:45:00,0.86662,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1228,2023-09-25 05:30:00,0.86647,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1229,2023-09-25 05:15:00,0.86633,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1230,2023-09-25 05:00:00,0.86662,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1231,2023-09-25 04:45:00,0.86676,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1232,2023-09-25 04:30:00,0.86698,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1233,2023-09-25 04:15:00,0.86778,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1234,2023-09-25 04:00:00,0.86819,neutral,neutral,short,long,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1235,2023-09-25 03:45:00,0.86826,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1236,2023-09-25 03:30:00,0.86839,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1237,2023-09-25 03:15:00,0.86867,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1238,2023-09-25 03:00:00,0.86848,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1239,2023-09-25 02:45:00,0.86807,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1240,2023-09-25 02:30:00,0.8682,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1241,2023-09-25 02:15:00,0.86794,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1242,2023-09-25 02:00:00,0.86788,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1243,2023-09-25 01:45:00,0.86818,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1244,2023-09-25 01:30:00,0.86803,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1245,2023-09-25 01:15:00,0.86816,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1246,2023-09-25 01:00:00,0.86811,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1247,2023-09-25 00:45:00,0.86839,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1248,2023-09-25 00:30:00,0.86794,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1249,2023-09-25 00:15:00,0.86753,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,long
1250,2023-09-25 00:00:00,0.86793,long,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1251,2023-09-22 23:45:00,0.86858,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1252,2023-09-22 23:30:00,0.86813,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1253,2023-09-22 23:15:00,0.86816,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1254,2023-09-22 23:00:00,0.86824,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1255,2023-09-22 22:45:00,0.86836,neutral,neutral,short,neutral,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1256,2023-09-22 22:30:00,0.86832,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1257,2023-09-22 22:15:00,0.8685,short,short,short,short,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1258,2023-09-22 22:00:00,0.86836,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1259,2023-09-22 21:45:00,0.86816,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1260,2023-09-22 21:30:00,0.8681,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1261,2023-09-22 21:15:00,0.86858,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1262,2023-09-22 21:00:00,0.86863,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1263,2023-09-22 20:45:00,0.86875,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1264,2023-09-22 20:30:00,0.86858,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
1265,2023-09-22 20:15:00,0.86888,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1266,2023-09-22 20:00:00,0.8691,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1267,2023-09-22 19:45:00,0.86879,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1268,2023-09-22 19:30:00,0.86906,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1269,2023-09-22 19:15:00,0.86904,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1270,2023-09-22 19:00:00,0.86912,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1271,2023-09-22 18:45:00,0.86882,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1272,2023-09-22 18:30:00,0.86908,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1273,2023-09-22 18:15:00,0.86863,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
1274,2023-09-22 18:00:00,0.86866,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1275,2023-09-22 17:45:00,0.86956,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1276,2023-09-22 17:30:00,0.86792,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1277,2023-09-22 17:15:00,0.86845,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1278,2023-09-22 17:00:00,0.8681,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1279,2023-09-22 16:45:00,0.86843,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1280,2023-09-22 16:30:00,0.86825,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
1281,2023-09-22 16:15:00,0.86852,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1282,2023-09-22 16:00:00,0.86884,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1283,2023-09-22 15:45:00,0.86823,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1284,2023-09-22 15:30:00,0.86766,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1285,2023-09-22 15:15:00,0.86714,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,long
1286,2023-09-22 15:00:00,0.86704,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1287,2023-09-22 14:45:00,0.86678,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1288,2023-09-22 14:30:00,0.86684,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1289,2023-09-22 14:15:00,0.86658,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,long,long
1290,2023-09-22 14:00:00,0.8666,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,long,long
1291,2023-09-22 13:45:00,0.86676,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1292,2023-09-22 13:30:00,0.86735,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1293,2023-09-22 13:15:00,0.86728,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,long
1294,2023-09-22 13:00:00,0.86724,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1295,2023-09-22 12:45:00,0.86674,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1296,2023-09-22 12:30:00,0.86677,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1297,2023-09-22 12:15:00,0.8663,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1298,2023-09-22 12:00:00,0.86694,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1299,2023-09-22 11:45:00,0.86672,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1300,2023-09-22 11:30:00,0.86685,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1301,2023-09-22 11:15:00,0.86645,long,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1302,2023-09-22 11:00:00,0.86652,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1303,2023-09-22 10:45:00,0.8665,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1304,2023-09-22 10:30:00,0.86619,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1305,2023-09-22 10:15:00,0.86551,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1306,2023-09-22 10:00:00,0.86622,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1307,2023-09-22 09:45:00,0.86528,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1308,2023-09-22 09:30:00,0.86516,long,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1309,2023-09-22 09:15:00,0.86554,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1310,2023-09-22 09:00:00,0.86484,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,long,long
1311,2023-09-22 08:45:00,0.86534,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,long
1312,2023-09-22 08:30:00,0.86539,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1313,2023-09-22 08:15:00,0.86546,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1314,2023-09-22 08:00:00,0.86543,long,long,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1315,2023-09-22 07:45:00,0.86513,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1316,2023-09-22 07:30:00,0.86508,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1317,2023-09-22 07:15:00,0.86488,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1318,2023-09-22 07:00:00,0.86488,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,long
1319,2023-09-22 06:45:00,0.86477,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1320,2023-09-22 06:30:00,0.86471,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1321,2023-09-22 06:15:00,0.86451,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1322,2023-09-22 06:00:00,0.86496,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1323,2023-09-22 05:45:00,0.86436,neutral,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1324,2023-09-22 05:30:00,0.86508,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1325,2023-09-22 05:15:00,0.86492,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1326,2023-09-22 05:00:00,0.86514,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1327,2023-09-22 04:45:00,0.86424,neutral,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1328,2023-09-22 04:30:00,0.8641,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1329,2023-09-22 04:15:00,0.86443,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1330,2023-09-22 04:00:00,0.86346,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1331,2023-09-22 03:45:00,0.86398,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,long
1332,2023-09-22 03:30:00,0.86374,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1333,2023-09-22 03:15:00,0.86342,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1334,2023-09-22 03:00:00,0.86364,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1335,2023-09-22 02:45:00,0.86384,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1336,2023-09-22 02:30:00,0.8642,neutral,long,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1337,2023-09-22 02:15:00,0.8643,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1338,2023-09-22 02:00:00,0.86452,neutral,neutral,short,neutral,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1339,2023-09-22 01:45:00,0.86466,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1340,2023-09-22 01:30:00,0.86466,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1341,2023-09-22 01:15:00,0.8648,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1342,2023-09-22 01:00:00,0.86486,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1343,2023-09-22 00:45:00,0.86474,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1344,2023-09-22 00:30:00,0.86444,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1345,2023-09-22 00:15:00,0.86446,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1346,2023-09-22 00:00:00,0.8646,neutral,short,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1347,2023-09-21 23:45:00,0.86498,neutral,neutral,short,neutral,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1348,2023-09-21 23:30:00,0.86508,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1349,2023-09-21 23:15:00,0.86509,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1350,2023-09-21 23:00:00,0.86494,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1351,2023-09-21 22:45:00,0.86488,neutral,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1352,2023-09-21 22:30:00,0.865,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1353,2023-09-21 22:15:00,0.86506,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,short,short
1354,2023-09-21 22:00:00,0.86464,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1355,2023-09-21 21:45:00,0.8646,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1356,2023-09-21 21:30:00,0.8648,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1357,2023-09-21 21:15:00,0.86522,neutral,neutral,short,long,short,Interval.in_15_minute,AUDCAD,long,short,long,short
1358,2023-09-21 21:00:00,0.86523,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
1359,2023-09-21 20:45:00,0.8655,neutral,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1360,2023-09-21 20:30:00,0.86576,neutral,neutral,short,long,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1361,2023-09-21 20:15:00,0.86576,neutral,short,short,short,long,Interval.in_15_minute,AUDCAD,long,long,long,short
1362,2023-09-21 20:00:00,0.86505,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1363,2023-09-21 19:45:00,0.86492,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1364,2023-09-21 19:30:00,0.86482,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1365,2023-09-21 19:15:00,0.86489,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1366,2023-09-21 19:00:00,0.8653,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1367,2023-09-21 18:45:00,0.86592,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1368,2023-09-21 18:30:00,0.86575,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,long,short
1369,2023-09-21 18:15:00,0.86603,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
1370,2023-09-21 18:00:00,0.86608,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1371,2023-09-21 17:45:00,0.86619,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1372,2023-09-21 17:30:00,0.86584,neutral,long,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1373,2023-09-21 17:15:00,0.86607,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1374,2023-09-21 17:00:00,0.86596,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1375,2023-09-21 16:45:00,0.8646,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,long
1376,2023-09-21 16:30:00,0.86504,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,long
1377,2023-09-21 16:15:00,0.86502,neutral,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1378,2023-09-21 16:00:00,0.86434,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1379,2023-09-21 15:45:00,0.86452,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,long
1380,2023-09-21 15:30:00,0.8639,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1381,2023-09-21 15:15:00,0.864,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,long
1382,2023-09-21 15:00:00,0.86464,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1383,2023-09-21 14:45:00,0.86474,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1384,2023-09-21 14:30:00,0.86507,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1385,2023-09-21 14:15:00,0.86527,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1386,2023-09-21 14:00:00,0.8652,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1387,2023-09-21 13:45:00,0.86546,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1388,2023-09-21 13:30:00,0.86526,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1389,2023-09-21 13:15:00,0.865,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1390,2023-09-21 13:00:00,0.86503,short,short,short,long,neutral,Interval.in_15_minute,AUDCAD,long,long,long,short
1391,2023-09-21 12:45:00,0.86473,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1392,2023-09-21 12:30:00,0.86422,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1393,2023-09-21 12:15:00,0.86449,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,short,short
1394,2023-09-21 12:00:00,0.8643,neutral,neutral,short,short,short,Interval.in_15_minute,AUDCAD,long,short,short,short
1395,2023-09-21 11:45:00,0.86451,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,short,short,short
1396,2023-09-21 11:30:00,0.86472,neutral,long,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1397,2023-09-21 11:15:00,0.86525,short,short,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1398,2023-09-21 11:00:00,0.86498,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1399,2023-09-21 10:45:00,0.86502,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDCAD,long,neutral,long,short
1400,2023-09-21 10:30:00,0.86501,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDCAD,long,short,long,short
