,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
288,False,False,False,False,False,False,False,False,False,False,2023-10-06 18:57:00,neutral,neutral,long,short,short
289,True,False,False,False,False,False,False,False,False,False,2023-10-06 18:56:00,neutral,neutral,long,short,short
290,False,True,False,False,False,False,False,False,False,False,2023-10-06 18:55:00,short,long,long,short,short
291,True,True,True,True,True,False,False,False,False,False,2023-10-06 18:54:00,long,neutral,long,short,short
292,True,True,True,True,True,True,False,True,False,False,2023-10-06 18:53:00,neutral,neutral,long,short,short
293,False,True,True,True,True,True,True,False,True,False,2023-10-06 18:52:00,neutral,long,long,short,short
294,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:51:00,short,neutral,long,short,short
295,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:50:00,long,neutral,long,short,short
296,False,False,True,True,True,True,True,True,True,True,2023-10-06 18:49:00,neutral,long,long,short,long
297,True,False,False,True,True,True,True,True,True,True,2023-10-06 18:48:00,short,long,short,short,long
298,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:47:00,short,long,short,long,long
299,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:46:00,neutral,neutral,short,long,long
300,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:45:00,long,short,short,long,long
301,False,False,False,True,True,False,True,True,True,True,2023-10-06 18:44:00,long,short,long,short,long
302,False,False,False,False,False,False,False,False,False,False,2023-10-06 18:43:00,long,neutral,long,short,short
303,False,False,False,False,False,False,False,False,False,False,2023-10-06 18:42:00,neutral,neutral,long,short,short
304,True,False,False,False,False,False,False,False,False,False,2023-10-06 18:41:00,neutral,neutral,long,short,short
305,False,False,False,False,False,False,False,False,False,False,2023-10-06 18:40:00,neutral,neutral,long,short,short
306,True,True,True,True,False,False,False,False,True,True,2023-10-06 18:39:00,neutral,neutral,long,short,short
307,False,True,True,True,True,False,False,False,False,True,2023-10-06 18:38:00,neutral,long,long,short,short
308,True,True,True,True,True,True,True,False,False,True,2023-10-06 18:37:00,neutral,long,long,short,long
309,True,True,True,True,True,True,True,True,False,False,2023-10-06 18:36:00,neutral,neutral,long,short,long
310,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:35:00,neutral,neutral,long,short,long
311,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:34:00,neutral,neutral,long,short,long
312,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:33:00,neutral,neutral,long,short,long
313,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:32:00,neutral,neutral,long,short,long
314,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:31:00,long,neutral,long,short,long
315,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:30:00,short,neutral,long,short,short
316,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:29:00,long,neutral,long,short,short
317,False,True,False,True,True,True,True,True,True,True,2023-10-06 18:28:00,neutral,long,long,short,short
318,True,False,True,True,True,True,True,True,True,True,2023-10-06 18:27:00,neutral,long,long,short,short
319,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:26:00,neutral,neutral,long,short,short
320,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:25:00,neutral,neutral,long,short,short
321,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:24:00,neutral,long,long,short,short
322,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:23:00,neutral,long,long,short,long
323,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:22:00,neutral,long,long,short,long
324,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:21:00,neutral,long,short,short,long
325,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:20:00,short,neutral,short,short,long
326,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:19:00,neutral,neutral,short,short,long
327,False,False,False,True,True,True,True,True,True,True,2023-10-06 18:18:00,neutral,long,short,short,long
328,True,False,False,False,True,True,True,True,True,True,2023-10-06 18:17:00,long,neutral,long,short,long
329,True,True,False,False,True,True,True,True,True,True,2023-10-06 18:16:00,long,neutral,long,short,long
330,False,False,False,False,False,False,True,True,True,True,2023-10-06 18:15:00,neutral,neutral,long,short,short
331,True,False,False,True,False,False,False,True,True,True,2023-10-06 18:14:00,neutral,neutral,long,short,short
332,False,False,False,False,False,False,False,False,False,True,2023-10-06 18:13:00,neutral,long,long,short,long
333,True,True,True,True,True,True,False,False,True,True,2023-10-06 18:12:00,neutral,neutral,long,short,long
334,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:11:00,long,neutral,long,short,long
335,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:10:00,neutral,long,long,short,long
336,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:09:00,neutral,long,long,short,long
337,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:08:00,neutral,neutral,long,short,short
338,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:07:00,neutral,short,long,short,short
339,False,False,True,True,True,True,True,True,True,True,2023-10-06 18:06:00,long,neutral,long,short,short
340,False,False,False,True,True,True,True,True,True,True,2023-10-06 18:05:00,neutral,long,long,short,short
341,True,False,False,False,True,True,True,True,True,True,2023-10-06 18:04:00,short,neutral,long,short,short
342,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:03:00,neutral,neutral,long,short,short
343,False,True,True,True,True,True,True,True,True,True,2023-10-06 18:02:00,neutral,long,long,short,short
344,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:01:00,long,neutral,short,long,short
345,True,True,True,True,True,True,True,True,True,True,2023-10-06 18:00:00,neutral,neutral,short,long,short
346,False,False,True,True,True,True,True,True,True,True,2023-10-06 17:59:00,neutral,long,long,long,short
347,True,False,False,True,True,True,True,True,True,True,2023-10-06 17:58:00,neutral,long,short,long,short
348,True,True,False,False,True,True,True,True,True,True,2023-10-06 17:57:00,short,neutral,short,long,short
349,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:56:00,long,neutral,short,long,short
350,False,False,False,False,False,False,True,True,True,True,2023-10-06 17:55:00,neutral,neutral,short,long,short
351,True,False,True,True,True,False,False,True,True,True,2023-10-06 17:54:00,neutral,short,short,long,long
352,False,True,False,False,False,True,False,False,True,True,2023-10-06 17:53:00,neutral,short,short,long,long
353,False,False,True,False,False,False,True,False,False,True,2023-10-06 17:52:00,long,short,short,long,short
354,False,False,False,True,False,False,False,True,False,False,2023-10-06 17:51:00,short,short,short,long,short
355,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:50:00,neutral,short,short,short,short
356,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:49:00,neutral,neutral,long,long,long
357,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:48:00,neutral,long,short,long,long
358,True,False,False,False,False,False,False,False,False,False,2023-10-06 17:47:00,neutral,neutral,short,long,long
359,True,True,True,False,False,False,False,False,False,False,2023-10-06 17:46:00,neutral,neutral,short,long,long
360,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:45:00,short,long,short,short,long
361,True,False,False,True,False,False,False,False,False,False,2023-10-06 17:44:00,neutral,neutral,short,short,long
362,True,True,False,True,True,False,False,False,False,False,2023-10-06 17:43:00,neutral,short,short,short,long
363,False,False,True,False,False,False,False,False,False,False,2023-10-06 17:42:00,neutral,neutral,long,short,short
364,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:41:00,long,neutral,long,short,short
365,True,False,False,False,False,False,False,False,False,False,2023-10-06 17:40:00,neutral,neutral,long,short,short
366,False,False,False,False,False,False,False,False,False,False,2023-10-06 17:39:00,neutral,long,long,short,long
367,True,False,True,False,False,False,False,False,False,False,2023-10-06 17:38:00,neutral,long,long,short,long
368,True,True,True,True,True,False,True,True,False,False,2023-10-06 17:37:00,neutral,neutral,short,short,long
369,True,True,True,True,True,True,True,True,True,False,2023-10-06 17:36:00,short,short,short,short,long
370,False,False,True,True,True,True,True,False,False,True,2023-10-06 17:35:00,neutral,short,long,short,long
371,False,False,False,True,True,True,True,True,False,False,2023-10-06 17:34:00,long,short,long,short,short
372,False,False,False,False,True,True,True,True,False,False,2023-10-06 17:33:00,neutral,neutral,long,short,short
373,False,False,False,False,False,True,True,True,True,False,2023-10-06 17:32:00,neutral,long,long,short,long
374,True,False,False,False,False,False,True,True,True,True,2023-10-06 17:31:00,neutral,long,long,short,long
375,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:30:00,neutral,long,long,short,long
376,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:29:00,short,neutral,short,short,long
377,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:28:00,neutral,short,long,short,short
378,False,True,True,True,True,True,True,True,True,True,2023-10-06 17:27:00,long,neutral,long,short,short
379,False,False,False,True,True,True,True,True,True,True,2023-10-06 17:26:00,long,neutral,long,short,short
380,True,False,False,True,True,True,True,True,True,True,2023-10-06 17:25:00,neutral,neutral,long,short,short
381,False,True,False,False,False,True,True,True,True,True,2023-10-06 17:24:00,neutral,long,long,short,short
382,True,True,True,False,False,True,True,True,True,True,2023-10-06 17:23:00,neutral,long,long,short,long
383,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:22:00,short,long,long,short,long
384,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:21:00,long,neutral,short,short,long
385,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:20:00,neutral,short,short,short,long
386,False,False,True,True,True,True,True,True,True,True,2023-10-06 17:19:00,neutral,neutral,long,short,short
387,False,False,False,True,True,True,True,True,True,True,2023-10-06 17:18:00,long,long,long,short,short
388,True,False,False,False,True,True,True,True,True,True,2023-10-06 17:17:00,neutral,neutral,long,short,short
389,True,True,False,False,False,True,True,True,True,True,2023-10-06 17:16:00,neutral,neutral,long,short,short
390,False,True,True,False,False,False,True,True,True,True,2023-10-06 17:15:00,neutral,neutral,long,short,short
391,True,True,True,True,True,False,True,True,True,True,2023-10-06 17:14:00,neutral,neutral,long,short,short
392,False,False,False,True,True,False,False,False,True,True,2023-10-06 17:13:00,neutral,long,long,short,short
393,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:12:00,neutral,long,long,short,long
394,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:11:00,neutral,neutral,short,long,long
395,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:10:00,neutral,neutral,short,long,long
396,False,False,True,True,True,True,True,True,True,True,2023-10-06 17:09:00,short,long,long,long,long
397,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:08:00,neutral,neutral,short,long,long
398,True,True,True,True,True,True,True,True,True,True,2023-10-06 17:07:00,long,short,short,long,long
399,False,False,False,False,False,True,True,True,True,True,2023-10-06 17:06:00,neutral,neutral,long,short,long
400,False,False,False,False,False,False,False,True,True,True,2023-10-06 17:05:00,long,long,long,short,long
401,True,True,False,False,False,False,False,True,True,True,2023-10-06 17:04:00,neutral,neutral,long,short,long
402,True,True,True,False,True,True,True,True,True,True,2023-10-06 17:03:00,neutral,neutral,long,short,short
403,False,True,True,True,False,False,True,False,False,True,2023-10-06 17:02:00,neutral,neutral,long,short,short
404,True,False,True,True,True,False,True,True,True,True,2023-10-06 17:01:00,long,neutral,long,short,short
405,False,False,False,False,True,False,False,False,False,False,2023-10-06 17:00:00,short,long,long,short,short
406,True,True,True,False,True,True,True,False,True,True,2023-10-06 16:59:00,neutral,long,long,short,short
407,True,True,True,True,True,True,True,True,False,True,2023-10-06 16:58:00,short,long,long,short,short
408,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:57:00,neutral,long,short,long,short
409,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:56:00,short,neutral,short,long,short
410,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:55:00,neutral,neutral,short,long,long
411,False,False,False,True,True,True,True,True,True,True,2023-10-06 16:54:00,neutral,long,short,long,long
412,True,False,False,False,True,True,True,True,True,True,2023-10-06 16:53:00,neutral,neutral,short,long,long
413,True,True,False,False,True,True,True,True,True,True,2023-10-06 16:52:00,long,neutral,short,long,long
414,False,False,False,False,False,False,True,True,True,True,2023-10-06 16:51:00,short,neutral,short,long,long
415,True,True,True,True,False,False,True,True,True,True,2023-10-06 16:50:00,neutral,short,short,long,long
416,False,True,False,True,True,False,False,True,True,True,2023-10-06 16:49:00,neutral,short,short,long,long
417,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:48:00,neutral,short,short,long,short
418,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:47:00,long,short,long,short,short
419,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:46:00,neutral,neutral,long,short,short
420,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:45:00,neutral,long,long,short,short
421,True,True,False,False,False,False,False,False,False,False,2023-10-06 16:44:00,neutral,neutral,long,long,short
422,True,True,True,True,False,False,False,False,False,False,2023-10-06 16:43:00,neutral,neutral,long,long,short
423,False,False,True,True,False,False,False,False,False,False,2023-10-06 16:42:00,short,long,short,long,long
424,True,True,True,True,True,True,True,False,False,False,2023-10-06 16:41:00,neutral,neutral,short,long,long
425,True,True,True,True,True,True,True,True,False,False,2023-10-06 16:40:00,neutral,short,short,long,long
426,False,True,True,True,True,True,True,True,True,False,2023-10-06 16:39:00,long,short,short,long,long
427,False,False,False,True,False,True,True,True,True,False,2023-10-06 16:38:00,neutral,short,short,long,short
428,False,False,False,False,True,False,True,True,True,True,2023-10-06 16:37:00,neutral,neutral,short,long,short
429,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:36:00,neutral,neutral,short,long,short
430,True,False,False,False,False,False,False,False,False,True,2023-10-06 16:35:00,neutral,short,long,long,short
431,False,True,False,False,False,False,False,False,False,False,2023-10-06 16:34:00,neutral,neutral,short,long,short
432,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:33:00,neutral,neutral,short,long,long
433,True,False,False,False,False,False,False,False,False,False,2023-10-06 16:32:00,long,neutral,short,long,long
434,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:31:00,short,neutral,short,long,long
435,True,True,True,True,False,True,False,False,False,False,2023-10-06 16:30:00,short,short,short,long,long
436,False,True,True,True,True,False,True,False,False,False,2023-10-06 16:29:00,long,neutral,short,long,long
437,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:28:00,neutral,neutral,short,long,long
438,True,False,False,True,False,False,False,False,False,False,2023-10-06 16:27:00,long,short,short,long,long
439,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:26:00,long,neutral,long,short,short
440,False,False,False,False,False,False,False,False,False,False,2023-10-06 16:25:00,neutral,long,long,short,short
441,True,False,False,False,False,False,False,False,False,False,2023-10-06 16:24:00,long,long,long,short,short
442,True,True,False,False,False,False,False,False,False,False,2023-10-06 16:23:00,neutral,long,long,short,short
443,True,True,True,False,False,False,False,False,False,False,2023-10-06 16:22:00,neutral,long,long,short,short
444,True,True,True,True,False,False,False,False,False,False,2023-10-06 16:21:00,neutral,long,long,short,short
445,True,True,True,True,True,True,False,False,False,False,2023-10-06 16:20:00,neutral,long,long,short,long
446,True,True,True,True,True,True,True,True,True,False,2023-10-06 16:19:00,neutral,neutral,long,short,long
447,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:18:00,neutral,short,short,short,long
448,False,True,True,True,True,True,True,True,True,True,2023-10-06 16:17:00,neutral,neutral,long,short,long
449,False,False,False,True,True,True,True,True,True,True,2023-10-06 16:16:00,neutral,long,long,short,long
450,True,True,False,True,True,True,True,True,True,True,2023-10-06 16:15:00,neutral,neutral,long,short,long
451,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:14:00,long,neutral,long,short,long
452,False,False,True,True,False,True,True,True,True,True,2023-10-06 16:13:00,neutral,long,long,short,long
453,True,False,False,True,True,False,True,True,True,True,2023-10-06 16:12:00,short,long,long,short,long
454,True,True,False,True,True,True,True,True,True,True,2023-10-06 16:11:00,neutral,neutral,long,short,long
455,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:10:00,neutral,short,long,short,short
456,False,True,True,True,True,True,True,True,True,True,2023-10-06 16:09:00,long,neutral,long,short,short
457,False,False,False,True,True,False,True,True,True,True,2023-10-06 16:08:00,neutral,long,long,short,short
458,True,False,False,False,True,True,False,True,True,True,2023-10-06 16:07:00,short,long,long,short,long
459,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:06:00,neutral,long,long,short,long
460,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:05:00,neutral,neutral,long,short,long
461,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:04:00,long,short,long,short,long
462,False,True,True,True,True,True,True,True,True,True,2023-10-06 16:03:00,short,neutral,long,short,long
463,False,False,False,True,True,True,True,True,True,True,2023-10-06 16:02:00,neutral,neutral,long,short,long
464,True,True,True,True,True,True,True,True,True,True,2023-10-06 16:01:00,long,short,long,short,short
465,False,True,True,True,True,True,True,True,True,True,2023-10-06 16:00:00,neutral,short,long,short,short
466,False,False,True,True,True,True,True,True,True,True,2023-10-06 15:59:00,long,neutral,long,short,short
467,False,False,False,True,True,False,True,True,True,True,2023-10-06 15:58:00,neutral,long,long,short,short
468,True,False,False,False,True,True,True,True,True,True,2023-10-06 15:57:00,short,neutral,long,short,short
469,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:56:00,long,neutral,long,long,short
470,False,True,True,True,True,False,True,True,True,True,2023-10-06 15:55:00,neutral,long,long,long,short
471,True,False,True,True,True,True,False,True,True,True,2023-10-06 15:54:00,short,long,short,long,short
472,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:53:00,neutral,neutral,short,long,long
473,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:52:00,neutral,short,short,long,long
474,False,True,True,True,True,True,True,True,True,True,2023-10-06 15:51:00,neutral,short,short,long,long
475,False,False,False,True,True,True,True,True,True,True,2023-10-06 15:50:00,neutral,short,short,long,long
476,False,False,False,False,True,True,True,True,True,True,2023-10-06 15:49:00,neutral,neutral,short,long,long
477,False,False,False,False,False,True,True,False,True,True,2023-10-06 15:48:00,neutral,neutral,short,long,long
478,True,False,False,False,False,False,True,True,False,True,2023-10-06 15:47:00,long,short,short,long,long
479,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:46:00,neutral,short,short,long,long
480,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:45:00,neutral,short,short,long,long
481,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:44:00,long,neutral,long,short,short
482,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:43:00,neutral,neutral,long,short,short
483,True,False,False,False,False,False,False,False,False,False,2023-10-06 15:42:00,long,short,long,long,short
484,False,True,False,False,False,False,False,False,False,False,2023-10-06 15:41:00,neutral,neutral,long,long,short
485,False,False,True,False,False,False,False,False,False,False,2023-10-06 15:40:00,neutral,long,long,long,short
486,True,True,True,True,False,False,False,False,False,False,2023-10-06 15:39:00,neutral,neutral,long,long,short
487,True,True,True,True,True,True,False,False,False,False,2023-10-06 15:38:00,long,neutral,long,long,short
488,False,True,True,True,True,True,True,False,False,False,2023-10-06 15:37:00,neutral,neutral,short,long,short
489,True,True,True,True,True,True,True,True,False,False,2023-10-06 15:36:00,neutral,neutral,short,long,long
490,False,True,True,True,True,True,True,True,True,False,2023-10-06 15:35:00,short,neutral,short,long,long
491,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:34:00,neutral,short,short,long,long
492,False,True,True,True,True,True,True,True,True,True,2023-10-06 15:33:00,neutral,short,short,long,long
493,False,False,False,False,False,False,True,True,True,True,2023-10-06 15:32:00,short,neutral,short,long,long
494,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:31:00,neutral,neutral,short,long,long
495,True,False,False,False,False,False,False,False,False,True,2023-10-06 15:30:00,long,short,short,long,long
496,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:29:00,short,short,short,long,long
497,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:28:00,neutral,neutral,short,short,long
498,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:27:00,neutral,neutral,short,short,long
499,True,False,False,False,False,False,False,False,False,False,2023-10-06 15:26:00,neutral,short,short,short,long
500,False,True,False,False,False,False,False,False,False,False,2023-10-06 15:25:00,neutral,short,long,short,long
501,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:24:00,long,neutral,long,short,short
502,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:23:00,neutral,long,long,short,short
503,True,False,False,False,False,False,False,False,False,False,2023-10-06 15:22:00,short,long,long,short,short
504,True,True,True,False,False,False,False,False,False,False,2023-10-06 15:21:00,neutral,long,long,short,short
505,True,True,True,True,True,True,True,False,False,False,2023-10-06 15:20:00,neutral,long,long,long,short
506,True,True,True,True,True,True,True,True,False,False,2023-10-06 15:19:00,neutral,neutral,long,long,short
507,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:18:00,neutral,neutral,long,long,short
508,False,True,True,True,True,True,True,True,True,True,2023-10-06 15:17:00,short,neutral,long,long,short
509,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:16:00,long,neutral,long,short,short
510,False,False,False,True,True,True,True,True,True,True,2023-10-06 15:15:00,neutral,long,long,short,short
511,True,False,True,False,True,True,True,True,True,True,2023-10-06 15:14:00,neutral,long,long,long,short
512,True,True,False,True,True,True,True,True,True,True,2023-10-06 15:13:00,neutral,long,short,long,long
513,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:12:00,short,neutral,short,long,long
514,True,True,True,True,True,True,True,True,True,True,2023-10-06 15:11:00,neutral,short,short,long,long
515,False,True,True,True,True,True,True,True,True,True,2023-10-06 15:10:00,neutral,short,short,long,long
516,False,False,False,True,True,True,True,True,True,True,2023-10-06 15:09:00,neutral,short,short,long,long
517,False,False,False,False,False,False,True,False,True,False,2023-10-06 15:08:00,neutral,neutral,short,long,short
518,False,False,False,False,False,False,False,True,False,False,2023-10-06 15:07:00,neutral,neutral,short,long,short
519,True,True,True,False,False,False,True,True,True,True,2023-10-06 15:06:00,long,short,short,long,short
520,False,True,False,False,False,False,False,False,False,True,2023-10-06 15:05:00,neutral,neutral,long,long,short
521,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:04:00,neutral,neutral,long,long,short
522,True,True,False,True,False,False,False,False,False,False,2023-10-06 15:03:00,neutral,short,long,long,short
523,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:02:00,long,neutral,long,long,short
524,False,False,False,False,False,False,False,False,False,False,2023-10-06 15:01:00,short,long,short,long,long
525,True,True,True,True,True,False,True,False,False,False,2023-10-06 15:00:00,short,neutral,short,long,long
526,True,True,True,True,True,True,False,True,True,True,2023-10-06 14:59:00,neutral,short,short,long,long
527,False,True,True,True,True,True,True,False,True,True,2023-10-06 14:58:00,long,short,short,long,long
528,False,False,True,True,True,True,True,True,False,True,2023-10-06 14:57:00,long,neutral,short,long,long
529,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:56:00,neutral,neutral,short,short,long
530,True,False,False,False,False,False,False,False,False,False,2023-10-06 14:55:00,long,short,long,short,long
531,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:54:00,long,short,long,short,long
532,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:53:00,neutral,neutral,long,short,short
533,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:52:00,neutral,long,long,short,long
534,True,False,False,False,False,False,False,False,False,False,2023-10-06 14:51:00,neutral,long,long,short,long
535,True,True,True,True,False,False,False,False,False,False,2023-10-06 14:50:00,neutral,neutral,long,short,long
536,True,True,True,True,True,True,True,False,False,False,2023-10-06 14:49:00,neutral,short,long,short,long
537,False,True,True,True,True,True,True,True,False,False,2023-10-06 14:48:00,long,neutral,long,short,long
538,False,False,True,True,True,True,True,True,True,False,2023-10-06 14:47:00,neutral,neutral,long,short,long
539,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:46:00,neutral,neutral,long,short,long
540,False,True,True,False,True,True,True,True,True,True,2023-10-06 14:45:00,neutral,long,long,short,long
541,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:44:00,neutral,long,long,short,long
542,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:43:00,neutral,neutral,long,short,long
543,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:42:00,neutral,neutral,long,short,long
544,False,True,True,True,True,True,True,True,True,True,2023-10-06 14:41:00,neutral,long,long,short,short
545,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:40:00,short,neutral,long,short,short
546,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:39:00,long,neutral,long,short,short
547,False,False,True,False,True,True,True,True,True,True,2023-10-06 14:38:00,short,long,long,short,short
548,True,False,True,True,True,True,True,True,True,True,2023-10-06 14:37:00,short,neutral,long,short,short
549,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:36:00,neutral,neutral,long,long,short
550,False,True,True,True,True,True,True,True,True,True,2023-10-06 14:35:00,neutral,neutral,long,long,short
551,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:34:00,short,neutral,long,long,short
552,False,True,True,True,True,True,True,True,True,True,2023-10-06 14:33:00,short,neutral,short,long,short
553,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:32:00,neutral,short,short,long,long
554,False,True,True,True,True,True,True,True,True,True,2023-10-06 14:31:00,short,short,short,long,long
555,False,False,True,True,True,True,True,True,True,True,2023-10-06 14:30:00,neutral,short,short,long,long
556,False,False,False,True,True,True,True,True,True,True,2023-10-06 14:29:00,neutral,short,short,long,long
557,False,False,False,False,True,True,True,True,True,True,2023-10-06 14:28:00,neutral,short,short,long,long
558,False,False,False,False,False,False,False,True,False,True,2023-10-06 14:27:00,neutral,short,short,long,long
559,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:26:00,long,neutral,short,long,long
560,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:25:00,short,neutral,short,long,long
561,True,False,False,False,False,False,False,False,False,False,2023-10-06 14:24:00,neutral,neutral,short,long,long
562,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:23:00,long,neutral,short,short,long
563,True,False,False,False,False,False,False,False,False,False,2023-10-06 14:22:00,long,neutral,long,short,short
564,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:21:00,neutral,neutral,long,short,short
565,True,False,False,False,False,False,False,False,False,False,2023-10-06 14:20:00,neutral,neutral,long,short,short
566,False,False,False,False,False,False,False,False,False,False,2023-10-06 14:19:00,neutral,neutral,long,short,short
567,True,True,True,False,False,False,False,False,False,False,2023-10-06 14:18:00,long,neutral,long,short,short
568,False,True,True,True,False,False,False,False,False,False,2023-10-06 14:17:00,neutral,long,long,short,short
569,True,True,True,True,True,False,False,False,False,False,2023-10-06 14:16:00,neutral,long,long,short,short
570,True,True,True,True,True,True,True,True,False,True,2023-10-06 14:15:00,short,neutral,short,long,long
571,True,True,True,True,True,True,True,True,True,True,2023-10-06 14:14:00,neutral,short,short,long,short
572,False,True,True,True,True,True,True,True,True,True,2023-10-06 14:13:00,neutral,neutral,long,short,short
573,False,False,False,True,True,True,True,True,True,True,2023-10-06 14:12:00,neutral,neutral,long,long,short
574,True,False,False,True,True,True,True,True,True,True,2023-10-06 14:11:00,long,short,long,short,short
575,False,True,False,False,False,True,True,True,True,True,2023-10-06 14:10:00,neutral,neutral,long,long,long
576,False,False,True,False,False,False,True,True,True,True,2023-10-06 14:09:00,neutral,long,short,short,long
577,True,True,True,True,False,False,True,True,True,True,2023-10-06 14:08:00,neutral,neutral,short,short,long
578,True,True,True,True,True,True,False,True,True,True,2023-10-06 14:07:00,neutral,short,short,long,long
579,False,True,True,True,True,True,False,False,True,True,2023-10-06 14:06:00,neutral,neutral,short,short,long
