,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
34,2023-10-11 07:00:00,1.44109,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
35,2023-10-11 06:30:00,1.44111,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
36,2023-10-11 06:00:00,1.44118,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
37,2023-10-11 05:30:00,1.44137,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
38,2023-10-11 05:00:00,1.4411,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
39,2023-10-11 04:30:00,1.44134,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
40,2023-10-11 04:00:00,1.44093,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
41,2023-10-11 03:30:00,1.44102,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
42,2023-10-11 03:00:00,1.44036,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,short
43,2023-10-11 02:30:00,1.44052,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
44,2023-10-11 02:00:00,1.44069,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
45,2023-10-11 01:30:00,1.44062,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
46,2023-10-11 01:00:00,1.44065,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
47,2023-10-11 00:30:00,1.44058,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
48,2023-10-11 00:00:00,1.44074,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
49,2023-10-10 23:30:00,1.440445,neutral,neutral,short,short,long,Interval.in_30_minute,EURCAD,long,long,short,short
50,2023-10-10 23:00:00,1.44004,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
51,2023-10-10 22:30:00,1.44002,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
52,2023-10-10 22:00:00,1.43992,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,short
53,2023-10-10 21:30:00,1.44028,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
54,2023-10-10 21:00:00,1.44036,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
55,2023-10-10 20:30:00,1.4406,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
56,2023-10-10 20:00:00,1.441,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
57,2023-10-10 19:30:00,1.44184,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
58,2023-10-10 19:00:00,1.44122,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
59,2023-10-10 18:30:00,1.44174,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
60,2023-10-10 18:00:00,1.441,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
61,2023-10-10 17:30:00,1.44085,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
62,2023-10-10 17:00:00,1.44036,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
63,2023-10-10 16:30:00,1.44094,neutral,long,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
64,2023-10-10 16:00:00,1.44038,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
65,2023-10-10 15:30:00,1.44028,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
66,2023-10-10 15:00:00,1.43862,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
67,2023-10-10 14:30:00,1.4382,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
68,2023-10-10 14:00:00,1.4393,neutral,neutral,short,long,short,Interval.in_30_minute,EURCAD,long,short,long,short
69,2023-10-10 13:30:00,1.44,neutral,neutral,short,long,short,Interval.in_30_minute,EURCAD,long,short,long,short
70,2023-10-10 13:00:00,1.44064,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
71,2023-10-10 12:30:00,1.44089,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
72,2023-10-10 12:00:00,1.44204,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
73,2023-10-10 11:30:00,1.44064,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
74,2023-10-10 11:00:00,1.43862,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
75,2023-10-10 10:30:00,1.43866,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
76,2023-10-10 10:00:00,1.43662,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,long
77,2023-10-10 09:30:00,1.4369,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,long
78,2023-10-10 09:00:00,1.43628,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
79,2023-10-10 08:30:00,1.43476,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
80,2023-10-10 08:00:00,1.4347,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
81,2023-10-10 07:30:00,1.43478,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
82,2023-10-10 07:00:00,1.43506,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
83,2023-10-10 06:30:00,1.43529,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
84,2023-10-10 06:00:00,1.43524,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,long
85,2023-10-10 05:30:00,1.43526,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
86,2023-10-10 05:00:00,1.43526,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
87,2023-10-10 04:30:00,1.43544,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
88,2023-10-10 04:00:00,1.43582,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
89,2023-10-10 03:30:00,1.4356,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
90,2023-10-10 03:00:00,1.43618,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
91,2023-10-10 02:30:00,1.43665,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
92,2023-10-10 02:00:00,1.43688,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,short,long
93,2023-10-10 01:30:00,1.43664,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,short,long
94,2023-10-10 01:00:00,1.43662,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
95,2023-10-10 00:30:00,1.43609,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
96,2023-10-10 00:00:00,1.43574,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
97,2023-10-09 23:30:00,1.43584,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
98,2023-10-09 23:00:00,1.43602,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
99,2023-10-09 22:30:00,1.43552,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
100,2023-10-09 22:00:00,1.43602,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
101,2023-10-09 21:30:00,1.4354,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
102,2023-10-09 21:00:00,1.43542,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
103,2023-10-09 20:30:00,1.43667,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
104,2023-10-09 20:00:00,1.43514,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
105,2023-10-09 19:30:00,1.43508,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
106,2023-10-09 19:00:00,1.4361,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
107,2023-10-09 18:30:00,1.43532,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
108,2023-10-09 18:00:00,1.43722,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
109,2023-10-09 17:30:00,1.43738,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
110,2023-10-09 17:00:00,1.43618,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
111,2023-10-09 16:30:00,1.43873,neutral,neutral,short,short,long,Interval.in_30_minute,EURCAD,long,long,short,long
112,2023-10-09 16:00:00,1.4382,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
113,2023-10-09 15:30:00,1.43748,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
114,2023-10-09 15:00:00,1.43726,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
115,2023-10-09 14:30:00,1.43812,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
116,2023-10-09 14:00:00,1.4399,neutral,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
117,2023-10-09 13:30:00,1.43909,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
118,2023-10-09 13:00:00,1.43799,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
119,2023-10-09 12:30:00,1.43884,neutral,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
120,2023-10-09 12:00:00,1.43964,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
121,2023-10-09 11:30:00,1.44012,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
122,2023-10-09 11:00:00,1.43874,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
123,2023-10-09 10:30:00,1.43864,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
124,2023-10-09 10:00:00,1.44018,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
125,2023-10-09 09:30:00,1.44018,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
126,2023-10-09 09:00:00,1.4394,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
127,2023-10-09 08:30:00,1.44097,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
128,2023-10-09 08:00:00,1.44144,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
129,2023-10-09 07:30:00,1.4413,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
130,2023-10-09 07:00:00,1.4412,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
131,2023-10-09 06:30:00,1.44155,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
132,2023-10-09 06:00:00,1.44139,neutral,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
133,2023-10-09 05:30:00,1.44177,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
134,2023-10-09 05:00:00,1.44124,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
135,2023-10-09 04:30:00,1.44136,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
136,2023-10-09 04:00:00,1.44154,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
137,2023-10-09 03:30:00,1.44234,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
138,2023-10-09 03:00:00,1.44257,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,long,long
139,2023-10-09 02:30:00,1.44362,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,long
140,2023-10-09 02:00:00,1.44392,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,long,long
141,2023-10-09 01:30:00,1.44365,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
142,2023-10-09 01:00:00,1.44196,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
143,2023-10-09 00:30:00,1.44396,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
144,2023-10-09 00:00:00,1.4426,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
145,2023-10-06 23:30:00,1.44648,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
146,2023-10-06 23:00:00,1.44609,long,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
147,2023-10-06 22:30:00,1.44698,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
148,2023-10-06 22:00:00,1.44688,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
149,2023-10-06 21:30:00,1.44662,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
150,2023-10-06 21:00:00,1.44663,neutral,neutral,short,short,long,Interval.in_30_minute,EURCAD,long,long,long,short
151,2023-10-06 20:30:00,1.44657,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
152,2023-10-06 20:00:00,1.44641,neutral,short,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
153,2023-10-06 19:30:00,1.44628,neutral,neutral,short,long,short,Interval.in_30_minute,EURCAD,long,short,long,short
154,2023-10-06 19:00:00,1.44638,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
155,2023-10-06 18:30:00,1.44702,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
156,2023-10-06 18:00:00,1.44832,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
157,2023-10-06 17:30:00,1.4451,neutral,neutral,short,short,long,Interval.in_30_minute,EURCAD,long,long,short,long
158,2023-10-06 17:00:00,1.44443,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,long
159,2023-10-06 16:30:00,1.44164,short,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,long
160,2023-10-06 16:00:00,1.43945,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,long
161,2023-10-06 15:30:00,1.43955,long,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,long
162,2023-10-06 15:00:00,1.44798,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
163,2023-10-06 14:30:00,1.44942,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
164,2023-10-06 14:00:00,1.44794,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
165,2023-10-06 13:30:00,1.44706,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
166,2023-10-06 13:00:00,1.44732,long,long,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
167,2023-10-06 12:30:00,1.44719,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
168,2023-10-06 12:00:00,1.44699,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
169,2023-10-06 11:30:00,1.44624,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
170,2023-10-06 11:00:00,1.44586,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
171,2023-10-06 10:30:00,1.44494,long,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
172,2023-10-06 10:00:00,1.44638,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
173,2023-10-06 09:30:00,1.44554,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,short,short
174,2023-10-06 09:00:00,1.44586,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
175,2023-10-06 08:30:00,1.44602,long,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
176,2023-10-06 08:00:00,1.44593,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
177,2023-10-06 07:30:00,1.44555,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
178,2023-10-06 07:00:00,1.4456,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
179,2023-10-06 06:30:00,1.44536,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
180,2023-10-06 06:00:00,1.4455,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
181,2023-10-06 05:30:00,1.44526,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
182,2023-10-06 05:00:00,1.44556,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
183,2023-10-06 04:30:00,1.44528,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
184,2023-10-06 04:00:00,1.44518,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,short
185,2023-10-06 03:30:00,1.44519,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
186,2023-10-06 03:00:00,1.44569,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
187,2023-10-06 02:30:00,1.44562,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
188,2023-10-06 02:00:00,1.4455,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,short,short
189,2023-10-06 01:30:00,1.44569,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
190,2023-10-06 01:00:00,1.44612,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
191,2023-10-06 00:30:00,1.446,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
192,2023-10-06 00:00:00,1.4462,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
193,2023-10-05 23:30:00,1.445885,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
194,2023-10-05 23:00:00,1.44628,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,short,short
195,2023-10-05 22:30:00,1.44625,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
196,2023-10-05 22:00:00,1.44613,long,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,short,short
197,2023-10-05 21:30:00,1.44702,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
198,2023-10-05 21:00:00,1.44714,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
199,2023-10-05 20:30:00,1.44519,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,short,short
200,2023-10-05 20:00:00,1.44542,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
201,2023-10-05 19:30:00,1.44603,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
202,2023-10-05 19:00:00,1.44656,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
203,2023-10-05 18:30:00,1.44596,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
204,2023-10-05 18:00:00,1.44611,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
205,2023-10-05 17:30:00,1.44578,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
206,2023-10-05 17:00:00,1.44504,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
207,2023-10-05 16:30:00,1.44661,long,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
208,2023-10-05 16:00:00,1.44786,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
209,2023-10-05 15:30:00,1.44634,neutral,long,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
210,2023-10-05 15:00:00,1.44676,neutral,neutral,short,short,short,Interval.in_30_minute,EURCAD,long,short,long,short
211,2023-10-05 14:30:00,1.44746,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,short,long,short
212,2023-10-05 14:00:00,1.44786,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
213,2023-10-05 13:30:00,1.44805,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
214,2023-10-05 13:00:00,1.44798,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
215,2023-10-05 12:30:00,1.44754,long,long,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
216,2023-10-05 12:00:00,1.44822,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
217,2023-10-05 11:30:00,1.44784,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
218,2023-10-05 11:00:00,1.44599,neutral,neutral,short,long,long,Interval.in_30_minute,EURCAD,long,long,long,short
219,2023-10-05 10:30:00,1.44569,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,long,long,short
220,2023-10-05 10:00:00,1.44494,neutral,short,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,long,short
221,2023-10-05 09:30:00,1.44338,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
222,2023-10-05 09:00:00,1.44387,neutral,neutral,short,long,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
223,2023-10-05 08:30:00,1.44328,neutral,long,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
224,2023-10-05 08:00:00,1.4439,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
225,2023-10-05 07:30:00,1.44294,neutral,short,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
226,2023-10-05 07:00:00,1.4433,neutral,neutral,short,short,neutral,Interval.in_30_minute,EURCAD,long,neutral,short,short
