,datetime,close_price,ScalpPro,NW,UMA,Volume
86,2023-10-11 17:50:00,0.87178,long,long,short,short
87,2023-10-11 17:45:00,0.87208,long,long,short,short
88,2023-10-11 17:40:00,0.87262,long,long,short,neutral
89,2023-10-11 17:35:00,0.87282,long,long,long,long
90,2023-10-11 17:30:00,0.87264,long,long,long,neutral
91,2023-10-11 17:25:00,0.87246,long,long,short,neutral
92,2023-10-11 17:20:00,0.87256,long,long,short,neutral
93,2023-10-11 17:15:00,0.87214,long,long,short,short
94,2023-10-11 17:10:00,0.87232,long,long,long,neutral
95,2023-10-11 17:05:00,0.87298,long,long,long,neutral
96,2023-10-11 17:00:00,0.87262,long,long,long,neutral
97,2023-10-11 16:55:00,0.87277,long,long,short,long
98,2023-10-11 16:50:00,0.87214,long,long,short,neutral
99,2023-10-11 16:45:00,0.87203,long,long,short,short
100,2023-10-11 16:40:00,0.87215,long,long,short,neutral
101,2023-10-11 16:35:00,0.87291,long,long,long,long
102,2023-10-11 16:30:00,0.87278,long,long,short,long
103,2023-10-11 16:25:00,0.87274,long,long,long,neutral
104,2023-10-11 16:20:00,0.87273,long,long,long,neutral
105,2023-10-11 16:15:00,0.8729,long,long,long,neutral
106,2023-10-11 16:10:00,0.87283,long,short,long,neutral
107,2023-10-11 16:05:00,0.87308,long,short,long,long
108,2023-10-11 16:00:00,0.87294,long,short,short,long
109,2023-10-11 15:55:00,0.87262,long,short,short,neutral
110,2023-10-11 15:50:00,0.87226,long,short,short,short
111,2023-10-11 15:45:00,0.87255,long,short,short,neutral
112,2023-10-11 15:40:00,0.87274,long,short,short,neutral
113,2023-10-11 15:35:00,0.87222,long,short,short,short
114,2023-10-11 15:30:00,0.87248,long,short,short,neutral
115,2023-10-11 15:25:00,0.87258,long,short,short,neutral
116,2023-10-11 15:20:00,0.87256,long,short,short,short
117,2023-10-11 15:15:00,0.87273,long,short,long,short
118,2023-10-11 15:10:00,0.87276,long,short,long,neutral
119,2023-10-11 15:05:00,0.87286,long,short,long,neutral
120,2023-10-11 15:00:00,0.87252,long,short,short,short
121,2023-10-11 14:55:00,0.87261,long,short,long,short
122,2023-10-11 14:50:00,0.87272,long,short,short,neutral
123,2023-10-11 14:45:00,0.87286,long,short,short,long
124,2023-10-11 14:40:00,0.87258,long,short,short,neutral
125,2023-10-11 14:35:00,0.87252,long,short,short,neutral
126,2023-10-11 14:30:00,0.87256,long,short,short,neutral
127,2023-10-11 14:25:00,0.87251,long,short,short,short
128,2023-10-11 14:20:00,0.87296,long,short,short,neutral
129,2023-10-11 14:15:00,0.87297,long,short,short,neutral
130,2023-10-11 14:10:00,0.87294,long,short,short,neutral
131,2023-10-11 14:05:00,0.87299,long,short,short,long
132,2023-10-11 14:00:00,0.87283,long,short,short,neutral
133,2023-10-11 13:55:00,0.87278,long,short,short,neutral
134,2023-10-11 13:50:00,0.8729,long,short,short,neutral
135,2023-10-11 13:45:00,0.87269,long,short,short,short
136,2023-10-11 13:40:00,0.8728,long,short,short,neutral
137,2023-10-11 13:35:00,0.87288,long,short,short,neutral
138,2023-10-11 13:30:00,0.8726,long,short,short,neutral
139,2023-10-11 13:25:00,0.8727,long,short,short,long
140,2023-10-11 13:20:00,0.87266,long,short,short,neutral
141,2023-10-11 13:15:00,0.8726,long,long,short,short
142,2023-10-11 13:10:00,0.87272,long,short,long,short
143,2023-10-11 13:05:00,0.87323,long,short,long,short
144,2023-10-11 13:00:00,0.87326,long,short,long,neutral
145,2023-10-11 12:55:00,0.87343,long,short,long,long
146,2023-10-11 12:50:00,0.87341,long,short,long,neutral
147,2023-10-11 12:45:00,0.87318,long,short,long,neutral
148,2023-10-11 12:40:00,0.8732,long,short,long,neutral
149,2023-10-11 12:35:00,0.87294,long,short,long,neutral
150,2023-10-11 12:30:00,0.87301,long,short,short,neutral
151,2023-10-11 12:25:00,0.87298,long,short,short,neutral
152,2023-10-11 12:20:00,0.87328,long,short,short,long
153,2023-10-11 12:15:00,0.8731,long,short,short,neutral
154,2023-10-11 12:10:00,0.8728,long,short,short,short
155,2023-10-11 12:05:00,0.87291,long,short,long,neutral
156,2023-10-11 12:00:00,0.87349,long,short,long,long
157,2023-10-11 11:55:00,0.87316,long,long,long,neutral
158,2023-10-11 11:50:00,0.87286,long,long,long,neutral
159,2023-10-11 11:45:00,0.87296,long,long,long,long
160,2023-10-11 11:40:00,0.87296,long,long,long,long
161,2023-10-11 11:35:00,0.87277,long,long,long,neutral
162,2023-10-11 11:30:00,0.87258,long,long,long,neutral
163,2023-10-11 11:25:00,0.8728,long,long,long,long
164,2023-10-11 11:20:00,0.87271,long,long,long,long
165,2023-10-11 11:15:00,0.87271,long,long,long,long
166,2023-10-11 11:10:00,0.87226,long,long,long,neutral
167,2023-10-11 11:05:00,0.8721,long,long,short,short
168,2023-10-11 11:00:00,0.87236,long,long,long,short
169,2023-10-11 10:55:00,0.87258,long,short,long,short
170,2023-10-11 10:50:00,0.87312,long,short,long,short
171,2023-10-11 10:45:00,0.87352,long,short,long,neutral
172,2023-10-11 10:40:00,0.87378,long,short,long,neutral
173,2023-10-11 10:35:00,0.873,long,short,long,neutral
174,2023-10-11 10:30:00,0.87322,long,short,long,neutral
175,2023-10-11 10:25:00,0.87296,long,short,long,neutral
176,2023-10-11 10:20:00,0.87312,long,short,long,long
177,2023-10-11 10:15:00,0.87305,long,short,long,long
178,2023-10-11 10:10:00,0.87292,long,short,short,long
179,2023-10-11 10:05:00,0.87265,long,long,short,neutral
180,2023-10-11 10:00:00,0.87232,long,long,short,short
181,2023-10-11 09:55:00,0.87237,long,long,short,neutral
182,2023-10-11 09:50:00,0.87246,long,long,short,long
183,2023-10-11 09:45:00,0.87242,long,long,short,neutral
184,2023-10-11 09:40:00,0.87224,long,long,short,neutral
185,2023-10-11 09:35:00,0.8723,long,long,short,neutral
186,2023-10-11 09:30:00,0.87208,long,long,short,short
187,2023-10-11 09:25:00,0.87227,long,long,short,neutral
188,2023-10-11 09:20:00,0.87236,long,long,short,long
189,2023-10-11 09:15:00,0.87214,long,long,short,long
190,2023-10-11 09:10:00,0.87209,long,long,short,long
191,2023-10-11 09:05:00,0.87188,long,long,short,neutral
192,2023-10-11 09:00:00,0.87184,long,long,short,short
193,2023-10-11 08:55:00,0.87227,long,short,short,neutral
194,2023-10-11 08:50:00,0.8724,long,short,short,long
195,2023-10-11 08:45:00,0.8723,long,long,short,neutral
196,2023-10-11 08:40:00,0.87221,long,long,short,short
197,2023-10-11 08:35:00,0.87267,long,short,long,neutral
198,2023-10-11 08:30:00,0.87303,long,short,long,long
199,2023-10-11 08:25:00,0.87288,long,short,short,neutral
200,2023-10-11 08:20:00,0.87266,long,short,short,short
201,2023-10-11 08:15:00,0.87273,long,short,long,short
202,2023-10-11 08:10:00,0.87281,long,short,long,short
203,2023-10-11 08:05:00,0.87284,long,short,long,neutral
204,2023-10-11 08:00:00,0.87299,long,short,short,long
205,2023-10-11 07:55:00,0.87255,long,short,short,long
206,2023-10-11 07:50:00,0.87252,long,short,short,neutral
207,2023-10-11 07:45:00,0.8724,long,short,short,short
208,2023-10-11 07:40:00,0.8725,long,short,short,neutral
209,2023-10-11 07:35:00,0.87252,long,short,short,neutral
210,2023-10-11 07:30:00,0.87245,long,short,short,short
211,2023-10-11 07:25:00,0.87256,long,short,short,short
212,2023-10-11 07:20:00,0.87284,long,short,short,neutral
213,2023-10-11 07:15:00,0.873,long,short,short,long
214,2023-10-11 07:10:00,0.87291,long,short,short,neutral
215,2023-10-11 07:05:00,0.87266,long,short,short,neutral
216,2023-10-11 07:00:00,0.87284,long,short,short,long
217,2023-10-11 06:55:00,0.87274,long,short,short,long
218,2023-10-11 06:50:00,0.87274,long,short,short,neutral
219,2023-10-11 06:45:00,0.87273,long,short,short,neutral
220,2023-10-11 06:40:00,0.87309,long,short,short,long
221,2023-10-11 06:35:00,0.87289,long,short,short,neutral
222,2023-10-11 06:30:00,0.87261,long,long,short,short
223,2023-10-11 06:25:00,0.87276,long,short,short,neutral
224,2023-10-11 06:20:00,0.87284,long,short,short,neutral
225,2023-10-11 06:15:00,0.87279,long,long,short,neutral
226,2023-10-11 06:10:00,0.87284,long,long,short,neutral
227,2023-10-11 06:05:00,0.87284,long,long,short,short
228,2023-10-11 06:00:00,0.87303,long,long,short,short
229,2023-10-11 05:55:00,0.87315,long,short,short,short
230,2023-10-11 05:50:00,0.8734,long,short,short,short
231,2023-10-11 05:45:00,0.87341,long,short,short,neutral
232,2023-10-11 05:40:00,0.87345,long,short,short,neutral
233,2023-10-11 05:35:00,0.87334,long,short,short,short
234,2023-10-11 05:30:00,0.87343,long,short,short,short
235,2023-10-11 05:25:00,0.87352,long,short,short,short
236,2023-10-11 05:20:00,0.87372,long,long,short,neutral
237,2023-10-11 05:15:00,0.87385,long,long,short,long
238,2023-10-11 05:10:00,0.87385,long,long,short,long
239,2023-10-11 05:05:00,0.87359,long,long,short,neutral
240,2023-10-11 05:00:00,0.87358,long,long,short,neutral
241,2023-10-11 04:55:00,0.874,long,long,short,neutral
242,2023-10-11 04:50:00,0.87384,long,long,short,short
243,2023-10-11 04:45:00,0.87394,long,long,short,neutral
244,2023-10-11 04:40:00,0.87402,long,long,short,neutral
245,2023-10-11 04:35:00,0.87374,long,long,short,short
246,2023-10-11 04:30:00,0.87376,long,long,long,neutral
247,2023-10-11 04:25:00,0.87409,long,long,long,neutral
248,2023-10-11 04:20:00,0.87366,long,long,short,short
249,2023-10-11 04:15:00,0.87402,long,short,long,neutral
250,2023-10-11 04:10:00,0.87426,long,long,long,neutral
251,2023-10-11 04:05:00,0.8742,long,short,long,neutral
252,2023-10-11 04:00:00,0.87482,long,long,long,neutral
253,2023-10-11 03:55:00,0.87439,long,short,long,neutral
254,2023-10-11 03:50:00,0.87464,long,short,long,neutral
255,2023-10-11 03:45:00,0.87458,long,short,long,neutral
256,2023-10-11 03:40:00,0.87474,long,short,long,long
257,2023-10-11 03:35:00,0.87443,long,short,long,neutral
258,2023-10-11 03:30:00,0.87432,long,short,long,neutral
259,2023-10-11 03:25:00,0.87437,long,short,long,long
260,2023-10-11 03:20:00,0.87434,long,short,long,neutral
261,2023-10-11 03:15:00,0.87433,long,short,long,neutral
262,2023-10-11 03:10:00,0.87444,long,short,long,long
263,2023-10-11 03:05:00,0.87441,long,short,long,long
264,2023-10-11 03:00:00,0.87426,long,short,long,neutral
265,2023-10-11 02:55:00,0.87374,long,short,long,neutral
266,2023-10-11 02:50:00,0.87378,long,short,long,neutral
267,2023-10-11 02:45:00,0.87374,long,short,long,neutral
268,2023-10-11 02:40:00,0.8739,long,short,long,neutral
269,2023-10-11 02:35:00,0.8738,long,short,long,short
270,2023-10-11 02:30:00,0.87391,long,short,long,neutral
271,2023-10-11 02:25:00,0.874,long,short,long,long
272,2023-10-11 02:20:00,0.87399,long,short,long,neutral
273,2023-10-11 02:15:00,0.87372,long,short,long,short
274,2023-10-11 02:10:00,0.87377,long,short,long,neutral
275,2023-10-11 02:05:00,0.87384,long,short,long,long
276,2023-10-11 02:00:00,0.87358,long,short,long,long
277,2023-10-11 01:55:00,0.87352,long,short,short,neutral
278,2023-10-11 01:50:00,0.87348,long,short,long,neutral
279,2023-10-11 01:45:00,0.87376,long,short,long,long
280,2023-10-11 01:40:00,0.87363,long,short,short,long
281,2023-10-11 01:35:00,0.87362,long,short,long,long
282,2023-10-11 01:30:00,0.87355,long,short,long,long
283,2023-10-11 01:25:00,0.87347,long,short,short,neutral
284,2023-10-11 01:20:00,0.87342,long,short,neutral,short
285,2023-10-11 01:15:00,0.87343,long,short,long,short
286,2023-10-11 01:10:00,0.8736,long,short,long,neutral
287,2023-10-11 01:05:00,0.8737,long,short,long,long
288,2023-10-11 01:00:00,0.87366,long,short,long,neutral
289,2023-10-11 00:55:00,0.87348,long,short,long,neutral
290,2023-10-11 00:50:00,0.87358,long,short,long,long
291,2023-10-11 00:45:00,0.87355,long,short,long,neutral
292,2023-10-11 00:40:00,0.87343,long,short,long,short
293,2023-10-11 00:35:00,0.87348,long,short,long,neutral
294,2023-10-11 00:30:00,0.8736,long,short,long,neutral
295,2023-10-11 00:25:00,0.8734,long,short,long,neutral
296,2023-10-11 00:20:00,0.87346,long,short,long,neutral
297,2023-10-11 00:15:00,0.87346,long,short,long,neutral
298,2023-10-11 00:10:00,0.87361,long,short,long,neutral
299,2023-10-11 00:05:00,0.87351,long,short,long,neutral
300,2023-10-11 00:00:00,0.87372,long,short,long,long
301,2023-10-10 23:55:00,0.8736,long,short,long,long
302,2023-10-10 23:50:00,0.87351,long,short,long,long
303,2023-10-10 23:45:00,0.87349,long,short,long,neutral
304,2023-10-10 23:40:00,0.87342,long,short,long,neutral
305,2023-10-10 23:35:00,0.87343,long,short,long,long
306,2023-10-10 23:30:00,0.87337,long,short,long,long
307,2023-10-10 23:25:00,0.87324,long,short,long,long
308,2023-10-10 23:20:00,0.87321,long,short,long,long
309,2023-10-10 23:15:00,0.87312,long,short,long,neutral
310,2023-10-10 23:10:00,0.87296,long,short,long,neutral
311,2023-10-10 23:05:00,0.87308,long,short,long,long
312,2023-10-10 23:00:00,0.87306,long,short,long,long
313,2023-10-10 22:55:00,0.873,long,short,long,long
314,2023-10-10 22:50:00,0.87284,long,short,long,long
315,2023-10-10 22:45:00,0.87282,long,short,long,long
316,2023-10-10 22:40:00,0.87276,long,short,long,long
317,2023-10-10 22:35:00,0.87269,long,short,long,long
318,2023-10-10 22:30:00,0.87266,long,short,long,long
319,2023-10-10 22:25:00,0.87266,long,short,long,neutral
320,2023-10-10 22:20:00,0.8726,long,short,long,neutral
321,2023-10-10 22:15:00,0.87273,long,short,long,neutral
322,2023-10-10 22:10:00,0.87252,long,short,long,short
323,2023-10-10 22:05:00,0.8726,long,short,long,short
324,2023-10-10 22:00:00,0.87281,long,short,long,neutral
325,2023-10-10 21:55:00,0.87293,long,short,long,neutral
326,2023-10-10 21:50:00,0.87268,long,short,long,short
327,2023-10-10 21:45:00,0.87283,long,short,long,neutral
328,2023-10-10 21:40:00,0.87284,long,short,long,neutral
329,2023-10-10 21:35:00,0.87284,long,short,short,neutral
330,2023-10-10 21:30:00,0.87294,long,short,short,long
331,2023-10-10 21:25:00,0.8728,long,short,short,long
332,2023-10-10 21:20:00,0.87252,long,short,short,long
333,2023-10-10 21:15:00,0.87251,long,short,short,neutral
334,2023-10-10 21:10:00,0.87237,long,short,short,neutral
335,2023-10-10 21:05:00,0.87256,long,short,short,long
336,2023-10-10 21:00:00,0.87249,long,short,short,long
337,2023-10-10 20:55:00,0.87239,long,short,short,neutral
338,2023-10-10 20:50:00,0.87225,long,short,short,neutral
339,2023-10-10 20:45:00,0.87244,long,short,short,long
340,2023-10-10 20:40:00,0.87232,long,short,short,long
341,2023-10-10 20:35:00,0.87219,long,short,short,neutral
342,2023-10-10 20:30:00,0.8721,long,short,short,short
343,2023-10-10 20:25:00,0.8722,long,short,short,short
344,2023-10-10 20:20:00,0.87222,long,short,short,neutral
345,2023-10-10 20:15:00,0.8727,long,short,short,long
346,2023-10-10 20:10:00,0.87264,long,long,short,long
347,2023-10-10 20:05:00,0.87251,long,long,short,neutral
348,2023-10-10 20:00:00,0.87245,long,long,short,short
349,2023-10-10 19:55:00,0.87284,long,long,long,neutral
350,2023-10-10 19:50:00,0.87295,long,long,long,long
351,2023-10-10 19:45:00,0.87288,long,long,long,long
352,2023-10-10 19:40:00,0.87284,long,long,long,neutral
353,2023-10-10 19:35:00,0.87282,long,long,long,neutral
354,2023-10-10 19:30:00,0.87289,long,long,long,long
355,2023-10-10 19:25:00,0.87267,long,long,long,neutral
356,2023-10-10 19:20:00,0.8724,long,long,long,short
357,2023-10-10 19:15:00,0.87282,long,short,long,short
358,2023-10-10 19:10:00,0.87307,long,short,long,short
359,2023-10-10 19:05:00,0.8733,long,short,long,neutral
360,2023-10-10 19:00:00,0.87332,long,short,long,neutral
361,2023-10-10 18:55:00,0.8731,long,short,long,neutral
362,2023-10-10 18:50:00,0.87349,long,short,long,neutral
363,2023-10-10 18:45:00,0.87342,long,short,long,neutral
364,2023-10-10 18:40:00,0.8736,long,short,long,long
365,2023-10-10 18:35:00,0.87294,long,short,long,long
366,2023-10-10 18:30:00,0.87288,long,short,long,neutral
367,2023-10-10 18:25:00,0.87273,long,short,long,neutral
368,2023-10-10 18:20:00,0.87288,long,short,long,long
369,2023-10-10 18:15:00,0.87288,long,short,long,long
370,2023-10-10 18:10:00,0.87252,long,short,long,neutral
371,2023-10-10 18:05:00,0.87202,long,short,long,neutral
372,2023-10-10 18:00:00,0.87216,long,short,long,neutral
373,2023-10-10 17:55:00,0.8719,long,short,long,neutral
374,2023-10-10 17:50:00,0.87202,long,short,long,long
375,2023-10-10 17:45:00,0.87199,long,short,long,long
376,2023-10-10 17:40:00,0.87157,long,short,long,neutral
377,2023-10-10 17:35:00,0.87154,long,short,long,short
378,2023-10-10 17:30:00,0.87159,long,short,long,neutral
379,2023-10-10 17:25:00,0.87165,long,short,long,neutral
380,2023-10-10 17:20:00,0.8711,long,short,long,short
381,2023-10-10 17:15:00,0.87132,long,short,long,neutral
382,2023-10-10 17:10:00,0.8718,long,short,long,long
383,2023-10-10 17:05:00,0.8717,long,short,long,long
384,2023-10-10 17:00:00,0.87164,long,short,long,long
385,2023-10-10 16:55:00,0.87116,long,short,long,long
386,2023-10-10 16:50:00,0.87064,long,long,long,neutral
387,2023-10-10 16:45:00,0.86996,long,long,long,short
388,2023-10-10 16:40:00,0.87029,long,long,long,short
389,2023-10-10 16:35:00,0.87041,long,long,long,neutral
390,2023-10-10 16:30:00,0.87057,long,long,long,long
391,2023-10-10 16:25:00,0.87018,long,short,long,neutral
392,2023-10-10 16:20:00,0.87011,long,short,long,neutral
393,2023-10-10 16:15:00,0.87062,long,short,long,long
394,2023-10-10 16:10:00,0.87062,long,short,long,neutral
395,2023-10-10 16:05:00,0.86996,long,long,long,short
396,2023-10-10 16:00:00,0.87,long,long,long,short
397,2023-10-10 15:55:00,0.87008,long,long,long,neutral
398,2023-10-10 15:50:00,0.87026,long,long,short,long
399,2023-10-10 15:45:00,0.87024,long,long,short,neutral
400,2023-10-10 15:40:00,0.87004,long,long,short,neutral
401,2023-10-10 15:35:00,0.87012,long,long,short,long
402,2023-10-10 15:30:00,0.86984,long,long,short,long
403,2023-10-10 15:25:00,0.8695,long,long,short,neutral
404,2023-10-10 15:20:00,0.86939,long,long,short,short
405,2023-10-10 15:15:00,0.86954,long,long,short,short
406,2023-10-10 15:10:00,0.86974,long,long,short,short
407,2023-10-10 15:05:00,0.86996,long,long,short,neutral
408,2023-10-10 15:00:00,0.87015,long,long,short,neutral
409,2023-10-10 14:55:00,0.86964,long,long,short,short
410,2023-10-10 14:50:00,0.86972,long,long,short,short
411,2023-10-10 14:45:00,0.86995,long,long,short,short
412,2023-10-10 14:40:00,0.86996,long,long,short,neutral
413,2023-10-10 14:35:00,0.87002,long,long,short,neutral
414,2023-10-10 14:30:00,0.86958,long,long,short,short
415,2023-10-10 14:25:00,0.86985,long,long,short,short
416,2023-10-10 14:20:00,0.86986,long,long,short,short
417,2023-10-10 14:15:00,0.87006,long,long,short,short
418,2023-10-10 14:10:00,0.87014,long,long,short,short
419,2023-10-10 14:05:00,0.87044,long,long,short,short
420,2023-10-10 14:00:00,0.87046,long,long,short,short
421,2023-10-10 13:55:00,0.8708,long,long,short,short
422,2023-10-10 13:50:00,0.87118,long,long,short,short
423,2023-10-10 13:45:00,0.8715,long,long,short,neutral
424,2023-10-10 13:40:00,0.87154,long,long,short,neutral
425,2023-10-10 13:35:00,0.8711,long,long,short,neutral
426,2023-10-10 13:30:00,0.87156,long,short,short,neutral
427,2023-10-10 13:25:00,0.87154,long,long,short,neutral
428,2023-10-10 13:20:00,0.87164,long,long,short,neutral
429,2023-10-10 13:15:00,0.87132,long,long,short,short
430,2023-10-10 13:10:00,0.87164,long,short,short,neutral
431,2023-10-10 13:05:00,0.87183,long,short,long,neutral
432,2023-10-10 13:00:00,0.87176,long,short,long,short
433,2023-10-10 12:55:00,0.87183,long,short,long,short
434,2023-10-10 12:50:00,0.87197,long,short,long,neutral
435,2023-10-10 12:45:00,0.87209,long,short,long,neutral
436,2023-10-10 12:40:00,0.87186,long,short,long,short
437,2023-10-10 12:35:00,0.87199,long,short,long,short
438,2023-10-10 12:30:00,0.872,long,short,long,neutral
439,2023-10-10 12:25:00,0.87266,long,short,long,long
440,2023-10-10 12:20:00,0.87221,long,short,long,long
441,2023-10-10 12:15:00,0.87199,long,short,long,neutral
442,2023-10-10 12:10:00,0.8718,long,short,long,neutral
443,2023-10-10 12:05:00,0.87232,long,short,long,neutral
444,2023-10-10 12:00:00,0.8719,long,short,long,short
445,2023-10-10 11:55:00,0.87221,long,short,long,neutral
446,2023-10-10 11:50:00,0.87254,long,short,long,long
447,2023-10-10 11:45:00,0.87242,long,short,long,long
448,2023-10-10 11:40:00,0.87232,long,short,long,long
449,2023-10-10 11:35:00,0.87232,long,short,long,neutral
450,2023-10-10 11:30:00,0.87193,long,short,long,neutral
451,2023-10-10 11:25:00,0.87195,long,short,long,long
452,2023-10-10 11:20:00,0.87138,long,short,short,neutral
453,2023-10-10 11:15:00,0.87068,long,long,short,neutral
454,2023-10-10 11:10:00,0.87074,long,long,short,neutral
455,2023-10-10 11:05:00,0.8701,long,long,short,short
456,2023-10-10 11:00:00,0.87043,long,long,short,neutral
457,2023-10-10 10:55:00,0.8707,long,long,short,long
458,2023-10-10 10:50:00,0.87023,long,long,short,neutral
459,2023-10-10 10:45:00,0.8699,long,long,short,short
460,2023-10-10 10:40:00,0.8703,long,long,short,neutral
461,2023-10-10 10:35:00,0.87034,long,long,short,neutral
462,2023-10-10 10:30:00,0.87014,long,long,short,short
463,2023-10-10 10:25:00,0.87028,long,long,short,neutral
464,2023-10-10 10:20:00,0.8705,long,long,short,neutral
465,2023-10-10 10:15:00,0.87032,long,long,short,short
466,2023-10-10 10:10:00,0.87072,long,short,long,short
467,2023-10-10 10:05:00,0.87091,long,short,short,short
468,2023-10-10 10:00:00,0.87093,long,short,long,short
469,2023-10-10 09:55:00,0.87116,long,short,long,neutral
470,2023-10-10 09:50:00,0.87124,long,short,long,long
471,2023-10-10 09:45:00,0.87108,long,short,long,neutral
472,2023-10-10 09:40:00,0.87092,long,short,long,neutral
473,2023-10-10 09:35:00,0.87135,long,short,long,long
474,2023-10-10 09:30:00,0.87132,long,short,long,neutral
475,2023-10-10 09:25:00,0.87126,long,short,long,neutral
476,2023-10-10 09:20:00,0.87153,long,short,long,long
477,2023-10-10 09:15:00,0.8715,long,short,long,neutral
478,2023-10-10 09:10:00,0.8709,long,short,short,short
479,2023-10-10 09:05:00,0.8711,long,short,long,neutral
