,datetime,close_price,ScalpPro,NW,UMA,Volume
163,2023-09-22 06:00:00,0.64254,long,long,short,long
164,2023-09-22 04:00:00,0.64172,long,long,short,neutral
165,2023-09-22 02:00:00,0.6411,long,long,short,short
166,2023-09-22 00:00:00,0.64154,long,long,short,short
167,2023-09-21 22:00:00,0.64155,long,long,short,neutral
168,2023-09-21 20:00:00,0.64192,long,long,short,neutral
169,2023-09-21 18:00:00,0.64182,long,long,short,neutral
170,2023-09-21 16:00:00,0.64192,long,long,short,neutral
171,2023-09-21 14:00:00,0.64016,long,long,short,neutral
172,2023-09-21 12:00:00,0.64091,long,long,short,neutral
173,2023-09-21 10:00:00,0.64062,long,long,short,neutral
174,2023-09-21 08:00:00,0.64148,long,long,short,neutral
175,2023-09-21 06:00:00,0.6406,long,long,short,short
176,2023-09-21 04:00:00,0.64072,long,long,short,short
177,2023-09-21 02:00:00,0.64242,long,long,short,neutral
178,2023-09-21 00:00:00,0.64504,long,short,long,neutral
179,2023-09-20 22:00:00,0.64479,long,short,long,short
180,2023-09-20 20:00:00,0.64714,long,short,long,neutral
181,2023-09-20 18:00:00,0.65104,long,short,long,long
182,2023-09-20 16:00:00,0.64971,long,short,long,long
183,2023-09-20 14:00:00,0.64856,long,short,long,long
184,2023-09-20 12:00:00,0.64795,long,short,long,long
185,2023-09-20 10:00:00,0.6466,long,short,long,long
186,2023-09-20 08:00:00,0.6456,long,short,long,neutral
187,2023-09-20 06:00:00,0.64506,long,short,long,short
188,2023-09-20 04:00:00,0.64507,long,short,long,neutral
189,2023-09-20 02:00:00,0.64568,long,short,long,long
190,2023-09-20 00:00:00,0.64562,long,short,long,neutral
191,2023-09-19 22:00:00,0.64532,long,short,long,neutral
192,2023-09-19 20:00:00,0.64565,long,short,long,neutral
193,2023-09-19 18:00:00,0.64555,long,short,long,short
194,2023-09-19 16:00:00,0.64668,long,short,long,neutral
195,2023-09-19 14:00:00,0.64706,long,short,long,long
196,2023-09-19 12:00:00,0.64577,long,short,long,long
197,2023-09-19 10:00:00,0.64508,long,short,long,neutral
198,2023-09-19 08:00:00,0.64293,long,short,short,neutral
199,2023-09-19 06:00:00,0.64379,long,short,short,neutral
200,2023-09-19 04:00:00,0.64327,long,short,short,short
201,2023-09-19 02:00:00,0.64366,long,short,short,neutral
202,2023-09-19 00:00:00,0.6437,long,short,short,long
203,2023-09-18 22:00:00,0.6437,long,short,short,neutral
204,2023-09-18 20:00:00,0.64342,long,short,short,neutral
205,2023-09-18 18:00:00,0.64382,long,short,short,neutral
206,2023-09-18 16:00:00,0.64294,long,short,short,short
207,2023-09-18 14:00:00,0.643,long,short,short,neutral
208,2023-09-18 12:00:00,0.64392,long,short,short,neutral
209,2023-09-18 10:00:00,0.64381,long,short,short,short
210,2023-09-18 08:00:00,0.6443,long,short,long,neutral
211,2023-09-18 06:00:00,0.64446,long,short,short,neutral
212,2023-09-18 04:00:00,0.6437,long,short,long,neutral
213,2023-09-18 02:00:00,0.64408,long,short,long,long
214,2023-09-18 00:00:00,0.64332,long,short,short,neutral
215,2023-09-15 22:00:00,0.64315,long,short,short,short
216,2023-09-15 20:00:00,0.6433,long,short,short,short
217,2023-09-15 18:00:00,0.64372,long,short,long,short
218,2023-09-15 16:00:00,0.6438,long,short,long,short
219,2023-09-15 14:00:00,0.64406,long,short,long,neutral
220,2023-09-15 12:00:00,0.64508,long,short,long,neutral
221,2023-09-15 10:00:00,0.64505,long,short,long,short
222,2023-09-15 08:00:00,0.64686,long,short,long,neutral
223,2023-09-15 06:00:00,0.64724,long,short,long,long
224,2023-09-15 04:00:00,0.64608,long,long,long,long
225,2023-09-15 02:00:00,0.6442,long,long,long,neutral
226,2023-09-15 00:00:00,0.64363,long,long,long,neutral
227,2023-09-14 22:00:00,0.64406,long,long,long,neutral
228,2023-09-14 20:00:00,0.64366,long,long,long,neutral
229,2023-09-14 18:00:00,0.64481,long,long,long,long
230,2023-09-14 16:00:00,0.64447,long,long,long,neutral
231,2023-09-14 14:00:00,0.6441,long,long,long,neutral
232,2023-09-14 12:00:00,0.64424,long,long,long,neutral
233,2023-09-14 10:00:00,0.64342,long,long,long,neutral
234,2023-09-14 08:00:00,0.64396,long,long,long,long
235,2023-09-14 06:00:00,0.64388,long,long,long,neutral
236,2023-09-14 04:00:00,0.64293,long,long,long,neutral
237,2023-09-14 02:00:00,0.6447,long,short,long,long
238,2023-09-14 00:00:00,0.64216,long,long,short,long
239,2023-09-13 22:00:00,0.64214,long,long,short,neutral
240,2023-09-13 20:00:00,0.64176,long,long,short,neutral
241,2023-09-13 18:00:00,0.64282,long,long,short,long
242,2023-09-13 16:00:00,0.64216,long,long,short,long
243,2023-09-13 14:00:00,0.6411,long,long,short,neutral
244,2023-09-13 12:00:00,0.64089,long,long,short,neutral
245,2023-09-13 10:00:00,0.64128,long,long,short,neutral
246,2023-09-13 08:00:00,0.64079,long,long,short,neutral
247,2023-09-13 06:00:00,0.64094,long,long,short,neutral
248,2023-09-13 04:00:00,0.64036,long,long,short,short
249,2023-09-13 02:00:00,0.64226,long,long,short,neutral
250,2023-09-13 00:00:00,0.64276,long,long,short,long
251,2023-09-12 22:00:00,0.64266,long,long,short,long
252,2023-09-12 20:00:00,0.64242,long,long,long,long
253,2023-09-12 18:00:00,0.64194,long,long,long,long
254,2023-09-12 16:00:00,0.64164,long,long,long,neutral
255,2023-09-12 14:00:00,0.64158,long,long,long,short
256,2023-09-12 12:00:00,0.64188,long,long,long,short
257,2023-09-12 10:00:00,0.6428,long,long,long,neutral
258,2023-09-12 08:00:00,0.64344,long,long,long,neutral
259,2023-09-12 06:00:00,0.64276,long,long,long,neutral
260,2023-09-12 04:00:00,0.64332,long,long,long,neutral
261,2023-09-12 02:00:00,0.64212,long,short,long,short
262,2023-09-12 00:00:00,0.643,long,short,long,neutral
263,2023-09-11 22:00:00,0.64312,long,short,long,neutral
264,2023-09-11 20:00:00,0.64278,long,short,long,short
265,2023-09-11 18:00:00,0.64352,long,short,long,short
266,2023-09-11 16:00:00,0.64355,long,short,long,neutral
267,2023-09-11 14:00:00,0.64357,long,short,long,neutral
268,2023-09-11 12:00:00,0.64282,long,short,long,short
269,2023-09-11 10:00:00,0.64358,long,short,long,neutral
270,2023-09-11 08:00:00,0.64382,long,short,long,long
271,2023-09-11 06:00:00,0.6437,long,short,long,long
272,2023-09-11 04:00:00,0.6415,long,long,long,long
273,2023-09-11 02:00:00,0.63934,long,long,long,long
274,2023-09-11 00:00:00,0.63926,long,long,long,long
275,2023-09-08 22:00:00,0.63772,long,long,long,neutral
276,2023-09-08 20:00:00,0.63724,long,long,long,short
277,2023-09-08 18:00:00,0.63774,long,long,long,short
278,2023-09-08 16:00:00,0.63914,long,long,long,short
279,2023-09-08 14:00:00,0.63936,long,long,long,neutral
280,2023-09-08 12:00:00,0.63965,long,long,long,neutral
281,2023-09-08 10:00:00,0.63936,long,long,long,neutral
282,2023-09-08 08:00:00,0.63964,long,long,long,neutral
283,2023-09-08 06:00:00,0.63867,long,long,short,neutral
284,2023-09-08 04:00:00,0.63876,long,long,short,long
285,2023-09-08 02:00:00,0.6382,long,long,short,long
286,2023-09-08 00:00:00,0.63765,long,long,short,neutral
287,2023-09-07 22:00:00,0.63756,long,long,short,neutral
288,2023-09-07 20:00:00,0.63783,long,long,long,long
289,2023-09-07 18:00:00,0.63762,long,long,long,neutral
290,2023-09-07 16:00:00,0.63757,long,long,long,neutral
291,2023-09-07 14:00:00,0.639,long,long,long,neutral
292,2023-09-07 12:00:00,0.63818,long,long,long,neutral
293,2023-09-07 10:00:00,0.63848,long,long,long,long
294,2023-09-07 08:00:00,0.6383,long,long,short,neutral
295,2023-09-07 06:00:00,0.63658,long,long,short,short
296,2023-09-07 04:00:00,0.63686,long,long,long,short
297,2023-09-07 02:00:00,0.63764,long,long,long,neutral
298,2023-09-07 00:00:00,0.63829,long,long,short,long
299,2023-09-06 22:00:00,0.63828,long,long,short,long
300,2023-09-06 20:00:00,0.63785,long,long,short,long
301,2023-09-06 18:00:00,0.63781,long,long,short,neutral
302,2023-09-06 16:00:00,0.63758,long,long,short,short
303,2023-09-06 14:00:00,0.6388,long,long,short,neutral
304,2023-09-06 12:00:00,0.63942,long,long,short,long
305,2023-09-06 10:00:00,0.63901,long,long,short,long
306,2023-09-06 08:00:00,0.63883,long,long,short,long
307,2023-09-06 06:00:00,0.63836,long,long,short,long
308,2023-09-06 04:00:00,0.63782,long,long,short,neutral
309,2023-09-06 02:00:00,0.63654,long,long,short,neutral
310,2023-09-06 00:00:00,0.63786,long,long,short,neutral
311,2023-09-05 22:00:00,0.63777,long,long,short,short
312,2023-09-05 20:00:00,0.6382,long,long,short,neutral
313,2023-09-05 18:00:00,0.63838,long,long,short,neutral
314,2023-09-05 16:00:00,0.63732,long,long,short,neutral
315,2023-09-05 14:00:00,0.63808,long,long,short,neutral
316,2023-09-05 12:00:00,0.6367,long,long,short,short
317,2023-09-05 10:00:00,0.63772,long,long,short,short
318,2023-09-05 08:00:00,0.63801,long,long,short,short
319,2023-09-05 06:00:00,0.64255,long,long,short,short
320,2023-09-05 04:00:00,0.6427,long,long,short,short
321,2023-09-05 02:00:00,0.64515,long,short,short,short
322,2023-09-05 00:00:00,0.64602,long,short,short,neutral
323,2023-09-04 22:00:00,0.64611,long,short,short,long
324,2023-09-04 20:00:00,0.64596,long,short,short,long
325,2023-09-04 18:00:00,0.64596,long,short,short,neutral
326,2023-09-04 16:00:00,0.6456,long,short,short,short
327,2023-09-04 14:00:00,0.64606,long,short,short,neutral
328,2023-09-04 12:00:00,0.64678,long,short,short,neutral
329,2023-09-04 10:00:00,0.64632,long,short,short,neutral
330,2023-09-04 08:00:00,0.6473,long,short,short,neutral
331,2023-09-04 06:00:00,0.64664,long,short,short,neutral
332,2023-09-04 04:00:00,0.64705,long,short,short,long
333,2023-09-04 02:00:00,0.64611,long,short,short,long
334,2023-09-04 00:00:00,0.64503,long,short,short,neutral
335,2023-09-01 22:00:00,0.64503,long,short,short,neutral
336,2023-09-01 20:00:00,0.64508,long,short,short,neutral
337,2023-09-01 18:00:00,0.64486,long,short,short,short
338,2023-09-01 16:00:00,0.64578,long,short,long,neutral
339,2023-09-01 14:00:00,0.65098,long,short,long,long
340,2023-09-01 12:00:00,0.64791,long,short,short,long
341,2023-09-01 10:00:00,0.64712,long,short,short,neutral
342,2023-09-01 08:00:00,0.6458,long,short,short,short
343,2023-09-01 06:00:00,0.64728,long,short,short,short
344,2023-09-01 04:00:00,0.64744,long,short,long,short
345,2023-09-01 02:00:00,0.64745,long,short,long,short
346,2023-09-01 00:00:00,0.64832,long,short,long,neutral
347,2023-08-31 22:00:00,0.6484,long,short,long,long
348,2023-08-31 20:00:00,0.64757,long,short,long,neutral
349,2023-08-31 18:00:00,0.64704,long,short,short,short
350,2023-08-31 16:00:00,0.64768,long,short,long,neutral
351,2023-08-31 14:00:00,0.6493,long,short,long,neutral
352,2023-08-31 12:00:00,0.64679,long,short,long,short
353,2023-08-31 10:00:00,0.64722,long,short,long,short
354,2023-08-31 08:00:00,0.6477,long,short,long,short
355,2023-08-31 06:00:00,0.6483,long,short,long,neutral
356,2023-08-31 04:00:00,0.64915,long,short,long,long
357,2023-08-31 02:00:00,0.6486,long,short,long,long
358,2023-08-31 00:00:00,0.64759,long,short,long,neutral
359,2023-08-30 22:00:00,0.64751,long,short,long,short
360,2023-08-30 20:00:00,0.64822,long,short,long,short
361,2023-08-30 18:00:00,0.64835,long,short,long,short
362,2023-08-30 16:00:00,0.64948,long,short,long,neutral
363,2023-08-30 14:00:00,0.65092,long,short,long,long
364,2023-08-30 12:00:00,0.64706,long,long,long,neutral
365,2023-08-30 10:00:00,0.64594,long,long,long,short
366,2023-08-30 08:00:00,0.6468,long,long,long,neutral
367,2023-08-30 06:00:00,0.64725,long,long,long,neutral
368,2023-08-30 04:00:00,0.64634,long,short,long,short
369,2023-08-30 02:00:00,0.6478,long,short,long,neutral
370,2023-08-30 00:00:00,0.648,long,short,long,long
371,2023-08-29 22:00:00,0.64796,long,short,long,long
372,2023-08-29 20:00:00,0.6476,long,short,long,long
373,2023-08-29 18:00:00,0.64612,long,long,long,long
374,2023-08-29 16:00:00,0.64412,long,long,long,neutral
375,2023-08-29 14:00:00,0.64044,long,long,long,short
376,2023-08-29 12:00:00,0.64324,long,long,long,short
377,2023-08-29 10:00:00,0.64364,long,long,long,short
378,2023-08-29 08:00:00,0.64436,long,long,long,neutral
379,2023-08-29 06:00:00,0.64437,long,long,long,long
380,2023-08-29 04:00:00,0.6443,long,long,long,neutral
381,2023-08-29 02:00:00,0.64258,long,long,long,neutral
382,2023-08-29 00:00:00,0.64318,long,long,long,long
383,2023-08-28 22:00:00,0.64296,long,long,long,neutral
384,2023-08-28 20:00:00,0.64234,long,long,long,neutral
385,2023-08-28 18:00:00,0.64284,long,long,long,neutral
386,2023-08-28 16:00:00,0.64212,long,long,long,neutral
387,2023-08-28 14:00:00,0.64223,long,long,short,neutral
388,2023-08-28 12:00:00,0.64082,long,long,short,short
389,2023-08-28 10:00:00,0.6409,long,long,short,short
390,2023-08-28 08:00:00,0.64244,long,long,short,short
391,2023-08-28 06:00:00,0.64292,long,long,short,neutral
392,2023-08-28 04:00:00,0.6432,long,long,short,long
393,2023-08-28 02:00:00,0.64214,long,long,short,long
394,2023-08-28 00:00:00,0.64087,long,long,short,neutral
395,2023-08-25 22:00:00,0.64028,long,long,short,neutral
396,2023-08-25 20:00:00,0.64188,long,long,short,long
397,2023-08-25 18:00:00,0.64056,long,long,short,neutral
398,2023-08-25 16:00:00,0.6385,long,long,short,short
399,2023-08-25 14:00:00,0.64268,long,short,short,neutral
400,2023-08-25 12:00:00,0.64275,long,short,short,long
401,2023-08-25 10:00:00,0.64249,long,short,short,long
402,2023-08-25 08:00:00,0.64134,long,short,short,neutral
403,2023-08-25 06:00:00,0.64044,long,short,short,short
404,2023-08-25 04:00:00,0.64157,long,short,short,short
405,2023-08-25 02:00:00,0.64158,long,short,short,short
406,2023-08-25 00:00:00,0.6416,long,short,short,short
407,2023-08-24 22:00:00,0.64164,long,long,short,short
408,2023-08-24 20:00:00,0.64227,long,short,short,short
409,2023-08-24 18:00:00,0.64253,long,long,long,neutral
410,2023-08-24 16:00:00,0.6436,long,long,long,neutral
411,2023-08-24 14:00:00,0.64308,long,long,long,short
412,2023-08-24 12:00:00,0.64522,long,long,long,short
413,2023-08-24 10:00:00,0.64581,long,long,long,short
414,2023-08-24 08:00:00,0.64667,long,long,long,neutral
415,2023-08-24 06:00:00,0.64848,long,long,long,long
416,2023-08-24 04:00:00,0.64776,long,short,long,neutral
417,2023-08-24 02:00:00,0.6477,long,short,long,short
418,2023-08-24 00:00:00,0.64799,long,short,long,neutral
419,2023-08-23 22:00:00,0.64808,long,short,long,neutral
420,2023-08-23 20:00:00,0.64704,long,short,long,neutral
421,2023-08-23 18:00:00,0.64723,long,short,long,long
422,2023-08-23 16:00:00,0.64625,long,short,long,neutral
423,2023-08-23 14:00:00,0.64139,long,long,short,short
424,2023-08-23 12:00:00,0.64155,long,long,long,neutral
425,2023-08-23 10:00:00,0.643,long,long,long,neutral
426,2023-08-23 08:00:00,0.64286,long,long,long,short
427,2023-08-23 06:00:00,0.64367,long,long,long,neutral
428,2023-08-23 04:00:00,0.64424,long,long,long,long
429,2023-08-23 02:00:00,0.64334,long,long,long,long
430,2023-08-23 00:00:00,0.64242,long,long,long,long
431,2023-08-22 22:00:00,0.64228,long,long,long,long
432,2023-08-22 20:00:00,0.64225,long,long,long,neutral
433,2023-08-22 18:00:00,0.6421,long,long,long,short
434,2023-08-22 16:00:00,0.64262,long,long,long,short
435,2023-08-22 14:00:00,0.64279,long,long,long,neutral
436,2023-08-22 12:00:00,0.64442,long,long,long,long
437,2023-08-22 10:00:00,0.64376,long,long,long,long
438,2023-08-22 08:00:00,0.64347,long,long,long,long
439,2023-08-22 06:00:00,0.64171,long,long,long,long
440,2023-08-22 04:00:00,0.64134,long,long,long,neutral
441,2023-08-22 02:00:00,0.64112,long,long,long,short
442,2023-08-22 00:00:00,0.64128,long,long,long,short
443,2023-08-21 22:00:00,0.64137,long,long,long,neutral
444,2023-08-21 20:00:00,0.64158,long,long,short,long
445,2023-08-21 18:00:00,0.64062,long,long,short,neutral
446,2023-08-21 16:00:00,0.6398,long,long,long,neutral
447,2023-08-21 14:00:00,0.64136,long,long,long,long
448,2023-08-21 12:00:00,0.64048,long,long,short,long
449,2023-08-21 10:00:00,0.6399,long,long,short,neutral
450,2023-08-21 08:00:00,0.63987,long,long,short,short
451,2023-08-21 06:00:00,0.64032,long,long,short,neutral
452,2023-08-21 04:00:00,0.64096,long,long,short,long
453,2023-08-21 02:00:00,0.64096,long,long,long,long
454,2023-08-21 00:00:00,0.64089,long,long,long,neutral
455,2023-08-18 22:00:00,0.64052,long,long,long,short
456,2023-08-18 20:00:00,0.64054,long,long,long,neutral
457,2023-08-18 18:00:00,0.64141,long,long,long,long
458,2023-08-18 16:00:00,0.64097,long,long,short,neutral
459,2023-08-18 14:00:00,0.63872,long,long,short,short
460,2023-08-18 12:00:00,0.63948,long,long,short,short
461,2023-08-18 10:00:00,0.63984,long,long,short,neutral
462,2023-08-18 08:00:00,0.64068,long,long,short,neutral
463,2023-08-18 06:00:00,0.63988,long,long,short,neutral
464,2023-08-18 04:00:00,0.64164,long,long,short,long
465,2023-08-18 02:00:00,0.64152,long,long,short,long
466,2023-08-18 00:00:00,0.64031,long,long,short,long
467,2023-08-17 22:00:00,0.64028,long,long,short,neutral
468,2023-08-17 20:00:00,0.63956,long,long,short,short
469,2023-08-17 18:00:00,0.642,long,long,short,short
470,2023-08-17 16:00:00,0.64212,long,long,short,neutral
471,2023-08-17 14:00:00,0.64373,long,long,short,long
472,2023-08-17 12:00:00,0.64302,long,long,short,neutral
473,2023-08-17 10:00:00,0.6396,long,long,short,neutral
474,2023-08-17 08:00:00,0.64025,long,long,short,long
475,2023-08-17 06:00:00,0.63926,long,long,short,neutral
476,2023-08-17 04:00:00,0.63779,long,long,short,short
477,2023-08-17 02:00:00,0.64003,long,long,short,short
478,2023-08-17 00:00:00,0.64232,long,long,short,short
479,2023-08-16 22:00:00,0.64238,long,long,short,short
480,2023-08-16 20:00:00,0.64255,long,long,short,short
