,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2454,2023-09-11 04:00:00,1.46038,short,short,short,short,short,neutral,Interval.in_15_minute,EURCAD
2455,2023-09-11 03:45:00,1.46025,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2456,2023-09-11 03:30:00,1.46065,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2457,2023-09-11 03:15:00,1.46056,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2458,2023-09-11 03:00:00,1.4604,long,long,short,short,long,neutral,Interval.in_15_minute,EURCAD
2459,2023-09-11 02:45:00,1.4605,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2460,2023-09-11 02:30:00,1.4605,long,long,short,short,neutral,neutral,Interval.in_15_minute,EURCAD
2461,2023-09-11 02:15:00,1.46006,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2462,2023-09-11 02:00:00,1.4602,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURCAD
2463,2023-09-11 01:45:00,1.46038,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2464,2023-09-11 01:30:00,1.4602,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2465,2023-09-11 01:15:00,1.4602,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2466,2023-09-11 01:00:00,1.46036,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2467,2023-09-11 00:45:00,1.46114,long,long,short,short,long,neutral,Interval.in_15_minute,EURCAD
2468,2023-09-11 00:30:00,1.46115,long,long,short,short,long,neutral,Interval.in_15_minute,EURCAD
2469,2023-09-11 00:15:00,1.46076,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2470,2023-09-11 00:00:00,1.4611,short,short,short,short,long,neutral,Interval.in_15_minute,EURCAD
2471,2023-09-08 23:45:00,1.45959,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2472,2023-09-08 23:30:00,1.45997,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2473,2023-09-08 23:15:00,1.45975,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2474,2023-09-08 23:00:00,1.45994,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2475,2023-09-08 22:45:00,1.45975,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2476,2023-09-08 22:30:00,1.45973,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURCAD
2477,2023-09-08 22:15:00,1.45989,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2478,2023-09-08 22:00:00,1.45954,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURCAD
2479,2023-09-08 21:45:00,1.45956,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2480,2023-09-08 21:30:00,1.4596,neutral,short,short,long,short,neutral,Interval.in_15_minute,EURCAD
2481,2023-09-08 21:15:00,1.45928,neutral,short,short,long,short,neutral,Interval.in_15_minute,EURCAD
2482,2023-09-08 21:00:00,1.45882,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2483,2023-09-08 20:45:00,1.45908,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2484,2023-09-08 20:30:00,1.45965,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURCAD
2485,2023-09-08 20:15:00,1.45964,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2486,2023-09-08 20:00:00,1.45981,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURCAD
2487,2023-09-08 19:45:00,1.45888,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURCAD
2488,2023-09-08 19:30:00,1.4589,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2489,2023-09-08 19:15:00,1.45906,neutral,long,short,long,short,neutral,Interval.in_15_minute,EURCAD
2490,2023-09-08 19:00:00,1.45956,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2491,2023-09-08 18:45:00,1.45886,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2492,2023-09-08 18:30:00,1.45928,neutral,short,short,long,short,neutral,Interval.in_15_minute,EURCAD
2493,2023-09-08 18:15:00,1.45981,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURCAD
2494,2023-09-08 18:00:00,1.45968,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURCAD
2495,2023-09-08 17:45:00,1.46106,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2496,2023-09-08 17:30:00,1.4606,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURCAD
2497,2023-09-08 17:15:00,1.46162,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2498,2023-09-08 17:00:00,1.46204,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURCAD
2499,2023-09-08 16:45:00,1.46136,neutral,short,short,long,long,long,Interval.in_15_minute,EURCAD
2500,2023-09-08 16:30:00,1.46117,neutral,short,short,long,short,long,Interval.in_15_minute,EURCAD
2501,2023-09-08 16:15:00,1.4599,neutral,neutral,short,long,short,long,Interval.in_15_minute,EURCAD
2502,2023-09-08 16:00:00,1.4585,short,short,short,long,short,neutral,Interval.in_15_minute,EURCAD
2503,2023-09-08 15:45:00,1.45802,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2504,2023-09-08 15:30:00,1.45718,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2505,2023-09-08 15:15:00,1.46094,neutral,long,short,long,short,neutral,Interval.in_15_minute,EURCAD
2506,2023-09-08 15:00:00,1.46218,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2507,2023-09-08 14:45:00,1.46174,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2508,2023-09-08 14:30:00,1.46211,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2509,2023-09-08 14:15:00,1.4622,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2510,2023-09-08 14:00:00,1.46244,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2511,2023-09-08 13:45:00,1.46202,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2512,2023-09-08 13:30:00,1.46192,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURCAD
2513,2023-09-08 13:15:00,1.4624,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2514,2023-09-08 13:00:00,1.46246,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURCAD
2515,2023-09-08 12:45:00,1.4628,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2516,2023-09-08 12:30:00,1.46268,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURCAD
2517,2023-09-08 12:15:00,1.46301,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2518,2023-09-08 12:00:00,1.46329,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURCAD
2519,2023-09-08 11:45:00,1.46416,long,long,short,short,long,neutral,Interval.in_15_minute,EURCAD
2520,2023-09-08 11:30:00,1.46428,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2521,2023-09-08 11:15:00,1.46448,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2522,2023-09-08 11:00:00,1.46403,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2523,2023-09-08 10:45:00,1.46336,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2524,2023-09-08 10:30:00,1.46389,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2525,2023-09-08 10:15:00,1.46391,long,long,short,short,short,neutral,Interval.in_15_minute,EURCAD
2526,2023-09-08 10:00:00,1.46476,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURCAD
2527,2023-09-08 09:45:00,1.46415,long,long,short,short,short,neutral,Interval.in_15_minute,EURCAD
2528,2023-09-08 09:30:00,1.46459,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2529,2023-09-08 09:15:00,1.4645,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2530,2023-09-08 09:00:00,1.46459,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
2531,2023-09-08 08:45:00,1.4648,neutral,neutral,short,short,short,long,Interval.in_15_minute,EURCAD
2532,2023-09-08 08:30:00,1.46456,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURCAD
2533,2023-09-08 08:15:00,1.4643,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2534,2023-09-08 08:00:00,1.46426,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2535,2023-09-08 07:45:00,1.4644,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2536,2023-09-08 07:30:00,1.46473,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2537,2023-09-08 07:15:00,1.46472,long,long,short,short,short,short,Interval.in_15_minute,EURCAD
2538,2023-09-08 07:00:00,1.46484,neutral,short,short,short,short,short,Interval.in_15_minute,EURCAD
2539,2023-09-08 06:45:00,1.46488,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2540,2023-09-08 06:30:00,1.46492,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2541,2023-09-08 06:15:00,1.46508,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2542,2023-09-08 06:00:00,1.46531,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2543,2023-09-08 05:45:00,1.46531,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2544,2023-09-08 05:30:00,1.46519,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURCAD
2545,2023-09-08 05:15:00,1.46542,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURCAD
2546,2023-09-08 05:00:00,1.46558,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURCAD
