,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1171,2023-05-29 06:00:00,1.23559,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,long
1172,2023-05-29 04:00:00,1.23504,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1173,2023-05-29 02:00:00,1.23468,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1174,2023-05-29 00:00:00,1.23468,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1175,2023-05-26 22:00:00,1.23468,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1176,2023-05-26 20:00:00,1.23506,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1177,2023-05-26 18:00:00,1.23436,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1178,2023-05-26 16:00:00,1.23318,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1179,2023-05-26 14:00:00,1.23718,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1180,2023-05-26 12:00:00,1.23784,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1181,2023-05-26 10:00:00,1.23534,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,short
1182,2023-05-26 08:00:00,1.23424,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,short
1183,2023-05-26 06:00:00,1.2336,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,short
1184,2023-05-26 04:00:00,1.23274,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1185,2023-05-26 02:00:00,1.23228,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1186,2023-05-26 00:00:00,1.23254,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1187,2023-05-25 22:00:00,1.23212,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1188,2023-05-25 20:00:00,1.23166,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1189,2023-05-25 18:00:00,1.23092,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1190,2023-05-25 16:00:00,1.23346,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,short
1191,2023-05-25 14:00:00,1.23408,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,short
1192,2023-05-25 12:00:00,1.2357,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1193,2023-05-25 10:00:00,1.23679,neutral,long,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,short
1194,2023-05-25 08:00:00,1.2355,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1195,2023-05-25 06:00:00,1.23414,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,short
1196,2023-05-25 04:00:00,1.23483,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,short
1197,2023-05-25 02:00:00,1.23641,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1198,2023-05-25 00:00:00,1.23682,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,short
1199,2023-05-24 22:00:00,1.23652,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1200,2023-05-24 20:00:00,1.23602,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1201,2023-05-24 18:00:00,1.23714,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1202,2023-05-24 16:00:00,1.23674,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1203,2023-05-24 14:00:00,1.24026,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1204,2023-05-24 12:00:00,1.23754,neutral,long,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1205,2023-05-24 10:00:00,1.24225,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1206,2023-05-24 08:00:00,1.24492,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1207,2023-05-24 06:00:00,1.24346,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1208,2023-05-24 04:00:00,1.24198,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1209,2023-05-24 02:00:00,1.24255,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1210,2023-05-24 00:00:00,1.24184,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1211,2023-05-23 22:00:00,1.24158,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1212,2023-05-23 20:00:00,1.24182,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1213,2023-05-23 18:00:00,1.24157,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1214,2023-05-23 16:00:00,1.24206,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1215,2023-05-23 14:00:00,1.23792,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1216,2023-05-23 12:00:00,1.23852,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1217,2023-05-23 10:00:00,1.24096,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1218,2023-05-23 08:00:00,1.2434,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1219,2023-05-23 06:00:00,1.24364,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1220,2023-05-23 04:00:00,1.24362,neutral,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1221,2023-05-23 02:00:00,1.24393,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1222,2023-05-23 00:00:00,1.2437,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1223,2023-05-22 22:00:00,1.2437,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1224,2023-05-22 20:00:00,1.2443,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1225,2023-05-22 18:00:00,1.24207,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1226,2023-05-22 16:00:00,1.2419,long,long,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1227,2023-05-22 14:00:00,1.246,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,long,long
1228,2023-05-22 12:00:00,1.24496,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1229,2023-05-22 10:00:00,1.24414,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1230,2023-05-22 08:00:00,1.24326,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,long,long
1231,2023-05-22 06:00:00,1.24572,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1232,2023-05-22 04:00:00,1.24616,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1233,2023-05-22 02:00:00,1.24666,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1234,2023-05-22 00:00:00,1.24518,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1235,2023-05-19 22:00:00,1.24452,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,short,short
1236,2023-05-19 20:00:00,1.24496,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1237,2023-05-19 18:00:00,1.24665,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1238,2023-05-19 16:00:00,1.24368,neutral,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1239,2023-05-19 14:00:00,1.24485,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1240,2023-05-19 12:00:00,1.24304,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1241,2023-05-19 10:00:00,1.2409,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1242,2023-05-19 08:00:00,1.24096,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1243,2023-05-19 06:00:00,1.23968,neutral,neutral,short,long,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1244,2023-05-19 04:00:00,1.24072,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1245,2023-05-19 02:00:00,1.24134,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1246,2023-05-19 00:00:00,1.24136,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1247,2023-05-18 22:00:00,1.24088,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1248,2023-05-18 20:00:00,1.2403,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1249,2023-05-18 18:00:00,1.23958,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1250,2023-05-18 16:00:00,1.2407,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1251,2023-05-18 14:00:00,1.24248,short,short,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1252,2023-05-18 12:00:00,1.24336,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1253,2023-05-18 10:00:00,1.24376,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1254,2023-05-18 08:00:00,1.24598,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1255,2023-05-18 06:00:00,1.24744,long,long,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1256,2023-05-18 04:00:00,1.2488,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1257,2023-05-18 02:00:00,1.24844,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1258,2023-05-18 00:00:00,1.24878,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1259,2023-05-17 22:00:00,1.24862,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1260,2023-05-17 20:00:00,1.24836,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1261,2023-05-17 18:00:00,1.25044,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1262,2023-05-17 16:00:00,1.24658,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1263,2023-05-17 14:00:00,1.24694,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1264,2023-05-17 12:00:00,1.24482,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1265,2023-05-17 10:00:00,1.24275,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1266,2023-05-17 08:00:00,1.24538,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1267,2023-05-17 06:00:00,1.24785,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1268,2023-05-17 04:00:00,1.24904,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1269,2023-05-17 02:00:00,1.24862,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1270,2023-05-17 00:00:00,1.24842,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1271,2023-05-16 22:00:00,1.24844,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1272,2023-05-16 20:00:00,1.24858,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1273,2023-05-16 18:00:00,1.24853,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,long,long
1274,2023-05-16 16:00:00,1.24962,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1275,2023-05-16 14:00:00,1.25136,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1276,2023-05-16 12:00:00,1.25334,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1277,2023-05-16 10:00:00,1.2522,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1278,2023-05-16 08:00:00,1.24804,long,long,short,short,short,Interval.in_2_hour,GBPUSD,long,short,long,long
1279,2023-05-16 06:00:00,1.2527,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1280,2023-05-16 04:00:00,1.25303,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1281,2023-05-16 02:00:00,1.25306,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1282,2023-05-16 00:00:00,1.25289,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1283,2023-05-15 22:00:00,1.25279,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1284,2023-05-15 20:00:00,1.2529,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1285,2023-05-15 18:00:00,1.25334,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1286,2023-05-15 16:00:00,1.25094,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1287,2023-05-15 14:00:00,1.25076,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1288,2023-05-15 12:00:00,1.25068,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1289,2023-05-15 10:00:00,1.24887,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1290,2023-05-15 08:00:00,1.24732,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1291,2023-05-15 06:00:00,1.24628,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1292,2023-05-15 04:00:00,1.24528,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1293,2023-05-15 02:00:00,1.24506,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1294,2023-05-15 00:00:00,1.24488,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1295,2023-05-12 22:00:00,1.24482,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1296,2023-05-12 20:00:00,1.24482,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1297,2023-05-12 18:00:00,1.24517,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1298,2023-05-12 16:00:00,1.24704,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1299,2023-05-12 14:00:00,1.25058,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1300,2023-05-12 12:00:00,1.25344,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1301,2023-05-12 10:00:00,1.25324,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1302,2023-05-12 08:00:00,1.2527,neutral,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1303,2023-05-12 06:00:00,1.2525,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1304,2023-05-12 04:00:00,1.2511,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1305,2023-05-12 02:00:00,1.2518,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,short,long
1306,2023-05-12 00:00:00,1.25128,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1307,2023-05-11 22:00:00,1.25122,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1308,2023-05-11 20:00:00,1.2512,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1309,2023-05-11 18:00:00,1.25129,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1310,2023-05-11 16:00:00,1.2524,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1311,2023-05-11 14:00:00,1.25858,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1312,2023-05-11 12:00:00,1.25735,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,long
1313,2023-05-11 10:00:00,1.25834,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,short,short
1314,2023-05-11 08:00:00,1.25902,neutral,neutral,short,short,short,Interval.in_2_hour,GBPUSD,long,short,long,short
1315,2023-05-11 06:00:00,1.2618,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1316,2023-05-11 04:00:00,1.26218,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1317,2023-05-11 02:00:00,1.26372,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1318,2023-05-11 00:00:00,1.26276,neutral,neutral,short,short,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1319,2023-05-10 22:00:00,1.26258,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1320,2023-05-10 20:00:00,1.26228,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1321,2023-05-10 18:00:00,1.26202,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1322,2023-05-10 16:00:00,1.26182,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1323,2023-05-10 14:00:00,1.26736,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1324,2023-05-10 12:00:00,1.26104,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1325,2023-05-10 10:00:00,1.26227,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1326,2023-05-10 08:00:00,1.26258,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1327,2023-05-10 06:00:00,1.26216,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1328,2023-05-10 04:00:00,1.26277,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1329,2023-05-10 02:00:00,1.26286,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,long
1330,2023-05-10 00:00:00,1.26234,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1331,2023-05-09 22:00:00,1.26209,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1332,2023-05-09 20:00:00,1.26226,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1333,2023-05-09 18:00:00,1.26112,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1334,2023-05-09 16:00:00,1.2616,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1335,2023-05-09 14:00:00,1.25864,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1336,2023-05-09 12:00:00,1.2619,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1337,2023-05-09 10:00:00,1.26089,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1338,2023-05-09 08:00:00,1.2635,short,short,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,long
1339,2023-05-09 06:00:00,1.26131,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,long,long,long
1340,2023-05-09 04:00:00,1.26122,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1341,2023-05-09 02:00:00,1.26096,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,long
1342,2023-05-09 00:00:00,1.26169,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,long
1343,2023-05-08 22:00:00,1.2619,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1344,2023-05-08 20:00:00,1.26185,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1345,2023-05-08 18:00:00,1.26394,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1346,2023-05-08 16:00:00,1.26318,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1347,2023-05-08 14:00:00,1.26466,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1348,2023-05-08 12:00:00,1.26636,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,long
1349,2023-05-08 10:00:00,1.26376,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,long
1350,2023-05-08 08:00:00,1.26514,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1351,2023-05-08 06:00:00,1.26519,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1352,2023-05-08 04:00:00,1.2642,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1353,2023-05-08 02:00:00,1.26346,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1354,2023-05-08 00:00:00,1.26288,neutral,neutral,short,long,short,Interval.in_2_hour,GBPUSD,long,short,long,short
1355,2023-05-05 22:00:00,1.26317,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1356,2023-05-05 20:00:00,1.26421,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1357,2023-05-05 18:00:00,1.26477,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1358,2023-05-05 16:00:00,1.26164,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1359,2023-05-05 14:00:00,1.25694,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1360,2023-05-05 12:00:00,1.26144,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1361,2023-05-05 10:00:00,1.26078,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1362,2023-05-05 08:00:00,1.26294,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1363,2023-05-05 06:00:00,1.26069,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1364,2023-05-05 04:00:00,1.25898,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1365,2023-05-05 02:00:00,1.25847,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1366,2023-05-05 00:00:00,1.25822,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1367,2023-05-04 22:00:00,1.25736,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1368,2023-05-04 20:00:00,1.25788,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1369,2023-05-04 18:00:00,1.25956,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1370,2023-05-04 16:00:00,1.25722,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1371,2023-05-04 14:00:00,1.25518,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1372,2023-05-04 12:00:00,1.25698,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1373,2023-05-04 10:00:00,1.25587,neutral,neutral,short,long,short,Interval.in_2_hour,GBPUSD,long,short,long,short
1374,2023-05-04 08:00:00,1.2573,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1375,2023-05-04 06:00:00,1.2583,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1376,2023-05-04 04:00:00,1.25874,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1377,2023-05-04 02:00:00,1.25772,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1378,2023-05-04 00:00:00,1.25658,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1379,2023-05-03 22:00:00,1.25639,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1380,2023-05-03 20:00:00,1.25637,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,long,short
1381,2023-05-03 18:00:00,1.25512,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1382,2023-05-03 16:00:00,1.25322,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1383,2023-05-03 14:00:00,1.24972,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,short,long,short
1384,2023-05-03 12:00:00,1.25052,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,long,short
1385,2023-05-03 10:00:00,1.2521,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,long,short
1386,2023-05-03 08:00:00,1.25031,long,long,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1387,2023-05-03 06:00:00,1.24877,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1388,2023-05-03 04:00:00,1.24886,neutral,neutral,short,long,long,Interval.in_2_hour,GBPUSD,long,long,short,short
1389,2023-05-03 02:00:00,1.24823,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,long,short,short
1390,2023-05-03 00:00:00,1.24716,neutral,neutral,short,long,neutral,Interval.in_2_hour,GBPUSD,long,neutral,short,short
1391,2023-05-02 22:00:00,1.24681,neutral,neutral,short,short,neutral,Interval.in_2_hour,GBPUSD,long,short,short,short
