,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1193,True,True,False,True,False,False,False,False,False,False,2023-10-06 03:54:00,long,neutral,long,short,long
1194,False,False,True,False,True,False,False,False,False,False,2023-10-06 03:53:00,short,neutral,long,short,long
1195,True,True,True,True,True,True,True,True,False,True,2023-10-06 03:52:00,long,neutral,short,short,long
1196,False,True,True,True,True,True,True,True,False,False,2023-10-06 03:51:00,neutral,neutral,short,short,long
1197,True,False,True,True,True,True,True,True,True,True,2023-10-06 03:50:00,neutral,neutral,short,short,long
1198,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:49:00,neutral,short,short,short,short
1199,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:48:00,neutral,short,short,short,short
1200,False,False,True,True,True,True,True,True,True,True,2023-10-06 03:47:00,neutral,neutral,short,short,short
1201,False,False,False,True,True,False,True,True,True,True,2023-10-06 03:46:00,neutral,neutral,long,short,long
1202,False,False,False,False,False,False,False,True,True,True,2023-10-06 03:45:00,neutral,neutral,long,short,short
1203,True,False,False,False,False,False,True,False,True,True,2023-10-06 03:44:00,neutral,neutral,short,short,short
1204,True,True,False,False,False,False,False,True,False,True,2023-10-06 03:43:00,neutral,neutral,long,short,short
1205,False,False,True,False,False,False,False,False,False,False,2023-10-06 03:42:00,long,neutral,long,short,short
1206,False,False,False,True,False,False,False,False,False,False,2023-10-06 03:41:00,long,neutral,long,short,short
1207,True,True,False,False,True,False,False,False,False,False,2023-10-06 03:40:00,neutral,neutral,long,short,long
1208,False,True,False,False,False,True,False,False,False,False,2023-10-06 03:39:00,neutral,neutral,long,short,long
1209,True,True,True,True,True,True,True,False,False,False,2023-10-06 03:38:00,neutral,neutral,long,short,long
1210,False,True,True,True,True,False,False,True,False,False,2023-10-06 03:37:00,neutral,neutral,long,short,long
1211,False,False,True,True,True,True,False,False,True,False,2023-10-06 03:36:00,neutral,long,long,short,long
1212,True,False,False,True,True,True,True,False,False,True,2023-10-06 03:35:00,short,neutral,long,short,short
1213,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:34:00,neutral,neutral,long,short,short
1214,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:33:00,neutral,short,long,short,short
1215,False,False,False,True,False,False,True,True,True,True,2023-10-06 03:32:00,short,neutral,long,short,short
1216,False,False,False,False,False,False,False,True,False,True,2023-10-06 03:31:00,neutral,neutral,long,short,long
1217,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:30:00,neutral,long,long,short,long
1218,True,False,False,False,False,False,False,False,False,False,2023-10-06 03:29:00,neutral,long,long,short,long
1219,True,True,False,False,False,False,False,False,False,False,2023-10-06 03:28:00,neutral,long,long,short,long
1220,True,True,True,True,False,False,False,False,False,False,2023-10-06 03:27:00,neutral,neutral,long,short,short
1221,True,True,True,True,True,True,False,False,False,True,2023-10-06 03:26:00,neutral,neutral,long,short,short
1222,True,True,True,True,True,True,True,False,True,True,2023-10-06 03:25:00,neutral,neutral,long,short,short
1223,False,True,True,True,True,True,True,True,False,False,2023-10-06 03:24:00,neutral,neutral,long,short,short
1224,False,False,True,True,True,True,True,True,True,False,2023-10-06 03:23:00,neutral,neutral,long,short,short
1225,True,True,False,True,True,True,True,True,True,True,2023-10-06 03:22:00,long,neutral,long,short,long
1226,True,True,True,False,True,True,True,True,True,True,2023-10-06 03:21:00,neutral,neutral,long,short,long
1227,False,False,False,False,False,False,True,True,True,True,2023-10-06 03:20:00,long,neutral,long,short,long
1228,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:19:00,neutral,neutral,long,short,short
1229,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:18:00,short,neutral,long,short,short
1230,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:17:00,neutral,neutral,long,short,long
1231,False,False,False,True,True,True,True,True,True,True,2023-10-06 03:16:00,neutral,neutral,long,short,long
1232,True,False,False,True,True,True,True,True,True,True,2023-10-06 03:15:00,short,neutral,long,short,short
1233,True,True,True,False,True,True,True,True,True,True,2023-10-06 03:14:00,neutral,neutral,long,short,short
1234,False,False,True,False,False,False,True,True,True,True,2023-10-06 03:13:00,neutral,neutral,long,short,short
1235,True,False,True,True,False,False,True,True,True,True,2023-10-06 03:12:00,neutral,neutral,long,short,short
1236,True,True,False,True,True,False,False,True,True,True,2023-10-06 03:11:00,neutral,neutral,long,short,short
1237,False,True,True,False,True,True,False,False,True,True,2023-10-06 03:10:00,neutral,neutral,long,short,long
1238,True,True,True,True,False,True,True,True,False,True,2023-10-06 03:09:00,long,neutral,long,short,long
1239,False,False,False,False,True,False,False,True,False,False,2023-10-06 03:08:00,neutral,neutral,long,short,long
1240,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:07:00,neutral,neutral,long,short,long
1241,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:06:00,neutral,neutral,short,short,short
1242,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:05:00,neutral,neutral,short,short,short
1243,True,False,True,True,True,True,True,True,True,True,2023-10-06 03:04:00,neutral,short,short,short,short
1244,False,True,False,True,True,True,True,True,True,True,2023-10-06 03:03:00,long,neutral,short,short,short
1245,False,False,False,False,True,True,True,True,True,True,2023-10-06 03:02:00,long,neutral,long,short,long
1246,False,False,False,False,False,False,True,False,True,False,2023-10-06 03:01:00,neutral,long,long,short,long
1247,True,False,False,False,False,False,True,True,True,True,2023-10-06 03:00:00,short,neutral,long,short,long
1248,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:59:00,neutral,neutral,short,short,short
1249,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:58:00,neutral,neutral,short,short,short
1250,False,True,True,True,True,True,True,True,True,True,2023-10-06 02:57:00,neutral,neutral,long,short,long
1251,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:56:00,neutral,neutral,long,short,short
1252,True,True,False,True,True,True,True,True,True,True,2023-10-06 02:55:00,neutral,neutral,long,short,short
1253,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:54:00,neutral,neutral,long,short,long
1254,False,False,True,True,False,True,True,True,True,True,2023-10-06 02:53:00,neutral,neutral,long,short,long
1255,True,False,False,True,True,False,True,True,True,True,2023-10-06 02:52:00,neutral,neutral,long,short,long
1256,False,False,False,False,False,False,False,True,True,True,2023-10-06 02:51:00,short,neutral,long,short,long
1257,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:50:00,neutral,neutral,long,short,long
1258,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:49:00,neutral,short,long,short,short
1259,False,False,True,True,True,False,True,True,True,True,2023-10-06 02:48:00,long,short,long,long,short
1260,False,False,False,True,False,False,False,False,True,True,2023-10-06 02:47:00,long,short,long,long,short
1261,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:46:00,long,short,long,long,short
1262,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:45:00,long,neutral,long,long,short
1263,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:44:00,long,neutral,long,long,short
1264,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:43:00,neutral,long,long,short,long
1265,True,False,False,False,False,False,False,False,False,False,2023-10-06 02:42:00,short,long,long,short,long
1266,True,True,True,False,False,False,False,False,False,False,2023-10-06 02:41:00,short,long,long,short,long
1267,True,True,True,True,True,True,False,False,False,False,2023-10-06 02:40:00,neutral,long,long,long,short
1268,True,True,True,True,True,True,True,False,False,False,2023-10-06 02:39:00,neutral,long,long,long,short
1269,True,True,True,True,True,True,True,True,False,False,2023-10-06 02:38:00,neutral,long,long,long,short
1270,True,True,True,True,True,True,True,True,True,False,2023-10-06 02:37:00,short,long,long,long,short
1271,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:36:00,neutral,long,long,long,short
1272,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:35:00,short,long,long,long,short
1273,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:34:00,short,neutral,long,long,long
1274,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:33:00,neutral,neutral,long,long,long
1275,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:32:00,neutral,neutral,long,long,long
1276,False,True,True,True,True,True,True,True,True,True,2023-10-06 02:31:00,short,long,long,long,long
1277,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:30:00,short,neutral,short,long,short
1278,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:29:00,long,neutral,short,long,short
1279,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:28:00,neutral,neutral,short,long,short
1280,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:27:00,neutral,long,short,long,short
1281,True,False,True,True,True,True,True,True,True,True,2023-10-06 02:26:00,short,long,short,long,short
1282,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:25:00,neutral,long,short,long,long
1283,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:24:00,long,long,short,long,long
1284,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:23:00,neutral,long,short,long,long
1285,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:22:00,short,long,short,long,long
1286,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:21:00,short,neutral,short,long,long
1287,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:20:00,neutral,neutral,short,long,long
1288,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:19:00,neutral,neutral,short,long,short
1289,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:18:00,neutral,neutral,short,long,short
1290,False,False,False,False,True,True,True,True,True,True,2023-10-06 02:17:00,neutral,neutral,short,long,short
1291,True,False,False,False,False,True,True,True,True,True,2023-10-06 02:16:00,neutral,short,short,long,short
1292,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:15:00,neutral,short,short,long,short
1293,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:14:00,neutral,short,short,long,short
1294,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:13:00,neutral,short,short,long,short
1295,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:12:00,neutral,short,short,long,short
1296,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:11:00,neutral,neutral,short,long,long
1297,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:10:00,neutral,neutral,short,long,long
1298,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:09:00,neutral,neutral,short,long,long
1299,True,False,False,False,False,False,False,False,False,False,2023-10-06 02:08:00,neutral,short,short,long,long
1300,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:07:00,neutral,neutral,short,long,long
1301,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:06:00,neutral,neutral,short,long,short
1302,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:05:00,neutral,neutral,short,long,short
1303,True,False,False,False,False,False,False,False,False,False,2023-10-06 02:04:00,neutral,short,short,long,short
1304,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:03:00,neutral,short,short,long,short
1305,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:02:00,neutral,neutral,long,long,short
1306,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:01:00,long,neutral,long,long,short
1307,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:00:00,long,neutral,long,long,short
1308,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:59:00,neutral,neutral,long,long,short
1309,False,True,False,False,False,False,False,False,False,False,2023-10-06 01:58:00,neutral,neutral,long,long,long
1310,False,False,True,False,False,False,False,False,False,False,2023-10-06 01:57:00,short,neutral,long,long,long
1311,True,True,True,True,False,False,False,False,False,False,2023-10-06 01:56:00,neutral,neutral,long,long,long
1312,False,True,True,True,True,False,False,False,False,False,2023-10-06 01:55:00,short,long,long,long,long
1313,True,True,True,True,True,True,True,False,False,False,2023-10-06 01:54:00,neutral,neutral,short,long,short
1314,True,True,True,True,True,True,True,True,False,False,2023-10-06 01:53:00,neutral,neutral,short,long,short
1315,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:52:00,long,neutral,short,long,short
1316,False,False,False,True,True,True,True,True,True,True,2023-10-06 01:51:00,neutral,neutral,short,long,long
1317,True,False,False,False,True,True,True,True,True,True,2023-10-06 01:50:00,neutral,neutral,short,long,long
1318,False,False,False,False,False,True,True,True,True,True,2023-10-06 01:49:00,short,neutral,short,long,long
1319,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:48:00,neutral,neutral,short,long,short
1320,False,True,True,True,False,True,True,True,True,True,2023-10-06 01:47:00,short,neutral,short,long,short
1321,True,False,True,True,True,False,True,True,True,True,2023-10-06 01:46:00,neutral,neutral,short,long,short
1322,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:45:00,long,neutral,short,long,short
1323,False,False,False,False,True,True,True,False,True,True,2023-10-06 01:44:00,long,neutral,short,long,long
1324,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:43:00,short,neutral,short,long,long
1325,True,False,False,False,False,False,True,False,False,False,2023-10-06 01:42:00,short,neutral,short,long,long
1326,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:41:00,neutral,neutral,short,long,short
1327,False,True,True,True,False,True,True,True,True,True,2023-10-06 01:40:00,short,neutral,short,long,long
1328,False,False,True,True,True,False,True,True,True,True,2023-10-06 01:39:00,neutral,neutral,short,long,long
1329,True,True,False,True,True,True,True,True,True,True,2023-10-06 01:38:00,long,neutral,short,long,long
1330,False,False,False,False,True,True,False,False,False,False,2023-10-06 01:37:00,neutral,neutral,short,long,long
1331,True,False,False,False,False,True,True,True,False,False,2023-10-06 01:36:00,short,neutral,short,long,short
1332,True,True,False,True,True,False,True,True,True,True,2023-10-06 01:35:00,neutral,short,short,long,short
1333,False,True,True,False,False,False,False,True,True,True,2023-10-06 01:34:00,neutral,short,short,long,short
1334,False,False,False,False,False,False,False,False,True,True,2023-10-06 01:33:00,neutral,short,short,long,long
1335,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:32:00,neutral,neutral,short,long,long
1336,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:31:00,neutral,neutral,short,long,long
1337,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:30:00,neutral,neutral,short,long,long
1338,True,True,True,False,False,False,False,False,False,False,2023-10-06 01:29:00,neutral,neutral,short,long,short
1339,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:28:00,neutral,neutral,short,long,short
1340,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:27:00,neutral,neutral,short,long,short
1341,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:26:00,neutral,neutral,short,long,short
1342,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:25:00,short,neutral,short,long,short
1343,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:24:00,neutral,neutral,long,long,short
1344,True,True,False,False,False,False,False,False,False,False,2023-10-06 01:23:00,neutral,neutral,long,long,short
1345,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:22:00,neutral,neutral,short,long,long
1346,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:21:00,neutral,neutral,short,long,long
1347,True,True,False,False,False,False,False,False,False,False,2023-10-06 01:20:00,long,neutral,short,long,long
1348,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:19:00,short,neutral,short,long,long
1349,True,True,True,True,True,True,True,False,False,False,2023-10-06 01:18:00,neutral,neutral,short,long,short
1350,False,True,True,True,True,True,True,True,False,False,2023-10-06 01:17:00,long,neutral,short,long,short
1351,False,False,True,False,False,True,False,False,False,False,2023-10-06 01:16:00,neutral,neutral,short,long,short
1352,True,False,False,True,False,False,True,False,False,False,2023-10-06 01:15:00,neutral,neutral,short,long,short
1353,False,False,False,False,True,False,False,False,False,False,2023-10-06 01:14:00,neutral,neutral,short,long,long
1354,False,False,False,False,False,True,False,False,False,False,2023-10-06 01:13:00,neutral,long,short,long,long
1355,True,False,False,False,False,False,True,False,False,False,2023-10-06 01:12:00,neutral,long,short,long,long
1356,True,True,True,True,True,False,False,True,False,False,2023-10-06 01:11:00,neutral,neutral,short,long,long
1357,True,True,True,True,True,True,False,False,True,False,2023-10-06 01:10:00,short,neutral,short,long,short
1358,True,True,True,True,True,True,True,True,False,True,2023-10-06 01:09:00,neutral,neutral,short,long,long
1359,False,True,True,True,True,True,True,True,False,False,2023-10-06 01:08:00,neutral,neutral,short,long,long
1360,True,False,True,True,True,True,True,True,True,False,2023-10-06 01:07:00,short,neutral,short,long,long
1361,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:06:00,neutral,neutral,short,long,long
1362,False,False,False,False,True,True,True,True,True,True,2023-10-06 01:05:00,short,neutral,long,long,long
1363,True,False,True,True,False,True,True,True,True,True,2023-10-06 01:04:00,neutral,neutral,short,long,short
1364,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:03:00,neutral,neutral,short,long,long
1365,False,False,False,False,False,False,False,False,False,True,2023-10-06 01:02:00,neutral,neutral,long,long,long
1366,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:01:00,neutral,neutral,long,long,short
1367,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:00:00,neutral,short,long,long,short
1368,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:59:00,neutral,neutral,long,long,short
1369,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:58:00,neutral,neutral,long,long,short
1370,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:57:00,neutral,neutral,long,long,short
1371,True,False,False,False,False,False,False,False,False,False,2023-10-06 00:55:00,neutral,neutral,long,long,short
1372,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:54:00,neutral,neutral,long,long,short
1373,True,False,False,False,False,False,False,False,False,False,2023-10-06 00:53:00,neutral,neutral,long,long,short
1374,False,True,False,False,False,False,False,False,False,False,2023-10-06 00:52:00,neutral,neutral,long,long,short
1375,True,True,True,False,False,False,False,False,False,False,2023-10-06 00:51:00,long,neutral,long,long,short
1376,False,True,True,True,False,False,False,False,False,False,2023-10-06 00:50:00,long,neutral,long,long,short
1377,True,False,True,True,True,False,False,False,False,False,2023-10-06 00:49:00,neutral,neutral,long,long,long
1378,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:48:00,neutral,long,long,long,long
1379,True,True,True,True,True,True,True,True,True,False,2023-10-06 00:47:00,neutral,long,long,long,long
1380,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:46:00,neutral,long,long,long,long
1381,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:45:00,short,neutral,short,long,short
1382,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:44:00,neutral,neutral,short,long,short
1383,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:43:00,long,neutral,short,long,short
1384,False,False,True,True,True,True,True,True,True,True,2023-10-06 00:42:00,neutral,neutral,long,long,long
1385,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:41:00,neutral,long,long,long,long
1386,True,False,False,False,True,True,True,True,True,True,2023-10-06 00:40:00,short,neutral,short,long,long
1387,True,True,True,False,False,True,True,True,True,True,2023-10-06 00:39:00,short,neutral,short,long,long
1388,True,True,True,True,False,False,True,True,True,True,2023-10-06 00:38:00,neutral,short,short,long,long
1389,False,True,True,True,True,False,False,True,True,True,2023-10-06 00:37:00,neutral,neutral,short,long,short
1390,False,False,True,True,True,True,False,False,True,True,2023-10-06 00:36:00,neutral,neutral,short,long,short
1391,False,False,False,False,True,True,True,False,False,True,2023-10-06 00:35:00,neutral,neutral,short,long,short
1392,True,False,False,False,False,True,True,True,False,False,2023-10-06 00:34:00,neutral,neutral,short,long,short
1393,False,False,False,False,False,False,True,True,True,False,2023-10-06 00:33:00,neutral,neutral,short,long,short
1394,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:32:00,neutral,neutral,neutral,long,short
1395,True,False,False,False,False,False,False,False,False,True,2023-10-06 00:31:00,neutral,neutral,short,long,short
1396,True,True,False,False,False,False,False,False,False,False,2023-10-06 00:30:00,neutral,neutral,short,long,short
1397,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:29:00,neutral,neutral,short,long,short
1398,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:28:00,neutral,long,short,long,short
1399,True,True,False,False,False,False,False,False,False,False,2023-10-06 00:27:00,neutral,long,short,long,long
1400,True,True,True,False,False,True,False,False,False,False,2023-10-06 00:26:00,neutral,long,short,long,long
1401,True,True,True,True,False,False,True,False,False,False,2023-10-06 00:25:00,neutral,long,long,long,long
1402,True,True,True,True,True,True,True,True,False,False,2023-10-06 00:24:00,neutral,long,long,long,long
1403,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:23:00,neutral,neutral,short,long,long
1404,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:22:00,neutral,neutral,short,long,short
1405,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:21:00,short,neutral,short,long,short
1406,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:20:00,neutral,neutral,short,long,short
1407,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:19:00,long,short,short,long,short
1408,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:18:00,neutral,neutral,short,long,long
1409,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:17:00,neutral,neutral,short,long,long
1410,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:16:00,neutral,neutral,short,long,long
1411,True,True,True,False,False,False,False,False,False,True,2023-10-06 00:15:00,short,neutral,short,long,long
1412,True,True,True,True,False,True,False,True,True,True,2023-10-06 00:14:00,long,neutral,short,long,long
1413,False,False,True,True,True,False,False,False,False,False,2023-10-06 00:13:00,short,neutral,short,long,short
1414,True,False,True,True,True,True,False,False,False,False,2023-10-06 00:12:00,neutral,neutral,short,long,short
1415,False,True,False,False,True,True,True,False,False,False,2023-10-06 00:11:00,neutral,neutral,short,long,short
1416,True,True,True,False,True,True,True,True,False,False,2023-10-06 00:10:00,neutral,neutral,short,long,short
1417,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:09:00,neutral,neutral,short,long,long
1418,True,False,False,False,False,False,False,False,False,False,2023-10-06 00:08:00,long,neutral,short,long,long
1419,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:07:00,neutral,long,short,long,long
1420,True,True,True,False,False,False,False,False,False,True,2023-10-06 00:06:00,neutral,long,short,long,long
1421,True,True,True,True,False,False,False,False,False,False,2023-10-06 00:05:00,short,neutral,short,long,short
1422,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:04:00,neutral,neutral,short,long,short
1423,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:03:00,neutral,short,short,long,short
1424,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:58:00,neutral,short,long,short,short
1425,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:57:00,neutral,neutral,long,short,short
1426,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:56:00,neutral,neutral,long,short,short
1427,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:55:00,neutral,long,long,short,short
1428,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:54:00,neutral,neutral,long,short,short
1429,True,True,False,False,False,False,False,False,False,False,2023-10-05 23:53:00,short,neutral,long,short,short
1430,True,True,True,False,False,False,False,False,False,False,2023-10-05 23:52:00,neutral,neutral,long,short,short
1431,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:51:00,neutral,neutral,long,short,short
1432,True,False,True,True,True,False,False,False,False,False,2023-10-05 23:50:00,long,neutral,long,short,short
1433,False,True,False,False,False,False,False,False,False,False,2023-10-05 23:49:00,neutral,neutral,long,long,long
1434,True,True,True,True,True,True,True,True,True,False,2023-10-05 23:48:00,neutral,neutral,long,long,long
1435,False,True,True,True,True,True,True,True,False,False,2023-10-05 23:47:00,neutral,neutral,long,long,long
1436,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:46:00,neutral,neutral,long,long,long
1437,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:45:00,neutral,neutral,long,long,long
1438,False,True,True,True,True,True,True,True,True,True,2023-10-05 23:44:00,neutral,long,long,long,long
1439,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:43:00,neutral,long,long,long,long
1440,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:42:00,short,long,long,long,long
1441,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:41:00,short,neutral,long,long,short
1442,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:40:00,neutral,neutral,long,long,short
1443,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:39:00,long,neutral,long,long,short
1444,False,False,False,False,False,True,True,True,True,True,2023-10-05 23:38:00,neutral,neutral,long,long,short
1445,True,False,False,False,False,False,True,True,True,True,2023-10-05 23:37:00,neutral,neutral,long,long,short
1446,False,True,False,False,False,False,False,True,True,True,2023-10-05 23:36:00,neutral,neutral,long,long,short
1447,False,False,False,False,False,False,False,False,True,True,2023-10-05 23:35:00,neutral,neutral,long,long,short
1448,True,True,True,True,False,False,False,False,False,True,2023-10-05 23:34:00,neutral,neutral,long,long,short
1449,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:33:00,neutral,neutral,long,long,long
1450,False,True,True,True,True,True,True,True,True,True,2023-10-05 23:32:00,neutral,long,long,long,long
1451,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:31:00,neutral,long,long,long,long
1452,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:30:00,neutral,neutral,long,long,long
1453,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:29:00,neutral,neutral,long,long,long
1454,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:28:00,long,neutral,long,long,short
1455,False,True,True,True,True,True,True,True,True,True,2023-10-05 23:27:00,long,neutral,long,long,short
1456,True,False,True,True,True,True,True,True,True,True,2023-10-05 23:26:00,neutral,neutral,long,long,short
1457,False,False,False,False,True,True,True,True,True,True,2023-10-05 23:25:00,neutral,neutral,long,long,short
1458,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:24:00,neutral,short,long,long,short
1459,False,True,True,True,True,True,True,True,True,True,2023-10-05 23:23:00,long,neutral,long,long,short
1460,False,False,True,True,True,False,True,True,True,True,2023-10-05 23:22:00,neutral,neutral,long,long,long
1461,False,False,False,True,False,False,False,True,True,True,2023-10-05 23:21:00,neutral,long,long,long,long
1462,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:20:00,neutral,long,long,long,long
1463,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:19:00,short,long,long,long,long
1464,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:18:00,neutral,long,short,long,long
1465,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:17:00,neutral,neutral,long,long,long
1466,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:16:00,short,neutral,long,long,long
1467,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:15:00,neutral,neutral,long,long,short
1468,False,False,True,True,True,True,True,True,True,True,2023-10-05 23:14:00,short,neutral,long,long,short
1469,True,False,True,True,True,True,True,True,True,True,2023-10-05 23:13:00,long,neutral,long,long,short
1470,False,False,False,False,False,False,True,True,True,True,2023-10-05 23:12:00,neutral,neutral,long,long,short
1471,True,False,False,False,False,True,True,True,True,True,2023-10-05 23:11:00,neutral,neutral,long,long,long
1472,False,False,False,False,False,False,False,False,True,True,2023-10-05 23:10:00,neutral,neutral,long,long,long
1473,True,False,False,False,False,False,False,False,False,True,2023-10-05 23:09:00,neutral,neutral,long,long,long
1474,False,True,False,False,False,False,False,False,False,False,2023-10-05 23:08:00,neutral,neutral,long,long,long
