,datetime,close_price,ScalpPro,NW,UMA,Volume
999,2023-09-27 14:45:00,0.63675,long,short,short,long
1000,2023-09-27 14:30:00,0.63663,long,long,short,neutral
1001,2023-09-27 14:15:00,0.63662,long,long,short,neutral
1002,2023-09-27 14:00:00,0.637,long,short,short,neutral
1003,2023-09-27 13:45:00,0.6369,long,long,short,short
1004,2023-09-27 13:30:00,0.63714,long,short,short,neutral
1005,2023-09-27 13:15:00,0.63757,long,short,short,neutral
1006,2023-09-27 13:00:00,0.63734,long,short,short,neutral
1007,2023-09-27 12:45:00,0.6375,long,long,short,neutral
1008,2023-09-27 12:30:00,0.6372,long,long,short,short
1009,2023-09-27 12:15:00,0.63778,long,short,short,short
1010,2023-09-27 12:00:00,0.63798,long,short,neutral,short
1011,2023-09-27 11:45:00,0.63812,long,short,short,neutral
1012,2023-09-27 11:30:00,0.6384,long,short,short,long
1013,2023-09-27 11:15:00,0.63821,long,short,short,neutral
1014,2023-09-27 11:00:00,0.6379,long,short,short,short
1015,2023-09-27 10:45:00,0.63792,long,short,short,short
1016,2023-09-27 10:30:00,0.6381,long,long,short,neutral
1017,2023-09-27 10:15:00,0.63834,long,long,short,neutral
1018,2023-09-27 10:00:00,0.63788,long,long,short,neutral
1019,2023-09-27 09:45:00,0.63814,long,long,short,neutral
1020,2023-09-27 09:30:00,0.63748,long,long,short,short
1021,2023-09-27 09:15:00,0.63789,long,long,short,neutral
1022,2023-09-27 09:00:00,0.63798,long,long,short,neutral
1023,2023-09-27 08:45:00,0.63789,long,long,short,neutral
1024,2023-09-27 08:30:00,0.63824,long,long,short,long
1025,2023-09-27 08:15:00,0.63815,long,long,short,neutral
1026,2023-09-27 08:00:00,0.63812,long,long,short,short
1027,2023-09-27 07:45:00,0.6383,long,long,short,neutral
1028,2023-09-27 07:30:00,0.63837,long,long,short,long
1029,2023-09-27 07:15:00,0.63804,long,long,short,neutral
1030,2023-09-27 07:00:00,0.63791,long,long,short,short
1031,2023-09-27 06:45:00,0.63819,long,long,short,short
1032,2023-09-27 06:30:00,0.63856,long,long,short,short
1033,2023-09-27 06:15:00,0.63884,long,short,short,short
1034,2023-09-27 06:00:00,0.63886,long,short,short,short
1035,2023-09-27 05:45:00,0.63911,long,short,short,neutral
1036,2023-09-27 05:30:00,0.63928,long,short,short,neutral
1037,2023-09-27 05:15:00,0.63906,long,short,short,short
1038,2023-09-27 05:00:00,0.63992,long,short,long,neutral
1039,2023-09-27 04:45:00,0.64056,long,short,long,neutral
1040,2023-09-27 04:30:00,0.63986,long,short,long,neutral
1041,2023-09-27 04:15:00,0.64038,long,short,long,long
1042,2023-09-27 04:00:00,0.6396,long,short,short,neutral
1043,2023-09-27 03:45:00,0.63912,long,short,short,short
1044,2023-09-27 03:30:00,0.63918,long,short,short,short
1045,2023-09-27 03:15:00,0.63959,long,short,long,neutral
1046,2023-09-27 03:00:00,0.64022,long,short,long,long
1047,2023-09-27 02:45:00,0.63936,long,short,short,neutral
1048,2023-09-27 02:30:00,0.63934,long,short,short,short
1049,2023-09-27 02:15:00,0.63937,long,short,short,short
1050,2023-09-27 02:00:00,0.63954,long,short,short,neutral
1051,2023-09-27 01:45:00,0.63962,long,short,short,neutral
1052,2023-09-27 01:30:00,0.63951,long,short,short,short
1053,2023-09-27 01:15:00,0.63956,long,short,short,short
1054,2023-09-27 01:00:00,0.63962,long,short,short,neutral
1055,2023-09-27 00:45:00,0.63982,long,short,short,long
1056,2023-09-27 00:30:00,0.6397,long,short,short,neutral
1057,2023-09-27 00:15:00,0.63962,long,short,short,neutral
1058,2023-09-27 00:00:00,0.6397,long,short,short,long
1059,2023-09-26 23:45:00,0.6397,long,short,short,neutral
1060,2023-09-26 23:30:00,0.63965,long,short,short,neutral
1061,2023-09-26 23:15:00,0.6398,long,long,short,long
1062,2023-09-26 23:00:00,0.63972,long,long,short,neutral
1063,2023-09-26 22:45:00,0.63954,long,long,short,neutral
1064,2023-09-26 22:30:00,0.63959,long,long,short,neutral
1065,2023-09-26 22:15:00,0.6392,long,long,short,neutral
1066,2023-09-26 22:00:00,0.63959,long,long,short,long
1067,2023-09-26 21:45:00,0.63938,long,long,short,neutral
1068,2023-09-26 21:30:00,0.63938,long,long,short,short
1069,2023-09-26 21:15:00,0.63954,long,long,short,short
1070,2023-09-26 21:00:00,0.63983,long,long,short,neutral
1071,2023-09-26 20:45:00,0.64032,long,short,short,neutral
1072,2023-09-26 20:30:00,0.6401,long,short,short,short
1073,2023-09-26 20:15:00,0.64055,long,short,short,neutral
1074,2023-09-26 20:00:00,0.64098,long,short,short,neutral
1075,2023-09-26 19:45:00,0.64064,long,short,short,neutral
1076,2023-09-26 19:30:00,0.6407,long,short,short,long
1077,2023-09-26 19:15:00,0.64064,long,long,long,long
1078,2023-09-26 19:00:00,0.64049,long,long,long,neutral
1079,2023-09-26 18:45:00,0.64036,long,long,long,neutral
1080,2023-09-26 18:30:00,0.64093,long,long,long,neutral
1081,2023-09-26 18:15:00,0.64054,long,long,long,short
1082,2023-09-26 18:00:00,0.6413,long,long,long,short
1083,2023-09-26 17:45:00,0.64166,long,long,long,neutral
1084,2023-09-26 17:30:00,0.64191,long,long,long,long
1085,2023-09-26 17:15:00,0.6413,long,long,long,neutral
1086,2023-09-26 17:00:00,0.64087,long,long,long,short
1087,2023-09-26 16:45:00,0.64152,long,long,long,neutral
1088,2023-09-26 16:30:00,0.6417,long,long,long,long
1089,2023-09-26 16:15:00,0.6413,long,long,long,neutral
1090,2023-09-26 16:00:00,0.6413,long,long,long,neutral
1091,2023-09-26 15:45:00,0.64171,long,short,long,long
1092,2023-09-26 15:30:00,0.64156,long,long,long,long
1093,2023-09-26 15:15:00,0.64114,long,long,long,long
1094,2023-09-26 15:00:00,0.64109,long,long,long,neutral
1095,2023-09-26 14:45:00,0.64064,long,long,long,neutral
1096,2023-09-26 14:30:00,0.64119,long,long,long,long
1097,2023-09-26 14:15:00,0.64086,long,long,short,neutral
1098,2023-09-26 14:00:00,0.6401,long,long,short,short
1099,2023-09-26 13:45:00,0.6405,long,long,short,short
1100,2023-09-26 13:30:00,0.64066,long,long,short,short
1101,2023-09-26 13:15:00,0.64067,long,long,short,short
1102,2023-09-26 13:00:00,0.64082,long,long,short,short
1103,2023-09-26 12:45:00,0.6411,long,long,short,neutral
1104,2023-09-26 12:30:00,0.6413,long,long,short,long
1105,2023-09-26 12:15:00,0.64101,long,long,short,long
1106,2023-09-26 12:00:00,0.64076,long,long,short,neutral
1107,2023-09-26 11:45:00,0.64073,long,long,short,short
1108,2023-09-26 11:30:00,0.64123,long,long,short,neutral
1109,2023-09-26 11:15:00,0.64132,long,short,short,long
1110,2023-09-26 11:00:00,0.6409,long,long,short,neutral
1111,2023-09-26 10:45:00,0.6404,long,long,short,neutral
1112,2023-09-26 10:30:00,0.6405,long,long,short,long
1113,2023-09-26 10:15:00,0.63962,long,long,short,neutral
1114,2023-09-26 10:00:00,0.63881,long,long,short,short
1115,2023-09-26 09:45:00,0.63966,long,long,short,short
1116,2023-09-26 09:30:00,0.63993,long,long,short,short
1117,2023-09-26 09:15:00,0.64044,long,long,short,short
1118,2023-09-26 09:00:00,0.64128,long,long,short,neutral
1119,2023-09-26 08:45:00,0.6414,long,long,short,long
1120,2023-09-26 08:30:00,0.64138,long,long,short,neutral
1121,2023-09-26 08:15:00,0.64114,long,long,short,short
1122,2023-09-26 08:00:00,0.64168,long,long,short,neutral
1123,2023-09-26 07:45:00,0.64176,long,long,short,neutral
1124,2023-09-26 07:30:00,0.64174,long,long,short,neutral
1125,2023-09-26 07:15:00,0.64188,long,long,short,neutral
1126,2023-09-26 07:00:00,0.64181,long,long,short,short
1127,2023-09-26 06:45:00,0.64186,long,long,short,neutral
1128,2023-09-26 06:30:00,0.642,long,long,short,neutral
1129,2023-09-26 06:15:00,0.64178,long,long,short,neutral
1130,2023-09-26 06:00:00,0.64216,long,long,short,neutral
1131,2023-09-26 05:45:00,0.64207,long,long,long,neutral
1132,2023-09-26 05:30:00,0.64256,long,long,long,long
1133,2023-09-26 05:15:00,0.64255,long,long,long,neutral
1134,2023-09-26 05:00:00,0.64228,long,long,long,neutral
1135,2023-09-26 04:45:00,0.64264,long,long,long,neutral
1136,2023-09-26 04:30:00,0.64223,long,long,short,neutral
1137,2023-09-26 04:15:00,0.64252,long,long,short,long
1138,2023-09-26 04:00:00,0.64217,long,long,short,neutral
1139,2023-09-26 03:45:00,0.64188,long,long,short,short
1140,2023-09-26 03:30:00,0.64216,long,long,long,short
1141,2023-09-26 03:15:00,0.6422,long,long,long,neutral
1142,2023-09-26 03:00:00,0.64235,long,long,long,neutral
1143,2023-09-26 02:45:00,0.6422,long,long,long,neutral
1144,2023-09-26 02:30:00,0.6425,long,long,long,neutral
1145,2023-09-26 02:15:00,0.6423,long,long,short,short
1146,2023-09-26 02:00:00,0.64231,long,long,short,short
1147,2023-09-26 01:45:00,0.64232,long,long,long,neutral
1148,2023-09-26 01:30:00,0.64238,long,long,long,long
1149,2023-09-26 01:15:00,0.64235,long,long,short,neutral
1150,2023-09-26 01:00:00,0.64222,long,long,long,neutral
1151,2023-09-26 00:45:00,0.64231,long,long,long,neutral
1152,2023-09-26 00:30:00,0.6422,long,long,long,short
1153,2023-09-26 00:15:00,0.64226,long,long,long,short
1154,2023-09-26 00:00:00,0.64229,long,long,long,short
1155,2023-09-25 23:45:00,0.64238,long,long,long,short
1156,2023-09-25 23:30:00,0.64242,long,long,long,neutral
1157,2023-09-25 23:15:00,0.64254,long,long,long,long
1158,2023-09-25 23:00:00,0.64246,long,long,long,long
1159,2023-09-25 22:45:00,0.6424,long,long,long,long
1160,2023-09-25 22:30:00,0.64216,long,long,long,long
1161,2023-09-25 22:15:00,0.64204,long,long,long,neutral
1162,2023-09-25 22:00:00,0.64195,long,long,short,neutral
1163,2023-09-25 21:45:00,0.64204,long,long,short,neutral
1164,2023-09-25 21:30:00,0.64204,long,long,long,short
1165,2023-09-25 21:15:00,0.64238,long,long,long,neutral
1166,2023-09-25 21:00:00,0.64244,long,long,long,long
1167,2023-09-25 20:45:00,0.64228,long,long,short,neutral
1168,2023-09-25 20:30:00,0.64214,long,long,short,short
1169,2023-09-25 20:15:00,0.64225,long,long,short,neutral
1170,2023-09-25 20:00:00,0.64244,long,long,short,neutral
1171,2023-09-25 19:45:00,0.64186,long,long,short,short
1172,2023-09-25 19:30:00,0.64198,long,long,short,neutral
1173,2023-09-25 19:15:00,0.64212,long,long,short,long
1174,2023-09-25 19:00:00,0.64212,long,long,short,long
1175,2023-09-25 18:45:00,0.64191,long,long,short,long
1176,2023-09-25 18:30:00,0.64188,long,long,short,long
1177,2023-09-25 18:15:00,0.64164,long,long,short,long
1178,2023-09-25 18:00:00,0.6414,long,long,short,neutral
1179,2023-09-25 17:45:00,0.6405,long,long,short,neutral
1180,2023-09-25 17:30:00,0.64115,long,long,short,neutral
1181,2023-09-25 17:15:00,0.64098,long,long,long,short
1182,2023-09-25 17:00:00,0.64258,long,short,long,neutral
1183,2023-09-25 16:45:00,0.64281,long,short,long,neutral
1184,2023-09-25 16:30:00,0.64196,long,short,long,neutral
1185,2023-09-25 16:15:00,0.64205,long,short,long,neutral
1186,2023-09-25 16:00:00,0.64198,long,short,long,short
1187,2023-09-25 15:45:00,0.64248,long,short,long,short
1188,2023-09-25 15:30:00,0.6425,long,short,long,short
1189,2023-09-25 15:15:00,0.64256,long,short,long,neutral
1190,2023-09-25 15:00:00,0.64268,long,short,neutral,neutral
1191,2023-09-25 14:45:00,0.64228,long,short,long,short
1192,2023-09-25 14:30:00,0.64274,long,short,long,short
1193,2023-09-25 14:15:00,0.64294,long,short,long,neutral
1194,2023-09-25 14:00:00,0.64356,long,short,long,long
1195,2023-09-25 13:45:00,0.64336,long,short,long,neutral
1196,2023-09-25 13:30:00,0.64298,long,short,long,neutral
1197,2023-09-25 13:15:00,0.64327,long,short,long,long
1198,2023-09-25 13:00:00,0.64295,long,short,long,long
1199,2023-09-25 12:45:00,0.6425,long,long,short,long
1200,2023-09-25 12:30:00,0.64195,long,long,short,long
1201,2023-09-25 12:15:00,0.64188,long,long,short,long
1202,2023-09-25 12:00:00,0.64154,long,long,short,neutral
1203,2023-09-25 11:45:00,0.64152,long,long,short,short
1204,2023-09-25 11:30:00,0.64158,long,long,short,short
1205,2023-09-25 11:15:00,0.64188,long,long,short,short
1206,2023-09-25 11:00:00,0.64214,long,long,short,short
1207,2023-09-25 10:45:00,0.64219,long,long,short,short
1208,2023-09-25 10:30:00,0.64232,long,long,short,short
1209,2023-09-25 10:15:00,0.64246,long,long,long,neutral
1210,2023-09-25 10:00:00,0.64264,long,long,short,long
1211,2023-09-25 09:45:00,0.64232,long,long,short,long
1212,2023-09-25 09:30:00,0.64194,long,long,short,neutral
1213,2023-09-25 09:15:00,0.6418,long,long,short,neutral
1214,2023-09-25 09:00:00,0.64206,long,long,short,neutral
1215,2023-09-25 08:45:00,0.64168,long,long,short,short
1216,2023-09-25 08:30:00,0.64228,long,long,short,short
1217,2023-09-25 08:15:00,0.64266,long,long,short,short
1218,2023-09-25 08:00:00,0.64267,long,long,short,neutral
1219,2023-09-25 07:45:00,0.64272,long,long,short,neutral
1220,2023-09-25 07:30:00,0.6426,long,long,short,neutral
1221,2023-09-25 07:15:00,0.6427,long,long,short,neutral
1222,2023-09-25 07:00:00,0.64244,long,long,short,short
1223,2023-09-25 06:45:00,0.64248,long,long,short,neutral
1224,2023-09-25 06:30:00,0.64264,long,long,short,neutral
1225,2023-09-25 06:15:00,0.64262,long,long,short,neutral
1226,2023-09-25 06:00:00,0.64282,long,long,short,long
1227,2023-09-25 05:45:00,0.64279,long,long,short,long
1228,2023-09-25 05:30:00,0.64259,long,long,short,neutral
1229,2023-09-25 05:15:00,0.6424,long,long,short,short
1230,2023-09-25 05:00:00,0.64262,long,long,short,short
1231,2023-09-25 04:45:00,0.6427,long,long,short,short
1232,2023-09-25 04:30:00,0.64308,long,long,short,short
1233,2023-09-25 04:15:00,0.64396,long,long,short,short
1234,2023-09-25 04:00:00,0.64426,long,long,long,neutral
1235,2023-09-25 03:45:00,0.64438,long,long,long,neutral
1236,2023-09-25 03:30:00,0.64432,long,long,long,neutral
1237,2023-09-25 03:15:00,0.64454,long,long,short,long
1238,2023-09-25 03:00:00,0.64425,long,long,short,neutral
1239,2023-09-25 02:45:00,0.6441,long,long,long,neutral
1240,2023-09-25 02:30:00,0.64426,long,long,long,long
1241,2023-09-25 02:15:00,0.6439,long,long,short,neutral
1242,2023-09-25 02:00:00,0.6439,long,long,short,short
1243,2023-09-25 01:45:00,0.6441,long,long,long,short
1244,2023-09-25 01:30:00,0.64415,long,long,short,neutral
1245,2023-09-25 01:15:00,0.64435,long,long,short,long
1246,2023-09-25 01:00:00,0.6443,long,long,short,long
1247,2023-09-25 00:45:00,0.64429,long,long,short,long
1248,2023-09-25 00:30:00,0.64413,long,long,short,neutral
1249,2023-09-25 00:15:00,0.64385,long,long,short,short
1250,2023-09-25 00:00:00,0.64409,long,long,short,short
1251,2023-09-22 23:45:00,0.64412,long,long,short,neutral
1252,2023-09-22 23:30:00,0.64414,long,long,short,neutral
1253,2023-09-22 23:15:00,0.6441,long,long,short,neutral
1254,2023-09-22 23:00:00,0.64418,long,long,short,neutral
1255,2023-09-22 22:45:00,0.6441,long,long,short,short
1256,2023-09-22 22:30:00,0.64414,long,long,short,short
1257,2023-09-22 22:15:00,0.64464,long,long,short,neutral
1258,2023-09-22 22:00:00,0.64475,long,long,short,long
1259,2023-09-22 21:45:00,0.6442,long,long,short,neutral
1260,2023-09-22 21:30:00,0.6437,long,long,short,neutral
1261,2023-09-22 21:15:00,0.64398,long,long,short,neutral
1262,2023-09-22 21:00:00,0.64396,long,long,short,neutral
1263,2023-09-22 20:45:00,0.64418,long,long,short,neutral
1264,2023-09-22 20:30:00,0.644,long,long,short,short
1265,2023-09-22 20:15:00,0.64452,long,long,short,neutral
1266,2023-09-22 20:00:00,0.64505,long,short,short,neutral
1267,2023-09-22 19:45:00,0.64494,long,short,long,neutral
1268,2023-09-22 19:30:00,0.64525,long,short,long,neutral
1269,2023-09-22 19:15:00,0.64499,long,short,long,short
1270,2023-09-22 19:00:00,0.64507,long,short,long,short
1271,2023-09-22 18:45:00,0.64508,long,short,long,neutral
1272,2023-09-22 18:30:00,0.64534,long,short,long,long
1273,2023-09-22 18:15:00,0.6452,long,short,long,neutral
1274,2023-09-22 18:00:00,0.64506,long,short,long,neutral
1275,2023-09-22 17:45:00,0.64612,long,short,long,neutral
1276,2023-09-22 17:30:00,0.64564,long,short,long,neutral
1277,2023-09-22 17:15:00,0.64618,long,short,long,long
1278,2023-09-22 17:00:00,0.64581,long,short,long,long
1279,2023-09-22 16:45:00,0.6457,long,short,long,long
1280,2023-09-22 16:30:00,0.64568,long,short,long,neutral
1281,2023-09-22 16:15:00,0.64568,long,short,long,neutral
1282,2023-09-22 16:00:00,0.64604,long,short,long,long
1283,2023-09-22 15:45:00,0.64574,long,short,long,neutral
1284,2023-09-22 15:30:00,0.64523,long,short,long,neutral
1285,2023-09-22 15:15:00,0.64579,long,short,long,long
1286,2023-09-22 15:00:00,0.6454,long,short,long,long
1287,2023-09-22 14:45:00,0.64514,long,short,long,long
1288,2023-09-22 14:30:00,0.64502,long,short,long,long
1289,2023-09-22 14:15:00,0.64452,long,short,long,long
1290,2023-09-22 14:00:00,0.64436,long,short,long,neutral
1291,2023-09-22 13:45:00,0.64428,long,short,long,neutral
1292,2023-09-22 13:30:00,0.64473,long,short,long,long
1293,2023-09-22 13:15:00,0.64466,long,short,long,long
1294,2023-09-22 13:00:00,0.6446,long,short,long,long
1295,2023-09-22 12:45:00,0.64391,long,short,long,long
1296,2023-09-22 12:30:00,0.64389,long,short,long,neutral
1297,2023-09-22 12:15:00,0.64379,long,short,long,neutral
1298,2023-09-22 12:00:00,0.64411,long,short,long,neutral
1299,2023-09-22 11:45:00,0.64378,long,short,long,neutral
1300,2023-09-22 11:30:00,0.64401,long,short,long,long
1301,2023-09-22 11:15:00,0.64342,long,long,long,neutral
1302,2023-09-22 11:00:00,0.64317,long,long,long,neutral
1303,2023-09-22 10:45:00,0.64326,long,long,long,long
1304,2023-09-22 10:30:00,0.6432,long,long,long,neutral
1305,2023-09-22 10:15:00,0.64203,long,long,long,neutral
1306,2023-09-22 10:00:00,0.64314,long,long,long,long
1307,2023-09-22 09:45:00,0.64241,long,long,long,neutral
1308,2023-09-22 09:30:00,0.64239,long,long,long,neutral
1309,2023-09-22 09:15:00,0.64273,long,long,long,neutral
1310,2023-09-22 09:00:00,0.6421,long,long,long,short
1311,2023-09-22 08:45:00,0.64246,long,long,long,short
1312,2023-09-22 08:30:00,0.64264,long,long,long,short
1313,2023-09-22 08:15:00,0.64272,long,long,long,neutral
1314,2023-09-22 08:00:00,0.64282,long,long,long,long
1315,2023-09-22 07:45:00,0.64254,long,long,long,long
1316,2023-09-22 07:30:00,0.6425,long,long,long,neutral
1317,2023-09-22 07:15:00,0.64232,long,short,long,neutral
1318,2023-09-22 07:00:00,0.64246,long,short,long,long
1319,2023-09-22 06:45:00,0.64234,long,short,long,long
1320,2023-09-22 06:30:00,0.64232,long,short,long,neutral
1321,2023-09-22 06:15:00,0.64214,long,short,long,neutral
1322,2023-09-22 06:00:00,0.64253,long,short,long,neutral
1323,2023-09-22 05:45:00,0.64172,long,short,long,neutral
1324,2023-09-22 05:30:00,0.64224,long,short,long,neutral
1325,2023-09-22 05:15:00,0.64212,long,short,long,neutral
1326,2023-09-22 05:00:00,0.64229,long,short,long,long
1327,2023-09-22 04:45:00,0.64134,long,long,short,neutral
1328,2023-09-22 04:30:00,0.64116,long,long,short,neutral
1329,2023-09-22 04:15:00,0.64161,long,long,short,neutral
1330,2023-09-22 04:00:00,0.64054,long,short,short,neutral
1331,2023-09-22 03:45:00,0.6411,long,long,short,long
1332,2023-09-22 03:30:00,0.64084,long,long,short,neutral
1333,2023-09-22 03:15:00,0.6405,long,long,short,short
1334,2023-09-22 03:00:00,0.64078,long,short,short,short
1335,2023-09-22 02:45:00,0.64094,long,short,short,short
1336,2023-09-22 02:30:00,0.64126,long,short,short,short
1337,2023-09-22 02:15:00,0.64132,long,short,short,short
1338,2023-09-22 02:00:00,0.6415,long,short,short,short
1339,2023-09-22 01:45:00,0.64154,long,short,short,short
1340,2023-09-22 01:30:00,0.64164,long,short,short,neutral
1341,2023-09-22 01:15:00,0.64177,long,short,short,long
1342,2023-09-22 01:00:00,0.64168,long,short,short,long
1343,2023-09-22 00:45:00,0.64148,long,short,short,long
1344,2023-09-22 00:30:00,0.64134,long,short,short,neutral
1345,2023-09-22 00:15:00,0.6413,long,short,short,neutral
1346,2023-09-22 00:00:00,0.64158,long,short,short,long
1347,2023-09-21 23:45:00,0.64155,long,short,short,long
1348,2023-09-21 23:30:00,0.64155,long,short,short,long
1349,2023-09-21 23:15:00,0.64136,long,short,short,neutral
1350,2023-09-21 23:00:00,0.64134,long,short,short,short
1351,2023-09-21 22:45:00,0.64138,long,long,short,short
1352,2023-09-21 22:30:00,0.64177,long,short,long,short
1353,2023-09-21 22:15:00,0.64187,long,short,long,neutral
1354,2023-09-21 22:00:00,0.642,long,short,long,neutral
1355,2023-09-21 21:45:00,0.64192,long,short,long,short
1356,2023-09-21 21:30:00,0.64228,long,short,long,short
1357,2023-09-21 21:15:00,0.64237,long,short,long,short
1358,2023-09-21 21:00:00,0.64259,long,short,long,short
1359,2023-09-21 20:45:00,0.6427,long,short,long,neutral
1360,2023-09-21 20:30:00,0.64298,long,short,long,long
1361,2023-09-21 20:15:00,0.64278,long,short,long,long
1362,2023-09-21 20:00:00,0.64224,long,short,long,long
1363,2023-09-21 19:45:00,0.64182,long,short,long,neutral
1364,2023-09-21 19:30:00,0.64171,long,short,long,neutral
1365,2023-09-21 19:15:00,0.64182,long,short,long,neutral
1366,2023-09-21 19:00:00,0.64173,long,short,long,neutral
1367,2023-09-21 18:45:00,0.64212,long,short,long,neutral
1368,2023-09-21 18:30:00,0.64194,long,short,long,short
1369,2023-09-21 18:15:00,0.64214,long,short,long,neutral
1370,2023-09-21 18:00:00,0.64246,long,short,long,long
1371,2023-09-21 17:45:00,0.64192,long,short,long,neutral
1372,2023-09-21 17:30:00,0.64173,long,short,long,neutral
1373,2023-09-21 17:15:00,0.64176,long,short,long,long
1374,2023-09-21 17:00:00,0.64104,long,short,short,neutral
1375,2023-09-21 16:45:00,0.63981,long,short,short,short
1376,2023-09-21 16:30:00,0.64023,long,short,short,neutral
1377,2023-09-21 16:15:00,0.64108,long,short,short,long
1378,2023-09-21 16:00:00,0.6403,long,long,short,long
1379,2023-09-21 15:45:00,0.64016,long,long,short,long
1380,2023-09-21 15:30:00,0.63941,long,long,short,neutral
1381,2023-09-21 15:15:00,0.6393,long,long,short,short
1382,2023-09-21 15:00:00,0.64,long,short,short,short
1383,2023-09-21 14:45:00,0.64002,long,short,short,neutral
1384,2023-09-21 14:30:00,0.64058,long,short,short,neutral
1385,2023-09-21 14:15:00,0.64042,long,short,short,short
1386,2023-09-21 14:00:00,0.64074,long,short,long,neutral
1387,2023-09-21 13:45:00,0.64091,long,short,long,long
1388,2023-09-21 13:30:00,0.64074,long,short,short,neutral
1389,2023-09-21 13:15:00,0.64062,long,short,short,neutral
1390,2023-09-21 13:00:00,0.64074,long,short,short,long
1391,2023-09-21 12:45:00,0.6406,long,short,short,neutral
1392,2023-09-21 12:30:00,0.64054,long,short,short,neutral
1393,2023-09-21 12:15:00,0.64067,long,short,short,neutral
1394,2023-09-21 12:00:00,0.64052,long,short,short,neutral
1395,2023-09-21 11:45:00,0.64062,long,short,short,neutral
1396,2023-09-21 11:30:00,0.64052,long,short,short,neutral
1397,2023-09-21 11:15:00,0.64138,long,short,long,neutral
1398,2023-09-21 11:00:00,0.6409,long,short,long,neutral
1399,2023-09-21 10:45:00,0.64128,long,short,long,neutral
1400,2023-09-21 10:30:00,0.64084,long,short,long,short
1401,2023-09-21 10:15:00,0.64124,long,short,short,neutral
1402,2023-09-21 10:00:00,0.64191,long,short,short,long
1403,2023-09-21 09:45:00,0.64148,long,long,short,long
1404,2023-09-21 09:30:00,0.64134,long,long,short,neutral
1405,2023-09-21 09:15:00,0.64102,long,long,short,neutral
1406,2023-09-21 09:00:00,0.6413,long,long,short,neutral
1407,2023-09-21 08:45:00,0.64032,long,long,short,neutral
1408,2023-09-21 08:30:00,0.64101,long,long,short,neutral
1409,2023-09-21 08:15:00,0.64076,long,long,short,neutral
1410,2023-09-21 08:00:00,0.64099,long,long,short,neutral
1411,2023-09-21 07:45:00,0.6406,long,long,short,short
1412,2023-09-21 07:30:00,0.6408,long,long,short,short
1413,2023-09-21 07:15:00,0.64086,long,long,short,short
1414,2023-09-21 07:00:00,0.6409,long,long,short,neutral
1415,2023-09-21 06:45:00,0.64123,long,long,short,long
1416,2023-09-21 06:30:00,0.641,long,long,short,neutral
1417,2023-09-21 06:15:00,0.64096,long,long,short,neutral
1418,2023-09-21 06:00:00,0.64097,long,long,short,long
1419,2023-09-21 05:45:00,0.64072,long,long,short,neutral
1420,2023-09-21 05:30:00,0.64054,long,long,short,short
1421,2023-09-21 05:15:00,0.64106,long,long,short,neutral
1422,2023-09-21 05:00:00,0.64212,long,long,short,neutral
1423,2023-09-21 04:45:00,0.64207,long,long,short,short
1424,2023-09-21 04:30:00,0.64234,long,long,short,neutral
1425,2023-09-21 04:15:00,0.64237,long,long,short,neutral
1426,2023-09-21 04:00:00,0.64206,long,long,short,neutral
1427,2023-09-21 03:45:00,0.64242,long,long,short,neutral
1428,2023-09-21 03:30:00,0.6423,long,long,short,short
1429,2023-09-21 03:15:00,0.64292,long,long,short,neutral
1430,2023-09-21 03:00:00,0.644,long,long,short,neutral
1431,2023-09-21 02:45:00,0.6436,long,long,short,short
1432,2023-09-21 02:30:00,0.64406,long,long,short,short
1433,2023-09-21 02:15:00,0.64454,long,long,short,short
1434,2023-09-21 02:00:00,0.64464,long,long,short,short
1435,2023-09-21 01:45:00,0.64504,long,long,short,neutral
1436,2023-09-21 01:30:00,0.64506,long,long,short,long
1437,2023-09-21 01:15:00,0.64472,long,long,short,neutral
1438,2023-09-21 01:00:00,0.64463,long,long,short,short
1439,2023-09-21 00:45:00,0.64482,long,long,short,neutral
1440,2023-09-21 00:30:00,0.64489,long,long,short,long
1441,2023-09-21 00:15:00,0.64464,long,long,short,neutral
1442,2023-09-21 00:00:00,0.6445,long,long,short,neutral
1443,2023-09-20 23:45:00,0.64479,long,long,short,long
1444,2023-09-20 23:30:00,0.6447,long,long,short,long
1445,2023-09-20 23:15:00,0.6447,long,long,short,neutral
1446,2023-09-20 23:00:00,0.64434,long,long,short,short
1447,2023-09-20 22:45:00,0.64466,long,long,short,short
1448,2023-09-20 22:30:00,0.64498,long,long,short,short
1449,2023-09-20 22:15:00,0.64622,long,long,short,short
1450,2023-09-20 22:00:00,0.64631,long,long,short,short
1451,2023-09-20 21:45:00,0.64714,long,long,short,short
1452,2023-09-20 21:30:00,0.64824,long,long,short,neutral
1453,2023-09-20 21:15:00,0.6484,long,long,short,neutral
1454,2023-09-20 21:00:00,0.6476,long,long,long,neutral
1455,2023-09-20 20:45:00,0.65041,long,short,long,neutral
1456,2023-09-20 20:30:00,0.65018,long,short,long,short
1457,2023-09-20 20:15:00,0.65034,long,short,long,short
1458,2023-09-20 20:00:00,0.65066,long,short,long,neutral
1459,2023-09-20 19:45:00,0.65104,long,short,long,long
1460,2023-09-20 19:30:00,0.65104,long,short,long,long
1461,2023-09-20 19:15:00,0.65095,long,short,long,long
1462,2023-09-20 19:00:00,0.65034,long,short,long,neutral
1463,2023-09-20 18:45:00,0.64983,long,short,long,short
