,datetime,close_price,ScalpPro,NW,UMA,Volume
1094,2023-10-06 05:50:00,1.91008,long,long,short,short
1095,2023-10-06 05:45:00,1.91042,long,long,short,neutral
1096,2023-10-06 05:40:00,1.91096,long,long,short,neutral
1097,2023-10-06 05:35:00,1.91026,long,long,short,short
1098,2023-10-06 05:30:00,1.91104,long,long,short,neutral
1099,2023-10-06 05:25:00,1.91134,long,long,short,neutral
1100,2023-10-06 05:20:00,1.91082,long,long,short,neutral
1101,2023-10-06 05:15:00,1.9117,long,long,short,long
1102,2023-10-06 05:10:00,1.91153,long,long,short,neutral
1103,2023-10-06 05:05:00,1.91108,long,long,short,short
1104,2023-10-06 05:00:00,1.91182,long,long,short,neutral
1105,2023-10-06 04:55:00,1.91188,long,long,short,long
1106,2023-10-06 04:50:00,1.91176,long,long,short,long
1107,2023-10-06 04:45:00,1.91162,long,long,short,long
1108,2023-10-06 04:40:00,1.91135,long,long,short,neutral
1109,2023-10-06 04:35:00,1.91081,long,long,short,neutral
1110,2023-10-06 04:30:00,1.91229,long,long,short,neutral
1111,2023-10-06 04:25:00,1.91127,long,long,short,short
1112,2023-10-06 04:20:00,1.91132,long,long,short,short
1113,2023-10-06 04:15:00,1.9122,long,short,short,short
1114,2023-10-06 04:10:00,1.91231,long,short,short,short
1115,2023-10-06 04:05:00,1.91265,long,short,short,short
1116,2023-10-06 04:00:00,1.91279,long,short,long,neutral
1117,2023-10-06 03:55:00,1.91286,long,short,short,neutral
1118,2023-10-06 03:50:00,1.91253,long,short,short,short
1119,2023-10-06 03:45:00,1.91254,long,long,short,neutral
1120,2023-10-06 03:40:00,1.91356,long,short,short,neutral
1121,2023-10-06 03:35:00,1.91354,long,short,long,neutral
1122,2023-10-06 03:30:00,1.91419,long,short,long,long
1123,2023-10-06 03:25:00,1.91412,long,short,long,neutral
1124,2023-10-06 03:20:00,1.91392,long,short,long,neutral
1125,2023-10-06 03:15:00,1.91402,long,short,long,neutral
1126,2023-10-06 03:10:00,1.91345,long,short,long,short
1127,2023-10-06 03:05:00,1.9135,long,short,long,neutral
1128,2023-10-06 03:00:00,1.91364,long,short,long,neutral
1129,2023-10-06 02:55:00,1.9134,long,short,long,neutral
1130,2023-10-06 02:50:00,1.9137,long,short,short,long
1131,2023-10-06 02:45:00,1.91314,long,short,short,neutral
1132,2023-10-06 02:40:00,1.91249,long,short,short,neutral
1133,2023-10-06 02:35:00,1.9129,long,short,short,long
1134,2023-10-06 02:30:00,1.91272,long,short,short,neutral
1135,2023-10-06 02:25:00,1.91266,long,short,short,neutral
1136,2023-10-06 02:20:00,1.91296,long,short,short,neutral
1137,2023-10-06 02:15:00,1.91262,long,short,short,short
1138,2023-10-06 02:10:00,1.91307,long,short,short,neutral
1139,2023-10-06 02:05:00,1.91352,long,short,short,neutral
1140,2023-10-06 02:00:00,1.9135,long,short,short,neutral
1141,2023-10-06 01:55:00,1.91376,long,short,short,long
1142,2023-10-06 01:50:00,1.91352,long,short,short,neutral
1143,2023-10-06 01:45:00,1.91292,long,short,short,neutral
1144,2023-10-06 01:40:00,1.91312,long,short,short,long
1145,2023-10-06 01:35:00,1.91302,long,short,short,neutral
1146,2023-10-06 01:30:00,1.91278,long,short,short,short
1147,2023-10-06 01:25:00,1.91294,long,short,short,short
1148,2023-10-06 01:20:00,1.91322,long,short,short,short
1149,2023-10-06 01:15:00,1.91344,long,short,short,neutral
1150,2023-10-06 01:10:00,1.9135,long,short,short,long
1151,2023-10-06 01:05:00,1.91344,long,short,short,neutral
1152,2023-10-06 01:00:00,1.91336,long,short,short,short
1153,2023-10-06 00:55:00,1.9142,long,short,long,neutral
1154,2023-10-06 00:50:00,1.91438,long,short,long,neutral
1155,2023-10-06 00:45:00,1.91416,long,short,long,neutral
1156,2023-10-06 00:40:00,1.91434,long,short,long,neutral
1157,2023-10-06 00:35:00,1.91374,long,short,long,short
1158,2023-10-06 00:30:00,1.91396,long,short,long,short
1159,2023-10-06 00:25:00,1.91398,long,short,long,neutral
1160,2023-10-06 00:20:00,1.9141,long,short,long,neutral
1161,2023-10-06 00:15:00,1.914,long,short,short,neutral
1162,2023-10-06 00:10:00,1.9143,long,short,long,long
1163,2023-10-06 00:05:00,1.91406,long,short,short,neutral
1164,2023-10-06 00:00:00,1.91318,long,short,short,neutral
1165,2023-10-05 23:55:00,1.913785,long,short,short,neutral
1166,2023-10-05 23:50:00,1.91377,long,short,short,short
1167,2023-10-05 23:45:00,1.91384,long,short,short,neutral
1168,2023-10-05 23:40:00,1.91391,long,short,long,neutral
1169,2023-10-05 23:35:00,1.9138,long,short,long,neutral
1170,2023-10-05 23:30:00,1.91394,long,short,long,neutral
1171,2023-10-05 23:25:00,1.91383,long,short,short,short
1172,2023-10-05 23:20:00,1.91388,long,short,short,neutral
1173,2023-10-05 23:15:00,1.91404,long,short,long,long
1174,2023-10-05 23:10:00,1.9138,long,short,short,neutral
1175,2023-10-05 23:05:00,1.91346,long,short,short,short
1176,2023-10-05 23:00:00,1.91354,long,short,short,short
1177,2023-10-05 22:55:00,1.91368,long,short,short,short
1178,2023-10-05 22:50:00,1.9137,long,short,short,short
1179,2023-10-05 22:45:00,1.91374,long,short,short,short
1180,2023-10-05 22:40:00,1.9139,long,short,long,short
1181,2023-10-05 22:35:00,1.91412,long,short,short,neutral
1182,2023-10-05 22:30:00,1.9142,long,short,short,neutral
1183,2023-10-05 22:25:00,1.91378,long,short,short,neutral
1184,2023-10-05 22:20:00,1.91412,long,short,short,long
1185,2023-10-05 22:15:00,1.91404,long,short,short,neutral
1186,2023-10-05 22:10:00,1.91386,long,short,short,neutral
1187,2023-10-05 22:05:00,1.9141,long,short,short,long
1188,2023-10-05 22:00:00,1.91391,long,short,short,long
1189,2023-10-05 21:55:00,1.91379,long,short,short,long
1190,2023-10-05 21:50:00,1.91375,long,short,short,neutral
1191,2023-10-05 21:45:00,1.91366,long,short,short,neutral
1192,2023-10-05 21:40:00,1.91415,long,short,short,neutral
1193,2023-10-05 21:35:00,1.9138,long,short,short,short
1194,2023-10-05 21:30:00,1.91404,long,short,short,neutral
1195,2023-10-05 21:25:00,1.91418,long,short,short,long
1196,2023-10-05 21:20:00,1.91418,long,short,short,long
1197,2023-10-05 21:15:00,1.91384,long,short,short,neutral
1198,2023-10-05 21:10:00,1.9138,long,short,short,neutral
1199,2023-10-05 21:05:00,1.91396,long,short,short,neutral
1200,2023-10-05 21:00:00,1.91378,long,short,short,short
1201,2023-10-05 20:55:00,1.91409,long,short,short,neutral
1202,2023-10-05 20:50:00,1.91444,long,short,short,neutral
1203,2023-10-05 20:45:00,1.91432,long,short,short,short
1204,2023-10-05 20:40:00,1.91446,long,short,short,short
1205,2023-10-05 20:35:00,1.91454,long,short,short,short
1206,2023-10-05 20:30:00,1.91464,long,short,short,short
1207,2023-10-05 20:25:00,1.9149,long,short,short,short
1208,2023-10-05 20:20:00,1.91503,long,short,short,neutral
1209,2023-10-05 20:15:00,1.9152,long,short,short,neutral
1210,2023-10-05 20:10:00,1.91502,long,short,short,short
1211,2023-10-05 20:05:00,1.91534,long,short,long,neutral
1212,2023-10-05 20:00:00,1.91557,long,short,long,neutral
1213,2023-10-05 19:55:00,1.91554,long,short,short,short
1214,2023-10-05 19:50:00,1.91595,long,short,long,neutral
1215,2023-10-05 19:45:00,1.91657,long,long,long,long
1216,2023-10-05 19:40:00,1.91648,long,long,long,long
1217,2023-10-05 19:35:00,1.9163,long,long,long,neutral
1218,2023-10-05 19:30:00,1.9163,long,long,long,short
1219,2023-10-05 19:25:00,1.91659,long,short,long,neutral
1220,2023-10-05 19:20:00,1.91704,long,short,long,long
1221,2023-10-05 19:15:00,1.91672,long,short,long,neutral
1222,2023-10-05 19:10:00,1.91622,long,short,long,short
1223,2023-10-05 19:05:00,1.91639,long,short,long,short
1224,2023-10-05 19:00:00,1.9172,long,short,long,neutral
1225,2023-10-05 18:55:00,1.9174,long,short,long,neutral
1226,2023-10-05 18:50:00,1.91624,long,short,long,neutral
1227,2023-10-05 18:45:00,1.91689,long,short,long,long
1228,2023-10-05 18:40:00,1.91676,long,short,long,long
1229,2023-10-05 18:35:00,1.91618,long,short,long,long
1230,2023-10-05 18:30:00,1.91592,long,short,long,long
1231,2023-10-05 18:25:00,1.91564,long,short,long,neutral
1232,2023-10-05 18:20:00,1.91456,long,short,long,neutral
1233,2023-10-05 18:15:00,1.91598,long,short,long,long
1234,2023-10-05 18:10:00,1.9157,long,short,long,neutral
1235,2023-10-05 18:05:00,1.9156,long,short,long,neutral
1236,2023-10-05 18:00:00,1.91642,long,short,long,neutral
1237,2023-10-05 17:55:00,1.91492,long,short,long,neutral
1238,2023-10-05 17:50:00,1.91547,long,short,long,long
1239,2023-10-05 17:45:00,1.91525,long,short,long,neutral
1240,2023-10-05 17:40:00,1.91452,long,short,long,neutral
1241,2023-10-05 17:35:00,1.91514,long,short,long,long
1242,2023-10-05 17:30:00,1.91472,long,short,long,neutral
1243,2023-10-05 17:25:00,1.91436,long,short,long,neutral
1244,2023-10-05 17:20:00,1.91442,long,short,long,neutral
1245,2023-10-05 17:15:00,1.91361,long,short,short,short
1246,2023-10-05 17:10:00,1.9139,long,short,short,neutral
1247,2023-10-05 17:05:00,1.9141,long,short,short,neutral
1248,2023-10-05 17:00:00,1.91302,long,short,short,short
1249,2023-10-05 16:55:00,1.91316,long,short,short,short
1250,2023-10-05 16:50:00,1.91354,long,short,short,neutral
1251,2023-10-05 16:45:00,1.91388,long,short,short,long
1252,2023-10-05 16:40:00,1.91358,long,short,short,long
1253,2023-10-05 16:35:00,1.91354,long,short,short,neutral
1254,2023-10-05 16:30:00,1.91284,long,short,short,short
1255,2023-10-05 16:25:00,1.91326,long,short,long,neutral
1256,2023-10-05 16:20:00,1.91374,long,short,long,long
1257,2023-10-05 16:15:00,1.91346,long,short,long,long
1258,2023-10-05 16:10:00,1.91342,long,short,long,long
1259,2023-10-05 16:05:00,1.91274,long,short,long,long
1260,2023-10-05 16:00:00,1.9125,long,short,short,neutral
1261,2023-10-05 15:55:00,1.9125,long,long,short,short
1262,2023-10-05 15:50:00,1.91262,long,long,long,neutral
1263,2023-10-05 15:45:00,1.9136,long,long,long,neutral
1264,2023-10-05 15:40:00,1.91356,long,long,long,short
1265,2023-10-05 15:35:00,1.91362,long,long,long,short
1266,2023-10-05 15:30:00,1.91448,long,long,long,neutral
1267,2023-10-05 15:25:00,1.91467,long,long,long,neutral
1268,2023-10-05 15:20:00,1.91466,long,short,long,neutral
1269,2023-10-05 15:15:00,1.91482,long,short,long,long
1270,2023-10-05 15:10:00,1.91474,long,short,long,long
1271,2023-10-05 15:05:00,1.91438,long,short,long,long
1272,2023-10-05 15:00:00,1.91438,long,short,long,neutral
1273,2023-10-05 14:55:00,1.91351,long,short,long,neutral
1274,2023-10-05 14:50:00,1.91392,long,short,short,long
1275,2023-10-05 14:45:00,1.91372,long,short,short,neutral
1276,2023-10-05 14:40:00,1.9124,long,short,short,neutral
1277,2023-10-05 14:35:00,1.91248,long,short,short,long
1278,2023-10-05 14:30:00,1.91232,long,short,short,neutral
1279,2023-10-05 14:25:00,1.91182,long,short,short,short
1280,2023-10-05 14:20:00,1.91188,long,short,short,neutral
1281,2023-10-05 14:15:00,1.91316,long,short,short,long
1282,2023-10-05 14:10:00,1.91228,long,short,short,neutral
1283,2023-10-05 14:05:00,1.91224,long,short,short,neutral
1284,2023-10-05 14:00:00,1.91263,long,short,short,neutral
1285,2023-10-05 13:55:00,1.91255,long,short,short,neutral
1286,2023-10-05 13:50:00,1.91362,long,short,short,long
1287,2023-10-05 13:45:00,1.91348,long,short,short,long
1288,2023-10-05 13:40:00,1.9132,long,short,short,long
1289,2023-10-05 13:35:00,1.9129,long,short,short,neutral
1290,2023-10-05 13:30:00,1.91279,long,short,short,neutral
1291,2023-10-05 13:25:00,1.91294,long,short,long,neutral
1292,2023-10-05 13:20:00,1.91292,long,short,long,neutral
1293,2023-10-05 13:15:00,1.91386,long,short,long,neutral
1294,2023-10-05 13:10:00,1.91334,long,short,long,neutral
1295,2023-10-05 13:05:00,1.91438,long,short,long,long
1296,2023-10-05 13:00:00,1.91398,long,short,long,long
1297,2023-10-05 12:55:00,1.91376,long,short,long,neutral
1298,2023-10-05 12:50:00,1.91353,long,short,long,neutral
1299,2023-10-05 12:45:00,1.91404,long,short,long,long
1300,2023-10-05 12:40:00,1.91392,long,short,long,neutral
1301,2023-10-05 12:35:00,1.91353,long,short,long,short
1302,2023-10-05 12:30:00,1.91378,long,short,long,neutral
1303,2023-10-05 12:25:00,1.91496,long,short,long,long
1304,2023-10-05 12:20:00,1.91466,long,short,long,long
1305,2023-10-05 12:15:00,1.91466,long,short,long,long
1306,2023-10-05 12:10:00,1.9144,long,short,long,neutral
1307,2023-10-05 12:05:00,1.9144,long,short,long,neutral
1308,2023-10-05 12:00:00,1.91456,long,short,long,long
1309,2023-10-05 11:55:00,1.91436,long,short,long,long
1310,2023-10-05 11:50:00,1.91362,long,short,long,long
1311,2023-10-05 11:45:00,1.91282,long,short,long,neutral
1312,2023-10-05 11:40:00,1.91226,long,short,long,neutral
1313,2023-10-05 11:35:00,1.91274,long,short,long,neutral
1314,2023-10-05 11:30:00,1.91144,long,short,long,short
1315,2023-10-05 11:25:00,1.91186,long,short,long,neutral
1316,2023-10-05 11:20:00,1.91196,long,short,long,long
1317,2023-10-05 11:15:00,1.91174,long,short,long,neutral
1318,2023-10-05 11:10:00,1.91174,long,long,long,short
1319,2023-10-05 11:05:00,1.91194,long,short,long,short
1320,2023-10-05 11:00:00,1.91301,long,short,long,short
1321,2023-10-05 10:55:00,1.91319,long,short,long,neutral
1322,2023-10-05 10:50:00,1.91358,long,short,long,long
1323,2023-10-05 10:45:00,1.91338,long,short,long,neutral
1324,2023-10-05 10:40:00,1.91336,long,short,long,neutral
1325,2023-10-05 10:35:00,1.91364,long,short,long,neutral
1326,2023-10-05 10:30:00,1.9132,long,short,long,short
1327,2023-10-05 10:25:00,1.91344,long,short,long,neutral
1328,2023-10-05 10:20:00,1.91408,long,short,long,long
1329,2023-10-05 10:15:00,1.9136,long,short,long,long
1330,2023-10-05 10:10:00,1.91339,long,short,long,long
1331,2023-10-05 10:05:00,1.9124,long,short,long,long
1332,2023-10-05 10:00:00,1.91195,long,short,long,long
1333,2023-10-05 09:55:00,1.9111,long,short,long,neutral
1334,2023-10-05 09:50:00,1.9101,long,short,long,neutral
1335,2023-10-05 09:45:00,1.9106,long,short,long,neutral
1336,2023-10-05 09:40:00,1.91022,long,short,long,short
1337,2023-10-05 09:35:00,1.91035,long,short,long,short
1338,2023-10-05 09:30:00,1.91079,long,short,long,short
1339,2023-10-05 09:25:00,1.9112,long,short,long,neutral
1340,2023-10-05 09:20:00,1.91148,long,short,long,long
1341,2023-10-05 09:15:00,1.91136,long,short,long,long
1342,2023-10-05 09:10:00,1.91112,long,short,long,long
1343,2023-10-05 09:05:00,1.91034,long,short,long,long
1344,2023-10-05 09:00:00,1.91014,long,short,long,long
1345,2023-10-05 08:55:00,1.90982,long,short,long,long
1346,2023-10-05 08:50:00,1.90976,long,short,long,neutral
1347,2023-10-05 08:45:00,1.9096,long,short,long,neutral
1348,2023-10-05 08:40:00,1.91036,long,short,long,neutral
1349,2023-10-05 08:35:00,1.90985,long,short,long,neutral
1350,2023-10-05 08:30:00,1.91047,long,short,long,long
1351,2023-10-05 08:25:00,1.90975,long,short,long,long
1352,2023-10-05 08:20:00,1.90962,long,short,long,long
1353,2023-10-05 08:15:00,1.90878,long,long,long,long
1354,2023-10-05 08:10:00,1.90875,long,long,long,long
1355,2023-10-05 08:05:00,1.90856,long,long,short,long
1356,2023-10-05 08:00:00,1.90834,long,long,short,neutral
1357,2023-10-05 07:55:00,1.90764,long,long,short,short
1358,2023-10-05 07:50:00,1.90805,long,long,short,neutral
1359,2023-10-05 07:45:00,1.90826,long,long,short,neutral
1360,2023-10-05 07:40:00,1.90815,long,long,short,short
1361,2023-10-05 07:35:00,1.90829,long,long,short,neutral
1362,2023-10-05 07:30:00,1.90844,long,long,short,neutral
1363,2023-10-05 07:25:00,1.9081,long,long,short,neutral
1364,2023-10-05 07:20:00,1.90823,long,long,short,long
1365,2023-10-05 07:15:00,1.908,long,long,short,long
1366,2023-10-05 07:10:00,1.90767,long,long,short,neutral
1367,2023-10-05 07:05:00,1.90725,long,long,short,short
1368,2023-10-05 07:00:00,1.90764,long,long,short,neutral
1369,2023-10-05 06:55:00,1.90792,long,long,short,long
1370,2023-10-05 06:50:00,1.90731,long,long,short,neutral
1371,2023-10-05 06:45:00,1.90717,long,long,short,short
1372,2023-10-05 06:40:00,1.90758,long,long,short,short
1373,2023-10-05 06:35:00,1.9078,long,long,short,short
1374,2023-10-05 06:30:00,1.90792,long,long,short,short
1375,2023-10-05 06:25:00,1.90838,long,long,short,neutral
1376,2023-10-05 06:20:00,1.90938,long,long,short,neutral
1377,2023-10-05 06:15:00,1.90922,long,long,short,short
1378,2023-10-05 06:10:00,1.91016,long,long,short,short
1379,2023-10-05 06:05:00,1.91056,long,long,short,short
1380,2023-10-05 06:00:00,1.91066,long,long,short,neutral
1381,2023-10-05 05:55:00,1.91087,long,long,short,neutral
1382,2023-10-05 05:50:00,1.91074,long,long,short,short
1383,2023-10-05 05:45:00,1.91103,long,long,short,short
1384,2023-10-05 05:40:00,1.91105,long,long,short,short
1385,2023-10-05 05:35:00,1.91132,long,long,short,neutral
1386,2023-10-05 05:30:00,1.91171,long,long,short,neutral
1387,2023-10-05 05:25:00,1.91152,long,long,short,short
1388,2023-10-05 05:20:00,1.91168,long,long,short,short
1389,2023-10-05 05:15:00,1.91183,long,long,short,neutral
1390,2023-10-05 05:10:00,1.91221,long,long,short,long
1391,2023-10-05 05:05:00,1.91186,long,long,short,long
1392,2023-10-05 05:00:00,1.91152,long,long,short,neutral
1393,2023-10-05 04:55:00,1.91074,long,long,short,short
1394,2023-10-05 04:50:00,1.91106,long,long,short,short
1395,2023-10-05 04:45:00,1.91212,long,long,short,short
1396,2023-10-05 04:40:00,1.91214,long,long,short,short
1397,2023-10-05 04:35:00,1.91254,long,long,short,neutral
1398,2023-10-05 04:30:00,1.91271,long,long,short,long
1399,2023-10-05 04:25:00,1.91266,long,long,short,long
1400,2023-10-05 04:20:00,1.91266,long,long,short,neutral
1401,2023-10-05 04:15:00,1.91196,long,long,short,short
1402,2023-10-05 04:10:00,1.91242,long,long,short,short
1403,2023-10-05 04:05:00,1.91458,long,long,short,short
1404,2023-10-05 04:00:00,1.91466,long,long,short,short
1405,2023-10-05 03:55:00,1.9151,long,long,short,short
1406,2023-10-05 03:50:00,1.91632,long,long,short,neutral
1407,2023-10-05 03:45:00,1.9164,long,long,short,long
1408,2023-10-05 03:40:00,1.91604,long,long,short,neutral
1409,2023-10-05 03:35:00,1.91584,long,long,short,short
1410,2023-10-05 03:30:00,1.91606,long,long,short,neutral
1411,2023-10-05 03:25:00,1.91764,long,short,long,long
1412,2023-10-05 03:20:00,1.91754,long,short,short,neutral
1413,2023-10-05 03:15:00,1.9173,long,short,short,short
1414,2023-10-05 03:10:00,1.91793,long,short,long,neutral
1415,2023-10-05 03:05:00,1.91806,long,short,short,neutral
1416,2023-10-05 03:00:00,1.91759,long,short,short,neutral
1417,2023-10-05 02:55:00,1.9178,long,short,short,neutral
1418,2023-10-05 02:50:00,1.91768,long,short,short,short
1419,2023-10-05 02:45:00,1.91785,long,short,short,neutral
1420,2023-10-05 02:40:00,1.91794,long,short,short,long
1421,2023-10-05 02:35:00,1.91752,long,short,short,long
1422,2023-10-05 02:30:00,1.91739,long,short,short,neutral
1423,2023-10-05 02:25:00,1.9173,long,short,short,neutral
1424,2023-10-05 02:20:00,1.91762,long,short,short,long
1425,2023-10-05 02:15:00,1.91762,long,short,short,neutral
1426,2023-10-05 02:10:00,1.91754,long,short,short,short
1427,2023-10-05 02:05:00,1.91757,long,short,short,short
1428,2023-10-05 02:00:00,1.91786,long,short,short,neutral
1429,2023-10-05 01:55:00,1.91812,long,short,short,long
1430,2023-10-05 01:50:00,1.9175,long,short,short,long
1431,2023-10-05 01:45:00,1.91736,long,short,short,neutral
1432,2023-10-05 01:40:00,1.91724,long,short,short,neutral
1433,2023-10-05 01:35:00,1.91789,long,short,short,neutral
1434,2023-10-05 01:30:00,1.91764,long,short,short,short
1435,2023-10-05 01:25:00,1.91797,long,short,short,neutral
1436,2023-10-05 01:20:00,1.91839,long,short,short,neutral
1437,2023-10-05 01:15:00,1.91814,long,short,short,neutral
1438,2023-10-05 01:10:00,1.91832,long,short,short,neutral
1439,2023-10-05 01:05:00,1.91796,long,short,short,short
1440,2023-10-05 01:00:00,1.91831,long,short,short,short
1441,2023-10-05 00:55:00,1.9189,long,short,short,neutral
1442,2023-10-05 00:50:00,1.91918,long,short,short,long
1443,2023-10-05 00:45:00,1.91883,long,short,short,neutral
1444,2023-10-05 00:40:00,1.91854,long,short,short,short
1445,2023-10-05 00:35:00,1.91928,long,long,short,neutral
1446,2023-10-05 00:30:00,1.91935,long,long,short,long
1447,2023-10-05 00:25:00,1.91934,long,short,short,long
1448,2023-10-05 00:20:00,1.91922,long,short,short,long
1449,2023-10-05 00:15:00,1.91896,long,short,short,neutral
1450,2023-10-05 00:10:00,1.91812,long,short,short,short
1451,2023-10-05 00:05:00,1.9194,long,short,long,neutral
1452,2023-10-05 00:00:00,1.92113,long,short,long,long
1453,2023-10-04 23:55:00,1.91914,long,short,short,long
1454,2023-10-04 23:50:00,1.91894,long,short,short,neutral
1455,2023-10-04 23:45:00,1.91886,long,short,short,neutral
1456,2023-10-04 23:40:00,1.9191,long,short,short,long
1457,2023-10-04 23:35:00,1.91898,long,short,short,neutral
1458,2023-10-04 23:30:00,1.91894,long,short,short,short
1459,2023-10-04 23:25:00,1.91907,long,short,short,short
1460,2023-10-04 23:20:00,1.91937,long,short,short,neutral
1461,2023-10-04 23:15:00,1.9194,long,short,short,neutral
1462,2023-10-04 23:10:00,1.91919,long,short,short,short
1463,2023-10-04 23:05:00,1.91963,long,short,short,neutral
1464,2023-10-04 23:00:00,1.91983,long,short,short,long
1465,2023-10-04 22:55:00,1.9198,long,short,short,neutral
1466,2023-10-04 22:50:00,1.91954,long,short,short,neutral
1467,2023-10-04 22:45:00,1.91956,long,short,short,long
1468,2023-10-04 22:40:00,1.91948,long,short,short,long
1469,2023-10-04 22:35:00,1.91946,long,short,short,neutral
1470,2023-10-04 22:30:00,1.91898,long,short,short,neutral
1471,2023-10-04 22:25:00,1.91922,long,short,short,neutral
1472,2023-10-04 22:20:00,1.9192,long,short,short,short
1473,2023-10-04 22:15:00,1.91933,long,short,short,neutral
1474,2023-10-04 22:10:00,1.91976,long,short,short,neutral
1475,2023-10-04 22:05:00,1.91974,long,short,long,short
1476,2023-10-04 22:00:00,1.92003,long,short,long,short
1477,2023-10-04 21:55:00,1.92006,long,short,long,neutral
1478,2023-10-04 21:50:00,1.92008,long,short,long,neutral
1479,2023-10-04 21:45:00,1.92006,long,short,long,short
1480,2023-10-04 21:40:00,1.92019,long,short,long,neutral
1481,2023-10-04 21:35:00,1.92046,long,short,long,neutral
1482,2023-10-04 21:30:00,1.92035,long,short,long,short
1483,2023-10-04 21:25:00,1.92043,long,short,long,neutral
1484,2023-10-04 21:20:00,1.92088,long,short,long,long
1485,2023-10-04 21:15:00,1.92048,long,short,long,neutral
1486,2023-10-04 21:10:00,1.92034,long,short,long,neutral
1487,2023-10-04 21:05:00,1.92036,long,short,long,long
1488,2023-10-04 21:00:00,1.92032,long,short,long,long
1489,2023-10-04 20:55:00,1.9202,long,short,long,long
1490,2023-10-04 20:50:00,1.92004,long,short,long,neutral
1491,2023-10-04 20:45:00,1.9195,long,short,long,short
1492,2023-10-04 20:40:00,1.91984,long,short,long,short
1493,2023-10-04 20:35:00,1.92015,long,short,long,neutral
1494,2023-10-04 20:30:00,1.9204,long,short,long,long
1495,2023-10-04 20:25:00,1.9201,long,short,long,long
1496,2023-10-04 20:20:00,1.91962,long,short,long,neutral
1497,2023-10-04 20:15:00,1.91955,long,short,long,neutral
1498,2023-10-04 20:10:00,1.91983,long,short,long,long
1499,2023-10-04 20:05:00,1.9197,long,short,long,neutral
1500,2023-10-04 20:00:00,1.91945,long,short,long,neutral
1501,2023-10-04 19:55:00,1.91963,long,short,long,long
1502,2023-10-04 19:50:00,1.91944,long,short,long,neutral
1503,2023-10-04 19:45:00,1.91944,long,short,long,neutral
1504,2023-10-04 19:40:00,1.91992,long,short,long,neutral
1505,2023-10-04 19:35:00,1.91936,long,short,long,neutral
1506,2023-10-04 19:30:00,1.91938,long,short,long,long
1507,2023-10-04 19:25:00,1.91898,long,short,long,long
1508,2023-10-04 19:20:00,1.91892,long,short,long,long
1509,2023-10-04 19:15:00,1.91882,long,short,long,long
1510,2023-10-04 19:10:00,1.91866,long,short,long,neutral
1511,2023-10-04 19:05:00,1.91818,long,short,long,neutral
1512,2023-10-04 19:00:00,1.91849,long,short,long,long
1513,2023-10-04 18:55:00,1.91834,long,short,long,neutral
1514,2023-10-04 18:50:00,1.91793,long,short,short,short
1515,2023-10-04 18:45:00,1.91796,long,short,short,short
1516,2023-10-04 18:40:00,1.91822,long,short,short,short
1517,2023-10-04 18:35:00,1.91838,long,short,short,short
1518,2023-10-04 18:30:00,1.91844,long,short,short,neutral
1519,2023-10-04 18:25:00,1.91898,long,short,short,neutral
1520,2023-10-04 18:20:00,1.91834,long,short,short,short
1521,2023-10-04 18:15:00,1.91846,long,short,short,neutral
1522,2023-10-04 18:10:00,1.91904,long,short,short,neutral
1523,2023-10-04 18:05:00,1.91898,long,short,short,short
1524,2023-10-04 18:00:00,1.91933,long,short,short,neutral
1525,2023-10-04 17:55:00,1.91982,long,short,short,long
1526,2023-10-04 17:50:00,1.91761,long,long,short,neutral
1527,2023-10-04 17:45:00,1.91699,long,long,short,neutral
1528,2023-10-04 17:40:00,1.91752,long,long,short,neutral
1529,2023-10-04 17:35:00,1.91631,long,long,short,short
1530,2023-10-04 17:30:00,1.91716,long,long,short,neutral
1531,2023-10-04 17:25:00,1.91777,long,long,short,long
1532,2023-10-04 17:20:00,1.91744,long,long,short,neutral
1533,2023-10-04 17:15:00,1.91709,long,long,short,short
1534,2023-10-04 17:10:00,1.9177,long,long,short,short
1535,2023-10-04 17:05:00,1.91942,long,short,short,short
1536,2023-10-04 17:00:00,1.91945,long,short,long,neutral
1537,2023-10-04 16:55:00,1.9205,long,short,long,neutral
1538,2023-10-04 16:50:00,1.92048,long,short,long,neutral
1539,2023-10-04 16:45:00,1.92161,long,short,long,long
1540,2023-10-04 16:40:00,1.92096,long,long,long,long
1541,2023-10-04 16:35:00,1.92074,long,long,long,long
1542,2023-10-04 16:30:00,1.92004,long,long,long,neutral
1543,2023-10-04 16:25:00,1.91964,long,long,long,neutral
1544,2023-10-04 16:20:00,1.92021,long,long,long,long
1545,2023-10-04 16:15:00,1.9198,long,short,long,neutral
1546,2023-10-04 16:10:00,1.91958,long,short,long,short
1547,2023-10-04 16:05:00,1.91974,long,short,long,short
1548,2023-10-04 16:00:00,1.91998,long,short,long,neutral
1549,2023-10-04 15:55:00,1.92048,long,short,long,long
1550,2023-10-04 15:50:00,1.91988,long,short,long,long
1551,2023-10-04 15:45:00,1.9193,long,short,long,neutral
1552,2023-10-04 15:40:00,1.91897,long,short,long,neutral
1553,2023-10-04 15:35:00,1.91928,long,short,long,neutral
1554,2023-10-04 15:30:00,1.91921,long,short,long,neutral
1555,2023-10-04 15:25:00,1.91995,long,short,long,long
1556,2023-10-04 15:20:00,1.91989,long,short,long,long
1557,2023-10-04 15:15:00,1.91962,long,short,long,neutral
1558,2023-10-04 15:10:00,1.91844,long,long,short,neutral
