,datetime,close_price,ScalpPro,NW,UMA,Volume
1031,2023-06-13 22:00:00,1.26116,long,short,long,neutral
1032,2023-06-13 20:00:00,1.26022,long,short,long,neutral
1033,2023-06-13 18:00:00,1.26232,long,short,long,long
1034,2023-06-13 16:00:00,1.26048,long,short,long,long
1035,2023-06-13 14:00:00,1.25946,long,short,long,long
1036,2023-06-13 12:00:00,1.25692,long,long,short,long
1037,2023-06-13 10:00:00,1.25656,long,long,short,long
1038,2023-06-13 08:00:00,1.25628,long,long,short,long
1039,2023-06-13 06:00:00,1.25318,long,long,short,long
1040,2023-06-13 04:00:00,1.25246,long,long,short,long
1041,2023-06-13 02:00:00,1.2518,long,long,short,neutral
1042,2023-06-13 00:00:00,1.25125,long,long,short,neutral
1043,2023-06-12 22:00:00,1.2513,long,long,short,long
1044,2023-06-12 20:00:00,1.2505,long,long,short,neutral
1045,2023-06-12 18:00:00,1.24945,long,long,short,short
1046,2023-06-12 16:00:00,1.25094,long,long,short,short
1047,2023-06-12 14:00:00,1.25514,long,short,long,short
1048,2023-06-12 12:00:00,1.25764,long,short,long,neutral
1049,2023-06-12 10:00:00,1.25914,long,short,long,long
1050,2023-06-12 08:00:00,1.2575,long,short,long,long
1051,2023-06-12 06:00:00,1.25702,long,short,long,neutral
1052,2023-06-12 04:00:00,1.25689,long,short,long,neutral
1053,2023-06-12 02:00:00,1.25758,long,short,long,neutral
1054,2023-06-12 00:00:00,1.25758,long,short,long,neutral
1055,2023-06-09 22:00:00,1.25804,long,short,long,neutral
1056,2023-06-09 20:00:00,1.2576,long,short,long,neutral
1057,2023-06-09 18:00:00,1.25821,long,short,long,long
1058,2023-06-09 16:00:00,1.258,long,short,long,long
1059,2023-06-09 14:00:00,1.25684,long,short,long,long
1060,2023-06-09 12:00:00,1.25463,long,short,long,neutral
1061,2023-06-09 10:00:00,1.25426,long,short,long,neutral
1062,2023-06-09 08:00:00,1.25584,long,short,long,neutral
1063,2023-06-09 06:00:00,1.25455,long,short,long,short
1064,2023-06-09 04:00:00,1.25512,long,short,long,short
1065,2023-06-09 02:00:00,1.25548,long,short,long,neutral
1066,2023-06-09 00:00:00,1.25606,long,short,long,long
1067,2023-06-08 22:00:00,1.25596,long,short,long,long
1068,2023-06-08 20:00:00,1.25566,long,short,long,long
1069,2023-06-08 18:00:00,1.25542,long,short,long,long
1070,2023-06-08 16:00:00,1.2534,long,short,long,long
1071,2023-06-08 14:00:00,1.2483,long,long,long,neutral
1072,2023-06-08 12:00:00,1.24647,long,long,long,neutral
1073,2023-06-08 10:00:00,1.2478,long,long,long,neutral
1074,2023-06-08 08:00:00,1.2447,long,long,long,neutral
1075,2023-06-08 06:00:00,1.24538,long,long,long,long
1076,2023-06-08 04:00:00,1.24498,long,long,long,long
1077,2023-06-08 02:00:00,1.24492,long,long,long,long
1078,2023-06-08 00:00:00,1.2438,long,long,short,neutral
1079,2023-06-07 22:00:00,1.24374,long,long,short,neutral
1080,2023-06-07 20:00:00,1.24404,long,long,short,neutral
1081,2023-06-07 18:00:00,1.2434,long,long,long,short
1082,2023-06-07 16:00:00,1.24611,long,long,long,neutral
1083,2023-06-07 14:00:00,1.24642,long,long,long,long
1084,2023-06-07 12:00:00,1.24549,long,long,long,long
1085,2023-06-07 10:00:00,1.24394,long,long,long,neutral
1086,2023-06-07 08:00:00,1.2406,long,long,long,short
1087,2023-06-07 06:00:00,1.24234,long,long,long,short
1088,2023-06-07 04:00:00,1.24254,long,long,long,neutral
1089,2023-06-07 02:00:00,1.24316,long,long,long,long
1090,2023-06-07 00:00:00,1.24246,long,long,long,neutral
1091,2023-06-06 22:00:00,1.24229,long,long,short,neutral
1092,2023-06-06 20:00:00,1.24298,long,long,short,long
1093,2023-06-06 18:00:00,1.2427,long,long,short,long
1094,2023-06-06 16:00:00,1.24078,long,long,short,neutral
1095,2023-06-06 14:00:00,1.24011,long,long,short,short
1096,2023-06-06 12:00:00,1.24148,long,long,short,short
1097,2023-06-06 10:00:00,1.24212,long,long,short,short
1098,2023-06-06 08:00:00,1.2441,long,long,short,neutral
1099,2023-06-06 06:00:00,1.245,long,long,short,long
1100,2023-06-06 04:00:00,1.2445,long,long,short,long
1101,2023-06-06 02:00:00,1.2435,long,long,short,long
1102,2023-06-06 00:00:00,1.24349,long,long,short,neutral
1103,2023-06-05 22:00:00,1.24336,long,long,short,short
1104,2023-06-05 20:00:00,1.24346,long,long,short,neutral
1105,2023-06-05 18:00:00,1.24354,long,long,short,long
1106,2023-06-05 16:00:00,1.24086,long,long,short,neutral
1107,2023-06-05 14:00:00,1.2376,long,long,short,short
1108,2023-06-05 12:00:00,1.23914,long,long,short,short
1109,2023-06-05 10:00:00,1.24079,long,long,short,short
1110,2023-06-05 08:00:00,1.24082,long,long,short,neutral
1111,2023-06-05 06:00:00,1.24328,long,long,short,neutral
1112,2023-06-05 04:00:00,1.24315,long,long,short,short
1113,2023-06-05 02:00:00,1.24317,long,long,short,short
1114,2023-06-05 00:00:00,1.24366,long,long,long,short
1115,2023-06-02 22:00:00,1.24504,long,long,long,neutral
1116,2023-06-02 20:00:00,1.24526,long,long,long,neutral
1117,2023-06-02 18:00:00,1.24498,long,long,long,short
1118,2023-06-02 16:00:00,1.24806,long,short,long,short
1119,2023-06-02 14:00:00,1.25139,long,short,long,short
1120,2023-06-02 12:00:00,1.25284,long,short,long,short
1121,2023-06-02 10:00:00,1.25362,long,short,long,neutral
1122,2023-06-02 08:00:00,1.25396,long,short,long,neutral
1123,2023-06-02 06:00:00,1.25297,long,short,long,neutral
1124,2023-06-02 04:00:00,1.25403,long,short,long,neutral
1125,2023-06-02 02:00:00,1.25254,long,short,long,neutral
1126,2023-06-02 00:00:00,1.25303,long,short,long,neutral
1127,2023-06-01 22:00:00,1.25262,long,short,long,short
1128,2023-06-01 20:00:00,1.25266,long,short,long,neutral
1129,2023-06-01 18:00:00,1.2533,long,short,long,long
1130,2023-06-01 16:00:00,1.25196,long,short,long,long
1131,2023-06-01 14:00:00,1.24846,long,short,long,long
1132,2023-06-01 12:00:00,1.24641,long,short,long,neutral
1133,2023-06-01 10:00:00,1.24312,long,long,long,neutral
1134,2023-06-01 08:00:00,1.24399,long,short,long,neutral
1135,2023-06-01 06:00:00,1.24328,long,short,long,short
1136,2023-06-01 04:00:00,1.2437,long,short,long,short
1137,2023-06-01 02:00:00,1.2439,long,short,long,neutral
1138,2023-06-01 00:00:00,1.24432,long,short,long,long
1139,2023-05-31 22:00:00,1.24432,long,short,long,long
1140,2023-05-31 20:00:00,1.24225,long,long,long,neutral
1141,2023-05-31 18:00:00,1.23866,long,long,long,neutral
1142,2023-05-31 16:00:00,1.23934,long,long,long,neutral
1143,2023-05-31 14:00:00,1.2364,long,long,long,neutral
1144,2023-05-31 12:00:00,1.23668,long,long,long,neutral
1145,2023-05-31 10:00:00,1.23522,long,long,long,short
1146,2023-05-31 08:00:00,1.23758,long,short,long,short
1147,2023-05-31 06:00:00,1.23924,long,short,long,short
1148,2023-05-31 04:00:00,1.23932,long,short,long,neutral
1149,2023-05-31 02:00:00,1.24222,long,short,long,neutral
1150,2023-05-31 00:00:00,1.24084,long,short,long,neutral
1151,2023-05-30 22:00:00,1.24119,long,short,long,neutral
1152,2023-05-30 20:00:00,1.23922,long,short,long,short
1153,2023-05-30 18:00:00,1.23979,long,short,long,short
1154,2023-05-30 16:00:00,1.24094,long,short,long,short
1155,2023-05-30 14:00:00,1.24234,long,short,long,neutral
1156,2023-05-30 12:00:00,1.24273,long,short,long,long
1157,2023-05-30 10:00:00,1.23764,long,long,long,neutral
1158,2023-05-30 08:00:00,1.23482,long,long,long,short
1159,2023-05-30 06:00:00,1.23572,long,long,short,neutral
1160,2023-05-30 04:00:00,1.23678,long,long,short,long
1161,2023-05-30 02:00:00,1.23611,long,long,long,long
1162,2023-05-30 00:00:00,1.23562,long,long,long,neutral
1163,2023-05-29 22:00:00,1.23546,long,long,long,short
1164,2023-05-29 20:00:00,1.23572,long,long,long,neutral
1165,2023-05-29 18:00:00,1.23598,long,long,long,long
1166,2023-05-29 16:00:00,1.23512,long,long,long,long
1167,2023-05-29 14:00:00,1.23469,long,long,long,neutral
1168,2023-05-29 12:00:00,1.23454,long,long,long,short
1169,2023-05-29 10:00:00,1.23467,long,long,long,neutral
1170,2023-05-29 08:00:00,1.23674,long,long,long,long
1171,2023-05-29 06:00:00,1.23559,long,long,long,long
1172,2023-05-29 04:00:00,1.23504,long,long,short,long
1173,2023-05-29 02:00:00,1.23468,long,long,short,long
1174,2023-05-29 00:00:00,1.23468,long,long,short,neutral
1175,2023-05-26 22:00:00,1.23468,long,long,long,neutral
1176,2023-05-26 20:00:00,1.23506,long,long,short,long
1177,2023-05-26 18:00:00,1.23436,long,long,short,neutral
1178,2023-05-26 16:00:00,1.23318,long,long,short,short
1179,2023-05-26 14:00:00,1.23718,long,long,long,neutral
1180,2023-05-26 12:00:00,1.23784,long,short,long,long
1181,2023-05-26 10:00:00,1.23534,long,short,short,long
1182,2023-05-26 08:00:00,1.23424,long,short,short,long
1183,2023-05-26 06:00:00,1.2336,long,short,short,long
1184,2023-05-26 04:00:00,1.23274,long,short,short,neutral
1185,2023-05-26 02:00:00,1.23228,long,short,short,neutral
1186,2023-05-26 00:00:00,1.23254,long,long,short,long
1187,2023-05-25 22:00:00,1.23212,long,long,short,long
1188,2023-05-25 20:00:00,1.23166,long,long,short,neutral
1189,2023-05-25 18:00:00,1.23092,long,long,short,short
1190,2023-05-25 16:00:00,1.23346,long,short,short,short
1191,2023-05-25 14:00:00,1.23408,long,short,short,short
1192,2023-05-25 12:00:00,1.2357,long,short,short,neutral
1193,2023-05-25 10:00:00,1.23679,long,short,short,long
1194,2023-05-25 08:00:00,1.2355,long,short,short,neutral
1195,2023-05-25 06:00:00,1.23414,long,short,short,short
1196,2023-05-25 04:00:00,1.23483,long,short,short,short
1197,2023-05-25 02:00:00,1.23641,long,short,short,neutral
1198,2023-05-25 00:00:00,1.23682,long,short,short,long
1199,2023-05-24 22:00:00,1.23652,long,long,short,neutral
1200,2023-05-24 20:00:00,1.23602,long,long,short,neutral
1201,2023-05-24 18:00:00,1.23714,long,long,short,neutral
1202,2023-05-24 16:00:00,1.23674,long,long,short,neutral
1203,2023-05-24 14:00:00,1.24026,long,long,short,neutral
1204,2023-05-24 12:00:00,1.23754,long,long,short,short
1205,2023-05-24 10:00:00,1.24225,long,long,long,neutral
1206,2023-05-24 08:00:00,1.24492,long,long,long,long
1207,2023-05-24 06:00:00,1.24346,long,long,short,neutral
1208,2023-05-24 04:00:00,1.24198,long,long,short,neutral
1209,2023-05-24 02:00:00,1.24255,long,long,short,long
1210,2023-05-24 00:00:00,1.24184,long,long,short,neutral
1211,2023-05-23 22:00:00,1.24158,long,long,short,neutral
1212,2023-05-23 20:00:00,1.24182,long,long,short,neutral
1213,2023-05-23 18:00:00,1.24157,long,long,short,neutral
1214,2023-05-23 16:00:00,1.24206,long,long,short,neutral
1215,2023-05-23 14:00:00,1.23792,long,long,short,short
1216,2023-05-23 12:00:00,1.23852,long,long,short,short
1217,2023-05-23 10:00:00,1.24096,long,long,short,short
1218,2023-05-23 08:00:00,1.2434,long,long,short,neutral
1219,2023-05-23 06:00:00,1.24364,long,long,short,neutral
1220,2023-05-23 04:00:00,1.24362,long,long,long,neutral
1221,2023-05-23 02:00:00,1.24393,long,long,long,long
1222,2023-05-23 00:00:00,1.2437,long,long,long,neutral
1223,2023-05-22 22:00:00,1.2437,long,long,long,neutral
1224,2023-05-22 20:00:00,1.2443,long,long,long,long
1225,2023-05-22 18:00:00,1.24207,long,long,long,neutral
1226,2023-05-22 16:00:00,1.2419,long,long,long,neutral
1227,2023-05-22 14:00:00,1.246,long,long,long,long
1228,2023-05-22 12:00:00,1.24496,long,long,long,long
1229,2023-05-22 10:00:00,1.24414,long,long,long,neutral
1230,2023-05-22 08:00:00,1.24326,long,long,long,short
1231,2023-05-22 06:00:00,1.24572,long,long,long,short
1232,2023-05-22 04:00:00,1.24616,long,long,long,neutral
1233,2023-05-22 02:00:00,1.24666,long,long,long,long
1234,2023-05-22 00:00:00,1.24518,long,long,short,neutral
1235,2023-05-19 22:00:00,1.24452,long,short,short,short
1236,2023-05-19 20:00:00,1.24496,long,short,short,neutral
1237,2023-05-19 18:00:00,1.24665,long,short,short,neutral
1238,2023-05-19 16:00:00,1.24368,long,long,short,neutral
1239,2023-05-19 14:00:00,1.24485,long,long,short,long
1240,2023-05-19 12:00:00,1.24304,long,long,short,neutral
1241,2023-05-19 10:00:00,1.2409,long,long,short,neutral
1242,2023-05-19 08:00:00,1.24096,long,long,short,neutral
1243,2023-05-19 06:00:00,1.23968,long,long,short,short
1244,2023-05-19 04:00:00,1.24072,long,long,short,short
1245,2023-05-19 02:00:00,1.24134,long,long,short,neutral
1246,2023-05-19 00:00:00,1.24136,long,long,short,long
1247,2023-05-18 22:00:00,1.24088,long,long,short,long
1248,2023-05-18 20:00:00,1.2403,long,long,short,neutral
1249,2023-05-18 18:00:00,1.23958,long,long,short,short
1250,2023-05-18 16:00:00,1.2407,long,long,short,short
1251,2023-05-18 14:00:00,1.24248,long,long,short,short
1252,2023-05-18 12:00:00,1.24336,long,long,short,short
1253,2023-05-18 10:00:00,1.24376,long,long,short,short
1254,2023-05-18 08:00:00,1.24598,long,long,short,short
1255,2023-05-18 06:00:00,1.24744,long,long,short,neutral
1256,2023-05-18 04:00:00,1.2488,long,long,short,neutral
1257,2023-05-18 02:00:00,1.24844,long,long,short,neutral
1258,2023-05-18 00:00:00,1.24878,long,long,short,long
1259,2023-05-17 22:00:00,1.24862,long,long,short,neutral
1260,2023-05-17 20:00:00,1.24836,long,long,short,neutral
1261,2023-05-17 18:00:00,1.25044,long,long,short,neutral
1262,2023-05-17 16:00:00,1.24658,long,long,short,neutral
1263,2023-05-17 14:00:00,1.24694,long,long,short,long
1264,2023-05-17 12:00:00,1.24482,long,long,short,neutral
1265,2023-05-17 10:00:00,1.24275,long,long,short,short
1266,2023-05-17 08:00:00,1.24538,long,long,short,short
1267,2023-05-17 06:00:00,1.24785,long,long,short,neutral
1268,2023-05-17 04:00:00,1.24904,long,long,short,long
1269,2023-05-17 02:00:00,1.24862,long,long,long,neutral
1270,2023-05-17 00:00:00,1.24842,long,long,long,short
1271,2023-05-16 22:00:00,1.24844,long,long,long,neutral
1272,2023-05-16 20:00:00,1.24858,long,long,long,neutral
1273,2023-05-16 18:00:00,1.24853,long,long,long,short
1274,2023-05-16 16:00:00,1.24962,long,long,long,short
1275,2023-05-16 14:00:00,1.25136,long,long,long,neutral
1276,2023-05-16 12:00:00,1.25334,long,long,long,long
1277,2023-05-16 10:00:00,1.2522,long,long,long,neutral
1278,2023-05-16 08:00:00,1.24804,long,long,long,short
1279,2023-05-16 06:00:00,1.2527,long,long,long,short
1280,2023-05-16 04:00:00,1.25303,long,long,short,neutral
1281,2023-05-16 02:00:00,1.25306,long,long,long,long
1282,2023-05-16 00:00:00,1.25289,long,long,long,neutral
1283,2023-05-15 22:00:00,1.25279,long,short,long,short
1284,2023-05-15 20:00:00,1.2529,long,short,long,neutral
1285,2023-05-15 18:00:00,1.25334,long,short,long,long
1286,2023-05-15 16:00:00,1.25094,long,long,short,long
1287,2023-05-15 14:00:00,1.25076,long,long,short,long
1288,2023-05-15 12:00:00,1.25068,long,long,short,long
1289,2023-05-15 10:00:00,1.24887,long,long,short,long
1290,2023-05-15 08:00:00,1.24732,long,long,short,long
1291,2023-05-15 06:00:00,1.24628,long,long,short,long
1292,2023-05-15 04:00:00,1.24528,long,long,short,long
1293,2023-05-15 02:00:00,1.24506,long,long,short,long
1294,2023-05-15 00:00:00,1.24488,long,long,short,long
1295,2023-05-12 22:00:00,1.24482,long,long,short,neutral
1296,2023-05-12 20:00:00,1.24482,long,long,short,short
1297,2023-05-12 18:00:00,1.24517,long,long,short,short
1298,2023-05-12 16:00:00,1.24704,long,long,short,short
1299,2023-05-12 14:00:00,1.25058,long,long,short,neutral
1300,2023-05-12 12:00:00,1.25344,long,long,short,long
1301,2023-05-12 10:00:00,1.25324,long,long,short,long
1302,2023-05-12 08:00:00,1.2527,long,long,short,long
1303,2023-05-12 06:00:00,1.2525,long,long,short,neutral
1304,2023-05-12 04:00:00,1.2511,long,long,short,neutral
1305,2023-05-12 02:00:00,1.2518,long,long,short,long
1306,2023-05-12 00:00:00,1.25128,long,long,short,long
1307,2023-05-11 22:00:00,1.25122,long,long,short,neutral
1308,2023-05-11 20:00:00,1.2512,long,long,short,short
1309,2023-05-11 18:00:00,1.25129,long,long,short,short
1310,2023-05-11 16:00:00,1.2524,long,long,short,neutral
1311,2023-05-11 14:00:00,1.25858,long,long,short,neutral
1312,2023-05-11 12:00:00,1.25735,long,long,short,short
1313,2023-05-11 10:00:00,1.25834,long,short,short,short
1314,2023-05-11 08:00:00,1.25902,long,short,long,short
1315,2023-05-11 06:00:00,1.2618,long,short,long,short
1316,2023-05-11 04:00:00,1.26218,long,short,long,neutral
1317,2023-05-11 02:00:00,1.26372,long,short,long,long
1318,2023-05-11 00:00:00,1.26276,long,short,long,long
1319,2023-05-10 22:00:00,1.26258,long,short,long,long
1320,2023-05-10 20:00:00,1.26228,long,short,long,long
1321,2023-05-10 18:00:00,1.26202,long,short,long,neutral
1322,2023-05-10 16:00:00,1.26182,long,short,long,neutral
1323,2023-05-10 14:00:00,1.26736,long,short,long,neutral
1324,2023-05-10 12:00:00,1.26104,long,long,short,short
1325,2023-05-10 10:00:00,1.26227,long,long,short,neutral
1326,2023-05-10 08:00:00,1.26258,long,long,short,neutral
1327,2023-05-10 06:00:00,1.26216,long,long,short,short
1328,2023-05-10 04:00:00,1.26277,long,long,short,neutral
1329,2023-05-10 02:00:00,1.26286,long,long,short,long
1330,2023-05-10 00:00:00,1.26234,long,long,short,neutral
1331,2023-05-09 22:00:00,1.26209,long,long,short,neutral
1332,2023-05-09 20:00:00,1.26226,long,long,short,neutral
1333,2023-05-09 18:00:00,1.26112,long,long,short,neutral
1334,2023-05-09 16:00:00,1.2616,long,long,short,neutral
1335,2023-05-09 14:00:00,1.25864,long,long,short,neutral
1336,2023-05-09 12:00:00,1.2619,long,long,short,neutral
1337,2023-05-09 10:00:00,1.26089,long,long,short,neutral
1338,2023-05-09 08:00:00,1.2635,long,long,long,long
1339,2023-05-09 06:00:00,1.26131,long,long,long,long
1340,2023-05-09 04:00:00,1.26122,long,long,short,neutral
1341,2023-05-09 02:00:00,1.26096,long,long,short,short
1342,2023-05-09 00:00:00,1.26169,long,long,short,neutral
1343,2023-05-08 22:00:00,1.2619,long,long,long,neutral
1344,2023-05-08 20:00:00,1.26185,long,long,long,neutral
1345,2023-05-08 18:00:00,1.26394,long,long,long,neutral
1346,2023-05-08 16:00:00,1.26318,long,long,long,short
1347,2023-05-08 14:00:00,1.26466,long,long,long,neutral
1348,2023-05-08 12:00:00,1.26636,long,long,long,neutral
1349,2023-05-08 10:00:00,1.26376,long,long,long,short
1350,2023-05-08 08:00:00,1.26514,long,short,long,neutral
1351,2023-05-08 06:00:00,1.26519,long,short,long,long
1352,2023-05-08 04:00:00,1.2642,long,short,long,long
1353,2023-05-08 02:00:00,1.26346,long,short,long,neutral
1354,2023-05-08 00:00:00,1.26288,long,short,long,short
1355,2023-05-05 22:00:00,1.26317,long,short,long,short
1356,2023-05-05 20:00:00,1.26421,long,short,long,neutral
1357,2023-05-05 18:00:00,1.26477,long,short,long,long
1358,2023-05-05 16:00:00,1.26164,long,short,long,neutral
1359,2023-05-05 14:00:00,1.25694,long,short,long,neutral
1360,2023-05-05 12:00:00,1.26144,long,short,long,neutral
1361,2023-05-05 10:00:00,1.26078,long,short,long,neutral
1362,2023-05-05 08:00:00,1.26294,long,short,long,long
1363,2023-05-05 06:00:00,1.26069,long,short,long,long
1364,2023-05-05 04:00:00,1.25898,long,short,long,long
1365,2023-05-05 02:00:00,1.25847,long,short,long,long
1366,2023-05-05 00:00:00,1.25822,long,short,long,neutral
1367,2023-05-04 22:00:00,1.25736,long,short,long,short
1368,2023-05-04 20:00:00,1.25788,long,short,long,neutral
1369,2023-05-04 18:00:00,1.25956,long,short,long,long
1370,2023-05-04 16:00:00,1.25722,long,short,long,neutral
1371,2023-05-04 14:00:00,1.25518,long,short,long,neutral
1372,2023-05-04 12:00:00,1.25698,long,short,long,neutral
1373,2023-05-04 10:00:00,1.25587,long,short,long,short
1374,2023-05-04 08:00:00,1.2573,long,short,long,short
1375,2023-05-04 06:00:00,1.2583,long,short,long,neutral
1376,2023-05-04 04:00:00,1.25874,long,short,long,long
1377,2023-05-04 02:00:00,1.25772,long,short,long,long
1378,2023-05-04 00:00:00,1.25658,long,short,long,long
1379,2023-05-03 22:00:00,1.25639,long,short,long,long
1380,2023-05-03 20:00:00,1.25637,long,short,long,long
1381,2023-05-03 18:00:00,1.25512,long,short,long,long
1382,2023-05-03 16:00:00,1.25322,long,short,long,neutral
1383,2023-05-03 14:00:00,1.24972,long,short,long,short
1384,2023-05-03 12:00:00,1.25052,long,short,long,neutral
1385,2023-05-03 10:00:00,1.2521,long,short,long,long
1386,2023-05-03 08:00:00,1.25031,long,short,short,neutral
1387,2023-05-03 06:00:00,1.24877,long,short,short,neutral
1388,2023-05-03 04:00:00,1.24886,long,short,short,long
1389,2023-05-03 02:00:00,1.24823,long,short,short,long
1390,2023-05-03 00:00:00,1.24716,long,short,short,neutral
1391,2023-05-02 22:00:00,1.24681,long,short,short,short
1392,2023-05-02 20:00:00,1.2469,long,short,short,neutral
1393,2023-05-02 18:00:00,1.24785,long,short,short,long
1394,2023-05-02 16:00:00,1.24595,long,short,short,neutral
1395,2023-05-02 14:00:00,1.24587,long,short,short,neutral
1396,2023-05-02 12:00:00,1.2471,long,short,short,neutral
1397,2023-05-02 10:00:00,1.24708,long,short,short,neutral
1398,2023-05-02 08:00:00,1.25016,long,short,short,neutral
1399,2023-05-02 06:00:00,1.24964,long,short,long,neutral
1400,2023-05-02 04:00:00,1.25012,long,short,long,long
1401,2023-05-02 02:00:00,1.2493,long,short,long,neutral
1402,2023-05-02 00:00:00,1.24923,long,short,long,neutral
1403,2023-05-01 22:00:00,1.24961,long,short,long,neutral
1404,2023-05-01 20:00:00,1.24874,long,long,short,short
1405,2023-05-01 18:00:00,1.24932,long,long,long,short
1406,2023-05-01 16:00:00,1.25205,long,short,long,neutral
1407,2023-05-01 14:00:00,1.25557,long,short,long,long
1408,2023-05-01 12:00:00,1.25328,long,short,long,neutral
1409,2023-05-01 10:00:00,1.25185,long,short,long,short
1410,2023-05-01 08:00:00,1.25484,long,short,long,short
1411,2023-05-01 06:00:00,1.25579,long,short,long,neutral
1412,2023-05-01 04:00:00,1.25622,long,short,long,long
1413,2023-05-01 02:00:00,1.25588,long,short,long,neutral
1414,2023-05-01 00:00:00,1.25569,long,short,long,neutral
1415,2023-04-28 22:00:00,1.25678,long,short,long,neutral
1416,2023-04-28 20:00:00,1.25644,long,short,long,neutral
1417,2023-04-28 18:00:00,1.25748,long,short,long,long
1418,2023-04-28 16:00:00,1.25649,long,short,long,long
1419,2023-04-28 14:00:00,1.24874,long,long,long,long
1420,2023-04-28 12:00:00,1.2463,long,long,short,neutral
1421,2023-04-28 10:00:00,1.24556,long,long,short,short
1422,2023-04-28 08:00:00,1.24788,long,long,long,short
1423,2023-04-28 06:00:00,1.24826,long,long,long,short
1424,2023-04-28 04:00:00,1.249,long,long,long,neutral
1425,2023-04-28 02:00:00,1.24968,long,long,long,neutral
1426,2023-04-28 00:00:00,1.24948,long,long,long,neutral
1427,2023-04-27 22:00:00,1.2499,long,long,long,long
1428,2023-04-27 20:00:00,1.24939,long,long,long,neutral
1429,2023-04-27 18:00:00,1.24656,long,long,long,neutral
1430,2023-04-27 16:00:00,1.24676,long,long,long,neutral
1431,2023-04-27 14:00:00,1.24488,long,long,long,short
1432,2023-04-27 12:00:00,1.24674,long,long,long,short
1433,2023-04-27 10:00:00,1.24727,long,long,long,short
1434,2023-04-27 08:00:00,1.24734,long,long,long,short
1435,2023-04-27 06:00:00,1.2475,long,long,long,neutral
1436,2023-04-27 04:00:00,1.24752,long,long,long,long
1437,2023-04-27 02:00:00,1.24712,long,long,short,neutral
1438,2023-04-27 00:00:00,1.24682,long,long,short,neutral
1439,2023-04-26 22:00:00,1.24688,long,long,short,neutral
1440,2023-04-26 20:00:00,1.2456,long,long,short,short
1441,2023-04-26 18:00:00,1.24678,long,long,short,short
1442,2023-04-26 16:00:00,1.24689,long,long,short,short
1443,2023-04-26 14:00:00,1.24728,long,long,short,neutral
1444,2023-04-26 12:00:00,1.2483,long,short,long,long
1445,2023-04-26 10:00:00,1.2479,long,short,short,long
1446,2023-04-26 08:00:00,1.24414,long,long,short,long
1447,2023-04-26 06:00:00,1.2425,long,long,short,long
1448,2023-04-26 04:00:00,1.24172,long,long,short,neutral
1449,2023-04-26 02:00:00,1.24116,long,long,short,neutral
1450,2023-04-26 00:00:00,1.24158,long,long,short,long
1451,2023-04-25 22:00:00,1.24117,long,long,short,long
1452,2023-04-25 20:00:00,1.2407,long,long,short,neutral
1453,2023-04-25 18:00:00,1.23994,long,long,short,short
1454,2023-04-25 16:00:00,1.23998,long,long,short,short
1455,2023-04-25 14:00:00,1.24246,long,long,long,short
1456,2023-04-25 12:00:00,1.24554,long,long,long,short
1457,2023-04-25 10:00:00,1.24742,long,long,long,short
1458,2023-04-25 08:00:00,1.24774,long,long,long,short
1459,2023-04-25 06:00:00,1.24822,long,long,long,short
1460,2023-04-25 04:00:00,1.24884,long,long,long,neutral
1461,2023-04-25 02:00:00,1.24974,long,long,long,long
1462,2023-04-25 00:00:00,1.24924,long,long,long,long
1463,2023-04-24 22:00:00,1.2485,long,long,long,long
1464,2023-04-24 20:00:00,1.24829,long,long,long,long
1465,2023-04-24 18:00:00,1.24674,long,long,long,long
1466,2023-04-24 16:00:00,1.24622,long,long,long,long
1467,2023-04-24 14:00:00,1.24536,long,long,long,neutral
1468,2023-04-24 12:00:00,1.24474,long,long,long,neutral
1469,2023-04-24 10:00:00,1.2452,long,long,short,neutral
1470,2023-04-24 08:00:00,1.24224,long,long,short,short
1471,2023-04-24 06:00:00,1.24354,long,long,short,short
1472,2023-04-24 04:00:00,1.24361,long,long,long,neutral
1473,2023-04-24 02:00:00,1.24484,long,long,long,long
1474,2023-04-24 00:00:00,1.24458,long,long,long,long
1475,2023-04-21 22:00:00,1.24424,long,long,long,neutral
1476,2023-04-21 20:00:00,1.24297,long,long,long,neutral
1477,2023-04-21 18:00:00,1.24302,long,long,short,neutral
1478,2023-04-21 16:00:00,1.2397,long,long,short,neutral
1479,2023-04-21 14:00:00,1.24132,long,long,short,neutral
1480,2023-04-21 12:00:00,1.23845,long,long,short,short
1481,2023-04-21 10:00:00,1.24002,long,long,short,short
1482,2023-04-21 08:00:00,1.24005,long,long,short,short
1483,2023-04-21 06:00:00,1.24326,long,long,long,short
1484,2023-04-21 04:00:00,1.24411,long,long,long,neutral
1485,2023-04-21 02:00:00,1.24416,long,long,short,neutral
1486,2023-04-21 00:00:00,1.24408,long,long,long,neutral
1487,2023-04-20 22:00:00,1.24436,long,long,long,neutral
1488,2023-04-20 20:00:00,1.244,long,long,long,short
1489,2023-04-20 18:00:00,1.2449,long,long,long,neutral
1490,2023-04-20 16:00:00,1.24576,long,long,long,long
1491,2023-04-20 14:00:00,1.24546,long,long,long,neutral
1492,2023-04-20 12:00:00,1.24356,long,long,long,neutral
1493,2023-04-20 10:00:00,1.24434,long,long,long,long
1494,2023-04-20 08:00:00,1.24392,long,long,long,long
1495,2023-04-20 06:00:00,1.24296,long,long,short,neutral
1496,2023-04-20 04:00:00,1.24254,long,long,short,short
