,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1206,2023-10-11 04:57:00,0.87388,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1207,2023-10-11 04:56:00,0.8739,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1208,2023-10-11 04:55:00,0.87378,neutral,long,short,short,short,Interval.in_1_minute,AUDCAD,long,short,long,short
1209,2023-10-11 04:54:00,0.87384,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1210,2023-10-11 04:53:00,0.87394,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1211,2023-10-11 04:52:00,0.87402,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1212,2023-10-11 04:51:00,0.8739,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1213,2023-10-11 04:50:00,0.87392,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1214,2023-10-11 04:49:00,0.87394,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1215,2023-10-11 04:48:00,0.87392,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1216,2023-10-11 04:47:00,0.87402,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1217,2023-10-11 04:46:00,0.87397,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1218,2023-10-11 04:45:00,0.87394,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1219,2023-10-11 04:44:00,0.87402,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1220,2023-10-11 04:43:00,0.87392,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1221,2023-10-11 04:42:00,0.87386,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1222,2023-10-11 04:41:00,0.87375,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1223,2023-10-11 04:40:00,0.87379,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1224,2023-10-11 04:39:00,0.87374,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1225,2023-10-11 04:38:00,0.87376,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1226,2023-10-11 04:37:00,0.87371,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1227,2023-10-11 04:36:00,0.8737,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1228,2023-10-11 04:35:00,0.87376,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1229,2023-10-11 04:34:00,0.87376,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1230,2023-10-11 04:33:00,0.87373,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1231,2023-10-11 04:32:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1232,2023-10-11 04:31:00,0.87371,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,short,long
1233,2023-10-11 04:30:00,0.87386,neutral,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1234,2023-10-11 04:29:00,0.87409,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1235,2023-10-11 04:28:00,0.87408,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1236,2023-10-11 04:27:00,0.87381,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1237,2023-10-11 04:26:00,0.87382,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,long
1238,2023-10-11 04:25:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1239,2023-10-11 04:24:00,0.87366,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1240,2023-10-11 04:23:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1241,2023-10-11 04:22:00,0.87372,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1242,2023-10-11 04:21:00,0.87396,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1243,2023-10-11 04:20:00,0.8739,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1244,2023-10-11 04:19:00,0.87402,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,long
1245,2023-10-11 04:18:00,0.87402,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1246,2023-10-11 04:17:00,0.87402,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,long
1247,2023-10-11 04:16:00,0.87416,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1248,2023-10-11 04:15:00,0.87433,neutral,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1249,2023-10-11 04:14:00,0.87426,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1250,2023-10-11 04:13:00,0.87432,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,short,long
1251,2023-10-11 04:12:00,0.87422,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,long
1252,2023-10-11 04:11:00,0.87414,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1253,2023-10-11 04:10:00,0.87414,neutral,neutral,short,short,short,Interval.in_1_minute,AUDCAD,long,short,short,long
1254,2023-10-11 04:09:00,0.8742,neutral,neutral,short,short,short,Interval.in_1_minute,AUDCAD,long,short,short,long
1255,2023-10-11 04:08:00,0.87432,neutral,neutral,short,short,short,Interval.in_1_minute,AUDCAD,long,short,short,long
1256,2023-10-11 04:07:00,0.87434,neutral,long,short,short,short,Interval.in_1_minute,AUDCAD,long,short,short,long
1257,2023-10-11 04:06:00,0.8746,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1258,2023-10-11 04:05:00,0.87476,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1259,2023-10-11 04:04:00,0.87482,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1260,2023-10-11 04:03:00,0.87479,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1261,2023-10-11 04:02:00,0.87465,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1262,2023-10-11 04:01:00,0.87476,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1263,2023-10-11 04:00:00,0.87457,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,long
1264,2023-10-11 03:59:00,0.87439,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,long
1265,2023-10-11 03:58:00,0.87442,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1266,2023-10-11 03:57:00,0.8745,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,long
1267,2023-10-11 03:56:00,0.8745,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,long,long
1268,2023-10-11 03:55:00,0.87459,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,long
1269,2023-10-11 03:54:00,0.87464,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,long
1270,2023-10-11 03:53:00,0.87448,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1271,2023-10-11 03:52:00,0.87444,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1272,2023-10-11 03:51:00,0.87446,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,long
1273,2023-10-11 03:50:00,0.87436,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,long
1274,2023-10-11 03:49:00,0.87458,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1275,2023-10-11 03:48:00,0.87464,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1276,2023-10-11 03:47:00,0.87464,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1277,2023-10-11 03:46:00,0.87476,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1278,2023-10-11 03:45:00,0.87478,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1279,2023-10-11 03:44:00,0.87474,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1280,2023-10-11 03:43:00,0.87462,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1281,2023-10-11 03:42:00,0.87468,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1282,2023-10-11 03:41:00,0.8747,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1283,2023-10-11 03:40:00,0.87444,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1284,2023-10-11 03:39:00,0.87443,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1285,2023-10-11 03:38:00,0.8746,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1286,2023-10-11 03:37:00,0.87452,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1287,2023-10-11 03:36:00,0.87444,neutral,short,short,neutral,neutral,Interval.in_1_minute,AUDCAD,long,long,neutral,short
1288,2023-10-11 03:35:00,0.8744,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1289,2023-10-11 03:34:00,0.87432,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1290,2023-10-11 03:33:00,0.87449,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1291,2023-10-11 03:32:00,0.87448,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1292,2023-10-11 03:31:00,0.87444,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1293,2023-10-11 03:30:00,0.8744,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1294,2023-10-11 03:29:00,0.87437,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1295,2023-10-11 03:28:00,0.87436,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1296,2023-10-11 03:27:00,0.8744,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1297,2023-10-11 03:26:00,0.87432,long,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1298,2023-10-11 03:25:00,0.87437,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1299,2023-10-11 03:24:00,0.87434,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1300,2023-10-11 03:23:00,0.87428,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1301,2023-10-11 03:22:00,0.8742,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1302,2023-10-11 03:21:00,0.8744,long,long,short,short,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1303,2023-10-11 03:20:00,0.87434,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1304,2023-10-11 03:19:00,0.87433,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1305,2023-10-11 03:18:00,0.8743,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1306,2023-10-11 03:17:00,0.8742,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,long
1307,2023-10-11 03:16:00,0.87436,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1308,2023-10-11 03:15:00,0.87448,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1309,2023-10-11 03:14:00,0.87444,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1310,2023-10-11 03:13:00,0.87441,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1311,2023-10-11 03:12:00,0.87439,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1312,2023-10-11 03:11:00,0.87434,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1313,2023-10-11 03:10:00,0.87449,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1314,2023-10-11 03:09:00,0.87441,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1315,2023-10-11 03:08:00,0.87448,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1316,2023-10-11 03:07:00,0.87442,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1317,2023-10-11 03:06:00,0.87451,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1318,2023-10-11 03:05:00,0.87429,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1319,2023-10-11 03:04:00,0.87426,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1320,2023-10-11 03:03:00,0.8742,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1321,2023-10-11 03:02:00,0.87445,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1322,2023-10-11 03:01:00,0.87422,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1323,2023-10-11 03:00:00,0.87399,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1324,2023-10-11 02:59:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1325,2023-10-11 02:58:00,0.87375,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1326,2023-10-11 02:57:00,0.87378,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1327,2023-10-11 02:56:00,0.87378,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1328,2023-10-11 02:55:00,0.8737,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1329,2023-10-11 02:54:00,0.87378,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1330,2023-10-11 02:53:00,0.87375,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1331,2023-10-11 02:52:00,0.87385,neutral,short,short,short,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1332,2023-10-11 02:51:00,0.87379,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1333,2023-10-11 02:50:00,0.87378,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1334,2023-10-11 02:49:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1335,2023-10-11 02:48:00,0.87376,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1336,2023-10-11 02:47:00,0.87388,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1337,2023-10-11 02:46:00,0.87382,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1338,2023-10-11 02:45:00,0.87391,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1339,2023-10-11 02:44:00,0.8739,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1340,2023-10-11 02:43:00,0.87388,neutral,short,short,short,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1341,2023-10-11 02:42:00,0.87379,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1342,2023-10-11 02:41:00,0.87374,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1343,2023-10-11 02:40:00,0.87373,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1344,2023-10-11 02:39:00,0.8738,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1345,2023-10-11 02:38:00,0.87384,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1346,2023-10-11 02:37:00,0.87384,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1347,2023-10-11 02:36:00,0.87384,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1348,2023-10-11 02:35:00,0.87395,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1349,2023-10-11 02:34:00,0.87391,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1350,2023-10-11 02:33:00,0.87397,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1351,2023-10-11 02:32:00,0.87396,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1352,2023-10-11 02:31:00,0.87398,neutral,neutral,short,neutral,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1353,2023-10-11 02:30:00,0.87402,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1354,2023-10-11 02:29:00,0.874,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1355,2023-10-11 02:28:00,0.874,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1356,2023-10-11 02:27:00,0.87402,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1357,2023-10-11 02:26:00,0.874,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1358,2023-10-11 02:25:00,0.874,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1359,2023-10-11 02:24:00,0.87399,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1360,2023-10-11 02:23:00,0.874,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1361,2023-10-11 02:22:00,0.87384,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1362,2023-10-11 02:21:00,0.87372,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1363,2023-10-11 02:20:00,0.87374,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1364,2023-10-11 02:19:00,0.87372,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1365,2023-10-11 02:18:00,0.87371,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1366,2023-10-11 02:17:00,0.87368,neutral,long,short,short,short,Interval.in_1_minute,AUDCAD,long,short,long,short
1367,2023-10-11 02:16:00,0.87371,neutral,long,short,short,short,Interval.in_1_minute,AUDCAD,long,short,long,short
1368,2023-10-11 02:15:00,0.87376,neutral,neutral,short,short,short,Interval.in_1_minute,AUDCAD,long,short,long,short
1369,2023-10-11 02:14:00,0.87377,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1370,2023-10-11 02:13:00,0.87378,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1371,2023-10-11 02:12:00,0.87382,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1372,2023-10-11 02:11:00,0.87381,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1373,2023-10-11 02:10:00,0.87383,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1374,2023-10-11 02:09:00,0.87384,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1375,2023-10-11 02:08:00,0.87379,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1376,2023-10-11 02:07:00,0.87377,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1377,2023-10-11 02:06:00,0.87374,neutral,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1378,2023-10-11 02:05:00,0.87369,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1379,2023-10-11 02:04:00,0.87358,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1380,2023-10-11 02:03:00,0.8736,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1381,2023-10-11 02:02:00,0.87356,short,short,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1382,2023-10-11 02:01:00,0.87348,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1383,2023-10-11 02:00:00,0.8736,short,short,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1384,2023-10-11 01:59:00,0.87352,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1385,2023-10-11 01:58:00,0.8735,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1386,2023-10-11 01:57:00,0.87348,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1387,2023-10-11 01:56:00,0.87346,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1388,2023-10-11 01:55:00,0.87352,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1389,2023-10-11 01:54:00,0.87348,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1390,2023-10-11 01:53:00,0.87356,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1391,2023-10-11 01:52:00,0.87356,neutral,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1392,2023-10-11 01:51:00,0.87371,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1393,2023-10-11 01:50:00,0.8737,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1394,2023-10-11 01:49:00,0.87376,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1395,2023-10-11 01:48:00,0.87374,neutral,short,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1396,2023-10-11 01:47:00,0.87359,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1397,2023-10-11 01:46:00,0.87358,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1398,2023-10-11 01:45:00,0.87355,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,long,short
1399,2023-10-11 01:44:00,0.87363,long,long,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1400,2023-10-11 01:43:00,0.87367,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1401,2023-10-11 01:42:00,0.87365,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1402,2023-10-11 01:40:00,0.87362,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1403,2023-10-11 01:39:00,0.87362,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1404,2023-10-11 01:38:00,0.87358,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1405,2023-10-11 01:37:00,0.87355,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1406,2023-10-11 01:36:00,0.8736,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,neutral,short
1407,2023-10-11 01:35:00,0.8736,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1408,2023-10-11 01:33:00,0.87355,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1409,2023-10-11 01:32:00,0.87355,neutral,neutral,short,long,long,Interval.in_1_minute,AUDCAD,long,long,short,short
1410,2023-10-11 01:30:00,0.87352,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1411,2023-10-11 01:29:00,0.87347,neutral,neutral,short,long,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1412,2023-10-11 01:28:00,0.87345,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1413,2023-10-11 01:27:00,0.87346,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1414,2023-10-11 01:26:00,0.87348,short,short,short,neutral,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1415,2023-10-11 01:25:00,0.87346,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1416,2023-10-11 01:24:00,0.87342,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1417,2023-10-11 01:23:00,0.87348,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1418,2023-10-11 01:22:00,0.87353,neutral,neutral,short,short,long,Interval.in_1_minute,AUDCAD,long,long,long,short
1419,2023-10-11 01:21:00,0.87348,short,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,short,short
1420,2023-10-11 01:20:00,0.87346,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1421,2023-10-11 01:19:00,0.87343,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,short,short,short
1422,2023-10-11 01:18:00,0.8735,neutral,long,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,short,short
1423,2023-10-11 01:17:00,0.87356,neutral,short,short,short,neutral,Interval.in_1_minute,AUDCAD,long,long,long,short
1424,2023-10-11 01:16:00,0.87356,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1425,2023-10-11 01:15:00,0.87356,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
1426,2023-10-11 01:14:00,0.8736,neutral,neutral,short,short,neutral,Interval.in_1_minute,AUDCAD,long,neutral,long,short
