,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
1254,2023-10-05 16:30:00,156.571,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1255,2023-10-05 16:25:00,156.55,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1256,2023-10-05 16:20:00,156.556,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1257,2023-10-05 16:15:00,156.536,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,short
1258,2023-10-05 16:10:00,156.54,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1259,2023-10-05 16:05:00,156.646,short,short,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1260,2023-10-05 16:00:00,156.62,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,short
1261,2023-10-05 15:55:00,156.6,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1262,2023-10-05 15:50:00,156.568,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1263,2023-10-05 15:45:00,156.574,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1264,2023-10-05 15:40:00,156.616,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1265,2023-10-05 15:35:00,156.566,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1266,2023-10-05 15:30:00,156.622,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1267,2023-10-05 15:25:00,156.726,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1268,2023-10-05 15:20:00,156.661,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1269,2023-10-05 15:15:00,156.72,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1270,2023-10-05 15:10:00,156.7,long,long,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1271,2023-10-05 15:05:00,156.7,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1272,2023-10-05 15:00:00,156.696,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1273,2023-10-05 14:55:00,156.622,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1274,2023-10-05 14:50:00,156.622,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,long
1275,2023-10-05 14:45:00,156.624,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1276,2023-10-05 14:40:00,156.654,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1277,2023-10-05 14:35:00,156.648,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1278,2023-10-05 14:30:00,156.597,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,long
1279,2023-10-05 14:25:00,156.614,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1280,2023-10-05 14:20:00,156.624,short,short,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1281,2023-10-05 14:15:00,156.6,short,short,short,short,long,Interval.in_5_minute,EURJPY,long,long,long,short
1282,2023-10-05 14:10:00,156.555,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1283,2023-10-05 14:05:00,156.494,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1284,2023-10-05 14:00:00,156.487,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,short
1285,2023-10-05 13:55:00,156.568,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1286,2023-10-05 13:50:00,156.63,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1287,2023-10-05 13:45:00,156.619,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1288,2023-10-05 13:40:00,156.602,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1289,2023-10-05 13:35:00,156.558,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1290,2023-10-05 13:30:00,156.556,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1291,2023-10-05 13:25:00,156.473,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1292,2023-10-05 13:20:00,156.418,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1293,2023-10-05 13:15:00,156.469,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,short
1294,2023-10-05 13:10:00,156.522,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1295,2023-10-05 13:05:00,156.551,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,short
1296,2023-10-05 13:00:00,156.538,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1297,2023-10-05 12:55:00,156.53,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1298,2023-10-05 12:50:00,156.543,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1299,2023-10-05 12:45:00,156.47,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1300,2023-10-05 12:40:00,156.474,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1301,2023-10-05 12:35:00,156.452,long,long,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,short
1302,2023-10-05 12:30:00,156.462,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1303,2023-10-05 12:25:00,156.498,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,short
1304,2023-10-05 12:20:00,156.518,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,short
1305,2023-10-05 12:15:00,156.554,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1306,2023-10-05 12:10:00,156.557,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1307,2023-10-05 12:05:00,156.547,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1308,2023-10-05 12:00:00,156.518,long,long,short,short,short,Interval.in_5_minute,EURJPY,long,short,long,short
1309,2023-10-05 11:55:00,156.527,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1310,2023-10-05 11:50:00,156.542,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1311,2023-10-05 11:45:00,156.592,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1312,2023-10-05 11:40:00,156.586,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1313,2023-10-05 11:35:00,156.594,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1314,2023-10-05 11:30:00,156.608,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1315,2023-10-05 11:25:00,156.597,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1316,2023-10-05 11:20:00,156.63,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1317,2023-10-05 11:15:00,156.622,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,long,short
1318,2023-10-05 11:10:00,156.632,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1319,2023-10-05 11:05:00,156.668,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1320,2023-10-05 11:00:00,156.67,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1321,2023-10-05 10:55:00,156.642,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1322,2023-10-05 10:50:00,156.648,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1323,2023-10-05 10:45:00,156.628,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1324,2023-10-05 10:40:00,156.658,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1325,2023-10-05 10:35:00,156.696,short,short,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1326,2023-10-05 10:30:00,156.543,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1327,2023-10-05 10:25:00,156.514,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1328,2023-10-05 10:20:00,156.465,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1329,2023-10-05 10:15:00,156.478,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1330,2023-10-05 10:10:00,156.458,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1331,2023-10-05 10:05:00,156.42,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1332,2023-10-05 10:00:00,156.37,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1333,2023-10-05 09:55:00,156.378,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1334,2023-10-05 09:50:00,156.325,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1335,2023-10-05 09:45:00,156.342,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1336,2023-10-05 09:40:00,156.334,neutral,neutral,short,long,short,Interval.in_5_minute,EURJPY,long,short,long,short
1337,2023-10-05 09:35:00,156.338,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1338,2023-10-05 09:30:00,156.37,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1339,2023-10-05 09:25:00,156.384,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1340,2023-10-05 09:20:00,156.341,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1341,2023-10-05 09:15:00,156.298,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1342,2023-10-05 09:10:00,156.321,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1343,2023-10-05 09:05:00,156.326,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1344,2023-10-05 09:00:00,156.278,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1345,2023-10-05 08:55:00,156.277,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1346,2023-10-05 08:50:00,156.278,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1347,2023-10-05 08:45:00,156.252,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,short
1348,2023-10-05 08:40:00,156.313,neutral,neutral,short,long,short,Interval.in_5_minute,EURJPY,long,short,long,short
1349,2023-10-05 08:35:00,156.345,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1350,2023-10-05 08:30:00,156.35,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1351,2023-10-05 08:25:00,156.371,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1352,2023-10-05 08:20:00,156.354,short,short,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1353,2023-10-05 08:15:00,156.328,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,short
1354,2023-10-05 08:10:00,156.298,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1355,2023-10-05 08:05:00,156.284,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1356,2023-10-05 08:00:00,156.296,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1357,2023-10-05 07:55:00,156.287,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1358,2023-10-05 07:50:00,156.297,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1359,2023-10-05 07:45:00,156.246,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1360,2023-10-05 07:40:00,156.222,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1361,2023-10-05 07:35:00,156.228,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1362,2023-10-05 07:30:00,156.226,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1363,2023-10-05 07:25:00,156.248,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1364,2023-10-05 07:20:00,156.234,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,long,short
1365,2023-10-05 07:15:00,156.252,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,short
1366,2023-10-05 07:10:00,156.254,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1367,2023-10-05 07:05:00,156.27,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1368,2023-10-05 07:00:00,156.322,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1369,2023-10-05 06:55:00,156.32,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1370,2023-10-05 06:50:00,156.311,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1371,2023-10-05 06:45:00,156.314,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1372,2023-10-05 06:40:00,156.312,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1373,2023-10-05 06:35:00,156.335,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1374,2023-10-05 06:30:00,156.388,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1375,2023-10-05 06:25:00,156.349,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1376,2023-10-05 06:20:00,156.316,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1377,2023-10-05 06:15:00,156.266,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,short
1378,2023-10-05 06:10:00,156.225,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1379,2023-10-05 06:05:00,156.19,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,short
1380,2023-10-05 06:00:00,156.204,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1381,2023-10-05 05:55:00,156.236,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1382,2023-10-05 05:50:00,156.254,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1383,2023-10-05 05:45:00,156.225,neutral,neutral,short,long,short,Interval.in_5_minute,EURJPY,long,short,short,short
1384,2023-10-05 05:40:00,156.241,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,short
1385,2023-10-05 05:35:00,156.242,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,short
1386,2023-10-05 05:30:00,156.279,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1387,2023-10-05 05:25:00,156.219,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1388,2023-10-05 05:20:00,156.196,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1389,2023-10-05 05:15:00,156.24,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1390,2023-10-05 05:10:00,156.186,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1391,2023-10-05 05:05:00,156.144,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1392,2023-10-05 05:00:00,156.178,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1393,2023-10-05 04:55:00,156.151,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1394,2023-10-05 04:50:00,156.162,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1395,2023-10-05 04:45:00,156.16,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1396,2023-10-05 04:40:00,156.172,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1397,2023-10-05 04:35:00,156.15,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1398,2023-10-05 04:30:00,156.201,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1399,2023-10-05 04:25:00,156.174,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1400,2023-10-05 04:20:00,156.25,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1401,2023-10-05 04:15:00,156.188,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1402,2023-10-05 04:10:00,156.2,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1403,2023-10-05 04:05:00,156.322,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1404,2023-10-05 04:00:00,156.272,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1405,2023-10-05 03:55:00,156.28,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1406,2023-10-05 03:50:00,156.442,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1407,2023-10-05 03:45:00,156.513,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1408,2023-10-05 03:40:00,156.486,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1409,2023-10-05 03:35:00,156.5,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1410,2023-10-05 03:30:00,156.53,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1411,2023-10-05 03:25:00,156.448,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1412,2023-10-05 03:20:00,156.489,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1413,2023-10-05 03:15:00,156.502,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1414,2023-10-05 03:10:00,156.436,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1415,2023-10-05 03:05:00,156.464,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1416,2023-10-05 03:00:00,156.49,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1417,2023-10-05 02:55:00,156.54,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,short,long
1418,2023-10-05 02:50:00,156.53,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1419,2023-10-05 02:45:00,156.508,short,short,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1420,2023-10-05 02:40:00,156.506,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1421,2023-10-05 02:35:00,156.528,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,short,long
1422,2023-10-05 02:30:00,156.527,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1423,2023-10-05 02:25:00,156.489,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1424,2023-10-05 02:20:00,156.484,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1425,2023-10-05 02:15:00,156.488,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1426,2023-10-05 02:10:00,156.498,short,short,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1427,2023-10-05 02:05:00,156.505,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1428,2023-10-05 02:00:00,156.508,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1429,2023-10-05 01:55:00,156.543,neutral,neutral,short,long,short,Interval.in_5_minute,EURJPY,long,short,short,long
1430,2023-10-05 01:50:00,156.55,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1431,2023-10-05 01:45:00,156.555,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1432,2023-10-05 01:40:00,156.582,short,short,short,short,long,Interval.in_5_minute,EURJPY,long,long,long,long
1433,2023-10-05 01:35:00,156.542,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1434,2023-10-05 01:30:00,156.537,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1435,2023-10-05 01:25:00,156.514,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1436,2023-10-05 01:20:00,156.549,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1437,2023-10-05 01:15:00,156.565,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1438,2023-10-05 01:10:00,156.568,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1439,2023-10-05 01:05:00,156.58,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1440,2023-10-05 01:00:00,156.553,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1441,2023-10-05 00:55:00,156.578,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,short,long
1442,2023-10-05 00:50:00,156.574,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1443,2023-10-05 00:45:00,156.551,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1444,2023-10-05 00:40:00,156.564,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1445,2023-10-05 00:35:00,156.574,neutral,neutral,short,short,short,Interval.in_5_minute,EURJPY,long,short,short,long
1446,2023-10-05 00:30:00,156.585,neutral,neutral,short,long,short,Interval.in_5_minute,EURJPY,long,short,short,long
1447,2023-10-05 00:25:00,156.586,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1448,2023-10-05 00:20:00,156.59,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1449,2023-10-05 00:15:00,156.626,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1450,2023-10-05 00:10:00,156.586,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1451,2023-10-05 00:05:00,156.616,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1452,2023-10-05 00:00:00,156.431,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,short,long
1453,2023-10-04 23:55:00,156.647,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1454,2023-10-04 23:50:00,156.654,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,short,long
1455,2023-10-04 23:45:00,156.644,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,long
1456,2023-10-04 23:40:00,156.659,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1457,2023-10-04 23:35:00,156.668,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1458,2023-10-04 23:30:00,156.616,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1459,2023-10-04 23:25:00,156.72,short,short,short,short,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1460,2023-10-04 23:20:00,156.678,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1461,2023-10-04 23:15:00,156.666,long,long,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,long
1462,2023-10-04 23:10:00,156.678,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1463,2023-10-04 23:05:00,156.711,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1464,2023-10-04 23:00:00,156.708,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1465,2023-10-04 22:55:00,156.732,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1466,2023-10-04 22:50:00,156.726,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1467,2023-10-04 22:45:00,156.722,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1468,2023-10-04 22:40:00,156.732,neutral,neutral,short,short,long,Interval.in_5_minute,EURJPY,long,long,long,long
1469,2023-10-04 22:35:00,156.708,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1470,2023-10-04 22:30:00,156.708,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1471,2023-10-04 22:25:00,156.7,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,short,long,short
1472,2023-10-04 22:20:00,156.716,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,short
1473,2023-10-04 22:15:00,156.739,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,short
1474,2023-10-04 22:10:00,156.702,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1475,2023-10-04 22:05:00,156.67,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1476,2023-10-04 22:00:00,156.606,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1477,2023-10-04 21:55:00,156.539,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURJPY,long,short,long,long
1478,2023-10-04 21:50:00,156.596,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1479,2023-10-04 21:45:00,156.605,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1480,2023-10-04 21:40:00,156.6,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
1481,2023-10-04 21:35:00,156.618,neutral,neutral,short,long,long,Interval.in_5_minute,EURJPY,long,long,long,long
1482,2023-10-04 21:30:00,156.587,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURJPY,long,long,long,long
1483,2023-10-04 21:25:00,156.577,long,long,short,long,neutral,Interval.in_5_minute,EURJPY,long,neutral,long,long
