,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1206,2023-08-24 00:00:00,157.32,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1207,2023-08-23 23:15:00,157.344,long,long,short,long,long,neutral,Interval.in_45_minute,EURJPY
1208,2023-08-23 22:30:00,157.335,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1209,2023-08-23 21:45:00,157.39,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1210,2023-08-23 21:00:00,157.238,long,long,short,long,long,neutral,Interval.in_45_minute,EURJPY
1211,2023-08-23 20:15:00,157.284,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1212,2023-08-23 19:30:00,157.146,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1213,2023-08-23 18:45:00,157.245,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1214,2023-08-23 18:00:00,157.024,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1215,2023-08-23 17:15:00,157.004,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1216,2023-08-23 16:30:00,157.113,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1217,2023-08-23 15:45:00,157.195,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1218,2023-08-23 15:00:00,157.27,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1219,2023-08-23 14:15:00,157.236,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1220,2023-08-23 13:30:00,157.058,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1221,2023-08-23 12:45:00,157.262,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1222,2023-08-23 12:00:00,157.288,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1223,2023-08-23 11:15:00,157.274,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1224,2023-08-23 10:30:00,157.37,long,long,short,long,short,neutral,Interval.in_45_minute,EURJPY
1225,2023-08-23 09:45:00,158.275,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1226,2023-08-23 09:00:00,158.181,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1227,2023-08-23 08:15:00,158.232,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1228,2023-08-23 07:30:00,158.202,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1229,2023-08-23 06:45:00,158.2,short,short,short,long,long,long,Interval.in_45_minute,EURJPY
1230,2023-08-23 06:00:00,158.132,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1231,2023-08-23 05:15:00,158.128,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1232,2023-08-23 04:30:00,158.082,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1233,2023-08-23 03:45:00,158.008,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1234,2023-08-23 03:00:00,158.06,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1235,2023-08-23 02:15:00,158.12,long,long,short,long,short,neutral,Interval.in_45_minute,EURJPY
1236,2023-08-23 01:30:00,158.136,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1237,2023-08-23 00:45:00,158.124,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1238,2023-08-23 00:00:00,158.193,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1239,2023-08-22 23:15:00,158.224,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1240,2023-08-22 22:30:00,158.272,long,long,short,long,long,neutral,Interval.in_45_minute,EURJPY
1241,2023-08-22 21:45:00,158.247,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1242,2023-08-22 21:00:00,158.262,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1243,2023-08-22 20:15:00,158.222,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1244,2023-08-22 19:30:00,158.12,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1245,2023-08-22 18:45:00,158.155,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1246,2023-08-22 18:00:00,158.16,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1247,2023-08-22 17:15:00,158.282,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1248,2023-08-22 16:30:00,158.254,long,long,short,long,short,neutral,Interval.in_45_minute,EURJPY
1249,2023-08-22 15:45:00,158.519,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1250,2023-08-22 15:00:00,158.746,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1251,2023-08-22 14:15:00,158.676,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1252,2023-08-22 13:30:00,158.684,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1253,2023-08-22 12:45:00,158.534,long,long,short,long,short,short,Interval.in_45_minute,EURJPY
1254,2023-08-22 12:00:00,158.756,long,long,short,long,short,short,Interval.in_45_minute,EURJPY
1255,2023-08-22 11:15:00,158.875,long,long,short,long,short,short,Interval.in_45_minute,EURJPY
1256,2023-08-22 10:30:00,159.058,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1257,2023-08-22 09:45:00,159.312,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1258,2023-08-22 09:00:00,159.324,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1259,2023-08-22 08:15:00,159.314,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1260,2023-08-22 07:30:00,159.287,long,long,short,short,short,neutral,Interval.in_45_minute,EURJPY
1261,2023-08-22 06:45:00,159.368,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1262,2023-08-22 06:00:00,159.227,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1263,2023-08-22 05:15:00,159.329,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1264,2023-08-22 04:30:00,159.362,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1265,2023-08-22 03:45:00,159.337,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1266,2023-08-22 03:00:00,159.376,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1267,2023-08-22 02:15:00,159.382,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1268,2023-08-22 01:30:00,159.352,neutral,neutral,short,short,neutral,neutral,Interval.in_45_minute,EURJPY
1269,2023-08-22 00:45:00,159.248,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1270,2023-08-22 00:00:00,159.274,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1271,2023-08-21 23:15:00,159.324,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1272,2023-08-21 22:30:00,159.304,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1273,2023-08-21 21:45:00,159.324,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1274,2023-08-21 21:00:00,159.276,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1275,2023-08-21 20:15:00,159.312,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1276,2023-08-21 19:30:00,159.242,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1277,2023-08-21 18:45:00,159.288,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1278,2023-08-21 18:00:00,159.298,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1279,2023-08-21 17:15:00,159.272,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1280,2023-08-21 16:30:00,159.163,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1281,2023-08-21 15:45:00,159.168,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1282,2023-08-21 15:00:00,159.17,long,long,short,short,long,long,Interval.in_45_minute,EURJPY
1283,2023-08-21 14:15:00,159.096,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1284,2023-08-21 13:30:00,159.09,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1285,2023-08-21 12:45:00,158.982,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1286,2023-08-21 12:00:00,158.862,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1287,2023-08-21 11:15:00,158.585,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1288,2023-08-21 10:30:00,158.436,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1289,2023-08-21 09:45:00,158.28,long,long,short,long,long,long,Interval.in_45_minute,EURJPY
1290,2023-08-21 09:00:00,158.262,neutral,neutral,short,long,short,long,Interval.in_45_minute,EURJPY
1291,2023-08-21 08:15:00,158.214,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1292,2023-08-21 07:30:00,158.206,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1293,2023-08-21 06:45:00,158.204,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1294,2023-08-21 06:00:00,158.281,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1295,2023-08-21 05:15:00,158.163,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1296,2023-08-21 04:30:00,158.326,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1297,2023-08-21 03:45:00,157.956,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1298,2023-08-21 03:00:00,158.032,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1299,2023-08-21 02:15:00,158.046,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1300,2023-08-21 01:30:00,157.998,neutral,neutral,short,long,long,short,Interval.in_45_minute,EURJPY
1301,2023-08-21 00:45:00,158.056,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1302,2023-08-21 00:00:00,158.09,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1303,2023-08-18 23:15:00,158.116,long,long,short,long,long,neutral,Interval.in_45_minute,EURJPY
1304,2023-08-18 22:30:00,158.022,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1305,2023-08-18 21:45:00,158.059,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1306,2023-08-18 21:00:00,157.994,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1307,2023-08-18 20:15:00,157.887,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1308,2023-08-18 19:30:00,157.681,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1309,2023-08-18 18:45:00,157.964,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1310,2023-08-18 18:00:00,157.868,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1311,2023-08-18 17:15:00,157.848,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1312,2023-08-18 16:30:00,158.034,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1313,2023-08-18 15:45:00,157.938,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1314,2023-08-18 15:00:00,158.016,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1315,2023-08-18 14:15:00,157.94,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1316,2023-08-18 13:30:00,158.027,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1317,2023-08-18 12:45:00,158.204,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1318,2023-08-18 12:00:00,158.18,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1319,2023-08-18 11:15:00,158.208,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1320,2023-08-18 10:30:00,158.025,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1321,2023-08-18 09:45:00,157.939,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1322,2023-08-18 09:00:00,158.044,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1323,2023-08-18 08:15:00,158.198,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1324,2023-08-18 07:30:00,158.212,short,short,short,long,short,short,Interval.in_45_minute,EURJPY
1325,2023-08-18 06:45:00,158.296,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1326,2023-08-18 06:00:00,158.304,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1327,2023-08-18 05:15:00,158.44,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1328,2023-08-18 04:30:00,158.53,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1329,2023-08-18 03:45:00,158.352,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1330,2023-08-18 03:00:00,158.464,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1331,2023-08-18 02:15:00,158.45,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1332,2023-08-18 01:30:00,158.389,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1333,2023-08-18 00:45:00,158.552,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1334,2023-08-18 00:00:00,158.532,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1335,2023-08-17 23:15:00,158.58,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1336,2023-08-17 22:30:00,158.541,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1337,2023-08-17 21:45:00,158.3,long,long,short,long,short,short,Interval.in_45_minute,EURJPY
1338,2023-08-17 21:00:00,158.785,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1339,2023-08-17 20:15:00,158.874,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1340,2023-08-17 19:30:00,158.909,long,long,short,short,short,neutral,Interval.in_45_minute,EURJPY
1341,2023-08-17 18:45:00,159.023,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1342,2023-08-17 18:00:00,158.854,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1343,2023-08-17 17:15:00,159.0,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1344,2023-08-17 16:30:00,158.972,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1345,2023-08-17 15:45:00,158.957,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1346,2023-08-17 15:00:00,159.072,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1347,2023-08-17 14:15:00,158.871,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1348,2023-08-17 13:30:00,158.916,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1349,2023-08-17 12:45:00,158.956,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1350,2023-08-17 12:00:00,158.916,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1351,2023-08-17 11:15:00,159.008,long,long,short,short,short,short,Interval.in_45_minute,EURJPY
1352,2023-08-17 10:30:00,159.076,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1353,2023-08-17 09:45:00,159.212,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1354,2023-08-17 09:00:00,159.25,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1355,2023-08-17 08:15:00,159.09,long,long,short,short,short,neutral,Interval.in_45_minute,EURJPY
1356,2023-08-17 07:30:00,159.106,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1357,2023-08-17 06:45:00,159.075,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1358,2023-08-17 06:00:00,159.087,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1359,2023-08-17 05:15:00,159.102,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1360,2023-08-17 04:30:00,159.104,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1361,2023-08-17 03:45:00,159.102,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1362,2023-08-17 03:00:00,159.136,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1363,2023-08-17 02:15:00,159.135,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1364,2023-08-17 01:30:00,159.138,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1365,2023-08-17 00:45:00,159.156,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1366,2023-08-17 00:00:00,159.182,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1367,2023-08-16 23:15:00,159.216,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1368,2023-08-16 22:30:00,159.177,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1369,2023-08-16 21:45:00,159.142,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1370,2023-08-16 21:00:00,159.217,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1371,2023-08-16 20:15:00,159.064,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1372,2023-08-16 19:30:00,158.922,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1373,2023-08-16 18:45:00,158.843,neutral,neutral,short,short,short,short,Interval.in_45_minute,EURJPY
1374,2023-08-16 18:00:00,158.988,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1375,2023-08-16 17:15:00,159.024,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1376,2023-08-16 16:30:00,159.178,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1377,2023-08-16 15:45:00,159.078,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1378,2023-08-16 15:00:00,159.01,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1379,2023-08-16 14:15:00,159.076,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1380,2023-08-16 13:30:00,159.018,short,short,short,short,long,neutral,Interval.in_45_minute,EURJPY
1381,2023-08-16 12:45:00,158.976,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1382,2023-08-16 12:00:00,159.078,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1383,2023-08-16 11:15:00,159.03,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1384,2023-08-16 10:30:00,158.952,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1385,2023-08-16 09:45:00,158.885,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1386,2023-08-16 09:00:00,158.78,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1387,2023-08-16 08:15:00,158.742,long,long,short,short,short,neutral,Interval.in_45_minute,EURJPY
1388,2023-08-16 07:30:00,158.748,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1389,2023-08-16 06:45:00,158.717,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1390,2023-08-16 06:00:00,158.732,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1391,2023-08-16 05:15:00,158.722,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1392,2023-08-16 04:30:00,158.708,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1393,2023-08-16 03:45:00,158.815,short,short,short,short,long,neutral,Interval.in_45_minute,EURJPY
1394,2023-08-16 03:00:00,158.702,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1395,2023-08-16 02:15:00,158.782,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1396,2023-08-16 01:30:00,158.777,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1397,2023-08-16 00:45:00,158.708,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1398,2023-08-16 00:00:00,158.74,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1399,2023-08-15 23:15:00,158.739,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1400,2023-08-15 22:30:00,158.75,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1401,2023-08-15 21:45:00,158.734,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1402,2023-08-15 21:00:00,158.869,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1403,2023-08-15 20:15:00,158.862,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1404,2023-08-15 19:30:00,158.892,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1405,2023-08-15 18:45:00,158.922,neutral,neutral,short,long,short,long,Interval.in_45_minute,EURJPY
1406,2023-08-15 18:00:00,158.904,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1407,2023-08-15 17:15:00,158.796,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1408,2023-08-15 16:30:00,158.745,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1409,2023-08-15 15:45:00,159.166,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1410,2023-08-15 15:00:00,159.09,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1411,2023-08-15 14:15:00,159.058,short,short,short,short,short,neutral,Interval.in_45_minute,EURJPY
1412,2023-08-15 13:30:00,159.108,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1413,2023-08-15 12:45:00,159.252,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1414,2023-08-15 12:00:00,159.162,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1415,2023-08-15 11:15:00,159.171,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1416,2023-08-15 10:30:00,159.22,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1417,2023-08-15 09:45:00,159.154,neutral,neutral,short,short,long,long,Interval.in_45_minute,EURJPY
1418,2023-08-15 09:00:00,159.084,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1419,2023-08-15 08:15:00,158.731,short,short,short,short,long,neutral,Interval.in_45_minute,EURJPY
1420,2023-08-15 07:30:00,158.692,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1421,2023-08-15 06:45:00,158.796,long,long,short,short,long,long,Interval.in_45_minute,EURJPY
1422,2023-08-15 06:00:00,158.79,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1423,2023-08-15 05:15:00,158.786,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1424,2023-08-15 04:30:00,158.65,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1425,2023-08-15 03:45:00,158.684,long,long,short,short,short,neutral,Interval.in_45_minute,EURJPY
1426,2023-08-15 03:00:00,158.719,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1427,2023-08-15 02:15:00,158.64,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURJPY
1428,2023-08-15 01:30:00,158.685,neutral,neutral,short,short,long,short,Interval.in_45_minute,EURJPY
1429,2023-08-15 00:45:00,158.69,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,EURJPY
1430,2023-08-15 00:00:00,158.74,long,long,short,short,long,neutral,Interval.in_45_minute,EURJPY
1431,2023-08-14 23:15:00,158.751,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,EURJPY
1432,2023-08-14 22:30:00,158.65,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1433,2023-08-14 21:45:00,158.665,neutral,neutral,short,long,long,short,Interval.in_45_minute,EURJPY
1434,2023-08-14 21:00:00,158.687,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1435,2023-08-14 20:15:00,158.7,long,long,short,long,long,neutral,Interval.in_45_minute,EURJPY
1436,2023-08-14 19:30:00,158.728,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1437,2023-08-14 18:45:00,158.683,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1438,2023-08-14 18:00:00,158.657,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1439,2023-08-14 17:15:00,158.578,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1440,2023-08-14 16:30:00,158.316,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1441,2023-08-14 15:45:00,158.334,long,long,short,long,short,short,Interval.in_45_minute,EURJPY
1442,2023-08-14 15:00:00,158.538,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1443,2023-08-14 14:15:00,158.695,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1444,2023-08-14 13:30:00,158.732,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1445,2023-08-14 12:45:00,158.702,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1446,2023-08-14 12:00:00,158.756,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1447,2023-08-14 11:15:00,158.664,neutral,neutral,short,long,long,long,Interval.in_45_minute,EURJPY
1448,2023-08-14 10:30:00,158.604,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1449,2023-08-14 09:45:00,158.559,short,short,short,long,long,neutral,Interval.in_45_minute,EURJPY
1450,2023-08-14 09:00:00,158.321,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1451,2023-08-14 08:15:00,158.411,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1452,2023-08-14 07:30:00,158.482,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1453,2023-08-14 06:45:00,158.448,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1454,2023-08-14 06:00:00,158.393,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1455,2023-08-14 05:15:00,158.461,neutral,neutral,short,long,short,short,Interval.in_45_minute,EURJPY
1456,2023-08-14 04:30:00,158.462,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1457,2023-08-14 03:45:00,158.513,long,long,short,long,short,neutral,Interval.in_45_minute,EURJPY
1458,2023-08-14 03:00:00,158.697,short,short,short,long,short,neutral,Interval.in_45_minute,EURJPY
1459,2023-08-14 02:15:00,158.518,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1460,2023-08-14 01:30:00,158.566,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1461,2023-08-14 00:45:00,158.564,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1462,2023-08-14 00:00:00,158.736,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,EURJPY
1463,2023-08-11 23:15:00,158.688,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1464,2023-08-11 22:30:00,158.658,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
1465,2023-08-11 21:45:00,158.693,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,EURJPY
