,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
815,2023-07-07 22:00:00,1.45642,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
816,2023-07-07 20:00:00,1.45564,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
817,2023-07-07 18:00:00,1.45578,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
818,2023-07-07 16:00:00,1.45577,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
819,2023-07-07 14:00:00,1.45489,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
820,2023-07-07 12:00:00,1.45611,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
821,2023-07-07 10:00:00,1.45487,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
822,2023-07-07 08:00:00,1.45555,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
823,2023-07-07 06:00:00,1.4555,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
824,2023-07-07 04:00:00,1.45503,long,long,short,long,short,Interval.in_2_hour,EURCAD,long,short,long,short
825,2023-07-07 02:00:00,1.45524,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
826,2023-07-07 00:00:00,1.45575,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
827,2023-07-06 22:00:00,1.45598,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
828,2023-07-06 20:00:00,1.4534,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
829,2023-07-06 18:00:00,1.45252,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
830,2023-07-06 16:00:00,1.45032,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
831,2023-07-06 14:00:00,1.4484,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
832,2023-07-06 12:00:00,1.44602,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
833,2023-07-06 10:00:00,1.44454,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
834,2023-07-06 08:00:00,1.44399,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
835,2023-07-06 06:00:00,1.44162,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
836,2023-07-06 04:00:00,1.44124,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,short
837,2023-07-06 02:00:00,1.44161,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
838,2023-07-06 00:00:00,1.44204,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
839,2023-07-05 22:00:00,1.4416,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,short
840,2023-07-05 20:00:00,1.44164,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,short
841,2023-07-05 18:00:00,1.44168,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,short,short
842,2023-07-05 16:00:00,1.44272,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
843,2023-07-05 14:00:00,1.44659,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
844,2023-07-05 12:00:00,1.44602,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,short
845,2023-07-05 10:00:00,1.44517,neutral,short,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,short
846,2023-07-05 08:00:00,1.4411,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
847,2023-07-05 06:00:00,1.43958,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
848,2023-07-05 04:00:00,1.43921,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
849,2023-07-05 02:00:00,1.4395,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
850,2023-07-05 00:00:00,1.4386,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
851,2023-07-04 22:00:00,1.43846,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
852,2023-07-04 20:00:00,1.43966,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
853,2023-07-04 18:00:00,1.44018,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
854,2023-07-04 16:00:00,1.44054,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
855,2023-07-04 14:00:00,1.43964,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
856,2023-07-04 12:00:00,1.44202,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
857,2023-07-04 10:00:00,1.4423,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
858,2023-07-04 08:00:00,1.44438,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
859,2023-07-04 06:00:00,1.44456,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,long
860,2023-07-04 04:00:00,1.44529,neutral,neutral,short,long,short,Interval.in_2_hour,EURCAD,long,short,long,long
861,2023-07-04 02:00:00,1.44545,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,long
862,2023-07-04 00:00:00,1.44591,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
863,2023-07-03 22:00:00,1.44622,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
864,2023-07-03 20:00:00,1.44616,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
865,2023-07-03 18:00:00,1.44648,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
866,2023-07-03 16:00:00,1.44327,long,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
867,2023-07-03 14:00:00,1.44562,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
868,2023-07-03 12:00:00,1.44369,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
869,2023-07-03 10:00:00,1.44414,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
870,2023-07-03 08:00:00,1.44318,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
871,2023-07-03 06:00:00,1.4455,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
872,2023-07-03 04:00:00,1.44518,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
873,2023-07-03 02:00:00,1.44517,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
874,2023-07-03 00:00:00,1.44564,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,neutral,long
875,2023-06-30 22:00:00,1.44564,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,short
876,2023-06-30 20:00:00,1.44448,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,short
877,2023-06-30 18:00:00,1.4444,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
878,2023-06-30 16:00:00,1.4438,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
879,2023-06-30 14:00:00,1.44595,short,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,short
880,2023-06-30 12:00:00,1.43988,neutral,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
881,2023-06-30 10:00:00,1.43696,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
882,2023-06-30 08:00:00,1.44072,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
883,2023-06-30 06:00:00,1.43984,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
884,2023-06-30 04:00:00,1.43958,neutral,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
885,2023-06-30 02:00:00,1.4411,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
886,2023-06-30 00:00:00,1.43996,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
887,2023-06-29 22:00:00,1.44006,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
888,2023-06-29 20:00:00,1.43953,neutral,long,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
889,2023-06-29 18:00:00,1.44046,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
890,2023-06-29 16:00:00,1.44276,neutral,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,short
891,2023-06-29 14:00:00,1.44477,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
892,2023-06-29 12:00:00,1.44886,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
893,2023-06-29 10:00:00,1.44772,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
894,2023-06-29 08:00:00,1.44644,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
895,2023-06-29 06:00:00,1.44484,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
896,2023-06-29 04:00:00,1.44552,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
897,2023-06-29 02:00:00,1.44542,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,short
898,2023-06-29 00:00:00,1.44662,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
899,2023-06-28 22:00:00,1.44684,long,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
900,2023-06-28 20:00:00,1.44746,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
901,2023-06-28 18:00:00,1.44562,neutral,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
902,2023-06-28 16:00:00,1.44575,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
903,2023-06-28 14:00:00,1.45034,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
904,2023-06-28 12:00:00,1.44933,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
905,2023-06-28 10:00:00,1.44816,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
906,2023-06-28 08:00:00,1.44642,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
907,2023-06-28 06:00:00,1.447,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
908,2023-06-28 04:00:00,1.44623,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
909,2023-06-28 02:00:00,1.44618,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
910,2023-06-28 00:00:00,1.44542,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
911,2023-06-27 22:00:00,1.44595,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
912,2023-06-27 20:00:00,1.44454,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
913,2023-06-27 18:00:00,1.44489,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
914,2023-06-27 16:00:00,1.44253,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
915,2023-06-27 14:00:00,1.4432,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
916,2023-06-27 12:00:00,1.44012,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
917,2023-06-27 10:00:00,1.43718,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
918,2023-06-27 08:00:00,1.43424,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
919,2023-06-27 06:00:00,1.43428,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
920,2023-06-27 04:00:00,1.43402,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,long
921,2023-06-27 02:00:00,1.43428,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
922,2023-06-27 00:00:00,1.4348,neutral,neutral,short,short,long,Interval.in_2_hour,EURCAD,long,long,short,long
923,2023-06-26 22:00:00,1.43472,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
924,2023-06-26 20:00:00,1.43464,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
925,2023-06-26 18:00:00,1.43404,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
926,2023-06-26 16:00:00,1.43514,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
927,2023-06-26 14:00:00,1.43616,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
928,2023-06-26 12:00:00,1.43594,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
929,2023-06-26 10:00:00,1.4343,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
930,2023-06-26 08:00:00,1.43462,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
931,2023-06-26 06:00:00,1.43505,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
932,2023-06-26 04:00:00,1.43498,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
933,2023-06-26 02:00:00,1.43587,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
934,2023-06-26 00:00:00,1.4356,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
935,2023-06-23 22:00:00,1.43628,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
936,2023-06-23 20:00:00,1.4366,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
937,2023-06-23 18:00:00,1.43672,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
938,2023-06-23 16:00:00,1.4352,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
939,2023-06-23 14:00:00,1.439,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
940,2023-06-23 12:00:00,1.43558,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
941,2023-06-23 10:00:00,1.43264,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
942,2023-06-23 08:00:00,1.44051,neutral,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
943,2023-06-23 06:00:00,1.44221,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,short,short
944,2023-06-23 04:00:00,1.44181,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
945,2023-06-23 02:00:00,1.44004,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,short
946,2023-06-23 00:00:00,1.44006,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
947,2023-06-22 22:00:00,1.44066,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
948,2023-06-22 20:00:00,1.44064,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
949,2023-06-22 18:00:00,1.4412,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
950,2023-06-22 16:00:00,1.44311,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,short,short
951,2023-06-22 14:00:00,1.44566,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
952,2023-06-22 12:00:00,1.44752,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
953,2023-06-22 10:00:00,1.44514,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
954,2023-06-22 08:00:00,1.44591,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
955,2023-06-22 06:00:00,1.44644,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
956,2023-06-22 04:00:00,1.44608,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
957,2023-06-22 02:00:00,1.44559,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
958,2023-06-22 00:00:00,1.4462,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
959,2023-06-21 22:00:00,1.44628,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
960,2023-06-21 20:00:00,1.44558,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
961,2023-06-21 18:00:00,1.44468,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
962,2023-06-21 16:00:00,1.44396,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
963,2023-06-21 14:00:00,1.44353,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
964,2023-06-21 12:00:00,1.4441,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
965,2023-06-21 10:00:00,1.44574,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
966,2023-06-21 08:00:00,1.44436,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
967,2023-06-21 06:00:00,1.44233,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,short
968,2023-06-21 04:00:00,1.44298,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,short
969,2023-06-21 02:00:00,1.444,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
970,2023-06-21 00:00:00,1.44458,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
971,2023-06-20 22:00:00,1.44498,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
972,2023-06-20 20:00:00,1.44428,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
973,2023-06-20 18:00:00,1.44488,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
974,2023-06-20 16:00:00,1.44444,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
975,2023-06-20 14:00:00,1.44527,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
976,2023-06-20 12:00:00,1.44434,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
977,2023-06-20 10:00:00,1.44578,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,long
978,2023-06-20 08:00:00,1.44534,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
979,2023-06-20 06:00:00,1.4439,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
980,2023-06-20 04:00:00,1.44414,short,short,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
981,2023-06-20 02:00:00,1.44244,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
982,2023-06-20 00:00:00,1.44294,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,short
983,2023-06-19 22:00:00,1.44288,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,long
984,2023-06-19 20:00:00,1.44284,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,short,long
985,2023-06-19 18:00:00,1.44264,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,short,long
986,2023-06-19 16:00:00,1.44245,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
987,2023-06-19 14:00:00,1.44132,short,short,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
988,2023-06-19 12:00:00,1.44186,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
989,2023-06-19 10:00:00,1.44215,neutral,long,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,long
990,2023-06-19 08:00:00,1.44296,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,short,long
991,2023-06-19 06:00:00,1.44534,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
992,2023-06-19 04:00:00,1.4457,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,long
993,2023-06-19 02:00:00,1.44484,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
994,2023-06-19 00:00:00,1.44345,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
995,2023-06-16 22:00:00,1.4441,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
996,2023-06-16 20:00:00,1.44246,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
997,2023-06-16 18:00:00,1.44256,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,long
998,2023-06-16 16:00:00,1.44128,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,long
999,2023-06-16 14:00:00,1.44726,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
1000,2023-06-16 12:00:00,1.44772,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1001,2023-06-16 10:00:00,1.44783,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1002,2023-06-16 08:00:00,1.44754,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
1003,2023-06-16 06:00:00,1.44776,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1004,2023-06-16 04:00:00,1.4478,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1005,2023-06-16 02:00:00,1.44732,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1006,2023-06-16 00:00:00,1.44707,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,long
1007,2023-06-15 22:00:00,1.44702,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,long
1008,2023-06-15 20:00:00,1.44666,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1009,2023-06-15 18:00:00,1.4482,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1010,2023-06-15 16:00:00,1.44478,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1011,2023-06-15 14:00:00,1.44775,long,long,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1012,2023-06-15 12:00:00,1.44516,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1013,2023-06-15 10:00:00,1.4437,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
1014,2023-06-15 08:00:00,1.4425,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1015,2023-06-15 06:00:00,1.44219,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
1016,2023-06-15 04:00:00,1.44358,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1017,2023-06-15 02:00:00,1.44484,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1018,2023-06-15 00:00:00,1.44356,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1019,2023-06-14 22:00:00,1.44319,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1020,2023-06-14 20:00:00,1.44258,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1021,2023-06-14 18:00:00,1.44258,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1022,2023-06-14 16:00:00,1.44174,neutral,short,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1023,2023-06-14 14:00:00,1.44122,neutral,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
1024,2023-06-14 12:00:00,1.43636,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
1025,2023-06-14 10:00:00,1.43553,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,short
1026,2023-06-14 08:00:00,1.43576,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,short,short
1027,2023-06-14 06:00:00,1.43598,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
1028,2023-06-14 04:00:00,1.43644,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1029,2023-06-14 02:00:00,1.43666,neutral,long,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1030,2023-06-14 00:00:00,1.43665,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1031,2023-06-13 22:00:00,1.43696,short,short,short,short,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
1032,2023-06-13 20:00:00,1.43622,neutral,neutral,short,short,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1033,2023-06-13 18:00:00,1.43566,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,short
1034,2023-06-13 16:00:00,1.43588,neutral,neutral,short,short,short,Interval.in_2_hour,EURCAD,long,short,long,short
1035,2023-06-13 14:00:00,1.44108,long,long,short,long,neutral,Interval.in_2_hour,EURCAD,long,short,long,short
1036,2023-06-13 12:00:00,1.44219,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,long,short
1037,2023-06-13 10:00:00,1.44293,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1038,2023-06-13 08:00:00,1.44134,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1039,2023-06-13 06:00:00,1.44085,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1040,2023-06-13 04:00:00,1.44066,neutral,neutral,short,long,long,Interval.in_2_hour,EURCAD,long,long,long,short
1041,2023-06-13 02:00:00,1.43831,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,long,long,short
1042,2023-06-13 00:00:00,1.43818,neutral,neutral,short,long,neutral,Interval.in_2_hour,EURCAD,long,neutral,short,short
