,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
627,2023-09-05 20:00:00,1.25662,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
628,2023-09-05 19:00:00,1.2577,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
629,2023-09-05 18:00:00,1.25808,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
630,2023-09-05 17:00:00,1.25532,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
631,2023-09-05 16:00:00,1.25616,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
632,2023-09-05 15:00:00,1.25758,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
633,2023-09-05 14:00:00,1.25495,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
634,2023-09-05 13:00:00,1.2555,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
635,2023-09-05 12:00:00,1.25516,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
636,2023-09-05 11:00:00,1.25351,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
637,2023-09-05 10:00:00,1.25631,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
638,2023-09-05 09:00:00,1.2584,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
639,2023-09-05 08:00:00,1.26132,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
640,2023-09-05 07:00:00,1.26262,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
641,2023-09-05 06:00:00,1.26178,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
642,2023-09-05 05:00:00,1.2618,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
643,2023-09-05 04:00:00,1.26218,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
644,2023-09-05 03:00:00,1.26299,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
645,2023-09-05 02:00:00,1.26226,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
646,2023-09-05 01:00:00,1.26282,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
647,2023-09-05 00:00:00,1.26288,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
648,2023-09-04 23:00:00,1.26288,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
649,2023-09-04 22:00:00,1.26288,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
650,2023-09-04 21:00:00,1.26324,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
651,2023-09-04 20:00:00,1.26302,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
652,2023-09-04 19:00:00,1.26287,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
653,2023-09-04 18:00:00,1.26244,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
654,2023-09-04 17:00:00,1.26176,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
655,2023-09-04 16:00:00,1.26266,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
656,2023-09-04 15:00:00,1.26256,neutral,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
657,2023-09-04 14:00:00,1.2628,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
658,2023-09-04 13:00:00,1.2636,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
659,2023-09-04 12:00:00,1.26298,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
660,2023-09-04 11:00:00,1.26324,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
661,2023-09-04 10:00:00,1.26204,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
662,2023-09-04 09:00:00,1.2616,long,long,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
663,2023-09-04 08:00:00,1.26099,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
664,2023-09-04 07:00:00,1.26076,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
665,2023-09-04 06:00:00,1.26034,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
666,2023-09-04 05:00:00,1.26028,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
667,2023-09-04 04:00:00,1.25918,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
668,2023-09-04 03:00:00,1.25958,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
669,2023-09-04 02:00:00,1.25912,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
670,2023-09-04 01:00:00,1.25884,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
671,2023-09-04 00:00:00,1.25918,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
672,2023-09-01 23:00:00,1.25879,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
673,2023-09-01 22:00:00,1.25865,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
674,2023-09-01 21:00:00,1.25933,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
675,2023-09-01 20:00:00,1.25965,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
676,2023-09-01 19:00:00,1.25889,neutral,long,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
677,2023-09-01 18:00:00,1.25916,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
678,2023-09-01 17:00:00,1.26202,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
679,2023-09-01 16:00:00,1.2673,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
680,2023-09-01 15:00:00,1.26918,short,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
681,2023-09-01 14:00:00,1.26705,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
682,2023-09-01 13:00:00,1.26788,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
683,2023-09-01 12:00:00,1.26779,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
684,2023-09-01 11:00:00,1.26752,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
685,2023-09-01 10:00:00,1.26842,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
686,2023-09-01 09:00:00,1.26556,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,short
687,2023-09-01 08:00:00,1.26658,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
688,2023-09-01 07:00:00,1.26685,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
689,2023-09-01 06:00:00,1.26602,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,short
690,2023-09-01 05:00:00,1.26662,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
691,2023-09-01 04:00:00,1.26734,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
692,2023-09-01 03:00:00,1.26634,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,short,short
693,2023-09-01 02:00:00,1.2671,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,short,short
694,2023-09-01 01:00:00,1.26713,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,short,short
695,2023-09-01 00:00:00,1.26719,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
696,2023-08-31 23:00:00,1.26721,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,short
697,2023-08-31 22:00:00,1.26678,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
698,2023-08-31 21:00:00,1.2665,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
699,2023-08-31 20:00:00,1.2666,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
700,2023-08-31 19:00:00,1.2663,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,short
701,2023-08-31 18:00:00,1.26654,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,short
702,2023-08-31 17:00:00,1.26732,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,short
703,2023-08-31 16:00:00,1.26758,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
704,2023-08-31 15:00:00,1.26852,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,short
705,2023-08-31 14:00:00,1.26808,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
706,2023-08-31 13:00:00,1.26798,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
707,2023-08-31 12:00:00,1.26865,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,short
708,2023-08-31 11:00:00,1.26958,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
709,2023-08-31 10:00:00,1.2709,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
710,2023-08-31 09:00:00,1.27022,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,short
711,2023-08-31 08:00:00,1.27163,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
712,2023-08-31 07:00:00,1.27236,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
713,2023-08-31 06:00:00,1.27205,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,long,short
714,2023-08-31 05:00:00,1.27232,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
715,2023-08-31 04:00:00,1.27245,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
716,2023-08-31 03:00:00,1.27204,neutral,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
717,2023-08-31 02:00:00,1.27114,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
718,2023-08-31 01:00:00,1.27214,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
719,2023-08-31 00:00:00,1.27208,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
720,2023-08-30 23:00:00,1.27213,neutral,neutral,short,short,long,Interval.in_1_hour,GBPUSD,long,long,long,short
721,2023-08-30 22:00:00,1.27174,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
722,2023-08-30 21:00:00,1.27168,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
723,2023-08-30 20:00:00,1.2714,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,long,short
724,2023-08-30 19:00:00,1.27162,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,long,short
725,2023-08-30 18:00:00,1.27236,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,long,short
726,2023-08-30 17:00:00,1.27268,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
727,2023-08-30 16:00:00,1.27406,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
728,2023-08-30 15:00:00,1.27137,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
729,2023-08-30 14:00:00,1.2657,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
730,2023-08-30 13:00:00,1.26648,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
731,2023-08-30 12:00:00,1.26584,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
732,2023-08-30 11:00:00,1.26384,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
733,2023-08-30 10:00:00,1.26421,neutral,short,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,short
734,2023-08-30 09:00:00,1.26309,neutral,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
735,2023-08-30 08:00:00,1.26249,neutral,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
736,2023-08-30 07:00:00,1.26228,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
737,2023-08-30 06:00:00,1.26308,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
738,2023-08-30 05:00:00,1.26282,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,short
739,2023-08-30 04:00:00,1.26286,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
740,2023-08-30 03:00:00,1.26409,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
741,2023-08-30 02:00:00,1.26356,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
742,2023-08-30 01:00:00,1.26488,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,short
743,2023-08-30 00:00:00,1.26468,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
744,2023-08-29 23:00:00,1.26432,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,short
745,2023-08-29 22:00:00,1.26506,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,short
746,2023-08-29 21:00:00,1.26334,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
747,2023-08-29 20:00:00,1.26318,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
748,2023-08-29 19:00:00,1.26208,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
749,2023-08-29 18:00:00,1.26119,neutral,neutral,short,short,long,Interval.in_1_hour,GBPUSD,long,long,short,long
750,2023-08-29 17:00:00,1.2588,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
751,2023-08-29 16:00:00,1.2577,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
752,2023-08-29 15:00:00,1.25738,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
753,2023-08-29 14:00:00,1.2587,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
754,2023-08-29 13:00:00,1.25904,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
755,2023-08-29 12:00:00,1.26158,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
756,2023-08-29 11:00:00,1.26118,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
757,2023-08-29 10:00:00,1.26116,long,long,short,short,short,Interval.in_1_hour,GBPUSD,long,short,long,long
758,2023-08-29 09:00:00,1.26124,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,long,long
759,2023-08-29 08:00:00,1.2623,neutral,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
760,2023-08-29 07:00:00,1.26232,long,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
761,2023-08-29 06:00:00,1.26281,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
762,2023-08-29 05:00:00,1.26273,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
763,2023-08-29 04:00:00,1.2625,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
764,2023-08-29 03:00:00,1.2614,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
765,2023-08-29 02:00:00,1.26108,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
766,2023-08-29 01:00:00,1.26096,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
767,2023-08-29 00:00:00,1.26021,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
768,2023-08-28 23:00:00,1.2603,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
769,2023-08-28 22:00:00,1.26046,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
770,2023-08-28 21:00:00,1.26017,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
771,2023-08-28 20:00:00,1.25968,neutral,short,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
772,2023-08-28 19:00:00,1.2595,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
773,2023-08-28 18:00:00,1.25901,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
774,2023-08-28 17:00:00,1.2576,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
775,2023-08-28 16:00:00,1.25916,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
776,2023-08-28 15:00:00,1.25943,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
777,2023-08-28 14:00:00,1.25873,neutral,neutral,short,short,long,Interval.in_1_hour,GBPUSD,long,long,long,long
778,2023-08-28 13:00:00,1.25838,short,short,short,short,long,Interval.in_1_hour,GBPUSD,long,long,short,long
779,2023-08-28 12:00:00,1.25767,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
780,2023-08-28 11:00:00,1.25762,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
781,2023-08-28 10:00:00,1.2575,long,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
782,2023-08-28 09:00:00,1.2605,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
783,2023-08-28 08:00:00,1.26002,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
784,2023-08-28 07:00:00,1.25997,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
785,2023-08-28 06:00:00,1.25992,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
786,2023-08-28 05:00:00,1.26004,long,long,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
787,2023-08-28 04:00:00,1.25948,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,long,long
788,2023-08-28 03:00:00,1.25941,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
789,2023-08-28 02:00:00,1.25894,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
790,2023-08-28 01:00:00,1.25796,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
791,2023-08-28 00:00:00,1.25834,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
792,2023-08-25 23:00:00,1.25778,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
793,2023-08-25 22:00:00,1.25888,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
794,2023-08-25 21:00:00,1.2596,neutral,neutral,short,short,long,Interval.in_1_hour,GBPUSD,long,long,short,long
795,2023-08-25 20:00:00,1.25882,neutral,neutral,short,short,long,Interval.in_1_hour,GBPUSD,long,long,short,long
796,2023-08-25 19:00:00,1.25818,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
797,2023-08-25 18:00:00,1.25692,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
798,2023-08-25 17:00:00,1.25537,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
799,2023-08-25 16:00:00,1.26092,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
800,2023-08-25 15:00:00,1.26198,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,short
801,2023-08-25 14:00:00,1.2616,neutral,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,short
802,2023-08-25 13:00:00,1.26137,short,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
803,2023-08-25 12:00:00,1.2585,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
804,2023-08-25 11:00:00,1.25867,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
805,2023-08-25 10:00:00,1.25758,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
806,2023-08-25 09:00:00,1.25695,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
807,2023-08-25 08:00:00,1.25782,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
808,2023-08-25 07:00:00,1.25652,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
809,2023-08-25 06:00:00,1.25661,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
810,2023-08-25 05:00:00,1.25706,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
811,2023-08-25 04:00:00,1.25819,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
812,2023-08-25 03:00:00,1.25904,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
813,2023-08-25 02:00:00,1.25926,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
814,2023-08-25 01:00:00,1.25984,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
815,2023-08-25 00:00:00,1.26052,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
816,2023-08-24 23:00:00,1.25994,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
817,2023-08-24 22:00:00,1.25934,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
818,2023-08-24 21:00:00,1.26072,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
819,2023-08-24 20:00:00,1.2612,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
820,2023-08-24 19:00:00,1.26236,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
821,2023-08-24 18:00:00,1.2632,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
822,2023-08-24 17:00:00,1.26473,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
823,2023-08-24 16:00:00,1.26454,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
824,2023-08-24 15:00:00,1.2636,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
825,2023-08-24 14:00:00,1.26582,neutral,long,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
826,2023-08-24 13:00:00,1.26848,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
827,2023-08-24 12:00:00,1.26713,neutral,long,short,short,short,Interval.in_1_hour,GBPUSD,long,short,long,long
828,2023-08-24 11:00:00,1.26988,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,long,long
829,2023-08-24 10:00:00,1.27026,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,long,long
830,2023-08-24 09:00:00,1.27034,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
831,2023-08-24 08:00:00,1.27256,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,long,long
832,2023-08-24 07:00:00,1.27203,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,long,long
833,2023-08-24 06:00:00,1.27146,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
834,2023-08-24 05:00:00,1.27162,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
835,2023-08-24 04:00:00,1.27091,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
836,2023-08-24 03:00:00,1.27194,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,short,long
837,2023-08-24 02:00:00,1.27202,neutral,neutral,short,long,short,Interval.in_1_hour,GBPUSD,long,short,short,long
838,2023-08-24 01:00:00,1.27206,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
839,2023-08-24 00:00:00,1.27207,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
840,2023-08-23 23:00:00,1.2723,neutral,neutral,short,long,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
841,2023-08-23 22:00:00,1.27182,neutral,short,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
842,2023-08-23 21:00:00,1.27162,neutral,long,short,long,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,short
843,2023-08-23 20:00:00,1.27242,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,short
844,2023-08-23 19:00:00,1.2721,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,short
845,2023-08-23 18:00:00,1.27132,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
846,2023-08-23 17:00:00,1.26828,neutral,neutral,short,long,long,Interval.in_1_hour,GBPUSD,long,long,short,long
847,2023-08-23 16:00:00,1.26788,short,short,short,short,neutral,Interval.in_1_hour,GBPUSD,long,long,short,long
848,2023-08-23 15:00:00,1.2631,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,neutral,short,long
849,2023-08-23 14:00:00,1.26292,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
850,2023-08-23 13:00:00,1.26299,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
851,2023-08-23 12:00:00,1.26437,neutral,neutral,short,short,short,Interval.in_1_hour,GBPUSD,long,short,short,long
852,2023-08-23 11:00:00,1.26788,neutral,neutral,short,short,neutral,Interval.in_1_hour,GBPUSD,long,short,short,long
