,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
655,2023-09-07 09:00:00,0.87054,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
656,2023-09-07 08:00:00,0.87054,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
657,2023-09-07 07:00:00,0.86902,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
658,2023-09-07 06:00:00,0.86926,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
659,2023-09-07 05:00:00,0.86919,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
660,2023-09-07 04:00:00,0.87,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
661,2023-09-07 03:00:00,0.87,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
662,2023-09-07 02:00:00,0.87036,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
663,2023-09-07 01:00:00,0.87046,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
664,2023-09-07 00:00:00,0.87033,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
665,2023-09-06 23:00:00,0.87031,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
666,2023-09-06 22:00:00,0.87013,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
667,2023-09-06 21:00:00,0.87082,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
668,2023-09-06 20:00:00,0.87166,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
669,2023-09-06 19:00:00,0.87134,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
670,2023-09-06 18:00:00,0.87153,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
671,2023-09-06 17:00:00,0.87126,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
672,2023-09-06 16:00:00,0.87209,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
673,2023-09-06 15:00:00,0.87206,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCAD
674,2023-09-06 14:00:00,0.87211,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
675,2023-09-06 13:00:00,0.87233,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
676,2023-09-06 12:00:00,0.8727,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
677,2023-09-06 11:00:00,0.87242,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
678,2023-09-06 10:00:00,0.87202,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
679,2023-09-06 09:00:00,0.8717,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
680,2023-09-06 08:00:00,0.8727,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCAD
681,2023-09-06 07:00:00,0.87074,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCAD
682,2023-09-06 06:00:00,0.87032,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
683,2023-09-06 05:00:00,0.87023,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
684,2023-09-06 04:00:00,0.86859,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
685,2023-09-06 03:00:00,0.86867,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
686,2023-09-06 02:00:00,0.86947,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
687,2023-09-06 01:00:00,0.87,short,short,short,long,long,neutral,Interval.in_1_hour,AUDCAD
688,2023-09-06 00:00:00,0.86974,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDCAD
689,2023-09-05 23:00:00,0.87012,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDCAD
690,2023-09-05 22:00:00,0.87011,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
691,2023-09-05 21:00:00,0.87055,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCAD
692,2023-09-05 20:00:00,0.86944,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
693,2023-09-05 19:00:00,0.869,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
694,2023-09-05 18:00:00,0.86846,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
695,2023-09-05 17:00:00,0.86904,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
696,2023-09-05 16:00:00,0.8678,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDCAD
697,2023-09-05 15:00:00,0.87008,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
698,2023-09-05 14:00:00,0.86884,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
699,2023-09-05 13:00:00,0.86936,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
700,2023-09-05 12:00:00,0.87078,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
701,2023-09-05 11:00:00,0.8712,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
702,2023-09-05 10:00:00,0.87086,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
703,2023-09-05 09:00:00,0.87006,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
704,2023-09-05 08:00:00,0.87224,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
705,2023-09-05 07:00:00,0.87479,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
706,2023-09-05 06:00:00,0.87497,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
707,2023-09-05 05:00:00,0.87492,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
708,2023-09-05 04:00:00,0.87571,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
709,2023-09-05 03:00:00,0.87748,neutral,long,short,short,short,short,Interval.in_1_hour,AUDCAD
710,2023-09-05 02:00:00,0.87818,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
711,2023-09-05 01:00:00,0.87819,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
712,2023-09-05 00:00:00,0.87828,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
713,2023-09-04 23:00:00,0.8782,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
714,2023-09-04 22:00:00,0.87816,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
715,2023-09-04 21:00:00,0.87808,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
716,2023-09-04 20:00:00,0.87816,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
717,2023-09-04 19:00:00,0.8782,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
718,2023-09-04 18:00:00,0.87811,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
719,2023-09-04 17:00:00,0.878,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
720,2023-09-04 16:00:00,0.87804,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
721,2023-09-04 15:00:00,0.87858,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
722,2023-09-04 14:00:00,0.87907,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
723,2023-09-04 13:00:00,0.87928,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
724,2023-09-04 12:00:00,0.87922,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
725,2023-09-04 11:00:00,0.87874,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
726,2023-09-04 10:00:00,0.87863,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
727,2023-09-04 09:00:00,0.87956,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
728,2023-09-04 08:00:00,0.87932,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
729,2023-09-04 07:00:00,0.87836,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
730,2023-09-04 06:00:00,0.87832,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
731,2023-09-04 05:00:00,0.87919,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
732,2023-09-04 04:00:00,0.87795,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
733,2023-09-04 03:00:00,0.87831,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
734,2023-09-04 02:00:00,0.87711,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
735,2023-09-04 01:00:00,0.87711,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
736,2023-09-04 00:00:00,0.87682,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
737,2023-09-01 23:00:00,0.8767,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCAD
738,2023-09-01 22:00:00,0.8771,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
739,2023-09-01 21:00:00,0.87736,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
740,2023-09-01 20:00:00,0.87748,long,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
741,2023-09-01 19:00:00,0.87722,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
742,2023-09-01 18:00:00,0.87559,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCAD
743,2023-09-01 17:00:00,0.8769,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
744,2023-09-01 16:00:00,0.87844,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
745,2023-09-01 15:00:00,0.88168,short,short,short,short,long,long,Interval.in_1_hour,AUDCAD
746,2023-09-01 14:00:00,0.87567,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
747,2023-09-01 13:00:00,0.87446,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
748,2023-09-01 12:00:00,0.87385,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
749,2023-09-01 11:00:00,0.87426,neutral,long,short,long,long,neutral,Interval.in_1_hour,AUDCAD
750,2023-09-01 10:00:00,0.87446,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
751,2023-09-01 09:00:00,0.8727,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
752,2023-09-01 08:00:00,0.87414,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
753,2023-09-01 07:00:00,0.87442,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
754,2023-09-01 06:00:00,0.874,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
755,2023-09-01 05:00:00,0.87438,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
756,2023-09-01 04:00:00,0.87512,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
757,2023-09-01 03:00:00,0.87478,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
758,2023-09-01 02:00:00,0.87636,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
759,2023-09-01 01:00:00,0.87598,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
760,2023-09-01 00:00:00,0.87599,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
761,2023-08-31 23:00:00,0.8759,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
762,2023-08-31 22:00:00,0.87558,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
763,2023-08-31 21:00:00,0.87532,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
764,2023-08-31 20:00:00,0.87602,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
765,2023-08-31 19:00:00,0.8764,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
766,2023-08-31 18:00:00,0.87554,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
767,2023-08-31 17:00:00,0.8762,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
768,2023-08-31 16:00:00,0.87624,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
769,2023-08-31 15:00:00,0.8783,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
770,2023-08-31 14:00:00,0.8769,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
771,2023-08-31 13:00:00,0.87632,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
772,2023-08-31 12:00:00,0.87644,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
773,2023-08-31 11:00:00,0.87644,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
774,2023-08-31 10:00:00,0.87766,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
775,2023-08-31 09:00:00,0.87714,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
776,2023-08-31 08:00:00,0.87776,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
777,2023-08-31 07:00:00,0.87758,neutral,long,short,short,long,short,Interval.in_1_hour,AUDCAD
778,2023-08-31 06:00:00,0.87807,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
779,2023-08-31 05:00:00,0.8786,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
780,2023-08-31 04:00:00,0.87866,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCAD
781,2023-08-31 03:00:00,0.87779,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
782,2023-08-31 02:00:00,0.8769,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
783,2023-08-31 01:00:00,0.87661,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
784,2023-08-31 00:00:00,0.8763,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
785,2023-08-30 23:00:00,0.8762,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
786,2023-08-30 22:00:00,0.87665,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
787,2023-08-30 21:00:00,0.87704,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
788,2023-08-30 20:00:00,0.87704,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
789,2023-08-30 19:00:00,0.87736,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCAD
790,2023-08-30 18:00:00,0.87778,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
791,2023-08-30 17:00:00,0.87869,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
792,2023-08-30 16:00:00,0.88186,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
793,2023-08-30 15:00:00,0.88127,short,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
794,2023-08-30 14:00:00,0.87718,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
795,2023-08-30 13:00:00,0.87744,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
796,2023-08-30 12:00:00,0.87702,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
797,2023-08-30 11:00:00,0.87614,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
798,2023-08-30 10:00:00,0.87656,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
799,2023-08-30 09:00:00,0.87752,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
800,2023-08-30 08:00:00,0.8789,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
801,2023-08-30 07:00:00,0.8786,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCAD
802,2023-08-30 06:00:00,0.87801,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
803,2023-08-30 05:00:00,0.87712,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
804,2023-08-30 04:00:00,0.8768,long,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
805,2023-08-30 03:00:00,0.87865,neutral,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
806,2023-08-30 02:00:00,0.87808,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
807,2023-08-30 01:00:00,0.87839,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
808,2023-08-30 00:00:00,0.87824,neutral,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
809,2023-08-29 23:00:00,0.8781,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
810,2023-08-29 22:00:00,0.8792,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
811,2023-08-29 21:00:00,0.87838,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
812,2023-08-29 20:00:00,0.87794,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
813,2023-08-29 19:00:00,0.87778,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
814,2023-08-29 18:00:00,0.87774,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
815,2023-08-29 17:00:00,0.87594,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
816,2023-08-29 16:00:00,0.87402,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
817,2023-08-29 15:00:00,0.87309,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
818,2023-08-29 14:00:00,0.87446,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
819,2023-08-29 13:00:00,0.87573,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
820,2023-08-29 12:00:00,0.87766,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
821,2023-08-29 11:00:00,0.87618,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
822,2023-08-29 10:00:00,0.87553,long,long,short,long,long,neutral,Interval.in_1_hour,AUDCAD
823,2023-08-29 09:00:00,0.87638,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
824,2023-08-29 08:00:00,0.87608,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
825,2023-08-29 07:00:00,0.87594,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
826,2023-08-29 06:00:00,0.87627,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
827,2023-08-29 05:00:00,0.8759,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
828,2023-08-29 04:00:00,0.87512,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
829,2023-08-29 03:00:00,0.87416,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
830,2023-08-29 02:00:00,0.87428,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
831,2023-08-29 01:00:00,0.8745,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
832,2023-08-29 00:00:00,0.87404,long,long,short,long,long,neutral,Interval.in_1_hour,AUDCAD
833,2023-08-28 23:00:00,0.8744,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDCAD
834,2023-08-28 22:00:00,0.87437,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDCAD
835,2023-08-28 21:00:00,0.87381,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
836,2023-08-28 20:00:00,0.87372,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
837,2023-08-28 19:00:00,0.87378,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
838,2023-08-28 18:00:00,0.87364,short,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
839,2023-08-28 17:00:00,0.87247,short,short,short,short,long,neutral,Interval.in_1_hour,AUDCAD
840,2023-08-28 16:00:00,0.87203,neutral,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
841,2023-08-28 15:00:00,0.87336,neutral,short,short,short,long,long,Interval.in_1_hour,AUDCAD
842,2023-08-28 14:00:00,0.87214,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
843,2023-08-28 13:00:00,0.8716,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
844,2023-08-28 12:00:00,0.87106,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
845,2023-08-28 11:00:00,0.87168,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
846,2023-08-28 10:00:00,0.87148,neutral,long,short,short,short,neutral,Interval.in_1_hour,AUDCAD
847,2023-08-28 09:00:00,0.87296,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
848,2023-08-28 08:00:00,0.87403,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
849,2023-08-28 07:00:00,0.87388,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
850,2023-08-28 06:00:00,0.874,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
851,2023-08-28 05:00:00,0.87406,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
852,2023-08-28 04:00:00,0.8736,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
853,2023-08-28 03:00:00,0.87312,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
854,2023-08-28 02:00:00,0.87226,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
855,2023-08-28 01:00:00,0.87159,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
856,2023-08-28 00:00:00,0.8713,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
857,2023-08-25 23:00:00,0.87104,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDCAD
858,2023-08-25 22:00:00,0.87231,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
859,2023-08-25 21:00:00,0.8726,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
860,2023-08-25 20:00:00,0.87266,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
861,2023-08-25 19:00:00,0.87216,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
862,2023-08-25 18:00:00,0.87212,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
863,2023-08-25 17:00:00,0.87063,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
864,2023-08-25 16:00:00,0.8723,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
865,2023-08-25 15:00:00,0.87342,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDCAD
866,2023-08-25 14:00:00,0.87258,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
867,2023-08-25 13:00:00,0.87252,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
868,2023-08-25 12:00:00,0.87238,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
869,2023-08-25 11:00:00,0.8725,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
870,2023-08-25 10:00:00,0.87183,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
871,2023-08-25 09:00:00,0.87203,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
872,2023-08-25 08:00:00,0.87179,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
873,2023-08-25 07:00:00,0.87104,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
874,2023-08-25 06:00:00,0.87157,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
875,2023-08-25 05:00:00,0.87215,short,short,short,short,long,long,Interval.in_1_hour,AUDCAD
876,2023-08-25 04:00:00,0.87158,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
877,2023-08-25 03:00:00,0.8714,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
878,2023-08-25 02:00:00,0.8713,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
879,2023-08-25 01:00:00,0.87157,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
880,2023-08-25 00:00:00,0.87164,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
881,2023-08-24 23:00:00,0.87152,short,short,short,short,short,neutral,Interval.in_1_hour,AUDCAD
882,2023-08-24 22:00:00,0.87126,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
883,2023-08-24 21:00:00,0.87182,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
884,2023-08-24 20:00:00,0.87166,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
885,2023-08-24 19:00:00,0.87152,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
886,2023-08-24 18:00:00,0.87148,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
887,2023-08-24 17:00:00,0.87246,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDCAD
888,2023-08-24 16:00:00,0.87332,short,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
889,2023-08-24 15:00:00,0.87178,neutral,long,short,long,short,neutral,Interval.in_1_hour,AUDCAD
890,2023-08-24 14:00:00,0.87228,neutral,short,short,long,short,neutral,Interval.in_1_hour,AUDCAD
891,2023-08-24 13:00:00,0.87362,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDCAD
892,2023-08-24 12:00:00,0.87312,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDCAD
893,2023-08-24 11:00:00,0.87388,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
894,2023-08-24 10:00:00,0.87414,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDCAD
895,2023-08-24 09:00:00,0.87472,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
896,2023-08-24 08:00:00,0.87582,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
897,2023-08-24 07:00:00,0.8763,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDCAD
898,2023-08-24 06:00:00,0.87608,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
899,2023-08-24 05:00:00,0.8758,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
900,2023-08-24 04:00:00,0.87536,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
901,2023-08-24 03:00:00,0.8758,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDCAD
902,2023-08-24 02:00:00,0.8764,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
903,2023-08-24 01:00:00,0.8764,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
904,2023-08-24 00:00:00,0.87641,long,long,short,short,long,neutral,Interval.in_1_hour,AUDCAD
905,2023-08-23 23:00:00,0.87652,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
906,2023-08-23 22:00:00,0.87604,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
907,2023-08-23 21:00:00,0.8762,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
908,2023-08-23 20:00:00,0.87594,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDCAD
