,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
755,False,False,False,False,False,False,False,False,True,False,2023-09-15 20:30:00,neutral,neutral,long,,long
756,False,False,False,False,False,False,False,False,False,False,2023-09-15 20:00:00,neutral,long,short,,long
757,True,False,False,False,False,False,False,False,False,False,2023-09-15 19:30:00,neutral,neutral,short,,long
758,True,True,False,False,False,False,False,False,False,False,2023-09-15 19:00:00,neutral,neutral,short,,long
759,True,True,True,True,True,False,True,True,True,True,2023-09-15 18:30:00,neutral,neutral,short,,long
760,False,False,False,True,False,False,False,False,False,False,2023-09-15 18:00:00,neutral,neutral,long,,short
761,True,False,True,True,True,True,False,False,False,False,2023-09-15 17:30:00,neutral,neutral,long,,short
762,False,False,False,False,False,False,False,False,False,False,2023-09-15 17:00:00,neutral,neutral,long,,short
763,True,False,False,False,False,False,True,False,False,False,2023-09-15 16:30:00,neutral,neutral,long,,short
764,False,False,False,False,False,False,False,False,False,False,2023-09-15 16:00:00,neutral,long,long,,short
765,True,True,True,True,True,False,True,True,True,True,2023-09-15 15:30:00,neutral,long,long,,long
766,True,True,True,True,True,True,False,True,True,True,2023-09-15 15:00:00,neutral,neutral,long,,long
767,True,True,True,True,True,True,True,True,True,True,2023-09-15 14:30:00,neutral,neutral,short,,long
768,True,True,True,True,True,True,True,True,True,True,2023-09-15 14:00:00,neutral,neutral,short,,long
769,False,True,True,True,True,True,True,True,True,True,2023-09-15 13:30:00,neutral,neutral,long,,long
770,False,False,False,True,True,True,True,True,True,True,2023-09-15 13:00:00,neutral,neutral,long,,long
771,True,True,False,True,True,True,True,True,True,True,2023-09-15 12:30:00,neutral,neutral,long,,long
772,False,False,False,False,False,True,True,True,True,True,2023-09-15 12:00:00,neutral,neutral,long,,short
773,True,False,False,False,False,False,True,True,True,True,2023-09-15 11:30:00,neutral,neutral,long,,short
774,False,True,False,False,False,False,False,True,True,True,2023-09-15 11:00:00,neutral,long,long,,short
775,True,True,True,True,True,True,True,True,True,True,2023-09-15 10:30:00,neutral,neutral,long,,short
776,True,True,True,True,True,True,True,True,True,True,2023-09-15 10:00:00,neutral,neutral,long,,short
777,True,True,True,True,True,True,True,True,True,True,2023-09-15 09:30:00,neutral,neutral,long,,short
778,False,False,False,True,True,True,True,True,True,True,2023-09-15 09:00:00,neutral,neutral,long,,short
779,True,True,True,True,True,True,True,True,True,True,2023-09-15 08:30:00,neutral,neutral,long,,short
780,True,True,True,True,True,True,True,True,True,True,2023-09-15 08:00:00,neutral,neutral,long,,short
781,False,True,True,True,True,True,True,True,True,True,2023-09-15 07:30:00,neutral,neutral,long,,short
782,True,True,True,True,True,True,True,True,True,True,2023-09-15 07:00:00,neutral,neutral,long,,short
783,True,True,True,True,True,True,True,True,True,True,2023-09-15 06:30:00,neutral,neutral,short,,short
784,False,True,True,True,True,True,True,True,True,True,2023-09-15 06:00:00,neutral,neutral,short,,long
785,True,True,True,True,True,True,True,True,True,True,2023-09-15 05:30:00,neutral,neutral,short,,long
786,False,True,False,True,True,True,True,True,True,True,2023-09-15 05:00:00,neutral,neutral,short,,long
787,True,True,True,True,True,True,True,True,True,True,2023-09-15 04:30:00,short,neutral,short,,long
788,False,True,True,True,True,True,True,True,True,True,2023-09-15 04:00:00,neutral,neutral,short,,long
789,False,False,False,False,False,False,False,False,False,True,2023-09-15 03:30:00,short,neutral,long,,long
790,True,False,False,False,False,False,False,False,True,True,2023-09-15 03:00:00,neutral,neutral,short,,long
791,True,True,False,False,False,False,False,False,True,True,2023-09-15 02:30:00,neutral,neutral,long,,long
792,False,False,True,False,False,False,False,False,False,False,2023-09-15 02:00:00,neutral,neutral,long,,long
793,False,False,False,False,False,False,False,False,False,False,2023-09-15 01:30:00,neutral,neutral,short,,long
794,True,True,False,False,True,False,False,False,False,False,2023-09-15 01:00:00,neutral,neutral,short,,short
795,True,True,True,False,False,True,False,False,False,False,2023-09-15 00:30:00,neutral,neutral,long,,short
796,False,False,True,True,False,False,True,False,False,False,2023-09-15 00:00:00,neutral,neutral,long,,short
797,True,True,True,True,True,False,True,True,False,False,2023-09-14 23:30:00,neutral,neutral,long,,short
798,False,False,False,False,True,True,False,False,True,False,2023-09-14 23:00:00,neutral,neutral,long,,short
799,False,False,False,False,False,False,False,False,False,False,2023-09-14 22:30:00,short,neutral,long,,short
800,True,True,False,True,True,True,True,True,False,False,2023-09-14 22:00:00,neutral,neutral,short,,short
801,True,True,True,True,True,True,True,True,True,True,2023-09-14 21:30:00,neutral,neutral,short,,short
802,False,False,True,True,False,False,False,False,True,True,2023-09-14 21:00:00,short,neutral,short,,short
803,True,True,True,True,True,True,True,True,True,True,2023-09-14 20:30:00,neutral,neutral,short,,short
804,False,True,False,True,True,True,True,True,True,True,2023-09-14 20:00:00,neutral,neutral,short,,short
805,True,False,True,False,True,True,True,True,True,True,2023-09-14 19:30:00,neutral,short,short,,short
806,False,False,False,False,False,False,True,False,False,False,2023-09-14 19:00:00,neutral,short,short,,short
807,False,False,False,False,False,False,False,False,False,False,2023-09-14 18:30:00,neutral,short,short,,short
808,False,False,False,False,False,False,False,False,False,False,2023-09-14 18:00:00,neutral,short,short,,long
809,False,False,False,False,False,False,False,False,False,False,2023-09-14 17:30:00,neutral,short,short,,long
810,False,False,False,False,False,False,False,False,False,False,2023-09-14 17:00:00,neutral,short,short,,long
811,False,False,False,False,False,False,False,False,False,False,2023-09-14 16:30:00,neutral,short,short,,long
812,False,False,False,False,False,False,False,False,False,False,2023-09-14 16:00:00,neutral,short,short,,long
813,False,False,False,False,False,False,False,False,False,False,2023-09-14 15:30:00,neutral,short,short,,long
814,False,False,False,False,False,False,False,False,False,False,2023-09-14 15:00:00,short,short,short,,long
815,False,False,False,False,False,False,False,False,False,False,2023-09-14 14:30:00,neutral,short,short,,short
816,False,False,False,False,False,False,False,False,False,False,2023-09-14 14:00:00,neutral,short,short,,long
817,False,False,False,False,False,False,False,False,False,False,2023-09-14 13:30:00,neutral,neutral,short,,long
818,False,False,False,False,False,False,False,False,False,False,2023-09-14 13:00:00,neutral,neutral,short,,long
819,False,False,False,False,False,False,False,False,False,False,2023-09-14 12:30:00,neutral,neutral,short,,long
820,True,True,False,False,False,False,False,False,False,False,2023-09-14 12:00:00,neutral,neutral,short,,long
821,False,False,False,False,False,False,False,False,False,False,2023-09-14 11:30:00,neutral,neutral,short,,long
822,False,False,False,False,False,False,False,False,False,False,2023-09-14 11:00:00,neutral,neutral,short,,long
823,True,False,False,False,False,False,False,False,False,False,2023-09-14 10:30:00,neutral,short,short,,long
824,False,False,False,False,False,False,False,False,False,False,2023-09-14 10:00:00,short,neutral,short,,long
825,False,False,False,False,False,False,False,False,False,False,2023-09-14 09:30:00,neutral,neutral,short,,long
826,False,False,False,False,False,False,False,False,False,False,2023-09-14 09:00:00,short,neutral,long,,long
827,True,False,False,False,False,False,False,False,False,False,2023-09-14 08:30:00,neutral,neutral,long,,short
828,False,False,False,False,False,False,False,False,False,False,2023-09-14 08:00:00,neutral,neutral,long,,short
829,True,False,True,False,False,False,False,False,False,False,2023-09-14 07:30:00,neutral,neutral,long,,short
830,False,True,False,False,False,False,False,False,False,False,2023-09-14 07:00:00,neutral,neutral,long,,short
831,True,True,True,True,True,False,False,False,False,False,2023-09-14 06:30:00,neutral,short,long,,short
832,False,True,True,True,True,True,False,False,False,False,2023-09-14 06:00:00,neutral,neutral,long,,short
833,False,False,True,True,True,True,True,False,False,False,2023-09-14 05:30:00,neutral,neutral,long,,short
834,False,False,False,True,True,True,True,True,False,False,2023-09-14 05:00:00,short,neutral,short,,long
835,True,True,True,True,True,True,True,True,True,True,2023-09-14 04:30:00,short,neutral,short,,long
836,True,True,True,True,True,True,True,True,True,True,2023-09-14 04:00:00,neutral,short,short,,short
837,False,True,True,True,True,True,True,True,True,True,2023-09-14 03:30:00,neutral,neutral,short,,short
838,False,False,False,True,True,True,True,True,True,True,2023-09-14 03:00:00,neutral,neutral,long,,short
839,False,False,False,False,False,False,False,False,False,False,2023-09-14 02:30:00,neutral,neutral,long,,short
840,True,False,False,False,False,True,False,False,False,True,2023-09-14 02:00:00,neutral,neutral,long,,short
841,False,True,False,False,False,False,False,False,False,False,2023-09-14 01:30:00,neutral,neutral,long,,long
842,False,False,False,False,False,False,False,False,False,False,2023-09-14 01:00:00,neutral,neutral,short,,long
843,True,True,True,True,False,False,False,False,True,True,2023-09-14 00:30:00,neutral,neutral,short,,long
844,False,True,True,True,True,False,False,False,False,True,2023-09-14 00:00:00,short,neutral,short,,long
845,True,True,True,True,True,True,True,False,False,False,2023-09-13 23:30:00,neutral,short,short,,long
846,False,False,False,True,True,True,True,False,False,False,2023-09-13 23:00:00,neutral,short,short,,long
847,False,False,False,False,True,False,False,False,False,False,2023-09-13 22:30:00,neutral,neutral,short,,short
848,False,False,False,False,False,False,False,False,False,False,2023-09-13 22:00:00,neutral,neutral,long,,short
849,False,False,False,False,False,False,False,False,False,False,2023-09-13 21:30:00,neutral,neutral,long,,short
850,True,False,False,False,False,False,False,False,False,False,2023-09-13 21:00:00,long,neutral,long,,short
851,False,False,False,False,False,False,False,False,False,False,2023-09-13 20:30:00,neutral,long,long,,short
852,True,False,True,False,False,False,False,False,False,False,2023-09-13 20:00:00,long,long,long,,short
853,True,True,True,True,False,False,False,False,False,False,2023-09-13 19:30:00,neutral,neutral,short,,short
854,True,True,True,True,True,True,False,False,False,False,2023-09-13 19:00:00,short,neutral,short,,long
855,True,True,True,True,True,True,True,True,True,True,2023-09-13 18:30:00,neutral,neutral,short,,long
856,False,True,True,True,True,True,True,True,True,True,2023-09-13 18:00:00,neutral,neutral,short,,long
857,True,True,True,True,True,True,True,True,True,True,2023-09-13 17:30:00,long,short,short,,long
858,False,False,False,True,True,True,True,True,True,True,2023-09-13 17:00:00,neutral,short,short,,long
859,False,False,False,False,False,False,True,True,True,True,2023-09-13 16:30:00,neutral,short,short,,long
860,False,False,False,False,False,False,False,False,True,False,2023-09-13 16:00:00,neutral,neutral,short,,short
861,False,False,False,False,False,False,False,False,False,False,2023-09-13 15:30:00,long,neutral,long,,short
862,False,False,False,False,False,False,False,False,False,False,2023-09-13 15:00:00,neutral,neutral,long,,short
863,True,True,False,False,False,False,False,False,False,False,2023-09-13 14:30:00,neutral,neutral,long,,short
864,False,True,True,False,False,False,False,False,False,False,2023-09-13 14:00:00,neutral,neutral,long,,short
865,True,False,True,True,False,False,False,False,False,False,2023-09-13 13:30:00,neutral,neutral,short,,short
866,False,False,False,False,False,False,False,False,False,False,2023-09-13 13:00:00,neutral,neutral,short,,long
867,True,True,True,True,True,True,True,True,False,False,2023-09-13 12:30:00,long,short,short,,long
868,False,True,True,True,True,True,True,True,False,False,2023-09-13 12:00:00,neutral,short,short,,long
869,False,False,True,True,True,True,True,True,True,False,2023-09-13 11:30:00,neutral,neutral,short,,short
870,False,False,False,True,True,True,False,True,True,False,2023-09-13 11:00:00,neutral,neutral,short,,short
871,False,False,False,False,False,False,False,False,False,False,2023-09-13 10:30:00,neutral,neutral,short,,short
872,True,False,False,False,False,True,False,False,False,True,2023-09-13 10:00:00,long,neutral,short,,short
873,True,True,False,False,False,False,True,False,True,False,2023-09-13 09:30:00,neutral,neutral,short,,long
874,False,False,False,False,False,False,False,False,False,False,2023-09-13 09:00:00,neutral,neutral,short,,long
875,True,False,False,True,False,False,False,False,True,False,2023-09-13 08:30:00,neutral,short,short,,long
876,False,True,False,False,True,False,False,False,False,True,2023-09-13 08:00:00,neutral,neutral,short,,long
877,False,False,False,False,False,False,False,False,False,False,2023-09-13 07:30:00,neutral,neutral,short,,long
878,False,False,False,False,False,False,False,False,False,False,2023-09-13 07:00:00,neutral,neutral,short,,long
879,True,False,False,False,False,False,False,False,False,False,2023-09-13 06:30:00,neutral,neutral,short,,long
880,True,True,False,False,False,False,False,False,False,False,2023-09-13 06:00:00,neutral,short,short,,long
881,False,False,True,False,False,False,False,False,False,False,2023-09-13 05:30:00,neutral,short,long,,long
882,False,False,False,False,False,False,False,False,False,False,2023-09-13 05:00:00,neutral,neutral,long,,long
883,False,False,False,False,False,False,False,False,False,False,2023-09-13 04:30:00,neutral,neutral,long,,long
884,False,False,False,False,False,False,False,False,False,False,2023-09-13 04:00:00,neutral,long,long,,long
885,True,True,False,False,False,False,False,False,False,False,2023-09-13 03:30:00,neutral,neutral,short,,long
886,True,True,True,True,False,False,False,False,False,False,2023-09-13 03:00:00,neutral,neutral,short,,long
887,True,True,True,True,True,True,True,True,True,True,2023-09-13 02:30:00,neutral,neutral,long,,long
888,False,True,True,True,True,True,False,False,False,False,2023-09-13 02:00:00,neutral,neutral,long,,long
889,True,False,True,True,True,True,True,False,False,False,2023-09-13 01:30:00,neutral,neutral,long,,short
890,True,True,False,True,True,True,True,True,True,False,2023-09-13 01:00:00,long,neutral,long,,short
891,False,False,False,False,False,False,False,False,False,False,2023-09-13 00:30:00,neutral,neutral,long,,short
892,True,True,True,True,False,True,True,True,True,True,2023-09-13 00:00:00,neutral,neutral,long,,short
893,False,True,False,True,True,False,True,True,True,True,2023-09-12 23:30:00,neutral,neutral,long,,short
894,True,True,True,True,True,True,True,True,True,True,2023-09-12 23:00:00,neutral,neutral,long,,long
895,True,True,True,True,True,True,True,True,True,True,2023-09-12 22:30:00,neutral,neutral,long,,short
896,False,True,True,True,True,True,True,True,True,True,2023-09-12 22:00:00,neutral,long,long,,short
897,True,False,True,True,True,True,True,True,True,True,2023-09-12 21:30:00,neutral,neutral,long,,short
898,True,True,False,True,True,True,True,True,True,True,2023-09-12 21:00:00,neutral,neutral,long,,short
899,True,True,True,True,True,True,True,True,True,True,2023-09-12 20:30:00,neutral,neutral,long,,short
900,False,True,True,True,True,True,True,True,True,True,2023-09-12 20:00:00,neutral,neutral,long,,short
901,True,True,True,True,True,True,True,True,True,True,2023-09-12 19:30:00,neutral,neutral,long,,short
902,False,True,False,True,True,True,True,True,True,True,2023-09-12 19:00:00,neutral,neutral,long,,short
903,True,True,True,True,True,True,True,True,True,True,2023-09-12 18:30:00,neutral,neutral,short,,short
904,False,True,False,True,True,True,True,True,True,True,2023-09-12 18:00:00,short,neutral,short,,long
905,True,True,True,True,True,True,True,True,True,True,2023-09-12 17:30:00,short,neutral,short,,long
906,True,True,True,True,True,True,True,True,True,True,2023-09-12 17:00:00,neutral,neutral,short,,long
907,False,True,True,True,True,True,True,True,True,True,2023-09-12 16:30:00,neutral,neutral,short,,long
908,False,False,False,False,False,False,False,False,False,False,2023-09-12 16:00:00,short,neutral,short,,long
909,True,False,False,False,True,False,True,False,True,True,2023-09-12 15:30:00,neutral,neutral,short,,short
910,False,True,False,False,False,False,False,True,False,True,2023-09-12 15:00:00,neutral,neutral,short,,short
911,False,False,False,False,False,False,False,False,False,False,2023-09-12 14:30:00,neutral,long,long,,short
912,True,False,False,False,False,False,False,False,False,False,2023-09-12 14:00:00,neutral,neutral,long,,short
913,True,True,False,False,False,False,False,False,False,False,2023-09-12 13:30:00,neutral,neutral,long,,short
914,True,True,True,False,False,False,False,False,False,False,2023-09-12 13:00:00,neutral,neutral,short,,short
915,False,False,False,True,False,False,False,False,False,False,2023-09-12 12:30:00,neutral,neutral,short,,long
916,False,False,False,False,False,False,False,False,False,False,2023-09-12 12:00:00,neutral,neutral,short,,long
917,True,True,True,True,True,True,False,False,False,False,2023-09-12 11:30:00,short,neutral,short,,long
918,False,True,True,True,True,True,True,False,False,False,2023-09-12 11:00:00,neutral,neutral,short,,long
919,True,True,True,True,True,True,True,True,False,False,2023-09-12 10:30:00,short,neutral,short,,long
920,False,False,False,False,False,False,False,False,False,False,2023-09-12 10:00:00,neutral,neutral,short,,long
921,True,False,False,False,False,False,False,False,False,False,2023-09-12 09:30:00,neutral,neutral,short,,long
922,False,False,False,False,False,False,False,False,False,False,2023-09-12 09:00:00,neutral,neutral,short,,short
923,False,False,False,False,False,False,False,False,False,False,2023-09-12 08:30:00,neutral,neutral,short,,long
924,True,False,False,False,False,False,False,False,False,False,2023-09-12 08:00:00,neutral,neutral,short,,long
925,False,True,False,False,False,False,False,False,False,False,2023-09-12 07:30:00,neutral,neutral,short,,long
926,False,False,False,False,False,False,False,False,False,False,2023-09-12 07:00:00,neutral,neutral,short,,long
927,True,False,False,True,False,False,False,False,False,False,2023-09-12 06:30:00,neutral,neutral,short,,long
928,True,True,False,False,True,False,False,False,False,False,2023-09-12 06:00:00,neutral,neutral,short,,long
929,False,False,False,False,False,False,False,False,False,False,2023-09-12 05:30:00,neutral,neutral,short,,long
930,True,False,False,False,False,False,False,False,False,False,2023-09-12 05:00:00,neutral,neutral,short,,long
931,False,True,False,False,False,False,False,False,False,False,2023-09-12 04:30:00,neutral,neutral,short,,long
932,False,False,False,False,False,False,False,False,False,False,2023-09-12 04:00:00,neutral,neutral,long,,long
933,True,False,False,True,False,False,False,False,False,False,2023-09-12 03:30:00,short,neutral,long,,short
934,True,True,False,False,True,False,False,False,False,False,2023-09-12 03:00:00,neutral,neutral,long,,short
935,False,True,True,False,False,True,False,False,False,False,2023-09-12 02:30:00,neutral,neutral,long,,short
936,False,False,False,False,False,False,False,False,False,False,2023-09-12 02:00:00,long,neutral,long,,short
937,True,False,False,False,False,False,False,False,False,False,2023-09-12 01:30:00,neutral,neutral,long,,short
938,True,True,True,True,True,True,True,False,True,False,2023-09-12 01:00:00,neutral,neutral,short,,short
939,False,True,True,False,False,False,True,False,False,False,2023-09-12 00:30:00,neutral,neutral,short,,short
940,True,True,True,True,True,True,True,True,True,True,2023-09-12 00:00:00,neutral,short,short,,short
941,False,True,True,True,True,True,True,True,True,True,2023-09-11 23:30:00,long,neutral,long,,short
942,False,False,True,True,True,True,True,True,True,True,2023-09-11 23:00:00,neutral,neutral,long,,short
943,False,False,False,False,False,True,True,False,False,False,2023-09-11 22:30:00,long,neutral,long,,long
944,True,False,False,False,False,False,True,True,False,False,2023-09-11 22:00:00,neutral,neutral,short,,long
945,True,True,False,False,False,True,False,True,True,True,2023-09-11 21:30:00,neutral,neutral,short,,long
946,False,True,True,False,False,False,True,False,True,True,2023-09-11 21:00:00,short,neutral,short,,long
947,True,True,True,True,True,True,True,True,True,True,2023-09-11 20:30:00,neutral,short,short,,long
948,False,True,True,True,True,True,True,True,True,True,2023-09-11 20:00:00,neutral,neutral,short,,long
949,False,False,True,True,True,True,True,True,False,True,2023-09-11 19:30:00,neutral,neutral,short,,short
950,False,False,False,False,False,False,False,False,False,False,2023-09-11 19:00:00,short,neutral,long,,short
951,True,True,False,False,True,True,True,True,True,True,2023-09-11 18:30:00,long,neutral,long,,short
952,False,False,False,False,False,False,False,False,False,False,2023-09-11 18:00:00,neutral,neutral,long,,short
953,True,False,False,False,False,False,False,False,False,False,2023-09-11 17:30:00,neutral,neutral,long,,short
954,False,False,False,False,False,False,False,False,False,False,2023-09-11 17:00:00,neutral,long,long,,short
955,True,True,True,False,True,False,False,False,False,False,2023-09-11 16:30:00,neutral,neutral,short,,long
956,True,True,True,True,True,True,True,True,True,True,2023-09-11 16:00:00,short,neutral,short,,long
957,True,True,True,True,True,True,True,True,True,True,2023-09-11 15:30:00,neutral,short,short,,long
958,False,True,True,True,True,True,True,True,True,True,2023-09-11 15:00:00,neutral,short,short,,long
959,False,False,True,True,True,True,True,True,True,True,2023-09-11 14:30:00,neutral,neutral,short,,long
960,False,False,False,False,True,True,True,True,True,True,2023-09-11 14:00:00,neutral,neutral,short,,short
961,False,False,False,False,False,True,True,True,True,True,2023-09-11 13:30:00,neutral,neutral,short,,short
962,True,False,False,False,False,False,True,True,True,True,2023-09-11 13:00:00,neutral,neutral,long,,short
963,False,False,False,False,False,False,False,True,True,True,2023-09-11 12:30:00,neutral,neutral,short,,short
964,True,True,True,False,False,False,False,False,True,True,2023-09-11 12:00:00,long,neutral,short,,short
965,False,False,False,False,False,False,False,False,False,True,2023-09-11 11:30:00,neutral,neutral,long,,short
966,False,False,False,False,False,False,False,False,False,False,2023-09-11 11:00:00,short,neutral,short,,long
967,True,True,False,True,True,True,False,False,False,False,2023-09-11 10:30:00,short,neutral,short,,long
968,True,True,True,True,True,True,True,False,False,False,2023-09-11 10:00:00,neutral,neutral,short,,long
969,False,False,True,False,False,False,False,False,False,False,2023-09-11 09:30:00,neutral,neutral,short,,long
970,True,False,False,True,True,False,True,False,True,False,2023-09-11 09:00:00,neutral,short,short,,long
971,False,True,False,False,True,False,False,False,False,False,2023-09-11 08:30:00,neutral,short,short,,long
972,False,False,False,False,False,True,False,False,False,False,2023-09-11 08:00:00,short,neutral,short,,long
973,False,False,False,False,False,False,False,False,False,False,2023-09-11 07:30:00,neutral,neutral,short,,short
974,False,False,False,False,False,False,False,False,False,False,2023-09-11 07:00:00,short,neutral,long,,short
975,True,False,False,False,False,False,False,False,False,False,2023-09-11 06:30:00,neutral,neutral,long,,long
976,True,True,False,False,False,False,False,False,False,False,2023-09-11 06:00:00,neutral,neutral,long,,short
977,False,False,True,False,False,False,False,False,False,False,2023-09-11 05:30:00,neutral,neutral,long,,short
978,False,False,False,True,False,False,False,False,False,False,2023-09-11 05:00:00,neutral,long,long,,long
979,True,True,False,False,True,False,False,False,False,False,2023-09-11 04:30:00,neutral,neutral,long,,long
980,True,True,True,False,True,True,False,False,False,False,2023-09-11 04:00:00,neutral,neutral,long,,long
981,True,True,True,True,True,True,True,True,False,False,2023-09-11 03:30:00,neutral,neutral,short,,long
982,False,False,True,True,True,False,False,True,False,False,2023-09-11 03:00:00,neutral,neutral,short,,long
983,True,False,False,True,True,True,False,False,True,False,2023-09-11 02:30:00,neutral,neutral,long,,long
984,True,True,True,True,True,True,True,True,True,True,2023-09-11 02:00:00,short,neutral,long,,long
985,False,True,True,False,True,True,True,True,False,True,2023-09-11 01:30:00,neutral,neutral,long,,short
986,True,False,True,True,True,True,True,True,True,True,2023-09-11 01:00:00,long,neutral,long,,short
987,False,False,False,False,False,False,False,False,False,False,2023-09-11 00:30:00,neutral,neutral,long,,short
988,True,False,False,False,False,False,False,False,False,False,2023-09-11 00:00:00,neutral,neutral,long,,short
989,True,True,True,True,True,True,True,True,True,True,2023-09-08 23:30:00,neutral,neutral,long,,short
990,False,True,True,True,True,True,True,True,True,True,2023-09-08 23:00:00,neutral,neutral,long,,short
991,True,False,True,True,True,True,True,True,True,True,2023-09-08 22:30:00,neutral,neutral,long,,short
992,False,False,False,True,True,True,True,True,True,True,2023-09-08 22:00:00,neutral,long,long,,short
993,True,True,True,True,True,True,True,True,True,True,2023-09-08 21:30:00,neutral,neutral,long,,short
994,True,True,True,True,True,True,True,True,True,True,2023-09-08 21:00:00,neutral,neutral,short,,long
995,True,True,True,True,True,True,True,True,True,True,2023-09-08 20:30:00,neutral,neutral,short,,long
996,False,False,False,True,True,True,False,True,True,True,2023-09-08 20:00:00,neutral,neutral,short,,long
997,True,True,True,True,True,True,True,True,True,True,2023-09-08 19:30:00,neutral,neutral,short,,long
998,False,True,True,True,True,True,True,True,True,True,2023-09-08 19:00:00,neutral,neutral,short,,short
999,True,True,True,True,True,True,True,True,True,True,2023-09-08 18:30:00,neutral,short,long,,short
1000,False,False,False,False,False,False,False,True,False,False,2023-09-08 18:00:00,short,neutral,long,,short
1001,False,False,False,False,False,False,False,False,False,False,2023-09-08 17:30:00,neutral,neutral,neutral,,short
1002,False,False,False,False,False,False,False,False,False,False,2023-09-08 17:00:00,neutral,long,short,,short
1003,True,False,False,False,False,False,False,False,False,False,2023-09-08 16:30:00,short,neutral,short,,long
1004,True,True,True,False,False,False,False,False,False,False,2023-09-08 16:00:00,neutral,neutral,short,,long
1005,True,True,True,True,True,True,True,True,True,True,2023-09-08 15:30:00,neutral,short,short,,long
1006,False,False,True,True,True,False,False,False,False,False,2023-09-08 15:00:00,short,neutral,short,,long
1007,False,False,False,False,False,False,False,False,False,False,2023-09-08 14:30:00,neutral,neutral,short,,long
1008,False,False,False,False,False,False,False,False,False,False,2023-09-08 14:00:00,neutral,neutral,short,,long
1009,True,False,False,False,False,False,False,False,False,False,2023-09-08 13:30:00,neutral,short,short,,long
1010,False,False,False,False,False,False,False,False,False,False,2023-09-08 13:00:00,neutral,short,short,,long
1011,False,False,False,False,False,False,False,False,False,False,2023-09-08 12:30:00,neutral,short,short,,short
1012,False,False,False,False,False,False,False,False,False,False,2023-09-08 12:00:00,long,neutral,short,,short
1013,False,False,False,False,False,False,False,False,False,False,2023-09-08 11:30:00,neutral,neutral,short,,short
1014,False,False,False,False,False,False,False,False,False,False,2023-09-08 11:00:00,short,neutral,short,,short
1015,True,True,False,False,False,False,False,False,False,False,2023-09-08 10:30:00,neutral,short,short,,long
1016,False,True,True,False,False,False,False,False,False,False,2023-09-08 10:00:00,long,short,short,,long
1017,False,False,True,True,False,False,False,False,False,False,2023-09-08 09:30:00,neutral,neutral,short,,long
1018,False,False,False,False,False,False,False,False,False,False,2023-09-08 09:00:00,long,neutral,short,,long
1019,False,False,False,False,False,False,False,False,False,False,2023-09-08 08:30:00,neutral,neutral,short,,long
1020,True,True,False,False,False,True,False,False,False,False,2023-09-08 08:00:00,neutral,short,short,,long
1021,False,True,True,False,False,False,True,False,False,False,2023-09-08 07:30:00,neutral,short,short,,long
1022,False,False,True,False,False,False,False,False,False,False,2023-09-08 07:00:00,long,short,short,,long
1023,False,False,False,False,False,False,False,False,False,False,2023-09-08 06:30:00,neutral,short,short,,long
1024,False,False,False,False,False,False,False,False,False,False,2023-09-08 06:00:00,neutral,short,neutral,,long
1025,False,False,False,False,False,False,False,False,False,False,2023-09-08 05:30:00,long,neutral,long,,short
1026,False,False,False,False,False,False,False,False,False,False,2023-09-08 05:00:00,long,neutral,long,,short
1027,False,False,False,False,False,False,False,False,False,False,2023-09-08 04:30:00,neutral,neutral,long,,short
1028,True,False,False,False,False,False,False,False,False,False,2023-09-08 04:00:00,neutral,neutral,long,,short
1029,False,True,False,False,False,False,False,False,False,False,2023-09-08 03:30:00,neutral,neutral,long,,short
1030,True,True,True,True,True,True,True,True,False,False,2023-09-08 03:00:00,neutral,neutral,long,,short
1031,True,True,True,True,True,True,True,True,True,True,2023-09-08 02:30:00,neutral,neutral,short,,short
1032,False,True,True,True,True,True,True,True,True,True,2023-09-08 02:00:00,neutral,neutral,long,,short
1033,True,True,True,True,True,True,True,True,True,True,2023-09-08 01:30:00,long,neutral,long,,short
1034,False,False,False,True,True,True,True,True,True,True,2023-09-08 01:00:00,neutral,neutral,long,,short
1035,True,False,True,True,True,True,True,True,True,True,2023-09-08 00:30:00,neutral,neutral,long,,short
1036,False,True,False,False,False,True,True,True,True,True,2023-09-08 00:00:00,neutral,neutral,short,,long
1037,True,False,True,False,True,False,True,True,True,True,2023-09-07 23:30:00,neutral,neutral,short,,long
1038,True,True,True,True,True,True,True,True,True,True,2023-09-07 23:00:00,neutral,neutral,short,,long
1039,False,True,True,True,True,False,True,True,True,True,2023-09-07 22:30:00,neutral,neutral,short,,long
1040,True,True,True,True,True,True,True,True,True,True,2023-09-07 22:00:00,neutral,neutral,short,,long
1041,False,True,True,True,True,True,True,True,True,True,2023-09-07 21:30:00,neutral,neutral,short,,long
1042,False,False,False,False,False,False,False,False,False,False,2023-09-07 21:00:00,short,neutral,long,,long
1043,True,True,False,True,True,True,True,True,True,True,2023-09-07 20:30:00,neutral,short,long,,short
1044,False,False,False,False,False,False,False,False,False,False,2023-09-07 20:00:00,long,neutral,long,,short
1045,False,False,False,False,False,False,False,False,False,False,2023-09-07 19:30:00,neutral,neutral,long,,short
