,datetime,close_price,ScalpPro,NW,UMA,Volume
1139,2023-10-11 05:50:00,1.22964,long,short,long,short
1140,2023-10-11 05:49:00,1.22965,long,short,long,neutral
1141,2023-10-11 05:48:00,1.22966,long,short,long,neutral
1142,2023-10-11 05:47:00,1.22966,long,short,long,short
1143,2023-10-11 05:46:00,1.2297,long,short,long,neutral
1144,2023-10-11 05:45:00,1.22975,long,short,long,long
1145,2023-10-11 05:44:00,1.22974,long,short,long,long
1146,2023-10-11 05:43:00,1.22967,long,short,long,long
1147,2023-10-11 05:42:00,1.22967,long,short,long,long
1148,2023-10-11 05:41:00,1.22956,long,short,long,neutral
1149,2023-10-11 05:40:00,1.22948,long,short,long,neutral
1150,2023-10-11 05:39:00,1.22958,long,short,long,long
1151,2023-10-11 05:38:00,1.22944,long,short,long,neutral
1152,2023-10-11 05:37:00,1.22918,long,long,short,short
1153,2023-10-11 05:36:00,1.22924,long,long,short,short
1154,2023-10-11 05:35:00,1.22926,long,long,short,neutral
1155,2023-10-11 05:34:00,1.22928,long,long,short,long
1156,2023-10-11 05:33:00,1.22921,long,long,short,neutral
1157,2023-10-11 05:32:00,1.22916,long,long,short,neutral
1158,2023-10-11 05:31:00,1.22924,long,long,short,long
1159,2023-10-11 05:30:00,1.22916,long,long,short,long
1160,2023-10-11 05:29:00,1.22916,long,long,short,neutral
1161,2023-10-11 05:28:00,1.22912,long,long,short,short
1162,2023-10-11 05:27:00,1.22915,long,long,short,short
1163,2023-10-11 05:26:00,1.2292,long,long,short,short
1164,2023-10-11 05:25:00,1.22926,long,long,neutral,neutral
1165,2023-10-11 05:24:00,1.22936,long,long,short,long
1166,2023-10-11 05:23:00,1.22934,long,long,short,neutral
1167,2023-10-11 05:22:00,1.22925,long,long,short,neutral
1168,2023-10-11 05:21:00,1.22934,long,long,short,long
1169,2023-10-11 05:20:00,1.22927,long,long,short,neutral
1170,2023-10-11 05:19:00,1.22924,long,long,short,short
1171,2023-10-11 05:18:00,1.22926,long,long,short,neutral
1172,2023-10-11 05:17:00,1.22928,long,long,short,long
1173,2023-10-11 05:16:00,1.22926,long,long,short,neutral
1174,2023-10-11 05:15:00,1.22925,long,long,short,neutral
1175,2023-10-11 05:14:00,1.22935,long,long,short,neutral
1176,2023-10-11 05:13:00,1.22924,long,long,short,neutral
1177,2023-10-11 05:12:00,1.22932,long,long,short,long
1178,2023-10-11 05:11:00,1.22932,long,long,short,long
1179,2023-10-11 05:10:00,1.22926,long,long,short,long
1180,2023-10-11 05:09:00,1.22918,long,long,short,neutral
1181,2023-10-11 05:08:00,1.22917,long,long,short,neutral
1182,2023-10-11 05:07:00,1.22926,long,long,short,long
1183,2023-10-11 05:06:00,1.22926,long,long,short,neutral
1184,2023-10-11 05:05:00,1.22926,long,long,short,short
1185,2023-10-11 05:04:00,1.22936,long,long,long,short
1186,2023-10-11 05:03:00,1.22956,long,short,long,neutral
1187,2023-10-11 05:02:00,1.22964,long,short,long,neutral
1188,2023-10-11 05:01:00,1.22946,long,short,long,short
1189,2023-10-11 05:00:00,1.22974,long,short,long,neutral
1190,2023-10-11 04:59:00,1.22976,long,short,long,long
1191,2023-10-11 04:58:00,1.22972,long,short,long,long
1192,2023-10-11 04:57:00,1.22968,long,short,long,long
1193,2023-10-11 04:56:00,1.22957,long,short,long,neutral
1194,2023-10-11 04:55:00,1.2295,long,short,long,short
1195,2023-10-11 04:54:00,1.22956,long,short,long,short
1196,2023-10-11 04:53:00,1.22968,long,short,long,neutral
1197,2023-10-11 04:52:00,1.22976,long,short,long,long
1198,2023-10-11 04:51:00,1.22968,long,short,long,long
1199,2023-10-11 04:50:00,1.22957,long,short,long,long
1200,2023-10-11 04:49:00,1.2295,long,short,long,neutral
1201,2023-10-11 04:48:00,1.22948,long,short,long,short
1202,2023-10-11 04:47:00,1.22957,long,short,long,short
1203,2023-10-11 04:46:00,1.22959,long,short,long,neutral
1204,2023-10-11 04:45:00,1.2296,long,short,long,long
1205,2023-10-11 04:44:00,1.2294,long,short,long,long
1206,2023-10-11 04:43:00,1.22928,long,short,long,long
1207,2023-10-11 04:42:00,1.22912,long,long,short,neutral
1208,2023-10-11 04:41:00,1.22897,long,long,short,neutral
1209,2023-10-11 04:40:00,1.22907,long,long,short,neutral
1210,2023-10-11 04:39:00,1.22896,long,long,short,neutral
1211,2023-10-11 04:38:00,1.229,long,long,short,neutral
1212,2023-10-11 04:37:00,1.22898,long,long,short,neutral
1213,2023-10-11 04:36:00,1.22908,long,long,short,long
1214,2023-10-11 04:35:00,1.22908,long,long,short,long
1215,2023-10-11 04:34:00,1.22899,long,long,short,long
1216,2023-10-11 04:33:00,1.22898,long,long,short,long
1217,2023-10-11 04:32:00,1.22896,long,long,short,neutral
1218,2023-10-11 04:31:00,1.22885,long,long,short,short
1219,2023-10-11 04:30:00,1.22896,long,long,short,short
1220,2023-10-11 04:29:00,1.22907,long,long,short,neutral
1221,2023-10-11 04:28:00,1.2291,long,long,short,long
1222,2023-10-11 04:27:00,1.22908,long,long,short,long
1223,2023-10-11 04:26:00,1.229,long,long,short,long
1224,2023-10-11 04:25:00,1.229,long,long,short,long
1225,2023-10-11 04:24:00,1.22898,long,long,short,neutral
1226,2023-10-11 04:23:00,1.22896,long,long,short,short
1227,2023-10-11 04:22:00,1.22907,long,long,short,neutral
1228,2023-10-11 04:21:00,1.22928,long,long,short,neutral
1229,2023-10-11 04:20:00,1.22926,long,long,short,neutral
1230,2023-10-11 04:19:00,1.22935,long,long,short,neutral
1231,2023-10-11 04:18:00,1.22928,long,long,short,short
1232,2023-10-11 04:17:00,1.22938,long,long,short,short
1233,2023-10-11 04:16:00,1.22954,long,long,short,neutral
1234,2023-10-11 04:15:00,1.22968,long,long,long,neutral
1235,2023-10-11 04:14:00,1.22968,long,long,long,neutral
1236,2023-10-11 04:13:00,1.2297,long,long,long,long
1237,2023-10-11 04:12:00,1.22969,long,long,short,long
1238,2023-10-11 04:11:00,1.22958,long,long,short,long
1239,2023-10-11 04:10:00,1.22948,long,long,short,neutral
1240,2023-10-11 04:09:00,1.22943,long,long,short,short
1241,2023-10-11 04:08:00,1.22948,long,long,short,short
1242,2023-10-11 04:07:00,1.22957,long,long,short,short
1243,2023-10-11 04:06:00,1.22968,long,short,short,short
1244,2023-10-11 04:05:00,1.22986,long,short,short,short
1245,2023-10-11 04:04:00,1.22994,long,short,short,neutral
1246,2023-10-11 04:03:00,1.23004,long,short,short,neutral
1247,2023-10-11 04:02:00,1.22984,long,short,short,neutral
1248,2023-10-11 04:01:00,1.23008,long,short,short,long
1249,2023-10-11 04:00:00,1.23,long,long,short,long
1250,2023-10-11 03:59:00,1.2299,long,long,short,long
1251,2023-10-11 03:58:00,1.22969,long,long,short,neutral
1252,2023-10-11 03:57:00,1.22966,long,long,short,short
1253,2023-10-11 03:56:00,1.22969,long,long,short,neutral
1254,2023-10-11 03:55:00,1.2297,long,long,short,long
1255,2023-10-11 03:54:00,1.22957,long,long,short,neutral
1256,2023-10-11 03:53:00,1.22956,long,long,short,short
1257,2023-10-11 03:52:00,1.2297,long,long,short,neutral
1258,2023-10-11 03:51:00,1.22978,long,long,short,neutral
1259,2023-10-11 03:50:00,1.22968,long,long,short,short
1260,2023-10-11 03:49:00,1.22986,long,short,long,short
1261,2023-10-11 03:48:00,1.22994,long,short,long,short
1262,2023-10-11 03:47:00,1.22996,long,short,long,short
1263,2023-10-11 03:46:00,1.23002,long,short,long,short
1264,2023-10-11 03:45:00,1.23004,long,short,long,short
1265,2023-10-11 03:44:00,1.23016,long,short,long,short
1266,2023-10-11 03:43:00,1.23026,long,short,long,short
1267,2023-10-11 03:42:00,1.23028,long,short,long,neutral
1268,2023-10-11 03:41:00,1.23036,long,short,long,neutral
1269,2023-10-11 03:40:00,1.23023,long,short,long,short
1270,2023-10-11 03:39:00,1.23026,long,short,long,neutral
1271,2023-10-11 03:38:00,1.23028,long,short,long,long
1272,2023-10-11 03:37:00,1.2301,long,long,long,long
1273,2023-10-11 03:36:00,1.22998,long,short,long,long
1274,2023-10-11 03:35:00,1.22996,long,short,long,neutral
1275,2023-10-11 03:34:00,1.22986,long,short,long,neutral
1276,2023-10-11 03:33:00,1.23006,long,short,long,long
1277,2023-10-11 03:32:00,1.23004,long,short,long,long
1278,2023-10-11 03:31:00,1.22996,long,short,long,neutral
1279,2023-10-11 03:30:00,1.22977,long,long,long,neutral
1280,2023-10-11 03:29:00,1.22978,long,long,long,neutral
1281,2023-10-11 03:28:00,1.22976,long,long,long,neutral
1282,2023-10-11 03:27:00,1.22977,long,long,long,neutral
1283,2023-10-11 03:26:00,1.22968,long,long,long,neutral
1284,2023-10-11 03:25:00,1.22977,long,long,long,long
1285,2023-10-11 03:24:00,1.22969,long,long,long,long
1286,2023-10-11 03:23:00,1.22966,long,long,long,neutral
1287,2023-10-11 03:22:00,1.22958,long,long,long,neutral
1288,2023-10-11 03:21:00,1.22965,long,long,long,long
1289,2023-10-11 03:20:00,1.22954,long,long,long,neutral
1290,2023-10-11 03:19:00,1.22945,long,long,long,neutral
1291,2023-10-11 03:18:00,1.22946,long,long,long,neutral
1292,2023-10-11 03:17:00,1.22937,long,long,long,short
1293,2023-10-11 03:16:00,1.22956,long,long,long,neutral
1294,2023-10-11 03:15:00,1.22966,long,long,long,long
1295,2023-10-11 03:14:00,1.22958,long,short,long,long
1296,2023-10-11 03:13:00,1.22956,long,short,long,long
1297,2023-10-11 03:12:00,1.22956,long,short,long,neutral
1298,2023-10-11 03:11:00,1.22944,long,short,long,neutral
1299,2023-10-11 03:10:00,1.22966,long,short,long,neutral
1300,2023-10-11 03:09:00,1.22955,long,short,long,neutral
1301,2023-10-11 03:08:00,1.22962,long,short,long,long
1302,2023-10-11 03:07:00,1.22946,long,short,long,long
1303,2023-10-11 03:06:00,1.22946,long,short,long,long
1304,2023-10-11 03:05:00,1.22936,long,short,long,long
1305,2023-10-11 03:04:00,1.22934,long,short,long,neutral
1306,2023-10-11 03:03:00,1.22925,long,short,long,neutral
1307,2023-10-11 03:02:00,1.22944,long,short,long,long
1308,2023-10-11 03:01:00,1.22937,long,short,long,long
1309,2023-10-11 03:00:00,1.22914,long,long,short,long
1310,2023-10-11 02:59:00,1.22895,long,long,short,long
1311,2023-10-11 02:58:00,1.22894,long,long,short,long
1312,2023-10-11 02:57:00,1.22886,long,long,short,neutral
1313,2023-10-11 02:56:00,1.22883,long,long,short,short
1314,2023-10-11 02:55:00,1.22884,long,long,short,neutral
1315,2023-10-11 02:54:00,1.22894,long,long,short,neutral
1316,2023-10-11 02:53:00,1.22893,long,long,short,neutral
1317,2023-10-11 02:52:00,1.22894,long,long,short,long
1318,2023-10-11 02:51:00,1.22885,long,long,short,long
1319,2023-10-11 02:50:00,1.22884,long,long,short,long
1320,2023-10-11 02:49:00,1.22884,long,long,short,neutral
1321,2023-10-11 02:48:00,1.22882,long,long,short,neutral
1322,2023-10-11 02:47:00,1.22883,long,long,short,neutral
1323,2023-10-11 02:46:00,1.22883,long,long,short,short
1324,2023-10-11 02:45:00,1.22886,long,long,short,neutral
1325,2023-10-11 02:44:00,1.22895,long,long,short,long
1326,2023-10-11 02:43:00,1.22895,long,long,short,neutral
1327,2023-10-11 02:42:00,1.22894,long,long,short,neutral
1328,2023-10-11 02:41:00,1.22904,long,long,short,neutral
1329,2023-10-11 02:40:00,1.22904,long,long,short,neutral
1330,2023-10-11 02:39:00,1.22918,long,long,short,neutral
1331,2023-10-11 02:38:00,1.22918,long,long,short,neutral
1332,2023-10-11 02:37:00,1.22936,long,long,short,long
1333,2023-10-11 02:36:00,1.22936,long,long,short,long
1334,2023-10-11 02:35:00,1.22936,long,long,short,neutral
1335,2023-10-11 02:34:00,1.22926,long,long,short,short
1336,2023-10-11 02:33:00,1.2293,long,long,short,neutral
1337,2023-10-11 02:32:00,1.22934,long,long,short,neutral
1338,2023-10-11 02:31:00,1.22932,long,long,long,neutral
1339,2023-10-11 02:30:00,1.22936,long,long,long,long
1340,2023-10-11 02:29:00,1.22936,long,long,long,neutral
1341,2023-10-11 02:28:00,1.22935,long,long,long,neutral
1342,2023-10-11 02:27:00,1.22944,long,long,long,neutral
1343,2023-10-11 02:26:00,1.22944,long,long,long,neutral
1344,2023-10-11 02:25:00,1.22946,long,long,long,long
1345,2023-10-11 02:24:00,1.22946,long,long,long,long
1346,2023-10-11 02:23:00,1.22946,long,long,long,long
1347,2023-10-11 02:22:00,1.22942,long,long,long,neutral
1348,2023-10-11 02:21:00,1.22938,long,long,long,neutral
1349,2023-10-11 02:20:00,1.22941,long,long,long,long
1350,2023-10-11 02:19:00,1.22938,long,long,long,neutral
1351,2023-10-11 02:18:00,1.22938,long,long,long,neutral
1352,2023-10-11 02:17:00,1.22943,long,long,long,neutral
1353,2023-10-11 02:16:00,1.22938,long,short,long,neutral
1354,2023-10-11 02:15:00,1.2294,long,short,long,long
1355,2023-10-11 02:14:00,1.2294,long,short,long,neutral
1356,2023-10-11 02:13:00,1.22938,long,short,long,neutral
1357,2023-10-11 02:12:00,1.2294,long,short,long,long
1358,2023-10-11 02:11:00,1.2293,long,short,long,long
1359,2023-10-11 02:10:00,1.22918,long,long,long,long
1360,2023-10-11 02:09:00,1.2291,long,long,long,long
1361,2023-10-11 02:08:00,1.22904,long,long,long,long
1362,2023-10-11 02:07:00,1.22898,long,long,long,long
1363,2023-10-11 02:06:00,1.22898,long,long,long,long
1364,2023-10-11 02:05:00,1.22898,long,long,long,long
1365,2023-10-11 02:04:00,1.22888,long,long,long,long
1366,2023-10-11 02:03:00,1.22878,long,long,long,long
1367,2023-10-11 02:02:00,1.22878,long,long,long,neutral
1368,2023-10-11 02:01:00,1.22878,long,long,long,neutral
1369,2023-10-11 02:00:00,1.22892,long,long,long,long
1370,2023-10-11 01:59:00,1.22878,long,long,long,long
1371,2023-10-11 01:58:00,1.22869,long,long,short,long
1372,2023-10-11 01:57:00,1.22859,long,long,short,long
1373,2023-10-11 01:56:00,1.22858,long,long,short,neutral
1374,2023-10-11 01:55:00,1.22858,long,long,short,short
1375,2023-10-11 01:54:00,1.22859,long,long,long,neutral
1376,2023-10-11 01:52:00,1.22868,long,long,long,neutral
1377,2023-10-11 01:50:00,1.22866,long,long,long,neutral
1378,2023-10-11 01:49:00,1.22867,long,long,long,long
1379,2023-10-11 01:48:00,1.22866,long,long,long,long
1380,2023-10-11 01:47:00,1.22866,long,long,long,neutral
1381,2023-10-11 01:46:00,1.22866,long,long,long,neutral
1382,2023-10-11 01:45:00,1.22872,long,long,long,long
1383,2023-10-11 01:44:00,1.22866,long,long,long,neutral
1384,2023-10-11 01:43:00,1.22866,long,long,long,short
1385,2023-10-11 01:41:00,1.22867,long,long,long,neutral
1386,2023-10-11 01:40:00,1.22868,long,long,long,long
1387,2023-10-11 01:39:00,1.22867,long,long,long,long
1388,2023-10-11 01:38:00,1.22858,long,long,long,neutral
1389,2023-10-11 01:37:00,1.22858,long,long,long,short
1390,2023-10-11 01:36:00,1.22866,long,long,long,neutral
1391,2023-10-11 01:35:00,1.2287,long,long,long,neutral
1392,2023-10-11 01:34:00,1.2287,long,long,long,neutral
1393,2023-10-11 01:33:00,1.22871,long,long,long,long
1394,2023-10-11 01:32:00,1.22868,long,long,long,long
1395,2023-10-11 01:31:00,1.22856,long,long,short,long
1396,2023-10-11 01:30:00,1.22846,long,long,short,neutral
1397,2023-10-11 01:29:00,1.22842,long,long,short,neutral
1398,2023-10-11 01:28:00,1.22844,long,long,short,long
1399,2023-10-11 01:27:00,1.22844,long,long,short,long
1400,2023-10-11 01:26:00,1.22844,long,long,short,long
1401,2023-10-11 01:25:00,1.22844,long,long,short,long
1402,2023-10-11 01:24:00,1.22844,long,long,short,long
1403,2023-10-11 01:22:00,1.22844,long,long,short,long
1404,2023-10-11 01:21:00,1.22844,long,long,short,long
1405,2023-10-11 01:20:00,1.22844,long,long,short,neutral
1406,2023-10-11 01:19:00,1.22843,long,long,short,neutral
1407,2023-10-11 01:18:00,1.22852,long,long,short,long
1408,2023-10-11 01:17:00,1.22852,long,long,short,neutral
1409,2023-10-11 01:16:00,1.22852,long,long,short,short
1410,2023-10-11 01:15:00,1.22854,long,long,short,short
1411,2023-10-11 01:13:00,1.22856,long,long,long,neutral
1412,2023-10-11 01:12:00,1.22862,long,long,long,long
1413,2023-10-11 01:11:00,1.22862,long,long,long,neutral
1414,2023-10-11 01:10:00,1.22854,long,long,long,neutral
1415,2023-10-11 01:09:00,1.22863,long,long,long,neutral
1416,2023-10-11 01:08:00,1.22853,long,long,short,neutral
1417,2023-10-11 01:07:00,1.22854,long,long,long,long
1418,2023-10-11 01:06:00,1.22854,long,long,long,long
1419,2023-10-11 01:05:00,1.22854,long,long,long,long
1420,2023-10-11 01:04:00,1.22854,long,long,long,long
1421,2023-10-11 01:03:00,1.22854,long,long,long,neutral
1422,2023-10-11 01:02:00,1.22854,long,long,long,short
1423,2023-10-11 01:01:00,1.22855,long,long,long,neutral
1424,2023-10-11 01:00:00,1.22856,long,long,long,neutral
1425,2023-10-11 00:59:00,1.22856,long,long,long,neutral
1426,2023-10-11 00:58:00,1.22862,long,long,long,neutral
1427,2023-10-11 00:57:00,1.22855,long,long,long,neutral
1428,2023-10-11 00:56:00,1.22866,long,long,long,neutral
1429,2023-10-11 00:55:00,1.2286,long,long,long,neutral
1430,2023-10-11 00:54:00,1.22864,long,long,long,long
1431,2023-10-11 00:53:00,1.22848,long,long,long,long
1432,2023-10-11 00:52:00,1.22844,long,long,short,neutral
1433,2023-10-11 00:51:00,1.22836,long,long,short,short
1434,2023-10-11 00:50:00,1.22843,long,long,short,short
1435,2023-10-11 00:49:00,1.22844,long,long,short,neutral
1436,2023-10-11 00:48:00,1.22856,long,long,neutral,long
1437,2023-10-11 00:47:00,1.22854,long,long,short,long
1438,2023-10-11 00:46:00,1.22846,long,long,short,long
1439,2023-10-11 00:45:00,1.22828,long,long,short,long
1440,2023-10-11 00:44:00,1.22828,long,long,short,neutral
1441,2023-10-11 00:43:00,1.22828,long,long,short,short
1442,2023-10-11 00:42:00,1.22829,long,long,short,neutral
1443,2023-10-11 00:40:00,1.22832,long,long,short,neutral
1444,2023-10-11 00:39:00,1.22832,long,long,short,short
1445,2023-10-11 00:38:00,1.22833,long,long,long,short
1446,2023-10-11 00:37:00,1.22834,long,long,short,short
1447,2023-10-11 00:36:00,1.22835,long,long,short,neutral
1448,2023-10-11 00:35:00,1.22837,long,long,short,long
1449,2023-10-11 00:34:00,1.22837,long,long,short,long
1450,2023-10-11 00:33:00,1.22834,long,long,short,neutral
1451,2023-10-11 00:32:00,1.22828,long,long,short,neutral
1452,2023-10-11 00:31:00,1.22854,long,long,long,long
1453,2023-10-11 00:30:00,1.22853,long,long,long,neutral
1454,2023-10-11 00:29:00,1.22852,long,long,long,neutral
1455,2023-10-11 00:28:00,1.22854,long,long,long,neutral
1456,2023-10-11 00:27:00,1.22854,long,long,long,neutral
1457,2023-10-11 00:26:00,1.22856,long,long,short,long
1458,2023-10-11 00:25:00,1.22854,long,long,short,long
1459,2023-10-11 00:24:00,1.22854,long,long,short,neutral
1460,2023-10-11 00:23:00,1.22854,long,long,short,short
1461,2023-10-11 00:22:00,1.2286,long,long,short,neutral
1462,2023-10-11 00:21:00,1.22869,long,long,short,neutral
1463,2023-10-11 00:20:00,1.22856,long,long,short,neutral
1464,2023-10-11 00:16:00,1.22858,long,long,short,neutral
1465,2023-10-11 00:15:00,1.22822,long,long,short,neutral
1466,2023-10-11 00:14:00,1.2284,long,long,short,neutral
1467,2023-10-11 00:13:00,1.2284,long,long,short,neutral
1468,2023-10-11 00:12:00,1.22849,long,long,short,long
1469,2023-10-11 00:11:00,1.22849,long,long,short,long
1470,2023-10-11 00:09:00,1.22848,long,long,short,long
1471,2023-10-11 00:08:00,1.22848,long,long,short,long
1472,2023-10-11 00:07:00,1.22844,long,long,short,long
1473,2023-10-11 00:06:00,1.2283,long,long,short,long
1474,2023-10-11 00:05:00,1.22798,long,long,short,neutral
1475,2023-10-11 00:03:00,1.22792,long,long,short,neutral
1476,2023-10-10 23:58:00,1.228545,long,short,short,neutral
1477,2023-10-10 23:57:00,1.22854,long,short,short,short
1478,2023-10-10 23:56:00,1.22859,long,short,short,short
1479,2023-10-10 23:55:00,1.22864,long,short,short,neutral
1480,2023-10-10 23:54:00,1.2287,long,short,short,long
1481,2023-10-10 23:53:00,1.22866,long,short,short,long
1482,2023-10-10 23:52:00,1.22866,long,short,short,long
1483,2023-10-10 23:51:00,1.22861,long,short,short,neutral
1484,2023-10-10 23:50:00,1.2286,long,short,short,short
1485,2023-10-10 23:49:00,1.22862,long,short,short,neutral
1486,2023-10-10 23:48:00,1.22866,long,short,short,neutral
1487,2023-10-10 23:47:00,1.22864,long,short,long,neutral
1488,2023-10-10 23:46:00,1.22876,long,short,long,long
1489,2023-10-10 23:45:00,1.22867,long,short,long,long
1490,2023-10-10 23:44:00,1.22866,long,short,long,long
1491,2023-10-10 23:43:00,1.22866,long,short,long,long
1492,2023-10-10 23:42:00,1.22866,long,short,long,long
1493,2023-10-10 23:41:00,1.22862,long,short,long,neutral
1494,2023-10-10 23:40:00,1.22856,long,short,long,short
1495,2023-10-10 23:39:00,1.22864,long,short,long,neutral
1496,2023-10-10 23:38:00,1.22886,long,short,long,long
1497,2023-10-10 23:37:00,1.22885,long,short,long,long
1498,2023-10-10 23:36:00,1.22885,long,short,long,long
1499,2023-10-10 23:35:00,1.22876,long,short,long,long
1500,2023-10-10 23:34:00,1.22872,long,short,long,long
1501,2023-10-10 23:33:00,1.22872,long,short,long,neutral
1502,2023-10-10 23:32:00,1.22871,long,short,long,short
1503,2023-10-10 23:31:00,1.22875,long,short,long,neutral
1504,2023-10-10 23:30:00,1.2288,long,short,long,neutral
1505,2023-10-10 23:29:00,1.2287,long,short,long,neutral
1506,2023-10-10 23:28:00,1.22871,long,short,long,long
1507,2023-10-10 23:27:00,1.22862,long,short,short,long
1508,2023-10-10 23:26:00,1.22858,long,short,short,long
1509,2023-10-10 23:25:00,1.22858,long,short,short,long
1510,2023-10-10 23:24:00,1.22854,long,short,short,long
1511,2023-10-10 23:22:00,1.22854,long,short,short,long
1512,2023-10-10 23:21:00,1.22852,long,short,long,long
1513,2023-10-10 23:20:00,1.22852,long,short,long,long
1514,2023-10-10 23:19:00,1.22844,long,short,short,neutral
1515,2023-10-10 23:18:00,1.22842,long,short,long,neutral
1516,2023-10-10 23:17:00,1.22857,long,short,long,neutral
1517,2023-10-10 23:16:00,1.22857,long,short,long,neutral
1518,2023-10-10 23:15:00,1.22872,long,short,long,long
1519,2023-10-10 23:14:00,1.22866,long,short,long,long
1520,2023-10-10 23:13:00,1.22866,long,short,long,neutral
1521,2023-10-10 23:12:00,1.22864,long,short,long,neutral
1522,2023-10-10 23:11:00,1.22866,long,short,long,long
1523,2023-10-10 23:10:00,1.22864,long,short,long,long
1524,2023-10-10 23:09:00,1.22854,long,short,long,neutral
1525,2023-10-10 23:08:00,1.22854,long,short,long,short
1526,2023-10-10 23:07:00,1.22855,long,short,long,neutral
1527,2023-10-10 23:06:00,1.22864,long,short,long,neutral
1528,2023-10-10 23:05:00,1.2286,long,short,long,short
1529,2023-10-10 23:04:00,1.22864,long,short,long,neutral
1530,2023-10-10 23:03:00,1.22866,long,short,long,long
1531,2023-10-10 23:02:00,1.2286,long,short,long,long
1532,2023-10-10 23:01:00,1.22858,long,short,long,long
1533,2023-10-10 23:00:00,1.22844,long,short,long,neutral
1534,2023-10-10 22:59:00,1.22844,long,short,long,neutral
1535,2023-10-10 22:58:00,1.22846,long,short,long,neutral
1536,2023-10-10 22:57:00,1.22846,long,short,long,neutral
1537,2023-10-10 22:56:00,1.22862,long,short,long,long
1538,2023-10-10 22:55:00,1.22854,long,short,long,long
1539,2023-10-10 22:54:00,1.22848,long,short,long,neutral
1540,2023-10-10 22:53:00,1.22843,long,short,long,neutral
1541,2023-10-10 22:52:00,1.22856,long,short,long,long
1542,2023-10-10 22:51:00,1.22856,long,short,long,neutral
1543,2023-10-10 22:50:00,1.22856,long,short,long,neutral
1544,2023-10-10 22:49:00,1.22857,long,short,long,long
1545,2023-10-10 22:48:00,1.2284,long,short,long,long
1546,2023-10-10 22:47:00,1.22839,long,short,long,long
1547,2023-10-10 22:46:00,1.22839,long,short,long,long
1548,2023-10-10 22:45:00,1.22828,long,short,long,long
1549,2023-10-10 22:44:00,1.22812,long,short,long,long
1550,2023-10-10 22:43:00,1.22808,long,short,long,long
1551,2023-10-10 22:42:00,1.22808,long,short,long,neutral
1552,2023-10-10 22:41:00,1.22806,long,short,long,neutral
1553,2023-10-10 22:40:00,1.2281,long,short,long,neutral
1554,2023-10-10 22:39:00,1.22798,long,short,long,neutral
1555,2023-10-10 22:38:00,1.22807,long,short,long,long
1556,2023-10-10 22:37:00,1.22792,long,short,long,long
1557,2023-10-10 22:36:00,1.2279,long,short,long,long
1558,2023-10-10 22:35:00,1.22787,long,short,long,neutral
1559,2023-10-10 22:34:00,1.22786,long,short,long,neutral
1560,2023-10-10 22:33:00,1.22788,long,short,long,neutral
1561,2023-10-10 22:32:00,1.22788,long,short,long,neutral
1562,2023-10-10 22:31:00,1.22792,long,short,long,neutral
1563,2023-10-10 22:30:00,1.22778,long,short,long,short
1564,2023-10-10 22:29:00,1.22786,long,short,long,neutral
1565,2023-10-10 22:28:00,1.22787,long,short,long,long
1566,2023-10-10 22:27:00,1.22783,long,short,long,neutral
1567,2023-10-10 22:26:00,1.22768,long,short,short,neutral
1568,2023-10-10 22:25:00,1.22769,long,short,short,long
1569,2023-10-10 22:24:00,1.2276,long,short,short,neutral
1570,2023-10-10 22:23:00,1.22735,long,short,short,neutral
1571,2023-10-10 22:22:00,1.22749,long,short,short,long
1572,2023-10-10 22:21:00,1.22736,long,short,short,neutral
1573,2023-10-10 22:20:00,1.22734,long,short,short,short
1574,2023-10-10 22:19:00,1.22758,long,short,short,neutral
1575,2023-10-10 22:18:00,1.22778,long,short,short,neutral
1576,2023-10-10 22:17:00,1.22772,long,short,long,neutral
1577,2023-10-10 22:16:00,1.22782,long,short,long,long
1578,2023-10-10 22:15:00,1.22775,long,short,long,neutral
1579,2023-10-10 22:14:00,1.22755,long,short,long,neutral
1580,2023-10-10 22:13:00,1.22767,long,long,short,neutral
1581,2023-10-10 22:12:00,1.22764,long,long,short,short
1582,2023-10-10 22:11:00,1.22776,long,long,long,neutral
1583,2023-10-10 22:10:00,1.2278,long,long,long,long
1584,2023-10-10 22:09:00,1.22776,long,long,short,neutral
1585,2023-10-10 22:08:00,1.22766,long,long,short,neutral
1586,2023-10-10 22:07:00,1.22767,long,long,long,neutral
1587,2023-10-10 22:06:00,1.22766,long,long,short,short
1588,2023-10-10 22:05:00,1.22774,long,long,long,short
1589,2023-10-10 22:04:00,1.22825,long,long,long,neutral
1590,2023-10-10 22:03:00,1.22826,long,long,long,neutral
1591,2023-10-10 22:02:00,1.22809,long,long,long,neutral
1592,2023-10-10 22:01:00,1.22825,long,short,long,long
1593,2023-10-10 22:00:00,1.22816,long,long,long,long
1594,2023-10-10 21:59:00,1.22798,long,long,long,long
1595,2023-10-10 21:58:00,1.22798,long,long,long,long
1596,2023-10-10 21:57:00,1.22777,long,long,long,long
1597,2023-10-10 21:56:00,1.22768,long,long,long,long
1598,2023-10-10 21:55:00,1.22764,long,long,long,neutral
1599,2023-10-10 21:54:00,1.22754,long,long,long,short
1600,2023-10-10 21:53:00,1.22758,long,long,long,neutral
1601,2023-10-10 21:52:00,1.22786,long,long,long,long
1602,2023-10-10 21:51:00,1.22778,long,long,long,neutral
1603,2023-10-10 21:50:00,1.22757,long,long,long,short
1604,2023-10-10 21:49:00,1.22774,long,long,long,neutral
