,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
960,2023-09-04 16:30:00,0.87764,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
961,2023-09-04 15:45:00,0.87836,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
962,2023-09-04 15:00:00,0.87854,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
963,2023-09-04 14:15:00,0.87907,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
964,2023-09-04 13:30:00,0.87956,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
965,2023-09-04 12:45:00,0.8795,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
966,2023-09-04 12:00:00,0.87894,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
967,2023-09-04 11:15:00,0.87874,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDCAD
968,2023-09-04 10:30:00,0.87897,long,long,short,short,long,short,Interval.in_45_minute,AUDCAD
969,2023-09-04 09:45:00,0.87908,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
970,2023-09-04 09:00:00,0.87925,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
971,2023-09-04 08:15:00,0.87932,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
972,2023-09-04 07:30:00,0.87907,short,short,short,short,long,neutral,Interval.in_45_minute,AUDCAD
973,2023-09-04 06:45:00,0.87814,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
974,2023-09-04 06:00:00,0.87848,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
975,2023-09-04 05:15:00,0.87919,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
976,2023-09-04 04:30:00,0.87882,long,long,short,short,long,long,Interval.in_45_minute,AUDCAD
977,2023-09-04 03:45:00,0.87825,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
978,2023-09-04 03:00:00,0.87814,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
979,2023-09-04 02:15:00,0.87711,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
980,2023-09-04 01:30:00,0.87708,neutral,neutral,short,short,short,long,Interval.in_45_minute,AUDCAD
981,2023-09-04 00:45:00,0.87704,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
982,2023-09-04 00:00:00,0.87688,short,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
983,2023-09-01 23:15:00,0.8767,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
984,2023-09-01 22:30:00,0.87712,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
985,2023-09-01 21:45:00,0.87698,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
986,2023-09-01 21:00:00,0.87728,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
987,2023-09-01 20:15:00,0.87748,neutral,neutral,short,short,short,long,Interval.in_45_minute,AUDCAD
988,2023-09-01 19:30:00,0.87738,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDCAD
989,2023-09-01 18:45:00,0.87726,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
990,2023-09-01 18:00:00,0.87616,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDCAD
991,2023-09-01 17:15:00,0.8769,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
992,2023-09-01 16:30:00,0.8784,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
993,2023-09-01 15:45:00,0.88098,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
994,2023-09-01 15:00:00,0.88089,neutral,short,short,short,long,long,Interval.in_45_minute,AUDCAD
995,2023-09-01 14:15:00,0.87567,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
996,2023-09-01 13:30:00,0.87476,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
997,2023-09-01 12:45:00,0.87414,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
998,2023-09-01 12:00:00,0.87436,neutral,long,short,long,long,neutral,Interval.in_45_minute,AUDCAD
999,2023-09-01 11:15:00,0.87426,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1000,2023-09-01 10:30:00,0.87484,short,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1001,2023-09-01 09:45:00,0.8735,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1002,2023-09-01 09:00:00,0.87265,short,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1003,2023-09-01 08:15:00,0.87414,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1004,2023-09-01 07:30:00,0.8744,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1005,2023-09-01 06:45:00,0.87435,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1006,2023-09-01 06:00:00,0.87428,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1007,2023-09-01 05:15:00,0.87438,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1008,2023-09-01 04:30:00,0.87549,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1009,2023-09-01 03:45:00,0.87606,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1010,2023-09-01 03:00:00,0.87533,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1011,2023-09-01 02:15:00,0.87636,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1012,2023-09-01 01:30:00,0.87616,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1013,2023-09-01 00:45:00,0.876,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1014,2023-09-01 00:00:00,0.876,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1015,2023-08-31 23:15:00,0.8759,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1016,2023-08-31 22:30:00,0.87572,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1017,2023-08-31 21:45:00,0.87574,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1018,2023-08-31 21:00:00,0.87544,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1019,2023-08-31 20:15:00,0.87602,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1020,2023-08-31 19:30:00,0.87672,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1021,2023-08-31 18:45:00,0.87598,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1022,2023-08-31 18:00:00,0.87591,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1023,2023-08-31 17:15:00,0.8762,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1024,2023-08-31 16:30:00,0.87536,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1025,2023-08-31 15:45:00,0.87628,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1026,2023-08-31 15:00:00,0.87722,neutral,short,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1027,2023-08-31 14:15:00,0.8769,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1028,2023-08-31 13:30:00,0.87629,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1029,2023-08-31 12:45:00,0.87642,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1030,2023-08-31 12:00:00,0.87638,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1031,2023-08-31 11:15:00,0.87644,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1032,2023-08-31 10:30:00,0.87695,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1033,2023-08-31 09:45:00,0.87808,neutral,neutral,short,short,short,long,Interval.in_45_minute,AUDCAD
1034,2023-08-31 09:00:00,0.8778,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1035,2023-08-31 08:15:00,0.87776,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1036,2023-08-31 07:30:00,0.87733,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1037,2023-08-31 06:45:00,0.8776,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1038,2023-08-31 06:00:00,0.87828,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1039,2023-08-31 05:15:00,0.8786,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1040,2023-08-31 04:30:00,0.87831,neutral,short,short,short,long,long,Interval.in_45_minute,AUDCAD
1041,2023-08-31 03:45:00,0.87794,neutral,short,short,short,long,long,Interval.in_45_minute,AUDCAD
1042,2023-08-31 03:00:00,0.87752,neutral,long,short,short,long,long,Interval.in_45_minute,AUDCAD
1043,2023-08-31 02:15:00,0.8769,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1044,2023-08-31 01:30:00,0.8769,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1045,2023-08-31 00:45:00,0.8763,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1046,2023-08-31 00:00:00,0.87619,neutral,short,short,short,short,short,Interval.in_45_minute,AUDCAD
1047,2023-08-30 23:15:00,0.8762,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1048,2023-08-30 22:30:00,0.87668,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1049,2023-08-30 21:45:00,0.87687,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1050,2023-08-30 21:00:00,0.87678,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1051,2023-08-30 20:15:00,0.87704,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1052,2023-08-30 19:30:00,0.87761,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1053,2023-08-30 18:45:00,0.8772,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1054,2023-08-30 18:00:00,0.87794,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1055,2023-08-30 17:15:00,0.87869,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1056,2023-08-30 16:30:00,0.8817,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1057,2023-08-30 15:45:00,0.88055,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1058,2023-08-30 15:00:00,0.8808,neutral,short,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1059,2023-08-30 14:15:00,0.87718,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1060,2023-08-30 13:30:00,0.87726,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1061,2023-08-30 12:45:00,0.877,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1062,2023-08-30 12:00:00,0.87706,short,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1063,2023-08-30 11:15:00,0.87614,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1064,2023-08-30 10:30:00,0.8761,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1065,2023-08-30 09:45:00,0.87643,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1066,2023-08-30 09:00:00,0.8784,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1067,2023-08-30 08:15:00,0.8789,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1068,2023-08-30 07:30:00,0.87939,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1069,2023-08-30 06:45:00,0.87836,short,short,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1070,2023-08-30 06:00:00,0.87773,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1071,2023-08-30 05:15:00,0.87712,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1072,2023-08-30 04:30:00,0.87738,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1073,2023-08-30 03:45:00,0.87786,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1074,2023-08-30 03:00:00,0.87824,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1075,2023-08-30 02:15:00,0.87808,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1076,2023-08-30 01:30:00,0.87852,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1077,2023-08-30 00:45:00,0.87854,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1078,2023-08-30 00:00:00,0.87828,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1079,2023-08-29 23:15:00,0.8781,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1080,2023-08-29 22:30:00,0.87898,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1081,2023-08-29 21:45:00,0.8794,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1082,2023-08-29 21:00:00,0.87798,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1083,2023-08-29 20:15:00,0.87794,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1084,2023-08-29 19:30:00,0.87806,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1085,2023-08-29 18:45:00,0.87737,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1086,2023-08-29 18:00:00,0.87802,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1087,2023-08-29 17:15:00,0.87594,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1088,2023-08-29 16:30:00,0.87653,short,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1089,2023-08-29 15:45:00,0.87284,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1090,2023-08-29 15:00:00,0.87358,neutral,long,short,long,short,short,Interval.in_45_minute,AUDCAD
1091,2023-08-29 14:15:00,0.87446,neutral,long,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1092,2023-08-29 13:30:00,0.87558,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1093,2023-08-29 12:45:00,0.87674,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1094,2023-08-29 12:00:00,0.87659,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1095,2023-08-29 11:15:00,0.87618,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1096,2023-08-29 10:30:00,0.87567,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1097,2023-08-29 09:45:00,0.87652,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1098,2023-08-29 09:00:00,0.87634,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1099,2023-08-29 08:15:00,0.87608,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1100,2023-08-29 07:30:00,0.87626,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1101,2023-08-29 06:45:00,0.87622,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1102,2023-08-29 06:00:00,0.87652,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1103,2023-08-29 05:15:00,0.8759,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1104,2023-08-29 04:30:00,0.87568,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1105,2023-08-29 03:45:00,0.87462,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1106,2023-08-29 03:00:00,0.87406,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1107,2023-08-29 02:15:00,0.87428,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1108,2023-08-29 01:30:00,0.8749,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1109,2023-08-29 00:45:00,0.87434,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1110,2023-08-29 00:00:00,0.87414,long,long,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1111,2023-08-28 23:15:00,0.8744,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1112,2023-08-28 22:30:00,0.87422,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1113,2023-08-28 21:45:00,0.8739,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1114,2023-08-28 21:00:00,0.87345,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1115,2023-08-28 20:15:00,0.87372,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1116,2023-08-28 19:30:00,0.87352,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1117,2023-08-28 18:45:00,0.87386,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1118,2023-08-28 18:00:00,0.8731,short,short,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1119,2023-08-28 17:15:00,0.87247,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1120,2023-08-28 16:30:00,0.87216,long,long,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1121,2023-08-28 15:45:00,0.87344,neutral,short,short,long,long,long,Interval.in_45_minute,AUDCAD
1122,2023-08-28 15:00:00,0.87325,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1123,2023-08-28 14:15:00,0.87214,neutral,short,short,long,long,long,Interval.in_45_minute,AUDCAD
1124,2023-08-28 13:30:00,0.87201,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1125,2023-08-28 12:45:00,0.87146,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1126,2023-08-28 12:00:00,0.8713,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1127,2023-08-28 11:15:00,0.87168,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1128,2023-08-28 10:30:00,0.87149,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1129,2023-08-28 09:45:00,0.87164,neutral,long,short,long,short,short,Interval.in_45_minute,AUDCAD
1130,2023-08-28 09:00:00,0.87344,long,long,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1131,2023-08-28 08:15:00,0.87403,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1132,2023-08-28 07:30:00,0.87406,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1133,2023-08-28 06:45:00,0.87377,neutral,neutral,short,long,long,short,Interval.in_45_minute,AUDCAD
1134,2023-08-28 06:00:00,0.8739,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDCAD
1135,2023-08-28 05:15:00,0.87406,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1136,2023-08-28 04:30:00,0.87414,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1137,2023-08-28 03:45:00,0.87416,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1138,2023-08-28 03:00:00,0.87306,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1139,2023-08-28 02:15:00,0.87226,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1140,2023-08-28 01:30:00,0.87156,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1141,2023-08-28 00:45:00,0.87096,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1142,2023-08-28 00:00:00,0.8718,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1143,2023-08-25 23:15:00,0.87104,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1144,2023-08-25 22:30:00,0.87208,short,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1145,2023-08-25 21:45:00,0.87249,neutral,long,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1146,2023-08-25 21:00:00,0.8729,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1147,2023-08-25 20:15:00,0.87266,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1148,2023-08-25 19:30:00,0.87222,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1149,2023-08-25 18:45:00,0.87246,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1150,2023-08-25 18:00:00,0.87312,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1151,2023-08-25 17:15:00,0.87063,neutral,long,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1152,2023-08-25 16:30:00,0.87392,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1153,2023-08-25 15:45:00,0.8726,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1154,2023-08-25 15:00:00,0.87332,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1155,2023-08-25 14:15:00,0.87258,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1156,2023-08-25 13:30:00,0.87254,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1157,2023-08-25 12:45:00,0.87228,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1158,2023-08-25 12:00:00,0.8726,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1159,2023-08-25 11:15:00,0.8725,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1160,2023-08-25 10:30:00,0.87248,neutral,long,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1161,2023-08-25 09:45:00,0.87252,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1162,2023-08-25 09:00:00,0.87176,neutral,long,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1163,2023-08-25 08:15:00,0.87179,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1164,2023-08-25 07:30:00,0.87124,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1165,2023-08-25 06:45:00,0.8715,neutral,short,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1166,2023-08-25 06:00:00,0.87144,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1167,2023-08-25 05:15:00,0.87215,neutral,short,short,long,long,long,Interval.in_45_minute,AUDCAD
1168,2023-08-25 04:30:00,0.87184,neutral,neutral,short,long,long,long,Interval.in_45_minute,AUDCAD
1169,2023-08-25 03:45:00,0.87178,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDCAD
1170,2023-08-25 03:00:00,0.87138,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1171,2023-08-25 02:15:00,0.8713,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1172,2023-08-25 01:30:00,0.87138,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1173,2023-08-25 00:45:00,0.87154,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1174,2023-08-25 00:00:00,0.87138,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1175,2023-08-24 23:15:00,0.87152,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1176,2023-08-24 22:30:00,0.87155,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1177,2023-08-24 21:45:00,0.87166,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1178,2023-08-24 21:00:00,0.87153,neutral,neutral,short,long,short,short,Interval.in_45_minute,AUDCAD
1179,2023-08-24 20:15:00,0.87166,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1180,2023-08-24 19:30:00,0.87178,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1181,2023-08-24 18:45:00,0.8719,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1182,2023-08-24 18:00:00,0.87145,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1183,2023-08-24 17:15:00,0.87246,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1184,2023-08-24 16:30:00,0.87364,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1185,2023-08-24 15:45:00,0.87256,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1186,2023-08-24 15:00:00,0.87148,neutral,long,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1187,2023-08-24 14:15:00,0.87228,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1188,2023-08-24 13:30:00,0.87374,neutral,short,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1189,2023-08-24 12:45:00,0.87362,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDCAD
1190,2023-08-24 12:00:00,0.87328,neutral,long,short,long,short,short,Interval.in_45_minute,AUDCAD
1191,2023-08-24 11:15:00,0.87388,neutral,short,short,long,short,short,Interval.in_45_minute,AUDCAD
1192,2023-08-24 10:30:00,0.8746,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1193,2023-08-24 09:45:00,0.87492,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1194,2023-08-24 09:00:00,0.87535,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1195,2023-08-24 08:15:00,0.87582,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDCAD
1196,2023-08-24 07:30:00,0.87596,long,long,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1197,2023-08-24 06:45:00,0.8761,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1198,2023-08-24 06:00:00,0.87636,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1199,2023-08-24 05:15:00,0.8758,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1200,2023-08-24 04:30:00,0.87544,neutral,short,short,short,short,short,Interval.in_45_minute,AUDCAD
1201,2023-08-24 03:45:00,0.87578,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDCAD
1202,2023-08-24 03:00:00,0.87589,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
1203,2023-08-24 02:15:00,0.8764,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1204,2023-08-24 01:30:00,0.87643,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1205,2023-08-24 00:45:00,0.87631,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1206,2023-08-24 00:00:00,0.87642,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1207,2023-08-23 23:15:00,0.87652,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDCAD
1208,2023-08-23 22:30:00,0.87607,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCAD
1209,2023-08-23 21:45:00,0.87604,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCAD
