,datetime,close_price,ScalpPro,NW,UMA,Volume
41,2023-10-11 22:57:00,1.23087,long,long,long,neutral
42,2023-10-11 22:54:00,1.23117,long,long,long,neutral
43,2023-10-11 22:51:00,1.23098,long,long,long,short
44,2023-10-11 22:48:00,1.231,long,short,long,neutral
45,2023-10-11 22:45:00,1.23111,long,short,long,neutral
46,2023-10-11 22:42:00,1.231,long,short,long,neutral
47,2023-10-11 22:39:00,1.23119,long,short,long,long
48,2023-10-11 22:36:00,1.231,long,short,long,neutral
49,2023-10-11 22:33:00,1.231,long,short,long,short
50,2023-10-11 22:30:00,1.231105,long,short,long,neutral
51,2023-10-11 22:27:00,1.23111,long,short,long,long
52,2023-10-11 22:24:00,1.23102,long,short,long,long
53,2023-10-11 22:21:00,1.23092,long,short,long,neutral
54,2023-10-11 22:18:00,1.2307,long,short,long,short
55,2023-10-11 22:15:00,1.23081,long,short,long,neutral
56,2023-10-11 22:12:00,1.23092,long,short,long,neutral
57,2023-10-11 22:09:00,1.23092,long,short,long,short
58,2023-10-11 22:06:00,1.23094,long,short,long,neutral
59,2023-10-11 22:03:00,1.231,long,short,long,long
60,2023-10-11 22:00:00,1.2308,long,short,long,neutral
61,2023-10-11 21:57:00,1.23044,long,short,long,neutral
62,2023-10-11 21:54:00,1.23054,long,short,long,long
63,2023-10-11 21:51:00,1.2304,long,short,long,long
64,2023-10-11 21:48:00,1.2301,long,short,long,neutral
65,2023-10-11 21:45:00,1.22984,long,short,long,short
66,2023-10-11 21:42:00,1.22993,long,short,long,neutral
67,2023-10-11 21:39:00,1.23002,long,short,long,long
68,2023-10-11 21:36:00,1.22982,long,short,long,long
69,2023-10-11 21:33:00,1.22982,long,short,long,long
70,2023-10-11 21:30:00,1.22952,long,short,long,neutral
71,2023-10-11 21:27:00,1.22933,long,long,long,neutral
72,2023-10-11 21:24:00,1.22939,long,short,long,long
73,2023-10-11 21:21:00,1.22914,long,long,neutral,long
74,2023-10-11 21:18:00,1.2291,long,short,short,long
75,2023-10-11 21:15:00,1.22904,long,short,short,neutral
76,2023-10-11 21:12:00,1.22873,long,short,short,short
77,2023-10-11 21:09:00,1.22911,long,short,short,neutral
78,2023-10-11 21:06:00,1.22916,long,short,long,long
79,2023-10-11 21:03:00,1.22908,long,short,short,long
80,2023-10-11 21:00:00,1.22904,long,short,short,long
81,2023-10-11 20:57:00,1.22873,long,long,short,long
82,2023-10-11 20:54:00,1.22872,long,long,short,long
83,2023-10-11 20:51:00,1.22853,long,long,short,long
84,2023-10-11 20:48:00,1.22782,long,long,short,neutral
85,2023-10-11 20:45:00,1.22754,long,long,short,neutral
86,2023-10-11 20:42:00,1.22804,long,long,short,neutral
87,2023-10-11 20:39:00,1.22776,long,long,short,short
88,2023-10-11 20:36:00,1.2278,long,long,short,short
89,2023-10-11 20:33:00,1.22796,long,long,short,short
90,2023-10-11 20:30:00,1.2284,long,long,short,short
91,2023-10-11 20:27:00,1.22903,long,short,short,short
92,2023-10-11 20:24:00,1.22908,long,short,long,neutral
93,2023-10-11 20:21:00,1.2292,long,short,short,neutral
94,2023-10-11 20:18:00,1.22904,long,short,short,short
95,2023-10-11 20:15:00,1.22924,long,short,short,short
96,2023-10-11 20:12:00,1.22932,long,short,short,neutral
97,2023-10-11 20:09:00,1.22933,long,short,short,long
98,2023-10-11 20:06:00,1.22902,long,short,short,neutral
99,2023-10-11 20:03:00,1.22902,long,long,short,short
100,2023-10-11 20:00:00,1.22938,long,long,short,neutral
101,2023-10-11 19:57:00,1.22967,long,long,short,neutral
102,2023-10-11 19:54:00,1.22942,long,long,short,short
103,2023-10-11 19:51:00,1.22952,long,long,short,short
104,2023-10-11 19:48:00,1.22981,long,long,short,short
105,2023-10-11 19:45:00,1.22998,long,long,short,neutral
106,2023-10-11 19:42:00,1.2301,long,long,short,long
107,2023-10-11 19:39:00,1.22976,long,long,short,neutral
108,2023-10-11 19:36:00,1.22958,long,long,short,short
109,2023-10-11 19:33:00,1.2296,long,long,short,neutral
110,2023-10-11 19:30:00,1.22976,long,long,short,long
111,2023-10-11 19:27:00,1.22924,long,long,short,neutral
112,2023-10-11 19:24:00,1.22889,long,long,short,short
113,2023-10-11 19:21:00,1.22898,long,long,short,short
114,2023-10-11 19:18:00,1.2293,long,long,short,short
115,2023-10-11 19:15:00,1.22934,long,long,short,short
116,2023-10-11 19:12:00,1.2297,long,short,short,neutral
117,2023-10-11 19:09:00,1.23,long,short,short,long
118,2023-10-11 19:06:00,1.22994,long,short,short,neutral
119,2023-10-11 19:03:00,1.2297,long,short,short,short
120,2023-10-11 19:00:00,1.23012,long,long,short,neutral
121,2023-10-11 18:57:00,1.23018,long,long,short,neutral
122,2023-10-11 18:54:00,1.23008,long,long,short,short
123,2023-10-11 18:51:00,1.23009,long,long,short,short
124,2023-10-11 18:48:00,1.23012,long,long,short,neutral
125,2023-10-11 18:45:00,1.2304,long,long,short,neutral
126,2023-10-11 18:42:00,1.23008,long,long,short,short
127,2023-10-11 18:39:00,1.23014,long,long,short,short
128,2023-10-11 18:36:00,1.2307,long,long,short,neutral
129,2023-10-11 18:33:00,1.23083,long,long,short,long
130,2023-10-11 18:30:00,1.23072,long,long,short,long
131,2023-10-11 18:27:00,1.23032,long,long,short,long
132,2023-10-11 18:24:00,1.23002,long,long,short,long
133,2023-10-11 18:21:00,1.22992,long,long,short,neutral
134,2023-10-11 18:18:00,1.22946,long,long,short,short
135,2023-10-11 18:15:00,1.2298,long,long,short,neutral
136,2023-10-11 18:12:00,1.23008,long,long,short,neutral
137,2023-10-11 18:09:00,1.23,long,long,short,short
138,2023-10-11 18:06:00,1.2301,long,long,short,short
139,2023-10-11 18:03:00,1.23066,long,long,short,short
140,2023-10-11 18:00:00,1.23118,long,long,short,short
141,2023-10-11 17:57:00,1.23126,long,long,short,neutral
142,2023-10-11 17:54:00,1.23146,long,long,short,long
143,2023-10-11 17:51:00,1.23142,long,long,short,neutral
144,2023-10-11 17:48:00,1.23078,long,long,short,short
145,2023-10-11 17:45:00,1.2313,long,long,short,short
146,2023-10-11 17:42:00,1.23164,long,long,long,neutral
147,2023-10-11 17:39:00,1.2317,long,long,long,neutral
148,2023-10-11 17:36:00,1.23106,long,long,long,short
149,2023-10-11 17:33:00,1.23144,long,short,long,short
150,2023-10-11 17:30:00,1.23165,long,short,long,short
151,2023-10-11 17:27:00,1.23166,long,short,short,neutral
152,2023-10-11 17:24:00,1.23177,long,short,short,neutral
153,2023-10-11 17:21:00,1.23164,long,short,short,short
154,2023-10-11 17:18:00,1.23176,long,short,long,neutral
155,2023-10-11 17:15:00,1.23188,long,short,long,neutral
156,2023-10-11 17:12:00,1.23186,long,short,long,neutral
157,2023-10-11 17:09:00,1.23244,long,short,long,neutral
158,2023-10-11 17:06:00,1.23236,long,short,long,neutral
159,2023-10-11 17:03:00,1.23278,long,short,long,neutral
160,2023-10-11 17:00:00,1.23265,long,short,long,short
161,2023-10-11 16:57:00,1.23306,long,short,long,neutral
162,2023-10-11 16:54:00,1.23364,long,short,long,long
163,2023-10-11 16:51:00,1.2326,long,short,long,long
164,2023-10-11 16:48:00,1.23208,long,short,long,long
165,2023-10-11 16:45:00,1.23178,long,long,long,long
166,2023-10-11 16:42:00,1.2312,long,long,long,long
167,2023-10-11 16:39:00,1.23082,long,long,long,long
168,2023-10-11 16:36:00,1.23069,long,long,long,neutral
169,2023-10-11 16:33:00,1.23056,long,long,long,short
170,2023-10-11 16:30:00,1.23144,long,short,long,short
171,2023-10-11 16:27:00,1.23164,long,short,long,neutral
172,2023-10-11 16:24:00,1.23228,long,short,long,long
173,2023-10-11 16:21:00,1.23218,long,short,long,long
174,2023-10-11 16:18:00,1.232,long,short,long,long
175,2023-10-11 16:15:00,1.23109,long,short,long,neutral
176,2023-10-11 16:12:00,1.23056,long,short,long,neutral
177,2023-10-11 16:09:00,1.23144,long,short,long,neutral
178,2023-10-11 16:06:00,1.23129,long,short,long,neutral
179,2023-10-11 16:03:00,1.23144,long,short,long,neutral
180,2023-10-11 16:00:00,1.23086,long,short,long,neutral
181,2023-10-11 15:57:00,1.23125,long,short,long,neutral
182,2023-10-11 15:54:00,1.23087,long,short,long,neutral
183,2023-10-11 15:51:00,1.23144,long,short,long,neutral
184,2023-10-11 15:48:00,1.23043,long,short,long,neutral
185,2023-10-11 15:45:00,1.23078,long,short,long,long
186,2023-10-11 15:42:00,1.2299,long,short,long,long
187,2023-10-11 15:39:00,1.22948,long,long,short,neutral
188,2023-10-11 15:36:00,1.22854,long,long,short,neutral
189,2023-10-11 15:33:00,1.22896,long,long,short,neutral
190,2023-10-11 15:30:00,1.22867,long,long,long,neutral
191,2023-10-11 15:27:00,1.22964,long,short,long,neutral
192,2023-10-11 15:24:00,1.22934,long,short,long,neutral
193,2023-10-11 15:21:00,1.22954,long,short,long,long
194,2023-10-11 15:18:00,1.22944,long,short,long,long
195,2023-10-11 15:15:00,1.22936,long,short,short,neutral
196,2023-10-11 15:12:00,1.22925,long,short,short,neutral
197,2023-10-11 15:09:00,1.2293,long,short,short,long
198,2023-10-11 15:06:00,1.2291,long,short,short,neutral
199,2023-10-11 15:03:00,1.22894,long,short,short,short
200,2023-10-11 15:00:00,1.22897,long,short,short,short
201,2023-10-11 14:57:00,1.22898,long,short,long,short
202,2023-10-11 14:54:00,1.22909,long,short,long,short
203,2023-10-11 14:51:00,1.22914,long,short,long,neutral
204,2023-10-11 14:48:00,1.22918,long,short,long,long
205,2023-10-11 14:45:00,1.22916,long,short,long,neutral
206,2023-10-11 14:42:00,1.22896,long,short,long,short
207,2023-10-11 14:39:00,1.22904,long,short,long,short
208,2023-10-11 14:36:00,1.22906,long,short,long,neutral
209,2023-10-11 14:33:00,1.22927,long,short,long,neutral
210,2023-10-11 14:30:00,1.22868,long,short,long,neutral
211,2023-10-11 14:27:00,1.2289,long,short,long,neutral
212,2023-10-11 14:24:00,1.22862,long,short,long,short
213,2023-10-11 14:21:00,1.22906,long,short,long,short
214,2023-10-11 14:18:00,1.22908,long,short,long,short
215,2023-10-11 14:15:00,1.22916,long,short,long,neutral
216,2023-10-11 14:12:00,1.22962,long,short,long,neutral
217,2023-10-11 14:09:00,1.2293,long,short,long,neutral
218,2023-10-11 14:06:00,1.22958,long,short,long,neutral
219,2023-10-11 14:03:00,1.22912,long,short,long,neutral
220,2023-10-11 14:00:00,1.2293,long,short,long,long
221,2023-10-11 13:57:00,1.22916,long,short,long,neutral
222,2023-10-11 13:54:00,1.22858,long,long,long,neutral
223,2023-10-11 13:51:00,1.2288,long,long,long,long
224,2023-10-11 13:48:00,1.2286,long,long,long,neutral
225,2023-10-11 13:45:00,1.22858,long,long,long,short
226,2023-10-11 13:42:00,1.22866,long,long,long,neutral
227,2023-10-11 13:39:00,1.22868,long,long,long,long
228,2023-10-11 13:36:00,1.22861,long,short,long,long
229,2023-10-11 13:33:00,1.22858,long,short,long,neutral
230,2023-10-11 13:30:00,1.2283,long,short,long,neutral
231,2023-10-11 13:27:00,1.22858,long,short,long,long
232,2023-10-11 13:24:00,1.22858,long,short,short,neutral
233,2023-10-11 13:21:00,1.2284,long,short,long,neutral
234,2023-10-11 13:18:00,1.2286,long,short,long,long
235,2023-10-11 13:15:00,1.22829,long,short,long,neutral
236,2023-10-11 13:12:00,1.22812,long,long,long,short
237,2023-10-11 13:09:00,1.22883,long,long,long,neutral
238,2023-10-11 13:06:00,1.22896,long,long,long,long
239,2023-10-11 13:03:00,1.2288,long,long,long,long
240,2023-10-11 13:00:00,1.22874,long,long,long,neutral
241,2023-10-11 12:57:00,1.2285,long,long,long,neutral
242,2023-10-11 12:54:00,1.22876,long,short,long,long
243,2023-10-11 12:51:00,1.22841,long,long,long,neutral
244,2023-10-11 12:48:00,1.22818,long,short,long,neutral
245,2023-10-11 12:45:00,1.22836,long,short,short,neutral
246,2023-10-11 12:42:00,1.22817,long,short,short,neutral
247,2023-10-11 12:39:00,1.22837,long,short,long,neutral
248,2023-10-11 12:36:00,1.22806,long,short,long,neutral
249,2023-10-11 12:33:00,1.22811,long,short,short,neutral
250,2023-10-11 12:30:00,1.2276,long,short,short,short
251,2023-10-11 12:27:00,1.22821,long,short,long,neutral
252,2023-10-11 12:24:00,1.22863,long,short,long,long
253,2023-10-11 12:21:00,1.22862,long,short,long,long
254,2023-10-11 12:18:00,1.22806,long,short,long,neutral
255,2023-10-11 12:15:00,1.22779,long,short,long,neutral
256,2023-10-11 12:12:00,1.2278,long,short,long,neutral
257,2023-10-11 12:09:00,1.2276,long,short,long,neutral
258,2023-10-11 12:06:00,1.22788,long,short,long,neutral
259,2023-10-11 12:03:00,1.22788,long,short,long,neutral
260,2023-10-11 12:00:00,1.22846,long,short,long,long
261,2023-10-11 11:57:00,1.22806,long,short,long,long
262,2023-10-11 11:54:00,1.22796,long,short,short,neutral
263,2023-10-11 11:51:00,1.22767,long,short,short,short
264,2023-10-11 11:48:00,1.228,long,short,short,short
265,2023-10-11 11:45:00,1.2285,long,short,short,neutral
266,2023-10-11 11:42:00,1.22854,long,short,short,long
267,2023-10-11 11:39:00,1.22832,long,long,short,neutral
268,2023-10-11 11:36:00,1.22789,long,long,short,neutral
269,2023-10-11 11:33:00,1.2279,long,long,short,neutral
270,2023-10-11 11:30:00,1.2279,long,long,short,neutral
271,2023-10-11 11:27:00,1.22794,long,long,short,neutral
272,2023-10-11 11:24:00,1.2275,long,long,short,neutral
273,2023-10-11 11:21:00,1.22788,long,long,short,long
274,2023-10-11 11:18:00,1.22778,long,long,short,long
275,2023-10-11 11:15:00,1.2276,long,long,short,neutral
276,2023-10-11 11:12:00,1.22714,long,long,short,short
277,2023-10-11 11:09:00,1.22717,long,long,short,short
278,2023-10-11 11:06:00,1.2274,long,long,short,neutral
279,2023-10-11 11:03:00,1.22784,long,long,short,neutral
280,2023-10-11 11:00:00,1.22739,long,long,short,neutral
281,2023-10-11 10:57:00,1.22764,long,long,short,neutral
282,2023-10-11 10:54:00,1.22762,long,long,short,short
283,2023-10-11 10:51:00,1.2283,long,short,short,neutral
284,2023-10-11 10:48:00,1.22928,long,short,short,neutral
285,2023-10-11 10:45:00,1.2292,long,short,short,neutral
286,2023-10-11 10:42:00,1.22988,long,short,short,long
287,2023-10-11 10:39:00,1.2289,long,long,short,neutral
288,2023-10-11 10:36:00,1.228,long,long,short,short
289,2023-10-11 10:33:00,1.2283,long,long,short,neutral
290,2023-10-11 10:30:00,1.22879,long,long,short,long
291,2023-10-11 10:27:00,1.22841,long,long,short,neutral
292,2023-10-11 10:24:00,1.22816,long,long,short,neutral
293,2023-10-11 10:21:00,1.22876,long,long,short,long
294,2023-10-11 10:18:00,1.22838,long,long,short,neutral
295,2023-10-11 10:15:00,1.22822,long,long,short,neutral
296,2023-10-11 10:12:00,1.22841,long,long,short,long
297,2023-10-11 10:09:00,1.22784,long,long,short,neutral
298,2023-10-11 10:06:00,1.22782,long,long,short,short
299,2023-10-11 10:03:00,1.22826,long,long,short,short
300,2023-10-11 10:00:00,1.22856,long,short,long,short
301,2023-10-11 09:57:00,1.22866,long,short,long,short
302,2023-10-11 09:54:00,1.22876,long,short,long,short
303,2023-10-11 09:51:00,1.22926,long,short,long,short
304,2023-10-11 09:48:00,1.22942,long,short,long,neutral
305,2023-10-11 09:45:00,1.2297,long,short,long,long
306,2023-10-11 09:42:00,1.22967,long,short,long,long
307,2023-10-11 09:39:00,1.2296,long,short,long,long
308,2023-10-11 09:36:00,1.22896,long,short,short,long
309,2023-10-11 09:33:00,1.2289,long,short,short,neutral
310,2023-10-11 09:30:00,1.22867,long,short,short,neutral
311,2023-10-11 09:27:00,1.22877,long,short,short,neutral
312,2023-10-11 09:24:00,1.22866,long,short,short,neutral
313,2023-10-11 09:21:00,1.22868,long,short,short,neutral
314,2023-10-11 09:18:00,1.22862,long,short,short,short
315,2023-10-11 09:15:00,1.22871,long,short,short,neutral
316,2023-10-11 09:12:00,1.22878,long,short,short,neutral
317,2023-10-11 09:09:00,1.2285,long,short,short,neutral
318,2023-10-11 09:06:00,1.22859,long,short,short,neutral
319,2023-10-11 09:03:00,1.22848,long,short,short,short
320,2023-10-11 09:00:00,1.22855,long,short,short,neutral
321,2023-10-11 08:57:00,1.22866,long,short,short,neutral
322,2023-10-11 08:54:00,1.22861,long,short,short,neutral
323,2023-10-11 08:51:00,1.22876,long,short,short,neutral
324,2023-10-11 08:48:00,1.22864,long,long,short,short
325,2023-10-11 08:45:00,1.22876,long,short,short,short
326,2023-10-11 08:42:00,1.22878,long,short,short,short
327,2023-10-11 08:39:00,1.22899,long,short,long,short
328,2023-10-11 08:36:00,1.2293,long,short,long,neutral
329,2023-10-11 08:33:00,1.22969,long,short,long,long
330,2023-10-11 08:30:00,1.22943,long,short,long,neutral
331,2023-10-11 08:27:00,1.22936,long,short,long,neutral
332,2023-10-11 08:24:00,1.22942,long,short,long,neutral
333,2023-10-11 08:21:00,1.22934,long,short,short,short
334,2023-10-11 08:18:00,1.22937,long,short,short,neutral
335,2023-10-11 08:15:00,1.22944,long,short,short,neutral
336,2023-10-11 08:12:00,1.2293,long,short,short,neutral
337,2023-10-11 08:09:00,1.22939,long,short,short,neutral
338,2023-10-11 08:06:00,1.2293,long,short,short,neutral
339,2023-10-11 08:03:00,1.22932,long,short,short,long
340,2023-10-11 08:00:00,1.22932,long,short,short,long
341,2023-10-11 07:57:00,1.22928,long,short,short,neutral
342,2023-10-11 07:54:00,1.22908,long,short,short,neutral
343,2023-10-11 07:51:00,1.2292,long,short,short,long
344,2023-10-11 07:48:00,1.2292,long,short,short,neutral
345,2023-10-11 07:45:00,1.22891,long,short,short,short
346,2023-10-11 07:42:00,1.22908,long,short,short,neutral
347,2023-10-11 07:39:00,1.22912,long,short,short,neutral
348,2023-10-11 07:36:00,1.22908,long,short,short,neutral
349,2023-10-11 07:33:00,1.22909,long,short,short,neutral
350,2023-10-11 07:30:00,1.22909,long,short,long,short
351,2023-10-11 07:27:00,1.22919,long,short,long,short
352,2023-10-11 07:24:00,1.22932,long,short,long,short
353,2023-10-11 07:21:00,1.22944,long,short,long,neutral
354,2023-10-11 07:18:00,1.22946,long,short,long,long
355,2023-10-11 07:15:00,1.22944,long,short,neutral,neutral
356,2023-10-11 07:12:00,1.22936,long,short,short,neutral
357,2023-10-11 07:09:00,1.22939,long,short,short,neutral
358,2023-10-11 07:06:00,1.22936,long,short,short,neutral
359,2023-10-11 07:03:00,1.22938,long,short,short,long
360,2023-10-11 07:00:00,1.22936,long,short,short,long
361,2023-10-11 06:57:00,1.22926,long,short,short,neutral
362,2023-10-11 06:54:00,1.22916,long,short,short,neutral
363,2023-10-11 06:51:00,1.22932,long,short,short,neutral
364,2023-10-11 06:48:00,1.22921,long,short,short,short
365,2023-10-11 06:45:00,1.22925,long,short,short,short
366,2023-10-11 06:42:00,1.22936,long,short,short,neutral
367,2023-10-11 06:39:00,1.22946,long,short,short,neutral
368,2023-10-11 06:36:00,1.22924,long,short,short,neutral
369,2023-10-11 06:33:00,1.22927,long,short,short,long
370,2023-10-11 06:30:00,1.22913,long,short,short,neutral
371,2023-10-11 06:27:00,1.22907,long,short,short,short
372,2023-10-11 06:24:00,1.22917,long,short,long,neutral
373,2023-10-11 06:21:00,1.22938,long,short,long,neutral
374,2023-10-11 06:18:00,1.22928,long,short,long,short
375,2023-10-11 06:15:00,1.22936,long,short,long,short
376,2023-10-11 06:12:00,1.22944,long,short,long,neutral
377,2023-10-11 06:09:00,1.22946,long,short,long,long
378,2023-10-11 06:06:00,1.22945,long,short,long,neutral
379,2023-10-11 06:03:00,1.2294,long,short,long,short
380,2023-10-11 06:00:00,1.22956,long,short,short,short
381,2023-10-11 05:57:00,1.22958,long,short,short,neutral
382,2023-10-11 05:54:00,1.22966,long,short,long,neutral
383,2023-10-11 05:51:00,1.2296,long,short,short,short
384,2023-10-11 05:48:00,1.22964,long,short,long,short
385,2023-10-11 05:45:00,1.22966,long,short,long,neutral
386,2023-10-11 05:42:00,1.22974,long,short,long,long
387,2023-10-11 05:39:00,1.22956,long,short,long,long
388,2023-10-11 05:36:00,1.22944,long,short,long,long
389,2023-10-11 05:33:00,1.22926,long,short,long,long
390,2023-10-11 05:30:00,1.22916,long,short,long,neutral
391,2023-10-11 05:27:00,1.22916,long,short,long,short
392,2023-10-11 05:24:00,1.2292,long,short,long,neutral
393,2023-10-11 05:21:00,1.22934,long,short,long,neutral
394,2023-10-11 05:18:00,1.22927,long,short,short,short
395,2023-10-11 05:15:00,1.22928,long,short,short,neutral
396,2023-10-11 05:12:00,1.22935,long,short,short,long
397,2023-10-11 05:09:00,1.22932,long,short,short,neutral
398,2023-10-11 05:06:00,1.22917,long,short,short,short
399,2023-10-11 05:03:00,1.22926,long,short,short,short
400,2023-10-11 05:00:00,1.22964,long,short,short,neutral
401,2023-10-11 04:57:00,1.22976,long,short,short,neutral
402,2023-10-11 04:54:00,1.22957,long,short,neutral,neutral
403,2023-10-11 04:51:00,1.22968,long,short,long,long
404,2023-10-11 04:48:00,1.22957,long,short,short,long
405,2023-10-11 04:45:00,1.22957,long,short,short,long
406,2023-10-11 04:42:00,1.2294,long,short,short,neutral
407,2023-10-11 04:39:00,1.22897,long,short,short,short
408,2023-10-11 04:36:00,1.229,long,short,short,neutral
409,2023-10-11 04:33:00,1.22908,long,short,short,neutral
410,2023-10-11 04:30:00,1.22896,long,short,short,neutral
411,2023-10-11 04:27:00,1.22907,long,long,short,long
412,2023-10-11 04:24:00,1.229,long,long,short,neutral
413,2023-10-11 04:21:00,1.22896,long,long,short,short
414,2023-10-11 04:18:00,1.22926,long,short,short,short
415,2023-10-11 04:15:00,1.22938,long,short,long,neutral
416,2023-10-11 04:12:00,1.22968,long,short,long,long
417,2023-10-11 04:09:00,1.22958,long,short,neutral,neutral
418,2023-10-11 04:06:00,1.22948,long,short,long,neutral
419,2023-10-11 04:03:00,1.22986,long,short,long,neutral
420,2023-10-11 04:00:00,1.22984,long,short,long,neutral
421,2023-10-11 03:57:00,1.2299,long,short,long,long
422,2023-10-11 03:54:00,1.22969,long,short,long,neutral
423,2023-10-11 03:51:00,1.22956,long,short,long,short
424,2023-10-11 03:48:00,1.22968,long,short,long,short
425,2023-10-11 03:45:00,1.22996,long,short,long,short
426,2023-10-11 03:42:00,1.23016,long,short,long,neutral
427,2023-10-11 03:39:00,1.23036,long,short,long,long
428,2023-10-11 03:36:00,1.23028,long,short,long,neutral
429,2023-10-11 03:33:00,1.22996,long,long,long,neutral
430,2023-10-11 03:30:00,1.23004,long,short,long,long
431,2023-10-11 03:27:00,1.22978,long,long,long,long
432,2023-10-11 03:24:00,1.22968,long,long,long,long
433,2023-10-11 03:21:00,1.22966,long,long,long,long
434,2023-10-11 03:18:00,1.22954,long,long,long,neutral
435,2023-10-11 03:15:00,1.22937,long,long,long,neutral
436,2023-10-11 03:12:00,1.22958,long,long,long,neutral
437,2023-10-11 03:09:00,1.22944,long,long,long,neutral
438,2023-10-11 03:06:00,1.22962,long,long,long,neutral
439,2023-10-11 03:03:00,1.22936,long,long,long,neutral
440,2023-10-11 03:00:00,1.22944,long,long,long,long
441,2023-10-11 02:57:00,1.22895,long,long,long,neutral
442,2023-10-11 02:54:00,1.22883,long,long,long,neutral
443,2023-10-11 02:51:00,1.22893,long,long,long,long
444,2023-10-11 02:48:00,1.22884,long,long,long,neutral
445,2023-10-11 02:45:00,1.22883,long,long,long,short
446,2023-10-11 02:42:00,1.22895,long,long,long,short
447,2023-10-11 02:39:00,1.22904,long,long,long,short
448,2023-10-11 02:36:00,1.22918,long,long,long,neutral
449,2023-10-11 02:33:00,1.22936,long,long,long,neutral
450,2023-10-11 02:30:00,1.22934,long,long,long,short
451,2023-10-11 02:27:00,1.22936,long,long,long,short
452,2023-10-11 02:24:00,1.22944,long,long,long,neutral
453,2023-10-11 02:21:00,1.22946,long,long,long,neutral
454,2023-10-11 02:18:00,1.22941,long,long,long,neutral
455,2023-10-11 02:15:00,1.22943,long,long,long,long
456,2023-10-11 02:12:00,1.2294,long,short,long,long
457,2023-10-11 02:09:00,1.2293,long,short,long,long
458,2023-10-11 02:06:00,1.22904,long,long,long,long
459,2023-10-11 02:03:00,1.22898,long,long,long,long
460,2023-10-11 02:00:00,1.22878,long,long,long,long
461,2023-10-11 01:57:00,1.22878,long,long,long,neutral
462,2023-10-11 01:54:00,1.22858,long,long,long,neutral
463,2023-10-11 01:51:00,1.22868,long,long,long,long
464,2023-10-11 01:48:00,1.22866,long,long,long,long
465,2023-10-11 01:45:00,1.22866,long,long,long,neutral
466,2023-10-11 01:42:00,1.22866,long,long,long,neutral
467,2023-10-11 01:39:00,1.22867,long,long,long,neutral
468,2023-10-11 01:36:00,1.22858,long,long,long,neutral
469,2023-10-11 01:33:00,1.2287,long,long,long,long
470,2023-10-11 01:30:00,1.22868,long,long,long,neutral
471,2023-10-11 01:27:00,1.22842,long,long,short,neutral
472,2023-10-11 01:24:00,1.22844,long,long,short,long
473,2023-10-11 01:21:00,1.22844,long,long,short,neutral
474,2023-10-11 01:18:00,1.22844,long,long,short,short
475,2023-10-11 01:15:00,1.22852,long,long,long,short
476,2023-10-11 01:12:00,1.22856,long,long,long,neutral
477,2023-10-11 01:09:00,1.22862,long,long,long,neutral
478,2023-10-11 01:06:00,1.22853,long,long,long,neutral
479,2023-10-11 01:03:00,1.22854,long,long,long,neutral
