,datetime,close_price,ScalpPro,NW,UMA,Volume
2349,2023-05-29 02:00:00,1.23454,long,short,long,short
2350,2023-05-29 01:00:00,1.23468,long,short,long,neutral
2351,2023-05-29 00:00:00,1.23492,long,short,long,neutral
2352,2023-05-26 23:00:00,1.23468,long,short,long,neutral
2353,2023-05-26 22:00:00,1.23516,long,short,long,long
2354,2023-05-26 21:00:00,1.23506,long,short,long,long
2355,2023-05-26 20:00:00,1.23488,long,short,long,long
2356,2023-05-26 19:00:00,1.23436,long,short,long,long
2357,2023-05-26 18:00:00,1.23395,long,short,long,neutral
2358,2023-05-26 17:00:00,1.23318,long,short,long,short
2359,2023-05-26 16:00:00,1.23486,long,short,long,short
2360,2023-05-26 15:00:00,1.23718,long,short,long,neutral
2361,2023-05-26 14:00:00,1.2387,long,short,long,long
2362,2023-05-26 13:00:00,1.23784,long,short,long,long
2363,2023-05-26 12:00:00,1.23616,long,short,long,long
2364,2023-05-26 11:00:00,1.23534,long,long,short,long
2365,2023-05-26 10:00:00,1.23501,long,long,short,long
2366,2023-05-26 09:00:00,1.23424,long,long,short,long
2367,2023-05-26 08:00:00,1.2339,long,long,short,long
2368,2023-05-26 07:00:00,1.2336,long,long,short,long
2369,2023-05-26 06:00:00,1.23312,long,long,short,neutral
2370,2023-05-26 05:00:00,1.23274,long,long,short,neutral
2371,2023-05-26 04:00:00,1.23318,long,long,short,long
2372,2023-05-26 03:00:00,1.23228,long,long,short,neutral
2373,2023-05-26 02:00:00,1.23166,long,long,short,neutral
2374,2023-05-26 01:00:00,1.23254,long,long,short,long
2375,2023-05-26 00:00:00,1.23226,long,long,short,long
2376,2023-05-25 23:00:00,1.23212,long,long,short,long
2377,2023-05-25 22:00:00,1.23188,long,long,short,neutral
2378,2023-05-25 21:00:00,1.23166,long,long,short,neutral
2379,2023-05-25 20:00:00,1.23294,long,long,short,neutral
2380,2023-05-25 19:00:00,1.23092,long,long,short,short
2381,2023-05-25 18:00:00,1.23232,long,long,short,neutral
2382,2023-05-25 17:00:00,1.23346,long,short,short,neutral
2383,2023-05-25 16:00:00,1.23291,long,long,short,short
2384,2023-05-25 15:00:00,1.23408,long,short,short,neutral
2385,2023-05-25 14:00:00,1.23632,long,short,short,neutral
2386,2023-05-25 13:00:00,1.2357,long,short,short,neutral
2387,2023-05-25 12:00:00,1.23779,long,short,short,long
2388,2023-05-25 11:00:00,1.23679,long,short,short,neutral
2389,2023-05-25 10:00:00,1.23542,long,short,short,neutral
2390,2023-05-25 09:00:00,1.2355,long,short,short,long
2391,2023-05-25 08:00:00,1.23468,long,short,short,long
2392,2023-05-25 07:00:00,1.23414,long,short,short,neutral
2393,2023-05-25 06:00:00,1.23402,long,short,short,neutral
2394,2023-05-25 05:00:00,1.23483,long,short,short,neutral
2395,2023-05-25 04:00:00,1.2347,long,short,short,short
2396,2023-05-25 03:00:00,1.23641,long,short,short,neutral
2397,2023-05-25 02:00:00,1.23702,long,long,short,long
2398,2023-05-25 01:00:00,1.23682,long,long,short,long
2399,2023-05-25 00:00:00,1.23666,long,long,short,long
2400,2023-05-24 23:00:00,1.23652,long,long,short,long
2401,2023-05-24 22:00:00,1.23606,long,long,short,neutral
2402,2023-05-24 21:00:00,1.23602,long,long,short,short
2403,2023-05-24 20:00:00,1.237,long,long,short,neutral
2404,2023-05-24 19:00:00,1.23714,long,long,short,neutral
2405,2023-05-24 18:00:00,1.23654,long,long,short,short
2406,2023-05-24 17:00:00,1.23674,long,long,short,short
2407,2023-05-24 16:00:00,1.23794,long,long,short,neutral
2408,2023-05-24 15:00:00,1.24026,long,long,short,long
2409,2023-05-24 14:00:00,1.23986,long,long,short,neutral
2410,2023-05-24 13:00:00,1.23754,long,long,short,short
2411,2023-05-24 12:00:00,1.23859,long,long,long,neutral
2412,2023-05-24 11:00:00,1.24225,long,short,long,neutral
2413,2023-05-24 10:00:00,1.241,long,short,long,neutral
2414,2023-05-24 09:00:00,1.24492,long,short,long,long
2415,2023-05-24 08:00:00,1.24368,long,long,long,long
2416,2023-05-24 07:00:00,1.24346,long,long,long,long
2417,2023-05-24 06:00:00,1.24268,long,long,long,neutral
2418,2023-05-24 05:00:00,1.24198,long,long,short,short
2419,2023-05-24 04:00:00,1.24246,long,long,short,neutral
2420,2023-05-24 03:00:00,1.24255,long,long,short,neutral
2421,2023-05-24 02:00:00,1.24163,long,long,short,neutral
2422,2023-05-24 01:00:00,1.24184,long,long,short,long
2423,2023-05-24 00:00:00,1.2417,long,long,short,long
2424,2023-05-23 23:00:00,1.24158,long,long,short,neutral
2425,2023-05-23 22:00:00,1.24098,long,long,short,short
2426,2023-05-23 21:00:00,1.24182,long,long,short,neutral
2427,2023-05-23 20:00:00,1.24202,long,long,short,neutral
2428,2023-05-23 19:00:00,1.24157,long,long,short,neutral
2429,2023-05-23 18:00:00,1.24208,long,long,short,long
2430,2023-05-23 17:00:00,1.24206,long,long,short,long
2431,2023-05-23 16:00:00,1.24177,long,long,short,neutral
2432,2023-05-23 15:00:00,1.23792,long,long,short,short
2433,2023-05-23 14:00:00,1.23836,long,long,short,short
2434,2023-05-23 13:00:00,1.23852,long,long,short,short
2435,2023-05-23 12:00:00,1.23854,long,long,short,neutral
2436,2023-05-23 11:00:00,1.24096,long,long,short,neutral
2437,2023-05-23 10:00:00,1.2409,long,long,short,neutral
2438,2023-05-23 09:00:00,1.2434,long,long,short,neutral
2439,2023-05-23 08:00:00,1.24301,long,long,short,neutral
2440,2023-05-23 07:00:00,1.24364,long,long,short,neutral
2441,2023-05-23 06:00:00,1.24361,long,long,long,neutral
2442,2023-05-23 05:00:00,1.24362,long,long,short,neutral
2443,2023-05-23 04:00:00,1.24292,long,long,short,neutral
2444,2023-05-23 03:00:00,1.24393,long,long,short,neutral
2445,2023-05-23 02:00:00,1.24342,long,long,short,neutral
2446,2023-05-23 01:00:00,1.2437,long,long,short,neutral
2447,2023-05-23 00:00:00,1.24364,long,long,short,neutral
2448,2023-05-22 23:00:00,1.2437,long,long,short,neutral
2449,2023-05-22 22:00:00,1.24319,long,long,short,neutral
2450,2023-05-22 21:00:00,1.2443,long,long,short,long
2451,2023-05-22 20:00:00,1.24399,long,long,short,neutral
2452,2023-05-22 19:00:00,1.24207,long,long,short,neutral
2453,2023-05-22 18:00:00,1.24224,long,long,short,neutral
2454,2023-05-22 17:00:00,1.2419,long,long,short,short
2455,2023-05-22 16:00:00,1.24354,long,long,short,short
2456,2023-05-22 15:00:00,1.246,long,long,short,neutral
2457,2023-05-22 14:00:00,1.24628,long,long,long,long
2458,2023-05-22 13:00:00,1.24496,long,long,long,long
2459,2023-05-22 12:00:00,1.24442,long,long,short,long
2460,2023-05-22 11:00:00,1.24414,long,long,short,long
2461,2023-05-22 10:00:00,1.24336,long,long,short,neutral
2462,2023-05-22 09:00:00,1.24326,long,long,long,short
2463,2023-05-22 08:00:00,1.24412,long,long,long,short
2464,2023-05-22 07:00:00,1.24572,long,long,long,short
2465,2023-05-22 06:00:00,1.24584,long,long,long,short
2466,2023-05-22 05:00:00,1.24616,long,long,long,short
2467,2023-05-22 04:00:00,1.2466,long,long,long,neutral
2468,2023-05-22 03:00:00,1.24666,long,short,long,long
2469,2023-05-22 02:00:00,1.2461,long,short,long,long
2470,2023-05-22 01:00:00,1.24518,long,short,long,long
2471,2023-05-22 00:00:00,1.24488,long,short,long,neutral
2472,2023-05-19 23:00:00,1.24452,long,short,long,short
2473,2023-05-19 22:00:00,1.24489,long,short,long,short
2474,2023-05-19 21:00:00,1.24496,long,short,long,short
2475,2023-05-19 20:00:00,1.24624,long,short,long,neutral
2476,2023-05-19 19:00:00,1.24665,long,short,long,long
2477,2023-05-19 18:00:00,1.24618,long,short,long,neutral
2478,2023-05-19 17:00:00,1.24368,long,short,long,short
2479,2023-05-19 16:00:00,1.24388,long,short,long,neutral
2480,2023-05-19 15:00:00,1.24485,long,short,long,long
2481,2023-05-19 14:00:00,1.24434,long,short,long,neutral
2482,2023-05-19 13:00:00,1.24304,long,long,long,neutral
2483,2023-05-19 12:00:00,1.24318,long,long,short,long
2484,2023-05-19 11:00:00,1.2409,long,long,short,neutral
2485,2023-05-19 10:00:00,1.2407,long,long,short,neutral
2486,2023-05-19 09:00:00,1.24096,long,long,short,long
2487,2023-05-19 08:00:00,1.24018,long,long,short,neutral
2488,2023-05-19 07:00:00,1.23968,long,long,short,short
2489,2023-05-19 06:00:00,1.24026,long,long,short,neutral
2490,2023-05-19 05:00:00,1.24072,long,long,short,neutral
2491,2023-05-19 04:00:00,1.2397,long,long,short,neutral
2492,2023-05-19 03:00:00,1.24134,long,long,short,neutral
2493,2023-05-19 02:00:00,1.24118,long,long,short,neutral
2494,2023-05-19 01:00:00,1.24136,long,long,short,neutral
2495,2023-05-19 00:00:00,1.24058,long,long,short,short
2496,2023-05-18 23:00:00,1.24088,long,long,short,neutral
2497,2023-05-18 22:00:00,1.24094,long,long,short,long
2498,2023-05-18 21:00:00,1.2403,long,long,short,long
2499,2023-05-18 20:00:00,1.23988,long,long,short,neutral
2500,2023-05-18 19:00:00,1.23958,long,long,short,neutral
2501,2023-05-18 18:00:00,1.24218,long,long,short,neutral
2502,2023-05-18 17:00:00,1.2407,long,long,short,short
2503,2023-05-18 16:00:00,1.24226,long,long,short,short
2504,2023-05-18 15:00:00,1.24248,long,long,short,neutral
2505,2023-05-18 14:00:00,1.2443,long,long,short,neutral
2506,2023-05-18 13:00:00,1.24336,long,long,short,neutral
2507,2023-05-18 12:00:00,1.24426,long,long,short,neutral
2508,2023-05-18 11:00:00,1.24376,long,long,short,short
2509,2023-05-18 10:00:00,1.24506,long,long,long,short
2510,2023-05-18 09:00:00,1.24598,long,short,long,short
2511,2023-05-18 08:00:00,1.24682,long,short,long,short
2512,2023-05-18 07:00:00,1.24744,long,short,long,short
2513,2023-05-18 06:00:00,1.24804,long,short,long,short
2514,2023-05-18 05:00:00,1.2488,long,short,long,neutral
2515,2023-05-18 04:00:00,1.24888,long,short,long,long
2516,2023-05-18 03:00:00,1.24844,long,short,long,neutral
2517,2023-05-18 02:00:00,1.24824,long,short,short,short
2518,2023-05-18 01:00:00,1.24878,long,short,long,neutral
2519,2023-05-18 00:00:00,1.24912,long,short,long,neutral
2520,2023-05-17 23:00:00,1.24862,long,short,long,neutral
2521,2023-05-17 22:00:00,1.24924,long,short,long,neutral
2522,2023-05-17 21:00:00,1.24836,long,short,long,short
2523,2023-05-17 20:00:00,1.25016,long,short,long,neutral
2524,2023-05-17 19:00:00,1.25044,long,short,long,long
2525,2023-05-17 18:00:00,1.24747,long,long,short,long
2526,2023-05-17 17:00:00,1.24658,long,long,short,neutral
2527,2023-05-17 16:00:00,1.24536,long,long,short,neutral
2528,2023-05-17 15:00:00,1.24694,long,long,short,long
2529,2023-05-17 14:00:00,1.24606,long,long,short,long
2530,2023-05-17 13:00:00,1.24482,long,long,short,long
2531,2023-05-17 12:00:00,1.24422,long,long,short,long
2532,2023-05-17 11:00:00,1.24275,long,long,short,neutral
2533,2023-05-17 10:00:00,1.2422,long,long,short,short
2534,2023-05-17 09:00:00,1.24538,long,long,short,short
2535,2023-05-17 08:00:00,1.24642,long,long,short,short
2536,2023-05-17 07:00:00,1.24785,long,long,short,short
2537,2023-05-17 06:00:00,1.24822,long,long,short,neutral
2538,2023-05-17 05:00:00,1.24904,long,long,short,long
2539,2023-05-17 04:00:00,1.24881,long,long,short,long
2540,2023-05-17 03:00:00,1.24862,long,long,short,long
2541,2023-05-17 02:00:00,1.24844,long,long,short,neutral
2542,2023-05-17 01:00:00,1.24842,long,long,short,neutral
2543,2023-05-17 00:00:00,1.24844,long,long,short,long
2544,2023-05-16 23:00:00,1.24844,long,long,short,neutral
2545,2023-05-16 22:00:00,1.24804,long,long,short,neutral
2546,2023-05-16 21:00:00,1.24858,long,long,short,neutral
2547,2023-05-16 20:00:00,1.2484,long,long,short,short
2548,2023-05-16 19:00:00,1.24853,long,long,short,short
2549,2023-05-16 18:00:00,1.24926,long,long,short,short
2550,2023-05-16 17:00:00,1.24962,long,long,short,neutral
2551,2023-05-16 16:00:00,1.25154,long,long,short,neutral
2552,2023-05-16 15:00:00,1.25136,long,long,short,short
2553,2023-05-16 14:00:00,1.25182,long,long,long,short
2554,2023-05-16 13:00:00,1.25334,long,long,long,neutral
2555,2023-05-16 12:00:00,1.25352,long,long,long,long
2556,2023-05-16 11:00:00,1.2522,long,long,long,long
2557,2023-05-16 10:00:00,1.25144,long,long,short,neutral
2558,2023-05-16 09:00:00,1.24804,long,long,short,short
2559,2023-05-16 08:00:00,1.25107,long,long,long,short
2560,2023-05-16 07:00:00,1.2527,long,long,long,short
2561,2023-05-16 06:00:00,1.25276,long,long,long,neutral
2562,2023-05-16 05:00:00,1.25303,long,long,long,neutral
2563,2023-05-16 04:00:00,1.25252,long,long,long,neutral
2564,2023-05-16 03:00:00,1.25306,long,long,long,neutral
2565,2023-05-16 02:00:00,1.2525,long,long,long,neutral
2566,2023-05-16 01:00:00,1.25289,long,long,long,long
2567,2023-05-16 00:00:00,1.25282,long,long,long,neutral
2568,2023-05-15 23:00:00,1.25279,long,short,long,neutral
2569,2023-05-15 22:00:00,1.25318,long,short,long,neutral
2570,2023-05-15 21:00:00,1.2529,long,short,long,short
2571,2023-05-15 20:00:00,1.25296,long,short,long,neutral
2572,2023-05-15 19:00:00,1.25334,long,short,long,long
2573,2023-05-15 18:00:00,1.2524,long,short,long,neutral
2574,2023-05-15 17:00:00,1.25094,long,short,long,neutral
2575,2023-05-15 16:00:00,1.25179,long,short,long,neutral
2576,2023-05-15 15:00:00,1.25076,long,short,long,neutral
2577,2023-05-15 14:00:00,1.25108,long,short,long,long
2578,2023-05-15 13:00:00,1.25068,long,short,long,long
2579,2023-05-15 12:00:00,1.24944,long,short,short,long
2580,2023-05-15 11:00:00,1.24887,long,long,short,long
2581,2023-05-15 10:00:00,1.24816,long,long,short,long
2582,2023-05-15 09:00:00,1.24732,long,long,short,long
2583,2023-05-15 08:00:00,1.24705,long,long,short,long
2584,2023-05-15 07:00:00,1.24628,long,long,short,long
2585,2023-05-15 06:00:00,1.24577,long,long,short,neutral
2586,2023-05-15 05:00:00,1.24528,long,long,short,neutral
2587,2023-05-15 04:00:00,1.24652,long,long,short,neutral
2588,2023-05-15 03:00:00,1.24506,long,long,short,neutral
2589,2023-05-15 02:00:00,1.24514,long,long,short,neutral
2590,2023-05-15 01:00:00,1.24488,long,long,short,neutral
2591,2023-05-15 00:00:00,1.2453,long,long,short,neutral
2592,2023-05-12 23:00:00,1.24482,long,long,short,neutral
2593,2023-05-12 22:00:00,1.2451,long,long,short,neutral
2594,2023-05-12 21:00:00,1.24482,long,long,short,neutral
2595,2023-05-12 20:00:00,1.24552,long,long,short,neutral
2596,2023-05-12 19:00:00,1.24517,long,long,short,short
2597,2023-05-12 18:00:00,1.24628,long,long,short,short
2598,2023-05-12 17:00:00,1.24704,long,long,short,neutral
2599,2023-05-12 16:00:00,1.25111,long,long,short,neutral
2600,2023-05-12 15:00:00,1.25058,long,long,long,short
2601,2023-05-12 14:00:00,1.25194,long,long,long,neutral
2602,2023-05-12 13:00:00,1.25344,long,long,long,neutral
2603,2023-05-12 12:00:00,1.25284,long,long,short,neutral
2604,2023-05-12 11:00:00,1.25324,long,long,short,neutral
2605,2023-05-12 10:00:00,1.25178,long,long,short,neutral
2606,2023-05-12 09:00:00,1.2527,long,long,short,neutral
2607,2023-05-12 08:00:00,1.25188,long,long,short,neutral
2608,2023-05-12 07:00:00,1.2525,long,long,short,long
2609,2023-05-12 06:00:00,1.2522,long,long,short,neutral
2610,2023-05-12 05:00:00,1.2511,long,long,short,short
2611,2023-05-12 04:00:00,1.2517,long,long,short,neutral
2612,2023-05-12 03:00:00,1.2518,long,long,short,neutral
2613,2023-05-12 02:00:00,1.25077,long,long,short,short
2614,2023-05-12 01:00:00,1.25128,long,long,short,neutral
2615,2023-05-12 00:00:00,1.25132,long,long,short,neutral
2616,2023-05-11 23:00:00,1.25122,long,long,short,neutral
2617,2023-05-11 22:00:00,1.25123,long,long,short,long
2618,2023-05-11 21:00:00,1.2512,long,long,short,neutral
2619,2023-05-11 20:00:00,1.25074,long,long,short,neutral
2620,2023-05-11 19:00:00,1.25129,long,long,short,neutral
2621,2023-05-11 18:00:00,1.25001,long,long,short,neutral
2622,2023-05-11 17:00:00,1.2524,long,long,short,neutral
2623,2023-05-11 16:00:00,1.25088,long,long,short,short
2624,2023-05-11 15:00:00,1.25858,long,long,short,neutral
2625,2023-05-11 14:00:00,1.25862,long,long,short,neutral
2626,2023-05-11 13:00:00,1.25735,long,long,short,neutral
2627,2023-05-11 12:00:00,1.25884,long,long,short,long
2628,2023-05-11 11:00:00,1.25834,long,long,short,neutral
2629,2023-05-11 10:00:00,1.25664,long,long,short,short
2630,2023-05-11 09:00:00,1.25902,long,long,short,neutral
2631,2023-05-11 08:00:00,1.26232,long,short,short,long
2632,2023-05-11 07:00:00,1.2618,long,short,short,neutral
2633,2023-05-11 06:00:00,1.26177,long,short,short,short
2634,2023-05-11 05:00:00,1.26218,long,short,long,short
2635,2023-05-11 04:00:00,1.26294,long,short,long,neutral
2636,2023-05-11 03:00:00,1.26372,long,short,long,neutral
2637,2023-05-11 02:00:00,1.26257,long,short,short,neutral
2638,2023-05-11 01:00:00,1.26276,long,short,short,neutral
2639,2023-05-11 00:00:00,1.26252,long,short,short,neutral
2640,2023-05-10 23:00:00,1.26258,long,short,short,long
2641,2023-05-10 22:00:00,1.26258,long,short,long,long
2642,2023-05-10 21:00:00,1.26228,long,short,short,neutral
2643,2023-05-10 20:00:00,1.26143,long,short,short,neutral
2644,2023-05-10 19:00:00,1.26202,long,short,short,neutral
2645,2023-05-10 18:00:00,1.26119,long,short,short,short
2646,2023-05-10 17:00:00,1.26182,long,short,long,short
2647,2023-05-10 16:00:00,1.26376,long,short,long,neutral
2648,2023-05-10 15:00:00,1.26736,long,short,long,neutral
2649,2023-05-10 14:00:00,1.26076,long,long,short,short
2650,2023-05-10 13:00:00,1.26104,long,long,long,short
2651,2023-05-10 12:00:00,1.26224,long,long,long,neutral
2652,2023-05-10 11:00:00,1.26227,long,long,long,neutral
2653,2023-05-10 10:00:00,1.26227,long,long,long,neutral
2654,2023-05-10 09:00:00,1.26258,long,long,long,neutral
2655,2023-05-10 08:00:00,1.2619,long,long,long,short
2656,2023-05-10 07:00:00,1.26216,long,long,long,neutral
2657,2023-05-10 06:00:00,1.26308,long,long,long,neutral
2658,2023-05-10 05:00:00,1.26277,long,long,long,neutral
2659,2023-05-10 04:00:00,1.26286,long,long,long,long
2660,2023-05-10 03:00:00,1.26286,long,long,long,long
2661,2023-05-10 02:00:00,1.26242,long,long,long,long
2662,2023-05-10 01:00:00,1.26234,long,long,long,neutral
2663,2023-05-10 00:00:00,1.2618,long,long,long,neutral
2664,2023-05-09 23:00:00,1.26209,long,long,long,neutral
2665,2023-05-09 22:00:00,1.26204,long,long,long,short
2666,2023-05-09 21:00:00,1.26226,long,long,long,neutral
2667,2023-05-09 20:00:00,1.26257,long,long,short,neutral
2668,2023-05-09 19:00:00,1.26112,long,long,short,neutral
2669,2023-05-09 18:00:00,1.26176,long,long,short,long
2670,2023-05-09 17:00:00,1.2616,long,long,short,long
2671,2023-05-09 16:00:00,1.26088,long,long,short,neutral
2672,2023-05-09 15:00:00,1.25864,long,long,short,short
2673,2023-05-09 14:00:00,1.26008,long,short,short,short
2674,2023-05-09 13:00:00,1.2619,long,short,short,neutral
2675,2023-05-09 12:00:00,1.26248,long,short,short,long
2676,2023-05-09 11:00:00,1.26089,long,short,short,neutral
2677,2023-05-09 10:00:00,1.26024,long,short,short,neutral
2678,2023-05-09 09:00:00,1.2635,long,short,short,long
2679,2023-05-09 08:00:00,1.2615,long,short,short,neutral
2680,2023-05-09 07:00:00,1.26131,long,short,short,neutral
2681,2023-05-09 06:00:00,1.26172,long,short,short,long
2682,2023-05-09 05:00:00,1.26122,long,short,short,neutral
2683,2023-05-09 04:00:00,1.26082,long,short,short,short
2684,2023-05-09 03:00:00,1.26096,long,short,short,short
2685,2023-05-09 02:00:00,1.26126,long,short,short,short
2686,2023-05-09 01:00:00,1.26169,long,short,short,neutral
2687,2023-05-09 00:00:00,1.26204,long,short,short,long
2688,2023-05-08 23:00:00,1.2619,long,short,short,neutral
2689,2023-05-08 22:00:00,1.26156,long,short,short,short
2690,2023-05-08 21:00:00,1.26185,long,short,short,short
2691,2023-05-08 20:00:00,1.26321,long,short,long,neutral
2692,2023-05-08 19:00:00,1.26394,long,short,long,neutral
2693,2023-05-08 18:00:00,1.26314,long,short,short,short
2694,2023-05-08 17:00:00,1.26318,long,short,long,neutral
2695,2023-05-08 16:00:00,1.26526,long,short,long,neutral
2696,2023-05-08 15:00:00,1.26466,long,short,long,short
2697,2023-05-08 14:00:00,1.265,long,short,long,neutral
2698,2023-05-08 13:00:00,1.26636,long,short,long,long
2699,2023-05-08 12:00:00,1.26421,long,short,long,long
2700,2023-05-08 11:00:00,1.26376,long,short,long,neutral
2701,2023-05-08 10:00:00,1.26372,long,short,long,neutral
2702,2023-05-08 09:00:00,1.26514,long,short,long,neutral
2703,2023-05-08 08:00:00,1.26486,long,short,long,neutral
2704,2023-05-08 07:00:00,1.26519,long,short,long,long
2705,2023-05-08 06:00:00,1.26461,long,short,long,long
2706,2023-05-08 05:00:00,1.2642,long,short,long,long
2707,2023-05-08 04:00:00,1.26396,long,short,long,long
2708,2023-05-08 03:00:00,1.26346,long,short,long,long
2709,2023-05-08 02:00:00,1.263,long,short,long,neutral
2710,2023-05-08 01:00:00,1.26288,long,short,long,short
2711,2023-05-08 00:00:00,1.26316,long,short,long,short
2712,2023-05-05 23:00:00,1.26317,long,short,long,short
2713,2023-05-05 22:00:00,1.26352,long,short,long,neutral
2714,2023-05-05 21:00:00,1.26421,long,short,long,neutral
2715,2023-05-05 20:00:00,1.26342,long,short,long,short
2716,2023-05-05 19:00:00,1.26477,long,short,long,neutral
2717,2023-05-05 18:00:00,1.2648,long,short,long,long
2718,2023-05-05 17:00:00,1.26164,long,long,long,long
2719,2023-05-05 16:00:00,1.25966,long,long,short,neutral
2720,2023-05-05 15:00:00,1.25694,long,long,long,short
2721,2023-05-05 14:00:00,1.26048,long,short,long,neutral
2722,2023-05-05 13:00:00,1.26144,long,short,long,neutral
2723,2023-05-05 12:00:00,1.26068,long,short,long,short
2724,2023-05-05 11:00:00,1.26078,long,short,long,short
2725,2023-05-05 10:00:00,1.26104,long,short,long,neutral
2726,2023-05-05 09:00:00,1.26294,long,short,long,neutral
2727,2023-05-05 08:00:00,1.26018,long,long,long,short
2728,2023-05-05 07:00:00,1.26069,long,long,long,neutral
2729,2023-05-05 06:00:00,1.26102,long,short,long,neutral
2730,2023-05-05 05:00:00,1.25898,long,long,long,neutral
2731,2023-05-05 04:00:00,1.25916,long,long,long,long
2732,2023-05-05 03:00:00,1.25847,long,long,long,long
2733,2023-05-05 02:00:00,1.2583,long,long,short,long
2734,2023-05-05 01:00:00,1.25822,long,long,short,neutral
2735,2023-05-05 00:00:00,1.25731,long,long,short,short
2736,2023-05-04 23:00:00,1.25736,long,long,long,short
2737,2023-05-04 22:00:00,1.25738,long,long,long,short
2738,2023-05-04 21:00:00,1.25788,long,long,long,short
2739,2023-05-04 20:00:00,1.2589,long,long,long,neutral
2740,2023-05-04 19:00:00,1.25956,long,long,long,long
2741,2023-05-04 18:00:00,1.25776,long,long,long,neutral
2742,2023-05-04 17:00:00,1.25722,long,long,long,neutral
2743,2023-05-04 16:00:00,1.25726,long,long,long,neutral
2744,2023-05-04 15:00:00,1.25518,long,long,long,neutral
2745,2023-05-04 14:00:00,1.25856,long,long,long,neutral
2746,2023-05-04 13:00:00,1.25698,long,long,long,neutral
2747,2023-05-04 12:00:00,1.25723,long,long,long,neutral
2748,2023-05-04 11:00:00,1.25587,long,long,long,short
2749,2023-05-04 10:00:00,1.25698,long,long,long,short
2750,2023-05-04 09:00:00,1.2573,long,long,long,neutral
2751,2023-05-04 08:00:00,1.25859,long,long,long,neutral
2752,2023-05-04 07:00:00,1.2583,long,long,long,short
2753,2023-05-04 06:00:00,1.25838,long,short,long,neutral
2754,2023-05-04 05:00:00,1.25874,long,short,long,long
2755,2023-05-04 04:00:00,1.25846,long,short,long,long
2756,2023-05-04 03:00:00,1.25772,long,short,long,long
2757,2023-05-04 02:00:00,1.2569,long,short,long,neutral
2758,2023-05-04 01:00:00,1.25658,long,short,long,neutral
2759,2023-05-04 00:00:00,1.25662,long,short,long,long
2760,2023-05-03 23:00:00,1.25639,long,short,long,neutral
2761,2023-05-03 22:00:00,1.25522,long,short,long,neutral
2762,2023-05-03 21:00:00,1.25637,long,short,long,long
2763,2023-05-03 20:00:00,1.25563,long,short,long,long
2764,2023-05-03 19:00:00,1.25512,long,short,long,long
2765,2023-05-03 18:00:00,1.2545,long,short,long,long
2766,2023-05-03 17:00:00,1.25322,long,short,long,long
2767,2023-05-03 16:00:00,1.25054,long,short,long,neutral
2768,2023-05-03 15:00:00,1.24972,long,short,long,short
2769,2023-05-03 14:00:00,1.25023,long,short,long,short
2770,2023-05-03 13:00:00,1.25052,long,short,long,short
2771,2023-05-03 12:00:00,1.25174,long,short,long,neutral
2772,2023-05-03 11:00:00,1.2521,long,short,long,long
2773,2023-05-03 10:00:00,1.25114,long,short,long,long
2774,2023-05-03 09:00:00,1.25031,long,long,long,long
2775,2023-05-03 08:00:00,1.24898,long,long,long,neutral
2776,2023-05-03 07:00:00,1.24877,long,long,long,neutral
2777,2023-05-03 06:00:00,1.24928,long,long,short,long
2778,2023-05-03 05:00:00,1.24886,long,long,short,long
2779,2023-05-03 04:00:00,1.2487,long,long,short,long
2780,2023-05-03 03:00:00,1.24823,long,long,short,long
2781,2023-05-03 02:00:00,1.24766,long,long,short,long
2782,2023-05-03 01:00:00,1.24716,long,long,short,long
2783,2023-05-03 00:00:00,1.24708,long,long,short,neutral
2784,2023-05-02 23:00:00,1.24681,long,long,short,neutral
2785,2023-05-02 22:00:00,1.24754,long,long,short,neutral
2786,2023-05-02 21:00:00,1.2469,long,long,short,short
2787,2023-05-02 20:00:00,1.24714,long,long,short,neutral
2788,2023-05-02 19:00:00,1.24785,long,long,short,long
2789,2023-05-02 18:00:00,1.24738,long,long,short,long
2790,2023-05-02 17:00:00,1.24595,long,long,short,neutral
2791,2023-05-02 16:00:00,1.24366,long,long,short,short
2792,2023-05-02 15:00:00,1.24587,long,short,short,neutral
2793,2023-05-02 14:00:00,1.24804,long,long,short,long
2794,2023-05-02 13:00:00,1.2471,long,long,short,neutral
2795,2023-05-02 12:00:00,1.2462,long,long,short,short
2796,2023-05-02 11:00:00,1.24708,long,short,short,short
2797,2023-05-02 10:00:00,1.24904,long,short,short,neutral
2798,2023-05-02 09:00:00,1.25016,long,short,short,long
2799,2023-05-02 08:00:00,1.24964,long,short,short,neutral
2800,2023-05-02 07:00:00,1.24964,long,short,short,short
2801,2023-05-02 06:00:00,1.24976,long,short,short,short
2802,2023-05-02 05:00:00,1.25012,long,short,short,neutral
2803,2023-05-02 04:00:00,1.25032,long,short,short,long
2804,2023-05-02 03:00:00,1.2493,long,short,short,neutral
2805,2023-05-02 02:00:00,1.24846,long,short,short,short
2806,2023-05-02 01:00:00,1.24923,long,short,short,short
2807,2023-05-02 00:00:00,1.24937,long,long,short,neutral
2808,2023-05-01 23:00:00,1.24961,long,long,short,long
2809,2023-05-01 22:00:00,1.24916,long,long,short,neutral
2810,2023-05-01 21:00:00,1.24874,long,long,short,neutral
2811,2023-05-01 20:00:00,1.24952,long,long,short,neutral
2812,2023-05-01 19:00:00,1.24932,long,long,short,short
2813,2023-05-01 18:00:00,1.24936,long,long,short,short
