,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
518,2023-10-05 07:30:00,OANDA:EURCAD,1.4433,1.44357,1.44292,1.44353,1587.0,Interval.in_45_minute,55495800.0,neutral,neutral,neutral
519,2023-10-05 06:45:00,OANDA:EURCAD,1.44358,1.44358,1.44315,1.4433,1696.0,Interval.in_45_minute,55493100.0,short,short,short
520,2023-10-05 06:00:00,OANDA:EURCAD,1.44368,1.44386,1.44344,1.44358,1743.0,Interval.in_45_minute,55490400.0,short,short,short
521,2023-10-05 05:15:00,OANDA:EURCAD,1.4442,1.44427,1.44347,1.44368,1499.0,Interval.in_45_minute,55487700.0,short,short,neutral
522,2023-10-05 04:30:00,OANDA:EURCAD,1.44474,1.44482,1.44407,1.4442,2880.0,Interval.in_45_minute,55485000.0,short,neutral,neutral
523,2023-10-05 03:45:00,OANDA:EURCAD,1.44522,1.44574,1.44457,1.44474,3576.0,Interval.in_45_minute,55482300.0,neutral,neutral,neutral
524,2023-10-05 03:00:00,OANDA:EURCAD,1.44408,1.44523,1.44404,1.44522,1886.0,Interval.in_45_minute,55479600.0,long,neutral,neutral
525,2023-10-05 02:15:00,OANDA:EURCAD,1.44393,1.44422,1.44388,1.44408,578.0,Interval.in_45_minute,55476900.0,neutral,neutral,neutral
526,2023-10-05 01:30:00,OANDA:EURCAD,1.444,1.44443,1.44368,1.44393,764.0,Interval.in_45_minute,55474200.0,neutral,neutral,neutral
527,2023-10-05 00:45:00,OANDA:EURCAD,1.44357,1.44414,1.44334,1.444,664.0,Interval.in_45_minute,55471500.0,neutral,neutral,neutral
528,2023-10-05 00:00:00,OANDA:EURCAD,1.44394,1.44421,1.44324,1.44357,743.0,Interval.in_45_minute,55468800.0,short,neutral,neutral
529,2023-10-04 23:15:00,OANDA:EURCAD,1.44478,1.44512,1.44351,1.44394,2131.0,Interval.in_45_minute,55466100.0,neutral,neutral,neutral
530,2023-10-04 22:30:00,OANDA:EURCAD,1.44424,1.44528,1.44401,1.44478,2861.0,Interval.in_45_minute,55463400.0,neutral,neutral,neutral
531,2023-10-04 21:45:00,OANDA:EURCAD,1.4444,1.44457,1.44356,1.44424,2758.0,Interval.in_45_minute,55460700.0,short,neutral,neutral
532,2023-10-04 21:00:00,OANDA:EURCAD,1.44486,1.4452,1.44355,1.4444,4416.0,Interval.in_45_minute,55458000.0,neutral,neutral,neutral
533,2023-10-04 20:15:00,OANDA:EURCAD,1.44412,1.44498,1.44382,1.44486,3001.0,Interval.in_45_minute,55455300.0,neutral,neutral,neutral
534,2023-10-04 19:30:00,OANDA:EURCAD,1.44419,1.44444,1.44348,1.44412,3419.0,Interval.in_45_minute,55452600.0,short,neutral,neutral
535,2023-10-04 18:45:00,OANDA:EURCAD,1.44612,1.44636,1.44412,1.44419,4799.0,Interval.in_45_minute,55449900.0,neutral,neutral,neutral
536,2023-10-04 18:00:00,OANDA:EURCAD,1.44523,1.4468,1.44466,1.44612,5362.0,Interval.in_45_minute,55447200.0,long,long,long
537,2023-10-04 17:15:00,OANDA:EURCAD,1.44424,1.44542,1.44384,1.44523,7215.0,Interval.in_45_minute,55444500.0,long,long,long
538,2023-10-04 16:30:00,OANDA:EURCAD,1.44361,1.44525,1.44256,1.44424,9341.0,Interval.in_45_minute,55441800.0,long,long,neutral
539,2023-10-04 15:45:00,OANDA:EURCAD,1.44343,1.44496,1.44278,1.44361,5153.0,Interval.in_45_minute,55439100.0,long,neutral,neutral
540,2023-10-04 15:00:00,OANDA:EURCAD,1.43896,1.44345,1.43884,1.44343,7447.0,Interval.in_45_minute,55436400.0,neutral,neutral,neutral
541,2023-10-04 14:15:00,OANDA:EURCAD,1.44066,1.4409,1.43892,1.43896,4910.0,Interval.in_45_minute,55433700.0,neutral,neutral,neutral
542,2023-10-04 13:30:00,OANDA:EURCAD,1.44054,1.44116,1.4394,1.44066,3058.0,Interval.in_45_minute,55431000.0,long,long,neutral
543,2023-10-04 12:45:00,OANDA:EURCAD,1.43765,1.44068,1.43729,1.44054,3675.0,Interval.in_45_minute,55428300.0,long,neutral,neutral
544,2023-10-04 12:00:00,OANDA:EURCAD,1.43616,1.43822,1.43584,1.43765,3527.0,Interval.in_45_minute,55425600.0,neutral,neutral,neutral
545,2023-10-04 11:15:00,OANDA:EURCAD,1.4368,1.43744,1.43604,1.43616,4275.0,Interval.in_45_minute,55422900.0,neutral,neutral,neutral
546,2023-10-04 10:30:00,OANDA:EURCAD,1.43574,1.43723,1.4355,1.4368,4903.0,Interval.in_45_minute,55420200.0,long,neutral,neutral
547,2023-10-04 09:45:00,OANDA:EURCAD,1.43408,1.43586,1.43378,1.43574,4189.0,Interval.in_45_minute,55417500.0,neutral,neutral,neutral
548,2023-10-04 09:00:00,OANDA:EURCAD,1.43484,1.43506,1.43397,1.43408,2374.0,Interval.in_45_minute,55414800.0,neutral,neutral,neutral
549,2023-10-04 08:15:00,OANDA:EURCAD,1.43418,1.43522,1.43412,1.43484,1842.0,Interval.in_45_minute,55412100.0,neutral,neutral,neutral
550,2023-10-04 07:30:00,OANDA:EURCAD,1.43458,1.43464,1.4338,1.43418,1732.0,Interval.in_45_minute,55409400.0,neutral,neutral,neutral
551,2023-10-04 06:45:00,OANDA:EURCAD,1.43446,1.43465,1.43421,1.43458,1883.0,Interval.in_45_minute,55406700.0,neutral,neutral,neutral
552,2023-10-04 06:00:00,OANDA:EURCAD,1.43448,1.43476,1.43437,1.43446,1420.0,Interval.in_45_minute,55404000.0,short,short,short
553,2023-10-04 05:15:00,OANDA:EURCAD,1.43504,1.43522,1.43425,1.43448,1967.0,Interval.in_45_minute,55401300.0,short,short,neutral
554,2023-10-04 04:30:00,OANDA:EURCAD,1.43522,1.43544,1.43459,1.43504,2318.0,Interval.in_45_minute,55398600.0,short,neutral,neutral
555,2023-10-04 03:45:00,OANDA:EURCAD,1.43528,1.4354,1.43469,1.43522,2930.0,Interval.in_45_minute,55395900.0,neutral,neutral,neutral
556,2023-10-04 03:00:00,OANDA:EURCAD,1.4352,1.43582,1.4351,1.43528,2105.0,Interval.in_45_minute,55393200.0,long,long,long
557,2023-10-04 02:15:00,OANDA:EURCAD,1.43468,1.43541,1.43454,1.4352,583.0,Interval.in_45_minute,55390500.0,long,long,neutral
558,2023-10-04 01:30:00,OANDA:EURCAD,1.43466,1.43476,1.43438,1.43468,763.0,Interval.in_45_minute,55387800.0,long,neutral,neutral
559,2023-10-04 00:45:00,OANDA:EURCAD,1.4345,1.43492,1.43439,1.43466,985.0,Interval.in_45_minute,55385100.0,neutral,neutral,neutral
560,2023-10-04 00:00:00,OANDA:EURCAD,1.43493,1.43542,1.43432,1.4345,568.0,Interval.in_45_minute,55382400.0,short,short,short
561,2023-10-03 23:15:00,OANDA:EURCAD,1.43546,1.43574,1.43458,1.43493,1974.0,Interval.in_45_minute,55379700.0,short,short,neutral
562,2023-10-03 22:30:00,OANDA:EURCAD,1.43574,1.43602,1.43526,1.43546,2513.0,Interval.in_45_minute,55377000.0,short,neutral,neutral
563,2023-10-03 21:45:00,OANDA:EURCAD,1.43614,1.43656,1.43553,1.43574,4602.0,Interval.in_45_minute,55374300.0,neutral,neutral,neutral
564,2023-10-03 21:00:00,OANDA:EURCAD,1.43548,1.43656,1.43514,1.43614,4368.0,Interval.in_45_minute,55371600.0,neutral,neutral,neutral
565,2023-10-03 20:15:00,OANDA:EURCAD,1.43553,1.4359,1.43438,1.43548,4125.0,Interval.in_45_minute,55368900.0,neutral,neutral,neutral
566,2023-10-03 19:30:00,OANDA:EURCAD,1.4349,1.43578,1.43422,1.43553,4601.0,Interval.in_45_minute,55366200.0,long,neutral,neutral
567,2023-10-03 18:45:00,OANDA:EURCAD,1.43479,1.43525,1.43334,1.4349,6409.0,Interval.in_45_minute,55363500.0,neutral,neutral,neutral
568,2023-10-03 18:00:00,OANDA:EURCAD,1.43719,1.43758,1.43476,1.43479,8466.0,Interval.in_45_minute,55360800.0,neutral,neutral,neutral
569,2023-10-03 17:15:00,OANDA:EURCAD,1.43606,1.43724,1.43393,1.43719,19137.0,Interval.in_45_minute,55358100.0,long,neutral,neutral
570,2023-10-03 16:30:00,OANDA:EURCAD,1.43288,1.43627,1.43274,1.43606,15051.0,Interval.in_45_minute,55355400.0,neutral,neutral,neutral
571,2023-10-03 15:45:00,OANDA:EURCAD,1.43436,1.43525,1.43266,1.43288,5791.0,Interval.in_45_minute,55352700.0,short,short,neutral
572,2023-10-03 15:00:00,OANDA:EURCAD,1.43676,1.4379,1.43405,1.43436,6141.0,Interval.in_45_minute,55350000.0,short,neutral,neutral
573,2023-10-03 14:15:00,OANDA:EURCAD,1.43725,1.43758,1.43606,1.43676,4448.0,Interval.in_45_minute,55347300.0,neutral,neutral,neutral
574,2023-10-03 13:30:00,OANDA:EURCAD,1.4372,1.43842,1.43686,1.43725,3974.0,Interval.in_45_minute,55344600.0,neutral,neutral,neutral
575,2023-10-03 12:45:00,OANDA:EURCAD,1.43866,1.43961,1.43718,1.4372,4044.0,Interval.in_45_minute,55341900.0,neutral,neutral,neutral
576,2023-10-03 12:00:00,OANDA:EURCAD,1.43623,1.43892,1.43575,1.43866,4334.0,Interval.in_45_minute,55339200.0,long,long,long
577,2023-10-03 11:15:00,OANDA:EURCAD,1.43606,1.4366,1.43568,1.43623,3702.0,Interval.in_45_minute,55336500.0,long,long,neutral
578,2023-10-03 10:30:00,OANDA:EURCAD,1.4352,1.43696,1.43487,1.43606,5063.0,Interval.in_45_minute,55333800.0,long,neutral,neutral
579,2023-10-03 09:45:00,OANDA:EURCAD,1.43378,1.4359,1.43352,1.4352,4691.0,Interval.in_45_minute,55331100.0,neutral,neutral,neutral
580,2023-10-03 09:00:00,OANDA:EURCAD,1.43516,1.4352,1.43336,1.43378,3204.0,Interval.in_45_minute,55328400.0,neutral,neutral,neutral
581,2023-10-03 08:15:00,OANDA:EURCAD,1.43496,1.43527,1.43419,1.43516,2311.0,Interval.in_45_minute,55325700.0,long,long,neutral
582,2023-10-03 07:30:00,OANDA:EURCAD,1.43368,1.435,1.43364,1.43496,2963.0,Interval.in_45_minute,55323000.0,long,neutral,neutral
583,2023-10-03 06:45:00,OANDA:EURCAD,1.43343,1.43395,1.43335,1.43368,1467.0,Interval.in_45_minute,55320300.0,neutral,neutral,neutral
584,2023-10-03 06:00:00,OANDA:EURCAD,1.4337,1.43384,1.43322,1.43343,1052.0,Interval.in_45_minute,55317600.0,short,neutral,neutral
585,2023-10-03 05:15:00,OANDA:EURCAD,1.43387,1.43398,1.4332,1.4337,1472.0,Interval.in_45_minute,55314900.0,neutral,neutral,neutral
586,2023-10-03 04:30:00,OANDA:EURCAD,1.4338,1.4341,1.43348,1.43387,3083.0,Interval.in_45_minute,55312200.0,long,neutral,neutral
587,2023-10-03 03:45:00,OANDA:EURCAD,1.43266,1.43383,1.43256,1.4338,2247.0,Interval.in_45_minute,55309500.0,neutral,neutral,neutral
588,2023-10-03 03:00:00,OANDA:EURCAD,1.43324,1.43368,1.43216,1.43266,2407.0,Interval.in_45_minute,55306800.0,short,neutral,neutral
589,2023-10-03 02:15:00,OANDA:EURCAD,1.43357,1.43367,1.43312,1.43324,982.0,Interval.in_45_minute,55304100.0,neutral,neutral,neutral
590,2023-10-03 01:30:00,OANDA:EURCAD,1.43334,1.43358,1.43286,1.43357,1166.0,Interval.in_45_minute,55301400.0,long,neutral,neutral
591,2023-10-03 00:45:00,OANDA:EURCAD,1.43264,1.43348,1.43244,1.43334,1953.0,Interval.in_45_minute,55298700.0,neutral,neutral,neutral
592,2023-10-03 00:00:00,OANDA:EURCAD,1.43298,1.43298,1.43213,1.43264,621.0,Interval.in_45_minute,55296000.0,short,short,neutral
593,2023-10-02 23:15:00,OANDA:EURCAD,1.43322,1.43353,1.4328,1.43298,1749.0,Interval.in_45_minute,55293300.0,short,neutral,neutral
594,2023-10-02 22:30:00,OANDA:EURCAD,1.43426,1.4344,1.43266,1.43322,3793.0,Interval.in_45_minute,55290600.0,neutral,neutral,neutral
595,2023-10-02 21:45:00,OANDA:EURCAD,1.43404,1.43512,1.43391,1.43426,3582.0,Interval.in_45_minute,55287900.0,neutral,neutral,neutral
596,2023-10-02 21:00:00,OANDA:EURCAD,1.43442,1.4348,1.43362,1.43404,4208.0,Interval.in_45_minute,55285200.0,short,neutral,neutral
597,2023-10-02 20:15:00,OANDA:EURCAD,1.43542,1.43576,1.4344,1.43442,3374.0,Interval.in_45_minute,55282500.0,neutral,neutral,neutral
598,2023-10-02 19:30:00,OANDA:EURCAD,1.43418,1.43548,1.43394,1.43542,5414.0,Interval.in_45_minute,55279800.0,neutral,neutral,neutral
599,2023-10-02 18:45:00,OANDA:EURCAD,1.43594,1.43603,1.43366,1.43418,4165.0,Interval.in_45_minute,55277100.0,neutral,neutral,neutral
600,2023-10-02 18:00:00,OANDA:EURCAD,1.43418,1.4365,1.43416,1.43594,7217.0,Interval.in_45_minute,55274400.0,neutral,neutral,neutral
601,2023-10-02 17:15:00,OANDA:EURCAD,1.43562,1.43651,1.43412,1.43418,9532.0,Interval.in_45_minute,55271700.0,neutral,neutral,neutral
602,2023-10-02 16:30:00,OANDA:EURCAD,1.43434,1.43746,1.43416,1.43562,10836.0,Interval.in_45_minute,55269000.0,long,long,neutral
603,2023-10-02 15:45:00,OANDA:EURCAD,1.43417,1.4351,1.43386,1.43434,5493.0,Interval.in_45_minute,55266300.0,long,neutral,neutral
604,2023-10-02 15:00:00,OANDA:EURCAD,1.43321,1.43443,1.43294,1.43417,5811.0,Interval.in_45_minute,55263600.0,neutral,neutral,neutral
605,2023-10-02 14:15:00,OANDA:EURCAD,1.43332,1.43442,1.43306,1.43321,3739.0,Interval.in_45_minute,55260900.0,short,short,short
606,2023-10-02 13:30:00,OANDA:EURCAD,1.43408,1.43448,1.4333,1.43332,2825.0,Interval.in_45_minute,55258200.0,short,short,neutral
607,2023-10-02 12:45:00,OANDA:EURCAD,1.43415,1.43497,1.43328,1.43408,4173.0,Interval.in_45_minute,55255500.0,short,neutral,neutral
608,2023-10-02 12:00:00,OANDA:EURCAD,1.4359,1.43602,1.43402,1.43415,3735.0,Interval.in_45_minute,55252800.0,neutral,neutral,neutral
609,2023-10-02 11:15:00,OANDA:EURCAD,1.43582,1.43626,1.43496,1.4359,3724.0,Interval.in_45_minute,55250100.0,neutral,neutral,neutral
610,2023-10-02 10:30:00,OANDA:EURCAD,1.43606,1.43685,1.43545,1.43582,3975.0,Interval.in_45_minute,55247400.0,neutral,neutral,neutral
611,2023-10-02 09:45:00,OANDA:EURCAD,1.43454,1.43699,1.43416,1.43606,5282.0,Interval.in_45_minute,55244700.0,neutral,neutral,neutral
612,2023-10-02 09:00:00,OANDA:EURCAD,1.43606,1.43631,1.4344,1.43454,4124.0,Interval.in_45_minute,55242000.0,short,neutral,neutral
613,2023-10-02 08:15:00,OANDA:EURCAD,1.43647,1.43658,1.43588,1.43606,1850.0,Interval.in_45_minute,55239300.0,neutral,neutral,neutral
614,2023-10-02 07:30:00,OANDA:EURCAD,1.43551,1.43647,1.43541,1.43647,2001.0,Interval.in_45_minute,55236600.0,long,long,neutral
615,2023-10-02 06:45:00,OANDA:EURCAD,1.43539,1.4357,1.4353,1.43551,1700.0,Interval.in_45_minute,55233900.0,long,neutral,neutral
616,2023-10-02 06:00:00,OANDA:EURCAD,1.43482,1.43541,1.4347,1.43539,2512.0,Interval.in_45_minute,55231200.0,neutral,neutral,neutral
617,2023-10-02 05:15:00,OANDA:EURCAD,1.43526,1.43538,1.43448,1.43482,2519.0,Interval.in_45_minute,55228500.0,neutral,neutral,neutral
618,2023-10-02 04:30:00,OANDA:EURCAD,1.43452,1.43527,1.4344,1.43526,961.0,Interval.in_45_minute,55225800.0,long,long,neutral
619,2023-10-02 03:45:00,OANDA:EURCAD,1.43416,1.43468,1.4339,1.43452,1648.0,Interval.in_45_minute,55223100.0,long,neutral,neutral
620,2023-10-02 03:00:00,OANDA:EURCAD,1.43394,1.43425,1.43348,1.43416,1608.0,Interval.in_45_minute,55220400.0,neutral,neutral,neutral
621,2023-10-02 02:15:00,OANDA:EURCAD,1.434,1.43426,1.43372,1.43394,762.0,Interval.in_45_minute,55217700.0,short,neutral,neutral
622,2023-10-02 01:30:00,OANDA:EURCAD,1.43417,1.43434,1.4334,1.434,1691.0,Interval.in_45_minute,55215000.0,neutral,neutral,neutral
623,2023-10-02 00:45:00,OANDA:EURCAD,1.4339,1.43456,1.43366,1.43417,1864.0,Interval.in_45_minute,55212300.0,neutral,neutral,neutral
624,2023-10-02 00:00:00,OANDA:EURCAD,1.43586,1.43586,1.43346,1.4339,253.0,Interval.in_45_minute,55209600.0,neutral,neutral,neutral
625,2023-09-29 23:15:00,OANDA:EURCAD,1.43586,1.43594,1.43458,1.43586,1788.0,Interval.in_45_minute,55034100.0,long,long,long
626,2023-09-29 22:30:00,OANDA:EURCAD,1.43426,1.43621,1.43426,1.43586,4507.0,Interval.in_45_minute,55031400.0,long,long,neutral
627,2023-09-29 21:45:00,OANDA:EURCAD,1.4338,1.43446,1.43315,1.43426,4263.0,Interval.in_45_minute,55028700.0,long,neutral,neutral
628,2023-09-29 21:00:00,OANDA:EURCAD,1.43336,1.435,1.43336,1.4338,5647.0,Interval.in_45_minute,55026000.0,neutral,neutral,neutral
629,2023-09-29 20:15:00,OANDA:EURCAD,1.43354,1.43384,1.43281,1.43336,4706.0,Interval.in_45_minute,55023300.0,neutral,neutral,neutral
630,2023-09-29 19:30:00,OANDA:EURCAD,1.43222,1.43368,1.43181,1.43354,5840.0,Interval.in_45_minute,55020600.0,long,neutral,neutral
631,2023-09-29 18:45:00,OANDA:EURCAD,1.4313,1.43322,1.4312,1.43222,5844.0,Interval.in_45_minute,55017900.0,neutral,neutral,neutral
632,2023-09-29 18:00:00,OANDA:EURCAD,1.43135,1.4319,1.43028,1.4313,7100.0,Interval.in_45_minute,55015200.0,neutral,neutral,neutral
633,2023-09-29 17:15:00,OANDA:EURCAD,1.42622,1.43163,1.4262,1.43135,8307.0,Interval.in_45_minute,55012500.0,long,neutral,neutral
634,2023-09-29 16:30:00,OANDA:EURCAD,1.42384,1.42678,1.42383,1.42622,8857.0,Interval.in_45_minute,55009800.0,neutral,neutral,neutral
635,2023-09-29 15:45:00,OANDA:EURCAD,1.42446,1.42624,1.42321,1.42384,8431.0,Interval.in_45_minute,55007100.0,neutral,neutral,neutral
636,2023-09-29 15:00:00,OANDA:EURCAD,1.42287,1.425,1.42236,1.42446,7022.0,Interval.in_45_minute,55004400.0,neutral,neutral,neutral
637,2023-09-29 14:15:00,OANDA:EURCAD,1.42346,1.42348,1.42204,1.42287,4855.0,Interval.in_45_minute,55001700.0,short,short,short
638,2023-09-29 13:30:00,OANDA:EURCAD,1.42388,1.4248,1.42339,1.42346,3178.0,Interval.in_45_minute,54999000.0,short,short,neutral
639,2023-09-29 12:45:00,OANDA:EURCAD,1.42558,1.42592,1.42327,1.42388,4295.0,Interval.in_45_minute,54996300.0,short,neutral,neutral
640,2023-09-29 12:00:00,OANDA:EURCAD,1.42702,1.42703,1.42474,1.42558,5249.0,Interval.in_45_minute,54993600.0,neutral,neutral,neutral
641,2023-09-29 11:15:00,OANDA:EURCAD,1.42594,1.42762,1.4254,1.42702,4916.0,Interval.in_45_minute,54990900.0,neutral,neutral,neutral
642,2023-09-29 10:30:00,OANDA:EURCAD,1.42604,1.42703,1.42536,1.42594,4825.0,Interval.in_45_minute,54988200.0,neutral,neutral,neutral
643,2023-09-29 09:45:00,OANDA:EURCAD,1.42463,1.42612,1.4233,1.42604,6731.0,Interval.in_45_minute,54985500.0,neutral,neutral,neutral
644,2023-09-29 09:00:00,OANDA:EURCAD,1.4257,1.42613,1.42432,1.42463,5311.0,Interval.in_45_minute,54982800.0,short,neutral,neutral
645,2023-09-29 08:15:00,OANDA:EURCAD,1.42622,1.42658,1.42544,1.4257,2860.0,Interval.in_45_minute,54980100.0,neutral,neutral,neutral
646,2023-09-29 07:30:00,OANDA:EURCAD,1.42594,1.42642,1.42585,1.42622,1761.0,Interval.in_45_minute,54977400.0,neutral,neutral,neutral
647,2023-09-29 06:45:00,OANDA:EURCAD,1.42602,1.42624,1.4257,1.42594,1354.0,Interval.in_45_minute,54974700.0,neutral,neutral,neutral
648,2023-09-29 06:00:00,OANDA:EURCAD,1.42582,1.42628,1.42557,1.42602,1827.0,Interval.in_45_minute,54972000.0,neutral,neutral,neutral
649,2023-09-29 05:15:00,OANDA:EURCAD,1.42668,1.42706,1.42558,1.42582,2429.0,Interval.in_45_minute,54969300.0,short,neutral,neutral
650,2023-09-29 04:30:00,OANDA:EURCAD,1.4268,1.42702,1.42622,1.42668,3107.0,Interval.in_45_minute,54966600.0,neutral,neutral,neutral
651,2023-09-29 03:45:00,OANDA:EURCAD,1.42564,1.42735,1.42556,1.4268,2801.0,Interval.in_45_minute,54963900.0,long,long,neutral
652,2023-09-29 03:00:00,OANDA:EURCAD,1.42496,1.42571,1.42496,1.42564,1205.0,Interval.in_45_minute,54961200.0,long,neutral,neutral
653,2023-09-29 02:15:00,OANDA:EURCAD,1.42432,1.42504,1.42432,1.42496,488.0,Interval.in_45_minute,54958500.0,neutral,neutral,neutral
654,2023-09-29 01:30:00,OANDA:EURCAD,1.42453,1.42504,1.42432,1.42432,1122.0,Interval.in_45_minute,54955800.0,short,neutral,neutral
655,2023-09-29 00:45:00,OANDA:EURCAD,1.42515,1.42538,1.42444,1.42453,957.0,Interval.in_45_minute,54953100.0,neutral,neutral,neutral
656,2023-09-29 00:00:00,OANDA:EURCAD,1.425,1.42534,1.42451,1.42515,595.0,Interval.in_45_minute,54950400.0,neutral,neutral,neutral
657,2023-09-28 23:15:00,OANDA:EURCAD,1.42555,1.42562,1.42482,1.425,2279.0,Interval.in_45_minute,54947700.0,neutral,neutral,neutral
658,2023-09-28 22:30:00,OANDA:EURCAD,1.42551,1.4258,1.425,1.42555,2695.0,Interval.in_45_minute,54945000.0,neutral,neutral,neutral
659,2023-09-28 21:45:00,OANDA:EURCAD,1.42622,1.42632,1.42463,1.42551,3954.0,Interval.in_45_minute,54942300.0,neutral,neutral,neutral
660,2023-09-28 21:00:00,OANDA:EURCAD,1.42541,1.42666,1.4254,1.42622,5128.0,Interval.in_45_minute,54939600.0,long,long,neutral
661,2023-09-28 20:15:00,OANDA:EURCAD,1.42463,1.42578,1.42456,1.42541,4869.0,Interval.in_45_minute,54936900.0,long,neutral,neutral
662,2023-09-28 19:30:00,OANDA:EURCAD,1.42434,1.42477,1.4234,1.42463,5225.0,Interval.in_45_minute,54934200.0,neutral,neutral,neutral
663,2023-09-28 18:45:00,OANDA:EURCAD,1.42612,1.42612,1.42412,1.42434,5846.0,Interval.in_45_minute,54931500.0,neutral,neutral,neutral
664,2023-09-28 18:00:00,OANDA:EURCAD,1.42561,1.42639,1.42476,1.42612,7209.0,Interval.in_45_minute,54928800.0,long,long,long
665,2023-09-28 17:15:00,OANDA:EURCAD,1.42418,1.42603,1.42322,1.42561,9603.0,Interval.in_45_minute,54926100.0,long,long,long
666,2023-09-28 16:30:00,OANDA:EURCAD,1.42275,1.4251,1.42194,1.42418,13211.0,Interval.in_45_minute,54923400.0,long,long,neutral
667,2023-09-28 15:45:00,OANDA:EURCAD,1.42202,1.42287,1.41944,1.42275,11916.0,Interval.in_45_minute,54920700.0,long,neutral,neutral
668,2023-09-28 15:00:00,OANDA:EURCAD,1.42114,1.42304,1.42024,1.42202,8471.0,Interval.in_45_minute,54918000.0,neutral,neutral,neutral
669,2023-09-28 14:15:00,OANDA:EURCAD,1.42191,1.42293,1.42107,1.42114,4650.0,Interval.in_45_minute,54915300.0,short,neutral,neutral
670,2023-09-28 13:30:00,OANDA:EURCAD,1.42194,1.42246,1.42114,1.42191,4513.0,Interval.in_45_minute,54912600.0,neutral,neutral,neutral
671,2023-09-28 12:45:00,OANDA:EURCAD,1.42084,1.42232,1.42077,1.42194,5687.0,Interval.in_45_minute,54909900.0,long,neutral,neutral
672,2023-09-28 12:00:00,OANDA:EURCAD,1.41944,1.42161,1.41938,1.42084,6622.0,Interval.in_45_minute,54907200.0,neutral,neutral,neutral
673,2023-09-28 11:15:00,OANDA:EURCAD,1.42031,1.42143,1.41874,1.41944,8424.0,Interval.in_45_minute,54904500.0,neutral,neutral,neutral
674,2023-09-28 10:30:00,OANDA:EURCAD,1.41882,1.42034,1.41865,1.42031,5538.0,Interval.in_45_minute,54901800.0,long,neutral,neutral
675,2023-09-28 09:45:00,OANDA:EURCAD,1.41596,1.41957,1.41578,1.41882,5524.0,Interval.in_45_minute,54899100.0,neutral,neutral,neutral
676,2023-09-28 09:00:00,OANDA:EURCAD,1.4175,1.41792,1.41588,1.41596,5512.0,Interval.in_45_minute,54896400.0,neutral,neutral,neutral
677,2023-09-28 08:15:00,OANDA:EURCAD,1.41744,1.41772,1.41598,1.4175,3918.0,Interval.in_45_minute,54893700.0,long,neutral,neutral
678,2023-09-28 07:30:00,OANDA:EURCAD,1.4173,1.41754,1.41688,1.41744,2058.0,Interval.in_45_minute,54891000.0,neutral,neutral,neutral
679,2023-09-28 06:45:00,OANDA:EURCAD,1.41738,1.41754,1.4171,1.4173,2742.0,Interval.in_45_minute,54888300.0,neutral,neutral,neutral
680,2023-09-28 06:00:00,OANDA:EURCAD,1.41702,1.41778,1.41702,1.41738,2296.0,Interval.in_45_minute,54885600.0,neutral,neutral,neutral
681,2023-09-28 05:15:00,OANDA:EURCAD,1.41743,1.41746,1.41674,1.41702,2903.0,Interval.in_45_minute,54882900.0,short,short,neutral
682,2023-09-28 04:30:00,OANDA:EURCAD,1.41792,1.4182,1.41734,1.41743,5076.0,Interval.in_45_minute,54880200.0,short,neutral,neutral
683,2023-09-28 03:45:00,OANDA:EURCAD,1.41886,1.41887,1.41754,1.41792,4229.0,Interval.in_45_minute,54877500.0,neutral,neutral,neutral
684,2023-09-28 03:00:00,OANDA:EURCAD,1.41828,1.41905,1.41824,1.41886,2723.0,Interval.in_45_minute,54874800.0,long,long,neutral
685,2023-09-28 02:15:00,OANDA:EURCAD,1.41804,1.41846,1.41788,1.41828,1445.0,Interval.in_45_minute,54872100.0,long,neutral,neutral
686,2023-09-28 01:30:00,OANDA:EURCAD,1.41769,1.41846,1.41762,1.41804,1042.0,Interval.in_45_minute,54869400.0,neutral,neutral,neutral
687,2023-09-28 00:45:00,OANDA:EURCAD,1.41796,1.41816,1.4176,1.41769,1256.0,Interval.in_45_minute,54866700.0,neutral,neutral,neutral
688,2023-09-28 00:00:00,OANDA:EURCAD,1.41782,1.419,1.41752,1.41796,976.0,Interval.in_45_minute,54864000.0,neutral,neutral,neutral
689,2023-09-27 23:15:00,OANDA:EURCAD,1.41836,1.41836,1.41754,1.41782,1771.0,Interval.in_45_minute,54861300.0,short,neutral,neutral
690,2023-09-27 22:30:00,OANDA:EURCAD,1.4195,1.41954,1.41828,1.41836,4804.0,Interval.in_45_minute,54858600.0,neutral,neutral,neutral
691,2023-09-27 21:45:00,OANDA:EURCAD,1.41886,1.41981,1.41866,1.4195,6647.0,Interval.in_45_minute,54855900.0,neutral,neutral,neutral
692,2023-09-27 21:00:00,OANDA:EURCAD,1.41948,1.41967,1.41748,1.41886,6755.0,Interval.in_45_minute,54853200.0,short,neutral,neutral
693,2023-09-27 20:15:00,OANDA:EURCAD,1.42106,1.42127,1.41908,1.41948,6625.0,Interval.in_45_minute,54850500.0,neutral,neutral,neutral
694,2023-09-27 19:30:00,OANDA:EURCAD,1.41984,1.42107,1.41892,1.42106,5720.0,Interval.in_45_minute,54847800.0,neutral,neutral,neutral
695,2023-09-27 18:45:00,OANDA:EURCAD,1.42178,1.42196,1.41912,1.41984,6549.0,Interval.in_45_minute,54845100.0,neutral,neutral,neutral
