,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
882,2023-10-03 12:15:00,0.58189,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
883,2023-10-03 12:00:00,0.58146,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
884,2023-10-03 11:45:00,0.58156,short,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
885,2023-10-03 11:30:00,0.5815,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
886,2023-10-03 11:15:00,0.5817,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
887,2023-10-03 11:00:00,0.58234,neutral,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
888,2023-10-03 10:45:00,0.58211,neutral,short,short,short,long,neutral,Interval.in_15_minute,AUDCHF
889,2023-10-03 10:30:00,0.58214,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
890,2023-10-03 10:15:00,0.58096,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
891,2023-10-03 10:00:00,0.58095,neutral,long,short,long,long,neutral,Interval.in_15_minute,AUDCHF
892,2023-10-03 09:45:00,0.58122,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
893,2023-10-03 09:30:00,0.58149,short,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
894,2023-10-03 09:15:00,0.58026,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
895,2023-10-03 09:00:00,0.5806,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
896,2023-10-03 08:45:00,0.57987,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
897,2023-10-03 08:30:00,0.58048,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
898,2023-10-03 08:15:00,0.58076,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
899,2023-10-03 08:00:00,0.58048,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
900,2023-10-03 07:45:00,0.58082,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
901,2023-10-03 07:30:00,0.58116,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
902,2023-10-03 07:15:00,0.58136,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
903,2023-10-03 07:00:00,0.58238,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
904,2023-10-03 06:45:00,0.58293,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
905,2023-10-03 06:30:00,0.58339,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
906,2023-10-03 06:15:00,0.58332,neutral,neutral,short,long,short,long,Interval.in_15_minute,AUDCHF
907,2023-10-03 06:00:00,0.58298,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
908,2023-10-03 05:45:00,0.58282,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
909,2023-10-03 05:30:00,0.58278,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
910,2023-10-03 05:15:00,0.58285,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
911,2023-10-03 05:00:00,0.58324,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
912,2023-10-03 04:45:00,0.58326,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
913,2023-10-03 04:30:00,0.58354,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
914,2023-10-03 04:15:00,0.58346,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
915,2023-10-03 04:00:00,0.58377,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
916,2023-10-03 03:45:00,0.5844,neutral,long,short,long,long,neutral,Interval.in_15_minute,AUDCHF
917,2023-10-03 03:30:00,0.5843,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
918,2023-10-03 03:15:00,0.584,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
919,2023-10-03 03:00:00,0.58419,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
920,2023-10-03 02:45:00,0.58404,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
921,2023-10-03 02:30:00,0.5841,neutral,long,short,long,long,neutral,Interval.in_15_minute,AUDCHF
922,2023-10-03 02:15:00,0.58412,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
923,2023-10-03 02:00:00,0.5839,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
924,2023-10-03 01:45:00,0.58406,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
925,2023-10-03 01:30:00,0.58414,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
926,2023-10-03 01:15:00,0.58404,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
927,2023-10-03 01:00:00,0.584,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
928,2023-10-03 00:45:00,0.58438,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
929,2023-10-03 00:30:00,0.58413,neutral,long,short,long,long,neutral,Interval.in_15_minute,AUDCHF
930,2023-10-03 00:15:00,0.58456,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
931,2023-10-03 00:00:00,0.58428,neutral,neutral,short,long,long,short,Interval.in_15_minute,AUDCHF
932,2023-10-02 23:45:00,0.5843,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
933,2023-10-02 23:30:00,0.58436,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
934,2023-10-02 23:15:00,0.58438,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
935,2023-10-02 23:00:00,0.58424,short,short,short,long,long,long,Interval.in_15_minute,AUDCHF
936,2023-10-02 22:45:00,0.58396,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
937,2023-10-02 22:30:00,0.58391,neutral,long,short,long,short,neutral,Interval.in_15_minute,AUDCHF
938,2023-10-02 22:15:00,0.5838,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
939,2023-10-02 22:00:00,0.58362,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
940,2023-10-02 21:45:00,0.58374,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
941,2023-10-02 21:30:00,0.58394,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
942,2023-10-02 21:15:00,0.58388,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
943,2023-10-02 21:00:00,0.5844,neutral,long,short,short,short,neutral,Interval.in_15_minute,AUDCHF
944,2023-10-02 20:45:00,0.58448,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
945,2023-10-02 20:30:00,0.58458,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
946,2023-10-02 20:15:00,0.58453,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
947,2023-10-02 20:00:00,0.58435,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
948,2023-10-02 19:45:00,0.58469,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
949,2023-10-02 19:30:00,0.58475,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
950,2023-10-02 19:15:00,0.58509,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
951,2023-10-02 19:00:00,0.58508,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
952,2023-10-02 18:45:00,0.58501,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
953,2023-10-02 18:30:00,0.58544,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
954,2023-10-02 18:15:00,0.5854,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
955,2023-10-02 18:00:00,0.58566,neutral,short,short,short,long,neutral,Interval.in_15_minute,AUDCHF
956,2023-10-02 17:45:00,0.5856,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
957,2023-10-02 17:30:00,0.58636,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
958,2023-10-02 17:15:00,0.58594,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
959,2023-10-02 17:00:00,0.58532,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
960,2023-10-02 16:45:00,0.58496,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
961,2023-10-02 16:30:00,0.5853,neutral,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
962,2023-10-02 16:15:00,0.58544,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
963,2023-10-02 16:00:00,0.5851,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
964,2023-10-02 15:45:00,0.58524,neutral,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
965,2023-10-02 15:30:00,0.5855,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
966,2023-10-02 15:15:00,0.58525,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
967,2023-10-02 15:00:00,0.58496,neutral,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
968,2023-10-02 14:45:00,0.58489,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
969,2023-10-02 14:30:00,0.58458,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
970,2023-10-02 14:15:00,0.58488,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
971,2023-10-02 14:00:00,0.58462,neutral,long,short,long,long,long,Interval.in_15_minute,AUDCHF
972,2023-10-02 13:45:00,0.58462,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
973,2023-10-02 13:30:00,0.58458,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
974,2023-10-02 13:15:00,0.5845,neutral,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
975,2023-10-02 13:00:00,0.58434,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
976,2023-10-02 12:45:00,0.58394,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
977,2023-10-02 12:30:00,0.58408,neutral,neutral,short,long,short,long,Interval.in_15_minute,AUDCHF
978,2023-10-02 12:15:00,0.58394,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
979,2023-10-02 12:00:00,0.58394,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
980,2023-10-02 11:45:00,0.58384,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
981,2023-10-02 11:30:00,0.58414,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
982,2023-10-02 11:15:00,0.58439,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
983,2023-10-02 11:00:00,0.58474,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
984,2023-10-02 10:45:00,0.58452,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
985,2023-10-02 10:30:00,0.58485,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
986,2023-10-02 10:15:00,0.58564,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
987,2023-10-02 10:00:00,0.58614,neutral,neutral,short,long,long,short,Interval.in_15_minute,AUDCHF
988,2023-10-02 09:45:00,0.58618,neutral,long,short,long,long,neutral,Interval.in_15_minute,AUDCHF
989,2023-10-02 09:30:00,0.58644,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
990,2023-10-02 09:15:00,0.58646,neutral,neutral,short,long,short,long,Interval.in_15_minute,AUDCHF
991,2023-10-02 09:00:00,0.5862,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
992,2023-10-02 08:45:00,0.586,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
993,2023-10-02 08:30:00,0.58574,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
994,2023-10-02 08:15:00,0.58682,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
995,2023-10-02 08:00:00,0.58648,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
996,2023-10-02 07:45:00,0.58657,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
997,2023-10-02 07:30:00,0.58672,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
998,2023-10-02 07:15:00,0.58694,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
999,2023-10-02 07:00:00,0.58688,short,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1000,2023-10-02 06:45:00,0.58708,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1001,2023-10-02 06:30:00,0.58684,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1002,2023-10-02 06:15:00,0.58736,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1003,2023-10-02 06:00:00,0.58737,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1004,2023-10-02 05:45:00,0.5875,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1005,2023-10-02 05:30:00,0.58814,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1006,2023-10-02 05:15:00,0.58817,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1007,2023-10-02 05:00:00,0.5884,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1008,2023-10-02 04:45:00,0.58885,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1009,2023-10-02 04:30:00,0.5891,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1010,2023-10-02 04:15:00,0.58932,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1011,2023-10-02 04:00:00,0.58925,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1012,2023-10-02 03:45:00,0.58899,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1013,2023-10-02 03:30:00,0.58952,long,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1014,2023-10-02 03:15:00,0.58984,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1015,2023-10-02 03:00:00,0.58966,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1016,2023-10-02 02:45:00,0.58938,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1017,2023-10-02 02:30:00,0.5892,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1018,2023-10-02 02:15:00,0.58916,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1019,2023-10-02 02:00:00,0.58926,neutral,neutral,short,long,long,long,Interval.in_15_minute,AUDCHF
1020,2023-10-02 01:45:00,0.58898,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1021,2023-10-02 01:30:00,0.58885,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1022,2023-10-02 01:15:00,0.58882,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1023,2023-10-02 01:00:00,0.58887,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1024,2023-10-02 00:45:00,0.58878,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1025,2023-10-02 00:30:00,0.58884,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1026,2023-09-29 23:45:00,0.5885,neutral,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1027,2023-09-29 23:30:00,0.58861,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1028,2023-09-29 23:15:00,0.58869,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1029,2023-09-29 23:00:00,0.58866,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1030,2023-09-29 22:45:00,0.58841,neutral,neutral,short,long,long,short,Interval.in_15_minute,AUDCHF
1031,2023-09-29 22:30:00,0.58879,neutral,long,short,long,long,short,Interval.in_15_minute,AUDCHF
1032,2023-09-29 22:15:00,0.58906,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1033,2023-09-29 22:00:00,0.58912,neutral,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1034,2023-09-29 21:45:00,0.58933,neutral,short,short,long,long,neutral,Interval.in_15_minute,AUDCHF
1035,2023-09-29 21:30:00,0.58848,neutral,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1036,2023-09-29 21:15:00,0.58828,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1037,2023-09-29 21:00:00,0.58864,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1038,2023-09-29 20:45:00,0.58858,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1039,2023-09-29 20:30:00,0.58869,neutral,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1040,2023-09-29 20:15:00,0.5886,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1041,2023-09-29 20:00:00,0.58848,neutral,long,short,long,short,short,Interval.in_15_minute,AUDCHF
1042,2023-09-29 19:45:00,0.58894,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1043,2023-09-29 19:30:00,0.58906,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1044,2023-09-29 19:15:00,0.58932,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1045,2023-09-29 19:00:00,0.58946,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1046,2023-09-29 18:45:00,0.58942,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1047,2023-09-29 18:30:00,0.58973,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1048,2023-09-29 18:15:00,0.59004,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1049,2023-09-29 18:00:00,0.59041,neutral,short,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1050,2023-09-29 17:45:00,0.59033,neutral,neutral,short,long,short,short,Interval.in_15_minute,AUDCHF
1051,2023-09-29 17:30:00,0.59066,neutral,long,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1052,2023-09-29 17:15:00,0.5909,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,AUDCHF
1053,2023-09-29 17:00:00,0.5917,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1054,2023-09-29 16:45:00,0.59154,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1055,2023-09-29 16:30:00,0.59166,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1056,2023-09-29 16:15:00,0.59146,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1057,2023-09-29 16:00:00,0.59142,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1058,2023-09-29 15:45:00,0.59176,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1059,2023-09-29 15:30:00,0.59171,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1060,2023-09-29 15:15:00,0.59184,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1061,2023-09-29 15:00:00,0.59173,long,long,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1062,2023-09-29 14:45:00,0.5916,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1063,2023-09-29 14:30:00,0.59178,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1064,2023-09-29 14:15:00,0.59214,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1065,2023-09-29 14:00:00,0.592,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1066,2023-09-29 13:45:00,0.5919,long,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1067,2023-09-29 13:30:00,0.59216,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1068,2023-09-29 13:15:00,0.59218,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1069,2023-09-29 13:00:00,0.59166,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1070,2023-09-29 12:45:00,0.59154,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1071,2023-09-29 12:30:00,0.59065,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1072,2023-09-29 12:15:00,0.5904,neutral,short,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1073,2023-09-29 12:00:00,0.58984,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1074,2023-09-29 11:45:00,0.58964,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1075,2023-09-29 11:30:00,0.58982,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1076,2023-09-29 11:15:00,0.59004,neutral,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1077,2023-09-29 11:00:00,0.58978,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1078,2023-09-29 10:45:00,0.5894,neutral,neutral,short,short,short,short,Interval.in_15_minute,AUDCHF
1079,2023-09-29 10:30:00,0.5895,neutral,neutral,short,short,short,short,Interval.in_15_minute,AUDCHF
1080,2023-09-29 10:15:00,0.58956,neutral,short,short,short,short,short,Interval.in_15_minute,AUDCHF
1081,2023-09-29 10:00:00,0.58967,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1082,2023-09-29 09:45:00,0.58977,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1083,2023-09-29 09:30:00,0.59046,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1084,2023-09-29 09:15:00,0.59044,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1085,2023-09-29 09:00:00,0.58976,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1086,2023-09-29 08:45:00,0.58968,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1087,2023-09-29 08:30:00,0.59004,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1088,2023-09-29 08:15:00,0.58986,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1089,2023-09-29 08:00:00,0.5899,long,long,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1090,2023-09-29 07:45:00,0.5898,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1091,2023-09-29 07:30:00,0.58996,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1092,2023-09-29 07:15:00,0.59013,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1093,2023-09-29 07:00:00,0.59004,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1094,2023-09-29 06:45:00,0.59008,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1095,2023-09-29 06:30:00,0.58984,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1096,2023-09-29 06:15:00,0.5898,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1097,2023-09-29 06:00:00,0.59004,long,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1098,2023-09-29 05:45:00,0.59046,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1099,2023-09-29 05:30:00,0.59018,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1100,2023-09-29 05:15:00,0.5898,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1101,2023-09-29 05:00:00,0.58938,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1102,2023-09-29 04:45:00,0.58917,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1103,2023-09-29 04:30:00,0.58882,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1104,2023-09-29 04:15:00,0.58829,neutral,neutral,short,short,long,long,Interval.in_15_minute,AUDCHF
1105,2023-09-29 04:00:00,0.58814,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1106,2023-09-29 03:45:00,0.58778,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1107,2023-09-29 03:30:00,0.58778,long,long,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1108,2023-09-29 03:15:00,0.58797,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1109,2023-09-29 03:00:00,0.58781,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1110,2023-09-29 02:45:00,0.58789,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1111,2023-09-29 02:30:00,0.58776,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1112,2023-09-29 02:15:00,0.58812,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1113,2023-09-29 02:00:00,0.5881,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1114,2023-09-29 01:45:00,0.5881,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1115,2023-09-29 01:30:00,0.58816,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1116,2023-09-29 01:15:00,0.58838,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1117,2023-09-29 01:00:00,0.58814,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1118,2023-09-29 00:45:00,0.58808,neutral,neutral,short,short,long,short,Interval.in_15_minute,AUDCHF
1119,2023-09-29 00:30:00,0.58811,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1120,2023-09-29 00:15:00,0.58817,long,long,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1121,2023-09-29 00:00:00,0.58855,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,AUDCHF
1122,2023-09-28 23:45:00,0.58805,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1123,2023-09-28 23:30:00,0.58806,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1124,2023-09-28 23:15:00,0.58797,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1125,2023-09-28 23:00:00,0.58778,neutral,neutral,short,short,short,short,Interval.in_15_minute,AUDCHF
1126,2023-09-28 22:45:00,0.5879,neutral,short,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1127,2023-09-28 22:30:00,0.58804,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1128,2023-09-28 22:15:00,0.58822,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1129,2023-09-28 22:00:00,0.58816,long,long,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1130,2023-09-28 21:45:00,0.58838,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,AUDCHF
1131,2023-09-28 21:30:00,0.5881,long,long,short,short,short,short,Interval.in_15_minute,AUDCHF
1132,2023-09-28 21:15:00,0.5883,neutral,neutral,short,short,short,short,Interval.in_15_minute,AUDCHF
