,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1180,2023-09-12 02:00:00,1.94571,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1181,2023-09-12 01:30:00,1.94588,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1182,2023-09-12 01:00:00,1.94562,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1183,2023-09-12 00:30:00,1.94515,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1184,2023-09-12 00:00:00,1.9456,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1185,2023-09-11 23:30:00,1.94508,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1186,2023-09-11 23:00:00,1.94522,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPAUD
1187,2023-09-11 22:30:00,1.94528,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1188,2023-09-11 22:00:00,1.94613,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1189,2023-09-11 21:30:00,1.94614,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1190,2023-09-11 21:00:00,1.94544,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1191,2023-09-11 20:30:00,1.9456,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1192,2023-09-11 20:00:00,1.94486,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1193,2023-09-11 19:30:00,1.94586,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1194,2023-09-11 19:00:00,1.9465,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1195,2023-09-11 18:30:00,1.94744,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1196,2023-09-11 18:00:00,1.94702,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1197,2023-09-11 17:30:00,1.94678,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1198,2023-09-11 17:00:00,1.94746,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1199,2023-09-11 16:30:00,1.94712,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1200,2023-09-11 16:00:00,1.94624,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1201,2023-09-11 15:30:00,1.94659,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1202,2023-09-11 15:00:00,1.94544,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1203,2023-09-11 14:30:00,1.9461,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1204,2023-09-11 14:00:00,1.9458,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPAUD
1205,2023-09-11 13:30:00,1.94702,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1206,2023-09-11 13:00:00,1.94828,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1207,2023-09-11 12:30:00,1.94867,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1208,2023-09-11 12:00:00,1.9463,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1209,2023-09-11 11:30:00,1.94541,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1210,2023-09-11 11:00:00,1.94609,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1211,2023-09-11 10:30:00,1.94622,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1212,2023-09-11 10:00:00,1.9431,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1213,2023-09-11 09:30:00,1.94428,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1214,2023-09-11 09:00:00,1.94428,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1215,2023-09-11 08:30:00,1.94394,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1216,2023-09-11 08:00:00,1.94526,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1217,2023-09-11 07:30:00,1.94486,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1218,2023-09-11 07:00:00,1.94612,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1219,2023-09-11 06:30:00,1.9481,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1220,2023-09-11 06:00:00,1.94768,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1221,2023-09-11 05:30:00,1.94867,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1222,2023-09-11 05:00:00,1.94894,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1223,2023-09-11 04:30:00,1.95062,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1224,2023-09-11 04:00:00,1.95154,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1225,2023-09-11 03:30:00,1.95312,neutral,neutral,short,short,short,long,Interval.in_30_minute,GBPAUD
1226,2023-09-11 03:00:00,1.95284,short,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1227,2023-09-11 02:30:00,1.95238,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1228,2023-09-11 02:00:00,1.95096,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1229,2023-09-11 01:30:00,1.95202,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1230,2023-09-11 01:00:00,1.9526,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1231,2023-09-11 00:30:00,1.95364,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1232,2023-09-11 00:00:00,1.95633,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
1233,2023-09-08 23:30:00,1.9541,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1234,2023-09-08 23:00:00,1.95408,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1235,2023-09-08 22:30:00,1.95374,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1236,2023-09-08 22:00:00,1.95432,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1237,2023-09-08 21:30:00,1.95394,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1238,2023-09-08 21:00:00,1.95432,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
1239,2023-09-08 20:30:00,1.95418,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
1240,2023-09-08 20:00:00,1.95408,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1241,2023-09-08 19:30:00,1.954,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1242,2023-09-08 19:00:00,1.95363,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1243,2023-09-08 18:30:00,1.95373,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1244,2023-09-08 18:00:00,1.95292,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1245,2023-09-08 17:30:00,1.95346,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1246,2023-09-08 17:00:00,1.95306,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1247,2023-09-08 16:30:00,1.95304,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1248,2023-09-08 16:00:00,1.9533,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1249,2023-09-08 15:30:00,1.95187,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1250,2023-09-08 15:00:00,1.95113,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1251,2023-09-08 14:30:00,1.95222,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1252,2023-09-08 14:00:00,1.95122,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1253,2023-09-08 13:30:00,1.95128,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1254,2023-09-08 13:00:00,1.95077,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1255,2023-09-08 12:30:00,1.95198,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPAUD
1256,2023-09-08 12:00:00,1.95273,short,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1257,2023-09-08 11:30:00,1.95296,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1258,2023-09-08 11:00:00,1.95448,neutral,short,short,long,long,long,Interval.in_30_minute,GBPAUD
1259,2023-09-08 10:30:00,1.95364,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1260,2023-09-08 10:00:00,1.9524,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1261,2023-09-08 09:30:00,1.9516,short,short,short,long,short,short,Interval.in_30_minute,GBPAUD
1262,2023-09-08 09:00:00,1.95222,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1263,2023-09-08 08:30:00,1.95223,neutral,long,short,long,short,short,Interval.in_30_minute,GBPAUD
1264,2023-09-08 08:00:00,1.95381,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1265,2023-09-08 07:30:00,1.95572,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1266,2023-09-08 07:00:00,1.95598,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1267,2023-09-08 06:30:00,1.95709,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1268,2023-09-08 06:00:00,1.95734,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1269,2023-09-08 05:30:00,1.95684,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1270,2023-09-08 05:00:00,1.9555,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1271,2023-09-08 04:30:00,1.95652,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1272,2023-09-08 04:00:00,1.9579,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1273,2023-09-08 03:30:00,1.95728,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1274,2023-09-08 03:00:00,1.9573,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1275,2023-09-08 02:30:00,1.95608,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1276,2023-09-08 02:00:00,1.95621,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1277,2023-09-08 01:30:00,1.9557,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1278,2023-09-08 01:00:00,1.95605,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1279,2023-09-08 00:30:00,1.95571,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1280,2023-09-08 00:00:00,1.95579,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1281,2023-09-07 23:30:00,1.95613,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1282,2023-09-07 23:00:00,1.95535,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1283,2023-09-07 22:30:00,1.95602,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1284,2023-09-07 22:00:00,1.9551,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1285,2023-09-07 21:30:00,1.95498,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1286,2023-09-07 21:00:00,1.95622,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1287,2023-09-07 20:30:00,1.95556,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1288,2023-09-07 20:00:00,1.95614,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1289,2023-09-07 19:30:00,1.95648,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1290,2023-09-07 19:00:00,1.95509,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1291,2023-09-07 18:30:00,1.95714,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1292,2023-09-07 18:00:00,1.95726,neutral,short,short,short,long,long,Interval.in_30_minute,GBPAUD
1293,2023-09-07 17:30:00,1.95672,neutral,short,short,short,long,long,Interval.in_30_minute,GBPAUD
1294,2023-09-07 17:00:00,1.95532,neutral,short,short,long,long,long,Interval.in_30_minute,GBPAUD
1295,2023-09-07 16:30:00,1.95366,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1296,2023-09-07 16:00:00,1.95106,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1297,2023-09-07 15:30:00,1.95026,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1298,2023-09-07 15:00:00,1.95082,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1299,2023-09-07 14:30:00,1.95282,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPAUD
1300,2023-09-07 14:00:00,1.95268,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1301,2023-09-07 13:30:00,1.9517,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1302,2023-09-07 13:00:00,1.95077,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1303,2023-09-07 12:30:00,1.95304,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1304,2023-09-07 12:00:00,1.95367,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1305,2023-09-07 11:30:00,1.9543,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1306,2023-09-07 11:00:00,1.95245,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1307,2023-09-07 10:30:00,1.95283,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1308,2023-09-07 10:00:00,1.9541,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1309,2023-09-07 09:30:00,1.95527,neutral,long,short,long,short,short,Interval.in_30_minute,GBPAUD
1310,2023-09-07 09:00:00,1.95696,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1311,2023-09-07 08:30:00,1.95922,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1312,2023-09-07 08:00:00,1.96242,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1313,2023-09-07 07:30:00,1.96331,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1314,2023-09-07 07:00:00,1.96258,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1315,2023-09-07 06:30:00,1.96276,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1316,2023-09-07 06:00:00,1.96184,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1317,2023-09-07 05:30:00,1.96246,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1318,2023-09-07 05:00:00,1.96129,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1319,2023-09-07 04:30:00,1.96024,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1320,2023-09-07 04:00:00,1.9586,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1321,2023-09-07 03:30:00,1.95974,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1322,2023-09-07 03:00:00,1.96018,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1323,2023-09-07 02:30:00,1.95856,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1324,2023-09-07 02:00:00,1.95815,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1325,2023-09-07 01:30:00,1.95842,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1326,2023-09-07 01:00:00,1.95882,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1327,2023-09-07 00:30:00,1.95946,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1328,2023-09-07 00:00:00,1.95936,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1329,2023-09-06 23:30:00,1.95961,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1330,2023-09-06 23:00:00,1.95922,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1331,2023-09-06 22:30:00,1.9601,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1332,2023-09-06 22:00:00,1.96044,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1333,2023-09-06 21:30:00,1.96072,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1334,2023-09-06 21:00:00,1.96008,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1335,2023-09-06 20:30:00,1.95984,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1336,2023-09-06 20:00:00,1.96026,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
1337,2023-09-06 19:30:00,1.96015,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1338,2023-09-06 19:00:00,1.96004,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1339,2023-09-06 18:30:00,1.95844,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1340,2023-09-06 18:00:00,1.9589,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1341,2023-09-06 17:30:00,1.959,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1342,2023-09-06 17:00:00,1.95898,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1343,2023-09-06 16:30:00,1.95832,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1344,2023-09-06 16:00:00,1.96298,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1345,2023-09-06 15:30:00,1.96534,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1346,2023-09-06 15:00:00,1.96444,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1347,2023-09-06 14:30:00,1.96646,neutral,short,short,long,short,long,Interval.in_30_minute,GBPAUD
1348,2023-09-06 14:00:00,1.96294,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1349,2023-09-06 13:30:00,1.96284,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1350,2023-09-06 13:00:00,1.96218,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1351,2023-09-06 12:30:00,1.96409,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1352,2023-09-06 12:00:00,1.96716,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1353,2023-09-06 11:30:00,1.96549,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1354,2023-09-06 11:00:00,1.96694,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1355,2023-09-06 10:30:00,1.96696,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1356,2023-09-06 10:00:00,1.9699,neutral,short,short,long,short,long,Interval.in_30_minute,GBPAUD
1357,2023-09-06 09:30:00,1.9675,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1358,2023-09-06 09:00:00,1.9671,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1359,2023-09-06 08:30:00,1.9655,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
1360,2023-09-06 08:00:00,1.96928,neutral,long,short,short,short,short,Interval.in_30_minute,GBPAUD
1361,2023-09-06 07:30:00,1.96984,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1362,2023-09-06 07:00:00,1.97018,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1363,2023-09-06 06:30:00,1.97083,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1364,2023-09-06 06:00:00,1.97153,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1365,2023-09-06 05:30:00,1.97114,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1366,2023-09-06 05:00:00,1.97062,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1367,2023-09-06 04:30:00,1.97321,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1368,2023-09-06 04:00:00,1.97106,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1369,2023-09-06 03:30:00,1.97276,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1370,2023-09-06 03:00:00,1.97082,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1371,2023-09-06 02:30:00,1.97186,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1372,2023-09-06 02:00:00,1.97121,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1373,2023-09-06 01:30:00,1.97048,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1374,2023-09-06 01:00:00,1.97016,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1375,2023-09-06 00:30:00,1.97088,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1376,2023-09-06 00:00:00,1.97064,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1377,2023-09-05 23:30:00,1.97006,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1378,2023-09-05 23:00:00,1.97032,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1379,2023-09-05 22:30:00,1.96943,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1380,2023-09-05 22:00:00,1.96872,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1381,2023-09-05 21:30:00,1.96887,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1382,2023-09-05 21:00:00,1.96938,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1383,2023-09-05 20:30:00,1.96957,neutral,neutral,short,short,long,short,Interval.in_30_minute,GBPAUD
1384,2023-09-05 20:00:00,1.9697,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1385,2023-09-05 19:30:00,1.97008,long,long,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1386,2023-09-05 19:00:00,1.9704,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1387,2023-09-05 18:30:00,1.97141,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1388,2023-09-05 18:00:00,1.96948,neutral,long,short,short,short,short,Interval.in_30_minute,GBPAUD
1389,2023-09-05 17:30:00,1.96973,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1390,2023-09-05 17:00:00,1.97077,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1391,2023-09-05 16:30:00,1.972,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1392,2023-09-05 16:00:00,1.97072,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1393,2023-09-05 15:30:00,1.97088,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1394,2023-09-05 15:00:00,1.97188,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1395,2023-09-05 14:30:00,1.97164,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1396,2023-09-05 14:00:00,1.97282,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1397,2023-09-05 13:30:00,1.9719,neutral,short,short,short,long,long,Interval.in_30_minute,GBPAUD
1398,2023-09-05 13:00:00,1.97064,neutral,short,short,short,short,long,Interval.in_30_minute,GBPAUD
1399,2023-09-05 12:30:00,1.96806,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1400,2023-09-05 12:00:00,1.96624,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
1401,2023-09-05 11:30:00,1.96564,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
1402,2023-09-05 11:00:00,1.9664,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1403,2023-09-05 10:30:00,1.97011,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1404,2023-09-05 10:00:00,1.97421,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1405,2023-09-05 09:30:00,1.97236,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1406,2023-09-05 09:00:00,1.97078,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1407,2023-09-05 08:30:00,1.9707,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1408,2023-09-05 08:00:00,1.96554,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1409,2023-09-05 07:30:00,1.965,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1410,2023-09-05 07:00:00,1.96415,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1411,2023-09-05 06:30:00,1.96348,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1412,2023-09-05 06:00:00,1.96362,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1413,2023-09-05 05:30:00,1.96325,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1414,2023-09-05 05:00:00,1.96348,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1415,2023-09-05 04:30:00,1.96112,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
1416,2023-09-05 04:00:00,1.95741,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1417,2023-09-05 03:30:00,1.95767,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
1418,2023-09-05 03:00:00,1.95724,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1419,2023-09-05 02:30:00,1.95472,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1420,2023-09-05 02:00:00,1.95428,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
1421,2023-09-05 01:30:00,1.95478,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPAUD
1422,2023-09-05 01:00:00,1.95421,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1423,2023-09-05 00:30:00,1.9542,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1424,2023-09-05 00:00:00,1.95414,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1425,2023-09-04 23:30:00,1.95456,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1426,2023-09-04 23:00:00,1.95443,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1427,2023-09-04 22:30:00,1.95494,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
1428,2023-09-04 22:00:00,1.95491,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
