,datetime,close_price,ScalpPro,NW,UMA,Volume
1221,2023-09-25 07:15:00,1.22391,long,short,short,neutral
1222,2023-09-25 07:00:00,1.22375,long,short,short,short
1223,2023-09-25 06:45:00,1.2239,long,short,short,short
1224,2023-09-25 06:30:00,1.22398,long,short,short,short
1225,2023-09-25 06:15:00,1.2241,long,short,short,neutral
1226,2023-09-25 06:00:00,1.22418,long,short,short,long
1227,2023-09-25 05:45:00,1.22407,long,short,short,long
1228,2023-09-25 05:30:00,1.22395,long,short,short,neutral
1229,2023-09-25 05:15:00,1.22382,long,short,short,neutral
1230,2023-09-25 05:00:00,1.22418,long,short,short,long
1231,2023-09-25 04:45:00,1.22416,long,short,long,neutral
1232,2023-09-25 04:30:00,1.224,long,short,long,neutral
1233,2023-09-25 04:15:00,1.22464,long,short,long,neutral
1234,2023-09-25 04:00:00,1.22449,long,short,long,neutral
1235,2023-09-25 03:45:00,1.22488,long,short,long,long
1236,2023-09-25 03:30:00,1.22446,long,short,long,long
1237,2023-09-25 03:15:00,1.22446,long,short,short,long
1238,2023-09-25 03:00:00,1.22438,long,short,short,neutral
1239,2023-09-25 02:45:00,1.22411,long,short,long,neutral
1240,2023-09-25 02:30:00,1.22434,long,short,long,neutral
1241,2023-09-25 02:15:00,1.22424,long,short,long,short
1242,2023-09-25 02:00:00,1.22435,long,short,long,short
1243,2023-09-25 01:45:00,1.22444,long,short,short,neutral
1244,2023-09-25 01:30:00,1.22462,long,short,short,neutral
1245,2023-09-25 01:15:00,1.22461,long,short,short,neutral
1246,2023-09-25 01:00:00,1.2247,long,short,short,neutral
1247,2023-09-25 00:45:00,1.22414,long,short,short,short
1248,2023-09-25 00:30:00,1.2246,long,short,short,short
1249,2023-09-25 00:15:00,1.22556,long,short,long,neutral
1250,2023-09-25 00:00:00,1.2257,long,short,short,long
1251,2023-09-22 23:45:00,1.22394,long,long,short,long
1252,2023-09-22 23:30:00,1.22383,long,long,short,neutral
1253,2023-09-22 23:15:00,1.22365,long,long,short,neutral
1254,2023-09-22 23:00:00,1.22418,long,long,short,neutral
1255,2023-09-22 22:45:00,1.22388,long,long,short,short
1256,2023-09-22 22:30:00,1.22422,long,long,short,short
1257,2023-09-22 22:15:00,1.22462,long,long,short,neutral
1258,2023-09-22 22:00:00,1.22469,long,long,short,long
1259,2023-09-22 21:45:00,1.22414,long,long,short,neutral
1260,2023-09-22 21:30:00,1.22322,long,long,short,short
1261,2023-09-22 21:15:00,1.22393,long,long,short,short
1262,2023-09-22 21:00:00,1.22412,long,long,short,short
1263,2023-09-22 20:45:00,1.22446,long,long,short,short
1264,2023-09-22 20:30:00,1.22471,long,short,short,short
1265,2023-09-22 20:15:00,1.22528,long,short,short,neutral
1266,2023-09-22 20:00:00,1.22558,long,short,short,neutral
1267,2023-09-22 19:45:00,1.22516,long,short,short,neutral
1268,2023-09-22 19:30:00,1.2259,long,short,long,neutral
1269,2023-09-22 19:15:00,1.22534,long,short,long,short
1270,2023-09-22 19:00:00,1.2255,long,short,long,short
1271,2023-09-22 18:45:00,1.22551,long,short,long,neutral
1272,2023-09-22 18:30:00,1.22658,long,short,long,neutral
1273,2023-09-22 18:15:00,1.22552,long,short,long,short
1274,2023-09-22 18:00:00,1.22627,long,short,long,short
1275,2023-09-22 17:45:00,1.22646,long,short,long,short
1276,2023-09-22 17:30:00,1.22766,long,short,long,short
1277,2023-09-22 17:15:00,1.22767,long,short,long,neutral
1278,2023-09-22 17:00:00,1.22778,long,short,long,long
1279,2023-09-22 16:45:00,1.22722,long,short,long,neutral
1280,2023-09-22 16:30:00,1.22566,long,long,long,short
1281,2023-09-22 16:15:00,1.22591,long,long,long,neutral
1282,2023-09-22 16:00:00,1.22611,long,short,short,long
1283,2023-09-22 15:45:00,1.22571,long,short,short,neutral
1284,2023-09-22 15:30:00,1.22483,long,short,short,short
1285,2023-09-22 15:15:00,1.22638,long,short,short,neutral
1286,2023-09-22 15:00:00,1.2264,long,short,short,neutral
1287,2023-09-22 14:45:00,1.2255,long,long,short,neutral
1288,2023-09-22 14:30:00,1.22573,long,long,short,neutral
1289,2023-09-22 14:15:00,1.22522,long,long,short,neutral
1290,2023-09-22 14:00:00,1.22548,long,long,short,neutral
1291,2023-09-22 13:45:00,1.2247,long,long,short,neutral
1292,2023-09-22 13:30:00,1.22491,long,long,short,neutral
1293,2023-09-22 13:15:00,1.224,long,long,short,neutral
1294,2023-09-22 13:00:00,1.2244,long,long,short,long
1295,2023-09-22 12:45:00,1.22412,long,long,short,neutral
1296,2023-09-22 12:30:00,1.22362,long,long,short,short
1297,2023-09-22 12:15:00,1.22406,long,long,short,short
1298,2023-09-22 12:00:00,1.22464,long,long,short,neutral
1299,2023-09-22 11:45:00,1.22531,long,long,short,neutral
1300,2023-09-22 11:30:00,1.22494,long,long,short,short
1301,2023-09-22 11:15:00,1.2256,long,long,short,short
1302,2023-09-22 11:00:00,1.22589,long,long,short,neutral
1303,2023-09-22 10:45:00,1.2266,long,long,short,long
1304,2023-09-22 10:30:00,1.22657,long,long,short,neutral
1305,2023-09-22 10:15:00,1.22598,long,long,short,neutral
1306,2023-09-22 10:00:00,1.22822,long,short,long,long
1307,2023-09-22 09:45:00,1.22822,long,short,long,neutral
1308,2023-09-22 09:30:00,1.22806,long,short,long,neutral
1309,2023-09-22 09:15:00,1.2281,long,short,long,neutral
1310,2023-09-22 09:00:00,1.22791,long,short,short,short
1311,2023-09-22 08:45:00,1.22815,long,short,short,short
1312,2023-09-22 08:30:00,1.2282,long,short,short,short
1313,2023-09-22 08:15:00,1.22844,long,short,long,neutral
1314,2023-09-22 08:00:00,1.22862,long,short,short,long
1315,2023-09-22 07:45:00,1.22845,long,short,short,long
1316,2023-09-22 07:30:00,1.22833,long,short,short,neutral
1317,2023-09-22 07:15:00,1.22779,long,short,short,neutral
1318,2023-09-22 07:00:00,1.22798,long,short,short,long
1319,2023-09-22 06:45:00,1.22785,long,short,short,long
1320,2023-09-22 06:30:00,1.2278,long,short,short,neutral
1321,2023-09-22 06:15:00,1.22772,long,short,short,neutral
1322,2023-09-22 06:00:00,1.2282,long,short,short,neutral
1323,2023-09-22 05:45:00,1.22776,long,short,short,neutral
1324,2023-09-22 05:30:00,1.22822,long,short,short,long
1325,2023-09-22 05:15:00,1.22818,long,short,short,long
1326,2023-09-22 05:00:00,1.22816,long,short,short,neutral
1327,2023-09-22 04:45:00,1.2275,long,long,short,short
1328,2023-09-22 04:30:00,1.22759,long,long,short,neutral
1329,2023-09-22 04:15:00,1.2279,long,long,short,neutral
1330,2023-09-22 04:00:00,1.22753,long,long,short,short
1331,2023-09-22 03:45:00,1.22862,long,short,short,neutral
1332,2023-09-22 03:30:00,1.22864,long,short,short,neutral
1333,2023-09-22 03:15:00,1.22834,long,short,short,short
1334,2023-09-22 03:00:00,1.22866,long,short,short,neutral
1335,2023-09-22 02:45:00,1.22929,long,short,short,long
1336,2023-09-22 02:30:00,1.22928,long,short,short,neutral
1337,2023-09-22 02:15:00,1.22898,long,short,short,neutral
1338,2023-09-22 02:00:00,1.22916,long,short,short,neutral
1339,2023-09-22 01:45:00,1.22906,long,short,short,short
1340,2023-09-22 01:30:00,1.2292,long,short,short,neutral
1341,2023-09-22 01:15:00,1.22934,long,short,short,neutral
1342,2023-09-22 01:00:00,1.22934,long,short,short,neutral
1343,2023-09-22 00:45:00,1.22936,long,short,short,neutral
1344,2023-09-22 00:30:00,1.22926,long,short,short,short
1345,2023-09-22 00:15:00,1.22946,long,short,short,neutral
1346,2023-09-22 00:00:00,1.2296,long,short,short,long
1347,2023-09-21 23:45:00,1.22946,long,short,short,long
1348,2023-09-21 23:30:00,1.2294,long,short,short,long
1349,2023-09-21 23:15:00,1.22926,long,short,short,neutral
1350,2023-09-21 23:00:00,1.22914,long,short,short,short
1351,2023-09-21 22:45:00,1.22923,long,short,long,neutral
1352,2023-09-21 22:30:00,1.2296,long,short,long,neutral
1353,2023-09-21 22:15:00,1.22939,long,short,long,neutral
1354,2023-09-21 22:00:00,1.22962,long,short,long,neutral
1355,2023-09-21 21:45:00,1.22895,long,short,long,short
1356,2023-09-21 21:30:00,1.22976,long,short,long,short
1357,2023-09-21 21:15:00,1.23002,long,short,long,neutral
1358,2023-09-21 21:00:00,1.23022,long,short,long,neutral
1359,2023-09-21 20:45:00,1.22992,long,short,long,short
1360,2023-09-21 20:30:00,1.23023,long,short,long,neutral
1361,2023-09-21 20:15:00,1.2305,long,short,long,long
1362,2023-09-21 20:00:00,1.23002,long,short,long,neutral
1363,2023-09-21 19:45:00,1.22967,long,short,long,short
1364,2023-09-21 19:30:00,1.22981,long,short,long,neutral
1365,2023-09-21 19:15:00,1.22995,long,short,long,long
1366,2023-09-21 19:00:00,1.22984,long,short,long,long
1367,2023-09-21 18:45:00,1.22971,long,short,short,neutral
1368,2023-09-21 18:30:00,1.22918,long,short,short,short
1369,2023-09-21 18:15:00,1.22954,long,short,long,neutral
1370,2023-09-21 18:00:00,1.22988,long,short,long,neutral
1371,2023-09-21 17:45:00,1.22872,long,short,short,neutral
1372,2023-09-21 17:30:00,1.22891,long,short,short,long
1373,2023-09-21 17:15:00,1.22878,long,short,short,long
1374,2023-09-21 17:00:00,1.22764,long,long,short,neutral
1375,2023-09-21 16:45:00,1.22626,long,long,short,short
1376,2023-09-21 16:30:00,1.22734,long,long,short,neutral
1377,2023-09-21 16:15:00,1.22798,long,long,short,long
1378,2023-09-21 16:00:00,1.22761,long,long,short,long
1379,2023-09-21 15:45:00,1.2268,long,long,short,neutral
1380,2023-09-21 15:30:00,1.22548,long,long,short,short
1381,2023-09-21 15:15:00,1.2256,long,long,short,short
1382,2023-09-21 15:00:00,1.22615,long,long,short,short
1383,2023-09-21 14:45:00,1.22686,long,long,short,neutral
1384,2023-09-21 14:30:00,1.2276,long,long,short,neutral
1385,2023-09-21 14:15:00,1.22588,long,long,short,short
1386,2023-09-21 14:00:00,1.22803,long,long,short,short
1387,2023-09-21 13:45:00,1.2301,long,long,short,neutral
1388,2023-09-21 13:30:00,1.23025,long,long,short,long
1389,2023-09-21 13:15:00,1.22955,long,long,short,neutral
1390,2023-09-21 13:00:00,1.2287,long,long,short,short
1391,2023-09-21 12:45:00,1.22908,long,long,short,short
1392,2023-09-21 12:30:00,1.22946,long,long,short,short
1393,2023-09-21 12:15:00,1.23004,long,long,short,neutral
1394,2023-09-21 12:00:00,1.23052,long,long,short,long
1395,2023-09-21 11:45:00,1.23042,long,long,short,neutral
1396,2023-09-21 11:30:00,1.23013,long,long,short,short
1397,2023-09-21 11:15:00,1.23106,long,long,short,neutral
1398,2023-09-21 11:00:00,1.23166,long,long,long,long
1399,2023-09-21 10:45:00,1.23133,long,long,short,neutral
1400,2023-09-21 10:30:00,1.22974,long,long,short,short
1401,2023-09-21 10:15:00,1.23168,long,long,long,short
1402,2023-09-21 10:00:00,1.2325,long,long,long,neutral
1403,2023-09-21 09:45:00,1.23272,long,long,long,long
1404,2023-09-21 09:30:00,1.23222,long,long,long,neutral
1405,2023-09-21 09:15:00,1.23142,long,long,long,neutral
1406,2023-09-21 09:00:00,1.23199,long,long,long,neutral
1407,2023-09-21 08:45:00,1.23197,long,long,long,neutral
1408,2023-09-21 08:30:00,1.23204,long,long,long,neutral
1409,2023-09-21 08:15:00,1.23203,long,long,short,neutral
1410,2023-09-21 08:00:00,1.23233,long,long,short,neutral
1411,2023-09-21 07:45:00,1.232,long,long,short,short
1412,2023-09-21 07:30:00,1.23209,long,long,short,neutral
1413,2023-09-21 07:15:00,1.23212,long,long,short,neutral
1414,2023-09-21 07:00:00,1.23162,long,long,short,short
1415,2023-09-21 06:45:00,1.23223,long,long,short,neutral
1416,2023-09-21 06:30:00,1.23225,long,long,short,long
1417,2023-09-21 06:15:00,1.23194,long,long,short,long
1418,2023-09-21 06:00:00,1.23154,long,long,short,long
1419,2023-09-21 05:45:00,1.23094,long,long,short,neutral
1420,2023-09-21 05:30:00,1.23059,long,long,short,short
1421,2023-09-21 05:15:00,1.23152,long,long,short,neutral
1422,2023-09-21 05:00:00,1.23216,long,long,short,long
1423,2023-09-21 04:45:00,1.23198,long,long,short,long
1424,2023-09-21 04:30:00,1.23186,long,long,short,long
1425,2023-09-21 04:15:00,1.23164,long,long,short,neutral
1426,2023-09-21 04:00:00,1.2311,long,long,short,neutral
1427,2023-09-21 03:45:00,1.23136,long,long,short,neutral
1428,2023-09-21 03:30:00,1.23136,long,long,short,short
1429,2023-09-21 03:15:00,1.23206,long,long,short,neutral
1430,2023-09-21 03:00:00,1.23283,long,long,short,neutral
1431,2023-09-21 02:45:00,1.23272,long,long,short,short
1432,2023-09-21 02:30:00,1.23294,long,long,short,short
1433,2023-09-21 02:15:00,1.23324,long,long,short,short
1434,2023-09-21 02:00:00,1.23331,long,long,short,neutral
1435,2023-09-21 01:45:00,1.23366,long,long,short,neutral
1436,2023-09-21 01:30:00,1.2336,long,long,short,short
1437,2023-09-21 01:15:00,1.23362,long,long,short,short
1438,2023-09-21 01:00:00,1.23418,long,long,short,short
1439,2023-09-21 00:45:00,1.23455,long,long,short,neutral
1440,2023-09-21 00:30:00,1.23462,long,long,short,long
1441,2023-09-21 00:15:00,1.2346,long,long,short,neutral
1442,2023-09-21 00:00:00,1.23416,long,long,short,neutral
1443,2023-09-20 23:45:00,1.23436,long,long,short,long
1444,2023-09-20 23:30:00,1.23432,long,long,short,long
1445,2023-09-20 23:15:00,1.2343,long,long,short,neutral
1446,2023-09-20 23:00:00,1.2336,long,long,short,short
1447,2023-09-20 22:45:00,1.234,long,long,short,short
1448,2023-09-20 22:30:00,1.2345,long,long,short,neutral
1449,2023-09-20 22:15:00,1.23614,long,long,short,neutral
1450,2023-09-20 22:00:00,1.23503,long,long,short,short
1451,2023-09-20 21:45:00,1.23608,long,long,short,short
1452,2023-09-20 21:30:00,1.23746,long,long,short,neutral
1453,2023-09-20 21:15:00,1.2375,long,long,short,neutral
1454,2023-09-20 21:00:00,1.2364,long,long,long,neutral
1455,2023-09-20 20:45:00,1.24067,long,short,long,neutral
1456,2023-09-20 20:30:00,1.24062,long,short,long,short
1457,2023-09-20 20:15:00,1.24089,long,short,long,short
1458,2023-09-20 20:00:00,1.24121,long,short,long,short
1459,2023-09-20 19:45:00,1.2417,long,short,long,neutral
1460,2023-09-20 19:30:00,1.242,long,short,long,long
1461,2023-09-20 19:15:00,1.24164,long,short,long,long
1462,2023-09-20 19:00:00,1.23972,long,short,long,neutral
1463,2023-09-20 18:45:00,1.23872,long,short,long,short
1464,2023-09-20 18:30:00,1.23904,long,short,long,short
1465,2023-09-20 18:15:00,1.23946,long,short,long,neutral
1466,2023-09-20 18:00:00,1.24028,long,short,long,neutral
1467,2023-09-20 17:45:00,1.23992,long,short,long,short
1468,2023-09-20 17:30:00,1.2402,long,short,long,short
1469,2023-09-20 17:15:00,1.24028,long,short,long,neutral
1470,2023-09-20 17:00:00,1.24052,long,short,long,neutral
1471,2023-09-20 16:45:00,1.23934,long,short,long,neutral
1472,2023-09-20 16:30:00,1.23964,long,short,long,neutral
1473,2023-09-20 16:15:00,1.23848,long,short,long,neutral
1474,2023-09-20 16:00:00,1.23854,long,short,long,long
1475,2023-09-20 15:45:00,1.23768,long,long,long,long
1476,2023-09-20 15:30:00,1.23744,long,long,long,long
1477,2023-09-20 15:15:00,1.23728,long,long,long,long
1478,2023-09-20 15:00:00,1.23696,long,long,long,long
1479,2023-09-20 14:45:00,1.23682,long,long,long,neutral
1480,2023-09-20 14:30:00,1.23636,long,long,long,neutral
1481,2023-09-20 14:15:00,1.23656,long,long,long,neutral
1482,2023-09-20 14:00:00,1.23628,long,long,short,neutral
1483,2023-09-20 13:45:00,1.23654,long,long,short,long
1484,2023-09-20 13:30:00,1.23632,long,long,short,neutral
1485,2023-09-20 13:15:00,1.2363,long,long,short,neutral
1486,2023-09-20 13:00:00,1.23746,long,long,short,neutral
1487,2023-09-20 12:45:00,1.23728,long,long,short,neutral
1488,2023-09-20 12:30:00,1.2373,long,long,short,neutral
1489,2023-09-20 12:15:00,1.23684,long,long,short,neutral
1490,2023-09-20 12:00:00,1.23708,long,long,short,long
1491,2023-09-20 11:45:00,1.23689,long,long,short,long
1492,2023-09-20 11:30:00,1.2367,long,long,short,long
1493,2023-09-20 11:15:00,1.23628,long,long,short,neutral
1494,2023-09-20 11:00:00,1.2356,long,long,short,neutral
1495,2023-09-20 10:45:00,1.23604,long,long,short,long
1496,2023-09-20 10:30:00,1.23542,long,long,short,long
1497,2023-09-20 10:15:00,1.23441,long,long,short,neutral
1498,2023-09-20 10:00:00,1.23416,long,long,short,short
1499,2023-09-20 09:45:00,1.23548,long,long,short,neutral
1500,2023-09-20 09:30:00,1.23634,long,long,short,neutral
1501,2023-09-20 09:15:00,1.23554,long,long,short,short
1502,2023-09-20 09:00:00,1.23602,long,long,short,short
1503,2023-09-20 08:45:00,1.2387,long,short,long,neutral
1504,2023-09-20 08:30:00,1.23938,long,short,long,long
1505,2023-09-20 08:15:00,1.23912,long,short,short,neutral
1506,2023-09-20 08:00:00,1.23882,long,short,short,neutral
1507,2023-09-20 07:45:00,1.23884,long,short,short,neutral
1508,2023-09-20 07:30:00,1.23862,long,short,short,neutral
1509,2023-09-20 07:15:00,1.23874,long,short,short,long
1510,2023-09-20 07:00:00,1.23863,long,short,short,long
1511,2023-09-20 06:45:00,1.23862,long,short,short,neutral
1512,2023-09-20 06:30:00,1.2386,long,short,short,neutral
1513,2023-09-20 06:15:00,1.23874,long,short,short,neutral
1514,2023-09-20 06:00:00,1.23865,long,short,short,short
1515,2023-09-20 05:45:00,1.23873,long,short,short,short
1516,2023-09-20 05:30:00,1.23896,long,short,short,short
1517,2023-09-20 05:15:00,1.23906,long,short,short,neutral
1518,2023-09-20 05:00:00,1.23933,long,short,long,long
1519,2023-09-20 04:45:00,1.23902,long,short,short,long
1520,2023-09-20 04:30:00,1.23886,long,short,short,neutral
1521,2023-09-20 04:15:00,1.23886,long,short,short,neutral
1522,2023-09-20 04:00:00,1.23915,long,short,short,long
1523,2023-09-20 03:45:00,1.23898,long,short,short,neutral
1524,2023-09-20 03:30:00,1.23898,long,short,short,neutral
1525,2023-09-20 03:15:00,1.2392,long,short,short,neutral
1526,2023-09-20 03:00:00,1.23884,long,short,short,neutral
1527,2023-09-20 02:45:00,1.23932,long,short,long,neutral
1528,2023-09-20 02:30:00,1.2393,long,short,long,short
1529,2023-09-20 02:15:00,1.23932,long,short,long,neutral
1530,2023-09-20 02:00:00,1.23941,long,short,long,neutral
1531,2023-09-20 01:45:00,1.23934,long,short,short,short
1532,2023-09-20 01:30:00,1.2394,long,short,short,neutral
1533,2023-09-20 01:15:00,1.23946,long,short,long,long
1534,2023-09-20 01:00:00,1.23933,long,short,long,neutral
1535,2023-09-20 00:45:00,1.23928,long,short,long,neutral
1536,2023-09-20 00:30:00,1.23937,long,short,long,long
1537,2023-09-20 00:15:00,1.23934,long,short,long,neutral
1538,2023-09-20 00:00:00,1.2391,long,short,long,short
1539,2023-09-19 23:45:00,1.23921,long,short,long,neutral
1540,2023-09-19 23:30:00,1.23922,long,short,long,neutral
1541,2023-09-19 23:15:00,1.2392,long,short,short,short
1542,2023-09-19 23:00:00,1.23931,long,short,short,neutral
1543,2023-09-19 22:45:00,1.23955,long,short,short,long
1544,2023-09-19 22:30:00,1.23952,long,short,short,neutral
1545,2023-09-19 22:15:00,1.23918,long,short,long,neutral
1546,2023-09-19 22:00:00,1.23938,long,short,short,neutral
1547,2023-09-19 21:45:00,1.23908,long,short,short,neutral
1548,2023-09-19 21:30:00,1.23921,long,short,short,neutral
1549,2023-09-19 21:15:00,1.23904,long,short,short,neutral
1550,2023-09-19 21:00:00,1.23932,long,short,short,neutral
1551,2023-09-19 20:45:00,1.23932,long,short,short,short
1552,2023-09-19 20:30:00,1.23943,long,short,short,neutral
1553,2023-09-19 20:15:00,1.23944,long,short,short,long
1554,2023-09-19 20:00:00,1.23884,long,short,short,long
1555,2023-09-19 19:45:00,1.2387,long,short,short,neutral
1556,2023-09-19 19:30:00,1.23856,long,short,short,short
1557,2023-09-19 19:15:00,1.23866,long,long,short,short
1558,2023-09-19 19:00:00,1.23902,long,long,short,neutral
1559,2023-09-19 18:45:00,1.23904,long,long,short,neutral
1560,2023-09-19 18:30:00,1.23864,long,long,short,short
1561,2023-09-19 18:15:00,1.23886,long,long,long,short
1562,2023-09-19 18:00:00,1.23977,long,long,long,neutral
1563,2023-09-19 17:45:00,1.24016,long,long,long,long
1564,2023-09-19 17:30:00,1.23988,long,long,long,neutral
1565,2023-09-19 17:15:00,1.23904,long,long,long,short
1566,2023-09-19 17:00:00,1.23946,long,short,long,short
1567,2023-09-19 16:45:00,1.24014,long,short,long,neutral
1568,2023-09-19 16:30:00,1.24042,long,short,long,long
1569,2023-09-19 16:15:00,1.23996,long,short,long,neutral
1570,2023-09-19 16:00:00,1.23935,long,short,long,neutral
1571,2023-09-19 15:45:00,1.24055,long,short,long,neutral
1572,2023-09-19 15:30:00,1.24034,long,short,long,short
1573,2023-09-19 15:15:00,1.24174,long,short,long,neutral
1574,2023-09-19 15:00:00,1.24224,long,short,long,long
1575,2023-09-19 14:45:00,1.2412,long,short,long,long
1576,2023-09-19 14:30:00,1.24062,long,short,long,long
1577,2023-09-19 14:15:00,1.24036,long,short,long,long
1578,2023-09-19 14:00:00,1.24004,long,short,long,neutral
1579,2023-09-19 13:45:00,1.23955,long,short,long,neutral
1580,2023-09-19 13:30:00,1.23976,long,short,long,long
1581,2023-09-19 13:15:00,1.23897,long,long,long,neutral
1582,2023-09-19 13:00:00,1.23866,long,long,long,neutral
1583,2023-09-19 12:45:00,1.23884,long,long,long,neutral
1584,2023-09-19 12:30:00,1.23782,long,short,long,neutral
1585,2023-09-19 12:15:00,1.23844,long,short,long,long
1586,2023-09-19 12:00:00,1.23786,long,short,short,neutral
1587,2023-09-19 11:45:00,1.23762,long,short,short,short
1588,2023-09-19 11:30:00,1.23803,long,short,long,short
1589,2023-09-19 11:15:00,1.23812,long,short,long,short
1590,2023-09-19 11:00:00,1.2382,long,short,long,neutral
1591,2023-09-19 10:45:00,1.23892,long,short,long,long
1592,2023-09-19 10:30:00,1.23873,long,long,long,long
1593,2023-09-19 10:15:00,1.23782,long,long,short,neutral
1594,2023-09-19 10:00:00,1.23764,long,long,short,neutral
1595,2023-09-19 09:45:00,1.23793,long,long,long,long
1596,2023-09-19 09:30:00,1.23776,long,long,short,neutral
1597,2023-09-19 09:15:00,1.23716,long,long,short,short
1598,2023-09-19 09:00:00,1.23782,long,long,short,neutral
1599,2023-09-19 08:45:00,1.23791,long,long,short,neutral
1600,2023-09-19 08:30:00,1.23737,long,long,short,short
1601,2023-09-19 08:15:00,1.23746,long,long,short,short
1602,2023-09-19 08:00:00,1.23784,long,long,short,short
1603,2023-09-19 07:45:00,1.23786,long,long,short,short
1604,2023-09-19 07:30:00,1.23792,long,long,short,short
1605,2023-09-19 07:15:00,1.23802,long,long,short,neutral
1606,2023-09-19 07:00:00,1.23806,long,long,short,neutral
1607,2023-09-19 06:45:00,1.23784,long,long,short,short
1608,2023-09-19 06:30:00,1.23804,long,long,short,neutral
1609,2023-09-19 06:15:00,1.23805,long,long,short,long
1610,2023-09-19 06:00:00,1.23788,long,long,short,neutral
1611,2023-09-19 05:45:00,1.23786,long,long,short,short
1612,2023-09-19 05:30:00,1.23794,long,long,short,neutral
1613,2023-09-19 05:15:00,1.23798,long,long,short,long
1614,2023-09-19 05:00:00,1.23796,long,long,short,neutral
1615,2023-09-19 04:45:00,1.23764,long,long,short,short
1616,2023-09-19 04:30:00,1.23772,long,long,short,neutral
1617,2023-09-19 04:15:00,1.23792,long,long,short,neutral
1618,2023-09-19 04:00:00,1.23786,long,long,short,neutral
1619,2023-09-19 03:45:00,1.23822,long,long,long,neutral
1620,2023-09-19 03:30:00,1.23809,long,long,long,short
1621,2023-09-19 03:15:00,1.23863,long,long,long,neutral
1622,2023-09-19 03:00:00,1.23877,long,long,long,long
1623,2023-09-19 02:45:00,1.2383,long,long,long,neutral
1624,2023-09-19 02:30:00,1.2383,long,long,long,short
1625,2023-09-19 02:15:00,1.23836,long,long,long,neutral
1626,2023-09-19 02:00:00,1.23854,long,long,short,long
1627,2023-09-19 01:45:00,1.2384,long,long,short,neutral
1628,2023-09-19 01:30:00,1.23836,long,long,short,short
1629,2023-09-19 01:15:00,1.2384,long,long,short,short
1630,2023-09-19 01:00:00,1.2385,long,long,short,short
1631,2023-09-19 00:45:00,1.2387,long,long,short,short
1632,2023-09-19 00:30:00,1.23871,long,long,short,neutral
1633,2023-09-19 00:15:00,1.2388,long,long,short,long
1634,2023-09-19 00:00:00,1.2388,long,long,short,neutral
1635,2023-09-18 23:45:00,1.2385,long,long,short,neutral
1636,2023-09-18 23:30:00,1.23862,long,long,short,neutral
1637,2023-09-18 23:15:00,1.23862,long,long,short,neutral
1638,2023-09-18 23:00:00,1.23869,long,long,long,long
1639,2023-09-18 22:45:00,1.23822,long,long,long,neutral
1640,2023-09-18 22:30:00,1.23801,long,long,long,neutral
1641,2023-09-18 22:15:00,1.23815,long,long,long,long
1642,2023-09-18 22:00:00,1.23785,long,long,short,neutral
1643,2023-09-18 21:45:00,1.23753,long,long,short,short
1644,2023-09-18 21:30:00,1.23792,long,long,short,short
1645,2023-09-18 21:15:00,1.23812,long,long,short,short
1646,2023-09-18 21:00:00,1.23842,long,short,long,short
1647,2023-09-18 20:45:00,1.23868,long,short,long,short
1648,2023-09-18 20:30:00,1.23932,long,short,long,short
1649,2023-09-18 20:15:00,1.23937,long,short,long,neutral
1650,2023-09-18 20:00:00,1.23971,long,short,long,neutral
1651,2023-09-18 19:45:00,1.23952,long,short,long,neutral
1652,2023-09-18 19:30:00,1.2397,long,short,long,long
1653,2023-09-18 19:15:00,1.23958,long,short,short,neutral
1654,2023-09-18 19:00:00,1.23942,long,short,short,neutral
1655,2023-09-18 18:45:00,1.24011,long,short,short,long
1656,2023-09-18 18:30:00,1.23996,long,short,short,long
1657,2023-09-18 18:15:00,1.23942,long,short,short,long
1658,2023-09-18 18:00:00,1.23844,long,short,short,neutral
1659,2023-09-18 17:45:00,1.23808,long,short,short,neutral
1660,2023-09-18 17:30:00,1.23812,long,short,short,long
1661,2023-09-18 17:15:00,1.23788,long,short,short,long
1662,2023-09-18 17:00:00,1.23774,long,long,short,neutral
1663,2023-09-18 16:45:00,1.2377,long,long,long,short
1664,2023-09-18 16:30:00,1.2385,long,short,long,neutral
1665,2023-09-18 16:15:00,1.23921,long,short,long,long
1666,2023-09-18 16:00:00,1.23861,long,short,long,neutral
1667,2023-09-18 15:45:00,1.23808,long,long,short,short
1668,2023-09-18 15:30:00,1.23828,long,short,short,neutral
1669,2023-09-18 15:15:00,1.23888,long,long,short,neutral
1670,2023-09-18 15:00:00,1.23825,long,short,short,short
1671,2023-09-18 14:45:00,1.23835,long,long,short,short
1672,2023-09-18 14:30:00,1.23906,long,short,short,short
1673,2023-09-18 14:15:00,1.23935,long,short,short,short
1674,2023-09-18 14:00:00,1.23978,long,short,long,short
1675,2023-09-18 13:45:00,1.24014,long,short,long,neutral
1676,2023-09-18 13:30:00,1.2404,long,short,long,long
1677,2023-09-18 13:15:00,1.2404,long,short,long,neutral
1678,2023-09-18 13:00:00,1.23978,long,short,long,neutral
1679,2023-09-18 12:45:00,1.24025,long,short,long,long
1680,2023-09-18 12:30:00,1.24018,long,short,long,long
1681,2023-09-18 12:15:00,1.23908,long,long,short,long
1682,2023-09-18 12:00:00,1.23861,long,long,short,long
1683,2023-09-18 11:45:00,1.23806,long,long,short,long
1684,2023-09-18 11:30:00,1.2379,long,long,short,long
1685,2023-09-18 11:15:00,1.2375,long,long,short,neutral
