,datetime,close_price,ScalpPro,NW,UMA,Volume
1173,2023-10-05 23:15:00,1.21912,long,long,short,neutral
1174,2023-10-05 23:10:00,1.2191,long,long,long,short
1175,2023-10-05 23:05:00,1.21922,long,long,long,short
1176,2023-10-05 23:00:00,1.21938,long,long,long,neutral
1177,2023-10-05 22:55:00,1.21941,long,long,long,neutral
1178,2023-10-05 22:50:00,1.21937,long,long,long,neutral
1179,2023-10-05 22:45:00,1.21944,long,long,long,neutral
1180,2023-10-05 22:40:00,1.2193,long,long,long,neutral
1181,2023-10-05 22:35:00,1.21931,long,long,long,long
1182,2023-10-05 22:30:00,1.2192,long,long,long,long
1183,2023-10-05 22:25:00,1.21919,long,long,long,neutral
1184,2023-10-05 22:20:00,1.21913,long,long,long,short
1185,2023-10-05 22:15:00,1.21933,long,long,long,short
1186,2023-10-05 22:10:00,1.21943,long,long,long,neutral
1187,2023-10-05 22:05:00,1.2195,long,long,long,long
1188,2023-10-05 22:00:00,1.21944,long,long,long,long
1189,2023-10-05 21:55:00,1.21941,long,long,long,long
1190,2023-10-05 21:50:00,1.2193,long,long,long,neutral
1191,2023-10-05 21:45:00,1.21908,long,long,long,short
1192,2023-10-05 21:40:00,1.2191,long,long,long,neutral
1193,2023-10-05 21:35:00,1.21938,long,long,long,long
1194,2023-10-05 21:30:00,1.21934,long,long,long,long
1195,2023-10-05 21:25:00,1.21894,long,long,long,neutral
1196,2023-10-05 21:20:00,1.21878,long,short,long,neutral
1197,2023-10-05 21:15:00,1.21882,long,short,long,long
1198,2023-10-05 21:10:00,1.21862,long,short,short,neutral
1199,2023-10-05 21:05:00,1.2184,long,short,long,neutral
1200,2023-10-05 21:00:00,1.21879,long,short,long,long
1201,2023-10-05 20:55:00,1.2182,long,short,long,neutral
1202,2023-10-05 20:50:00,1.2181,long,short,long,neutral
1203,2023-10-05 20:45:00,1.2182,long,short,long,neutral
1204,2023-10-05 20:40:00,1.21818,long,short,long,neutral
1205,2023-10-05 20:35:00,1.2182,long,short,long,long
1206,2023-10-05 20:30:00,1.218,long,short,long,long
1207,2023-10-05 20:25:00,1.21799,long,short,long,long
1208,2023-10-05 20:20:00,1.21776,long,short,long,long
1209,2023-10-05 20:15:00,1.21768,long,short,long,long
1210,2023-10-05 20:10:00,1.21768,long,short,long,neutral
1211,2023-10-05 20:05:00,1.21701,long,short,long,short
1212,2023-10-05 20:00:00,1.21768,long,short,long,neutral
1213,2023-10-05 19:55:00,1.21798,long,short,long,long
1214,2023-10-05 19:50:00,1.2179,long,short,long,neutral
1215,2023-10-05 19:45:00,1.21749,long,short,long,short
1216,2023-10-05 19:40:00,1.2181,long,short,long,neutral
1217,2023-10-05 19:35:00,1.21848,long,short,long,neutral
1218,2023-10-05 19:30:00,1.2184,long,short,long,neutral
1219,2023-10-05 19:25:00,1.2187,long,short,long,long
1220,2023-10-05 19:20:00,1.21798,long,short,long,neutral
1221,2023-10-05 19:15:00,1.2175,long,short,long,neutral
1222,2023-10-05 19:10:00,1.21765,long,short,long,long
1223,2023-10-05 19:05:00,1.21721,long,short,long,neutral
1224,2023-10-05 19:00:00,1.21674,long,short,long,short
1225,2023-10-05 18:55:00,1.21688,long,short,long,neutral
1226,2023-10-05 18:50:00,1.21691,long,short,long,long
1227,2023-10-05 18:45:00,1.21683,long,short,long,neutral
1228,2023-10-05 18:40:00,1.2166,long,short,long,neutral
1229,2023-10-05 18:35:00,1.21726,long,short,long,long
1230,2023-10-05 18:30:00,1.21645,long,long,long,neutral
1231,2023-10-05 18:25:00,1.21602,long,short,long,neutral
1232,2023-10-05 18:20:00,1.2164,long,short,long,neutral
1233,2023-10-05 18:15:00,1.21592,long,short,long,neutral
1234,2023-10-05 18:10:00,1.216,long,short,long,neutral
1235,2023-10-05 18:05:00,1.21542,long,short,long,short
1236,2023-10-05 18:00:00,1.21568,long,short,long,neutral
1237,2023-10-05 17:55:00,1.21598,long,short,long,long
1238,2023-10-05 17:50:00,1.2159,long,short,long,long
1239,2023-10-05 17:45:00,1.21513,long,short,long,long
1240,2023-10-05 17:40:00,1.2146,long,short,long,neutral
1241,2023-10-05 17:35:00,1.21428,long,short,long,short
1242,2023-10-05 17:30:00,1.21478,long,short,long,neutral
1243,2023-10-05 17:25:00,1.21547,long,short,long,neutral
1244,2023-10-05 17:20:00,1.21502,long,short,long,neutral
1245,2023-10-05 17:15:00,1.21541,long,short,long,long
1246,2023-10-05 17:10:00,1.21496,long,short,long,neutral
1247,2023-10-05 17:05:00,1.21423,long,short,long,short
1248,2023-10-05 17:00:00,1.21458,long,short,long,neutral
1249,2023-10-05 16:55:00,1.21532,long,short,long,long
1250,2023-10-05 16:50:00,1.21511,long,short,short,long
1251,2023-10-05 16:45:00,1.21486,long,short,short,neutral
1252,2023-10-05 16:40:00,1.21451,long,short,short,short
1253,2023-10-05 16:35:00,1.21492,long,short,long,neutral
1254,2023-10-05 16:30:00,1.21514,long,short,long,long
1255,2023-10-05 16:25:00,1.21504,long,short,short,long
1256,2023-10-05 16:20:00,1.21388,long,long,short,long
1257,2023-10-05 16:15:00,1.21344,long,short,short,neutral
1258,2023-10-05 16:10:00,1.2129,long,short,long,neutral
1259,2023-10-05 16:05:00,1.21401,long,short,long,long
1260,2023-10-05 16:00:00,1.21324,long,long,short,long
1261,2023-10-05 15:55:00,1.2131,long,long,short,long
1262,2023-10-05 15:50:00,1.21222,long,long,short,long
1263,2023-10-05 15:45:00,1.2121,long,long,short,neutral
1264,2023-10-05 15:40:00,1.21113,long,long,short,short
1265,2023-10-05 15:35:00,1.21152,long,long,short,short
1266,2023-10-05 15:30:00,1.21293,long,long,short,neutral
1267,2023-10-05 15:25:00,1.2138,long,long,short,neutral
1268,2023-10-05 15:20:00,1.21341,long,long,short,short
1269,2023-10-05 15:15:00,1.21364,long,short,long,short
1270,2023-10-05 15:10:00,1.21472,long,short,long,neutral
1271,2023-10-05 15:05:00,1.21536,long,short,long,long
1272,2023-10-05 15:00:00,1.21512,long,short,long,long
1273,2023-10-05 14:55:00,1.21494,long,short,long,neutral
1274,2023-10-05 14:50:00,1.21488,long,short,long,neutral
1275,2023-10-05 14:45:00,1.21506,long,short,long,long
1276,2023-10-05 14:40:00,1.21456,long,short,long,long
1277,2023-10-05 14:35:00,1.21368,long,short,long,long
1278,2023-10-05 14:30:00,1.21338,long,short,long,neutral
1279,2023-10-05 14:25:00,1.2131,long,short,long,short
1280,2023-10-05 14:20:00,1.21349,long,short,long,neutral
1281,2023-10-05 14:15:00,1.21366,long,short,long,long
1282,2023-10-05 14:10:00,1.21328,long,short,short,neutral
1283,2023-10-05 14:05:00,1.21282,long,short,short,short
1284,2023-10-05 14:00:00,1.21316,long,short,long,short
1285,2023-10-05 13:55:00,1.21392,long,short,long,neutral
1286,2023-10-05 13:50:00,1.21412,long,short,long,long
1287,2023-10-05 13:45:00,1.21392,long,short,long,long
1288,2023-10-05 13:40:00,1.21384,long,short,long,long
1289,2023-10-05 13:35:00,1.21339,long,long,long,long
1290,2023-10-05 13:30:00,1.21318,long,long,long,long
1291,2023-10-05 13:25:00,1.21299,long,long,long,neutral
1292,2023-10-05 13:20:00,1.2125,long,long,long,neutral
1293,2023-10-05 13:15:00,1.21292,long,long,long,long
1294,2023-10-05 13:10:00,1.21269,long,long,short,long
1295,2023-10-05 13:05:00,1.2125,long,long,short,long
1296,2023-10-05 13:00:00,1.2125,long,long,short,neutral
1297,2023-10-05 12:55:00,1.21233,long,long,short,neutral
1298,2023-10-05 12:50:00,1.2127,long,long,short,neutral
1299,2023-10-05 12:45:00,1.21252,long,long,short,neutral
1300,2023-10-05 12:40:00,1.21254,long,long,short,neutral
1301,2023-10-05 12:35:00,1.2121,long,long,short,short
1302,2023-10-05 12:30:00,1.21301,long,long,short,neutral
1303,2023-10-05 12:25:00,1.21343,long,long,short,long
1304,2023-10-05 12:20:00,1.21343,long,long,short,long
1305,2023-10-05 12:15:00,1.21324,long,long,short,long
1306,2023-10-05 12:10:00,1.21314,long,long,short,long
1307,2023-10-05 12:05:00,1.21288,long,long,short,long
1308,2023-10-05 12:00:00,1.2126,long,long,short,long
1309,2023-10-05 11:55:00,1.21226,long,long,short,neutral
1310,2023-10-05 11:50:00,1.21164,long,long,short,short
1311,2023-10-05 11:45:00,1.21215,long,long,short,short
1312,2023-10-05 11:40:00,1.21218,long,long,short,short
1313,2023-10-05 11:35:00,1.21237,long,long,short,short
1314,2023-10-05 11:30:00,1.21278,long,short,short,short
1315,2023-10-05 11:25:00,1.21312,long,short,short,short
1316,2023-10-05 11:20:00,1.21314,long,short,short,short
1317,2023-10-05 11:15:00,1.21318,long,short,short,short
1318,2023-10-05 11:10:00,1.21325,long,short,short,short
1319,2023-10-05 11:05:00,1.21361,long,short,short,neutral
1320,2023-10-05 11:00:00,1.21379,long,short,short,neutral
1321,2023-10-05 10:55:00,1.21314,long,short,short,short
1322,2023-10-05 10:50:00,1.21326,long,short,short,short
1323,2023-10-05 10:45:00,1.2134,long,short,short,neutral
1324,2023-10-05 10:40:00,1.21382,long,short,short,long
1325,2023-10-05 10:35:00,1.21376,long,short,short,neutral
1326,2023-10-05 10:30:00,1.21328,long,short,short,short
1327,2023-10-05 10:25:00,1.21346,long,short,short,short
1328,2023-10-05 10:20:00,1.21376,long,short,short,neutral
1329,2023-10-05 10:15:00,1.21422,long,short,short,neutral
1330,2023-10-05 10:10:00,1.21404,long,long,short,short
1331,2023-10-05 10:05:00,1.21414,long,long,short,neutral
1332,2023-10-05 10:00:00,1.21433,long,long,short,long
1333,2023-10-05 09:55:00,1.2139,long,long,short,neutral
1334,2023-10-05 09:50:00,1.21378,long,long,short,short
1335,2023-10-05 09:45:00,1.21421,long,short,short,short
1336,2023-10-05 09:40:00,1.21441,long,short,short,short
1337,2023-10-05 09:35:00,1.21468,long,short,short,short
1338,2023-10-05 09:30:00,1.21479,long,short,short,short
1339,2023-10-05 09:25:00,1.215,long,short,short,neutral
1340,2023-10-05 09:20:00,1.21524,long,short,short,long
1341,2023-10-05 09:15:00,1.2148,long,short,short,neutral
1342,2023-10-05 09:10:00,1.2148,long,short,short,neutral
1343,2023-10-05 09:05:00,1.21502,long,short,short,neutral
1344,2023-10-05 09:00:00,1.21492,long,short,short,short
1345,2023-10-05 08:55:00,1.21547,long,short,short,short
1346,2023-10-05 08:50:00,1.21568,long,short,short,neutral
1347,2023-10-05 08:45:00,1.21582,long,short,short,neutral
1348,2023-10-05 08:40:00,1.21578,long,short,short,neutral
1349,2023-10-05 08:35:00,1.21618,long,short,long,neutral
1350,2023-10-05 08:30:00,1.21594,long,short,short,neutral
1351,2023-10-05 08:25:00,1.21612,long,short,short,long
1352,2023-10-05 08:20:00,1.216,long,short,short,long
1353,2023-10-05 08:15:00,1.216,long,short,short,long
1354,2023-10-05 08:10:00,1.2159,long,short,short,long
1355,2023-10-05 08:05:00,1.2156,long,short,short,neutral
1356,2023-10-05 08:00:00,1.21558,long,short,short,neutral
1357,2023-10-05 07:55:00,1.21562,long,short,short,neutral
1358,2023-10-05 07:50:00,1.21561,long,short,short,short
1359,2023-10-05 07:45:00,1.21568,long,short,short,short
1360,2023-10-05 07:40:00,1.21578,long,short,long,short
1361,2023-10-05 07:35:00,1.21584,long,short,long,short
1362,2023-10-05 07:30:00,1.21586,long,short,long,short
1363,2023-10-05 07:25:00,1.21592,long,short,long,neutral
1364,2023-10-05 07:20:00,1.21603,long,short,long,neutral
1365,2023-10-05 07:15:00,1.216,long,short,long,short
1366,2023-10-05 07:10:00,1.21618,long,short,long,neutral
1367,2023-10-05 07:05:00,1.21626,long,short,long,long
1368,2023-10-05 07:00:00,1.2161,long,short,short,neutral
1369,2023-10-05 06:55:00,1.21596,long,short,short,short
1370,2023-10-05 06:50:00,1.21614,long,short,long,short
1371,2023-10-05 06:45:00,1.21617,long,short,long,neutral
1372,2023-10-05 06:40:00,1.2162,long,short,long,long
1373,2023-10-05 06:35:00,1.21606,long,short,long,long
1374,2023-10-05 06:30:00,1.216,long,short,long,long
1375,2023-10-05 06:25:00,1.2158,long,short,long,neutral
1376,2023-10-05 06:20:00,1.2156,long,short,long,short
1377,2023-10-05 06:15:00,1.2158,long,short,long,neutral
1378,2023-10-05 06:10:00,1.2159,long,short,long,neutral
1379,2023-10-05 06:05:00,1.21568,long,short,long,neutral
1380,2023-10-05 06:00:00,1.2158,long,short,long,long
1381,2023-10-05 05:55:00,1.21578,long,short,short,long
1382,2023-10-05 05:50:00,1.21578,long,short,short,neutral
1383,2023-10-05 05:45:00,1.21548,long,short,long,short
1384,2023-10-05 05:40:00,1.21549,long,short,long,neutral
1385,2023-10-05 05:35:00,1.21575,long,short,long,neutral
1386,2023-10-05 05:30:00,1.21572,long,short,long,short
1387,2023-10-05 05:25:00,1.21592,long,short,long,neutral
1388,2023-10-05 05:20:00,1.21612,long,short,long,neutral
1389,2023-10-05 05:15:00,1.21602,long,short,long,neutral
1390,2023-10-05 05:10:00,1.21612,long,short,long,neutral
1391,2023-10-05 05:05:00,1.21594,long,short,long,short
1392,2023-10-05 05:00:00,1.21608,long,short,long,neutral
1393,2023-10-05 04:55:00,1.21617,long,short,long,long
1394,2023-10-05 04:50:00,1.21578,long,short,long,neutral
1395,2023-10-05 04:45:00,1.2155,long,short,long,neutral
1396,2023-10-05 04:40:00,1.2158,long,short,long,neutral
1397,2023-10-05 04:35:00,1.21544,long,short,long,neutral
1398,2023-10-05 04:30:00,1.21561,long,short,long,neutral
1399,2023-10-05 04:25:00,1.2155,long,short,long,short
1400,2023-10-05 04:20:00,1.21558,long,short,long,short
1401,2023-10-05 04:15:00,1.21588,long,short,long,neutral
1402,2023-10-05 04:10:00,1.21605,long,short,long,long
1403,2023-10-05 04:05:00,1.21538,long,short,long,long
1404,2023-10-05 04:00:00,1.21512,long,short,long,long
1405,2023-10-05 03:55:00,1.21503,long,short,long,long
1406,2023-10-05 03:50:00,1.21434,long,short,long,long
1407,2023-10-05 03:45:00,1.21433,long,short,long,long
1408,2023-10-05 03:40:00,1.21412,long,short,long,long
1409,2023-10-05 03:35:00,1.21392,long,short,long,long
1410,2023-10-05 03:30:00,1.21379,long,short,short,neutral
1411,2023-10-05 03:25:00,1.21319,long,short,short,short
1412,2023-10-05 03:20:00,1.2133,long,short,short,neutral
1413,2023-10-05 03:15:00,1.21354,long,short,short,long
1414,2023-10-05 03:10:00,1.2133,long,short,short,neutral
1415,2023-10-05 03:05:00,1.2132,long,short,short,short
1416,2023-10-05 03:00:00,1.21356,long,short,short,short
1417,2023-10-05 02:55:00,1.21371,long,short,short,neutral
1418,2023-10-05 02:50:00,1.21372,long,short,short,long
1419,2023-10-05 02:45:00,1.21372,long,short,short,neutral
1420,2023-10-05 02:40:00,1.21372,long,short,short,short
1421,2023-10-05 02:35:00,1.21374,long,short,long,short
1422,2023-10-05 02:30:00,1.2139,long,short,long,neutral
1423,2023-10-05 02:25:00,1.21394,long,short,short,long
1424,2023-10-05 02:20:00,1.21372,long,short,short,long
1425,2023-10-05 02:15:00,1.21371,long,short,short,neutral
1426,2023-10-05 02:10:00,1.2137,long,short,short,short
1427,2023-10-05 02:05:00,1.21372,long,short,short,neutral
1428,2023-10-05 02:00:00,1.21384,long,short,long,long
1429,2023-10-05 01:55:00,1.2138,long,short,short,neutral
1430,2023-10-05 01:50:00,1.21374,long,short,short,neutral
1431,2023-10-05 01:45:00,1.21384,long,short,short,neutral
1432,2023-10-05 01:40:00,1.21378,long,short,short,short
1433,2023-10-05 01:35:00,1.21384,long,short,long,neutral
1434,2023-10-05 01:30:00,1.2139,long,short,long,neutral
1435,2023-10-05 01:25:00,1.21382,long,short,long,neutral
1436,2023-10-05 01:20:00,1.21384,long,short,short,neutral
1437,2023-10-05 01:15:00,1.21384,long,short,long,neutral
1438,2023-10-05 01:10:00,1.21393,long,short,short,neutral
1439,2023-10-05 01:05:00,1.21378,long,short,short,neutral
1440,2023-10-05 01:00:00,1.21383,long,short,short,long
1441,2023-10-05 00:55:00,1.21377,long,short,short,neutral
1442,2023-10-05 00:50:00,1.21374,long,short,short,neutral
1443,2023-10-05 00:45:00,1.21389,long,short,short,neutral
1444,2023-10-05 00:40:00,1.21381,long,short,short,short
1445,2023-10-05 00:35:00,1.21383,long,short,short,neutral
1446,2023-10-05 00:30:00,1.21388,long,short,short,neutral
1447,2023-10-05 00:25:00,1.21382,long,short,short,neutral
1448,2023-10-05 00:20:00,1.21383,long,short,short,neutral
1449,2023-10-05 00:15:00,1.21378,long,short,short,short
1450,2023-10-05 00:10:00,1.21394,long,short,short,short
1451,2023-10-05 00:05:00,1.21418,long,short,short,neutral
1452,2023-10-05 00:00:00,1.21473,long,short,short,neutral
1453,2023-10-04 23:55:00,1.21368,long,short,short,neutral
1454,2023-10-04 23:50:00,1.2137,long,short,short,neutral
1455,2023-10-04 23:45:00,1.21368,long,short,short,neutral
1456,2023-10-04 23:40:00,1.21396,long,short,long,long
1457,2023-10-04 23:35:00,1.21388,long,short,long,neutral
1458,2023-10-04 23:30:00,1.21372,long,short,long,short
1459,2023-10-04 23:25:00,1.21438,long,short,long,short
1460,2023-10-04 23:20:00,1.21442,long,short,long,short
1461,2023-10-04 23:15:00,1.21452,long,short,long,short
1462,2023-10-04 23:10:00,1.21456,long,short,long,neutral
1463,2023-10-04 23:05:00,1.2149,long,short,long,neutral
1464,2023-10-04 23:00:00,1.21484,long,short,long,neutral
1465,2023-10-04 22:55:00,1.21506,long,short,long,neutral
1466,2023-10-04 22:50:00,1.21499,long,short,long,short
1467,2023-10-04 22:45:00,1.21514,long,short,long,neutral
1468,2023-10-04 22:40:00,1.21544,long,short,long,long
1469,2023-10-04 22:35:00,1.21528,long,short,long,long
1470,2023-10-04 22:30:00,1.2148,long,short,long,neutral
1471,2023-10-04 22:25:00,1.2146,long,short,long,neutral
1472,2023-10-04 22:20:00,1.2148,long,short,long,long
1473,2023-10-04 22:15:00,1.21466,long,short,long,long
1474,2023-10-04 22:10:00,1.2144,long,short,long,long
1475,2023-10-04 22:05:00,1.21416,long,short,long,long
1476,2023-10-04 22:00:00,1.21388,long,short,short,long
1477,2023-10-04 21:55:00,1.21378,long,short,short,long
1478,2023-10-04 21:50:00,1.21364,long,short,short,neutral
1479,2023-10-04 21:45:00,1.2134,long,short,short,short
1480,2023-10-04 21:40:00,1.21364,long,short,short,neutral
1481,2023-10-04 21:35:00,1.21372,long,short,short,neutral
1482,2023-10-04 21:30:00,1.2136,long,short,short,neutral
1483,2023-10-04 21:25:00,1.21378,long,short,short,neutral
1484,2023-10-04 21:20:00,1.2136,long,short,short,neutral
1485,2023-10-04 21:15:00,1.21433,long,short,short,long
1486,2023-10-04 21:10:00,1.21378,long,short,short,neutral
1487,2023-10-04 21:05:00,1.21331,long,short,short,short
1488,2023-10-04 21:00:00,1.21338,long,short,short,short
1489,2023-10-04 20:55:00,1.21362,long,short,short,short
1490,2023-10-04 20:50:00,1.2137,long,long,short,neutral
1491,2023-10-04 20:45:00,1.2139,long,long,short,neutral
1492,2023-10-04 20:40:00,1.2137,long,long,short,short
1493,2023-10-04 20:35:00,1.21372,long,long,short,neutral
1494,2023-10-04 20:30:00,1.21384,long,long,short,neutral
1495,2023-10-04 20:25:00,1.21366,long,long,short,short
1496,2023-10-04 20:20:00,1.214,long,long,short,short
1497,2023-10-04 20:15:00,1.21454,long,short,long,short
1498,2023-10-04 20:10:00,1.21475,long,short,long,neutral
1499,2023-10-04 20:05:00,1.21504,long,short,long,neutral
1500,2023-10-04 20:00:00,1.21474,long,short,long,short
1501,2023-10-04 19:55:00,1.21518,long,short,long,short
1502,2023-10-04 19:50:00,1.21526,long,short,long,neutral
1503,2023-10-04 19:45:00,1.21578,long,short,long,neutral
1504,2023-10-04 19:40:00,1.21549,long,short,long,short
1505,2023-10-04 19:35:00,1.21586,long,short,long,neutral
1506,2023-10-04 19:30:00,1.2165,long,short,long,long
1507,2023-10-04 19:25:00,1.21559,long,short,long,neutral
1508,2023-10-04 19:20:00,1.2154,long,short,long,neutral
1509,2023-10-04 19:15:00,1.21602,long,short,long,long
1510,2023-10-04 19:10:00,1.21544,long,short,long,long
1511,2023-10-04 19:05:00,1.21515,long,short,long,neutral
1512,2023-10-04 19:00:00,1.21496,long,short,long,short
1513,2023-10-04 18:55:00,1.21546,long,short,long,neutral
1514,2023-10-04 18:50:00,1.21549,long,short,long,long
1515,2023-10-04 18:45:00,1.2151,long,short,long,neutral
1516,2023-10-04 18:40:00,1.21435,long,short,long,neutral
1517,2023-10-04 18:35:00,1.21438,long,short,short,neutral
1518,2023-10-04 18:30:00,1.21398,long,short,short,neutral
1519,2023-10-04 18:25:00,1.21434,long,short,short,long
1520,2023-10-04 18:20:00,1.21382,long,short,short,long
1521,2023-10-04 18:15:00,1.21363,long,short,short,long
1522,2023-10-04 18:10:00,1.21296,long,long,short,long
1523,2023-10-04 18:05:00,1.21236,long,long,short,long
1524,2023-10-04 18:00:00,1.21196,long,long,short,long
1525,2023-10-04 17:55:00,1.21152,long,long,short,long
1526,2023-10-04 17:50:00,1.2115,long,long,short,neutral
1527,2023-10-04 17:45:00,1.21078,long,long,short,short
1528,2023-10-04 17:40:00,1.21189,long,long,short,neutral
1529,2023-10-04 17:35:00,1.212,long,long,short,long
1530,2023-10-04 17:30:00,1.2119,long,long,short,neutral
1531,2023-10-04 17:25:00,1.21098,long,long,short,short
1532,2023-10-04 17:20:00,1.21141,long,long,short,short
1533,2023-10-04 17:15:00,1.21199,long,long,short,neutral
1534,2023-10-04 17:10:00,1.21312,long,long,short,neutral
1535,2023-10-04 17:05:00,1.21268,long,long,short,short
1536,2023-10-04 17:00:00,1.21288,long,long,short,short
1537,2023-10-04 16:55:00,1.21499,long,long,long,short
1538,2023-10-04 16:50:00,1.21514,long,long,long,short
1539,2023-10-04 16:45:00,1.21596,long,short,long,short
1540,2023-10-04 16:40:00,1.21628,long,short,long,neutral
1541,2023-10-04 16:35:00,1.21686,long,short,long,long
1542,2023-10-04 16:30:00,1.2168,long,short,long,long
1543,2023-10-04 16:25:00,1.21632,long,short,long,neutral
1544,2023-10-04 16:20:00,1.21601,long,short,long,short
1545,2023-10-04 16:15:00,1.21617,long,short,long,short
1546,2023-10-04 16:10:00,1.21663,long,short,long,short
1547,2023-10-04 16:05:00,1.2168,long,short,long,neutral
1548,2023-10-04 16:00:00,1.21708,long,short,long,neutral
1549,2023-10-04 15:55:00,1.21698,long,short,long,short
1550,2023-10-04 15:50:00,1.21707,long,short,long,neutral
1551,2023-10-04 15:45:00,1.21723,long,short,long,long
1552,2023-10-04 15:40:00,1.21622,long,short,long,long
1553,2023-10-04 15:35:00,1.21548,long,short,long,long
1554,2023-10-04 15:30:00,1.21516,long,short,long,long
1555,2023-10-04 15:25:00,1.21508,long,short,long,neutral
1556,2023-10-04 15:20:00,1.21496,long,short,long,neutral
1557,2023-10-04 15:15:00,1.21499,long,short,long,long
1558,2023-10-04 15:10:00,1.21282,long,long,short,neutral
1559,2023-10-04 15:05:00,1.21233,long,long,short,neutral
1560,2023-10-04 15:00:00,1.21254,long,long,short,neutral
1561,2023-10-04 14:55:00,1.21197,long,long,short,short
1562,2023-10-04 14:50:00,1.21232,long,long,short,short
1563,2023-10-04 14:45:00,1.2129,long,short,long,short
1564,2023-10-04 14:40:00,1.21314,long,short,long,neutral
1565,2023-10-04 14:35:00,1.21352,long,short,long,neutral
1566,2023-10-04 14:30:00,1.21308,long,short,long,neutral
1567,2023-10-04 14:25:00,1.21358,long,short,long,long
1568,2023-10-04 14:20:00,1.21336,long,short,long,neutral
1569,2023-10-04 14:15:00,1.21318,long,short,long,neutral
1570,2023-10-04 14:10:00,1.21398,long,short,long,long
1571,2023-10-04 14:05:00,1.21346,long,short,long,long
1572,2023-10-04 14:00:00,1.21276,long,short,short,neutral
1573,2023-10-04 13:55:00,1.21234,long,short,short,neutral
1574,2023-10-04 13:50:00,1.21269,long,short,short,long
1575,2023-10-04 13:45:00,1.2125,long,short,long,neutral
1576,2023-10-04 13:40:00,1.21248,long,short,long,neutral
1577,2023-10-04 13:35:00,1.21268,long,short,long,neutral
1578,2023-10-04 13:30:00,1.21268,long,short,long,short
1579,2023-10-04 13:25:00,1.21347,long,short,long,short
1580,2023-10-04 13:20:00,1.21358,long,short,long,neutral
1581,2023-10-04 13:15:00,1.21369,long,short,long,long
1582,2023-10-04 13:10:00,1.21298,long,short,long,long
1583,2023-10-04 13:05:00,1.21284,long,short,long,neutral
1584,2023-10-04 13:00:00,1.21255,long,short,long,short
1585,2023-10-04 12:55:00,1.21277,long,short,long,neutral
1586,2023-10-04 12:50:00,1.21335,long,short,long,long
1587,2023-10-04 12:45:00,1.21328,long,short,long,long
1588,2023-10-04 12:40:00,1.21278,long,short,long,long
1589,2023-10-04 12:35:00,1.21256,long,short,long,neutral
1590,2023-10-04 12:30:00,1.21228,long,short,long,neutral
1591,2023-10-04 12:25:00,1.21245,long,short,long,neutral
1592,2023-10-04 12:20:00,1.21241,long,short,long,short
1593,2023-10-04 12:15:00,1.21281,long,short,long,neutral
1594,2023-10-04 12:10:00,1.21296,long,short,long,long
1595,2023-10-04 12:05:00,1.21254,long,short,long,long
1596,2023-10-04 12:00:00,1.21198,long,short,long,long
1597,2023-10-04 11:55:00,1.21136,long,short,long,long
1598,2023-10-04 11:50:00,1.21088,long,short,long,neutral
1599,2023-10-04 11:45:00,1.21033,long,short,long,neutral
1600,2023-10-04 11:40:00,1.21063,long,short,long,neutral
1601,2023-10-04 11:35:00,1.20978,long,short,long,neutral
1602,2023-10-04 11:30:00,1.21009,long,short,long,long
1603,2023-10-04 11:25:00,1.20861,long,short,long,neutral
1604,2023-10-04 11:20:00,1.20854,long,short,long,short
1605,2023-10-04 11:15:00,1.20866,long,short,long,neutral
1606,2023-10-04 11:10:00,1.20896,long,short,long,long
1607,2023-10-04 11:05:00,1.20878,long,short,long,long
1608,2023-10-04 11:00:00,1.20847,long,short,long,long
1609,2023-10-04 10:55:00,1.20837,long,short,long,neutral
1610,2023-10-04 10:50:00,1.20784,long,short,long,short
1611,2023-10-04 10:45:00,1.20796,long,short,long,neutral
1612,2023-10-04 10:40:00,1.2082,long,short,long,long
1613,2023-10-04 10:35:00,1.20704,long,short,short,neutral
1614,2023-10-04 10:30:00,1.20686,long,short,short,neutral
1615,2023-10-04 10:25:00,1.20705,long,short,short,neutral
1616,2023-10-04 10:20:00,1.20666,long,short,short,neutral
1617,2023-10-04 10:15:00,1.20688,long,short,short,long
1618,2023-10-04 10:10:00,1.20628,long,long,short,long
1619,2023-10-04 10:05:00,1.2048,long,long,short,neutral
1620,2023-10-04 10:00:00,1.20476,long,long,short,short
1621,2023-10-04 09:55:00,1.20545,long,long,short,short
1622,2023-10-04 09:50:00,1.20586,long,long,short,neutral
1623,2023-10-04 09:45:00,1.20596,long,long,short,long
1624,2023-10-04 09:40:00,1.2059,long,long,short,long
1625,2023-10-04 09:35:00,1.20551,long,long,short,neutral
1626,2023-10-04 09:30:00,1.20548,long,long,short,short
1627,2023-10-04 09:25:00,1.20564,long,long,short,short
1628,2023-10-04 09:20:00,1.20597,long,long,short,short
1629,2023-10-04 09:15:00,1.20632,long,long,short,short
1630,2023-10-04 09:10:00,1.20677,long,long,long,short
1631,2023-10-04 09:05:00,1.20698,long,long,long,short
1632,2023-10-04 09:00:00,1.20728,long,short,long,short
1633,2023-10-04 08:55:00,1.20756,long,short,long,short
1634,2023-10-04 08:50:00,1.20769,long,short,long,neutral
1635,2023-10-04 08:45:00,1.20802,long,short,long,neutral
1636,2023-10-04 08:40:00,1.20802,long,short,long,short
1637,2023-10-04 08:35:00,1.20808,long,short,long,neutral
1638,2023-10-04 08:30:00,1.20826,long,short,long,long
