,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
661,2023-09-18 00:45:00,0.64336,neutral,neutral,short,short,short,long,Interval.in_45_minute,AUDUSD
662,2023-09-18 00:00:00,0.64318,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
663,2023-09-15 23:15:00,0.64315,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
664,2023-09-15 22:30:00,0.64273,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
665,2023-09-15 21:45:00,0.64334,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
666,2023-09-15 21:00:00,0.64358,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
667,2023-09-15 20:15:00,0.64379,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
668,2023-09-15 19:30:00,0.64324,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDUSD
669,2023-09-15 18:45:00,0.64381,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
670,2023-09-15 18:00:00,0.64416,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
671,2023-09-15 17:15:00,0.6438,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
672,2023-09-15 16:30:00,0.64464,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
673,2023-09-15 15:45:00,0.64452,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
674,2023-09-15 15:00:00,0.64456,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
675,2023-09-15 14:15:00,0.64572,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
676,2023-09-15 13:30:00,0.64527,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
677,2023-09-15 12:45:00,0.64516,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
678,2023-09-15 12:00:00,0.64566,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
679,2023-09-15 11:15:00,0.64505,neutral,long,short,short,short,short,Interval.in_45_minute,AUDUSD
680,2023-09-15 10:30:00,0.64554,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
681,2023-09-15 09:45:00,0.64582,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
682,2023-09-15 09:00:00,0.64674,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
683,2023-09-15 08:15:00,0.64664,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
684,2023-09-15 07:30:00,0.64674,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
685,2023-09-15 06:45:00,0.64636,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
686,2023-09-15 06:00:00,0.64636,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
687,2023-09-15 05:15:00,0.64608,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
688,2023-09-15 04:30:00,0.64566,long,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
689,2023-09-15 03:45:00,0.64425,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
690,2023-09-15 03:00:00,0.64456,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
691,2023-09-15 02:15:00,0.64307,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
692,2023-09-15 01:30:00,0.64378,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
693,2023-09-15 00:45:00,0.64388,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
694,2023-09-15 00:00:00,0.64386,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
695,2023-09-14 23:15:00,0.64406,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
696,2023-09-14 22:30:00,0.64384,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
697,2023-09-14 21:45:00,0.64358,short,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
698,2023-09-14 21:00:00,0.64378,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
699,2023-09-14 20:15:00,0.6433,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
700,2023-09-14 19:30:00,0.64445,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
701,2023-09-14 18:45:00,0.64454,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
702,2023-09-14 18:00:00,0.64386,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
703,2023-09-14 17:15:00,0.64447,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
704,2023-09-14 16:30:00,0.64306,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
705,2023-09-14 15:45:00,0.64422,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
706,2023-09-14 15:00:00,0.64319,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
707,2023-09-14 14:15:00,0.64438,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
708,2023-09-14 13:30:00,0.64446,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
709,2023-09-14 12:45:00,0.64356,short,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
710,2023-09-14 12:00:00,0.64263,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
711,2023-09-14 11:15:00,0.64342,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
712,2023-09-14 10:30:00,0.64336,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
713,2023-09-14 09:45:00,0.64328,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDUSD
714,2023-09-14 09:00:00,0.64388,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
715,2023-09-14 08:15:00,0.64404,long,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
716,2023-09-14 07:30:00,0.64416,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
717,2023-09-14 06:45:00,0.64384,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
718,2023-09-14 06:00:00,0.64385,short,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD
719,2023-09-14 05:15:00,0.64293,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
720,2023-09-14 04:30:00,0.64252,long,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
721,2023-09-14 03:45:00,0.64409,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
722,2023-09-14 03:00:00,0.6441,short,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD
723,2023-09-14 02:15:00,0.64211,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
724,2023-09-14 01:30:00,0.64222,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
725,2023-09-14 00:45:00,0.64204,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
726,2023-09-14 00:00:00,0.64198,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
727,2023-09-13 23:15:00,0.64214,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
728,2023-09-13 22:30:00,0.64212,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
729,2023-09-13 21:45:00,0.6417,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
730,2023-09-13 21:00:00,0.64234,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDUSD
731,2023-09-13 20:15:00,0.64282,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
732,2023-09-13 19:30:00,0.64286,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
733,2023-09-13 18:45:00,0.64316,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
734,2023-09-13 18:00:00,0.64222,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
735,2023-09-13 17:15:00,0.64216,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
736,2023-09-13 16:30:00,0.64148,neutral,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD
737,2023-09-13 15:45:00,0.64184,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
738,2023-09-13 15:00:00,0.64076,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
739,2023-09-13 14:15:00,0.64089,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
740,2023-09-13 13:30:00,0.64052,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
741,2023-09-13 12:45:00,0.64064,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
742,2023-09-13 12:00:00,0.64098,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
743,2023-09-13 11:15:00,0.64128,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
744,2023-09-13 10:30:00,0.64146,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
745,2023-09-13 09:45:00,0.64108,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
746,2023-09-13 09:00:00,0.641,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
747,2023-09-13 08:15:00,0.64108,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
748,2023-09-13 07:30:00,0.64113,neutral,short,short,short,short,long,Interval.in_45_minute,AUDUSD
749,2023-09-13 06:45:00,0.64041,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDUSD
750,2023-09-13 06:00:00,0.6404,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDUSD
751,2023-09-13 05:15:00,0.64036,neutral,long,short,long,short,short,Interval.in_45_minute,AUDUSD
752,2023-09-13 04:30:00,0.64107,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
753,2023-09-13 03:45:00,0.64211,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
754,2023-09-13 03:00:00,0.64266,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
755,2023-09-13 02:15:00,0.64282,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
756,2023-09-13 01:30:00,0.64258,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
757,2023-09-13 00:45:00,0.64256,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
758,2023-09-13 00:00:00,0.64229,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
759,2023-09-12 23:15:00,0.64266,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
760,2023-09-12 22:30:00,0.64224,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
761,2023-09-12 21:45:00,0.6422,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
762,2023-09-12 21:00:00,0.64238,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
763,2023-09-12 20:15:00,0.64192,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
764,2023-09-12 19:30:00,0.64207,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
765,2023-09-12 18:45:00,0.64253,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
766,2023-09-12 18:00:00,0.64202,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
767,2023-09-12 17:15:00,0.64164,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
768,2023-09-12 16:30:00,0.64188,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
769,2023-09-12 15:45:00,0.64142,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
770,2023-09-12 15:00:00,0.64228,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
771,2023-09-12 14:15:00,0.6423,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
772,2023-09-12 13:30:00,0.64191,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
773,2023-09-12 12:45:00,0.64262,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
774,2023-09-12 12:00:00,0.64259,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
775,2023-09-12 11:15:00,0.6428,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
776,2023-09-12 10:30:00,0.64368,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
777,2023-09-12 09:45:00,0.64298,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
778,2023-09-12 09:00:00,0.64318,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
779,2023-09-12 08:15:00,0.64238,neutral,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD
780,2023-09-12 07:30:00,0.64285,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
781,2023-09-12 06:45:00,0.6427,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
782,2023-09-12 06:00:00,0.64388,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
783,2023-09-12 05:15:00,0.64332,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
784,2023-09-12 04:30:00,0.64288,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
785,2023-09-12 03:45:00,0.64208,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
786,2023-09-12 03:00:00,0.64231,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
787,2023-09-12 02:15:00,0.64296,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
788,2023-09-12 01:30:00,0.643,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
789,2023-09-12 00:45:00,0.64304,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
790,2023-09-12 00:00:00,0.64318,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
791,2023-09-11 23:15:00,0.64312,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
792,2023-09-11 22:30:00,0.64304,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
793,2023-09-11 21:45:00,0.64308,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
794,2023-09-11 21:00:00,0.64286,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
795,2023-09-11 20:15:00,0.64314,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
796,2023-09-11 19:30:00,0.64338,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
797,2023-09-11 18:45:00,0.64412,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
798,2023-09-11 18:00:00,0.64308,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDUSD
799,2023-09-11 17:15:00,0.64355,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
800,2023-09-11 16:30:00,0.64381,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
801,2023-09-11 15:45:00,0.6443,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
802,2023-09-11 15:00:00,0.64356,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
803,2023-09-11 14:15:00,0.64308,neutral,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
804,2023-09-11 13:30:00,0.6424,neutral,long,short,short,short,short,Interval.in_45_minute,AUDUSD
805,2023-09-11 12:45:00,0.64257,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
806,2023-09-11 12:00:00,0.64342,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
807,2023-09-11 11:15:00,0.64358,neutral,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD
808,2023-09-11 10:30:00,0.64328,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
809,2023-09-11 09:45:00,0.64428,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
810,2023-09-11 09:00:00,0.6438,long,long,short,short,long,long,Interval.in_45_minute,AUDUSD
811,2023-09-11 08:15:00,0.64373,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
812,2023-09-11 07:30:00,0.64368,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
813,2023-09-11 06:45:00,0.64272,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
814,2023-09-11 06:00:00,0.64182,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
815,2023-09-11 05:15:00,0.6415,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
816,2023-09-11 04:30:00,0.64051,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
817,2023-09-11 03:45:00,0.63991,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDUSD
818,2023-09-11 03:00:00,0.63928,long,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
819,2023-09-11 02:15:00,0.63968,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
820,2023-09-11 01:30:00,0.63912,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
821,2023-09-11 00:45:00,0.63904,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
822,2023-09-11 00:00:00,0.63857,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
823,2023-09-08 23:15:00,0.63772,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
824,2023-09-08 22:30:00,0.63752,short,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
825,2023-09-08 21:45:00,0.63722,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
826,2023-09-08 21:00:00,0.6375,short,short,short,short,short,short,Interval.in_45_minute,AUDUSD
827,2023-09-08 20:15:00,0.63786,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
828,2023-09-08 19:30:00,0.63788,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
829,2023-09-08 18:45:00,0.63808,neutral,neutral,short,short,short,short,Interval.in_45_minute,AUDUSD
830,2023-09-08 18:00:00,0.63856,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
831,2023-09-08 17:15:00,0.63914,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
832,2023-09-08 16:30:00,0.64062,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
833,2023-09-08 15:45:00,0.63942,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
834,2023-09-08 15:00:00,0.64031,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
835,2023-09-08 14:15:00,0.63942,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
836,2023-09-08 13:30:00,0.63938,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
837,2023-09-08 12:45:00,0.63954,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
838,2023-09-08 12:00:00,0.63966,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
839,2023-09-08 11:15:00,0.63936,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
840,2023-09-08 10:30:00,0.63938,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
841,2023-09-08 09:45:00,0.63938,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
842,2023-09-08 09:00:00,0.63996,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
843,2023-09-08 08:15:00,0.64052,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
844,2023-09-08 07:30:00,0.63888,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
845,2023-09-08 06:45:00,0.63882,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
846,2023-09-08 06:00:00,0.6385,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
847,2023-09-08 05:15:00,0.63876,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
848,2023-09-08 04:30:00,0.6389,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
849,2023-09-08 03:45:00,0.6377,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
850,2023-09-08 03:00:00,0.63799,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
851,2023-09-08 02:15:00,0.6378,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
852,2023-09-08 01:30:00,0.63761,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
853,2023-09-08 00:45:00,0.63764,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
854,2023-09-08 00:00:00,0.63764,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
855,2023-09-07 23:15:00,0.63756,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
856,2023-09-07 22:30:00,0.6379,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
857,2023-09-07 21:45:00,0.6379,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
858,2023-09-07 21:00:00,0.63766,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
859,2023-09-07 20:15:00,0.63792,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
860,2023-09-07 19:30:00,0.63758,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
861,2023-09-07 18:45:00,0.63828,neutral,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD
862,2023-09-07 18:00:00,0.63773,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
863,2023-09-07 17:15:00,0.63757,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
864,2023-09-07 16:30:00,0.63744,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
865,2023-09-07 15:45:00,0.63908,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
866,2023-09-07 15:00:00,0.63784,neutral,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
867,2023-09-07 14:15:00,0.6381,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
868,2023-09-07 13:30:00,0.63855,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
869,2023-09-07 12:45:00,0.63848,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
870,2023-09-07 12:00:00,0.63832,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
871,2023-09-07 11:15:00,0.63848,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
872,2023-09-07 10:30:00,0.6381,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
873,2023-09-07 09:45:00,0.6382,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
874,2023-09-07 09:00:00,0.63924,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
875,2023-09-07 08:15:00,0.63782,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
876,2023-09-07 07:30:00,0.6367,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
877,2023-09-07 06:45:00,0.63689,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
878,2023-09-07 06:00:00,0.63726,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
879,2023-09-07 05:15:00,0.63686,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
880,2023-09-07 04:30:00,0.63737,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
881,2023-09-07 03:45:00,0.63787,short,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
882,2023-09-07 03:00:00,0.6374,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
883,2023-09-07 02:15:00,0.63814,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
884,2023-09-07 01:30:00,0.63836,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
885,2023-09-07 00:45:00,0.63828,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
886,2023-09-07 00:00:00,0.6381,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
887,2023-09-06 23:15:00,0.63828,neutral,neutral,short,short,short,long,Interval.in_45_minute,AUDUSD
888,2023-09-06 22:30:00,0.63817,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
889,2023-09-06 21:45:00,0.638,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
890,2023-09-06 21:00:00,0.63798,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
891,2023-09-06 20:15:00,0.63819,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
892,2023-09-06 19:30:00,0.63835,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
893,2023-09-06 18:45:00,0.63822,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
894,2023-09-06 18:00:00,0.63833,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
895,2023-09-06 17:15:00,0.63758,short,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD
896,2023-09-06 16:30:00,0.63822,long,long,short,short,short,neutral,Interval.in_45_minute,AUDUSD
897,2023-09-06 15:45:00,0.63878,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
898,2023-09-06 15:00:00,0.6387,neutral,neutral,short,short,long,short,Interval.in_45_minute,AUDUSD
899,2023-09-06 14:15:00,0.63896,neutral,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
900,2023-09-06 13:30:00,0.63912,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
901,2023-09-06 12:45:00,0.63978,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
902,2023-09-06 12:00:00,0.63854,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD
903,2023-09-06 11:15:00,0.63901,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
904,2023-09-06 10:30:00,0.63838,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
905,2023-09-06 09:45:00,0.63834,long,long,short,short,long,neutral,Interval.in_45_minute,AUDUSD
906,2023-09-06 09:00:00,0.63894,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD
907,2023-09-06 08:15:00,0.64044,neutral,short,short,short,long,long,Interval.in_45_minute,AUDUSD
908,2023-09-06 07:30:00,0.63846,neutral,long,short,long,long,neutral,Interval.in_45_minute,AUDUSD
909,2023-09-06 06:45:00,0.63797,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDUSD
910,2023-09-06 06:00:00,0.63765,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,AUDUSD
911,2023-09-06 05:15:00,0.63782,short,short,short,long,short,neutral,Interval.in_45_minute,AUDUSD
912,2023-09-06 04:30:00,0.63679,short,short,short,long,short,neutral,Interval.in_45_minute,AUDUSD
913,2023-09-06 03:45:00,0.63718,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,AUDUSD
