,datetime,close_price,ScalpPro,NW,UMA,Volume
1184,2023-10-09 13:42:00,0.86887,long,short,short,short
1185,2023-10-09 13:39:00,0.86897,long,short,short,short
1186,2023-10-09 13:36:00,0.86932,long,short,short,short
1187,2023-10-09 13:33:00,0.86944,long,short,long,neutral
1188,2023-10-09 13:30:00,0.86946,long,short,long,long
1189,2023-10-09 13:27:00,0.86936,long,short,short,neutral
1190,2023-10-09 13:24:00,0.86924,long,short,short,neutral
1191,2023-10-09 13:21:00,0.86938,long,short,long,neutral
1192,2023-10-09 13:18:00,0.86917,long,short,long,neutral
1193,2023-10-09 13:15:00,0.86934,long,short,long,neutral
1194,2023-10-09 13:12:00,0.86908,long,short,long,neutral
1195,2023-10-09 13:09:00,0.86917,long,short,long,long
1196,2023-10-09 13:06:00,0.86914,long,short,long,neutral
1197,2023-10-09 13:03:00,0.86888,long,short,long,short
1198,2023-10-09 13:00:00,0.869,long,short,long,neutral
1199,2023-10-09 12:57:00,0.86902,long,short,long,neutral
1200,2023-10-09 12:54:00,0.86896,long,short,long,short
1201,2023-10-09 12:51:00,0.86897,long,short,long,short
1202,2023-10-09 12:48:00,0.86899,long,short,long,short
1203,2023-10-09 12:45:00,0.86906,long,short,long,short
1204,2023-10-09 12:42:00,0.8692,long,short,long,short
1205,2023-10-09 12:39:00,0.86928,long,short,long,neutral
1206,2023-10-09 12:36:00,0.86952,long,short,long,long
1207,2023-10-09 12:33:00,0.86952,long,short,long,long
1208,2023-10-09 12:30:00,0.86934,long,short,long,neutral
1209,2023-10-09 12:27:00,0.86928,long,short,long,neutral
1210,2023-10-09 12:24:00,0.86942,long,short,long,long
1211,2023-10-09 12:21:00,0.86932,long,short,long,long
1212,2023-10-09 12:18:00,0.86919,long,short,long,long
1213,2023-10-09 12:15:00,0.86916,long,short,long,long
1214,2023-10-09 12:12:00,0.86884,long,short,short,neutral
1215,2023-10-09 12:09:00,0.86875,long,short,long,neutral
1216,2023-10-09 12:06:00,0.86891,long,short,long,long
1217,2023-10-09 12:03:00,0.86886,long,short,short,neutral
1218,2023-10-09 12:00:00,0.86872,long,short,short,neutral
1219,2023-10-09 11:57:00,0.86879,long,short,short,long
1220,2023-10-09 11:54:00,0.86874,long,short,short,long
1221,2023-10-09 11:51:00,0.86874,long,short,long,neutral
1222,2023-10-09 11:48:00,0.86871,long,short,long,short
1223,2023-10-09 11:45:00,0.86882,long,short,long,neutral
1224,2023-10-09 11:42:00,0.86893,long,short,long,long
1225,2023-10-09 11:39:00,0.86892,long,short,short,long
1226,2023-10-09 11:36:00,0.86871,long,short,short,neutral
1227,2023-10-09 11:33:00,0.86842,long,short,short,neutral
1228,2023-10-09 11:30:00,0.8685,long,short,short,neutral
1229,2023-10-09 11:27:00,0.86844,long,short,short,short
1230,2023-10-09 11:24:00,0.8685,long,short,short,short
1231,2023-10-09 11:21:00,0.86876,long,short,long,neutral
1232,2023-10-09 11:18:00,0.86904,long,short,long,long
1233,2023-10-09 11:15:00,0.86904,long,short,long,neutral
1234,2023-10-09 11:12:00,0.86882,long,short,long,neutral
1235,2023-10-09 11:09:00,0.86894,long,short,long,neutral
1236,2023-10-09 11:06:00,0.86866,long,short,long,neutral
1237,2023-10-09 11:03:00,0.86896,long,short,long,neutral
1238,2023-10-09 11:00:00,0.86876,long,short,long,short
1239,2023-10-09 10:57:00,0.8688,long,short,long,neutral
1240,2023-10-09 10:54:00,0.86881,long,short,long,long
1241,2023-10-09 10:51:00,0.86878,long,short,long,long
1242,2023-10-09 10:48:00,0.86862,long,short,long,neutral
1243,2023-10-09 10:45:00,0.86854,long,short,long,short
1244,2023-10-09 10:42:00,0.86862,long,short,long,short
1245,2023-10-09 10:39:00,0.86888,long,short,long,neutral
1246,2023-10-09 10:36:00,0.8691,long,short,long,neutral
1247,2023-10-09 10:33:00,0.86906,long,short,long,short
1248,2023-10-09 10:30:00,0.86914,long,short,long,neutral
1249,2023-10-09 10:27:00,0.86936,long,short,long,long
1250,2023-10-09 10:24:00,0.86918,long,short,long,long
1251,2023-10-09 10:21:00,0.86904,long,short,long,long
1252,2023-10-09 10:18:00,0.86874,long,short,long,long
1253,2023-10-09 10:15:00,0.86856,long,short,long,long
1254,2023-10-09 10:12:00,0.86846,long,short,long,long
1255,2023-10-09 10:09:00,0.86828,long,short,long,neutral
1256,2023-10-09 10:06:00,0.86804,long,short,long,neutral
1257,2023-10-09 10:03:00,0.86822,long,short,long,long
1258,2023-10-09 10:00:00,0.86782,long,short,short,neutral
1259,2023-10-09 09:57:00,0.86722,long,short,short,neutral
1260,2023-10-09 09:54:00,0.86724,long,short,short,neutral
1261,2023-10-09 09:51:00,0.86721,long,short,short,short
1262,2023-10-09 09:48:00,0.86729,long,short,short,neutral
1263,2023-10-09 09:45:00,0.8675,long,short,short,long
1264,2023-10-09 09:42:00,0.86739,long,short,short,long
1265,2023-10-09 09:39:00,0.86728,long,short,short,long
1266,2023-10-09 09:36:00,0.86722,long,short,short,neutral
1267,2023-10-09 09:33:00,0.8672,long,long,neutral,short
1268,2023-10-09 09:30:00,0.86738,long,short,long,neutral
1269,2023-10-09 09:27:00,0.86762,long,short,long,neutral
1270,2023-10-09 09:24:00,0.86741,long,short,long,short
1271,2023-10-09 09:21:00,0.8679,long,short,long,short
1272,2023-10-09 09:18:00,0.86808,long,short,long,short
1273,2023-10-09 09:15:00,0.8682,long,short,long,neutral
1274,2023-10-09 09:12:00,0.86823,long,short,long,neutral
1275,2023-10-09 09:09:00,0.868,long,short,long,neutral
1276,2023-10-09 09:06:00,0.86805,long,short,long,neutral
1277,2023-10-09 09:03:00,0.86774,long,short,long,short
1278,2023-10-09 09:00:00,0.86776,long,short,long,neutral
1279,2023-10-09 08:57:00,0.86778,long,short,long,neutral
1280,2023-10-09 08:54:00,0.86772,long,short,long,neutral
1281,2023-10-09 08:51:00,0.86786,long,short,long,long
1282,2023-10-09 08:48:00,0.86782,long,short,long,neutral
1283,2023-10-09 08:45:00,0.86756,long,short,long,short
1284,2023-10-09 08:42:00,0.86762,long,short,long,neutral
1285,2023-10-09 08:39:00,0.86784,long,short,long,long
1286,2023-10-09 08:36:00,0.86738,long,short,short,long
1287,2023-10-09 08:33:00,0.86738,long,short,short,long
1288,2023-10-09 08:30:00,0.8672,long,short,short,long
1289,2023-10-09 08:27:00,0.86718,long,short,short,neutral
1290,2023-10-09 08:24:00,0.86716,long,short,short,neutral
1291,2023-10-09 08:21:00,0.86726,long,short,short,long
1292,2023-10-09 08:18:00,0.86718,long,short,short,long
1293,2023-10-09 08:15:00,0.86718,long,short,short,neutral
1294,2023-10-09 08:12:00,0.86714,long,short,short,neutral
1295,2023-10-09 08:09:00,0.86734,long,short,short,neutral
1296,2023-10-09 08:06:00,0.86732,long,short,short,neutral
1297,2023-10-09 08:03:00,0.86758,long,short,short,long
1298,2023-10-09 08:00:00,0.86753,long,short,short,long
1299,2023-10-09 07:57:00,0.86729,long,short,short,neutral
1300,2023-10-09 07:54:00,0.86719,long,short,short,neutral
1301,2023-10-09 07:51:00,0.86738,long,short,short,long
1302,2023-10-09 07:48:00,0.86738,long,short,short,neutral
1303,2023-10-09 07:45:00,0.86725,long,short,short,short
1304,2023-10-09 07:42:00,0.86738,long,short,short,short
1305,2023-10-09 07:39:00,0.8674,long,short,short,neutral
1306,2023-10-09 07:36:00,0.86742,long,short,short,neutral
1307,2023-10-09 07:33:00,0.86739,long,short,short,short
1308,2023-10-09 07:30:00,0.8674,long,short,short,short
1309,2023-10-09 07:27:00,0.86758,long,long,short,short
1310,2023-10-09 07:24:00,0.86772,long,long,short,neutral
1311,2023-10-09 07:21:00,0.86776,long,long,short,neutral
1312,2023-10-09 07:18:00,0.86776,long,long,short,neutral
1313,2023-10-09 07:15:00,0.86788,long,long,short,long
1314,2023-10-09 07:12:00,0.86783,long,long,short,long
1315,2023-10-09 07:09:00,0.86774,long,long,short,neutral
1316,2023-10-09 07:06:00,0.8673,long,long,short,short
1317,2023-10-09 07:03:00,0.86767,long,short,short,neutral
1318,2023-10-09 07:00:00,0.86776,long,short,short,long
1319,2023-10-09 06:57:00,0.86774,long,short,short,neutral
1320,2023-10-09 06:54:00,0.86771,long,short,short,neutral
1321,2023-10-09 06:51:00,0.86794,long,short,short,neutral
1322,2023-10-09 06:48:00,0.86792,long,short,short,short
1323,2023-10-09 06:45:00,0.86806,long,short,short,neutral
1324,2023-10-09 06:42:00,0.86814,long,short,short,neutral
1325,2023-10-09 06:39:00,0.86808,long,short,short,neutral
1326,2023-10-09 06:36:00,0.86816,long,short,short,long
1327,2023-10-09 06:33:00,0.86804,long,short,short,neutral
1328,2023-10-09 06:30:00,0.86802,long,short,short,neutral
1329,2023-10-09 06:27:00,0.8681,long,short,short,neutral
1330,2023-10-09 06:24:00,0.86806,long,short,short,neutral
1331,2023-10-09 06:21:00,0.8681,long,long,short,neutral
1332,2023-10-09 06:18:00,0.86802,long,long,short,short
1333,2023-10-09 06:15:00,0.86803,long,long,short,short
1334,2023-10-09 06:12:00,0.86824,long,long,short,short
1335,2023-10-09 06:09:00,0.86836,long,short,short,short
1336,2023-10-09 06:06:00,0.86856,long,short,short,neutral
1337,2023-10-09 06:03:00,0.86872,long,short,short,neutral
1338,2023-10-09 06:00:00,0.86863,long,short,short,short
1339,2023-10-09 05:57:00,0.86889,long,short,short,short
1340,2023-10-09 05:54:00,0.869,long,short,long,neutral
1341,2023-10-09 05:51:00,0.86905,long,short,long,long
1342,2023-10-09 05:48:00,0.86896,long,short,long,long
1343,2023-10-09 05:45:00,0.86896,long,short,long,long
1344,2023-10-09 05:42:00,0.86886,long,short,long,neutral
1345,2023-10-09 05:39:00,0.86884,long,short,long,short
1346,2023-10-09 05:36:00,0.86888,long,short,long,short
1347,2023-10-09 05:33:00,0.86893,long,short,long,short
1348,2023-10-09 05:30:00,0.86926,long,short,long,neutral
1349,2023-10-09 05:27:00,0.86936,long,short,long,neutral
1350,2023-10-09 05:24:00,0.86928,long,short,long,neutral
1351,2023-10-09 05:21:00,0.86938,long,short,long,long
1352,2023-10-09 05:18:00,0.86925,long,short,long,long
1353,2023-10-09 05:15:00,0.86918,long,short,long,long
1354,2023-10-09 05:12:00,0.86914,long,short,short,neutral
1355,2023-10-09 05:09:00,0.86904,long,short,short,neutral
1356,2023-10-09 05:06:00,0.86908,long,short,short,neutral
1357,2023-10-09 05:03:00,0.86893,long,short,short,short
1358,2023-10-09 05:00:00,0.8691,long,short,short,neutral
1359,2023-10-09 04:57:00,0.86919,long,short,short,long
1360,2023-10-09 04:54:00,0.86902,long,short,short,long
1361,2023-10-09 04:51:00,0.86882,long,short,short,long
1362,2023-10-09 04:48:00,0.8687,long,short,short,long
1363,2023-10-09 04:45:00,0.86862,long,short,short,long
1364,2023-10-09 04:42:00,0.86856,long,long,short,neutral
1365,2023-10-09 04:39:00,0.86855,long,long,short,neutral
1366,2023-10-09 04:36:00,0.86862,long,long,short,neutral
1367,2023-10-09 04:33:00,0.86853,long,long,short,short
1368,2023-10-09 04:30:00,0.86864,long,long,short,neutral
1369,2023-10-09 04:27:00,0.86902,long,short,short,neutral
1370,2023-10-09 04:24:00,0.86893,long,long,short,short
1371,2023-10-09 04:21:00,0.86894,long,long,short,short
1372,2023-10-09 04:18:00,0.86901,long,long,short,short
1373,2023-10-09 04:15:00,0.86906,long,long,short,short
1374,2023-10-09 04:12:00,0.86914,long,long,short,short
1375,2023-10-09 04:09:00,0.86926,long,long,short,short
1376,2023-10-09 04:06:00,0.86932,long,long,short,short
1377,2023-10-09 04:03:00,0.86983,long,long,short,short
1378,2023-10-09 04:00:00,0.86986,long,long,short,neutral
1379,2023-10-09 03:57:00,0.87032,long,long,long,neutral
1380,2023-10-09 03:54:00,0.8701,long,long,long,neutral
1381,2023-10-09 03:51:00,0.87018,long,long,short,long
1382,2023-10-09 03:48:00,0.86994,long,long,long,long
1383,2023-10-09 03:45:00,0.8699,long,long,short,neutral
1384,2023-10-09 03:42:00,0.86984,long,long,short,neutral
1385,2023-10-09 03:39:00,0.87012,long,long,short,neutral
1386,2023-10-09 03:36:00,0.86988,long,long,short,neutral
1387,2023-10-09 03:33:00,0.86999,long,long,short,neutral
1388,2023-10-09 03:30:00,0.86988,long,long,short,short
1389,2023-10-09 03:27:00,0.86998,long,long,long,short
1390,2023-10-09 03:24:00,0.87018,long,long,long,neutral
1391,2023-10-09 03:21:00,0.87026,long,long,long,long
1392,2023-10-09 03:18:00,0.87018,long,long,long,neutral
1393,2023-10-09 03:15:00,0.87018,long,long,long,short
1394,2023-10-09 03:12:00,0.87022,long,long,long,short
1395,2023-10-09 03:09:00,0.87028,long,long,long,neutral
1396,2023-10-09 03:06:00,0.87056,long,long,long,long
1397,2023-10-09 03:03:00,0.87049,long,long,long,long
1398,2023-10-09 03:00:00,0.87048,long,long,long,long
1399,2023-10-09 02:57:00,0.87019,long,long,long,neutral
1400,2023-10-09 02:54:00,0.86994,long,long,long,short
1401,2023-10-09 02:51:00,0.87002,long,long,long,neutral
1402,2023-10-09 02:48:00,0.87014,long,long,long,neutral
1403,2023-10-09 02:45:00,0.86966,long,long,long,short
1404,2023-10-09 02:42:00,0.87019,long,long,long,neutral
1405,2023-10-09 02:39:00,0.87026,long,long,long,long
1406,2023-10-09 02:36:00,0.87016,long,long,long,neutral
1407,2023-10-09 02:33:00,0.87009,long,long,long,neutral
1408,2023-10-09 02:30:00,0.87012,long,short,long,long
1409,2023-10-09 02:27:00,0.87006,long,short,long,neutral
1410,2023-10-09 02:24:00,0.86972,long,long,long,neutral
1411,2023-10-09 02:21:00,0.86976,long,long,long,neutral
1412,2023-10-09 02:18:00,0.86957,long,long,long,neutral
1413,2023-10-09 02:15:00,0.8697,long,long,long,neutral
1414,2023-10-09 02:12:00,0.86938,long,long,long,neutral
1415,2023-10-09 02:09:00,0.86955,long,long,long,neutral
1416,2023-10-09 02:06:00,0.86934,long,long,long,short
1417,2023-10-09 02:03:00,0.86939,long,long,long,neutral
1418,2023-10-09 02:00:00,0.86949,long,long,short,long
1419,2023-10-09 01:57:00,0.86934,long,long,short,long
1420,2023-10-09 01:54:00,0.86902,long,short,short,neutral
1421,2023-10-09 01:51:00,0.86899,long,long,short,short
1422,2023-10-09 01:48:00,0.86908,long,long,short,neutral
1423,2023-10-09 01:45:00,0.86947,long,long,short,neutral
1424,2023-10-09 01:42:00,0.86932,long,short,short,neutral
1425,2023-10-09 01:39:00,0.8694,long,short,short,neutral
1426,2023-10-09 01:36:00,0.86936,long,short,short,neutral
1427,2023-10-09 01:33:00,0.86962,long,short,short,long
1428,2023-10-09 01:30:00,0.86924,long,long,short,long
1429,2023-10-09 01:27:00,0.86913,long,long,short,long
1430,2023-10-09 01:24:00,0.8689,long,long,short,neutral
1431,2023-10-09 01:21:00,0.86871,long,long,short,neutral
1432,2023-10-09 01:18:00,0.869,long,long,short,long
1433,2023-10-09 01:15:00,0.86873,long,long,short,long
1434,2023-10-09 01:12:00,0.86818,long,long,short,neutral
1435,2023-10-09 01:09:00,0.8678,long,long,short,short
1436,2023-10-09 01:06:00,0.86887,long,long,short,short
1437,2023-10-09 01:03:00,0.86904,long,long,short,neutral
1438,2023-10-09 01:00:00,0.86979,long,long,short,long
1439,2023-10-09 00:57:00,0.86925,long,long,short,neutral
1440,2023-10-09 00:54:00,0.86918,long,long,short,short
1441,2023-10-09 00:51:00,0.86985,long,long,short,neutral
1442,2023-10-09 00:48:00,0.87002,long,long,short,neutral
1443,2023-10-09 00:45:00,0.8697,long,long,short,short
1444,2023-10-09 00:42:00,0.86984,long,long,short,short
1445,2023-10-09 00:39:00,0.87006,long,long,short,neutral
1446,2023-10-09 00:36:00,0.87018,long,long,short,neutral
1447,2023-10-09 00:33:00,0.86992,long,long,short,neutral
1448,2023-10-09 00:30:00,0.87025,long,long,short,long
1449,2023-10-09 00:27:00,0.87008,long,long,short,long
1450,2023-10-09 00:24:00,0.86995,long,long,short,neutral
1451,2023-10-09 00:21:00,0.86975,long,long,short,short
1452,2023-10-09 00:18:00,0.8698,long,long,short,neutral
1453,2023-10-09 00:15:00,0.86991,long,long,short,neutral
1454,2023-10-09 00:12:00,0.8698,long,long,short,neutral
1455,2023-10-09 00:09:00,0.86986,long,long,short,neutral
1456,2023-10-09 00:06:00,0.86956,long,long,short,short
1457,2023-10-09 00:03:00,0.86976,long,long,short,neutral
1458,2023-10-06 23:57:00,0.87235,long,long,short,long
1459,2023-10-06 23:54:00,0.87235,long,long,short,neutral
1460,2023-10-06 23:51:00,0.87222,long,long,short,neutral
1461,2023-10-06 23:48:00,0.87234,long,long,short,neutral
1462,2023-10-06 23:45:00,0.87231,long,long,short,short
1463,2023-10-06 23:42:00,0.87238,long,long,short,short
1464,2023-10-06 23:39:00,0.87245,long,long,short,neutral
1465,2023-10-06 23:36:00,0.87254,long,long,short,neutral
1466,2023-10-06 23:33:00,0.87252,long,long,short,neutral
1467,2023-10-06 23:30:00,0.87256,long,long,short,long
1468,2023-10-06 23:27:00,0.87254,long,long,short,long
1469,2023-10-06 23:24:00,0.87254,long,long,short,neutral
1470,2023-10-06 23:21:00,0.8725,long,long,short,short
1471,2023-10-06 23:18:00,0.87251,long,long,short,short
1472,2023-10-06 23:15:00,0.87256,long,long,short,short
1473,2023-10-06 23:12:00,0.87278,long,long,short,neutral
1474,2023-10-06 23:09:00,0.8728,long,long,short,neutral
1475,2023-10-06 23:06:00,0.87277,long,long,short,neutral
1476,2023-10-06 23:03:00,0.87282,long,long,short,long
1477,2023-10-06 23:00:00,0.8728,long,long,short,neutral
1478,2023-10-06 22:57:00,0.87279,long,long,short,short
1479,2023-10-06 22:54:00,0.87282,long,long,short,short
1480,2023-10-06 22:51:00,0.87297,long,long,short,short
1481,2023-10-06 22:48:00,0.87319,long,long,long,neutral
1482,2023-10-06 22:45:00,0.87328,long,long,long,long
1483,2023-10-06 22:42:00,0.8732,long,long,short,long
1484,2023-10-06 22:39:00,0.87316,long,long,short,long
1485,2023-10-06 22:36:00,0.87308,long,long,short,neutral
1486,2023-10-06 22:33:00,0.87308,long,long,short,neutral
1487,2023-10-06 22:30:00,0.87319,long,long,short,long
1488,2023-10-06 22:27:00,0.87318,long,long,short,long
1489,2023-10-06 22:24:00,0.87316,long,long,long,long
1490,2023-10-06 22:21:00,0.87315,long,long,long,neutral
1491,2023-10-06 22:18:00,0.87308,long,long,long,neutral
1492,2023-10-06 22:15:00,0.87319,long,long,long,neutral
1493,2023-10-06 22:12:00,0.87308,long,long,long,short
1494,2023-10-06 22:09:00,0.87309,long,long,long,neutral
1495,2023-10-06 22:06:00,0.87325,long,long,long,neutral
1496,2023-10-06 22:03:00,0.87322,long,long,long,short
1497,2023-10-06 22:00:00,0.8733,long,long,long,neutral
1498,2023-10-06 21:57:00,0.8734,long,long,long,neutral
1499,2023-10-06 21:54:00,0.87316,long,long,long,neutral
1500,2023-10-06 21:51:00,0.87318,long,long,long,neutral
1501,2023-10-06 21:48:00,0.87312,long,long,long,neutral
1502,2023-10-06 21:45:00,0.8732,long,long,long,neutral
1503,2023-10-06 21:42:00,0.87318,long,long,long,neutral
1504,2023-10-06 21:39:00,0.8733,long,long,long,neutral
1505,2023-10-06 21:36:00,0.87319,long,long,long,neutral
1506,2023-10-06 21:33:00,0.87322,long,long,long,neutral
1507,2023-10-06 21:30:00,0.87314,long,long,long,neutral
1508,2023-10-06 21:27:00,0.87324,long,long,long,long
1509,2023-10-06 21:24:00,0.87312,long,long,long,long
1510,2023-10-06 21:21:00,0.873,long,long,long,neutral
1511,2023-10-06 21:18:00,0.8729,long,long,long,short
1512,2023-10-06 21:15:00,0.87292,long,long,long,neutral
1513,2023-10-06 21:12:00,0.87308,long,long,long,long
1514,2023-10-06 21:09:00,0.873,long,long,long,long
1515,2023-10-06 21:06:00,0.87298,long,long,long,neutral
1516,2023-10-06 21:03:00,0.87271,long,long,long,neutral
1517,2023-10-06 21:00:00,0.87281,long,long,long,long
1518,2023-10-06 20:57:00,0.87274,long,long,long,long
1519,2023-10-06 20:54:00,0.87274,long,long,long,neutral
1520,2023-10-06 20:51:00,0.87263,long,long,long,neutral
1521,2023-10-06 20:48:00,0.8727,long,long,long,long
1522,2023-10-06 20:45:00,0.87266,long,long,long,neutral
1523,2023-10-06 20:42:00,0.87263,long,long,long,short
1524,2023-10-06 20:39:00,0.87264,long,long,long,short
1525,2023-10-06 20:36:00,0.8727,long,long,long,short
1526,2023-10-06 20:33:00,0.87286,long,long,long,short
1527,2023-10-06 20:30:00,0.87288,long,long,long,neutral
1528,2023-10-06 20:27:00,0.87298,long,short,long,neutral
1529,2023-10-06 20:24:00,0.87278,long,short,long,neutral
1530,2023-10-06 20:21:00,0.87292,long,short,long,long
1531,2023-10-06 20:18:00,0.8727,long,long,short,neutral
1532,2023-10-06 20:15:00,0.87249,long,short,short,neutral
1533,2023-10-06 20:12:00,0.87256,long,short,short,neutral
1534,2023-10-06 20:09:00,0.87194,long,short,short,short
1535,2023-10-06 20:06:00,0.87204,long,short,short,neutral
1536,2023-10-06 20:03:00,0.87225,long,short,short,long
1537,2023-10-06 20:00:00,0.87218,long,short,short,neutral
1538,2023-10-06 19:57:00,0.87214,long,short,short,neutral
1539,2023-10-06 19:54:00,0.87237,long,short,short,neutral
1540,2023-10-06 19:51:00,0.87229,long,short,short,short
1541,2023-10-06 19:48:00,0.87243,long,short,short,neutral
1542,2023-10-06 19:45:00,0.87252,long,short,short,long
1543,2023-10-06 19:42:00,0.87244,long,short,short,neutral
1544,2023-10-06 19:39:00,0.87242,long,short,short,short
1545,2023-10-06 19:36:00,0.8725,long,short,short,short
1546,2023-10-06 19:33:00,0.87276,long,short,long,neutral
1547,2023-10-06 19:30:00,0.87282,long,short,long,neutral
1548,2023-10-06 19:27:00,0.8727,long,short,long,neutral
1549,2023-10-06 19:24:00,0.87289,long,short,long,neutral
1550,2023-10-06 19:21:00,0.87266,long,short,long,short
1551,2023-10-06 19:18:00,0.87278,long,short,long,neutral
1552,2023-10-06 19:15:00,0.87292,long,short,long,neutral
1553,2023-10-06 19:12:00,0.87288,long,short,long,short
1554,2023-10-06 19:09:00,0.87292,long,short,long,neutral
1555,2023-10-06 19:06:00,0.87323,long,short,long,long
1556,2023-10-06 19:03:00,0.87292,long,short,long,neutral
1557,2023-10-06 19:00:00,0.87276,long,short,long,short
1558,2023-10-06 18:57:00,0.87304,long,short,long,neutral
1559,2023-10-06 18:54:00,0.87315,long,short,long,long
1560,2023-10-06 18:51:00,0.87292,long,short,long,long
1561,2023-10-06 18:48:00,0.87266,long,short,long,neutral
1562,2023-10-06 18:45:00,0.87258,long,short,long,short
1563,2023-10-06 18:42:00,0.87274,long,short,long,neutral
1564,2023-10-06 18:39:00,0.87297,long,short,long,long
1565,2023-10-06 18:36:00,0.87285,long,short,long,neutral
1566,2023-10-06 18:33:00,0.87248,long,short,long,neutral
1567,2023-10-06 18:30:00,0.87258,long,short,long,long
1568,2023-10-06 18:27:00,0.87204,long,short,long,long
1569,2023-10-06 18:24:00,0.8719,long,short,long,long
1570,2023-10-06 18:21:00,0.87144,long,short,long,neutral
1571,2023-10-06 18:18:00,0.87118,long,short,long,neutral
1572,2023-10-06 18:15:00,0.87138,long,short,long,long
1573,2023-10-06 18:12:00,0.87118,long,short,long,neutral
1574,2023-10-06 18:09:00,0.87108,long,short,long,short
1575,2023-10-06 18:06:00,0.87114,long,short,long,neutral
1576,2023-10-06 18:03:00,0.8712,long,short,long,long
1577,2023-10-06 18:00:00,0.87084,long,short,long,neutral
1578,2023-10-06 17:57:00,0.87072,long,short,long,neutral
1579,2023-10-06 17:54:00,0.87084,long,short,long,neutral
1580,2023-10-06 17:51:00,0.87074,long,short,long,short
1581,2023-10-06 17:48:00,0.87084,long,short,long,short
1582,2023-10-06 17:45:00,0.87086,long,short,long,short
1583,2023-10-06 17:42:00,0.87098,long,short,long,short
1584,2023-10-06 17:39:00,0.87116,long,short,long,neutral
1585,2023-10-06 17:36:00,0.87138,long,short,long,neutral
1586,2023-10-06 17:33:00,0.87091,long,short,long,neutral
1587,2023-10-06 17:30:00,0.87108,long,short,long,neutral
1588,2023-10-06 17:27:00,0.87066,long,short,long,neutral
1589,2023-10-06 17:24:00,0.87068,long,short,long,long
1590,2023-10-06 17:21:00,0.87055,long,short,long,neutral
1591,2023-10-06 17:18:00,0.87008,long,short,long,neutral
1592,2023-10-06 17:15:00,0.87051,long,short,long,long
1593,2023-10-06 17:12:00,0.86996,long,short,long,neutral
1594,2023-10-06 17:09:00,0.86954,long,short,long,neutral
1595,2023-10-06 17:06:00,0.86958,long,short,long,long
1596,2023-10-06 17:03:00,0.86952,long,short,long,long
1597,2023-10-06 17:00:00,0.86906,long,short,long,long
1598,2023-10-06 16:57:00,0.86876,long,short,long,neutral
1599,2023-10-06 16:54:00,0.86825,long,short,long,neutral
1600,2023-10-06 16:51:00,0.86852,long,short,long,neutral
1601,2023-10-06 16:48:00,0.86811,long,short,long,neutral
1602,2023-10-06 16:45:00,0.86851,long,short,long,long
1603,2023-10-06 16:42:00,0.86835,long,short,long,neutral
1604,2023-10-06 16:39:00,0.86782,long,short,long,short
1605,2023-10-06 16:36:00,0.86796,long,short,long,short
1606,2023-10-06 16:33:00,0.86818,long,short,short,neutral
1607,2023-10-06 16:30:00,0.86859,long,short,short,neutral
1608,2023-10-06 16:27:00,0.86813,long,short,short,short
1609,2023-10-06 16:24:00,0.8684,long,short,short,neutral
1610,2023-10-06 16:21:00,0.86878,long,short,short,long
1611,2023-10-06 16:18:00,0.86846,long,short,short,long
1612,2023-10-06 16:15:00,0.8683,long,long,short,neutral
1613,2023-10-06 16:12:00,0.86802,long,long,short,neutral
1614,2023-10-06 16:09:00,0.86816,long,long,short,long
1615,2023-10-06 16:06:00,0.8681,long,long,short,neutral
1616,2023-10-06 16:03:00,0.86772,long,long,short,neutral
1617,2023-10-06 16:00:00,0.86812,long,long,short,long
1618,2023-10-06 15:57:00,0.86752,long,long,short,long
1619,2023-10-06 15:54:00,0.86743,long,long,short,long
1620,2023-10-06 15:51:00,0.8664,long,long,short,neutral
1621,2023-10-06 15:48:00,0.8662,long,long,short,short
1622,2023-10-06 15:45:00,0.86682,long,long,short,short
1623,2023-10-06 15:42:00,0.86784,long,long,short,short
1624,2023-10-06 15:39:00,0.86785,long,long,short,short
1625,2023-10-06 15:36:00,0.86786,long,long,short,short
1626,2023-10-06 15:33:00,0.86794,long,long,short,short
1627,2023-10-06 15:30:00,0.86884,long,long,short,short
1628,2023-10-06 15:27:00,0.87238,long,short,long,short
1629,2023-10-06 15:24:00,0.87271,long,short,long,neutral
1630,2023-10-06 15:21:00,0.87302,long,short,long,long
1631,2023-10-06 15:18:00,0.87286,long,short,long,long
1632,2023-10-06 15:15:00,0.87264,long,long,long,long
1633,2023-10-06 15:12:00,0.87253,long,long,long,neutral
1634,2023-10-06 15:09:00,0.87224,long,long,long,neutral
1635,2023-10-06 15:06:00,0.87256,long,long,long,long
1636,2023-10-06 15:03:00,0.87254,long,long,long,long
1637,2023-10-06 15:00:00,0.87254,long,long,long,neutral
1638,2023-10-06 14:57:00,0.87225,long,long,long,short
1639,2023-10-06 14:54:00,0.87232,long,long,long,neutral
1640,2023-10-06 14:51:00,0.8724,long,long,long,neutral
1641,2023-10-06 14:48:00,0.8724,long,long,long,neutral
1642,2023-10-06 14:45:00,0.87248,long,short,long,long
1643,2023-10-06 14:42:00,0.8723,long,long,long,neutral
1644,2023-10-06 14:39:00,0.87226,long,long,long,neutral
1645,2023-10-06 14:36:00,0.87229,long,long,long,long
1646,2023-10-06 14:33:00,0.87224,long,long,long,neutral
1647,2023-10-06 14:30:00,0.87182,long,long,short,short
1648,2023-10-06 14:27:00,0.87185,long,long,short,neutral
