,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
527,2023-10-04 12:45:00,94.318,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
528,2023-10-04 12:30:00,94.262,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
529,2023-10-04 12:15:00,94.236,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
530,2023-10-04 12:00:00,94.28,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,long
531,2023-10-04 11:45:00,94.21,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
532,2023-10-04 11:30:00,94.196,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
533,2023-10-04 11:15:00,94.164,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
534,2023-10-04 11:00:00,94.169,short,short,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
535,2023-10-04 10:45:00,94.09,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,short
536,2023-10-04 10:30:00,94.066,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
537,2023-10-04 10:15:00,94.0,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
538,2023-10-04 10:00:00,94.115,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
539,2023-10-04 09:45:00,94.102,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
540,2023-10-04 09:30:00,94.127,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
541,2023-10-04 09:15:00,94.092,long,long,short,short,short,Interval.in_15_minute,AUDJPY,long,short,long,short
542,2023-10-04 09:00:00,94.114,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,long,short
543,2023-10-04 08:45:00,94.19,neutral,neutral,short,long,short,Interval.in_15_minute,AUDJPY,long,short,long,short
544,2023-10-04 08:30:00,94.237,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,long,short
545,2023-10-04 08:15:00,94.268,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
546,2023-10-04 08:00:00,94.335,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,short
547,2023-10-04 07:45:00,94.276,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,short
548,2023-10-04 07:30:00,94.098,neutral,neutral,short,short,long,Interval.in_15_minute,AUDJPY,long,long,long,long
549,2023-10-04 07:15:00,94.056,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
550,2023-10-04 07:00:00,94.045,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
551,2023-10-04 06:45:00,94.011,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,long,long
552,2023-10-04 06:30:00,94.018,neutral,neutral,short,long,short,Interval.in_15_minute,AUDJPY,long,short,long,long
553,2023-10-04 06:15:00,94.101,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,long,long
554,2023-10-04 06:00:00,94.132,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
555,2023-10-04 05:45:00,94.133,long,long,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,long
556,2023-10-04 05:30:00,94.102,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,long
557,2023-10-04 05:15:00,94.052,neutral,neutral,short,short,long,Interval.in_15_minute,AUDJPY,long,long,long,long
558,2023-10-04 05:00:00,94.034,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
559,2023-10-04 04:45:00,93.998,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
560,2023-10-04 04:30:00,93.822,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
561,2023-10-04 04:15:00,94.059,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
562,2023-10-04 04:00:00,94.05,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
563,2023-10-04 03:45:00,94.156,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,short
564,2023-10-04 03:30:00,94.108,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
565,2023-10-04 03:15:00,94.086,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
566,2023-10-04 03:00:00,94.156,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,short
567,2023-10-04 02:45:00,94.11,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,long,short
568,2023-10-04 02:30:00,94.084,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,short
569,2023-10-04 02:15:00,94.002,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
570,2023-10-04 02:00:00,93.922,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,long,long
571,2023-10-04 01:45:00,93.948,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
572,2023-10-04 01:30:00,93.966,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
573,2023-10-04 01:15:00,93.924,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
574,2023-10-04 01:00:00,93.932,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
575,2023-10-04 00:45:00,93.952,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
576,2023-10-04 00:30:00,93.95,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
577,2023-10-04 00:15:00,93.934,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,long,long
578,2023-10-04 00:00:00,93.936,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,long
579,2023-10-03 23:45:00,93.952,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,long,long
580,2023-10-03 23:30:00,93.87,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
581,2023-10-03 23:15:00,93.802,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
582,2023-10-03 23:00:00,93.81,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
583,2023-10-03 22:45:00,93.77,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
584,2023-10-03 22:30:00,93.788,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
585,2023-10-03 22:15:00,93.749,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
586,2023-10-03 22:00:00,93.77,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
587,2023-10-03 21:45:00,93.846,short,short,short,short,long,Interval.in_15_minute,AUDJPY,long,long,short,long
588,2023-10-03 21:30:00,93.843,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
589,2023-10-03 21:15:00,93.717,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
590,2023-10-03 21:00:00,93.705,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
591,2023-10-03 20:45:00,93.86,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
592,2023-10-03 20:30:00,93.906,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
593,2023-10-03 20:15:00,93.966,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
594,2023-10-03 20:00:00,93.931,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
595,2023-10-03 19:45:00,93.92,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
596,2023-10-03 19:30:00,93.921,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
597,2023-10-03 19:15:00,93.974,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
598,2023-10-03 19:00:00,93.851,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
599,2023-10-03 18:45:00,93.854,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
600,2023-10-03 18:30:00,93.81,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
601,2023-10-03 18:15:00,93.904,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
602,2023-10-03 18:00:00,93.915,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
603,2023-10-03 17:45:00,93.958,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
604,2023-10-03 17:30:00,93.97,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
605,2023-10-03 17:15:00,94.008,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
606,2023-10-03 17:00:00,93.912,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
607,2023-10-03 16:45:00,94.671,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
608,2023-10-03 16:30:00,94.65,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
609,2023-10-03 16:15:00,94.527,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
610,2023-10-03 16:00:00,94.48,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
611,2023-10-03 15:45:00,94.484,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
612,2023-10-03 15:30:00,94.536,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
613,2023-10-03 15:15:00,94.56,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
614,2023-10-03 15:00:00,94.578,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,long
615,2023-10-03 14:45:00,94.536,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,long
616,2023-10-03 14:30:00,94.526,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
617,2023-10-03 14:15:00,94.505,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
618,2023-10-03 14:00:00,94.415,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
619,2023-10-03 13:45:00,94.487,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
620,2023-10-03 13:30:00,94.46,short,short,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
621,2023-10-03 13:15:00,94.546,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
622,2023-10-03 13:00:00,94.56,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
623,2023-10-03 12:45:00,94.592,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
624,2023-10-03 12:30:00,94.598,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
625,2023-10-03 12:15:00,94.684,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
626,2023-10-03 12:00:00,94.638,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
627,2023-10-03 11:45:00,94.723,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
628,2023-10-03 11:30:00,94.692,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
629,2023-10-03 11:15:00,94.753,short,short,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
630,2023-10-03 11:00:00,94.77,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
631,2023-10-03 10:45:00,94.642,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
632,2023-10-03 10:30:00,94.686,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
633,2023-10-03 10:15:00,94.522,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
634,2023-10-03 10:00:00,94.62,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
635,2023-10-03 09:45:00,94.642,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
636,2023-10-03 09:30:00,94.645,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
637,2023-10-03 09:15:00,94.609,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
638,2023-10-03 09:00:00,94.658,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
639,2023-10-03 08:45:00,94.544,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
640,2023-10-03 08:30:00,94.656,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
641,2023-10-03 08:15:00,94.664,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
642,2023-10-03 08:00:00,94.629,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
643,2023-10-03 07:45:00,94.686,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
644,2023-10-03 07:30:00,94.76,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
645,2023-10-03 07:15:00,94.775,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
646,2023-10-03 07:00:00,94.968,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
647,2023-10-03 06:45:00,95.092,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
648,2023-10-03 06:30:00,95.174,short,short,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,long
649,2023-10-03 06:15:00,95.126,neutral,neutral,short,short,long,Interval.in_15_minute,AUDJPY,long,long,short,long
650,2023-10-03 06:00:00,95.07,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
651,2023-10-03 05:45:00,95.034,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
652,2023-10-03 05:30:00,95.024,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
653,2023-10-03 05:15:00,95.051,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
654,2023-10-03 05:00:00,95.129,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
655,2023-10-03 04:45:00,95.148,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
656,2023-10-03 04:30:00,95.208,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
657,2023-10-03 04:15:00,95.187,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
658,2023-10-03 04:00:00,95.21,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
659,2023-10-03 03:45:00,95.362,short,short,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
660,2023-10-03 03:30:00,95.298,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
661,2023-10-03 03:15:00,95.203,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
662,2023-10-03 03:00:00,95.283,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
663,2023-10-03 02:45:00,95.345,neutral,neutral,short,short,long,Interval.in_15_minute,AUDJPY,long,long,long,short
664,2023-10-03 02:30:00,95.34,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,short
665,2023-10-03 02:15:00,95.312,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
666,2023-10-03 02:00:00,95.303,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
667,2023-10-03 01:45:00,95.322,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
668,2023-10-03 01:30:00,95.347,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
669,2023-10-03 01:15:00,95.362,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
670,2023-10-03 01:00:00,95.366,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
671,2023-10-03 00:45:00,95.368,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
672,2023-10-03 00:30:00,95.361,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
673,2023-10-03 00:15:00,95.388,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
674,2023-10-03 00:00:00,95.338,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
675,2023-10-02 23:45:00,95.36,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
676,2023-10-02 23:30:00,95.381,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
677,2023-10-02 23:15:00,95.378,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,short,short
678,2023-10-02 23:00:00,95.358,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
679,2023-10-02 22:45:00,95.336,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
680,2023-10-02 22:30:00,95.351,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,short
681,2023-10-02 22:15:00,95.346,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
682,2023-10-02 22:00:00,95.294,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
683,2023-10-02 21:45:00,95.324,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
684,2023-10-02 21:30:00,95.346,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
685,2023-10-02 21:15:00,95.347,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
686,2023-10-02 21:00:00,95.448,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
687,2023-10-02 20:45:00,95.411,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
688,2023-10-02 20:30:00,95.42,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
689,2023-10-02 20:15:00,95.428,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
690,2023-10-02 20:00:00,95.354,short,short,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
691,2023-10-02 19:45:00,95.367,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
692,2023-10-02 19:30:00,95.384,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
693,2023-10-02 19:15:00,95.468,short,short,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
694,2023-10-02 19:00:00,95.478,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
695,2023-10-02 18:45:00,95.494,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
696,2023-10-02 18:30:00,95.548,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
697,2023-10-02 18:15:00,95.581,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
698,2023-10-02 18:00:00,95.52,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
699,2023-10-02 17:45:00,95.472,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
700,2023-10-02 17:30:00,95.6,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
701,2023-10-02 17:15:00,95.645,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
702,2023-10-02 17:00:00,95.51,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
703,2023-10-02 16:45:00,95.568,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
704,2023-10-02 16:30:00,95.676,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
705,2023-10-02 16:15:00,95.692,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
706,2023-10-02 16:00:00,95.668,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
707,2023-10-02 15:45:00,95.724,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
708,2023-10-02 15:30:00,95.768,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
709,2023-10-02 15:15:00,95.786,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
710,2023-10-02 15:00:00,95.72,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
711,2023-10-02 14:45:00,95.753,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
712,2023-10-02 14:30:00,95.739,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
713,2023-10-02 14:15:00,95.822,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
714,2023-10-02 14:00:00,95.768,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
715,2023-10-02 13:45:00,95.782,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
716,2023-10-02 13:30:00,95.788,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
717,2023-10-02 13:15:00,95.775,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
718,2023-10-02 13:00:00,95.798,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
719,2023-10-02 12:45:00,95.79,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
720,2023-10-02 12:30:00,95.815,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
721,2023-10-02 12:15:00,95.824,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
722,2023-10-02 12:00:00,95.884,long,long,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
723,2023-10-02 11:45:00,95.904,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
724,2023-10-02 11:30:00,95.95,long,long,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
725,2023-10-02 11:15:00,95.99,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
726,2023-10-02 11:00:00,96.04,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
727,2023-10-02 10:45:00,95.997,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,short,short
728,2023-10-02 10:30:00,96.048,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
729,2023-10-02 10:15:00,96.126,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
730,2023-10-02 10:00:00,96.121,long,long,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
731,2023-10-02 09:45:00,96.08,neutral,neutral,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,short
732,2023-10-02 09:30:00,96.034,short,short,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,long
733,2023-10-02 09:15:00,95.953,short,short,short,long,long,Interval.in_15_minute,AUDJPY,long,long,short,long
734,2023-10-02 09:00:00,95.86,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,long,short,long
735,2023-10-02 08:45:00,95.74,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
736,2023-10-02 08:30:00,95.7,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
737,2023-10-02 08:15:00,95.884,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
738,2023-10-02 08:00:00,95.856,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
739,2023-10-02 07:45:00,95.898,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
740,2023-10-02 07:30:00,95.962,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,long
741,2023-10-02 07:15:00,96.025,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
742,2023-10-02 07:00:00,96.026,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
743,2023-10-02 06:45:00,96.038,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
744,2023-10-02 06:30:00,96.011,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,short,long
745,2023-10-02 06:15:00,96.074,short,short,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
746,2023-10-02 06:00:00,96.086,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
747,2023-10-02 05:45:00,96.086,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,long
748,2023-10-02 05:30:00,96.196,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,neutral,short,short
749,2023-10-02 05:15:00,96.188,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,short,short
750,2023-10-02 05:00:00,96.198,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,long,short
751,2023-10-02 04:45:00,96.258,neutral,neutral,short,short,short,Interval.in_15_minute,AUDJPY,long,short,long,short
752,2023-10-02 04:30:00,96.281,neutral,neutral,short,short,neutral,Interval.in_15_minute,AUDJPY,long,short,long,short
753,2023-10-02 04:15:00,96.289,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
754,2023-10-02 04:00:00,96.299,neutral,neutral,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
755,2023-10-02 03:45:00,96.236,short,short,short,long,neutral,Interval.in_15_minute,AUDJPY,long,short,long,short
756,2023-10-02 03:30:00,96.3,long,long,short,long,neutral,Interval.in_15_minute,AUDJPY,long,neutral,long,short
