,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
76,False,False,False,False,False,False,False,True,False,False,2023-10-09 20:17:00,neutral,neutral,long,long,long
77,False,False,False,False,False,False,False,False,False,False,2023-10-09 20:16:00,short,long,long,long,long
78,True,True,False,False,False,False,False,False,False,True,2023-10-09 20:15:00,neutral,neutral,short,long,long
79,True,True,True,True,True,False,False,False,False,False,2023-10-09 20:14:00,neutral,neutral,short,long,long
80,False,False,False,False,False,False,False,False,False,False,2023-10-09 20:13:00,neutral,long,long,long,long
81,True,False,False,True,False,False,False,False,False,False,2023-10-09 20:12:00,neutral,long,long,long,long
82,True,True,False,True,True,True,False,True,False,False,2023-10-09 20:11:00,short,neutral,long,long,long
83,True,True,True,False,True,True,True,True,True,False,2023-10-09 20:10:00,long,neutral,long,long,short
84,False,False,True,True,False,False,True,False,False,False,2023-10-09 20:09:00,neutral,long,long,long,short
85,True,False,False,True,True,False,True,True,True,False,2023-10-09 20:08:00,short,neutral,long,long,short
86,True,True,True,True,True,True,False,True,True,True,2023-10-09 20:07:00,short,neutral,long,long,short
87,False,True,True,False,True,True,True,False,True,True,2023-10-09 20:06:00,neutral,long,long,long,short
88,True,True,True,True,True,True,True,True,True,True,2023-10-09 20:05:00,neutral,neutral,long,long,short
89,True,True,True,True,True,True,True,True,True,True,2023-10-09 20:04:00,long,neutral,long,long,short
90,False,True,True,True,True,True,True,True,True,True,2023-10-09 20:03:00,neutral,long,long,long,short
91,True,False,True,True,True,True,True,True,True,True,2023-10-09 20:02:00,neutral,neutral,long,long,short
92,True,True,True,True,True,True,True,True,True,True,2023-10-09 20:01:00,neutral,neutral,short,long,long
93,False,True,True,False,True,True,True,True,True,True,2023-10-09 20:00:00,short,long,short,long,long
94,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:59:00,short,neutral,short,long,long
95,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:58:00,neutral,short,short,long,long
96,False,True,True,True,True,True,True,True,True,True,2023-10-09 19:57:00,neutral,short,short,long,long
97,False,False,False,False,False,True,True,False,True,True,2023-10-09 19:56:00,neutral,short,short,long,long
98,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:55:00,long,short,short,long,long
99,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:54:00,neutral,short,long,long,short
100,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:53:00,neutral,short,long,long,short
101,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:52:00,long,neutral,short,long,short
102,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:51:00,neutral,long,long,long,short
103,True,False,False,False,False,False,False,False,False,False,2023-10-09 19:50:00,short,neutral,long,long,short
104,True,True,True,True,True,True,True,False,False,False,2023-10-09 19:49:00,neutral,short,short,long,short
105,False,True,True,True,True,True,False,False,False,False,2023-10-09 19:48:00,long,short,short,long,short
106,False,False,True,True,False,False,False,False,False,False,2023-10-09 19:47:00,neutral,neutral,short,long,short
107,False,False,False,False,True,False,False,False,False,False,2023-10-09 19:46:00,short,long,short,long,short
108,True,True,False,False,True,True,True,True,True,False,2023-10-09 19:45:00,neutral,neutral,short,long,short
109,True,True,True,False,False,True,True,True,True,True,2023-10-09 19:44:00,long,neutral,short,long,short
110,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:43:00,neutral,neutral,short,long,short
111,True,False,False,True,False,False,False,False,True,False,2023-10-09 19:42:00,neutral,neutral,short,long,short
112,False,True,False,False,False,False,False,False,False,False,2023-10-09 19:41:00,neutral,long,short,long,long
113,True,False,True,False,False,False,False,False,False,False,2023-10-09 19:40:00,neutral,neutral,short,long,long
114,True,True,True,True,False,False,True,False,False,False,2023-10-09 19:39:00,short,short,short,long,long
115,False,True,True,False,True,False,False,False,False,False,2023-10-09 19:38:00,neutral,short,short,long,long
116,False,False,False,False,False,True,False,False,False,False,2023-10-09 19:37:00,long,short,short,long,long
117,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:36:00,short,short,short,long,long
118,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:35:00,neutral,neutral,long,long,short
119,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:34:00,short,neutral,long,long,short
120,True,False,False,False,False,False,False,False,False,False,2023-10-09 19:33:00,neutral,neutral,long,long,long
121,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:32:00,neutral,long,long,long,long
122,True,False,True,False,False,False,False,False,False,False,2023-10-09 19:31:00,neutral,neutral,short,long,long
123,True,True,True,True,False,False,False,False,False,False,2023-10-09 19:30:00,short,short,short,long,long
124,False,True,True,True,True,False,False,False,False,False,2023-10-09 19:29:00,neutral,short,short,long,long
125,False,False,True,True,False,True,False,False,False,False,2023-10-09 19:28:00,neutral,short,short,long,long
126,False,False,False,False,True,False,False,False,False,False,2023-10-09 19:27:00,neutral,short,short,long,long
127,False,False,False,False,False,True,False,False,False,False,2023-10-09 19:26:00,neutral,neutral,short,long,short
128,False,False,False,False,False,False,True,False,False,False,2023-10-09 19:25:00,neutral,neutral,long,long,short
129,True,True,False,False,False,False,False,True,False,False,2023-10-09 19:24:00,neutral,neutral,long,long,short
130,False,True,False,False,False,False,False,False,True,False,2023-10-09 19:23:00,long,neutral,long,long,short
131,True,False,True,False,False,False,False,False,False,True,2023-10-09 19:22:00,neutral,neutral,long,short,short
132,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:21:00,neutral,long,long,short,short
133,True,True,True,False,True,False,False,False,False,False,2023-10-09 19:20:00,neutral,long,long,long,short
134,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:19:00,short,long,short,long,long
135,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:18:00,neutral,neutral,short,long,long
136,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:17:00,neutral,short,short,long,long
137,False,True,True,True,True,True,True,True,True,True,2023-10-09 19:16:00,neutral,short,short,long,long
138,False,False,False,True,True,True,True,True,True,True,2023-10-09 19:15:00,long,short,short,long,long
139,False,False,False,False,False,True,True,True,True,True,2023-10-09 19:14:00,neutral,neutral,short,long,long
140,False,False,False,False,False,False,True,True,True,True,2023-10-09 19:13:00,neutral,long,short,long,long
141,True,False,False,False,False,False,False,True,True,True,2023-10-09 19:12:00,neutral,neutral,short,long,long
142,True,True,False,False,False,False,False,False,True,True,2023-10-09 19:11:00,long,short,long,long,short
143,False,False,False,False,False,False,False,False,False,True,2023-10-09 19:10:00,neutral,neutral,long,long,short
144,False,False,False,False,False,False,False,False,False,False,2023-10-09 19:09:00,long,long,long,short,short
145,True,False,False,False,False,False,False,False,False,False,2023-10-09 19:08:00,short,long,long,short,short
146,True,True,True,False,False,False,False,False,False,False,2023-10-09 19:07:00,neutral,long,long,short,short
147,True,True,True,True,True,True,True,True,False,False,2023-10-09 19:06:00,neutral,long,long,long,short
148,True,True,True,True,True,True,True,True,True,False,2023-10-09 19:05:00,neutral,neutral,long,long,short
149,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:04:00,neutral,neutral,long,long,short
150,False,True,True,True,True,True,True,True,True,True,2023-10-09 19:03:00,short,long,long,long,short
151,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:02:00,long,long,long,long,long
152,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:01:00,neutral,long,long,long,long
153,True,True,True,True,True,True,True,True,True,True,2023-10-09 19:00:00,neutral,long,short,long,long
154,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:59:00,long,long,short,long,long
155,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:58:00,short,neutral,short,long,long
156,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:57:00,neutral,short,short,long,long
157,False,True,True,True,True,True,True,True,True,True,2023-10-09 18:56:00,neutral,neutral,long,long,short
158,False,False,False,False,False,False,True,True,True,True,2023-10-09 18:55:00,neutral,long,long,long,short
159,True,False,False,False,False,True,True,True,True,True,2023-10-09 18:54:00,long,neutral,long,long,short
160,True,True,False,False,False,False,True,True,True,True,2023-10-09 18:53:00,neutral,neutral,long,long,short
161,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:52:00,neutral,long,long,long,short
162,True,True,True,True,False,False,False,False,True,True,2023-10-09 18:51:00,neutral,long,long,short,short
163,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:50:00,long,neutral,short,short,short
164,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:49:00,neutral,neutral,short,long,short
165,False,True,True,True,True,True,True,True,True,True,2023-10-09 18:48:00,short,long,short,long,short
166,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:47:00,neutral,neutral,short,long,short
167,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:46:00,long,short,short,long,short
168,False,False,False,False,False,False,True,False,False,False,2023-10-09 18:45:00,neutral,neutral,long,long,short
169,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:44:00,short,long,short,long,long
170,True,True,False,False,False,False,False,True,True,True,2023-10-09 18:43:00,neutral,neutral,short,long,long
171,True,True,True,False,False,True,False,True,True,True,2023-10-09 18:42:00,neutral,short,short,long,long
172,False,True,True,True,False,False,False,False,False,True,2023-10-09 18:41:00,neutral,short,short,long,long
173,False,False,False,True,True,False,False,False,False,False,2023-10-09 18:40:00,neutral,neutral,short,long,short
174,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:39:00,short,neutral,short,short,short
175,True,False,False,False,False,False,False,False,False,False,2023-10-09 18:38:00,long,neutral,short,short,short
176,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:37:00,short,long,short,short,long
177,True,False,False,False,False,False,False,False,False,False,2023-10-09 18:36:00,short,neutral,short,short,long
178,True,True,True,True,False,False,False,False,False,False,2023-10-09 18:35:00,neutral,short,short,short,long
179,False,True,True,False,False,False,False,False,False,False,2023-10-09 18:34:00,long,neutral,short,short,long
180,False,False,False,True,False,False,False,False,False,False,2023-10-09 18:33:00,short,neutral,short,short,long
181,True,False,False,False,True,False,False,False,False,False,2023-10-09 18:32:00,neutral,short,short,short,long
182,False,False,False,False,False,True,False,False,False,False,2023-10-09 18:31:00,neutral,short,short,short,long
183,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:30:00,long,short,long,short,long
184,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:29:00,long,short,long,short,long
185,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:28:00,neutral,neutral,long,short,short
186,False,False,False,False,False,False,False,False,False,False,2023-10-09 18:27:00,neutral,long,long,short,short
187,True,True,True,False,False,False,False,False,False,False,2023-10-09 18:26:00,neutral,long,long,short,short
188,True,True,True,True,True,False,False,False,False,False,2023-10-09 18:25:00,long,neutral,long,short,short
189,True,True,True,True,True,True,False,False,False,False,2023-10-09 18:24:00,neutral,neutral,long,short,short
190,False,False,True,True,True,True,True,False,False,False,2023-10-09 18:23:00,short,long,long,short,short
191,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:22:00,short,long,long,long,short
192,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:21:00,neutral,long,long,long,short
193,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:20:00,neutral,long,long,long,short
194,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:19:00,neutral,neutral,long,long,short
195,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:18:00,long,neutral,long,long,short
196,False,False,False,False,True,True,True,True,True,True,2023-10-09 18:17:00,neutral,long,short,long,long
197,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:16:00,neutral,long,short,long,long
198,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:15:00,short,neutral,short,long,long
199,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:14:00,long,short,short,long,long
200,False,True,True,True,True,True,True,True,True,True,2023-10-09 18:13:00,neutral,neutral,long,long,long
201,False,False,False,False,True,False,True,True,True,True,2023-10-09 18:12:00,neutral,long,long,long,long
202,True,False,False,False,False,True,False,True,True,True,2023-10-09 18:11:00,short,neutral,long,short,long
203,True,True,False,False,True,True,True,True,True,True,2023-10-09 18:10:00,neutral,neutral,long,short,long
204,False,True,True,False,False,False,False,True,False,True,2023-10-09 18:09:00,neutral,long,long,short,long
205,True,False,True,True,False,False,False,False,True,False,2023-10-09 18:08:00,neutral,neutral,long,short,long
206,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:07:00,neutral,neutral,long,short,long
207,False,True,True,True,True,True,True,False,True,True,2023-10-09 18:06:00,neutral,neutral,long,short,short
208,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:05:00,neutral,neutral,long,short,short
209,False,True,False,True,True,True,True,True,True,False,2023-10-09 18:04:00,neutral,long,long,short,short
210,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:03:00,neutral,long,long,short,short
211,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:02:00,neutral,long,long,short,short
212,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:01:00,short,neutral,long,long,short
213,True,True,True,True,True,True,True,True,True,True,2023-10-09 18:00:00,long,neutral,long,long,short
214,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:59:00,neutral,long,long,long,short
215,True,False,True,True,True,True,True,True,True,True,2023-10-09 17:58:00,neutral,long,long,long,short
216,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:57:00,long,neutral,long,long,short
217,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:56:00,neutral,neutral,long,long,short
218,False,False,True,True,False,True,True,True,True,True,2023-10-09 17:55:00,short,neutral,short,long,short
219,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:54:00,neutral,neutral,short,long,long
220,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:53:00,short,long,short,long,long
221,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:52:00,neutral,neutral,short,long,long
222,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:51:00,neutral,short,short,long,long
223,False,False,False,False,True,True,True,True,True,True,2023-10-09 17:50:00,long,short,short,long,long
224,False,False,False,False,False,False,False,False,True,True,2023-10-09 17:49:00,long,short,short,long,long
225,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:48:00,neutral,short,short,long,short
226,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:47:00,neutral,short,long,long,short
227,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:46:00,long,neutral,long,long,short
228,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:45:00,neutral,long,long,long,short
229,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:44:00,short,long,long,long,short
230,True,True,True,False,False,False,False,False,False,False,2023-10-09 17:43:00,short,long,short,long,short
231,True,True,True,True,True,True,True,False,False,False,2023-10-09 17:42:00,short,neutral,short,long,short
232,True,True,True,True,True,True,True,True,True,False,2023-10-09 17:41:00,neutral,short,short,long,short
233,False,True,True,True,True,True,True,True,True,True,2023-10-09 17:40:00,neutral,short,short,long,short
234,False,False,False,True,True,True,True,True,True,False,2023-10-09 17:39:00,neutral,short,short,long,short
235,False,False,False,False,True,True,True,True,False,False,2023-10-09 17:38:00,neutral,short,short,long,short
236,False,False,False,False,False,True,True,True,True,False,2023-10-09 17:37:00,neutral,neutral,short,long,long
237,False,False,False,False,False,False,False,False,True,False,2023-10-09 17:36:00,short,long,short,long,long
238,True,False,False,False,False,False,False,False,False,True,2023-10-09 17:35:00,neutral,neutral,short,long,long
239,True,True,True,True,False,False,False,False,True,True,2023-10-09 17:34:00,neutral,short,short,long,long
240,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:33:00,neutral,short,short,long,short
241,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:32:00,long,neutral,short,long,long
242,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:31:00,neutral,neutral,short,long,long
243,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:30:00,short,neutral,short,long,long
244,False,True,False,False,False,False,False,False,False,False,2023-10-09 17:29:00,neutral,neutral,short,long,long
245,True,True,True,False,False,False,False,False,False,False,2023-10-09 17:28:00,neutral,short,short,long,long
246,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:27:00,neutral,neutral,short,long,long
247,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:26:00,neutral,neutral,short,long,long
248,True,True,False,False,False,False,False,False,False,False,2023-10-09 17:25:00,neutral,short,short,long,long
249,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:24:00,neutral,neutral,long,long,long
250,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:23:00,short,long,long,long,long
251,True,True,False,False,False,False,False,False,False,False,2023-10-09 17:22:00,neutral,neutral,long,long,short
252,True,True,True,False,False,False,False,False,False,False,2023-10-09 17:21:00,long,neutral,long,long,short
253,False,False,True,False,False,False,False,False,False,False,2023-10-09 17:20:00,short,long,long,long,short
254,True,False,False,True,True,False,False,False,False,False,2023-10-09 17:19:00,neutral,long,long,long,short
255,True,True,False,True,True,True,False,False,False,False,2023-10-09 17:18:00,short,long,long,long,short
256,True,True,True,False,True,True,True,False,False,False,2023-10-09 17:17:00,neutral,neutral,long,long,short
257,True,True,True,True,True,True,True,True,False,True,2023-10-09 17:16:00,long,short,long,long,short
258,False,False,False,True,True,False,False,True,True,False,2023-10-09 17:15:00,neutral,neutral,short,long,short
259,False,False,False,False,True,True,False,False,True,True,2023-10-09 17:14:00,neutral,long,short,long,short
260,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:13:00,short,long,short,long,short
261,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:12:00,neutral,neutral,short,long,short
262,True,True,True,True,True,True,True,True,True,True,2023-10-09 17:11:00,neutral,short,short,long,short
263,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:10:00,neutral,neutral,short,long,short
264,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:09:00,short,long,short,long,long
265,True,False,False,False,False,False,False,False,False,False,2023-10-09 17:08:00,neutral,neutral,short,long,long
266,True,True,False,False,False,False,False,False,False,False,2023-10-09 17:07:00,neutral,short,short,long,long
267,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:06:00,neutral,short,short,long,long
268,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:05:00,neutral,short,short,long,long
269,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:04:00,long,short,short,long,long
270,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:03:00,long,short,short,long,long
271,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:02:00,neutral,short,short,long,long
272,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:01:00,neutral,neutral,long,short,short
273,False,False,False,False,False,False,False,False,False,False,2023-10-09 17:00:00,neutral,long,long,short,short
274,True,True,False,False,False,False,False,False,False,False,2023-10-09 16:59:00,short,neutral,long,short,short
275,True,True,True,False,False,False,False,False,False,False,2023-10-09 16:58:00,neutral,neutral,short,short,short
276,False,False,True,False,False,False,False,False,False,False,2023-10-09 16:57:00,neutral,neutral,long,short,short
277,True,False,False,True,True,False,False,False,False,False,2023-10-09 16:56:00,neutral,neutral,long,short,short
278,False,True,False,False,True,False,False,False,False,False,2023-10-09 16:55:00,short,neutral,short,short,short
279,True,True,True,True,True,True,True,False,False,False,2023-10-09 16:54:00,neutral,neutral,short,short,short
280,False,False,False,False,False,False,True,False,False,False,2023-10-09 16:53:00,neutral,long,long,short,short
281,True,False,False,False,True,False,False,True,False,False,2023-10-09 16:52:00,short,neutral,long,short,short
282,True,True,False,True,True,True,True,True,True,True,2023-10-09 16:51:00,neutral,neutral,long,short,long
283,False,True,True,False,False,False,True,False,False,True,2023-10-09 16:50:00,short,long,long,short,long
284,True,False,True,True,False,True,False,True,False,False,2023-10-09 16:49:00,neutral,long,short,short,long
285,True,True,False,True,True,False,True,True,True,False,2023-10-09 16:48:00,short,neutral,short,short,long
286,True,True,True,True,True,True,False,True,True,True,2023-10-09 16:47:00,neutral,neutral,short,short,long
287,False,True,True,True,False,True,True,False,True,True,2023-10-09 16:46:00,neutral,neutral,short,short,long
288,True,False,True,True,True,True,True,True,False,True,2023-10-09 16:45:00,long,short,long,short,short
