,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
524,2023-09-22 07:30:00,1.22862,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
525,2023-09-22 06:45:00,1.22779,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
526,2023-09-22 06:00:00,1.2278,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
527,2023-09-22 05:15:00,1.22776,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
528,2023-09-22 04:30:00,1.22816,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
529,2023-09-22 03:45:00,1.2279,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
530,2023-09-22 03:00:00,1.22864,neutral,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
531,2023-09-22 02:15:00,1.22929,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
532,2023-09-22 01:30:00,1.22916,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
533,2023-09-22 00:45:00,1.22934,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
534,2023-09-22 00:00:00,1.22926,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
535,2023-09-21 23:15:00,1.22946,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
536,2023-09-21 22:30:00,1.22914,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
537,2023-09-21 21:45:00,1.22939,neutral,neutral,short,long,long,short,Interval.in_45_minute,GBPUSD
538,2023-09-21 21:00:00,1.22976,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
539,2023-09-21 20:15:00,1.22992,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
540,2023-09-21 19:30:00,1.23002,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
541,2023-09-21 18:45:00,1.22995,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
542,2023-09-21 18:00:00,1.22918,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
543,2023-09-21 17:15:00,1.22872,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
544,2023-09-21 16:30:00,1.22764,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
545,2023-09-21 15:45:00,1.22798,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
546,2023-09-21 15:00:00,1.22548,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
547,2023-09-21 14:15:00,1.22686,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
548,2023-09-21 13:30:00,1.22803,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
549,2023-09-21 12:45:00,1.22955,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
550,2023-09-21 12:00:00,1.22946,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
551,2023-09-21 11:15:00,1.23042,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
552,2023-09-21 10:30:00,1.23166,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
553,2023-09-21 09:45:00,1.23168,short,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
554,2023-09-21 09:00:00,1.23222,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
555,2023-09-21 08:15:00,1.23197,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
556,2023-09-21 07:30:00,1.23233,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
557,2023-09-21 06:45:00,1.23212,neutral,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
558,2023-09-21 06:00:00,1.23225,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
559,2023-09-21 05:15:00,1.23094,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
560,2023-09-21 04:30:00,1.23216,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
561,2023-09-21 03:45:00,1.23164,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
562,2023-09-21 03:00:00,1.23136,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
563,2023-09-21 02:15:00,1.23272,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
564,2023-09-21 01:30:00,1.23331,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
565,2023-09-21 00:45:00,1.23362,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
566,2023-09-21 00:00:00,1.23462,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
567,2023-09-20 23:15:00,1.23436,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
568,2023-09-20 22:30:00,1.2336,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
569,2023-09-20 21:45:00,1.23614,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
570,2023-09-20 21:00:00,1.23746,neutral,long,short,short,short,short,Interval.in_45_minute,GBPUSD
571,2023-09-20 20:15:00,1.24067,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
572,2023-09-20 19:30:00,1.24121,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
573,2023-09-20 18:45:00,1.24164,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
574,2023-09-20 18:00:00,1.23904,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
575,2023-09-20 17:15:00,1.23992,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
576,2023-09-20 16:30:00,1.24052,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
577,2023-09-20 15:45:00,1.23848,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
578,2023-09-20 15:00:00,1.23744,long,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
579,2023-09-20 14:15:00,1.23682,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
580,2023-09-20 13:30:00,1.23628,short,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
581,2023-09-20 12:45:00,1.2363,long,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
582,2023-09-20 12:00:00,1.2373,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
583,2023-09-20 11:15:00,1.23689,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
584,2023-09-20 10:30:00,1.2356,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
585,2023-09-20 09:45:00,1.23441,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
586,2023-09-20 09:00:00,1.23634,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
587,2023-09-20 08:15:00,1.2387,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
588,2023-09-20 07:30:00,1.23882,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
589,2023-09-20 06:45:00,1.23874,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
590,2023-09-20 06:00:00,1.2386,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
591,2023-09-20 05:15:00,1.23873,long,long,short,short,short,neutral,Interval.in_45_minute,GBPUSD
592,2023-09-20 04:30:00,1.23933,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
593,2023-09-20 03:45:00,1.23886,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
594,2023-09-20 03:00:00,1.23898,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
595,2023-09-20 02:15:00,1.23932,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
596,2023-09-20 01:30:00,1.23941,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
597,2023-09-20 00:45:00,1.23946,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
598,2023-09-20 00:00:00,1.23937,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
599,2023-09-19 23:15:00,1.23921,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
600,2023-09-19 22:30:00,1.23931,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
601,2023-09-19 21:45:00,1.23918,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
602,2023-09-19 21:00:00,1.23921,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
603,2023-09-19 20:15:00,1.23932,neutral,neutral,short,short,short,long,Interval.in_45_minute,GBPUSD
604,2023-09-19 19:30:00,1.23884,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
605,2023-09-19 18:45:00,1.23866,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
606,2023-09-19 18:00:00,1.23864,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
607,2023-09-19 17:15:00,1.24016,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
608,2023-09-19 16:30:00,1.23946,neutral,neutral,short,short,long,short,Interval.in_45_minute,GBPUSD
609,2023-09-19 15:45:00,1.23996,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
610,2023-09-19 15:00:00,1.24034,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
611,2023-09-19 14:15:00,1.2412,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
612,2023-09-19 13:30:00,1.24004,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
613,2023-09-19 12:45:00,1.23897,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
614,2023-09-19 12:00:00,1.23782,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
615,2023-09-19 11:15:00,1.23762,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
616,2023-09-19 10:30:00,1.2382,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
617,2023-09-19 09:45:00,1.23782,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
618,2023-09-19 09:00:00,1.23776,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
619,2023-09-19 08:15:00,1.23791,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
620,2023-09-19 07:30:00,1.23784,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
621,2023-09-19 06:45:00,1.23802,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
622,2023-09-19 06:00:00,1.23804,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
623,2023-09-19 05:15:00,1.23786,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
624,2023-09-19 04:30:00,1.23796,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
625,2023-09-19 03:45:00,1.23792,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
626,2023-09-19 03:00:00,1.23809,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
627,2023-09-19 02:15:00,1.2383,neutral,neutral,short,short,neutral,neutral,Interval.in_45_minute,GBPUSD
628,2023-09-19 01:30:00,1.23854,short,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
629,2023-09-19 00:45:00,1.2384,neutral,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
630,2023-09-19 00:00:00,1.23871,neutral,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
631,2023-09-18 23:15:00,1.2385,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
632,2023-09-18 22:30:00,1.23869,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
633,2023-09-18 21:45:00,1.23815,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
634,2023-09-18 21:00:00,1.23792,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
635,2023-09-18 20:15:00,1.23868,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
636,2023-09-18 19:30:00,1.23971,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
637,2023-09-18 18:45:00,1.23958,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
638,2023-09-18 18:00:00,1.23996,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
639,2023-09-18 17:15:00,1.23808,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
640,2023-09-18 16:30:00,1.23774,long,long,short,short,short,neutral,Interval.in_45_minute,GBPUSD
641,2023-09-18 15:45:00,1.23921,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
642,2023-09-18 15:00:00,1.23828,neutral,neutral,short,short,long,short,Interval.in_45_minute,GBPUSD
643,2023-09-18 14:15:00,1.23835,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
644,2023-09-18 13:30:00,1.23978,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
645,2023-09-18 12:45:00,1.2404,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
646,2023-09-18 12:00:00,1.24018,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
647,2023-09-18 11:15:00,1.23806,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
648,2023-09-18 10:30:00,1.23716,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
649,2023-09-18 09:45:00,1.23902,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
650,2023-09-18 09:00:00,1.23958,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
651,2023-09-18 08:15:00,1.23944,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
652,2023-09-18 07:30:00,1.23954,neutral,neutral,short,short,short,long,Interval.in_45_minute,GBPUSD
653,2023-09-18 06:45:00,1.23933,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
654,2023-09-18 06:00:00,1.23918,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
655,2023-09-18 05:15:00,1.23892,short,short,short,short,short,short,Interval.in_45_minute,GBPUSD
656,2023-09-18 04:30:00,1.23916,neutral,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
657,2023-09-18 03:45:00,1.23926,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
658,2023-09-18 03:00:00,1.23973,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
659,2023-09-18 02:15:00,1.23973,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
660,2023-09-18 01:30:00,1.23932,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
661,2023-09-18 00:45:00,1.23903,neutral,neutral,short,short,short,long,Interval.in_45_minute,GBPUSD
662,2023-09-18 00:00:00,1.23873,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
663,2023-09-15 23:15:00,1.23835,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
664,2023-09-15 22:30:00,1.2381,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
665,2023-09-15 21:45:00,1.23852,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
666,2023-09-15 21:00:00,1.2388,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
667,2023-09-15 20:15:00,1.23936,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
668,2023-09-15 19:30:00,1.23968,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
669,2023-09-15 18:45:00,1.23948,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
670,2023-09-15 18:00:00,1.23952,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
671,2023-09-15 17:15:00,1.23947,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
672,2023-09-15 16:30:00,1.2415,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
673,2023-09-15 15:45:00,1.24076,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
674,2023-09-15 15:00:00,1.23946,short,short,short,long,short,short,Interval.in_45_minute,GBPUSD
675,2023-09-15 14:15:00,1.24064,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
676,2023-09-15 13:30:00,1.24121,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
677,2023-09-15 12:45:00,1.24238,neutral,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
678,2023-09-15 12:00:00,1.24379,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
679,2023-09-15 11:15:00,1.24402,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
680,2023-09-15 10:30:00,1.24385,short,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
681,2023-09-15 09:45:00,1.2422,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
682,2023-09-15 09:00:00,1.24294,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
683,2023-09-15 08:15:00,1.24282,neutral,long,short,long,long,long,Interval.in_45_minute,GBPUSD
684,2023-09-15 07:30:00,1.24251,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
685,2023-09-15 06:45:00,1.2424,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
686,2023-09-15 06:00:00,1.24173,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
687,2023-09-15 05:15:00,1.2419,neutral,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
688,2023-09-15 04:30:00,1.2414,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
689,2023-09-15 03:45:00,1.24038,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
690,2023-09-15 03:00:00,1.24072,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
691,2023-09-15 02:15:00,1.24008,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
692,2023-09-15 01:30:00,1.2407,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
693,2023-09-15 00:45:00,1.24098,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
694,2023-09-15 00:00:00,1.2411,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
695,2023-09-14 23:15:00,1.24094,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
696,2023-09-14 22:30:00,1.2409,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
697,2023-09-14 21:45:00,1.24072,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
698,2023-09-14 21:00:00,1.24069,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
699,2023-09-14 20:15:00,1.24018,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
700,2023-09-14 19:30:00,1.24108,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
701,2023-09-14 18:45:00,1.24095,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
702,2023-09-14 18:00:00,1.24076,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
703,2023-09-14 17:15:00,1.2416,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
704,2023-09-14 16:30:00,1.2407,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
705,2023-09-14 15:45:00,1.24278,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
706,2023-09-14 15:00:00,1.24442,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
707,2023-09-14 14:15:00,1.24762,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
708,2023-09-14 13:30:00,1.24712,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
709,2023-09-14 12:45:00,1.24642,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
710,2023-09-14 12:00:00,1.24698,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
711,2023-09-14 11:15:00,1.24868,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
712,2023-09-14 10:30:00,1.24899,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
713,2023-09-14 09:45:00,1.24853,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
714,2023-09-14 09:00:00,1.2497,long,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
715,2023-09-14 08:15:00,1.24991,long,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
716,2023-09-14 07:30:00,1.25031,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
717,2023-09-14 06:45:00,1.25015,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
718,2023-09-14 06:00:00,1.24954,short,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
719,2023-09-14 05:15:00,1.24934,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
720,2023-09-14 04:30:00,1.24874,long,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
721,2023-09-14 03:45:00,1.2497,neutral,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
722,2023-09-14 03:00:00,1.24954,short,short,short,long,long,neutral,Interval.in_45_minute,GBPUSD
723,2023-09-14 02:15:00,1.24897,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
724,2023-09-14 01:30:00,1.24907,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
725,2023-09-14 00:45:00,1.24902,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
726,2023-09-14 00:00:00,1.24892,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
727,2023-09-13 23:15:00,1.24902,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
728,2023-09-13 22:30:00,1.24896,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
729,2023-09-13 21:45:00,1.24834,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
730,2023-09-13 21:00:00,1.24926,long,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
731,2023-09-13 20:15:00,1.25024,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
732,2023-09-13 19:30:00,1.2502,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
733,2023-09-13 18:45:00,1.24978,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
734,2023-09-13 18:00:00,1.2486,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
735,2023-09-13 17:15:00,1.24912,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
736,2023-09-13 16:30:00,1.24918,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
737,2023-09-13 15:45:00,1.24915,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
738,2023-09-13 15:00:00,1.24776,long,long,short,long,long,long,Interval.in_45_minute,GBPUSD
739,2023-09-13 14:15:00,1.24728,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
740,2023-09-13 13:30:00,1.24716,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
741,2023-09-13 12:45:00,1.24663,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
742,2023-09-13 12:00:00,1.24664,long,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
743,2023-09-13 11:15:00,1.24774,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
744,2023-09-13 10:30:00,1.24678,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
745,2023-09-13 09:45:00,1.24615,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
746,2023-09-13 09:00:00,1.24566,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
747,2023-09-13 08:15:00,1.24874,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
748,2023-09-13 07:30:00,1.24928,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
749,2023-09-13 06:45:00,1.24887,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
750,2023-09-13 06:00:00,1.24866,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
751,2023-09-13 05:15:00,1.24832,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
752,2023-09-13 04:30:00,1.24862,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
753,2023-09-13 03:45:00,1.24968,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
754,2023-09-13 03:00:00,1.24968,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
755,2023-09-13 02:15:00,1.24914,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
756,2023-09-13 01:30:00,1.24913,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
757,2023-09-13 00:45:00,1.24918,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
758,2023-09-13 00:00:00,1.24938,long,long,short,short,long,long,Interval.in_45_minute,GBPUSD
759,2023-09-12 23:15:00,1.24936,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
760,2023-09-12 22:30:00,1.24912,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
761,2023-09-12 21:45:00,1.24872,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
762,2023-09-12 21:00:00,1.24893,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
763,2023-09-12 20:15:00,1.24779,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
764,2023-09-12 19:30:00,1.24802,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
765,2023-09-12 18:45:00,1.24859,short,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
766,2023-09-12 18:00:00,1.24744,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
767,2023-09-12 17:15:00,1.24652,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
768,2023-09-12 16:30:00,1.24734,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
769,2023-09-12 15:45:00,1.24671,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
770,2023-09-12 15:00:00,1.24776,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
771,2023-09-12 14:15:00,1.24704,neutral,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
772,2023-09-12 13:30:00,1.24683,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
773,2023-09-12 12:45:00,1.24758,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
774,2023-09-12 12:00:00,1.24736,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
775,2023-09-12 11:15:00,1.24676,neutral,long,short,long,short,short,Interval.in_45_minute,GBPUSD
776,2023-09-12 10:30:00,1.24768,long,long,short,long,short,short,Interval.in_45_minute,GBPUSD
777,2023-09-12 09:45:00,1.25016,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
778,2023-09-12 09:00:00,1.2504,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
