,datetime,close_price,ScalpPro,NW,UMA,Volume
78,2023-10-11 18:30:00,95.568,long,long,short,long
79,2023-10-11 18:25:00,95.564,long,long,short,long
80,2023-10-11 18:20:00,95.56,long,long,short,neutral
81,2023-10-11 18:15:00,95.55,long,long,short,short
82,2023-10-11 18:10:00,95.609,long,short,short,short
83,2023-10-11 18:05:00,95.644,long,short,long,short
84,2023-10-11 18:00:00,95.654,long,short,long,neutral
85,2023-10-11 17:55:00,95.678,long,short,long,long
86,2023-10-11 17:50:00,95.644,long,short,long,neutral
87,2023-10-11 17:45:00,95.622,long,short,long,neutral
88,2023-10-11 17:40:00,95.68,long,short,long,long
89,2023-10-11 17:35:00,95.654,long,short,long,neutral
90,2023-10-11 17:30:00,95.651,long,short,long,neutral
91,2023-10-11 17:25:00,95.699,long,short,long,long
92,2023-10-11 17:20:00,95.66,long,short,long,long
93,2023-10-11 17:15:00,95.635,long,short,long,neutral
94,2023-10-11 17:10:00,95.628,long,short,long,neutral
95,2023-10-11 17:05:00,95.702,long,short,long,neutral
96,2023-10-11 17:00:00,95.696,long,short,long,neutral
97,2023-10-11 16:55:00,95.712,long,short,long,long
98,2023-10-11 16:50:00,95.67,long,short,long,long
99,2023-10-11 16:45:00,95.648,long,short,long,neutral
100,2023-10-11 16:40:00,95.616,long,short,long,neutral
101,2023-10-11 16:35:00,95.644,long,short,long,neutral
102,2023-10-11 16:30:00,95.626,long,short,long,neutral
103,2023-10-11 16:25:00,95.638,long,short,long,neutral
104,2023-10-11 16:20:00,95.633,long,short,long,neutral
105,2023-10-11 16:15:00,95.636,long,short,long,neutral
106,2023-10-11 16:10:00,95.592,long,short,long,neutral
107,2023-10-11 16:05:00,95.644,long,short,long,long
108,2023-10-11 16:00:00,95.638,long,short,long,long
109,2023-10-11 15:55:00,95.61,long,short,long,long
110,2023-10-11 15:50:00,95.589,long,short,long,long
111,2023-10-11 15:45:00,95.588,long,short,long,long
112,2023-10-11 15:40:00,95.54,long,long,long,long
113,2023-10-11 15:35:00,95.512,long,long,long,neutral
114,2023-10-11 15:30:00,95.498,long,long,long,short
115,2023-10-11 15:25:00,95.528,long,long,long,neutral
116,2023-10-11 15:20:00,95.53,long,short,long,neutral
117,2023-10-11 15:15:00,95.516,long,short,long,neutral
118,2023-10-11 15:10:00,95.52,long,short,long,long
119,2023-10-11 15:05:00,95.507,long,long,long,long
120,2023-10-11 15:00:00,95.476,long,long,long,neutral
121,2023-10-11 14:55:00,95.457,long,long,long,neutral
122,2023-10-11 14:50:00,95.482,long,long,long,long
123,2023-10-11 14:45:00,95.462,long,long,short,neutral
124,2023-10-11 14:40:00,95.426,long,long,short,short
125,2023-10-11 14:35:00,95.435,long,long,short,neutral
126,2023-10-11 14:30:00,95.437,long,long,short,neutral
127,2023-10-11 14:25:00,95.432,long,long,short,short
128,2023-10-11 14:20:00,95.438,long,long,neutral,short
129,2023-10-11 14:15:00,95.466,long,long,long,short
130,2023-10-11 14:10:00,95.477,long,long,long,neutral
131,2023-10-11 14:05:00,95.488,long,long,short,long
132,2023-10-11 14:00:00,95.436,long,long,short,long
133,2023-10-11 13:55:00,95.434,long,long,short,long
134,2023-10-11 13:50:00,95.428,long,long,short,neutral
135,2023-10-11 13:45:00,95.412,long,long,short,short
136,2023-10-11 13:40:00,95.421,long,long,short,neutral
137,2023-10-11 13:35:00,95.43,long,long,short,neutral
138,2023-10-11 13:30:00,95.404,long,long,short,short
139,2023-10-11 13:25:00,95.422,long,long,short,neutral
140,2023-10-11 13:20:00,95.442,long,long,short,long
141,2023-10-11 13:15:00,95.432,long,long,short,neutral
142,2023-10-11 13:10:00,95.428,long,long,long,neutral
143,2023-10-11 13:05:00,95.482,long,long,long,long
144,2023-10-11 13:00:00,95.466,long,long,long,neutral
145,2023-10-11 12:55:00,95.459,long,long,long,neutral
146,2023-10-11 12:50:00,95.468,long,long,long,neutral
147,2023-10-11 12:45:00,95.454,long,long,long,neutral
148,2023-10-11 12:40:00,95.466,long,long,short,neutral
149,2023-10-11 12:35:00,95.438,long,long,short,short
150,2023-10-11 12:30:00,95.455,long,long,short,short
151,2023-10-11 12:25:00,95.474,long,long,short,neutral
152,2023-10-11 12:20:00,95.502,long,long,short,long
153,2023-10-11 12:15:00,95.486,long,long,short,neutral
154,2023-10-11 12:10:00,95.452,long,long,short,short
155,2023-10-11 12:05:00,95.464,long,long,short,neutral
156,2023-10-11 12:00:00,95.502,long,long,short,long
157,2023-10-11 11:55:00,95.485,long,long,short,neutral
158,2023-10-11 11:50:00,95.479,long,long,short,short
159,2023-10-11 11:45:00,95.494,long,long,short,neutral
160,2023-10-11 11:40:00,95.508,long,long,short,long
161,2023-10-11 11:35:00,95.46,long,long,short,neutral
162,2023-10-11 11:30:00,95.426,long,long,short,neutral
163,2023-10-11 11:25:00,95.436,long,long,short,neutral
164,2023-10-11 11:20:00,95.416,long,long,short,neutral
165,2023-10-11 11:15:00,95.433,long,long,short,long
166,2023-10-11 11:10:00,95.418,long,long,short,neutral
167,2023-10-11 11:05:00,95.396,long,long,short,short
168,2023-10-11 11:00:00,95.447,long,long,short,short
169,2023-10-11 10:55:00,95.47,long,long,short,short
170,2023-10-11 10:50:00,95.498,long,long,long,short
171,2023-10-11 10:45:00,95.56,long,short,long,neutral
172,2023-10-11 10:40:00,95.642,long,long,long,neutral
173,2023-10-11 10:35:00,95.596,long,short,long,neutral
174,2023-10-11 10:30:00,95.633,long,short,long,neutral
175,2023-10-11 10:25:00,95.618,long,short,long,neutral
176,2023-10-11 10:20:00,95.657,long,short,long,neutral
177,2023-10-11 10:15:00,95.635,long,short,long,neutral
178,2023-10-11 10:10:00,95.648,long,short,long,long
179,2023-10-11 10:05:00,95.6,long,long,long,long
180,2023-10-11 10:00:00,95.587,long,long,long,neutral
181,2023-10-11 09:55:00,95.575,long,long,long,neutral
182,2023-10-11 09:50:00,95.615,long,long,long,long
183,2023-10-11 09:45:00,95.614,long,short,short,long
184,2023-10-11 09:40:00,95.596,long,long,short,long
185,2023-10-11 09:35:00,95.592,long,long,short,long
186,2023-10-11 09:30:00,95.56,long,long,short,neutral
187,2023-10-11 09:25:00,95.536,long,long,short,neutral
188,2023-10-11 09:20:00,95.556,long,long,short,long
189,2023-10-11 09:15:00,95.552,long,long,short,long
190,2023-10-11 09:10:00,95.536,long,long,short,long
191,2023-10-11 09:05:00,95.505,long,long,short,neutral
192,2023-10-11 09:00:00,95.492,long,long,short,short
193,2023-10-11 08:55:00,95.528,long,short,short,short
194,2023-10-11 08:50:00,95.547,long,short,short,short
195,2023-10-11 08:45:00,95.55,long,short,short,short
196,2023-10-11 08:40:00,95.553,long,short,short,short
197,2023-10-11 08:35:00,95.576,long,short,long,neutral
198,2023-10-11 08:30:00,95.6,long,short,long,long
199,2023-10-11 08:25:00,95.574,long,short,short,long
200,2023-10-11 08:20:00,95.558,long,short,short,neutral
201,2023-10-11 08:15:00,95.548,long,short,long,short
202,2023-10-11 08:10:00,95.572,long,short,long,short
203,2023-10-11 08:05:00,95.588,long,short,long,neutral
204,2023-10-11 08:00:00,95.628,long,short,long,neutral
205,2023-10-11 07:55:00,95.58,long,short,long,neutral
206,2023-10-11 07:50:00,95.583,long,short,long,neutral
207,2023-10-11 07:45:00,95.558,long,short,long,short
208,2023-10-11 07:40:00,95.559,long,short,long,short
209,2023-10-11 07:35:00,95.565,long,short,short,short
210,2023-10-11 07:30:00,95.572,long,short,short,short
211,2023-10-11 07:25:00,95.582,long,short,long,neutral
212,2023-10-11 07:20:00,95.622,long,short,long,long
213,2023-10-11 07:15:00,95.617,long,short,long,long
214,2023-10-11 07:10:00,95.59,long,short,long,neutral
215,2023-10-11 07:05:00,95.58,long,short,long,neutral
216,2023-10-11 07:00:00,95.596,long,short,long,long
217,2023-10-11 06:55:00,95.578,long,short,short,neutral
218,2023-10-11 06:50:00,95.572,long,short,long,short
219,2023-10-11 06:45:00,95.576,long,short,long,neutral
220,2023-10-11 06:40:00,95.6,long,short,short,long
221,2023-10-11 06:35:00,95.569,long,short,short,neutral
222,2023-10-11 06:30:00,95.534,long,short,short,short
223,2023-10-11 06:25:00,95.542,long,short,short,neutral
224,2023-10-11 06:20:00,95.543,long,short,short,neutral
225,2023-10-11 06:15:00,95.528,long,short,short,neutral
226,2023-10-11 06:10:00,95.534,long,long,short,neutral
227,2023-10-11 06:05:00,95.516,long,long,short,short
228,2023-10-11 06:00:00,95.552,long,short,short,short
229,2023-10-11 05:55:00,95.57,long,short,short,neutral
230,2023-10-11 05:50:00,95.592,long,short,short,neutral
231,2023-10-11 05:45:00,95.586,long,short,short,neutral
232,2023-10-11 05:40:00,95.606,long,short,short,neutral
233,2023-10-11 05:35:00,95.59,long,short,short,neutral
234,2023-10-11 05:30:00,95.592,long,short,short,neutral
235,2023-10-11 05:25:00,95.564,long,short,short,short
236,2023-10-11 05:20:00,95.57,long,short,short,neutral
237,2023-10-11 05:15:00,95.59,long,short,short,long
238,2023-10-11 05:10:00,95.586,long,short,short,neutral
239,2023-10-11 05:05:00,95.558,long,long,short,short
240,2023-10-11 05:00:00,95.564,long,long,short,short
241,2023-10-11 04:55:00,95.617,long,long,short,neutral
242,2023-10-11 04:50:00,95.618,long,long,short,neutral
243,2023-10-11 04:45:00,95.616,long,long,short,neutral
244,2023-10-11 04:40:00,95.632,long,long,short,neutral
245,2023-10-11 04:35:00,95.58,long,long,short,short
246,2023-10-11 04:30:00,95.6,long,long,long,neutral
247,2023-10-11 04:25:00,95.638,long,long,long,neutral
248,2023-10-11 04:20:00,95.579,long,long,short,short
249,2023-10-11 04:15:00,95.606,long,long,long,short
250,2023-10-11 04:10:00,95.668,long,long,long,short
251,2023-10-11 04:05:00,95.67,long,short,long,neutral
252,2023-10-11 04:00:00,95.698,long,short,long,neutral
253,2023-10-11 03:55:00,95.662,long,short,long,short
254,2023-10-11 03:50:00,95.684,long,short,long,neutral
255,2023-10-11 03:45:00,95.713,long,short,long,long
256,2023-10-11 03:40:00,95.682,long,short,long,neutral
257,2023-10-11 03:35:00,95.652,long,short,long,neutral
258,2023-10-11 03:30:00,95.66,long,short,long,long
259,2023-10-11 03:25:00,95.65,long,short,long,long
260,2023-10-11 03:20:00,95.647,long,short,long,neutral
261,2023-10-11 03:15:00,95.638,long,short,long,short
262,2023-10-11 03:10:00,95.641,long,short,long,short
263,2023-10-11 03:05:00,95.671,long,short,long,neutral
264,2023-10-11 03:00:00,95.686,long,short,long,long
265,2023-10-11 02:55:00,95.6,long,long,short,long
266,2023-10-11 02:50:00,95.589,long,long,short,neutral
267,2023-10-11 02:45:00,95.588,long,long,short,neutral
268,2023-10-11 02:40:00,95.606,long,long,short,neutral
269,2023-10-11 02:35:00,95.598,long,long,short,short
270,2023-10-11 02:30:00,95.622,long,long,short,neutral
271,2023-10-11 02:25:00,95.624,long,long,short,long
272,2023-10-11 02:20:00,95.62,long,long,short,neutral
273,2023-10-11 02:15:00,95.576,long,long,short,short
274,2023-10-11 02:10:00,95.581,long,long,short,neutral
275,2023-10-11 02:05:00,95.583,long,long,short,long
276,2023-10-11 02:00:00,95.581,long,long,short,long
277,2023-10-11 01:55:00,95.577,long,long,short,neutral
278,2023-10-11 01:50:00,95.57,long,long,short,neutral
279,2023-10-11 01:45:00,95.6,long,long,short,neutral
280,2023-10-11 01:40:00,95.597,long,long,short,neutral
281,2023-10-11 01:35:00,95.605,long,long,short,long
282,2023-10-11 01:30:00,95.604,long,long,short,long
283,2023-10-11 01:25:00,95.588,long,long,short,neutral
284,2023-10-11 01:20:00,95.586,long,long,short,short
285,2023-10-11 01:15:00,95.596,long,long,short,short
286,2023-10-11 01:10:00,95.6,long,long,short,neutral
287,2023-10-11 01:05:00,95.615,long,long,long,neutral
288,2023-10-11 01:00:00,95.608,long,long,long,short
289,2023-10-11 00:55:00,95.61,long,long,long,neutral
290,2023-10-11 00:50:00,95.64,long,long,long,long
291,2023-10-11 00:45:00,95.634,long,long,long,neutral
292,2023-10-11 00:40:00,95.62,long,long,long,short
293,2023-10-11 00:35:00,95.622,long,long,long,neutral
294,2023-10-11 00:30:00,95.623,long,long,long,neutral
295,2023-10-11 00:25:00,95.608,long,long,long,neutral
296,2023-10-11 00:20:00,95.61,long,long,long,neutral
297,2023-10-11 00:15:00,95.606,long,long,long,neutral
298,2023-10-11 00:10:00,95.628,long,long,long,neutral
299,2023-10-11 00:05:00,95.602,long,long,long,short
300,2023-10-11 00:00:00,95.637,long,long,long,neutral
301,2023-10-10 23:55:00,95.647,long,long,long,neutral
302,2023-10-10 23:50:00,95.64,long,long,long,neutral
303,2023-10-10 23:45:00,95.652,long,long,long,long
304,2023-10-10 23:40:00,95.648,long,long,long,long
305,2023-10-10 23:35:00,95.626,long,long,long,neutral
306,2023-10-10 23:30:00,95.603,long,long,long,neutral
307,2023-10-10 23:25:00,95.617,long,long,long,long
308,2023-10-10 23:20:00,95.604,long,long,long,long
309,2023-10-10 23:15:00,95.602,long,long,long,long
310,2023-10-10 23:10:00,95.602,long,long,long,neutral
311,2023-10-10 23:05:00,95.598,long,long,long,neutral
312,2023-10-10 23:00:00,95.6,long,long,long,long
313,2023-10-10 22:55:00,95.59,long,long,long,neutral
314,2023-10-10 22:50:00,95.566,long,long,long,neutral
315,2023-10-10 22:45:00,95.574,long,long,long,long
316,2023-10-10 22:40:00,95.556,long,long,long,neutral
317,2023-10-10 22:35:00,95.537,long,long,long,neutral
318,2023-10-10 22:30:00,95.55,long,long,long,long
319,2023-10-10 22:25:00,95.532,long,long,long,neutral
320,2023-10-10 22:20:00,95.522,long,long,long,neutral
321,2023-10-10 22:15:00,95.534,long,long,long,neutral
322,2023-10-10 22:10:00,95.504,long,long,long,short
323,2023-10-10 22:05:00,95.518,long,long,long,neutral
324,2023-10-10 22:00:00,95.542,long,long,long,long
325,2023-10-10 21:55:00,95.538,long,long,long,neutral
326,2023-10-10 21:50:00,95.512,long,long,long,short
327,2023-10-10 21:45:00,95.54,long,short,long,neutral
328,2023-10-10 21:40:00,95.542,long,short,long,neutral
329,2023-10-10 21:35:00,95.52,long,long,long,neutral
330,2023-10-10 21:30:00,95.522,long,short,short,long
331,2023-10-10 21:25:00,95.489,long,long,short,long
332,2023-10-10 21:20:00,95.488,long,long,short,long
333,2023-10-10 21:15:00,95.47,long,long,short,neutral
334,2023-10-10 21:10:00,95.436,long,long,short,short
335,2023-10-10 21:05:00,95.45,long,long,short,neutral
336,2023-10-10 21:00:00,95.466,long,long,short,long
337,2023-10-10 20:55:00,95.449,long,long,short,neutral
338,2023-10-10 20:50:00,95.44,long,long,short,neutral
339,2023-10-10 20:45:00,95.454,long,long,short,long
340,2023-10-10 20:40:00,95.422,long,long,short,long
341,2023-10-10 20:35:00,95.404,long,long,short,neutral
342,2023-10-10 20:30:00,95.368,long,long,short,short
343,2023-10-10 20:25:00,95.395,long,long,short,short
344,2023-10-10 20:20:00,95.408,long,long,short,neutral
345,2023-10-10 20:15:00,95.418,long,long,short,neutral
346,2023-10-10 20:10:00,95.392,long,long,short,neutral
347,2023-10-10 20:05:00,95.433,long,long,short,neutral
348,2023-10-10 20:00:00,95.424,long,long,short,short
349,2023-10-10 19:55:00,95.481,long,short,short,short
350,2023-10-10 19:50:00,95.506,long,short,short,neutral
351,2023-10-10 19:45:00,95.514,long,short,long,neutral
352,2023-10-10 19:40:00,95.509,long,short,long,short
353,2023-10-10 19:35:00,95.51,long,short,long,short
354,2023-10-10 19:30:00,95.512,long,short,long,neutral
355,2023-10-10 19:25:00,95.525,long,short,long,neutral
356,2023-10-10 19:20:00,95.502,long,short,long,neutral
357,2023-10-10 19:15:00,95.555,long,short,long,neutral
358,2023-10-10 19:10:00,95.541,long,short,long,short
359,2023-10-10 19:05:00,95.553,long,short,long,neutral
360,2023-10-10 19:00:00,95.57,long,short,long,long
361,2023-10-10 18:55:00,95.562,long,short,long,long
362,2023-10-10 18:50:00,95.528,long,short,long,neutral
363,2023-10-10 18:45:00,95.512,long,short,long,short
364,2023-10-10 18:40:00,95.518,long,short,long,neutral
365,2023-10-10 18:35:00,95.542,long,short,long,long
366,2023-10-10 18:30:00,95.541,long,short,long,long
367,2023-10-10 18:25:00,95.525,long,short,long,neutral
368,2023-10-10 18:20:00,95.514,long,short,long,neutral
369,2023-10-10 18:15:00,95.552,long,short,long,long
370,2023-10-10 18:10:00,95.532,long,short,long,long
371,2023-10-10 18:05:00,95.5,long,short,long,long
372,2023-10-10 18:00:00,95.486,long,short,long,long
373,2023-10-10 17:55:00,95.453,long,short,long,neutral
374,2023-10-10 17:50:00,95.434,long,short,long,short
375,2023-10-10 17:45:00,95.46,long,short,long,short
376,2023-10-10 17:40:00,95.48,long,short,long,short
377,2023-10-10 17:35:00,95.489,long,short,long,neutral
378,2023-10-10 17:30:00,95.5,long,short,long,long
379,2023-10-10 17:25:00,95.496,long,short,long,neutral
380,2023-10-10 17:20:00,95.476,long,short,long,short
381,2023-10-10 17:15:00,95.516,long,short,long,neutral
382,2023-10-10 17:10:00,95.528,long,short,long,long
383,2023-10-10 17:05:00,95.484,long,short,long,long
384,2023-10-10 17:00:00,95.45,long,short,long,long
385,2023-10-10 16:55:00,95.394,long,long,long,neutral
386,2023-10-10 16:50:00,95.368,long,long,long,neutral
387,2023-10-10 16:45:00,95.376,long,long,long,neutral
388,2023-10-10 16:40:00,95.369,long,long,long,short
389,2023-10-10 16:35:00,95.37,long,long,long,neutral
390,2023-10-10 16:30:00,95.376,long,long,long,long
391,2023-10-10 16:25:00,95.372,long,long,long,neutral
392,2023-10-10 16:20:00,95.338,long,long,long,short
393,2023-10-10 16:15:00,95.374,long,long,long,neutral
394,2023-10-10 16:10:00,95.382,long,long,long,neutral
395,2023-10-10 16:05:00,95.322,long,long,long,neutral
396,2023-10-10 16:00:00,95.338,long,long,short,long
397,2023-10-10 15:55:00,95.31,long,long,short,neutral
398,2023-10-10 15:50:00,95.302,long,long,short,neutral
399,2023-10-10 15:45:00,95.324,long,long,short,neutral
400,2023-10-10 15:40:00,95.302,long,long,short,neutral
401,2023-10-10 15:35:00,95.318,long,long,short,long
402,2023-10-10 15:30:00,95.316,long,long,short,neutral
403,2023-10-10 15:25:00,95.31,long,long,short,short
404,2023-10-10 15:20:00,95.325,long,long,short,short
405,2023-10-10 15:15:00,95.344,long,long,short,neutral
406,2023-10-10 15:10:00,95.37,long,long,short,long
407,2023-10-10 15:05:00,95.368,long,long,short,long
408,2023-10-10 15:00:00,95.36,long,long,short,long
409,2023-10-10 14:55:00,95.324,long,long,short,neutral
410,2023-10-10 14:50:00,95.312,long,long,short,short
411,2023-10-10 14:45:00,95.318,long,long,short,neutral
412,2023-10-10 14:40:00,95.322,long,long,short,long
413,2023-10-10 14:35:00,95.32,long,long,short,neutral
414,2023-10-10 14:30:00,95.27,long,long,short,short
415,2023-10-10 14:25:00,95.306,long,long,short,short
416,2023-10-10 14:20:00,95.342,long,short,short,neutral
417,2023-10-10 14:15:00,95.366,long,long,short,long
418,2023-10-10 14:10:00,95.364,long,long,short,long
419,2023-10-10 14:05:00,95.356,long,long,short,neutral
420,2023-10-10 14:00:00,95.356,long,long,short,short
421,2023-10-10 13:55:00,95.405,long,short,short,short
422,2023-10-10 13:50:00,95.422,long,short,short,neutral
423,2023-10-10 13:45:00,95.452,long,short,short,long
424,2023-10-10 13:40:00,95.442,long,short,short,neutral
425,2023-10-10 13:35:00,95.419,long,short,short,short
426,2023-10-10 13:30:00,95.454,long,short,short,short
427,2023-10-10 13:25:00,95.469,long,short,short,neutral
428,2023-10-10 13:20:00,95.476,long,short,short,neutral
429,2023-10-10 13:15:00,95.462,long,short,short,short
430,2023-10-10 13:10:00,95.494,long,short,short,neutral
431,2023-10-10 13:05:00,95.511,long,short,short,long
432,2023-10-10 13:00:00,95.498,long,short,long,neutral
433,2023-10-10 12:55:00,95.498,long,short,long,neutral
434,2023-10-10 12:50:00,95.538,long,short,long,long
435,2023-10-10 12:45:00,95.52,long,short,long,neutral
436,2023-10-10 12:40:00,95.506,long,short,long,short
437,2023-10-10 12:35:00,95.508,long,short,long,short
438,2023-10-10 12:30:00,95.52,long,short,long,neutral
439,2023-10-10 12:25:00,95.563,long,short,long,long
440,2023-10-10 12:20:00,95.513,long,short,long,long
441,2023-10-10 12:15:00,95.49,long,short,long,neutral
442,2023-10-10 12:10:00,95.464,long,short,long,neutral
443,2023-10-10 12:05:00,95.507,long,short,long,neutral
444,2023-10-10 12:00:00,95.488,long,short,long,short
445,2023-10-10 11:55:00,95.554,long,short,long,neutral
446,2023-10-10 11:50:00,95.57,long,short,long,long
447,2023-10-10 11:45:00,95.57,long,short,long,neutral
448,2023-10-10 11:40:00,95.558,long,short,long,short
449,2023-10-10 11:35:00,95.56,long,short,long,neutral
450,2023-10-10 11:30:00,95.584,long,short,long,long
451,2023-10-10 11:25:00,95.559,long,short,long,long
452,2023-10-10 11:20:00,95.504,long,short,long,neutral
453,2023-10-10 11:15:00,95.407,long,short,long,neutral
454,2023-10-10 11:10:00,95.422,long,short,long,neutral
455,2023-10-10 11:05:00,95.258,long,long,short,short
456,2023-10-10 11:00:00,95.288,long,long,long,neutral
457,2023-10-10 10:55:00,95.308,long,long,long,long
458,2023-10-10 10:50:00,95.303,long,long,long,neutral
459,2023-10-10 10:45:00,95.283,long,long,short,neutral
460,2023-10-10 10:40:00,95.318,long,long,short,long
461,2023-10-10 10:35:00,95.296,long,long,short,neutral
462,2023-10-10 10:30:00,95.296,long,long,short,neutral
463,2023-10-10 10:25:00,95.329,long,long,short,long
464,2023-10-10 10:20:00,95.326,long,long,short,neutral
465,2023-10-10 10:15:00,95.26,long,long,short,short
466,2023-10-10 10:10:00,95.281,long,long,short,neutral
467,2023-10-10 10:05:00,95.315,long,long,short,neutral
468,2023-10-10 10:00:00,95.314,long,long,short,neutral
469,2023-10-10 09:55:00,95.342,long,long,short,long
470,2023-10-10 09:50:00,95.313,long,long,short,long
471,2023-10-10 09:45:00,95.31,long,long,short,neutral
472,2023-10-10 09:40:00,95.266,long,long,short,neutral
473,2023-10-10 09:35:00,95.3,long,long,short,neutral
474,2023-10-10 09:30:00,95.293,long,long,short,neutral
475,2023-10-10 09:25:00,95.296,long,long,short,long
476,2023-10-10 09:20:00,95.277,long,long,short,neutral
477,2023-10-10 09:15:00,95.21,long,long,short,short
478,2023-10-10 09:10:00,95.228,long,long,short,short
479,2023-10-10 09:05:00,95.304,long,short,short,neutral
480,2023-10-10 09:00:00,95.346,long,short,long,long
481,2023-10-10 08:55:00,95.344,long,short,long,neutral
482,2023-10-10 08:50:00,95.323,long,short,short,short
483,2023-10-10 08:45:00,95.332,long,short,long,neutral
484,2023-10-10 08:40:00,95.334,long,short,long,long
485,2023-10-10 08:35:00,95.326,long,short,short,neutral
486,2023-10-10 08:30:00,95.322,long,short,short,short
487,2023-10-10 08:25:00,95.34,long,short,long,short
488,2023-10-10 08:20:00,95.366,long,short,long,neutral
489,2023-10-10 08:15:00,95.368,long,short,long,neutral
490,2023-10-10 08:10:00,95.362,long,short,long,neutral
491,2023-10-10 08:05:00,95.369,long,short,long,long
492,2023-10-10 08:00:00,95.354,long,short,long,neutral
493,2023-10-10 07:55:00,95.34,long,short,long,neutral
494,2023-10-10 07:50:00,95.345,long,short,long,neutral
495,2023-10-10 07:45:00,95.338,long,short,long,short
496,2023-10-10 07:40:00,95.344,long,short,long,short
