,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
757,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:27:00,neutral,short,short,long,long
758,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:26:00,neutral,short,short,long,long
759,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:25:00,neutral,short,short,long,long
760,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:24:00,neutral,short,long,long,long
761,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:23:00,neutral,neutral,neutral,long,long
762,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:22:00,neutral,neutral,short,long,long
763,True,True,True,False,False,False,False,False,False,False,2023-10-09 07:21:00,neutral,neutral,short,long,long
764,False,True,True,False,False,False,False,False,False,False,2023-10-09 07:20:00,neutral,neutral,short,long,long
765,True,False,True,True,True,False,False,False,False,False,2023-10-09 07:19:00,neutral,short,long,long,long
766,False,False,False,True,True,False,False,False,False,False,2023-10-09 07:18:00,neutral,short,long,long,long
767,False,False,False,False,True,False,False,False,False,False,2023-10-09 07:17:00,neutral,neutral,long,long,short
768,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:16:00,neutral,long,long,long,short
769,True,False,False,False,False,False,False,False,False,False,2023-10-09 07:15:00,neutral,long,long,long,short
770,True,True,True,True,False,True,False,True,True,True,2023-10-09 07:14:00,neutral,long,long,long,short
771,True,True,True,True,True,False,True,False,True,True,2023-10-09 07:13:00,neutral,long,long,long,short
772,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:12:00,neutral,long,long,long,short
773,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:11:00,neutral,long,long,long,short
774,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:10:00,neutral,long,short,long,long
775,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:09:00,neutral,long,short,long,long
776,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:08:00,short,neutral,short,long,long
777,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:07:00,neutral,short,short,long,long
778,False,False,True,True,True,True,True,True,True,True,2023-10-09 07:06:00,neutral,short,short,long,long
779,False,False,False,False,False,True,True,True,True,True,2023-10-09 07:05:00,neutral,short,short,long,short
780,False,False,False,False,False,False,False,True,True,True,2023-10-09 07:04:00,neutral,short,long,long,short
781,False,False,False,False,False,False,False,False,True,True,2023-10-09 07:03:00,neutral,neutral,long,long,short
782,False,False,False,False,False,False,False,False,False,True,2023-10-09 07:02:00,neutral,neutral,long,long,short
783,True,True,True,False,False,False,False,False,False,True,2023-10-09 07:01:00,neutral,neutral,long,long,short
784,False,True,True,False,False,False,False,False,False,False,2023-10-09 07:00:00,short,long,short,long,short
785,True,True,True,True,True,False,False,False,False,False,2023-10-09 06:59:00,neutral,long,short,long,long
786,True,True,True,True,True,True,True,False,False,False,2023-10-09 06:58:00,neutral,neutral,short,long,long
787,True,True,True,True,True,True,True,True,False,False,2023-10-09 06:57:00,neutral,short,short,long,short
788,False,False,False,True,True,True,True,True,False,False,2023-10-09 06:56:00,neutral,short,short,long,short
789,False,False,False,False,False,False,True,True,False,False,2023-10-09 06:55:00,neutral,short,short,long,short
790,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:54:00,neutral,neutral,short,long,short
791,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:53:00,short,long,short,long,long
792,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:52:00,neutral,neutral,short,long,long
793,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:51:00,neutral,short,short,long,long
794,False,False,True,False,False,False,False,False,False,False,2023-10-09 06:50:00,neutral,short,short,long,long
795,False,False,False,True,False,False,False,False,False,False,2023-10-09 06:49:00,neutral,short,short,long,long
796,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:48:00,neutral,short,short,long,long
797,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:47:00,neutral,short,short,long,long
798,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:46:00,neutral,neutral,short,long,long
799,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:45:00,neutral,neutral,short,long,long
800,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:44:00,neutral,neutral,short,long,long
801,False,True,False,False,False,False,False,False,False,False,2023-10-09 06:43:00,neutral,long,long,long,short
802,True,False,True,False,False,False,False,False,False,False,2023-10-09 06:42:00,neutral,neutral,long,long,short
803,True,True,False,True,False,False,False,False,False,False,2023-10-09 06:41:00,neutral,neutral,long,long,short
804,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:40:00,neutral,neutral,long,long,short
805,True,False,True,True,False,True,False,False,False,False,2023-10-09 06:39:00,neutral,neutral,long,long,short
806,False,True,False,False,False,False,False,False,False,False,2023-10-09 06:38:00,neutral,long,long,long,short
807,True,True,True,True,True,True,True,True,True,False,2023-10-09 06:37:00,neutral,long,long,long,short
808,True,True,True,True,True,True,True,True,True,True,2023-10-09 06:36:00,neutral,long,long,long,short
809,True,True,True,True,True,True,True,True,True,True,2023-10-09 06:35:00,neutral,neutral,short,long,long
810,True,True,True,True,True,True,True,True,True,True,2023-10-09 06:34:00,neutral,short,short,long,long
811,False,True,True,True,True,True,True,True,True,True,2023-10-09 06:33:00,short,neutral,short,long,long
812,False,False,True,True,True,True,True,True,True,True,2023-10-09 06:32:00,neutral,long,short,long,long
813,True,False,False,True,True,True,True,True,True,True,2023-10-09 06:31:00,neutral,neutral,short,long,long
814,True,True,True,False,True,True,True,True,True,True,2023-10-09 06:30:00,neutral,short,short,long,long
815,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:29:00,neutral,short,short,long,long
816,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:28:00,neutral,neutral,long,long,short
817,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:27:00,neutral,neutral,short,long,short
818,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:26:00,neutral,neutral,long,long,short
819,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:25:00,neutral,long,long,long,short
820,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:24:00,neutral,neutral,long,long,short
821,True,True,False,True,True,True,False,False,False,False,2023-10-09 06:23:00,neutral,neutral,short,long,short
822,False,True,True,False,True,False,False,False,False,False,2023-10-09 06:22:00,neutral,long,long,long,short
823,True,False,True,True,False,True,True,False,False,False,2023-10-09 06:21:00,short,neutral,short,long,short
824,True,True,True,True,True,True,True,True,True,False,2023-10-09 06:20:00,neutral,short,short,long,short
825,False,True,True,True,True,True,True,True,True,True,2023-10-09 06:19:00,neutral,neutral,short,long,short
826,False,False,False,True,False,True,True,False,True,True,2023-10-09 06:18:00,short,long,short,long,short
827,True,False,False,False,True,False,True,True,False,True,2023-10-09 06:17:00,neutral,neutral,short,long,long
828,True,True,False,False,True,True,True,True,True,False,2023-10-09 06:16:00,neutral,short,short,long,long
829,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:15:00,neutral,short,short,long,long
830,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:14:00,neutral,neutral,short,long,long
831,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:13:00,neutral,neutral,short,long,long
832,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:12:00,neutral,short,short,long,long
833,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:11:00,neutral,short,short,long,long
834,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:10:00,neutral,neutral,short,long,short
835,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:09:00,short,long,short,long,short
836,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:08:00,neutral,neutral,short,long,short
837,True,True,False,False,False,False,False,False,False,False,2023-10-09 06:07:00,neutral,short,short,long,short
838,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:06:00,short,short,long,long,short
839,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:05:00,neutral,neutral,neutral,long,short
840,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:04:00,neutral,long,short,long,short
841,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:03:00,short,long,short,long,long
842,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:02:00,neutral,neutral,short,long,long
843,True,True,True,True,True,False,False,False,False,False,2023-10-09 06:01:00,neutral,short,short,long,long
844,False,True,True,True,True,True,False,False,False,False,2023-10-09 06:00:00,neutral,short,short,long,long
845,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:59:00,neutral,neutral,short,long,long
846,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:58:00,neutral,neutral,short,long,long
847,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:57:00,neutral,short,short,long,long
848,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:56:00,neutral,neutral,long,long,long
849,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:55:00,neutral,long,long,long,long
850,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:54:00,neutral,neutral,long,long,long
851,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:53:00,neutral,neutral,long,long,long
852,False,False,True,False,False,False,False,False,False,False,2023-10-09 05:52:00,neutral,long,long,long,long
853,True,True,True,True,False,False,False,False,False,False,2023-10-09 05:51:00,neutral,long,long,long,long
854,True,True,True,True,True,False,False,False,False,False,2023-10-09 05:50:00,neutral,long,long,long,short
855,True,True,True,True,True,True,True,False,False,False,2023-10-09 05:49:00,neutral,neutral,long,long,short
856,True,True,True,True,True,True,True,True,False,False,2023-10-09 05:48:00,neutral,short,long,long,short
857,False,True,True,True,True,True,True,True,True,False,2023-10-09 05:47:00,neutral,short,long,long,short
858,False,False,False,True,True,True,True,True,True,False,2023-10-09 05:46:00,neutral,neutral,long,long,short
859,False,False,False,False,False,True,True,True,True,True,2023-10-09 05:45:00,neutral,long,long,long,short
860,True,True,True,False,True,True,True,True,True,True,2023-10-09 05:44:00,neutral,neutral,short,long,short
861,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:43:00,neutral,neutral,short,long,short
862,False,True,True,True,True,True,True,True,True,True,2023-10-09 05:42:00,neutral,neutral,short,long,short
863,True,False,True,True,True,True,True,True,True,True,2023-10-09 05:41:00,neutral,short,short,long,short
864,False,True,False,True,True,True,True,True,True,True,2023-10-09 05:40:00,neutral,short,short,long,short
865,False,False,False,False,False,True,True,True,False,True,2023-10-09 05:39:00,neutral,neutral,short,long,long
866,False,False,False,False,False,False,True,False,False,False,2023-10-09 05:38:00,neutral,neutral,short,long,long
867,True,True,False,False,False,False,True,True,True,True,2023-10-09 05:37:00,neutral,short,short,long,long
868,False,True,False,False,False,False,False,False,True,False,2023-10-09 05:36:00,neutral,short,short,long,long
869,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:35:00,neutral,short,short,long,long
870,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:34:00,neutral,short,short,long,long
871,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:33:00,neutral,neutral,short,long,long
872,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:32:00,neutral,long,short,long,long
873,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:31:00,neutral,neutral,short,long,long
874,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:30:00,neutral,neutral,long,long,long
875,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:29:00,neutral,neutral,short,long,long
876,True,False,False,True,False,False,False,False,False,False,2023-10-09 05:28:00,neutral,short,short,long,long
877,False,True,False,False,False,False,False,False,False,False,2023-10-09 05:27:00,neutral,neutral,long,long,long
878,False,False,True,False,False,False,False,False,False,False,2023-10-09 05:26:00,neutral,neutral,long,long,short
879,True,True,True,True,True,True,True,False,False,False,2023-10-09 05:25:00,neutral,neutral,long,long,short
880,False,False,False,False,True,False,False,False,False,False,2023-10-09 05:24:00,neutral,long,long,long,short
881,True,False,False,False,False,True,False,False,False,False,2023-10-09 05:23:00,neutral,long,long,long,long
882,True,True,False,True,True,True,True,False,False,True,2023-10-09 05:22:00,neutral,neutral,long,long,long
883,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:21:00,neutral,neutral,long,long,long
884,False,True,True,True,True,True,True,True,True,True,2023-10-09 05:20:00,neutral,neutral,long,long,long
885,True,False,True,True,True,True,True,True,True,True,2023-10-09 05:19:00,neutral,neutral,long,long,long
886,False,True,False,True,True,True,True,True,True,True,2023-10-09 05:18:00,neutral,neutral,long,long,long
887,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:17:00,neutral,neutral,long,long,long
888,False,True,True,True,False,True,True,True,True,True,2023-10-09 05:16:00,neutral,long,long,long,long
889,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:15:00,neutral,long,long,long,short
890,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:14:00,neutral,long,long,long,short
891,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:13:00,neutral,long,long,long,short
892,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:12:00,neutral,neutral,long,long,short
893,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:11:00,neutral,neutral,long,long,short
894,False,False,False,True,True,True,True,True,True,True,2023-10-09 05:10:00,neutral,neutral,long,long,short
895,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:09:00,neutral,neutral,long,long,short
896,False,True,True,True,True,True,True,True,True,True,2023-10-09 05:08:00,neutral,long,long,long,long
897,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:07:00,neutral,neutral,short,long,long
898,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:06:00,neutral,short,short,long,long
899,False,True,True,True,True,True,True,True,True,True,2023-10-09 05:05:00,neutral,short,short,long,long
900,False,False,True,True,True,True,True,True,True,True,2023-10-09 05:04:00,neutral,short,short,long,long
901,False,False,False,False,True,True,True,True,True,True,2023-10-09 05:03:00,neutral,short,short,long,long
902,False,False,False,False,False,True,True,True,True,True,2023-10-09 05:02:00,neutral,short,short,long,long
903,False,False,False,False,False,False,False,False,True,False,2023-10-09 05:01:00,neutral,neutral,long,long,long
904,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:00:00,neutral,long,long,long,long
905,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:59:00,neutral,neutral,long,long,long
906,True,True,True,False,False,False,False,False,False,True,2023-10-09 04:58:00,neutral,neutral,long,short,long
907,False,True,True,True,False,False,False,False,False,False,2023-10-09 04:57:00,neutral,neutral,long,short,long
908,True,False,True,True,True,False,False,False,False,False,2023-10-09 04:56:00,neutral,neutral,long,short,long
909,False,False,False,True,True,False,False,False,False,False,2023-10-09 04:55:00,neutral,long,long,short,long
910,True,True,True,True,True,True,True,True,True,False,2023-10-09 04:54:00,neutral,neutral,long,long,long
911,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:53:00,neutral,neutral,long,long,short
912,False,True,True,True,True,True,True,True,True,True,2023-10-09 04:52:00,neutral,long,long,long,short
913,True,False,True,True,True,True,True,True,True,True,2023-10-09 04:51:00,neutral,long,long,long,short
914,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:50:00,neutral,long,long,long,short
915,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:49:00,neutral,long,long,long,short
916,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:48:00,neutral,neutral,long,long,short
917,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:47:00,neutral,neutral,long,long,short
918,False,True,True,True,True,True,True,True,True,True,2023-10-09 04:46:00,neutral,long,long,long,short
919,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:45:00,neutral,long,long,long,long
920,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:44:00,short,long,short,long,long
921,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:43:00,neutral,neutral,short,long,long
922,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:42:00,neutral,neutral,short,long,long
923,False,False,False,True,True,True,True,True,True,True,2023-10-09 04:41:00,neutral,neutral,short,long,short
924,True,False,False,True,True,True,True,True,True,True,2023-10-09 04:40:00,neutral,neutral,short,long,short
925,False,False,False,False,False,False,True,True,True,True,2023-10-09 04:39:00,neutral,neutral,long,long,short
926,True,False,False,False,False,False,False,True,True,True,2023-10-09 04:38:00,neutral,short,long,long,short
927,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:37:00,neutral,neutral,long,long,short
928,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:36:00,neutral,neutral,long,long,short
929,True,True,True,True,False,True,False,False,True,True,2023-10-09 04:35:00,neutral,neutral,short,long,long
930,False,True,True,True,True,False,False,False,False,False,2023-10-09 04:34:00,neutral,neutral,short,long,long
931,True,True,True,True,True,True,False,True,False,False,2023-10-09 04:33:00,neutral,neutral,short,long,long
932,False,True,False,True,True,True,True,False,True,False,2023-10-09 04:32:00,neutral,neutral,short,long,long
933,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:31:00,neutral,short,short,long,long
934,False,True,True,True,True,True,True,True,True,False,2023-10-09 04:30:00,neutral,neutral,short,long,long
935,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:29:00,neutral,neutral,long,long,long
936,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:28:00,neutral,neutral,long,long,long
937,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:27:00,neutral,long,long,long,long
938,True,True,True,False,False,False,False,False,False,False,2023-10-09 04:26:00,neutral,neutral,short,long,long
939,True,True,True,True,False,False,False,False,False,False,2023-10-09 04:25:00,neutral,neutral,short,long,long
940,False,False,True,True,True,False,False,False,False,False,2023-10-09 04:24:00,neutral,neutral,long,long,long
941,True,False,True,True,True,True,False,False,False,False,2023-10-09 04:23:00,neutral,short,long,long,short
942,False,True,False,False,True,True,True,False,False,False,2023-10-09 04:22:00,neutral,neutral,long,long,short
943,False,False,False,False,False,True,True,True,False,False,2023-10-09 04:21:00,neutral,long,long,long,short
944,True,True,False,True,False,False,True,True,True,False,2023-10-09 04:20:00,neutral,long,long,long,short
945,True,True,True,True,True,False,True,True,True,True,2023-10-09 04:19:00,neutral,long,long,long,short
946,True,True,True,True,True,True,False,True,True,True,2023-10-09 04:18:00,neutral,long,long,long,short
947,True,True,True,True,True,True,True,False,True,True,2023-10-09 04:17:00,neutral,neutral,short,long,short
948,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:16:00,neutral,neutral,short,long,short
949,False,False,False,False,True,True,True,False,True,False,2023-10-09 04:15:00,neutral,neutral,short,long,short
950,True,True,True,True,True,True,True,True,True,True,2023-10-09 04:14:00,neutral,short,short,long,short
951,False,True,True,True,True,True,True,True,True,True,2023-10-09 04:13:00,neutral,short,short,long,long
952,False,False,True,True,True,True,True,True,True,True,2023-10-09 04:12:00,neutral,short,short,long,long
953,False,False,False,True,False,False,False,False,True,True,2023-10-09 04:11:00,neutral,short,short,long,long
954,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:10:00,neutral,neutral,short,long,long
955,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:09:00,neutral,neutral,short,long,long
956,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:08:00,neutral,short,short,long,long
957,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:07:00,neutral,short,short,long,long
958,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:06:00,neutral,neutral,short,short,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:05:00,neutral,neutral,short,short,long
960,True,False,False,False,False,False,False,False,False,False,2023-10-09 04:04:00,neutral,short,short,short,long
961,False,True,False,False,False,False,False,False,False,False,2023-10-09 04:03:00,neutral,short,short,short,long
962,False,False,True,False,False,False,False,False,False,False,2023-10-09 04:02:00,neutral,short,short,short,long
963,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:01:00,neutral,short,short,short,long
964,False,False,False,False,False,False,False,False,False,False,2023-10-09 04:00:00,long,neutral,long,short,long
965,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:59:00,neutral,long,long,short,long
966,True,False,False,False,False,False,False,False,False,False,2023-10-09 03:58:00,neutral,neutral,short,short,long
967,True,True,True,True,True,False,False,True,False,False,2023-10-09 03:57:00,neutral,short,short,short,long
968,False,True,True,False,False,False,False,False,False,False,2023-10-09 03:56:00,neutral,neutral,long,short,short
969,False,False,False,True,False,False,False,False,False,False,2023-10-09 03:55:00,neutral,long,long,short,short
970,True,False,False,False,True,False,False,False,False,False,2023-10-09 03:54:00,neutral,neutral,long,short,short
971,True,True,False,False,True,True,False,False,False,False,2023-10-09 03:53:00,neutral,neutral,long,short,short
972,False,True,True,False,False,False,True,False,False,False,2023-10-09 03:52:00,neutral,long,long,short,short
973,True,True,True,True,False,False,True,True,False,False,2023-10-09 03:51:00,neutral,neutral,long,short,short
974,True,True,True,True,True,True,False,True,True,True,2023-10-09 03:50:00,long,neutral,long,short,long
975,False,True,True,True,True,True,True,False,True,True,2023-10-09 03:49:00,neutral,long,long,short,long
976,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:48:00,neutral,long,long,short,long
977,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:47:00,long,neutral,short,short,long
978,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:46:00,neutral,neutral,short,short,long
979,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:45:00,neutral,neutral,short,short,long
980,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:44:00,neutral,short,long,short,long
981,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:43:00,long,short,long,short,short
982,False,False,False,False,False,False,True,True,True,True,2023-10-09 03:42:00,neutral,neutral,long,short,short
983,False,False,False,False,False,False,False,False,False,True,2023-10-09 03:41:00,neutral,long,long,short,short
984,True,True,False,False,False,False,False,True,True,True,2023-10-09 03:40:00,neutral,long,long,short,short
985,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:39:00,neutral,long,long,short,short
986,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:38:00,neutral,long,long,short,short
987,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:37:00,long,neutral,long,short,short
988,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:36:00,neutral,neutral,long,short,short
989,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:35:00,neutral,long,long,short,short
990,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:34:00,neutral,neutral,short,short,long
991,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:33:00,neutral,neutral,short,short,long
992,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:32:00,neutral,neutral,short,short,long
993,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:31:00,neutral,short,short,short,long
994,False,True,False,True,True,True,True,True,True,True,2023-10-09 03:30:00,neutral,short,short,short,long
995,False,False,False,False,True,True,True,True,True,True,2023-10-09 03:29:00,neutral,neutral,short,short,long
996,False,False,False,False,False,True,True,True,True,True,2023-10-09 03:28:00,neutral,neutral,short,short,long
997,True,True,False,False,False,False,True,True,True,True,2023-10-09 03:27:00,long,short,long,short,long
998,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:26:00,neutral,neutral,long,short,short
999,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:25:00,neutral,long,long,short,short
1000,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:24:00,neutral,long,long,short,short
1001,True,True,True,False,False,False,False,False,False,False,2023-10-09 03:23:00,neutral,long,long,short,short
1002,True,True,True,True,False,False,False,False,False,False,2023-10-09 03:22:00,neutral,long,long,short,short
1003,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:21:00,neutral,neutral,long,short,short
1004,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:20:00,neutral,neutral,long,short,short
1005,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:19:00,neutral,long,long,short,short
1006,True,False,True,True,True,True,True,True,True,True,2023-10-09 03:18:00,neutral,neutral,long,short,short
1007,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:17:00,neutral,neutral,long,short,short
1008,False,True,True,False,True,True,True,True,True,True,2023-10-09 03:16:00,neutral,long,short,short,long
1009,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:15:00,neutral,neutral,short,short,long
1010,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:14:00,neutral,short,short,short,long
1011,False,False,True,True,True,True,True,True,True,True,2023-10-09 03:13:00,neutral,short,short,short,long
1012,False,False,False,True,True,True,True,True,True,True,2023-10-09 03:12:00,neutral,short,short,short,long
1013,False,False,False,False,True,True,True,True,True,True,2023-10-09 03:11:00,neutral,short,short,short,long
1014,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:10:00,neutral,short,long,short,long
1015,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:09:00,neutral,short,long,short,long
1016,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:08:00,long,neutral,long,short,long
1017,False,False,False,False,False,False,False,False,False,False,2023-10-09 03:07:00,neutral,long,long,short,long
1018,True,True,False,False,False,False,False,False,False,False,2023-10-09 03:06:00,neutral,long,long,short,long
1019,True,True,True,False,False,False,False,False,False,False,2023-10-09 03:05:00,neutral,neutral,long,short,long
1020,True,True,True,True,True,True,False,False,False,False,2023-10-09 03:04:00,long,neutral,long,short,short
1021,False,False,True,True,True,False,False,False,False,False,2023-10-09 03:03:00,neutral,long,long,short,short
1022,True,False,True,True,True,True,True,True,False,False,2023-10-09 03:02:00,neutral,neutral,long,short,short
1023,True,True,True,True,True,True,True,True,True,True,2023-10-09 03:01:00,neutral,neutral,long,short,short
1024,False,True,True,True,True,True,True,True,True,True,2023-10-09 03:00:00,long,long,long,short,short
1025,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:59:00,neutral,long,long,long,short
1026,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:58:00,neutral,long,long,long,short
1027,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:57:00,neutral,long,long,long,short
1028,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:56:00,neutral,neutral,short,long,short
1029,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:55:00,neutral,short,long,long,short
1030,False,True,True,True,True,True,True,True,True,True,2023-10-09 02:54:00,neutral,neutral,long,long,short
1031,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:53:00,neutral,neutral,long,long,short
1032,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:52:00,neutral,neutral,long,long,short
1033,False,False,False,False,False,True,True,True,True,True,2023-10-09 02:51:00,neutral,long,long,long,short
1034,True,False,False,False,False,False,True,True,True,True,2023-10-09 02:50:00,neutral,long,short,long,long
1035,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:49:00,neutral,long,short,long,long
1036,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:48:00,neutral,neutral,short,long,long
1037,True,True,True,True,True,True,True,True,True,True,2023-10-09 02:47:00,neutral,short,short,long,long
1038,False,False,False,True,True,True,True,True,True,True,2023-10-09 02:46:00,neutral,short,short,short,long
1039,False,False,False,False,False,True,False,False,False,False,2023-10-09 02:45:00,neutral,short,short,long,long
1040,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:44:00,neutral,neutral,long,short,long
1041,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:43:00,neutral,neutral,long,short,long
1042,True,False,False,False,False,False,False,False,False,False,2023-10-09 02:42:00,long,short,long,short,long
1043,False,True,False,False,False,False,False,False,False,False,2023-10-09 02:41:00,neutral,neutral,long,short,long
1044,False,False,False,False,False,False,False,False,False,False,2023-10-09 02:40:00,neutral,long,long,short,long
