,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1252,False,False,False,False,False,False,False,False,False,False,2023-09-01 12:00:00,neutral,neutral,long,long,long
1253,True,False,False,False,False,False,False,False,False,False,2023-09-01 11:30:00,neutral,short,long,long,long
1254,False,True,False,False,False,False,False,False,False,False,2023-09-01 11:00:00,neutral,neutral,long,long,long
1255,False,False,True,False,False,False,False,False,False,False,2023-09-01 10:30:00,neutral,neutral,short,long,short
1256,True,True,False,True,False,False,False,False,False,False,2023-09-01 10:00:00,long,neutral,long,long,short
1257,False,False,False,False,False,False,False,False,False,False,2023-09-01 09:30:00,neutral,neutral,long,long,short
1258,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:00:00,long,short,long,long,short
1259,False,True,False,True,True,False,True,False,False,False,2023-09-01 08:30:00,neutral,neutral,long,long,short
1260,False,False,True,False,False,False,False,True,False,False,2023-09-01 08:00:00,neutral,long,long,long,short
1261,True,True,False,True,True,True,True,True,True,False,2023-09-01 07:30:00,neutral,long,long,long,short
1262,True,True,True,False,True,True,True,True,True,True,2023-09-01 07:00:00,neutral,neutral,long,long,short
1263,True,True,True,True,True,True,True,True,True,True,2023-09-01 06:30:00,neutral,neutral,short,long,long
1264,False,True,True,True,True,False,True,True,True,True,2023-09-01 06:00:00,neutral,neutral,short,long,long
1265,True,True,True,True,True,True,True,True,True,True,2023-09-01 05:30:00,neutral,short,short,long,long
1266,False,True,False,True,True,True,True,False,True,True,2023-09-01 05:00:00,neutral,neutral,short,long,long
1267,False,False,False,False,True,True,True,True,False,True,2023-09-01 04:30:00,neutral,neutral,short,long,long
1268,True,True,True,True,True,True,True,True,True,True,2023-09-01 04:00:00,neutral,short,short,long,long
1269,False,False,False,False,False,False,True,True,True,True,2023-09-01 03:30:00,long,neutral,long,long,long
1270,False,False,False,False,False,False,False,False,False,False,2023-09-01 03:00:00,neutral,neutral,long,long,long
1271,True,True,False,True,False,False,False,False,True,True,2023-09-01 02:30:00,neutral,short,short,long,long
1272,False,True,False,False,False,False,False,False,False,False,2023-09-01 02:00:00,neutral,short,long,long,long
1273,False,False,True,False,False,False,False,False,False,False,2023-09-01 01:30:00,neutral,short,long,long,short
1274,False,False,False,True,False,False,False,False,False,False,2023-09-01 01:00:00,neutral,neutral,long,long,short
1275,False,False,False,False,True,False,False,False,False,False,2023-09-01 00:30:00,neutral,neutral,long,long,short
1276,True,False,False,False,False,True,False,False,False,False,2023-09-01 00:00:00,neutral,neutral,long,long,short
1277,False,True,False,False,False,False,True,False,False,False,2023-08-31 23:30:00,neutral,long,short,long,short
1278,True,True,True,True,True,True,True,True,True,False,2023-08-31 23:00:00,neutral,long,short,long,short
1279,True,True,True,True,True,True,True,True,True,True,2023-08-31 22:30:00,short,neutral,short,long,short
1280,True,True,True,True,True,True,True,True,True,True,2023-08-31 22:00:00,neutral,short,short,long,short
1281,False,False,True,True,True,True,True,True,True,True,2023-08-31 21:30:00,neutral,short,short,long,short
1282,False,False,False,False,True,True,True,True,True,True,2023-08-31 21:00:00,neutral,neutral,short,long,short
1283,False,False,False,False,False,True,False,True,False,False,2023-08-31 20:30:00,neutral,long,short,long,long
1284,True,True,False,False,False,False,True,True,True,True,2023-08-31 20:00:00,short,neutral,short,long,long
1285,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:30:00,neutral,short,short,long,long
1286,False,False,True,True,False,False,False,False,True,True,2023-08-31 19:00:00,neutral,short,short,long,long
1287,False,False,False,False,False,False,False,False,False,False,2023-08-31 18:30:00,neutral,short,short,long,long
1288,False,False,False,False,False,False,False,False,False,False,2023-08-31 18:00:00,neutral,short,short,long,long
1289,False,False,False,False,False,False,False,False,False,False,2023-08-31 17:30:00,neutral,short,short,long,short
1290,False,False,False,False,False,False,False,False,False,False,2023-08-31 17:00:00,neutral,short,long,long,short
1291,False,False,False,False,False,False,False,False,False,False,2023-08-31 16:30:00,neutral,neutral,short,long,short
1292,False,False,False,False,False,False,False,False,False,False,2023-08-31 16:00:00,neutral,long,long,long,short
1293,True,False,False,False,False,False,False,False,False,False,2023-08-31 15:30:00,neutral,long,short,long,short
1294,True,True,False,False,False,False,False,False,False,False,2023-08-31 15:00:00,neutral,neutral,short,long,short
1295,True,True,True,True,True,False,False,False,False,False,2023-08-31 14:30:00,neutral,short,short,long,short
1296,False,False,True,True,False,False,False,False,False,False,2023-08-31 14:00:00,long,neutral,short,long,short
1297,False,False,False,False,False,False,False,False,False,False,2023-08-31 13:30:00,neutral,neutral,short,long,short
1298,True,True,False,False,True,True,False,False,False,False,2023-08-31 13:00:00,neutral,neutral,short,long,long
1299,False,True,False,False,False,False,False,False,False,False,2023-08-31 12:30:00,neutral,neutral,short,long,long
1300,True,False,True,False,False,False,True,True,False,False,2023-08-31 12:00:00,neutral,short,short,long,long
1301,False,False,False,False,False,False,False,False,False,False,2023-08-31 11:30:00,neutral,short,short,long,long
1302,False,False,False,False,False,False,False,False,False,False,2023-08-31 11:00:00,neutral,neutral,short,long,long
1303,False,False,False,False,False,False,False,False,False,False,2023-08-31 10:30:00,neutral,neutral,short,long,long
1304,True,False,False,False,False,False,False,False,False,False,2023-08-31 10:00:00,long,short,short,long,long
1305,False,False,False,False,False,False,False,False,False,False,2023-08-31 09:30:00,neutral,neutral,short,long,short
1306,False,False,False,False,False,False,False,False,False,False,2023-08-31 09:00:00,neutral,neutral,short,long,short
1307,True,False,False,False,False,False,False,False,False,False,2023-08-31 08:30:00,neutral,neutral,long,long,short
1308,False,False,False,False,False,False,False,False,False,False,2023-08-31 08:00:00,short,neutral,long,long,short
1309,True,True,True,True,False,False,False,False,False,False,2023-08-31 07:30:00,long,neutral,short,long,short
1310,False,False,False,False,False,False,False,False,False,False,2023-08-31 07:00:00,short,long,short,long,short
1311,True,False,True,False,False,False,False,False,False,False,2023-08-31 06:30:00,short,long,short,long,long
1312,True,True,False,True,True,True,True,False,False,False,2023-08-31 06:00:00,neutral,neutral,short,long,long
1313,True,True,True,True,True,True,True,True,False,False,2023-08-31 05:30:00,neutral,short,short,long,long
1314,False,False,True,True,False,True,False,False,False,False,2023-08-31 05:00:00,neutral,short,short,long,long
1315,False,False,False,False,True,False,False,False,False,False,2023-08-31 04:30:00,short,short,short,long,long
1316,False,False,False,False,False,False,False,False,False,False,2023-08-31 04:00:00,neutral,neutral,short,long,short
1317,False,False,False,False,False,False,False,False,False,False,2023-08-31 03:30:00,neutral,neutral,short,long,long
1318,True,False,False,False,False,False,False,False,False,False,2023-08-31 03:00:00,neutral,neutral,short,long,long
1319,False,True,False,False,False,False,False,False,False,False,2023-08-31 02:30:00,neutral,neutral,short,long,long
1320,True,True,True,False,False,False,False,False,False,False,2023-08-31 02:00:00,neutral,short,short,long,long
1321,False,True,False,True,False,False,False,False,False,False,2023-08-31 01:30:00,neutral,short,short,long,long
1322,False,False,True,False,True,False,False,False,False,False,2023-08-31 01:00:00,neutral,neutral,short,long,long
1323,False,False,False,False,False,False,False,False,False,False,2023-08-31 00:30:00,short,neutral,short,long,long
1324,True,False,False,False,False,False,True,False,False,False,2023-08-31 00:00:00,long,neutral,long,long,long
1325,False,False,False,False,False,False,False,False,False,False,2023-08-30 23:30:00,long,neutral,long,long,long
1326,True,False,False,False,False,False,False,False,False,False,2023-08-30 23:00:00,neutral,neutral,long,long,long
1327,False,True,False,False,False,False,False,False,False,False,2023-08-30 22:30:00,neutral,long,long,short,long
1328,True,False,True,False,False,False,False,False,False,False,2023-08-30 22:00:00,neutral,long,long,short,long
1329,True,True,True,True,True,True,False,False,False,False,2023-08-30 21:30:00,short,neutral,long,long,short
1330,True,True,True,True,True,True,True,True,True,False,2023-08-30 21:00:00,long,neutral,long,short,short
1331,False,True,True,True,True,True,True,True,True,True,2023-08-30 20:30:00,neutral,neutral,long,short,short
1332,True,False,True,True,True,True,True,True,True,True,2023-08-30 20:00:00,long,neutral,long,short,short
1333,False,True,False,True,True,True,True,True,True,True,2023-08-30 19:30:00,neutral,long,long,short,short
1334,True,True,True,True,True,True,True,True,True,True,2023-08-30 19:00:00,neutral,long,long,short,short
1335,True,True,True,True,True,True,True,True,True,True,2023-08-30 18:30:00,neutral,long,long,long,short
1336,True,True,True,True,True,True,True,True,True,True,2023-08-30 18:00:00,neutral,neutral,long,long,short
1337,True,True,True,True,True,True,True,True,True,True,2023-08-30 17:30:00,neutral,neutral,long,short,short
1338,False,False,False,True,True,True,True,True,True,True,2023-08-30 17:00:00,long,long,long,short,long
1339,True,True,True,True,True,True,True,True,True,True,2023-08-30 16:30:00,neutral,neutral,short,short,long
1340,True,True,True,True,True,True,True,True,True,True,2023-08-30 16:00:00,neutral,short,short,short,long
1341,False,True,True,True,True,True,True,True,True,True,2023-08-30 15:30:00,long,neutral,short,short,long
1342,False,False,True,True,True,True,True,True,True,True,2023-08-30 15:00:00,neutral,neutral,short,short,long
1343,True,True,True,True,True,True,True,True,True,True,2023-08-30 14:30:00,neutral,short,long,short,long
1344,False,True,False,False,True,True,True,True,True,True,2023-08-30 14:00:00,neutral,short,long,short,long
1345,False,False,True,False,False,True,True,True,True,True,2023-08-30 13:30:00,neutral,neutral,long,short,short
1346,False,False,False,True,False,False,True,True,True,True,2023-08-30 13:00:00,long,long,long,short,short
1347,True,True,True,False,True,False,False,True,True,True,2023-08-30 12:30:00,neutral,long,long,short,short
1348,True,True,True,True,False,True,True,False,True,True,2023-08-30 12:00:00,neutral,long,long,short,short
1349,True,True,True,True,True,True,True,True,True,True,2023-08-30 11:30:00,neutral,long,long,short,short
1350,True,True,True,True,True,True,True,True,True,True,2023-08-30 11:00:00,long,neutral,long,short,short
1351,True,True,True,True,True,True,True,True,True,True,2023-08-30 10:30:00,neutral,neutral,long,short,short
1352,False,True,True,True,True,True,True,True,True,True,2023-08-30 10:00:00,neutral,long,long,short,short
1353,True,True,True,True,True,True,True,True,True,True,2023-08-30 09:30:00,neutral,long,long,short,short
1354,True,True,True,True,True,True,True,True,True,True,2023-08-30 09:00:00,neutral,long,long,short,long
1355,True,True,True,True,True,True,True,True,True,True,2023-08-30 08:30:00,short,neutral,short,long,long
1356,True,True,True,True,True,True,True,True,True,True,2023-08-30 08:00:00,long,short,short,long,long
1357,False,True,True,True,True,True,True,True,True,True,2023-08-30 07:30:00,neutral,short,long,long,short
1358,False,False,True,True,True,True,True,True,True,True,2023-08-30 07:00:00,neutral,short,long,long,short
1359,False,False,False,True,True,True,True,True,True,True,2023-08-30 06:30:00,neutral,short,long,long,short
1360,False,False,False,False,True,True,True,True,True,True,2023-08-30 06:00:00,long,neutral,long,long,short
1361,False,False,False,False,False,True,True,True,True,True,2023-08-30 05:30:00,neutral,neutral,long,short,short
1362,True,True,True,True,True,False,True,True,True,True,2023-08-30 05:00:00,neutral,neutral,long,long,short
1363,False,True,True,True,False,False,False,True,True,True,2023-08-30 04:30:00,neutral,long,long,long,long
1364,True,True,True,True,True,True,True,False,True,True,2023-08-30 04:00:00,short,neutral,short,long,long
1365,True,True,True,True,True,True,True,True,True,True,2023-08-30 03:30:00,long,neutral,short,long,long
1366,False,False,True,False,True,True,True,True,True,False,2023-08-30 03:00:00,short,neutral,long,long,long
1367,True,False,True,True,True,True,True,True,True,True,2023-08-30 02:30:00,neutral,short,long,long,long
1368,False,True,False,True,True,True,True,True,True,True,2023-08-30 02:00:00,neutral,short,long,long,long
1369,False,False,True,False,True,True,True,True,True,True,2023-08-30 01:30:00,neutral,short,long,long,long
1370,False,False,False,True,False,True,True,True,True,True,2023-08-30 01:00:00,long,neutral,long,long,long
1371,False,False,False,False,True,False,True,True,True,True,2023-08-30 00:30:00,short,neutral,long,long,long
1372,True,True,True,True,True,True,False,True,True,True,2023-08-30 00:00:00,long,neutral,long,long,short
1373,False,True,True,False,False,False,True,False,True,True,2023-08-29 23:30:00,short,neutral,long,long,short
1374,True,True,True,True,True,True,True,True,False,True,2023-08-29 23:00:00,long,neutral,long,long,short
1375,False,False,False,True,True,False,False,False,True,False,2023-08-29 22:30:00,neutral,long,long,long,short
1376,True,False,True,False,True,True,True,True,True,True,2023-08-29 22:00:00,neutral,neutral,long,long,short
1377,True,True,True,True,True,True,True,True,True,True,2023-08-29 21:30:00,neutral,neutral,long,long,short
1378,False,True,True,True,True,True,True,True,True,True,2023-08-29 21:00:00,neutral,neutral,long,long,short
1379,True,True,True,True,True,True,True,True,True,True,2023-08-29 20:30:00,neutral,neutral,long,long,short
1380,False,False,False,True,True,True,True,True,True,True,2023-08-29 20:00:00,neutral,long,long,long,long
1381,True,True,True,True,True,True,True,True,True,True,2023-08-29 19:30:00,neutral,long,short,long,long
1382,True,True,True,True,True,True,True,True,True,True,2023-08-29 19:00:00,neutral,long,short,long,long
1383,True,True,True,True,True,True,True,True,True,True,2023-08-29 18:30:00,neutral,neutral,short,long,long
1384,True,True,True,True,True,True,True,True,True,True,2023-08-29 18:00:00,neutral,short,short,long,long
1385,False,False,True,True,True,True,True,True,True,True,2023-08-29 17:30:00,long,short,short,long,long
1386,False,False,False,False,False,False,False,False,False,True,2023-08-29 17:00:00,long,neutral,short,short,long
1387,False,False,False,False,False,False,False,False,False,False,2023-08-29 16:30:00,neutral,neutral,long,short,long
1388,True,False,False,False,False,False,False,False,False,False,2023-08-29 16:00:00,long,short,long,short,short
1389,False,True,False,False,False,False,False,False,False,False,2023-08-29 15:30:00,neutral,short,long,short,short
1390,False,False,False,False,False,False,False,False,False,False,2023-08-29 15:00:00,neutral,neutral,long,short,short
1391,False,False,False,False,False,False,False,False,False,False,2023-08-29 14:30:00,neutral,long,long,short,short
1392,True,True,True,False,True,False,False,False,False,False,2023-08-29 14:00:00,neutral,long,long,short,short
1393,True,True,True,True,True,True,False,False,False,False,2023-08-29 13:30:00,short,long,long,long,short
1394,True,True,True,True,True,True,True,True,False,False,2023-08-29 13:00:00,neutral,long,long,long,short
1395,True,True,True,True,True,True,True,True,True,False,2023-08-29 12:30:00,neutral,long,long,long,short
1396,True,True,True,True,True,True,True,True,True,True,2023-08-29 12:00:00,neutral,long,long,long,short
1397,True,True,True,True,True,True,True,True,True,True,2023-08-29 11:30:00,neutral,neutral,short,long,short
1398,True,True,True,True,True,True,True,True,True,True,2023-08-29 11:00:00,neutral,short,short,long,long
1399,False,False,False,False,True,True,True,True,True,True,2023-08-29 10:30:00,long,neutral,short,long,long
1400,False,False,False,False,False,True,True,True,True,True,2023-08-29 10:00:00,short,neutral,short,long,long
1401,True,True,True,True,True,True,True,True,True,True,2023-08-29 09:30:00,neutral,short,short,long,long
1402,False,True,True,False,False,True,True,True,True,True,2023-08-29 09:00:00,long,short,short,long,long
1403,False,False,True,True,False,False,False,True,True,True,2023-08-29 08:30:00,neutral,neutral,short,long,long
1404,False,False,False,False,False,False,False,False,False,False,2023-08-29 08:00:00,neutral,neutral,short,long,long
1405,True,False,False,False,False,False,False,False,False,False,2023-08-29 07:30:00,neutral,short,long,long,short
1406,False,False,False,False,False,False,False,False,False,False,2023-08-29 07:00:00,neutral,neutral,long,long,short
1407,False,False,False,False,False,False,False,False,False,False,2023-08-29 06:30:00,neutral,long,long,long,short
1408,True,False,False,False,False,False,False,False,False,False,2023-08-29 06:00:00,neutral,long,long,long,short
1409,True,True,True,False,False,False,False,False,False,False,2023-08-29 05:30:00,neutral,neutral,long,long,short
1410,True,True,True,True,True,True,False,False,False,False,2023-08-29 05:00:00,long,neutral,long,long,long
1411,False,True,True,True,True,False,False,False,False,False,2023-08-29 04:30:00,neutral,neutral,long,long,long
1412,True,True,True,True,True,True,True,True,False,False,2023-08-29 04:00:00,neutral,short,long,long,long
1413,False,True,True,True,True,True,True,True,True,False,2023-08-29 03:30:00,neutral,short,short,long,long
1414,False,False,True,True,True,True,True,True,True,True,2023-08-29 03:00:00,neutral,neutral,long,long,long
1415,False,False,False,True,False,True,True,True,True,True,2023-08-29 02:30:00,neutral,long,long,long,long
1416,True,False,False,False,True,False,True,True,True,True,2023-08-29 02:00:00,neutral,long,long,long,long
1417,True,True,True,False,False,True,True,True,True,True,2023-08-29 01:30:00,neutral,neutral,long,long,long
1418,True,True,True,True,True,True,True,True,True,True,2023-08-29 01:00:00,long,neutral,long,long,short
1419,False,False,False,True,False,False,False,True,False,True,2023-08-29 00:30:00,neutral,neutral,long,long,short
1420,True,False,True,True,True,True,True,True,True,True,2023-08-29 00:00:00,long,neutral,long,long,short
1421,False,True,False,False,True,True,False,False,False,True,2023-08-28 23:30:00,neutral,neutral,long,long,short
1422,True,True,True,True,True,True,True,True,True,True,2023-08-28 23:00:00,neutral,neutral,long,long,short
1423,False,True,True,True,True,True,True,True,True,True,2023-08-28 22:30:00,neutral,neutral,long,long,short
1424,True,True,True,True,True,True,True,True,True,True,2023-08-28 22:00:00,neutral,neutral,long,long,short
1425,False,True,True,True,True,True,True,True,True,True,2023-08-28 21:30:00,neutral,long,long,long,short
1426,True,True,True,True,True,True,True,True,True,True,2023-08-28 21:00:00,neutral,neutral,short,long,long
1427,True,True,True,True,True,True,True,True,True,True,2023-08-28 20:30:00,long,neutral,short,long,long
1428,False,False,True,True,True,True,True,True,True,True,2023-08-28 20:00:00,neutral,long,short,long,long
1429,True,False,True,True,True,True,True,True,True,True,2023-08-28 19:30:00,short,long,short,long,long
1430,True,True,True,True,True,True,True,True,True,True,2023-08-28 19:00:00,neutral,neutral,short,long,long
1431,True,True,True,True,True,True,True,True,True,True,2023-08-28 18:30:00,short,short,long,long,short
1432,False,False,False,False,False,False,False,False,True,True,2023-08-28 18:00:00,neutral,neutral,long,long,short
1433,False,False,False,False,False,False,False,False,False,True,2023-08-28 17:30:00,neutral,long,long,long,short
1434,True,False,False,False,False,False,False,False,False,False,2023-08-28 17:00:00,neutral,long,long,long,long
1435,True,True,True,False,False,False,True,False,False,True,2023-08-28 16:30:00,short,long,short,long,long
1436,True,True,True,True,False,False,False,True,False,True,2023-08-28 16:00:00,neutral,neutral,short,long,long
1437,True,True,True,True,True,False,False,True,True,True,2023-08-28 15:30:00,neutral,neutral,short,long,long
1438,False,False,True,True,True,True,False,False,False,True,2023-08-28 15:00:00,neutral,neutral,long,long,long
1439,True,False,False,True,True,True,True,False,False,False,2023-08-28 14:30:00,neutral,short,long,long,long
1440,False,True,False,False,True,True,True,True,False,False,2023-08-28 14:00:00,long,short,long,long,short
1441,False,False,False,False,False,False,True,True,False,False,2023-08-28 13:30:00,neutral,neutral,long,long,short
1442,False,False,False,False,False,False,False,False,True,False,2023-08-28 13:00:00,neutral,long,long,long,short
1443,True,True,False,False,False,False,False,False,True,True,2023-08-28 12:30:00,neutral,long,long,long,short
1444,True,True,True,True,True,True,False,True,True,True,2023-08-28 12:00:00,neutral,neutral,long,long,short
1445,True,True,True,True,True,True,True,True,True,True,2023-08-28 11:30:00,neutral,short,long,long,short
1446,False,False,True,True,True,False,False,True,False,False,2023-08-28 11:00:00,long,neutral,long,long,short
1447,False,False,False,False,True,True,False,False,False,False,2023-08-28 10:30:00,neutral,long,long,long,short
1448,True,True,False,False,True,True,True,False,False,True,2023-08-28 10:00:00,neutral,long,long,long,short
1449,True,True,True,False,True,True,True,True,True,True,2023-08-28 09:30:00,neutral,long,short,long,long
1450,True,True,True,True,False,True,True,True,True,True,2023-08-28 09:00:00,short,long,short,long,long
1451,True,True,True,True,True,True,True,True,True,True,2023-08-28 08:30:00,neutral,neutral,short,long,long
1452,True,True,True,True,True,True,True,True,True,True,2023-08-28 08:00:00,neutral,short,short,long,long
1453,False,False,False,False,True,True,True,False,True,True,2023-08-28 07:30:00,neutral,short,short,long,long
1454,False,False,False,False,False,True,True,True,False,False,2023-08-28 07:00:00,neutral,neutral,long,long,long
1455,False,False,False,False,False,False,True,True,True,False,2023-08-28 06:30:00,neutral,neutral,long,long,long
1456,True,True,False,False,False,False,False,True,True,True,2023-08-28 06:00:00,neutral,neutral,long,long,long
1457,False,False,False,False,False,False,False,False,True,True,2023-08-28 05:30:00,neutral,long,long,long,long
1458,True,False,False,False,False,False,False,False,False,True,2023-08-28 05:00:00,neutral,neutral,long,long,short
1459,True,True,True,True,True,True,False,False,True,True,2023-08-28 04:30:00,neutral,neutral,long,long,short
1460,False,True,True,False,False,False,False,False,False,False,2023-08-28 04:00:00,neutral,long,long,long,short
1461,True,True,True,True,True,True,True,True,False,False,2023-08-28 03:30:00,neutral,long,long,long,short
1462,True,True,True,True,True,True,True,True,True,False,2023-08-28 03:00:00,neutral,neutral,long,long,short
1463,True,True,True,True,True,True,True,True,True,True,2023-08-28 02:30:00,long,neutral,long,short,short
1464,False,False,False,True,False,True,True,True,True,True,2023-08-28 02:00:00,neutral,long,long,short,long
1465,True,True,True,True,True,True,True,True,True,True,2023-08-28 01:30:00,neutral,long,long,short,long
1466,True,True,True,True,True,True,True,True,True,True,2023-08-28 01:00:00,neutral,long,short,short,long
1467,True,True,True,True,True,True,True,True,True,True,2023-08-28 00:30:00,neutral,long,short,short,long
1468,True,True,True,True,True,True,True,True,True,True,2023-08-28 00:00:00,neutral,long,short,short,long
1469,True,True,True,True,True,True,True,True,True,True,2023-08-25 23:30:00,short,neutral,long,short,long
1470,True,True,True,True,True,True,True,True,True,True,2023-08-25 23:00:00,long,short,long,short,short
1471,False,False,False,False,False,True,True,True,True,True,2023-08-25 22:30:00,long,neutral,long,short,short
1472,False,False,False,False,False,False,False,True,True,True,2023-08-25 22:00:00,short,long,long,short,short
1473,True,False,False,False,False,False,False,True,True,True,2023-08-25 21:30:00,neutral,long,long,short,short
1474,True,True,True,False,True,True,True,True,True,True,2023-08-25 21:00:00,neutral,long,long,long,short
1475,True,True,True,True,True,True,True,True,True,True,2023-08-25 20:30:00,long,neutral,long,long,long
1476,True,True,True,True,True,True,True,True,True,True,2023-08-25 20:00:00,neutral,neutral,long,long,long
1477,False,False,True,True,True,True,True,True,True,True,2023-08-25 19:30:00,neutral,long,long,long,long
1478,True,False,True,True,True,True,True,True,True,True,2023-08-25 19:00:00,neutral,long,long,short,long
1479,True,True,True,True,True,True,True,True,True,True,2023-08-25 18:30:00,neutral,neutral,long,short,long
1480,True,True,True,True,True,True,True,True,True,True,2023-08-25 18:00:00,neutral,short,long,short,long
1481,False,True,True,True,True,True,True,True,True,True,2023-08-25 17:30:00,neutral,neutral,long,short,long
1482,False,False,False,True,True,True,True,True,True,True,2023-08-25 17:00:00,neutral,long,long,short,short
1483,True,False,False,False,True,True,True,True,True,True,2023-08-25 16:30:00,neutral,long,long,short,short
1484,True,True,True,False,True,True,True,True,True,True,2023-08-25 16:00:00,neutral,long,long,short,short
1485,True,True,True,True,True,True,True,True,True,True,2023-08-25 15:30:00,neutral,long,long,short,short
1486,True,True,True,True,True,True,True,True,True,True,2023-08-25 15:00:00,neutral,neutral,long,long,short
1487,True,True,True,True,True,True,True,True,True,True,2023-08-25 14:30:00,neutral,neutral,long,long,short
1488,False,True,True,True,True,True,True,True,True,True,2023-08-25 14:00:00,neutral,neutral,long,long,short
1489,True,True,True,True,True,True,True,True,True,True,2023-08-25 13:30:00,neutral,neutral,long,long,short
1490,False,True,True,True,True,True,True,True,True,True,2023-08-25 13:00:00,neutral,long,long,long,short
1491,True,True,True,True,True,True,True,True,True,True,2023-08-25 12:30:00,neutral,long,long,long,short
1492,True,True,True,True,True,True,True,True,True,True,2023-08-25 12:00:00,neutral,long,short,long,long
1493,True,True,True,True,True,True,True,True,True,True,2023-08-25 11:30:00,neutral,long,short,long,long
1494,True,True,True,True,True,True,True,True,True,True,2023-08-25 11:00:00,neutral,neutral,short,long,long
1495,True,True,True,True,True,True,True,True,True,True,2023-08-25 10:30:00,long,short,short,long,short
1496,False,False,True,True,True,True,True,True,True,True,2023-08-25 10:00:00,neutral,short,short,long,short
1497,False,False,False,True,True,True,True,True,True,True,2023-08-25 09:30:00,long,short,long,long,short
1498,False,False,False,False,False,False,False,True,True,True,2023-08-25 09:00:00,neutral,neutral,long,long,short
1499,False,False,False,False,False,False,False,False,True,True,2023-08-25 08:30:00,neutral,long,long,long,short
1500,True,True,True,False,False,False,True,True,True,True,2023-08-25 08:00:00,neutral,neutral,short,long,short
1501,True,True,True,True,True,False,False,True,True,True,2023-08-25 07:30:00,neutral,neutral,short,long,long
1502,False,False,True,True,False,False,False,False,False,True,2023-08-25 07:00:00,short,long,short,long,long
1503,True,False,False,True,True,True,False,False,False,True,2023-08-25 06:30:00,neutral,neutral,short,long,long
1504,True,True,True,True,True,True,True,True,False,False,2023-08-25 06:00:00,long,short,short,long,long
1505,False,True,True,False,True,True,True,True,False,False,2023-08-25 05:30:00,neutral,short,short,long,long
1506,False,False,False,False,False,False,True,True,False,False,2023-08-25 05:00:00,neutral,short,short,long,long
1507,False,False,False,False,False,False,False,False,False,False,2023-08-25 04:30:00,long,neutral,long,long,long
1508,False,False,False,False,False,False,False,False,False,False,2023-08-25 04:00:00,neutral,neutral,short,long,long
1509,True,True,False,False,False,False,False,False,False,False,2023-08-25 03:30:00,neutral,short,short,long,long
1510,False,True,False,False,False,False,False,False,False,False,2023-08-25 03:00:00,neutral,neutral,long,long,short
1511,False,False,True,False,False,False,False,False,False,False,2023-08-25 02:30:00,neutral,neutral,long,long,short
1512,True,True,False,True,False,False,False,False,False,False,2023-08-25 02:00:00,neutral,short,long,long,short
1513,False,False,False,False,True,False,False,False,False,False,2023-08-25 01:30:00,neutral,neutral,long,long,short
1514,False,False,False,False,False,True,False,False,False,False,2023-08-25 01:00:00,neutral,long,long,long,short
1515,True,True,True,True,True,False,True,False,False,False,2023-08-25 00:30:00,neutral,neutral,long,long,short
1516,True,True,True,True,True,True,False,True,True,False,2023-08-25 00:00:00,neutral,neutral,short,long,short
1517,False,True,True,True,True,True,True,False,True,True,2023-08-24 23:30:00,neutral,long,short,long,long
1518,True,True,True,True,True,True,True,True,True,True,2023-08-24 23:00:00,neutral,neutral,short,long,long
1519,True,True,True,True,True,True,True,True,True,True,2023-08-24 22:30:00,short,short,short,long,long
1520,False,False,True,True,True,True,True,True,True,True,2023-08-24 22:00:00,neutral,short,short,long,long
1521,False,False,False,True,False,True,True,True,True,True,2023-08-24 21:30:00,short,short,short,long,long
1522,False,False,False,False,False,False,False,True,True,False,2023-08-24 21:00:00,short,neutral,short,long,short
1523,False,False,False,False,False,False,False,False,False,False,2023-08-24 20:30:00,neutral,neutral,short,long,short
1524,True,False,False,False,False,False,False,False,False,True,2023-08-24 20:00:00,long,short,short,long,short
1525,False,False,False,False,False,False,False,False,False,False,2023-08-24 19:30:00,neutral,neutral,short,long,long
1526,False,False,False,False,False,False,False,False,False,False,2023-08-24 19:00:00,short,neutral,short,long,long
1527,True,True,False,False,False,False,False,False,False,False,2023-08-24 18:30:00,neutral,short,short,long,long
1528,False,True,True,False,False,False,False,False,False,False,2023-08-24 18:00:00,neutral,short,short,long,long
1529,False,False,True,True,False,False,False,False,False,False,2023-08-24 17:30:00,neutral,short,short,long,long
1530,False,False,False,True,True,False,False,False,False,False,2023-08-24 17:00:00,neutral,neutral,short,long,long
1531,False,False,False,False,False,False,False,False,False,False,2023-08-24 16:30:00,neutral,long,long,long,long
1532,True,False,False,False,False,False,False,False,False,False,2023-08-24 16:00:00,short,neutral,long,long,long
1533,True,True,False,False,False,False,True,True,False,False,2023-08-24 15:30:00,neutral,neutral,long,long,long
1534,False,True,True,False,False,False,False,False,False,False,2023-08-24 15:00:00,long,neutral,long,long,short
1535,True,False,True,True,False,False,False,False,False,False,2023-08-24 14:30:00,neutral,neutral,long,long,short
1536,False,False,False,False,True,False,False,False,False,False,2023-08-24 14:00:00,neutral,long,long,short,short
