,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1165,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:18:00,neutral,short,long,short,short
1166,False,False,True,True,True,True,True,True,True,True,2023-10-05 09:15:00,neutral,neutral,long,short,short
1167,False,False,False,True,True,True,True,True,True,True,2023-10-05 09:12:00,neutral,neutral,long,short,short
1168,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:09:00,long,neutral,long,short,short
1169,False,True,True,False,True,True,True,True,True,True,2023-10-05 09:06:00,neutral,neutral,long,short,short
1170,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:03:00,neutral,neutral,long,short,short
1171,False,True,False,True,True,False,True,True,True,True,2023-10-05 09:00:00,short,long,short,short,short
1172,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:57:00,neutral,neutral,short,short,long
1173,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:54:00,neutral,short,short,short,long
1174,False,True,True,True,True,True,True,True,True,True,2023-10-05 08:51:00,neutral,short,short,short,long
1175,False,False,False,True,True,True,True,True,True,True,2023-10-05 08:48:00,long,short,short,short,long
1176,False,False,False,False,True,True,True,True,True,True,2023-10-05 08:45:00,long,short,short,short,long
1177,False,False,False,False,False,False,False,True,False,True,2023-10-05 08:42:00,long,short,short,short,long
1178,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:39:00,neutral,short,short,short,long
1179,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:36:00,long,short,short,short,long
1180,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:33:00,neutral,short,long,short,short
1181,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:30:00,neutral,neutral,long,short,short
1182,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:27:00,neutral,long,long,short,short
1183,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:24:00,neutral,long,long,short,short
1184,True,True,True,False,False,False,False,False,False,False,2023-10-05 08:21:00,short,long,long,short,long
1185,True,True,True,True,True,True,True,False,False,False,2023-10-05 08:18:00,neutral,long,long,short,long
1186,True,True,True,True,True,True,True,True,False,False,2023-10-05 08:15:00,neutral,long,long,short,long
1187,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:12:00,neutral,neutral,long,short,long
1188,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:09:00,neutral,neutral,long,short,long
1189,False,True,True,True,True,True,True,True,True,True,2023-10-05 08:06:00,short,neutral,long,short,short
1190,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:03:00,long,neutral,long,short,short
1191,False,False,False,False,True,True,True,True,True,True,2023-10-05 08:00:00,neutral,long,long,short,short
1192,True,False,True,True,True,True,True,True,True,True,2023-10-05 07:57:00,neutral,long,long,short,short
1193,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:54:00,neutral,long,long,short,short
1194,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:51:00,neutral,long,long,short,short
1195,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:48:00,short,long,short,short,short
1196,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:45:00,neutral,long,short,short,long
1197,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:42:00,long,neutral,short,short,long
1198,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:39:00,neutral,short,short,short,short
1199,False,False,True,True,True,True,True,True,True,True,2023-10-05 07:36:00,neutral,short,short,short,short
1200,False,False,False,True,True,True,True,True,True,True,2023-10-05 07:33:00,long,neutral,long,short,short
1201,False,False,False,False,False,False,True,True,True,True,2023-10-05 07:30:00,neutral,neutral,long,short,short
1202,True,False,False,False,False,False,True,True,True,True,2023-10-05 07:27:00,neutral,neutral,short,short,short
1203,False,True,False,False,False,False,False,False,True,True,2023-10-05 07:24:00,neutral,neutral,short,short,short
1204,True,True,True,False,False,False,False,False,True,True,2023-10-05 07:21:00,neutral,neutral,short,short,long
1205,False,True,False,True,False,False,False,False,False,True,2023-10-05 07:18:00,short,neutral,short,long,long
1206,True,True,True,True,True,True,True,False,False,True,2023-10-05 07:15:00,neutral,short,short,long,long
1207,False,False,False,True,False,True,False,False,False,False,2023-10-05 07:12:00,short,neutral,short,short,short
1208,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:09:00,neutral,neutral,short,short,short
1209,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:06:00,neutral,neutral,short,short,short
1210,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:03:00,short,neutral,short,short,short
1211,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:00:00,neutral,neutral,short,short,long
1212,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:57:00,neutral,long,long,short,long
1213,True,False,False,False,False,False,False,False,False,False,2023-10-05 06:54:00,short,long,short,short,long
1214,True,True,False,True,False,False,False,False,False,False,2023-10-05 06:51:00,long,neutral,short,short,long
1215,True,True,True,False,True,False,False,False,False,False,2023-10-05 06:48:00,neutral,neutral,short,short,long
1216,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:45:00,neutral,neutral,short,short,long
1217,True,False,False,True,True,False,False,False,False,False,2023-10-05 06:42:00,neutral,short,short,short,long
1218,False,True,False,False,False,False,False,False,False,False,2023-10-05 06:39:00,neutral,short,long,short,long
1219,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:36:00,neutral,short,long,short,short
1220,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:33:00,long,neutral,long,short,short
1221,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:30:00,neutral,long,long,short,short
1222,True,True,True,False,False,False,False,False,False,False,2023-10-05 06:27:00,neutral,long,long,short,short
1223,True,True,True,True,False,False,False,False,False,False,2023-10-05 06:24:00,neutral,long,long,short,short
1224,True,True,True,True,True,True,True,True,False,False,2023-10-05 06:21:00,neutral,long,long,short,short
1225,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:18:00,neutral,long,long,long,short
1226,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:15:00,neutral,long,long,long,short
1227,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:12:00,short,neutral,short,long,long
1228,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:09:00,neutral,short,short,long,long
1229,False,True,True,True,True,True,True,True,True,True,2023-10-05 06:06:00,neutral,neutral,short,long,long
1230,False,False,True,True,True,True,True,True,True,True,2023-10-05 06:03:00,neutral,neutral,short,long,long
1231,True,False,False,True,True,True,True,True,True,True,2023-10-05 06:00:00,long,neutral,short,long,long
1232,False,False,False,False,False,True,True,True,True,True,2023-10-05 05:57:00,neutral,neutral,short,long,long
1233,True,False,False,False,False,False,True,True,True,True,2023-10-05 05:54:00,neutral,neutral,long,long,long
1234,False,False,False,False,False,False,False,False,True,True,2023-10-05 05:51:00,neutral,long,neutral,long,long
1235,True,False,False,False,False,False,False,False,False,True,2023-10-05 05:48:00,neutral,neutral,short,long,long
1236,True,True,False,False,False,False,False,False,False,False,2023-10-05 05:45:00,long,short,long,long,long
1237,False,True,True,False,False,False,False,False,False,False,2023-10-05 05:42:00,neutral,neutral,long,long,long
1238,False,False,True,True,False,False,False,False,False,False,2023-10-05 05:39:00,short,neutral,long,long,short
1239,True,True,True,True,True,True,True,False,False,False,2023-10-05 05:36:00,long,neutral,long,short,short
1240,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:33:00,neutral,long,long,short,long
1241,True,False,False,False,False,False,True,False,False,False,2023-10-05 05:30:00,neutral,long,long,long,long
1242,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:27:00,short,neutral,long,long,long
1243,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:24:00,neutral,short,long,long,short
1244,False,True,True,True,True,True,True,True,True,True,2023-10-05 05:21:00,long,short,long,long,short
1245,False,False,True,True,True,True,True,True,True,True,2023-10-05 05:18:00,long,neutral,long,long,short
1246,False,False,False,False,True,True,False,True,True,False,2023-10-05 05:15:00,long,neutral,long,short,short
1247,True,True,True,False,True,True,True,True,True,True,2023-10-05 05:12:00,neutral,neutral,long,long,short
1248,False,True,True,True,False,True,True,True,True,True,2023-10-05 05:09:00,neutral,neutral,long,long,short
1249,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:06:00,neutral,short,short,long,short
1250,False,True,True,True,True,True,True,True,True,True,2023-10-05 05:03:00,neutral,neutral,long,long,short
1251,False,False,True,True,True,True,True,True,True,True,2023-10-05 05:00:00,neutral,neutral,long,long,short
1252,True,True,False,True,True,True,True,True,True,True,2023-10-05 04:57:00,neutral,neutral,long,long,short
1253,False,False,False,False,True,True,True,True,True,True,2023-10-05 04:54:00,neutral,neutral,long,long,short
1254,True,True,True,True,False,True,True,True,True,True,2023-10-05 04:51:00,neutral,neutral,short,long,short
1255,False,True,False,True,True,False,True,True,True,True,2023-10-05 04:48:00,neutral,neutral,short,long,short
1256,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:45:00,neutral,neutral,short,long,short
1257,False,False,False,True,False,False,False,False,True,True,2023-10-05 04:42:00,neutral,neutral,short,long,short
1258,True,False,True,True,True,True,True,True,True,True,2023-10-05 04:39:00,neutral,neutral,short,long,short
1259,False,True,False,False,False,True,False,True,True,False,2023-10-05 04:36:00,neutral,neutral,short,long,short
1260,True,False,True,False,True,False,True,False,True,True,2023-10-05 04:33:00,neutral,neutral,short,long,short
1261,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:30:00,neutral,neutral,short,long,short
1262,True,False,False,False,False,False,False,False,True,False,2023-10-05 04:27:00,neutral,short,short,long,short
1263,False,True,False,False,False,False,False,False,False,False,2023-10-05 04:24:00,short,neutral,short,long,short
1264,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:21:00,neutral,long,short,long,short
1265,True,False,False,False,False,False,False,False,False,False,2023-10-05 04:18:00,neutral,neutral,short,long,short
1266,True,True,False,False,True,False,False,False,False,False,2023-10-05 04:15:00,neutral,short,short,long,long
1267,False,True,True,False,False,False,False,False,False,False,2023-10-05 04:12:00,neutral,short,short,long,long
1268,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:09:00,long,short,short,long,long
1269,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:06:00,neutral,neutral,short,long,long
1270,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:03:00,short,neutral,short,long,long
1271,True,True,False,False,False,False,False,False,False,False,2023-10-05 04:00:00,neutral,short,short,long,long
1272,False,True,True,False,False,False,False,False,False,False,2023-10-05 03:57:00,neutral,short,short,long,long
1273,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:54:00,neutral,neutral,short,long,long
1274,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:51:00,neutral,neutral,short,short,long
1275,True,False,False,False,False,False,False,False,False,False,2023-10-05 03:48:00,long,neutral,short,short,short
1276,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:45:00,neutral,neutral,long,short,short
1277,True,True,True,False,False,False,False,False,False,False,2023-10-05 03:42:00,neutral,short,long,short,short
1278,False,True,True,True,False,False,False,False,False,False,2023-10-05 03:39:00,neutral,short,long,short,short
1279,False,False,True,False,True,False,False,False,False,False,2023-10-05 03:36:00,neutral,neutral,long,short,short
1280,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:33:00,neutral,long,long,short,short
1281,True,True,True,True,True,True,True,False,False,False,2023-10-05 03:30:00,neutral,neutral,long,short,short
1282,True,True,True,True,True,True,True,True,False,False,2023-10-05 03:27:00,short,short,neutral,short,short
1283,False,True,True,True,True,True,True,True,True,False,2023-10-05 03:24:00,neutral,neutral,short,short,short
1284,False,False,False,True,True,False,False,True,True,True,2023-10-05 03:21:00,neutral,long,long,long,short
1285,True,False,False,False,True,True,True,True,True,True,2023-10-05 03:18:00,neutral,long,short,long,long
1286,True,True,False,False,False,True,True,True,True,True,2023-10-05 03:15:00,neutral,neutral,short,long,long
1287,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:12:00,short,short,short,long,long
1288,False,False,True,True,False,False,False,True,True,True,2023-10-05 03:09:00,neutral,neutral,short,short,long
1289,False,False,False,False,True,False,False,False,True,True,2023-10-05 03:06:00,short,neutral,short,short,long
1290,True,False,False,False,True,True,False,False,False,True,2023-10-05 03:03:00,neutral,short,short,short,long
1291,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:00:00,neutral,neutral,long,short,long
1292,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:57:00,long,long,long,short,long
1293,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:54:00,neutral,long,long,short,long
1294,True,True,False,False,False,False,False,False,False,False,2023-10-05 02:51:00,short,neutral,short,short,long
1295,True,True,True,False,False,False,False,False,False,False,2023-10-05 02:48:00,neutral,neutral,short,short,long
1296,False,True,True,True,False,False,False,False,False,False,2023-10-05 02:45:00,short,neutral,long,short,short
1297,True,False,True,True,True,False,False,False,False,False,2023-10-05 02:42:00,long,neutral,long,short,short
1298,False,False,False,False,True,True,False,False,False,False,2023-10-05 02:39:00,neutral,neutral,long,short,short
1299,True,False,False,False,True,True,True,False,False,False,2023-10-05 02:36:00,neutral,neutral,long,short,short
1300,False,False,False,False,False,False,False,True,False,False,2023-10-05 02:33:00,neutral,long,long,short,short
1301,True,True,True,False,False,False,True,True,True,False,2023-10-05 02:30:00,short,long,long,short,short
1302,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:27:00,neutral,long,short,short,short
1303,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:24:00,neutral,neutral,short,short,short
1304,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:21:00,neutral,short,neutral,short,short
1305,False,False,False,True,True,True,True,True,True,True,2023-10-05 02:18:00,neutral,neutral,neutral,short,short
1306,False,False,False,False,True,True,True,True,True,True,2023-10-05 02:15:00,neutral,neutral,short,short,long
1307,True,True,False,False,False,True,True,True,True,True,2023-10-05 02:12:00,neutral,neutral,short,short,long
1308,False,False,False,False,False,False,True,True,True,True,2023-10-05 02:09:00,short,long,short,short,long
1309,True,True,True,True,False,False,False,True,True,True,2023-10-05 02:06:00,neutral,neutral,short,short,long
1310,True,True,True,True,True,False,False,False,True,True,2023-10-05 02:03:00,neutral,short,short,short,long
1311,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:00:00,neutral,neutral,short,short,long
1312,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:57:00,neutral,neutral,short,short,long
1313,True,False,False,False,False,False,False,False,False,False,2023-10-05 01:54:00,short,short,short,short,short
1314,False,True,False,False,False,False,False,False,False,False,2023-10-05 01:51:00,long,neutral,long,short,short
1315,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:48:00,neutral,neutral,long,short,short
1316,True,False,False,False,False,False,False,False,False,False,2023-10-05 01:45:00,neutral,neutral,long,short,short
1317,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:42:00,short,long,long,short,short
1318,True,True,True,False,False,False,False,False,False,False,2023-10-05 01:39:00,neutral,long,short,short,short
1319,True,True,True,True,True,False,True,False,False,False,2023-10-05 01:36:00,neutral,neutral,short,short,long
1320,True,True,True,True,True,True,True,True,False,False,2023-10-05 01:33:00,long,neutral,short,short,long
1321,False,False,True,True,True,True,False,False,False,False,2023-10-05 01:30:00,short,neutral,short,short,long
1322,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:27:00,neutral,short,short,short,long
1323,False,True,False,True,True,True,True,True,True,False,2023-10-05 01:24:00,neutral,short,short,short,long
1324,False,False,False,False,False,False,True,False,True,False,2023-10-05 01:21:00,neutral,short,short,short,long
1325,False,False,False,False,False,False,False,True,False,False,2023-10-05 01:18:00,neutral,neutral,long,short,long
1326,False,False,False,False,False,False,False,False,True,False,2023-10-05 01:15:00,neutral,neutral,long,short,short
1327,True,False,False,False,False,False,False,False,False,True,2023-10-05 01:12:00,long,short,long,short,short
1328,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:09:00,neutral,neutral,long,short,short
1329,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:06:00,neutral,long,long,short,short
1330,True,True,True,True,False,False,False,False,False,False,2023-10-05 01:03:00,neutral,neutral,neutral,short,short
1331,True,True,True,True,True,True,False,False,False,False,2023-10-05 01:00:00,neutral,neutral,long,short,short
1332,False,False,True,True,False,False,False,False,False,False,2023-10-05 00:57:00,neutral,long,long,short,short
1333,True,False,False,True,True,True,True,False,False,False,2023-10-05 00:54:00,neutral,long,short,short,short
1334,True,True,False,False,True,True,True,True,False,False,2023-10-05 00:51:00,neutral,long,short,short,long
1335,True,True,True,False,True,True,True,True,True,False,2023-10-05 00:48:00,neutral,neutral,short,short,long
1336,True,True,True,True,False,True,True,True,True,True,2023-10-05 00:45:00,neutral,short,short,short,long
1337,False,False,True,True,True,False,True,True,True,True,2023-10-05 00:42:00,neutral,short,short,short,long
1338,False,False,False,True,True,True,False,False,True,True,2023-10-05 00:39:00,short,short,short,short,long
1339,False,False,False,False,False,False,True,False,False,True,2023-10-05 00:36:00,neutral,neutral,short,short,short
1340,False,False,False,False,False,False,False,True,False,False,2023-10-05 00:33:00,short,neutral,short,short,short
1341,True,False,False,False,False,False,False,False,True,False,2023-10-05 00:30:00,neutral,neutral,short,short,short
1342,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:27:00,neutral,neutral,long,short,short
1343,True,False,False,False,False,False,False,False,False,False,2023-10-05 00:24:00,neutral,short,long,short,short
1344,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:21:00,long,neutral,long,short,short
1345,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:18:00,short,neutral,short,short,long
1346,True,True,True,True,False,False,False,False,False,False,2023-10-05 00:15:00,neutral,neutral,short,short,long
1347,False,True,True,False,True,False,False,False,False,False,2023-10-05 00:12:00,neutral,neutral,short,short,long
1348,True,True,True,True,True,True,True,True,False,False,2023-10-05 00:09:00,neutral,neutral,short,short,long
1349,False,False,False,True,False,False,False,False,False,False,2023-10-05 00:06:00,neutral,neutral,short,long,long
1350,True,False,True,True,True,True,True,True,False,True,2023-10-05 00:03:00,neutral,short,short,long,short
1351,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:57:00,neutral,short,short,short,short
1352,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:54:00,neutral,neutral,long,short,short
1353,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:51:00,neutral,long,long,short,short
1354,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:48:00,short,neutral,short,short,short
1355,True,True,True,True,False,False,False,False,False,False,2023-10-04 23:45:00,long,neutral,short,short,long
1356,False,False,True,False,False,False,False,False,False,False,2023-10-04 23:42:00,neutral,long,short,short,long
1357,True,False,True,True,True,False,False,False,False,False,2023-10-04 23:39:00,short,long,short,short,long
1358,True,True,True,True,True,True,True,False,False,False,2023-10-04 23:36:00,neutral,neutral,short,short,short
1359,True,True,True,True,True,True,True,True,False,False,2023-10-04 23:33:00,long,short,long,short,short
1360,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:30:00,neutral,neutral,long,short,short
1361,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:27:00,short,long,long,short,short
1362,True,True,False,False,False,False,False,False,False,False,2023-10-04 23:24:00,short,long,short,short,long
1363,True,True,True,False,False,False,True,False,False,True,2023-10-04 23:21:00,neutral,neutral,short,short,long
1364,True,True,True,True,False,False,False,True,False,True,2023-10-04 23:18:00,neutral,short,short,short,long
1365,False,False,True,True,True,False,False,False,False,False,2023-10-04 23:15:00,neutral,short,short,short,long
1366,False,False,False,False,True,True,False,False,False,False,2023-10-04 23:12:00,neutral,short,short,short,long
1367,False,False,False,False,False,True,True,False,False,False,2023-10-04 23:09:00,short,neutral,short,short,long
1368,False,False,False,False,False,False,True,False,False,False,2023-10-04 23:06:00,neutral,neutral,short,short,long
1369,True,False,False,False,False,False,False,True,False,False,2023-10-04 23:03:00,neutral,short,short,short,short
1370,False,False,False,False,False,False,False,False,True,False,2023-10-04 23:00:00,neutral,neutral,short,short,short
1371,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:57:00,neutral,long,long,short,short
1372,True,False,False,False,False,False,False,False,False,False,2023-10-04 22:54:00,neutral,neutral,long,short,short
1373,True,True,True,True,True,False,False,False,False,False,2023-10-04 22:51:00,short,short,long,short,short
1374,False,True,True,False,False,False,False,False,False,False,2023-10-04 22:48:00,neutral,neutral,long,short,long
1375,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:45:00,neutral,long,long,short,long
1376,True,False,False,False,True,False,False,False,False,False,2023-10-04 22:42:00,neutral,long,long,short,long
1377,True,True,False,False,True,True,False,False,False,False,2023-10-04 22:39:00,neutral,neutral,long,short,long
1378,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:36:00,neutral,neutral,short,short,long
1379,False,True,True,True,True,False,True,True,True,False,2023-10-04 22:33:00,neutral,long,short,short,long
1380,True,False,True,True,True,True,True,True,True,True,2023-10-04 22:30:00,neutral,neutral,short,short,long
1381,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:27:00,neutral,neutral,long,short,long
1382,False,False,True,False,True,True,True,True,False,True,2023-10-04 22:24:00,neutral,neutral,long,short,short
1383,True,False,True,True,False,True,True,True,True,True,2023-10-04 22:21:00,long,short,long,short,short
1384,False,False,False,False,False,False,True,True,True,False,2023-10-04 22:18:00,neutral,neutral,long,short,short
1385,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:15:00,neutral,long,long,short,short
1386,True,True,True,True,False,True,True,True,True,True,2023-10-04 22:12:00,neutral,long,long,short,short
1387,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:09:00,neutral,long,long,short,short
1388,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:06:00,neutral,long,long,long,short
1389,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:03:00,short,long,short,long,long
1390,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,long,long
1391,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:57:00,long,neutral,short,long,long
1392,False,False,False,True,True,True,True,True,True,True,2023-10-04 21:54:00,neutral,neutral,short,long,long
1393,True,False,False,True,True,True,True,True,True,True,2023-10-04 21:51:00,neutral,short,short,long,long
1394,False,True,False,False,True,True,True,True,True,True,2023-10-04 21:48:00,neutral,neutral,long,long,long
1395,False,False,True,False,False,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,long,long
1396,True,False,False,True,False,False,True,True,True,True,2023-10-04 21:42:00,neutral,short,long,long,long
1397,False,True,False,False,True,False,False,True,True,True,2023-10-04 21:39:00,long,neutral,long,long,long
1398,False,False,False,False,False,True,False,False,False,True,2023-10-04 21:36:00,neutral,neutral,short,long,long
1399,True,True,True,True,True,True,True,False,False,True,2023-10-04 21:33:00,neutral,neutral,short,long,long
1400,False,True,True,True,True,False,False,True,False,False,2023-10-04 21:30:00,neutral,neutral,long,long,short
1401,True,True,True,True,True,True,True,True,True,False,2023-10-04 21:27:00,neutral,short,long,long,short
1402,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:24:00,long,short,long,long,short
1403,False,False,True,False,True,True,True,True,False,False,2023-10-04 21:21:00,neutral,neutral,long,long,short
1404,False,False,False,False,False,True,False,False,False,False,2023-10-04 21:18:00,neutral,long,long,short,short
1405,True,True,False,False,True,False,True,True,True,True,2023-10-04 21:15:00,neutral,long,long,long,long
1406,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:12:00,short,neutral,short,long,long
1407,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:09:00,neutral,short,short,long,long
1408,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:06:00,neutral,short,short,long,long
1409,False,False,True,True,True,True,True,True,True,True,2023-10-04 21:03:00,short,short,short,long,long
1410,False,False,False,True,True,True,True,True,True,True,2023-10-04 21:00:00,neutral,neutral,long,long,short
1411,False,False,False,False,False,True,True,True,True,True,2023-10-04 20:57:00,short,long,long,long,short
1412,True,False,False,False,False,True,True,True,True,True,2023-10-04 20:54:00,neutral,long,long,long,long
1413,True,True,False,False,False,False,True,True,True,True,2023-10-04 20:51:00,neutral,long,long,long,long
1414,True,True,True,False,False,False,False,True,True,True,2023-10-04 20:48:00,neutral,long,short,long,long
1415,True,True,True,True,True,False,False,False,True,True,2023-10-04 20:45:00,neutral,neutral,short,long,long
1416,True,True,True,True,True,True,True,False,False,True,2023-10-04 20:42:00,neutral,neutral,long,long,short
1417,False,False,True,True,True,True,True,False,False,False,2023-10-04 20:39:00,short,neutral,long,long,short
1418,True,True,True,True,True,True,True,True,True,False,2023-10-04 20:36:00,long,neutral,long,long,short
1419,False,False,False,False,False,False,False,True,False,False,2023-10-04 20:33:00,neutral,long,long,long,short
1420,True,False,True,False,False,True,True,True,True,True,2023-10-04 20:30:00,long,long,long,long,long
1421,True,True,False,True,False,True,True,True,True,True,2023-10-04 20:27:00,neutral,neutral,long,long,long
1422,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:24:00,neutral,short,short,long,long
1423,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:21:00,neutral,short,short,long,long
1424,False,False,True,True,True,True,True,True,True,True,2023-10-04 20:18:00,neutral,neutral,short,long,short
1425,False,False,False,True,True,True,True,True,True,True,2023-10-04 20:15:00,short,neutral,short,long,short
1426,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:12:00,neutral,neutral,long,long,short
1427,False,True,False,False,False,True,True,True,True,True,2023-10-04 20:09:00,neutral,neutral,long,long,short
1428,True,False,True,False,False,False,True,True,True,True,2023-10-04 20:06:00,neutral,short,long,long,short
1429,False,True,False,True,False,False,False,True,True,True,2023-10-04 20:03:00,neutral,neutral,long,long,short
1430,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:00:00,neutral,long,long,long,short
1431,True,True,True,True,False,True,True,False,False,True,2023-10-04 19:57:00,short,neutral,short,long,long
1432,True,True,True,True,True,False,True,True,True,False,2023-10-04 19:54:00,neutral,neutral,short,long,long
1433,False,False,True,True,False,True,False,True,False,False,2023-10-04 19:51:00,neutral,neutral,short,long,long
1434,True,False,True,True,True,True,True,False,True,True,2023-10-04 19:48:00,short,neutral,short,long,long
1435,False,True,False,False,True,True,False,True,False,True,2023-10-04 19:45:00,neutral,neutral,short,long,long
1436,True,False,True,False,False,True,True,True,True,False,2023-10-04 19:42:00,neutral,neutral,short,long,long
1437,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:39:00,neutral,neutral,short,long,long
1438,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:36:00,long,short,short,long,long
1439,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:33:00,neutral,neutral,short,long,long
1440,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,short,long,short,long,long
1441,True,True,True,True,False,False,False,False,False,False,2023-10-04 19:27:00,neutral,neutral,short,long,long
1442,True,True,True,True,True,False,False,False,False,False,2023-10-04 19:24:00,neutral,short,short,long,long
1443,False,False,True,False,False,False,False,False,False,False,2023-10-04 19:21:00,neutral,short,long,long,short
1444,False,False,False,True,False,False,False,False,False,False,2023-10-04 19:18:00,neutral,neutral,long,long,short
1445,False,False,False,False,True,False,False,False,False,False,2023-10-04 19:15:00,short,long,long,long,short
1446,True,True,True,False,False,True,False,False,False,False,2023-10-04 19:12:00,neutral,long,long,long,short
1447,True,True,True,True,False,False,True,True,False,False,2023-10-04 19:09:00,neutral,neutral,long,long,short
1448,True,True,True,True,True,False,False,True,True,False,2023-10-04 19:06:00,neutral,neutral,long,long,short
