,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
579,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,short,long
580,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:55:00,neutral,neutral,short,short,long
581,False,True,True,True,True,True,True,True,True,True,2023-10-05 18:50:00,neutral,long,short,short,long
582,True,False,True,True,True,True,True,True,True,True,2023-10-05 18:45:00,neutral,neutral,short,short,long
583,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:40:00,neutral,short,short,short,long
584,False,False,True,False,True,True,True,True,True,True,2023-10-05 18:35:00,neutral,neutral,long,short,long
585,False,False,False,False,False,False,True,True,True,True,2023-10-05 18:30:00,short,neutral,long,short,long
586,True,True,False,False,True,False,True,True,True,True,2023-10-05 18:25:00,neutral,neutral,long,short,short
587,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:20:00,short,long,long,short,short
588,True,False,False,False,False,False,False,False,False,True,2023-10-05 18:15:00,neutral,long,long,long,short
589,True,True,True,True,True,False,False,True,False,True,2023-10-05 18:10:00,neutral,long,long,long,short
590,True,True,True,True,True,True,False,False,True,False,2023-10-05 18:05:00,neutral,neutral,long,long,short
591,True,True,True,True,True,True,True,False,True,True,2023-10-05 18:00:00,neutral,neutral,long,long,short
592,False,True,True,True,True,True,True,True,False,True,2023-10-05 17:55:00,short,long,long,long,short
593,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:50:00,neutral,neutral,short,long,short
594,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:45:00,neutral,neutral,short,long,short
595,False,True,True,True,True,True,True,True,True,True,2023-10-05 17:40:00,short,neutral,short,long,short
596,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:35:00,neutral,short,short,long,short
597,False,True,False,True,True,True,True,True,True,True,2023-10-05 17:30:00,neutral,neutral,short,long,long
598,False,False,False,False,True,True,True,True,True,True,2023-10-05 17:25:00,neutral,neutral,short,long,long
599,True,False,False,False,False,True,True,True,True,True,2023-10-05 17:20:00,neutral,short,short,long,long
600,False,False,False,False,False,False,False,True,True,True,2023-10-05 17:15:00,neutral,neutral,short,long,long
601,False,False,False,False,False,False,False,False,True,True,2023-10-05 17:10:00,neutral,neutral,short,long,long
602,True,False,False,False,False,False,False,False,False,True,2023-10-05 17:05:00,neutral,short,short,long,long
603,False,False,False,False,False,False,False,False,False,False,2023-10-05 17:00:00,neutral,neutral,short,short,long
604,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:55:00,neutral,neutral,short,short,long
605,True,False,False,False,False,False,False,False,False,False,2023-10-05 16:50:00,neutral,neutral,long,short,long
606,False,True,False,False,False,False,False,False,False,False,2023-10-05 16:45:00,neutral,long,long,short,long
607,True,False,True,False,False,False,False,False,False,False,2023-10-05 16:40:00,neutral,long,long,short,long
608,True,True,False,True,False,False,False,False,False,False,2023-10-05 16:35:00,neutral,neutral,long,short,long
609,True,True,True,False,True,False,False,False,False,False,2023-10-05 16:30:00,neutral,neutral,long,short,long
610,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:25:00,neutral,long,long,short,long
611,True,True,True,True,True,True,True,False,False,False,2023-10-05 16:20:00,neutral,neutral,long,short,short
612,True,True,True,True,True,True,True,True,False,False,2023-10-05 16:15:00,neutral,short,long,short,short
613,False,True,True,True,True,True,True,True,True,False,2023-10-05 16:10:00,neutral,neutral,long,short,short
614,False,False,False,True,False,False,True,True,False,True,2023-10-05 16:05:00,neutral,long,long,short,short
615,True,False,False,False,True,False,False,True,True,False,2023-10-05 16:00:00,neutral,long,long,short,short
616,True,True,False,False,False,True,True,True,True,True,2023-10-05 15:55:00,neutral,long,long,long,short
617,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:50:00,neutral,long,short,long,short
618,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:45:00,short,long,short,long,long
619,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:40:00,neutral,neutral,short,long,long
620,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:35:00,short,short,short,long,long
621,False,False,False,True,True,True,True,True,True,True,2023-10-05 15:30:00,neutral,neutral,short,long,long
622,False,False,False,False,False,True,True,True,True,True,2023-10-05 15:25:00,neutral,long,short,long,long
623,True,False,False,False,False,True,True,True,True,True,2023-10-05 15:20:00,neutral,neutral,short,long,long
624,True,True,False,False,False,False,True,True,True,True,2023-10-05 15:15:00,neutral,short,short,long,long
625,False,False,False,False,False,False,False,False,False,True,2023-10-05 15:10:00,neutral,neutral,short,long,long
626,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:05:00,short,neutral,short,long,long
627,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:00:00,neutral,neutral,short,long,long
628,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:55:00,short,neutral,short,long,long
629,True,False,True,False,False,False,False,False,False,False,2023-10-05 14:50:00,neutral,short,short,long,long
630,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:45:00,neutral,neutral,short,long,long
631,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:40:00,neutral,neutral,long,long,long
632,True,False,False,False,False,False,False,False,False,False,2023-10-05 14:35:00,neutral,neutral,long,long,long
633,False,True,False,False,False,False,False,False,False,False,2023-10-05 14:30:00,neutral,neutral,long,long,long
634,True,True,True,False,False,False,False,False,False,False,2023-10-05 14:25:00,short,neutral,short,long,long
635,False,True,True,True,False,False,False,False,False,False,2023-10-05 14:20:00,neutral,neutral,short,long,long
636,True,False,True,True,True,False,False,False,False,False,2023-10-05 14:15:00,neutral,neutral,long,long,long
637,False,False,False,True,False,True,False,False,False,False,2023-10-05 14:10:00,neutral,long,long,short,short
638,True,False,False,False,True,False,True,False,False,False,2023-10-05 14:05:00,neutral,neutral,long,short,short
639,True,True,True,True,True,True,True,True,False,False,2023-10-05 14:00:00,neutral,neutral,long,short,short
640,False,False,False,False,False,False,True,False,True,False,2023-10-05 13:55:00,neutral,long,long,short,short
641,True,False,True,True,True,True,True,True,True,True,2023-10-05 13:50:00,neutral,long,long,long,short
642,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:45:00,neutral,long,long,long,short
643,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:40:00,neutral,neutral,long,long,short
644,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:35:00,long,short,long,long,short
645,False,False,True,True,True,True,True,True,True,True,2023-10-05 13:30:00,neutral,neutral,long,long,short
646,False,False,False,False,True,True,True,True,True,True,2023-10-05 13:25:00,neutral,long,long,long,short
647,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:20:00,neutral,neutral,long,long,short
648,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:15:00,neutral,neutral,long,long,short
649,False,False,True,False,False,False,True,True,True,True,2023-10-05 13:10:00,neutral,long,long,long,short
650,True,False,True,True,True,True,True,True,True,True,2023-10-05 13:05:00,neutral,long,short,long,long
651,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:00:00,neutral,neutral,short,long,long
652,True,True,True,True,True,True,True,True,True,True,2023-10-05 12:55:00,neutral,neutral,short,long,long
653,False,False,False,True,False,False,True,True,True,True,2023-10-05 12:50:00,neutral,neutral,short,long,long
654,True,False,True,True,True,True,True,True,True,True,2023-10-05 12:45:00,neutral,neutral,short,long,long
655,False,False,False,False,False,True,False,False,True,True,2023-10-05 12:40:00,neutral,neutral,short,long,long
656,True,False,True,False,False,False,True,False,False,True,2023-10-05 12:35:00,neutral,neutral,short,long,long
657,False,False,False,False,False,False,False,True,False,False,2023-10-05 12:30:00,neutral,neutral,long,long,short
658,True,False,True,False,False,False,False,False,True,False,2023-10-05 12:25:00,neutral,short,long,long,short
659,False,False,False,False,False,False,False,False,False,True,2023-10-05 12:20:00,neutral,neutral,long,long,short
660,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:15:00,neutral,long,long,long,short
661,True,True,False,True,False,False,False,False,False,False,2023-10-05 12:10:00,long,long,long,long,short
662,True,True,True,False,True,False,False,False,False,False,2023-10-05 12:05:00,neutral,neutral,long,long,short
663,True,True,True,True,True,True,True,True,True,True,2023-10-05 12:00:00,long,neutral,long,long,long
664,False,True,True,True,True,True,True,True,True,False,2023-10-05 11:55:00,neutral,neutral,short,long,long
665,True,True,True,True,True,True,True,True,True,True,2023-10-05 11:50:00,neutral,neutral,short,long,long
666,False,True,True,True,True,True,True,True,True,True,2023-10-05 11:45:00,neutral,long,short,long,long
667,True,False,True,True,True,True,True,True,True,True,2023-10-05 11:40:00,neutral,neutral,short,long,long
668,True,True,False,True,True,True,True,True,True,True,2023-10-05 11:35:00,neutral,neutral,short,long,long
669,False,False,False,False,True,True,True,True,True,True,2023-10-05 11:30:00,neutral,neutral,long,long,long
670,True,False,False,True,False,True,True,True,True,True,2023-10-05 11:25:00,neutral,neutral,long,long,short
671,False,True,False,False,True,False,True,True,True,True,2023-10-05 11:20:00,neutral,neutral,long,long,short
672,True,False,True,False,False,True,False,True,True,True,2023-10-05 11:15:00,neutral,short,long,long,short
673,False,True,False,True,False,False,True,False,True,True,2023-10-05 11:10:00,long,neutral,long,long,short
674,False,False,False,False,False,False,False,False,False,True,2023-10-05 11:05:00,neutral,long,long,long,short
675,True,True,True,True,True,True,False,True,True,False,2023-10-05 11:00:00,neutral,long,long,long,short
676,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:55:00,neutral,neutral,short,long,short
677,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:50:00,neutral,short,long,long,short
678,False,True,True,True,True,True,True,True,True,True,2023-10-05 10:45:00,long,neutral,long,long,short
679,False,False,False,False,True,True,True,True,True,True,2023-10-05 10:40:00,neutral,long,long,long,short
680,True,False,False,False,True,True,True,True,True,True,2023-10-05 10:35:00,neutral,long,short,long,short
681,True,True,False,False,True,True,True,True,True,True,2023-10-05 10:30:00,neutral,long,short,long,long
682,True,True,True,True,False,True,True,True,True,True,2023-10-05 10:25:00,neutral,neutral,short,long,long
683,True,True,True,True,True,True,True,True,True,True,2023-10-05 10:20:00,neutral,short,short,long,long
684,False,True,True,True,True,True,True,True,True,True,2023-10-05 10:15:00,neutral,short,short,long,long
685,False,False,False,False,True,True,False,False,False,True,2023-10-05 10:10:00,neutral,short,short,short,long
686,False,False,False,False,False,False,True,False,False,False,2023-10-05 10:05:00,neutral,neutral,short,short,long
687,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:00:00,neutral,neutral,short,short,long
688,True,True,False,False,False,False,False,False,True,False,2023-10-05 09:55:00,neutral,short,short,short,short
689,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:50:00,neutral,short,short,short,short
690,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:45:00,neutral,short,long,short,short
691,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:40:00,neutral,neutral,long,short,short
692,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:35:00,neutral,neutral,long,short,short
693,True,True,False,False,False,False,False,False,False,False,2023-10-05 09:30:00,neutral,neutral,short,short,short
694,False,True,False,False,False,False,False,False,False,False,2023-10-05 09:25:00,neutral,long,short,long,long
695,True,True,True,True,False,False,False,False,False,False,2023-10-05 09:20:00,neutral,long,short,long,long
696,True,True,True,True,True,True,True,False,True,False,2023-10-05 09:15:00,neutral,neutral,short,long,long
697,True,True,True,True,True,True,True,True,False,True,2023-10-05 09:10:00,neutral,short,short,long,long
698,False,False,False,True,False,True,True,False,False,False,2023-10-05 09:05:00,neutral,short,short,short,short
699,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:00:00,neutral,short,short,short,short
700,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:55:00,neutral,short,long,short,short
701,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:50:00,neutral,neutral,short,short,long
702,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:45:00,neutral,neutral,short,short,long
703,True,True,True,False,False,False,False,False,False,False,2023-10-05 08:40:00,neutral,neutral,short,short,long
704,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:35:00,neutral,neutral,short,short,long
705,True,False,True,True,True,False,False,False,False,False,2023-10-05 08:30:00,neutral,short,short,long,long
706,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:25:00,neutral,short,short,short,long
707,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:20:00,neutral,neutral,short,short,short
708,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:15:00,neutral,long,short,short,short
709,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:10:00,neutral,long,short,short,short
710,True,True,False,False,False,False,False,False,False,False,2023-10-05 08:05:00,neutral,neutral,short,short,short
711,True,True,True,False,False,False,False,False,False,False,2023-10-05 08:00:00,neutral,neutral,long,short,short
712,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:55:00,neutral,long,long,short,short
713,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:50:00,neutral,neutral,short,short,short
714,True,True,False,False,False,False,False,False,False,False,2023-10-05 07:45:00,neutral,neutral,short,short,short
715,False,False,True,False,False,False,False,False,False,False,2023-10-05 07:40:00,neutral,long,short,short,long
716,True,False,False,True,False,False,False,False,False,False,2023-10-05 07:35:00,neutral,neutral,short,short,long
717,True,True,True,True,True,False,False,False,False,False,2023-10-05 07:30:00,neutral,neutral,short,short,long
718,False,False,True,False,False,True,False,False,False,False,2023-10-05 07:25:00,neutral,neutral,short,short,long
719,True,False,False,True,False,False,True,False,False,False,2023-10-05 07:20:00,neutral,short,short,short,long
720,False,False,False,False,False,False,False,True,False,False,2023-10-05 07:15:00,neutral,short,short,short,long
721,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:10:00,neutral,neutral,short,short,long
722,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:05:00,neutral,long,long,short,long
723,True,True,False,False,False,False,False,False,False,False,2023-10-05 07:00:00,neutral,neutral,short,short,long
724,True,True,True,True,False,True,False,False,True,False,2023-10-05 06:55:00,neutral,short,long,short,long
725,False,False,True,False,False,False,False,False,False,False,2023-10-05 06:50:00,neutral,neutral,long,short,short
726,False,False,False,True,False,False,False,False,False,False,2023-10-05 06:45:00,neutral,long,long,short,short
727,True,True,False,False,True,False,False,False,False,False,2023-10-05 06:40:00,long,long,long,short,short
728,True,True,True,False,True,True,True,False,False,False,2023-10-05 06:35:00,neutral,long,long,short,short
729,True,True,True,True,False,True,True,True,False,False,2023-10-05 06:30:00,neutral,long,long,short,short
730,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:25:00,neutral,neutral,long,short,short
731,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:20:00,neutral,neutral,long,short,short
732,False,True,True,True,True,True,True,True,True,True,2023-10-05 06:15:00,long,long,long,short,short
733,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:10:00,neutral,neutral,long,short,short
734,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:05:00,neutral,neutral,long,short,short
735,False,True,True,True,True,True,True,True,True,True,2023-10-05 06:00:00,neutral,long,long,short,short
736,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:55:00,long,long,long,short,short
737,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:50:00,neutral,neutral,long,short,short
738,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:45:00,neutral,short,short,short,short
739,False,True,True,True,True,True,True,True,True,True,2023-10-05 05:40:00,neutral,neutral,long,short,short
740,False,False,True,True,True,True,True,True,True,True,2023-10-05 05:35:00,neutral,long,long,short,long
741,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:30:00,neutral,neutral,short,short,long
742,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:25:00,neutral,neutral,short,short,long
743,False,False,False,False,False,True,True,True,True,True,2023-10-05 05:20:00,neutral,long,short,short,long
744,True,False,False,True,True,True,True,True,True,True,2023-10-05 05:15:00,neutral,neutral,short,short,long
745,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:10:00,neutral,short,short,short,long
746,False,False,True,False,False,True,True,False,True,True,2023-10-05 05:05:00,long,short,long,short,long
747,False,False,False,False,False,False,False,False,False,True,2023-10-05 05:00:00,neutral,neutral,long,short,long
748,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:55:00,neutral,long,long,short,long
749,True,False,False,False,False,False,False,False,False,False,2023-10-05 04:50:00,neutral,neutral,long,short,long
750,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:45:00,neutral,neutral,short,short,long
751,False,True,True,True,False,False,False,True,False,False,2023-10-05 04:40:00,neutral,long,short,short,long
752,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:35:00,neutral,neutral,long,short,long
753,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:30:00,neutral,neutral,long,short,long
754,False,False,True,False,True,True,True,True,False,True,2023-10-05 04:25:00,neutral,neutral,long,short,short
755,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:20:00,long,short,long,short,short
756,False,False,False,False,False,False,True,True,False,False,2023-10-05 04:15:00,neutral,neutral,long,short,short
757,False,False,False,False,False,False,False,False,True,False,2023-10-05 04:10:00,neutral,long,long,short,short
758,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:05:00,neutral,long,long,short,short
759,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:00:00,neutral,long,long,short,short
760,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:55:00,neutral,long,long,short,short
761,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:50:00,neutral,neutral,long,short,short
762,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:45:00,neutral,short,long,short,short
763,False,False,True,True,True,True,True,True,True,True,2023-10-05 03:40:00,neutral,neutral,long,short,short
764,False,False,False,True,True,True,True,True,True,True,2023-10-05 03:35:00,neutral,long,long,short,short
765,True,True,False,True,True,True,True,True,True,True,2023-10-05 03:30:00,neutral,long,long,short,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:25:00,neutral,neutral,long,short,short
767,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:20:00,neutral,neutral,long,short,short
768,False,False,True,True,True,True,True,True,True,True,2023-10-05 03:15:00,neutral,long,long,short,short
769,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:10:00,neutral,neutral,long,short,short
770,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:05:00,long,neutral,long,short,short
771,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:00:00,neutral,neutral,short,short,long
772,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:55:00,long,neutral,short,short,long
773,False,True,True,True,True,True,True,True,True,True,2023-10-05 02:50:00,neutral,neutral,short,short,long
774,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:45:00,neutral,short,short,short,long
775,False,True,False,True,True,True,True,True,True,True,2023-10-05 02:40:00,neutral,short,short,short,long
776,False,False,False,False,True,False,True,True,True,True,2023-10-05 02:35:00,neutral,short,long,short,short
777,False,False,False,False,False,True,False,True,True,True,2023-10-05 02:30:00,neutral,neutral,long,short,long
778,False,False,False,False,False,False,False,False,True,True,2023-10-05 02:25:00,neutral,long,long,short,long
779,True,True,True,False,False,False,False,True,True,True,2023-10-05 02:20:00,neutral,neutral,long,short,long
780,True,True,True,True,False,False,False,False,True,True,2023-10-05 02:15:00,neutral,short,long,short,long
781,False,False,True,True,False,False,False,False,False,True,2023-10-05 02:10:00,neutral,short,long,short,long
782,False,False,False,True,True,False,False,False,False,False,2023-10-05 02:05:00,neutral,neutral,long,short,long
783,False,False,False,False,True,True,False,False,False,False,2023-10-05 02:00:00,neutral,long,long,short,long
784,True,True,True,True,True,True,True,True,False,False,2023-10-05 01:55:00,neutral,neutral,long,short,long
785,True,True,True,True,True,True,True,True,True,False,2023-10-05 01:50:00,neutral,neutral,long,short,long
786,False,False,True,True,False,False,False,True,True,False,2023-10-05 01:45:00,long,long,long,short,long
787,True,False,False,True,True,True,False,False,True,True,2023-10-05 01:40:00,long,neutral,long,short,long
788,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:35:00,neutral,neutral,long,short,long
789,False,True,True,True,True,True,True,True,True,True,2023-10-05 01:30:00,neutral,long,long,short,long
790,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:25:00,neutral,neutral,long,short,short
791,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:20:00,long,neutral,long,short,short
792,False,True,True,True,True,True,True,True,True,True,2023-10-05 01:15:00,neutral,neutral,long,short,short
793,True,False,True,True,True,True,True,True,True,True,2023-10-05 01:10:00,neutral,neutral,long,short,short
794,False,True,False,True,True,True,True,True,True,True,2023-10-05 01:05:00,neutral,long,long,short,short
795,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:00:00,neutral,long,long,short,short
796,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:55:00,neutral,neutral,short,short,short
797,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:50:00,neutral,short,long,short,short
798,False,False,True,True,True,True,True,True,True,True,2023-10-05 00:45:00,neutral,neutral,long,short,short
799,False,False,False,True,True,True,True,True,True,True,2023-10-05 00:40:00,neutral,neutral,short,short,long
800,True,True,False,True,True,True,True,True,True,True,2023-10-05 00:35:00,neutral,neutral,short,short,long
801,False,True,True,False,True,True,True,True,True,True,2023-10-05 00:30:00,neutral,long,short,short,long
802,True,False,True,True,False,True,True,True,True,True,2023-10-05 00:25:00,neutral,neutral,short,short,long
803,True,True,True,True,True,False,True,True,True,True,2023-10-05 00:20:00,neutral,short,short,short,short
804,False,True,True,False,True,True,False,True,True,True,2023-10-05 00:15:00,long,short,short,short,short
805,False,False,False,False,False,False,False,False,False,True,2023-10-05 00:10:00,neutral,neutral,long,short,short
806,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:05:00,neutral,neutral,long,short,short
807,True,True,False,False,False,False,False,True,False,False,2023-10-05 00:00:00,neutral,neutral,short,short,short
808,False,True,True,False,False,False,False,False,False,False,2023-10-04 23:55:00,neutral,neutral,short,short,long
809,True,False,True,True,False,False,False,False,False,False,2023-10-04 23:50:00,neutral,short,short,short,long
810,False,True,False,True,True,False,False,False,False,False,2023-10-04 23:45:00,neutral,short,short,short,long
811,False,False,True,False,True,True,False,False,False,False,2023-10-04 23:40:00,neutral,short,short,short,long
812,False,False,False,False,False,True,True,False,False,False,2023-10-04 23:35:00,neutral,short,short,short,long
813,False,False,False,False,False,False,True,False,False,False,2023-10-04 23:30:00,neutral,short,short,short,long
814,False,False,False,False,False,False,False,True,False,False,2023-10-04 23:25:00,neutral,short,long,short,long
815,False,False,False,False,False,False,False,False,True,False,2023-10-04 23:20:00,long,neutral,long,short,long
816,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:15:00,neutral,neutral,long,short,long
817,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:10:00,neutral,neutral,long,short,long
818,False,True,False,False,False,False,False,False,False,False,2023-10-04 23:05:00,neutral,long,long,short,long
819,True,True,True,True,False,False,False,False,False,False,2023-10-04 23:00:00,neutral,neutral,long,short,long
820,True,True,True,True,True,False,False,False,False,False,2023-10-04 22:55:00,long,short,long,short,long
821,False,False,True,True,True,True,False,False,False,False,2023-10-04 22:50:00,long,neutral,long,short,short
822,False,False,False,True,True,True,False,False,False,False,2023-10-04 22:45:00,neutral,long,long,short,short
823,True,False,False,False,True,True,True,False,False,False,2023-10-04 22:40:00,neutral,long,long,long,short
824,True,True,True,True,True,True,True,True,True,False,2023-10-04 22:35:00,long,long,long,long,short
825,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:30:00,neutral,neutral,long,short,short
826,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:25:00,neutral,neutral,long,short,short
827,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:20:00,neutral,long,long,short,short
828,True,False,True,True,True,True,True,True,True,True,2023-10-04 22:15:00,long,long,long,short,short
829,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:10:00,neutral,long,long,short,short
830,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:05:00,neutral,neutral,short,short,long
831,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,short,long
832,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:55:00,neutral,long,short,short,long
833,True,False,True,True,True,True,True,True,True,True,2023-10-04 21:50:00,neutral,neutral,short,short,long
834,True,True,False,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,short,short,long
835,False,False,True,False,True,True,True,True,True,True,2023-10-04 21:40:00,neutral,long,long,short,short
836,True,False,False,True,False,True,True,True,True,True,2023-10-04 21:35:00,neutral,neutral,long,short,short
837,True,True,False,False,True,False,True,True,True,True,2023-10-04 21:30:00,long,neutral,long,short,short
838,False,False,False,False,False,False,False,False,False,False,2023-10-04 21:25:00,neutral,long,long,short,long
839,True,False,False,False,False,False,False,False,False,False,2023-10-04 21:20:00,neutral,long,short,short,long
840,True,True,False,False,False,False,False,False,False,True,2023-10-04 21:15:00,neutral,neutral,short,short,long
841,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:10:00,neutral,short,short,short,long
842,False,True,True,True,True,True,True,False,True,True,2023-10-04 21:05:00,neutral,short,long,short,short
843,False,False,False,True,True,False,False,False,False,False,2023-10-04 21:00:00,neutral,short,long,short,short
844,False,False,False,False,False,True,False,False,False,False,2023-10-04 20:55:00,long,short,long,short,short
845,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:50:00,neutral,neutral,long,short,short
846,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:45:00,neutral,long,long,short,short
847,True,True,True,True,False,False,False,True,True,False,2023-10-04 20:40:00,neutral,neutral,short,short,long
848,True,True,True,True,True,True,False,True,True,True,2023-10-04 20:35:00,neutral,neutral,short,short,long
849,False,True,True,True,True,True,False,False,True,True,2023-10-04 20:30:00,neutral,neutral,short,short,long
850,True,False,True,True,True,True,True,False,False,True,2023-10-04 20:25:00,neutral,short,short,short,long
851,False,False,False,True,True,True,True,True,False,False,2023-10-04 20:20:00,neutral,short,short,short,short
852,False,False,False,False,False,True,False,False,False,False,2023-10-04 20:15:00,neutral,neutral,short,short,short
853,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:10:00,neutral,neutral,short,short,short
854,True,True,False,False,False,False,False,True,True,False,2023-10-04 20:05:00,neutral,short,short,short,short
855,False,True,False,False,False,False,False,False,True,False,2023-10-04 20:00:00,neutral,short,short,short,short
856,False,False,True,False,False,False,False,False,False,False,2023-10-04 19:55:00,neutral,short,short,short,short
857,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:50:00,neutral,neutral,short,short,short
858,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:45:00,neutral,long,short,short,short
859,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:40:00,neutral,neutral,short,short,long
860,True,True,True,False,False,False,False,False,False,False,2023-10-04 19:35:00,neutral,neutral,short,short,long
861,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,neutral,neutral,short,short,long
862,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:25:00,long,short,short,short,long
863,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:20:00,neutral,short,short,short,long
864,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,short,short,long,long
865,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:10:00,long,short,short,long,long
866,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:05:00,neutral,short,short,long,long
867,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:00:00,neutral,short,long,long,long
