,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
753,False,False,False,False,False,False,False,False,True,True,2023-10-06 05:57:00,short,neutral,long,short,long
754,True,False,False,False,False,False,False,False,False,True,2023-10-06 05:54:00,neutral,neutral,long,short,long
755,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:51:00,neutral,long,long,short,short
756,True,False,False,False,False,False,False,False,False,False,2023-10-06 05:48:00,long,long,long,short,short
757,True,True,False,True,False,False,False,False,False,False,2023-10-06 05:45:00,long,neutral,long,short,short
758,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:42:00,neutral,neutral,long,short,short
759,False,True,True,True,True,True,False,False,False,False,2023-10-06 05:39:00,neutral,neutral,long,short,short
760,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:36:00,neutral,neutral,long,short,short
761,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:33:00,neutral,long,long,short,short
762,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,neutral,neutral,long,short,short
763,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:27:00,neutral,short,long,short,short
764,False,False,True,True,True,True,True,True,True,True,2023-10-06 05:24:00,long,neutral,long,short,short
765,False,False,False,True,True,True,True,True,True,True,2023-10-06 05:21:00,neutral,neutral,long,short,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:18:00,neutral,neutral,long,short,short
767,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:15:00,neutral,long,long,short,short
768,True,False,True,True,True,True,True,True,True,True,2023-10-06 05:12:00,long,long,long,short,short
769,True,True,False,True,True,True,True,True,True,True,2023-10-06 05:09:00,neutral,long,long,short,short
770,True,True,True,False,True,True,True,True,True,True,2023-10-06 05:06:00,neutral,long,long,short,long
771,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:03:00,neutral,neutral,short,short,long
772,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:00:00,neutral,short,short,short,long
773,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:57:00,neutral,short,short,short,long
774,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:54:00,long,neutral,short,short,long
775,False,False,False,False,False,True,True,True,False,True,2023-10-06 04:51:00,short,neutral,short,short,long
776,True,True,True,False,True,True,True,True,True,True,2023-10-06 04:48:00,neutral,short,short,short,long
777,False,True,False,False,False,False,True,True,True,True,2023-10-06 04:45:00,neutral,neutral,short,short,long
778,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:42:00,neutral,neutral,long,short,long
779,True,False,False,False,False,False,False,False,False,False,2023-10-06 04:39:00,long,neutral,long,short,short
780,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:36:00,short,neutral,long,short,short
781,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:33:00,long,neutral,long,short,short
782,False,True,False,False,False,False,False,False,False,False,2023-10-06 04:30:00,neutral,neutral,long,short,short
783,True,False,True,True,True,True,False,True,False,False,2023-10-06 04:27:00,long,neutral,long,long,short
784,False,True,False,True,True,True,False,False,False,False,2023-10-06 04:24:00,neutral,long,long,long,short
785,True,True,True,False,True,True,True,True,False,True,2023-10-06 04:21:00,neutral,long,long,long,short
786,True,True,True,True,False,True,True,True,True,True,2023-10-06 04:18:00,neutral,neutral,long,long,short
787,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:15:00,neutral,short,short,long,long
788,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:12:00,neutral,neutral,short,long,long
789,False,False,True,True,True,True,True,True,True,True,2023-10-06 04:09:00,neutral,neutral,short,long,long
790,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:06:00,neutral,short,short,long,long
791,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:03:00,neutral,neutral,short,long,long
792,False,False,True,True,False,True,True,True,True,True,2023-10-06 04:00:00,neutral,neutral,short,long,long
793,True,False,False,True,True,False,True,True,True,True,2023-10-06 03:57:00,long,neutral,long,long,short
794,False,False,False,False,False,False,False,False,True,True,2023-10-06 03:54:00,neutral,neutral,long,long,short
795,True,False,False,False,False,False,False,False,False,True,2023-10-06 03:51:00,long,short,long,long,short
796,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:48:00,neutral,neutral,long,long,short
797,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:45:00,neutral,neutral,long,long,short
798,True,True,True,True,True,True,False,False,True,True,2023-10-06 03:42:00,neutral,neutral,long,long,short
799,False,True,True,True,True,False,False,False,False,True,2023-10-06 03:39:00,neutral,neutral,long,long,short
800,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:36:00,neutral,neutral,short,long,long
801,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:33:00,short,neutral,short,long,long
802,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:30:00,neutral,short,short,long,long
803,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:27:00,neutral,short,short,long,long
804,False,False,True,True,True,True,True,True,True,True,2023-10-06 03:24:00,neutral,short,short,long,long
805,False,False,False,False,False,True,True,True,True,True,2023-10-06 03:21:00,short,neutral,short,long,short
806,False,False,False,False,False,False,True,False,True,True,2023-10-06 03:18:00,neutral,neutral,short,long,short
807,True,True,False,False,False,False,False,True,True,True,2023-10-06 03:15:00,neutral,neutral,short,long,short
808,False,False,False,False,False,False,False,False,False,False,2023-10-06 03:12:00,neutral,long,long,long,short
809,True,False,False,False,False,False,False,False,False,False,2023-10-06 03:09:00,neutral,neutral,short,long,short
810,True,True,False,True,False,False,False,False,False,False,2023-10-06 03:06:00,short,short,short,long,short
811,False,True,True,False,False,False,False,False,False,False,2023-10-06 03:03:00,neutral,neutral,short,long,long
812,False,False,False,True,False,False,False,False,False,False,2023-10-06 03:00:00,short,long,short,long,long
813,True,False,False,True,True,False,False,False,False,False,2023-10-06 02:57:00,neutral,neutral,short,long,long
814,True,True,True,False,True,True,False,False,False,False,2023-10-06 02:54:00,neutral,short,short,long,long
815,False,False,True,False,False,False,True,False,False,False,2023-10-06 02:51:00,neutral,short,short,long,long
816,False,False,False,False,False,False,False,True,False,False,2023-10-06 02:48:00,neutral,short,short,long,long
817,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:45:00,neutral,neutral,short,long,long
818,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:42:00,neutral,long,long,long,long
819,True,False,False,False,False,False,False,False,False,False,2023-10-06 02:39:00,neutral,long,short,long,long
820,True,True,False,False,False,False,False,False,False,False,2023-10-06 02:36:00,neutral,neutral,short,long,long
821,True,True,True,False,False,False,False,False,False,False,2023-10-06 02:33:00,neutral,short,short,long,long
822,False,False,True,True,False,False,False,False,False,False,2023-10-06 02:30:00,long,neutral,long,long,short
823,False,False,False,False,True,False,False,False,False,False,2023-10-06 02:27:00,neutral,neutral,long,long,short
824,True,True,False,True,True,True,False,False,False,False,2023-10-06 02:24:00,neutral,short,long,long,short
825,False,True,False,False,False,False,True,False,False,False,2023-10-06 02:21:00,long,short,long,long,short
826,False,False,True,False,False,False,False,True,False,False,2023-10-06 02:18:00,neutral,neutral,long,long,short
827,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:15:00,short,long,long,long,short
828,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:12:00,neutral,long,long,long,short
829,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:09:00,neutral,neutral,short,long,short
830,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:06:00,neutral,neutral,short,long,long
831,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:03:00,short,long,short,long,long
832,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:00:00,neutral,neutral,short,long,long
833,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:57:00,neutral,short,short,long,long
834,False,False,True,False,False,True,True,True,True,True,2023-10-06 01:54:00,neutral,short,short,short,long
835,False,False,False,False,False,False,False,True,True,True,2023-10-06 01:51:00,neutral,neutral,short,short,long
836,False,False,False,False,False,False,False,False,True,True,2023-10-06 01:48:00,neutral,long,long,long,long
837,True,False,False,False,False,False,False,False,False,True,2023-10-06 01:45:00,neutral,neutral,neutral,long,long
838,True,True,True,False,False,False,False,False,False,False,2023-10-06 01:42:00,neutral,neutral,long,long,long
839,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:39:00,neutral,neutral,long,long,long
840,True,False,True,True,False,False,False,False,False,False,2023-10-06 01:36:00,neutral,neutral,neutral,long,long
841,False,True,False,False,False,False,False,False,False,False,2023-10-06 01:33:00,neutral,neutral,long,long,long
842,True,True,True,True,True,True,True,False,False,False,2023-10-06 01:30:00,neutral,neutral,long,long,long
843,False,True,True,True,False,True,True,False,False,False,2023-10-06 01:27:00,neutral,neutral,long,long,long
844,True,True,True,True,True,True,True,True,True,False,2023-10-06 01:24:00,neutral,neutral,long,long,short
845,False,False,False,True,False,True,False,False,True,False,2023-10-06 01:21:00,long,long,long,long,short
846,True,False,False,False,True,False,True,False,False,True,2023-10-06 01:18:00,neutral,long,long,long,short
847,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:15:00,neutral,neutral,long,long,short
848,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:12:00,neutral,short,long,long,short
849,False,True,True,True,True,True,True,True,True,True,2023-10-06 01:09:00,neutral,short,long,long,short
850,False,False,True,True,True,True,True,True,True,True,2023-10-06 01:06:00,neutral,neutral,long,long,short
851,False,False,False,True,True,True,True,True,True,True,2023-10-06 01:03:00,neutral,long,long,long,short
852,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:00:00,neutral,long,long,long,short
853,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:57:00,neutral,long,neutral,long,short
854,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:54:00,neutral,neutral,short,long,short
855,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:51:00,long,neutral,short,long,short
856,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:48:00,neutral,neutral,short,long,short
857,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:45:00,short,short,short,long,short
858,False,True,False,True,True,True,True,True,True,True,2023-10-06 00:42:00,neutral,neutral,long,long,short
859,False,False,False,False,False,False,True,True,True,True,2023-10-06 00:39:00,neutral,neutral,long,long,short
860,True,False,False,True,False,True,True,True,True,True,2023-10-06 00:36:00,long,neutral,long,long,short
861,False,True,False,False,True,False,False,True,True,True,2023-10-06 00:33:00,neutral,neutral,long,long,short
862,True,True,True,True,False,True,False,True,True,True,2023-10-06 00:30:00,neutral,short,short,long,short
863,False,True,True,True,False,False,True,False,True,True,2023-10-06 00:24:00,neutral,neutral,short,long,long
864,False,False,True,False,True,False,False,True,False,True,2023-10-06 00:21:00,neutral,long,short,long,long
865,True,True,False,True,True,True,False,False,True,False,2023-10-06 00:18:00,neutral,long,short,long,long
866,True,True,True,False,True,True,True,False,False,True,2023-10-06 00:15:00,neutral,neutral,short,long,long
867,True,True,True,True,False,True,True,True,False,False,2023-10-06 00:12:00,neutral,short,short,long,long
868,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:09:00,neutral,neutral,short,long,long
869,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:06:00,neutral,neutral,short,long,long
870,True,True,False,False,False,False,False,False,False,False,2023-10-06 00:03:00,neutral,neutral,long,long,long
871,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:57:00,neutral,neutral,long,long,short
872,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:54:00,neutral,neutral,long,long,short
873,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:51:00,neutral,long,long,long,short
874,True,True,True,False,False,False,False,False,False,False,2023-10-05 23:48:00,neutral,neutral,long,long,short
875,True,True,True,True,False,True,False,False,False,False,2023-10-05 23:45:00,neutral,short,long,long,short
876,False,True,True,True,True,False,False,False,False,False,2023-10-05 23:42:00,neutral,neutral,long,long,short
877,False,False,True,True,True,True,False,False,False,False,2023-10-05 23:39:00,neutral,long,long,long,short
878,True,False,False,True,True,True,True,False,False,False,2023-10-05 23:36:00,neutral,long,long,long,short
879,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:33:00,neutral,neutral,short,long,short
880,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:30:00,neutral,neutral,short,long,short
881,False,False,True,True,True,False,True,True,True,True,2023-10-05 23:27:00,neutral,neutral,short,long,long
882,True,False,True,True,True,True,True,True,True,True,2023-10-05 23:24:00,neutral,neutral,short,long,long
883,False,True,False,False,True,True,True,True,True,True,2023-10-05 23:21:00,neutral,neutral,short,long,long
884,True,False,True,False,True,True,True,True,True,True,2023-10-05 23:18:00,neutral,short,short,long,long
885,False,True,False,True,False,False,True,True,True,True,2023-10-05 23:15:00,neutral,short,short,long,long
886,False,False,False,False,True,False,False,True,True,True,2023-10-05 23:12:00,neutral,short,short,long,long
887,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:09:00,neutral,short,short,long,long
888,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:06:00,neutral,short,short,long,long
889,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:03:00,neutral,neutral,long,long,long
890,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:00:00,neutral,long,long,long,long
891,True,False,False,False,False,False,False,False,False,False,2023-10-05 22:57:00,neutral,long,long,long,short
892,True,True,True,True,False,False,False,False,False,False,2023-10-05 22:54:00,neutral,neutral,long,long,short
893,True,True,True,True,True,False,False,False,False,False,2023-10-05 22:51:00,neutral,neutral,long,long,short
894,False,False,False,True,False,False,False,False,False,False,2023-10-05 22:48:00,neutral,long,long,long,short
895,True,True,True,True,True,True,True,False,False,False,2023-10-05 22:45:00,neutral,long,long,long,short
896,True,True,True,True,True,True,True,True,True,False,2023-10-05 22:42:00,neutral,long,long,long,short
897,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:39:00,neutral,long,long,long,short
898,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:36:00,neutral,neutral,long,long,short
899,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:33:00,neutral,neutral,short,long,short
900,False,False,True,True,True,True,True,True,True,True,2023-10-05 22:30:00,neutral,long,short,long,long
901,True,False,False,True,True,True,True,True,True,True,2023-10-05 22:27:00,neutral,long,short,long,long
902,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:24:00,neutral,neutral,short,long,long
903,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:21:00,neutral,short,short,long,long
904,False,False,False,True,False,False,True,True,True,True,2023-10-05 22:18:00,neutral,short,short,long,long
905,False,False,False,False,False,False,False,True,True,True,2023-10-05 22:15:00,neutral,neutral,short,long,long
906,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:12:00,neutral,neutral,short,long,long
907,True,True,True,False,True,True,True,True,True,True,2023-10-05 22:09:00,neutral,neutral,long,long,long
908,False,True,False,False,False,False,False,False,False,False,2023-10-05 22:06:00,neutral,long,long,long,long
909,True,False,True,False,False,False,False,False,False,False,2023-10-05 22:03:00,neutral,neutral,long,long,long
910,True,True,False,True,False,False,False,False,False,False,2023-10-05 22:00:00,neutral,neutral,long,long,long
911,False,False,True,False,True,False,False,False,False,False,2023-10-05 21:57:00,neutral,neutral,long,long,long
912,True,True,True,True,False,True,True,True,False,False,2023-10-05 21:54:00,neutral,short,neutral,long,long
913,False,True,True,True,True,False,True,True,True,False,2023-10-05 21:51:00,neutral,neutral,long,long,long
914,False,False,True,True,True,True,False,True,True,False,2023-10-05 21:48:00,neutral,long,long,long,long
915,True,True,True,True,True,True,True,False,True,True,2023-10-05 21:45:00,neutral,neutral,long,long,short
916,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:42:00,neutral,neutral,long,long,short
917,False,False,True,True,False,True,True,True,True,False,2023-10-05 21:39:00,neutral,long,long,long,short
918,True,False,False,True,True,False,True,True,True,True,2023-10-05 21:36:00,long,neutral,long,long,short
919,True,True,False,True,True,True,True,True,True,True,2023-10-05 21:33:00,neutral,neutral,long,long,short
920,False,False,True,False,False,True,True,False,True,True,2023-10-05 21:30:00,neutral,long,long,short,long
921,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:27:00,neutral,long,long,long,long
922,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:24:00,neutral,neutral,long,long,long
923,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:21:00,neutral,short,long,long,long
924,False,False,True,True,True,True,True,True,True,True,2023-10-05 21:18:00,neutral,neutral,long,long,long
925,False,False,False,False,True,True,True,True,True,True,2023-10-05 21:15:00,neutral,long,long,long,short
926,True,False,False,False,True,True,True,True,True,True,2023-10-05 21:12:00,neutral,long,long,long,short
927,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:09:00,neutral,neutral,long,short,short
928,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:06:00,long,neutral,long,short,short
929,False,False,True,True,True,False,False,True,True,True,2023-10-05 21:03:00,neutral,long,long,short,short
930,True,False,False,True,True,True,False,False,True,True,2023-10-05 21:00:00,neutral,long,long,short,long
931,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:57:00,neutral,neutral,long,long,long
932,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:54:00,neutral,short,long,long,long
933,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:51:00,neutral,neutral,long,long,long
934,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:48:00,neutral,neutral,long,long,long
935,True,True,False,True,True,True,True,True,True,True,2023-10-05 20:45:00,neutral,neutral,long,long,long
936,False,True,True,False,True,True,True,True,True,True,2023-10-05 20:42:00,neutral,neutral,long,long,short
937,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:39:00,long,short,long,short,short
938,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:36:00,neutral,neutral,long,short,short
939,False,False,True,True,True,True,False,True,True,True,2023-10-05 20:33:00,neutral,neutral,long,short,short
940,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:30:00,long,neutral,long,short,short
941,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:27:00,neutral,neutral,long,short,short
942,True,False,True,True,True,True,True,True,True,True,2023-10-05 20:24:00,long,neutral,long,short,short
943,False,True,False,True,True,True,True,True,True,True,2023-10-05 20:21:00,neutral,neutral,long,short,short
944,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:18:00,neutral,short,neutral,short,short
945,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:15:00,neutral,neutral,long,short,short
946,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:12:00,neutral,neutral,short,short,short
947,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:09:00,neutral,short,short,short,short
948,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:06:00,neutral,short,long,short,short
949,False,False,True,True,False,True,True,True,True,True,2023-10-05 20:03:00,long,short,long,short,short
950,False,False,False,True,True,False,True,True,True,True,2023-10-05 20:00:00,neutral,neutral,long,short,short
951,False,False,False,False,True,False,False,True,True,True,2023-10-05 19:57:00,neutral,long,long,short,long
952,True,True,True,False,False,True,True,True,True,True,2023-10-05 19:54:00,neutral,long,short,short,long
953,True,True,True,True,False,False,True,True,True,True,2023-10-05 19:51:00,neutral,long,short,short,long
954,True,True,True,True,True,True,False,True,True,True,2023-10-05 19:48:00,neutral,neutral,short,short,long
955,True,True,True,True,True,True,True,False,True,True,2023-10-05 19:45:00,neutral,short,short,short,long
956,False,False,True,True,True,True,True,False,False,True,2023-10-05 19:42:00,neutral,short,short,short,long
957,False,False,False,False,False,True,True,True,False,False,2023-10-05 19:39:00,long,short,long,short,long
958,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:36:00,long,neutral,long,short,long
959,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:33:00,neutral,neutral,long,short,long
960,True,True,False,False,False,False,False,False,True,False,2023-10-05 19:30:00,neutral,neutral,long,short,long
961,False,True,True,False,False,False,False,False,False,False,2023-10-05 19:27:00,neutral,long,long,short,short
962,True,True,True,True,True,False,False,False,False,True,2023-10-05 19:24:00,neutral,long,long,short,short
963,True,True,True,True,True,True,True,False,False,True,2023-10-05 19:21:00,neutral,neutral,long,long,short
964,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:18:00,long,neutral,long,short,short
965,False,True,True,True,True,True,True,True,True,False,2023-10-05 19:15:00,neutral,long,long,short,short
966,True,False,True,True,True,True,True,True,True,True,2023-10-05 19:12:00,neutral,long,long,short,short
967,True,True,False,True,True,True,True,True,True,True,2023-10-05 19:09:00,neutral,long,long,short,short
968,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:06:00,neutral,long,long,short,short
969,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:03:00,neutral,long,short,short,long
970,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,short,long
971,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:57:00,neutral,short,short,short,long
972,False,False,True,True,True,True,True,True,True,True,2023-10-05 18:54:00,neutral,neutral,short,short,long
973,False,False,False,False,True,True,True,True,True,True,2023-10-05 18:51:00,neutral,neutral,short,short,long
974,True,True,False,True,True,True,True,True,True,True,2023-10-05 18:48:00,neutral,neutral,short,short,long
975,False,False,False,False,False,False,True,True,True,True,2023-10-05 18:45:00,neutral,neutral,short,short,long
976,True,False,True,True,False,True,True,True,True,True,2023-10-05 18:42:00,neutral,neutral,long,short,long
977,False,False,False,False,False,False,False,False,False,True,2023-10-05 18:39:00,neutral,neutral,long,short,short
978,True,False,True,False,False,False,False,False,False,True,2023-10-05 18:36:00,neutral,neutral,long,long,short
979,False,True,False,False,False,False,False,False,False,False,2023-10-05 18:33:00,neutral,long,long,short,short
980,True,True,True,False,True,False,False,False,False,False,2023-10-05 18:30:00,neutral,neutral,long,short,short
981,True,True,True,True,False,True,False,True,True,False,2023-10-05 18:27:00,neutral,neutral,long,short,short
982,False,False,True,False,True,False,False,False,False,False,2023-10-05 18:24:00,neutral,long,long,short,short
983,True,False,True,True,True,True,False,True,False,True,2023-10-05 18:21:00,neutral,neutral,long,long,long
984,True,True,True,True,True,True,True,False,True,False,2023-10-05 18:18:00,neutral,neutral,long,long,long
985,False,False,True,False,True,True,True,True,False,True,2023-10-05 18:15:00,long,neutral,long,long,long
986,True,False,True,True,True,True,True,True,True,False,2023-10-05 18:12:00,neutral,neutral,short,short,long
987,False,True,False,False,True,False,True,True,True,True,2023-10-05 18:09:00,neutral,long,short,short,long
988,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:06:00,neutral,neutral,short,short,long
989,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:03:00,neutral,short,short,short,short
990,False,False,True,True,True,True,True,True,True,True,2023-10-05 18:00:00,long,short,long,short,short
991,False,False,False,False,False,False,False,False,True,False,2023-10-05 17:57:00,neutral,neutral,long,short,short
992,False,False,False,False,False,False,False,False,False,True,2023-10-05 17:54:00,neutral,neutral,long,short,short
993,True,True,True,False,False,True,True,True,True,True,2023-10-05 17:51:00,neutral,neutral,long,long,short
994,False,True,True,False,False,False,True,True,True,True,2023-10-05 17:48:00,neutral,long,long,long,short
995,True,False,True,True,True,False,False,True,True,True,2023-10-05 17:45:00,neutral,long,short,long,long
996,True,True,True,True,True,True,False,True,True,True,2023-10-05 17:42:00,neutral,long,short,long,long
997,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:39:00,neutral,neutral,short,long,long
998,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:36:00,neutral,short,short,long,long
999,False,False,True,True,True,True,True,True,True,True,2023-10-05 17:33:00,neutral,short,short,long,long
1000,False,False,False,False,False,False,False,True,True,False,2023-10-05 17:30:00,neutral,short,short,long,short
1001,False,False,False,False,False,False,False,False,True,True,2023-10-05 17:27:00,neutral,neutral,long,long,short
1002,False,False,False,False,False,False,False,False,False,False,2023-10-05 17:24:00,neutral,neutral,long,long,short
1003,True,True,True,False,False,False,False,False,True,False,2023-10-05 17:21:00,neutral,neutral,long,long,short
1004,False,True,False,False,False,False,False,False,False,False,2023-10-05 17:18:00,neutral,long,long,long,short
1005,True,False,True,True,False,False,False,False,False,False,2023-10-05 17:15:00,neutral,long,short,long,long
1006,True,True,False,True,True,False,False,False,False,False,2023-10-05 17:12:00,neutral,long,short,long,long
1007,True,True,True,True,True,True,True,False,False,False,2023-10-05 17:09:00,neutral,neutral,short,long,long
1008,True,True,True,True,True,True,True,True,False,False,2023-10-05 17:06:00,neutral,short,short,long,long
1009,False,False,True,True,True,True,True,True,True,False,2023-10-05 17:03:00,neutral,short,short,short,short
1010,False,False,False,False,False,True,False,True,False,False,2023-10-05 17:00:00,neutral,short,long,short,short
1011,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:57:00,neutral,neutral,long,short,long
1012,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:54:00,neutral,neutral,long,short,long
1013,True,True,True,False,False,False,False,True,True,False,2023-10-05 16:51:00,neutral,neutral,short,short,long
1014,False,True,True,True,False,False,False,False,False,True,2023-10-05 16:48:00,neutral,long,short,short,long
1015,True,True,True,True,True,False,False,False,True,True,2023-10-05 16:45:00,neutral,neutral,short,short,long
1016,True,True,True,True,True,True,False,False,False,True,2023-10-05 16:42:00,neutral,short,short,short,long
1017,False,False,True,True,True,True,True,False,False,False,2023-10-05 16:39:00,neutral,short,long,short,short
1018,False,False,False,True,False,True,True,True,False,False,2023-10-05 16:36:00,neutral,short,long,short,short
1019,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:33:00,neutral,neutral,long,short,short
1020,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:30:00,neutral,long,long,short,short
1021,True,True,False,False,False,False,False,False,True,True,2023-10-05 16:27:00,neutral,long,long,short,long
1022,True,True,True,True,True,False,False,True,True,True,2023-10-05 16:24:00,neutral,long,long,short,long
1023,True,True,True,True,True,True,True,True,True,True,2023-10-05 16:21:00,neutral,long,short,short,long
1024,True,True,True,True,True,True,True,True,True,True,2023-10-05 16:18:00,neutral,neutral,short,short,long
1025,True,True,True,True,True,True,True,True,True,True,2023-10-05 16:15:00,neutral,short,short,short,long
1026,False,True,True,True,True,True,True,True,True,True,2023-10-05 16:12:00,neutral,short,short,short,long
1027,False,False,False,False,True,True,True,True,True,True,2023-10-05 16:09:00,neutral,neutral,long,short,short
1028,False,False,False,False,False,True,True,True,True,True,2023-10-05 16:06:00,neutral,neutral,long,short,short
1029,True,True,False,False,False,True,True,True,True,True,2023-10-05 16:03:00,neutral,neutral,long,short,short
1030,False,False,False,False,False,False,False,True,True,True,2023-10-05 16:00:00,neutral,long,long,short,short
1031,True,False,True,False,False,False,False,False,True,True,2023-10-05 15:57:00,neutral,long,long,short,short
1032,True,True,False,True,True,False,False,False,False,True,2023-10-05 15:54:00,neutral,long,long,short,short
1033,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:51:00,neutral,long,long,long,short
1034,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:48:00,neutral,long,short,long,short
1035,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:45:00,short,neutral,short,long,long
1036,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:42:00,neutral,short,short,long,long
1037,False,True,True,True,True,True,True,True,True,True,2023-10-05 15:39:00,neutral,short,short,long,short
1038,False,False,True,True,True,True,True,True,True,True,2023-10-05 15:36:00,neutral,short,short,long,short
1039,False,False,False,False,False,True,True,True,True,True,2023-10-05 15:33:00,neutral,short,short,long,short
1040,False,False,False,False,False,False,True,True,True,True,2023-10-05 15:30:00,neutral,neutral,short,long,long
