,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
645,2023-06-22 19:00:00,OANDA:AUDJPY,96.49,96.535,96.453,96.519,2634.0,Interval.in_30_minute,46465200.0
646,2023-06-22 19:30:00,OANDA:AUDJPY,96.519,96.554,96.488,96.536,2350.0,Interval.in_30_minute,46467000.0
647,2023-06-22 20:00:00,OANDA:AUDJPY,96.536,96.546,96.444,96.528,3216.0,Interval.in_30_minute,46468800.0
648,2023-06-22 20:30:00,OANDA:AUDJPY,96.528,96.566,96.494,96.564,2351.0,Interval.in_30_minute,46470600.0
649,2023-06-22 21:00:00,OANDA:AUDJPY,96.564,96.624,96.538,96.576,2125.0,Interval.in_30_minute,46472400.0
650,2023-06-22 21:30:00,OANDA:AUDJPY,96.576,96.695,96.572,96.692,2006.0,Interval.in_30_minute,46474200.0
651,2023-06-22 22:00:00,OANDA:AUDJPY,96.692,96.726,96.665,96.666,1907.0,Interval.in_30_minute,46476000.0
652,2023-06-22 22:30:00,OANDA:AUDJPY,96.666,96.768,96.666,96.74,1812.0,Interval.in_30_minute,46477800.0
653,2023-06-22 23:00:00,OANDA:AUDJPY,96.74,96.742,96.683,96.716,1072.0,Interval.in_30_minute,46479600.0
654,2023-06-22 23:30:00,OANDA:AUDJPY,96.716,96.718,96.683,96.688,898.0,Interval.in_30_minute,46481400.0
655,2023-06-23 00:00:00,OANDA:AUDJPY,96.688,96.697,96.604,96.69,559.0,Interval.in_30_minute,46483200.0
656,2023-06-23 00:30:00,OANDA:AUDJPY,96.69,96.694,96.628,96.68,606.0,Interval.in_30_minute,46485000.0
657,2023-06-23 01:00:00,OANDA:AUDJPY,96.68,96.69,96.634,96.64,1831.0,Interval.in_30_minute,46486800.0
658,2023-06-23 01:30:00,OANDA:AUDJPY,96.64,96.715,96.625,96.694,1324.0,Interval.in_30_minute,46488600.0
659,2023-06-23 02:00:00,OANDA:AUDJPY,96.694,96.814,96.694,96.778,1541.0,Interval.in_30_minute,46490400.0
660,2023-06-23 02:30:00,OANDA:AUDJPY,96.778,96.779,96.67,96.678,2255.0,Interval.in_30_minute,46492200.0
661,2023-06-23 03:00:00,OANDA:AUDJPY,96.678,96.848,96.66,96.782,3182.0,Interval.in_30_minute,46494000.0
662,2023-06-23 03:30:00,OANDA:AUDJPY,96.782,96.796,96.668,96.786,3694.0,Interval.in_30_minute,46495800.0
663,2023-06-23 04:00:00,OANDA:AUDJPY,96.786,96.806,96.532,96.54,3986.0,Interval.in_30_minute,46497600.0
664,2023-06-23 04:30:00,OANDA:AUDJPY,96.54,96.54,96.174,96.294,5618.0,Interval.in_30_minute,46499400.0
665,2023-06-23 05:00:00,OANDA:AUDJPY,96.294,96.294,95.957,96.062,4890.0,Interval.in_30_minute,46501200.0
666,2023-06-23 05:30:00,OANDA:AUDJPY,96.062,96.136,95.983,96.067,3490.0,Interval.in_30_minute,46503000.0
667,2023-06-23 06:00:00,OANDA:AUDJPY,96.067,96.074,95.948,95.98,2811.0,Interval.in_30_minute,46504800.0
668,2023-06-23 06:30:00,OANDA:AUDJPY,95.98,96.013,95.9,95.964,3318.0,Interval.in_30_minute,46506600.0
669,2023-06-23 07:00:00,OANDA:AUDJPY,95.964,96.024,95.81,95.81,2717.0,Interval.in_30_minute,46508400.0
670,2023-06-23 07:30:00,OANDA:AUDJPY,95.81,95.84,95.742,95.793,3121.0,Interval.in_30_minute,46510200.0
671,2023-06-23 08:00:00,OANDA:AUDJPY,95.793,95.944,95.779,95.886,3506.0,Interval.in_30_minute,46512000.0
672,2023-06-23 08:30:00,OANDA:AUDJPY,95.886,96.098,95.885,96.016,3859.0,Interval.in_30_minute,46513800.0
673,2023-06-23 09:00:00,OANDA:AUDJPY,96.016,96.088,95.888,95.946,4351.0,Interval.in_30_minute,46515600.0
674,2023-06-23 09:30:00,OANDA:AUDJPY,95.946,96.088,95.946,96.058,3125.0,Interval.in_30_minute,46517400.0
675,2023-06-23 10:00:00,OANDA:AUDJPY,96.058,96.129,95.752,95.785,5782.0,Interval.in_30_minute,46519200.0
676,2023-06-23 10:30:00,OANDA:AUDJPY,95.785,95.785,95.492,95.636,7335.0,Interval.in_30_minute,46521000.0
677,2023-06-23 11:00:00,OANDA:AUDJPY,95.636,95.778,95.626,95.685,5420.0,Interval.in_30_minute,46522800.0
678,2023-06-23 11:30:00,OANDA:AUDJPY,95.685,95.833,95.659,95.688,4455.0,Interval.in_30_minute,46524600.0
679,2023-06-23 12:00:00,OANDA:AUDJPY,95.688,95.836,95.688,95.774,4081.0,Interval.in_30_minute,46526400.0
680,2023-06-23 12:30:00,OANDA:AUDJPY,95.774,95.9,95.745,95.888,3131.0,Interval.in_30_minute,46528200.0
681,2023-06-23 13:00:00,OANDA:AUDJPY,95.888,95.968,95.827,95.876,3419.0,Interval.in_30_minute,46530000.0
682,2023-06-23 13:30:00,OANDA:AUDJPY,95.876,95.926,95.81,95.822,3422.0,Interval.in_30_minute,46531800.0
683,2023-06-23 14:00:00,OANDA:AUDJPY,95.822,95.874,95.79,95.8,3254.0,Interval.in_30_minute,46533600.0
684,2023-06-23 14:30:00,OANDA:AUDJPY,95.8,95.8,95.713,95.755,3214.0,Interval.in_30_minute,46535400.0
685,2023-06-23 15:00:00,OANDA:AUDJPY,95.755,95.79,95.515,95.52,4418.0,Interval.in_30_minute,46537200.0
686,2023-06-23 15:30:00,OANDA:AUDJPY,95.52,95.522,95.258,95.365,4707.0,Interval.in_30_minute,46539000.0
687,2023-06-23 16:00:00,OANDA:AUDJPY,95.365,95.494,95.333,95.451,5189.0,Interval.in_30_minute,46540800.0
688,2023-06-23 16:30:00,OANDA:AUDJPY,95.451,95.598,95.422,95.533,7643.0,Interval.in_30_minute,46542600.0
689,2023-06-23 17:00:00,OANDA:AUDJPY,95.533,95.873,95.53,95.84,7140.0,Interval.in_30_minute,46544400.0
690,2023-06-23 17:30:00,OANDA:AUDJPY,95.84,95.976,95.792,95.974,5188.0,Interval.in_30_minute,46546200.0
691,2023-06-23 18:00:00,OANDA:AUDJPY,95.974,96.088,95.887,95.978,4481.0,Interval.in_30_minute,46548000.0
692,2023-06-23 18:30:00,OANDA:AUDJPY,95.978,96.156,95.935,96.138,3758.0,Interval.in_30_minute,46549800.0
693,2023-06-23 19:00:00,OANDA:AUDJPY,96.138,96.156,96.061,96.142,2840.0,Interval.in_30_minute,46551600.0
694,2023-06-23 19:30:00,OANDA:AUDJPY,96.142,96.168,96.102,96.126,2306.0,Interval.in_30_minute,46553400.0
695,2023-06-23 20:00:00,OANDA:AUDJPY,96.126,96.134,96.05,96.095,2323.0,Interval.in_30_minute,46555200.0
696,2023-06-23 20:30:00,OANDA:AUDJPY,96.095,96.126,96.043,96.049,2048.0,Interval.in_30_minute,46557000.0
697,2023-06-23 21:00:00,OANDA:AUDJPY,96.049,96.054,95.989,95.998,2465.0,Interval.in_30_minute,46558800.0
698,2023-06-23 21:30:00,OANDA:AUDJPY,95.998,96.036,95.972,96.024,2168.0,Interval.in_30_minute,46560600.0
699,2023-06-23 22:00:00,OANDA:AUDJPY,96.024,96.055,95.986,96.043,1549.0,Interval.in_30_minute,46562400.0
700,2023-06-23 22:30:00,OANDA:AUDJPY,96.043,96.071,95.971,96.057,1437.0,Interval.in_30_minute,46564200.0
701,2023-06-23 23:00:00,OANDA:AUDJPY,96.057,96.081,96.0,96.022,1052.0,Interval.in_30_minute,46566000.0
702,2023-06-23 23:30:00,OANDA:AUDJPY,96.022,96.03,95.928,95.948,1500.0,Interval.in_30_minute,46567800.0
703,2023-06-26 00:00:00,OANDA:AUDJPY,95.948,95.948,95.903,95.926,110.0,Interval.in_30_minute,46742400.0
704,2023-06-26 00:30:00,OANDA:AUDJPY,95.926,95.943,95.822,95.879,263.0,Interval.in_30_minute,46744200.0
705,2023-06-26 01:00:00,OANDA:AUDJPY,95.879,96.022,95.878,95.98,2221.0,Interval.in_30_minute,46746000.0
706,2023-06-26 01:30:00,OANDA:AUDJPY,95.98,96.008,95.854,95.86,2654.0,Interval.in_30_minute,46747800.0
707,2023-06-26 02:00:00,OANDA:AUDJPY,95.86,95.922,95.84,95.898,1645.0,Interval.in_30_minute,46749600.0
708,2023-06-26 02:30:00,OANDA:AUDJPY,95.898,95.914,95.84,95.899,1443.0,Interval.in_30_minute,46751400.0
709,2023-06-26 03:00:00,OANDA:AUDJPY,95.899,95.938,95.682,95.774,4575.0,Interval.in_30_minute,46753200.0
710,2023-06-26 03:30:00,OANDA:AUDJPY,95.774,95.804,95.596,95.797,3945.0,Interval.in_30_minute,46755000.0
711,2023-06-26 04:00:00,OANDA:AUDJPY,95.797,95.987,95.742,95.98,3805.0,Interval.in_30_minute,46756800.0
712,2023-06-26 04:30:00,OANDA:AUDJPY,95.98,96.092,95.868,95.878,4045.0,Interval.in_30_minute,46758600.0
713,2023-06-26 05:00:00,OANDA:AUDJPY,95.878,96.038,95.863,95.986,3122.0,Interval.in_30_minute,46760400.0
714,2023-06-26 05:30:00,OANDA:AUDJPY,95.986,96.013,95.954,95.968,3330.0,Interval.in_30_minute,46762200.0
715,2023-06-26 06:00:00,OANDA:AUDJPY,95.968,95.998,95.912,95.968,2538.0,Interval.in_30_minute,46764000.0
716,2023-06-26 06:30:00,OANDA:AUDJPY,95.968,95.986,95.912,95.942,1886.0,Interval.in_30_minute,46765800.0
717,2023-06-26 07:00:00,OANDA:AUDJPY,95.942,95.945,95.848,95.852,1556.0,Interval.in_30_minute,46767600.0
718,2023-06-26 07:30:00,OANDA:AUDJPY,95.852,95.896,95.83,95.847,1681.0,Interval.in_30_minute,46769400.0
719,2023-06-26 08:00:00,OANDA:AUDJPY,95.847,95.876,95.776,95.792,1968.0,Interval.in_30_minute,46771200.0
720,2023-06-26 08:30:00,OANDA:AUDJPY,95.792,95.864,95.749,95.76,2902.0,Interval.in_30_minute,46773000.0
721,2023-06-26 09:00:00,OANDA:AUDJPY,95.76,95.76,95.638,95.718,3152.0,Interval.in_30_minute,46774800.0
722,2023-06-26 09:30:00,OANDA:AUDJPY,95.718,95.84,95.668,95.836,2807.0,Interval.in_30_minute,46776600.0
723,2023-06-26 10:00:00,OANDA:AUDJPY,95.836,95.845,95.592,95.61,4886.0,Interval.in_30_minute,46778400.0
724,2023-06-26 10:30:00,OANDA:AUDJPY,95.61,95.661,95.377,95.625,6043.0,Interval.in_30_minute,46780200.0
725,2023-06-26 11:00:00,OANDA:AUDJPY,95.625,95.63,95.471,95.474,5654.0,Interval.in_30_minute,46782000.0
726,2023-06-26 11:30:00,OANDA:AUDJPY,95.474,95.598,95.426,95.482,3888.0,Interval.in_30_minute,46783800.0
727,2023-06-26 12:00:00,OANDA:AUDJPY,95.482,95.608,95.481,95.508,3544.0,Interval.in_30_minute,46785600.0
728,2023-06-26 12:30:00,OANDA:AUDJPY,95.508,95.594,95.471,95.566,3036.0,Interval.in_30_minute,46787400.0
729,2023-06-26 13:00:00,OANDA:AUDJPY,95.566,95.578,95.498,95.518,2267.0,Interval.in_30_minute,46789200.0
730,2023-06-26 13:30:00,OANDA:AUDJPY,95.518,95.528,95.45,95.504,2481.0,Interval.in_30_minute,46791000.0
731,2023-06-26 14:00:00,OANDA:AUDJPY,95.504,95.618,95.491,95.582,3025.0,Interval.in_30_minute,46792800.0
732,2023-06-26 14:30:00,OANDA:AUDJPY,95.582,95.706,95.564,95.693,3343.0,Interval.in_30_minute,46794600.0
733,2023-06-26 15:00:00,OANDA:AUDJPY,95.693,95.76,95.65,95.662,3549.0,Interval.in_30_minute,46796400.0
734,2023-06-26 15:30:00,OANDA:AUDJPY,95.662,95.67,95.54,95.556,2683.0,Interval.in_30_minute,46798200.0
735,2023-06-26 16:00:00,OANDA:AUDJPY,95.556,95.638,95.535,95.589,3391.0,Interval.in_30_minute,46800000.0
736,2023-06-26 16:30:00,OANDA:AUDJPY,95.589,95.851,95.589,95.788,5091.0,Interval.in_30_minute,46801800.0
737,2023-06-26 17:00:00,OANDA:AUDJPY,95.788,95.946,95.782,95.796,5108.0,Interval.in_30_minute,46803600.0
738,2023-06-26 17:30:00,OANDA:AUDJPY,95.796,95.912,95.712,95.84,5328.0,Interval.in_30_minute,46805400.0
739,2023-06-26 18:00:00,OANDA:AUDJPY,95.84,95.874,95.762,95.824,4570.0,Interval.in_30_minute,46807200.0
740,2023-06-26 18:30:00,OANDA:AUDJPY,95.824,95.915,95.807,95.898,3529.0,Interval.in_30_minute,46809000.0
741,2023-06-26 19:00:00,OANDA:AUDJPY,95.898,95.91,95.806,95.858,2383.0,Interval.in_30_minute,46810800.0
742,2023-06-26 19:30:00,OANDA:AUDJPY,95.858,95.92,95.82,95.918,2329.0,Interval.in_30_minute,46812600.0
743,2023-06-26 20:00:00,OANDA:AUDJPY,95.918,95.922,95.828,95.904,2561.0,Interval.in_30_minute,46814400.0
744,2023-06-26 20:30:00,OANDA:AUDJPY,95.904,95.922,95.833,95.84,1639.0,Interval.in_30_minute,46816200.0
745,2023-06-26 21:00:00,OANDA:AUDJPY,95.84,95.854,95.794,95.813,1393.0,Interval.in_30_minute,46818000.0
746,2023-06-26 21:30:00,OANDA:AUDJPY,95.813,95.882,95.81,95.848,1733.0,Interval.in_30_minute,46819800.0
747,2023-06-26 22:00:00,OANDA:AUDJPY,95.848,95.892,95.843,95.874,1694.0,Interval.in_30_minute,46821600.0
748,2023-06-26 22:30:00,OANDA:AUDJPY,95.874,95.894,95.794,95.824,1857.0,Interval.in_30_minute,46823400.0
749,2023-06-26 23:00:00,OANDA:AUDJPY,95.824,95.848,95.776,95.776,936.0,Interval.in_30_minute,46825200.0
750,2023-06-26 23:30:00,OANDA:AUDJPY,95.776,95.816,95.773,95.792,561.0,Interval.in_30_minute,46827000.0
751,2023-06-27 00:00:00,OANDA:AUDJPY,95.792,95.851,95.78,95.78,115.0,Interval.in_30_minute,46828800.0
752,2023-06-27 00:30:00,OANDA:AUDJPY,95.78,95.78,95.755,95.762,946.0,Interval.in_30_minute,46830600.0
753,2023-06-27 01:00:00,OANDA:AUDJPY,95.762,95.802,95.747,95.77,1861.0,Interval.in_30_minute,46832400.0
754,2023-06-27 01:30:00,OANDA:AUDJPY,95.77,95.794,95.756,95.761,640.0,Interval.in_30_minute,46834200.0
755,2023-06-27 02:00:00,OANDA:AUDJPY,95.761,95.761,95.664,95.712,646.0,Interval.in_30_minute,46836000.0
756,2023-06-27 02:30:00,OANDA:AUDJPY,95.712,95.808,95.699,95.748,1389.0,Interval.in_30_minute,46837800.0
757,2023-06-27 03:00:00,OANDA:AUDJPY,95.748,95.78,95.699,95.763,2802.0,Interval.in_30_minute,46839600.0
758,2023-06-27 03:30:00,OANDA:AUDJPY,95.763,95.897,95.744,95.827,2876.0,Interval.in_30_minute,46841400.0
759,2023-06-27 04:00:00,OANDA:AUDJPY,95.827,96.041,95.812,95.981,3915.0,Interval.in_30_minute,46843200.0
760,2023-06-27 04:30:00,OANDA:AUDJPY,95.981,96.231,95.959,96.208,5506.0,Interval.in_30_minute,46845000.0
761,2023-06-27 05:00:00,OANDA:AUDJPY,96.208,96.254,96.182,96.198,3603.0,Interval.in_30_minute,46846800.0
762,2023-06-27 05:30:00,OANDA:AUDJPY,96.198,96.31,96.177,96.272,2681.0,Interval.in_30_minute,46848600.0
763,2023-06-27 06:00:00,OANDA:AUDJPY,96.272,96.329,96.201,96.318,2373.0,Interval.in_30_minute,46850400.0
764,2023-06-27 06:30:00,OANDA:AUDJPY,96.318,96.344,96.28,96.331,2764.0,Interval.in_30_minute,46852200.0
765,2023-06-27 07:00:00,OANDA:AUDJPY,96.331,96.44,96.302,96.416,2586.0,Interval.in_30_minute,46854000.0
766,2023-06-27 07:30:00,OANDA:AUDJPY,96.416,96.418,96.327,96.374,2408.0,Interval.in_30_minute,46855800.0
767,2023-06-27 08:00:00,OANDA:AUDJPY,96.374,96.436,96.336,96.382,2321.0,Interval.in_30_minute,46857600.0
768,2023-06-27 08:30:00,OANDA:AUDJPY,96.382,96.43,96.284,96.4,2469.0,Interval.in_30_minute,46859400.0
769,2023-06-27 09:00:00,OANDA:AUDJPY,96.4,96.5,96.36,96.417,3225.0,Interval.in_30_minute,46861200.0
770,2023-06-27 09:30:00,OANDA:AUDJPY,96.417,96.457,96.295,96.353,2995.0,Interval.in_30_minute,46863000.0
771,2023-06-27 10:00:00,OANDA:AUDJPY,96.353,96.434,96.244,96.249,3646.0,Interval.in_30_minute,46864800.0
772,2023-06-27 10:30:00,OANDA:AUDJPY,96.249,96.303,96.168,96.294,3905.0,Interval.in_30_minute,46866600.0
773,2023-06-27 11:00:00,OANDA:AUDJPY,96.294,96.294,96.097,96.142,5819.0,Interval.in_30_minute,46868400.0
774,2023-06-27 11:30:00,OANDA:AUDJPY,96.142,96.198,96.096,96.116,3165.0,Interval.in_30_minute,46870200.0
775,2023-06-27 12:00:00,OANDA:AUDJPY,96.116,96.202,96.019,96.192,2732.0,Interval.in_30_minute,46872000.0
776,2023-06-27 12:30:00,OANDA:AUDJPY,96.192,96.276,96.167,96.228,3291.0,Interval.in_30_minute,46873800.0
777,2023-06-27 13:00:00,OANDA:AUDJPY,96.228,96.252,96.17,96.198,2606.0,Interval.in_30_minute,46875600.0
778,2023-06-27 13:30:00,OANDA:AUDJPY,96.198,96.234,96.108,96.207,2572.0,Interval.in_30_minute,46877400.0
779,2023-06-27 14:00:00,OANDA:AUDJPY,96.207,96.214,96.073,96.138,3017.0,Interval.in_30_minute,46879200.0
780,2023-06-27 14:30:00,OANDA:AUDJPY,96.138,96.138,95.916,96.011,3370.0,Interval.in_30_minute,46881000.0
781,2023-06-27 15:00:00,OANDA:AUDJPY,96.011,96.046,95.914,95.982,3995.0,Interval.in_30_minute,46882800.0
782,2023-06-27 15:30:00,OANDA:AUDJPY,95.982,96.228,95.981,96.146,6188.0,Interval.in_30_minute,46884600.0
783,2023-06-27 16:00:00,OANDA:AUDJPY,96.146,96.325,96.138,96.168,4403.0,Interval.in_30_minute,46886400.0
784,2023-06-27 16:30:00,OANDA:AUDJPY,96.168,96.263,96.096,96.196,6180.0,Interval.in_30_minute,46888200.0
785,2023-06-27 17:00:00,OANDA:AUDJPY,96.196,96.272,96.108,96.244,8213.0,Interval.in_30_minute,46890000.0
786,2023-06-27 17:30:00,OANDA:AUDJPY,96.244,96.417,96.208,96.407,5681.0,Interval.in_30_minute,46891800.0
787,2023-06-27 18:00:00,OANDA:AUDJPY,96.407,96.407,96.235,96.291,4268.0,Interval.in_30_minute,46893600.0
788,2023-06-27 18:30:00,OANDA:AUDJPY,96.291,96.304,96.195,96.228,3516.0,Interval.in_30_minute,46895400.0
789,2023-06-27 19:00:00,OANDA:AUDJPY,96.228,96.256,96.136,96.182,2811.0,Interval.in_30_minute,46897200.0
790,2023-06-27 19:30:00,OANDA:AUDJPY,96.182,96.245,96.175,96.243,2851.0,Interval.in_30_minute,46899000.0
791,2023-06-27 20:00:00,OANDA:AUDJPY,96.243,96.342,96.239,96.316,2666.0,Interval.in_30_minute,46900800.0
792,2023-06-27 20:30:00,OANDA:AUDJPY,96.316,96.334,96.296,96.321,1975.0,Interval.in_30_minute,46902600.0
793,2023-06-27 21:00:00,OANDA:AUDJPY,96.321,96.35,96.291,96.328,1984.0,Interval.in_30_minute,46904400.0
794,2023-06-27 21:30:00,OANDA:AUDJPY,96.328,96.361,96.299,96.353,2270.0,Interval.in_30_minute,46906200.0
795,2023-06-27 22:00:00,OANDA:AUDJPY,96.353,96.376,96.328,96.376,2003.0,Interval.in_30_minute,46908000.0
796,2023-06-27 22:30:00,OANDA:AUDJPY,96.376,96.39,96.326,96.326,1518.0,Interval.in_30_minute,46909800.0
797,2023-06-27 23:00:00,OANDA:AUDJPY,96.326,96.36,96.32,96.328,1133.0,Interval.in_30_minute,46911600.0
798,2023-06-27 23:30:00,OANDA:AUDJPY,96.328,96.345,96.32,96.335,803.0,Interval.in_30_minute,46913400.0
799,2023-06-28 00:00:00,OANDA:AUDJPY,96.335,96.37,96.292,96.328,172.0,Interval.in_30_minute,46915200.0
800,2023-06-28 00:30:00,OANDA:AUDJPY,96.328,96.352,96.288,96.299,666.0,Interval.in_30_minute,46917000.0
801,2023-06-28 01:00:00,OANDA:AUDJPY,96.299,96.35,96.262,96.28,1374.0,Interval.in_30_minute,46918800.0
802,2023-06-28 01:30:00,OANDA:AUDJPY,96.28,96.284,96.21,96.228,924.0,Interval.in_30_minute,46920600.0
803,2023-06-28 02:00:00,OANDA:AUDJPY,96.228,96.228,96.128,96.138,890.0,Interval.in_30_minute,46922400.0
804,2023-06-28 02:30:00,OANDA:AUDJPY,96.138,96.144,96.082,96.144,1362.0,Interval.in_30_minute,46924200.0
805,2023-06-28 03:00:00,OANDA:AUDJPY,96.144,96.205,95.986,96.022,3830.0,Interval.in_30_minute,46926000.0
806,2023-06-28 03:30:00,OANDA:AUDJPY,96.022,96.04,95.852,95.898,3857.0,Interval.in_30_minute,46927800.0
807,2023-06-28 04:00:00,OANDA:AUDJPY,95.898,96.022,95.83,95.898,3428.0,Interval.in_30_minute,46929600.0
808,2023-06-28 04:30:00,OANDA:AUDJPY,95.898,95.932,95.156,95.421,6204.0,Interval.in_30_minute,46931400.0
809,2023-06-28 05:00:00,OANDA:AUDJPY,95.421,95.578,95.414,95.572,3746.0,Interval.in_30_minute,46933200.0
810,2023-06-28 05:30:00,OANDA:AUDJPY,95.572,95.703,95.542,95.576,3397.0,Interval.in_30_minute,46935000.0
811,2023-06-28 06:00:00,OANDA:AUDJPY,95.576,95.62,95.534,95.56,2591.0,Interval.in_30_minute,46936800.0
812,2023-06-28 06:30:00,OANDA:AUDJPY,95.56,95.698,95.547,95.686,3277.0,Interval.in_30_minute,46938600.0
813,2023-06-28 07:00:00,OANDA:AUDJPY,95.686,95.696,95.612,95.628,2575.0,Interval.in_30_minute,46940400.0
814,2023-06-28 07:30:00,OANDA:AUDJPY,95.628,95.677,95.596,95.669,2042.0,Interval.in_30_minute,46942200.0
815,2023-06-28 08:00:00,OANDA:AUDJPY,95.669,95.692,95.527,95.562,2263.0,Interval.in_30_minute,46944000.0
816,2023-06-28 08:30:00,OANDA:AUDJPY,95.562,95.682,95.512,95.673,2650.0,Interval.in_30_minute,46945800.0
817,2023-06-28 09:00:00,OANDA:AUDJPY,95.673,95.714,95.568,95.582,2926.0,Interval.in_30_minute,46947600.0
818,2023-06-28 09:30:00,OANDA:AUDJPY,95.582,95.637,95.498,95.6,2893.0,Interval.in_30_minute,46949400.0
819,2023-06-28 10:00:00,OANDA:AUDJPY,95.6,95.8,95.568,95.778,4818.0,Interval.in_30_minute,46951200.0
820,2023-06-28 10:30:00,OANDA:AUDJPY,95.778,95.872,95.674,95.69,4667.0,Interval.in_30_minute,46953000.0
821,2023-06-28 11:00:00,OANDA:AUDJPY,95.69,95.786,95.616,95.734,4168.0,Interval.in_30_minute,46954800.0
822,2023-06-28 11:30:00,OANDA:AUDJPY,95.734,95.734,95.572,95.58,4072.0,Interval.in_30_minute,46956600.0
823,2023-06-28 12:00:00,OANDA:AUDJPY,95.58,95.634,95.546,95.564,3486.0,Interval.in_30_minute,46958400.0
824,2023-06-28 12:30:00,OANDA:AUDJPY,95.564,95.644,95.51,95.562,3139.0,Interval.in_30_minute,46960200.0
825,2023-06-28 13:00:00,OANDA:AUDJPY,95.562,95.662,95.552,95.658,3029.0,Interval.in_30_minute,46962000.0
826,2023-06-28 13:30:00,OANDA:AUDJPY,95.658,95.685,95.572,95.59,2690.0,Interval.in_30_minute,46963800.0
827,2023-06-28 14:00:00,OANDA:AUDJPY,95.59,95.671,95.54,95.636,2838.0,Interval.in_30_minute,46965600.0
828,2023-06-28 14:30:00,OANDA:AUDJPY,95.636,95.649,95.495,95.5,3069.0,Interval.in_30_minute,46967400.0
829,2023-06-28 15:00:00,OANDA:AUDJPY,95.5,95.566,95.444,95.469,4540.0,Interval.in_30_minute,46969200.0
830,2023-06-28 15:30:00,OANDA:AUDJPY,95.469,95.489,95.374,95.386,4086.0,Interval.in_30_minute,46971000.0
831,2023-06-28 16:00:00,OANDA:AUDJPY,95.386,95.408,95.323,95.36,3329.0,Interval.in_30_minute,46972800.0
832,2023-06-28 16:30:00,OANDA:AUDJPY,95.36,95.553,95.326,95.546,7642.0,Interval.in_30_minute,46974600.0
833,2023-06-28 17:00:00,OANDA:AUDJPY,95.546,95.636,95.483,95.554,6240.0,Interval.in_30_minute,46976400.0
834,2023-06-28 17:30:00,OANDA:AUDJPY,95.554,95.631,95.366,95.378,5958.0,Interval.in_30_minute,46978200.0
835,2023-06-28 18:00:00,OANDA:AUDJPY,95.378,95.498,95.347,95.47,5517.0,Interval.in_30_minute,46980000.0
836,2023-06-28 18:30:00,OANDA:AUDJPY,95.47,95.548,95.44,95.474,4143.0,Interval.in_30_minute,46981800.0
837,2023-06-28 19:00:00,OANDA:AUDJPY,95.474,95.516,95.43,95.509,2806.0,Interval.in_30_minute,46983600.0
838,2023-06-28 19:30:00,OANDA:AUDJPY,95.509,95.534,95.359,95.414,2805.0,Interval.in_30_minute,46985400.0
839,2023-06-28 20:00:00,OANDA:AUDJPY,95.414,95.464,95.35,95.45,2505.0,Interval.in_30_minute,46987200.0
840,2023-06-28 20:30:00,OANDA:AUDJPY,95.45,95.463,95.344,95.406,1903.0,Interval.in_30_minute,46989000.0
841,2023-06-28 21:00:00,OANDA:AUDJPY,95.406,95.448,95.393,95.43,1618.0,Interval.in_30_minute,46990800.0
842,2023-06-28 21:30:00,OANDA:AUDJPY,95.43,95.462,95.336,95.355,1904.0,Interval.in_30_minute,46992600.0
843,2023-06-28 22:00:00,OANDA:AUDJPY,95.355,95.422,95.34,95.366,1868.0,Interval.in_30_minute,46994400.0
844,2023-06-28 22:30:00,OANDA:AUDJPY,95.366,95.367,95.302,95.34,2059.0,Interval.in_30_minute,46996200.0
845,2023-06-28 23:00:00,OANDA:AUDJPY,95.34,95.366,95.309,95.337,961.0,Interval.in_30_minute,46998000.0
846,2023-06-28 23:30:00,OANDA:AUDJPY,95.337,95.406,95.327,95.378,1085.0,Interval.in_30_minute,46999800.0
847,2023-06-29 00:00:00,OANDA:AUDJPY,95.378,95.45,95.328,95.331,122.0,Interval.in_30_minute,47001600.0
848,2023-06-29 00:30:00,OANDA:AUDJPY,95.331,95.333,95.284,95.332,343.0,Interval.in_30_minute,47003400.0
849,2023-06-29 01:00:00,OANDA:AUDJPY,95.332,95.364,95.245,95.287,1809.0,Interval.in_30_minute,47005200.0
850,2023-06-29 01:30:00,OANDA:AUDJPY,95.287,95.298,95.256,95.296,950.0,Interval.in_30_minute,47007000.0
851,2023-06-29 02:00:00,OANDA:AUDJPY,95.296,95.338,95.291,95.298,1692.0,Interval.in_30_minute,47008800.0
852,2023-06-29 02:30:00,OANDA:AUDJPY,95.298,95.346,95.282,95.282,1375.0,Interval.in_30_minute,47010600.0
853,2023-06-29 03:00:00,OANDA:AUDJPY,95.282,95.384,95.224,95.252,2537.0,Interval.in_30_minute,47012400.0
854,2023-06-29 03:30:00,OANDA:AUDJPY,95.252,95.273,95.17,95.228,3079.0,Interval.in_30_minute,47014200.0
855,2023-06-29 04:00:00,OANDA:AUDJPY,95.228,95.442,95.228,95.397,4001.0,Interval.in_30_minute,47016000.0
856,2023-06-29 04:30:00,OANDA:AUDJPY,95.397,95.6,95.357,95.511,4231.0,Interval.in_30_minute,47017800.0
857,2023-06-29 05:00:00,OANDA:AUDJPY,95.511,95.548,95.36,95.48,3430.0,Interval.in_30_minute,47019600.0
858,2023-06-29 05:30:00,OANDA:AUDJPY,95.48,95.514,95.365,95.39,2368.0,Interval.in_30_minute,47021400.0
859,2023-06-29 06:00:00,OANDA:AUDJPY,95.39,95.518,95.368,95.494,2505.0,Interval.in_30_minute,47023200.0
