,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
541,2022-05-25 00:00:00,OANDA:GBPAUD,1.76348,1.76617,1.76203,1.76358,4754.0,Interval.in_2_hour,12441600.0
542,2022-05-25 02:00:00,OANDA:GBPAUD,1.76358,1.76657,1.76346,1.76632,15419.0,Interval.in_2_hour,12448800.0
543,2022-05-25 04:00:00,OANDA:GBPAUD,1.76632,1.7676,1.76297,1.76414,32112.0,Interval.in_2_hour,12456000.0
544,2022-05-25 06:00:00,OANDA:GBPAUD,1.76414,1.76484,1.76077,1.76264,16133.0,Interval.in_2_hour,12463200.0
545,2022-05-25 08:00:00,OANDA:GBPAUD,1.76264,1.76608,1.76228,1.76392,22806.0,Interval.in_2_hour,12470400.0
546,2022-05-25 10:00:00,OANDA:GBPAUD,1.76392,1.76991,1.76283,1.7687,46607.0,Interval.in_2_hour,12477600.0
547,2022-05-25 12:00:00,OANDA:GBPAUD,1.7687,1.77004,1.7649,1.76832,34143.0,Interval.in_2_hour,12484800.0
548,2022-05-25 14:00:00,OANDA:GBPAUD,1.76832,1.77577,1.76804,1.7731,42605.0,Interval.in_2_hour,12492000.0
549,2022-05-25 16:00:00,OANDA:GBPAUD,1.7731,1.77524,1.76991,1.77376,61918.0,Interval.in_2_hour,12499200.0
550,2022-05-25 18:00:00,OANDA:GBPAUD,1.77376,1.77674,1.77347,1.77554,40850.0,Interval.in_2_hour,12506400.0
551,2022-05-25 20:00:00,OANDA:GBPAUD,1.77554,1.77756,1.7734,1.77474,56711.0,Interval.in_2_hour,12513600.0
552,2022-05-25 22:00:00,OANDA:GBPAUD,1.77474,1.77551,1.77268,1.77521,21571.0,Interval.in_2_hour,12520800.0
553,2022-05-26 00:00:00,OANDA:GBPAUD,1.77521,1.77575,1.77233,1.77454,3272.0,Interval.in_2_hour,12528000.0
554,2022-05-26 02:00:00,OANDA:GBPAUD,1.77454,1.77541,1.77348,1.77396,18713.0,Interval.in_2_hour,12535200.0
555,2022-05-26 04:00:00,OANDA:GBPAUD,1.77396,1.77831,1.77378,1.77597,26246.0,Interval.in_2_hour,12542400.0
556,2022-05-26 06:00:00,OANDA:GBPAUD,1.77597,1.77808,1.77415,1.77772,16583.0,Interval.in_2_hour,12549600.0
557,2022-05-26 08:00:00,OANDA:GBPAUD,1.77772,1.77868,1.7749,1.77566,25899.0,Interval.in_2_hour,12556800.0
558,2022-05-26 10:00:00,OANDA:GBPAUD,1.77566,1.7764,1.77187,1.77381,41815.0,Interval.in_2_hour,12564000.0
559,2022-05-26 12:00:00,OANDA:GBPAUD,1.77381,1.78048,1.77242,1.7803,35464.0,Interval.in_2_hour,12571200.0
560,2022-05-26 14:00:00,OANDA:GBPAUD,1.7803,1.78038,1.77425,1.77606,43830.0,Interval.in_2_hour,12578400.0
561,2022-05-26 16:00:00,OANDA:GBPAUD,1.77606,1.77738,1.77068,1.77717,61117.0,Interval.in_2_hour,12585600.0
562,2022-05-26 18:00:00,OANDA:GBPAUD,1.77717,1.7791,1.77434,1.77466,31531.0,Interval.in_2_hour,12592800.0
563,2022-05-26 20:00:00,OANDA:GBPAUD,1.77466,1.77677,1.7734,1.77589,21898.0,Interval.in_2_hour,12600000.0
564,2022-05-26 22:00:00,OANDA:GBPAUD,1.77589,1.77714,1.77546,1.77608,15603.0,Interval.in_2_hour,12607200.0
565,2022-05-27 00:00:00,OANDA:GBPAUD,1.77608,1.77671,1.77283,1.77577,3735.0,Interval.in_2_hour,12614400.0
566,2022-05-27 02:00:00,OANDA:GBPAUD,1.77577,1.77938,1.7754,1.77875,17816.0,Interval.in_2_hour,12621600.0
567,2022-05-27 04:00:00,OANDA:GBPAUD,1.77875,1.77918,1.77324,1.7735,30651.0,Interval.in_2_hour,12628800.0
568,2022-05-27 06:00:00,OANDA:GBPAUD,1.7735,1.77376,1.77126,1.77136,15156.0,Interval.in_2_hour,12636000.0
569,2022-05-27 08:00:00,OANDA:GBPAUD,1.77136,1.77336,1.77,1.77084,23226.0,Interval.in_2_hour,12643200.0
570,2022-05-27 10:00:00,OANDA:GBPAUD,1.77084,1.77136,1.76567,1.76676,35856.0,Interval.in_2_hour,12650400.0
571,2022-05-27 12:00:00,OANDA:GBPAUD,1.76676,1.76724,1.76316,1.76371,27812.0,Interval.in_2_hour,12657600.0
572,2022-05-27 14:00:00,OANDA:GBPAUD,1.76371,1.7691,1.76368,1.76688,41530.0,Interval.in_2_hour,12664800.0
573,2022-05-27 16:00:00,OANDA:GBPAUD,1.76688,1.76796,1.76318,1.76394,55012.0,Interval.in_2_hour,12672000.0
574,2022-05-27 18:00:00,OANDA:GBPAUD,1.76394,1.76513,1.76202,1.76504,32131.0,Interval.in_2_hour,12679200.0
575,2022-05-27 20:00:00,OANDA:GBPAUD,1.76504,1.76534,1.76407,1.76435,13210.0,Interval.in_2_hour,12686400.0
576,2022-05-27 22:00:00,OANDA:GBPAUD,1.76435,1.76505,1.76387,1.76411,9068.0,Interval.in_2_hour,12693600.0
577,2022-05-30 00:00:00,OANDA:GBPAUD,1.76411,1.76562,1.76129,1.76506,2923.0,Interval.in_2_hour,12873600.0
578,2022-05-30 02:00:00,OANDA:GBPAUD,1.76506,1.76534,1.76206,1.76329,12580.0,Interval.in_2_hour,12880800.0
579,2022-05-30 04:00:00,OANDA:GBPAUD,1.76329,1.76362,1.76042,1.7624,21048.0,Interval.in_2_hour,12888000.0
580,2022-05-30 06:00:00,OANDA:GBPAUD,1.7624,1.76362,1.76131,1.76173,17842.0,Interval.in_2_hour,12895200.0
581,2022-05-30 08:00:00,OANDA:GBPAUD,1.76173,1.76192,1.7582,1.76044,25391.0,Interval.in_2_hour,12902400.0
582,2022-05-30 10:00:00,OANDA:GBPAUD,1.76044,1.76168,1.75636,1.75725,33719.0,Interval.in_2_hour,12909600.0
583,2022-05-30 12:00:00,OANDA:GBPAUD,1.75725,1.76206,1.75715,1.76046,21673.0,Interval.in_2_hour,12916800.0
584,2022-05-30 14:00:00,OANDA:GBPAUD,1.76046,1.76134,1.75828,1.76058,24008.0,Interval.in_2_hour,12924000.0
585,2022-05-30 16:00:00,OANDA:GBPAUD,1.76058,1.76142,1.75667,1.75779,30212.0,Interval.in_2_hour,12931200.0
586,2022-05-30 18:00:00,OANDA:GBPAUD,1.75779,1.75922,1.75685,1.75818,17869.0,Interval.in_2_hour,12938400.0
587,2022-05-30 20:00:00,OANDA:GBPAUD,1.75818,1.75864,1.75754,1.75806,3694.0,Interval.in_2_hour,12945600.0
588,2022-05-30 22:00:00,OANDA:GBPAUD,1.75806,1.75875,1.75787,1.75837,3024.0,Interval.in_2_hour,12952800.0
589,2022-05-31 00:00:00,OANDA:GBPAUD,1.75837,1.75942,1.7576,1.75882,3729.0,Interval.in_2_hour,12960000.0
590,2022-05-31 02:00:00,OANDA:GBPAUD,1.75882,1.75911,1.75568,1.75791,25588.0,Interval.in_2_hour,12967200.0
591,2022-05-31 04:00:00,OANDA:GBPAUD,1.75791,1.75945,1.75612,1.75643,27454.0,Interval.in_2_hour,12974400.0
592,2022-05-31 06:00:00,OANDA:GBPAUD,1.75643,1.75747,1.75427,1.75442,15992.0,Interval.in_2_hour,12981600.0
593,2022-05-31 08:00:00,OANDA:GBPAUD,1.75442,1.75532,1.7512,1.75484,27600.0,Interval.in_2_hour,12988800.0
594,2022-05-31 10:00:00,OANDA:GBPAUD,1.75484,1.75812,1.75366,1.75428,39328.0,Interval.in_2_hour,12996000.0
595,2022-05-31 12:00:00,OANDA:GBPAUD,1.75428,1.75562,1.75149,1.7521,37136.0,Interval.in_2_hour,13003200.0
596,2022-05-31 14:00:00,OANDA:GBPAUD,1.7521,1.7571,1.75151,1.75695,42396.0,Interval.in_2_hour,13010400.0
597,2022-05-31 16:00:00,OANDA:GBPAUD,1.75695,1.75766,1.75346,1.75674,81845.0,Interval.in_2_hour,13017600.0
598,2022-05-31 18:00:00,OANDA:GBPAUD,1.75674,1.75808,1.75424,1.75595,49740.0,Interval.in_2_hour,13024800.0
599,2022-05-31 20:00:00,OANDA:GBPAUD,1.75595,1.75699,1.75402,1.75642,30557.0,Interval.in_2_hour,13032000.0
600,2022-05-31 22:00:00,OANDA:GBPAUD,1.75642,1.75702,1.75497,1.7558,21008.0,Interval.in_2_hour,13039200.0
601,2022-06-01 00:00:00,OANDA:GBPAUD,1.7558,1.75725,1.75484,1.75572,2619.0,Interval.in_2_hour,13046400.0
602,2022-06-01 02:00:00,OANDA:GBPAUD,1.75572,1.75658,1.75306,1.75374,13136.0,Interval.in_2_hour,13053600.0
603,2022-06-01 04:00:00,OANDA:GBPAUD,1.75374,1.75584,1.75239,1.75364,20653.0,Interval.in_2_hour,13060800.0
604,2022-06-01 06:00:00,OANDA:GBPAUD,1.75364,1.75712,1.75302,1.75512,17536.0,Interval.in_2_hour,13068000.0
605,2022-06-01 08:00:00,OANDA:GBPAUD,1.75512,1.75704,1.75372,1.7564,26123.0,Interval.in_2_hour,13075200.0
606,2022-06-01 10:00:00,OANDA:GBPAUD,1.7564,1.75692,1.75096,1.75151,39533.0,Interval.in_2_hour,13082400.0
607,2022-06-01 12:00:00,OANDA:GBPAUD,1.75151,1.7526,1.74869,1.75016,23919.0,Interval.in_2_hour,13089600.0
608,2022-06-01 14:00:00,OANDA:GBPAUD,1.75016,1.75045,1.74284,1.74295,33714.0,Interval.in_2_hour,13096800.0
609,2022-06-01 16:00:00,OANDA:GBPAUD,1.74295,1.74362,1.73648,1.73852,73457.0,Interval.in_2_hour,13104000.0
610,2022-06-01 18:00:00,OANDA:GBPAUD,1.73852,1.74284,1.7381,1.73906,56306.0,Interval.in_2_hour,13111200.0
611,2022-06-01 20:00:00,OANDA:GBPAUD,1.73906,1.74,1.73746,1.73782,33870.0,Interval.in_2_hour,13118400.0
612,2022-06-01 22:00:00,OANDA:GBPAUD,1.73782,1.74159,1.73718,1.73996,18224.0,Interval.in_2_hour,13125600.0
613,2022-06-02 00:00:00,OANDA:GBPAUD,1.73996,1.74118,1.73698,1.74012,1765.0,Interval.in_2_hour,13132800.0
614,2022-06-02 02:00:00,OANDA:GBPAUD,1.74012,1.74182,1.73977,1.74038,16378.0,Interval.in_2_hour,13140000.0
615,2022-06-02 04:00:00,OANDA:GBPAUD,1.74038,1.7428,1.74014,1.74176,23254.0,Interval.in_2_hour,13147200.0
616,2022-06-02 06:00:00,OANDA:GBPAUD,1.74176,1.74298,1.74046,1.74268,13558.0,Interval.in_2_hour,13154400.0
617,2022-06-02 08:00:00,OANDA:GBPAUD,1.74268,1.74623,1.7419,1.74338,23618.0,Interval.in_2_hour,13161600.0
618,2022-06-02 10:00:00,OANDA:GBPAUD,1.74338,1.7453,1.74288,1.74322,23112.0,Interval.in_2_hour,13168800.0
619,2022-06-02 12:00:00,OANDA:GBPAUD,1.74322,1.74561,1.74238,1.74304,14620.0,Interval.in_2_hour,13176000.0
620,2022-06-02 14:00:00,OANDA:GBPAUD,1.74304,1.74345,1.73684,1.738,33147.0,Interval.in_2_hour,13183200.0
621,2022-06-02 16:00:00,OANDA:GBPAUD,1.738,1.73967,1.73321,1.73414,66875.0,Interval.in_2_hour,13190400.0
622,2022-06-02 18:00:00,OANDA:GBPAUD,1.73414,1.73418,1.7299,1.73337,28214.0,Interval.in_2_hour,13197600.0
623,2022-06-02 20:00:00,OANDA:GBPAUD,1.73337,1.7341,1.7311,1.73226,14344.0,Interval.in_2_hour,13204800.0
624,2022-06-02 22:00:00,OANDA:GBPAUD,1.73226,1.73236,1.73002,1.7311,9352.0,Interval.in_2_hour,13212000.0
625,2022-06-03 00:00:00,OANDA:GBPAUD,1.7311,1.73159,1.73043,1.73055,1730.0,Interval.in_2_hour,13219200.0
626,2022-06-03 02:00:00,OANDA:GBPAUD,1.73055,1.73162,1.72853,1.73134,14576.0,Interval.in_2_hour,13226400.0
627,2022-06-03 04:00:00,OANDA:GBPAUD,1.73134,1.7338,1.73118,1.73264,19802.0,Interval.in_2_hour,13233600.0
628,2022-06-03 06:00:00,OANDA:GBPAUD,1.73264,1.73316,1.73172,1.73268,9752.0,Interval.in_2_hour,13240800.0
629,2022-06-03 08:00:00,OANDA:GBPAUD,1.73268,1.73428,1.73136,1.7326,17070.0,Interval.in_2_hour,13248000.0
630,2022-06-03 10:00:00,OANDA:GBPAUD,1.7326,1.7335,1.73136,1.73182,19123.0,Interval.in_2_hour,13255200.0
631,2022-06-03 12:00:00,OANDA:GBPAUD,1.73182,1.73474,1.73176,1.73429,14757.0,Interval.in_2_hour,13262400.0
632,2022-06-03 14:00:00,OANDA:GBPAUD,1.73429,1.73502,1.7311,1.73385,38312.0,Interval.in_2_hour,13269600.0
633,2022-06-03 16:00:00,OANDA:GBPAUD,1.73385,1.73635,1.73219,1.73261,56301.0,Interval.in_2_hour,13276800.0
634,2022-06-03 18:00:00,OANDA:GBPAUD,1.73261,1.73534,1.73246,1.73386,19778.0,Interval.in_2_hour,13284000.0
635,2022-06-03 20:00:00,OANDA:GBPAUD,1.73386,1.73501,1.73284,1.73294,16786.0,Interval.in_2_hour,13291200.0
636,2022-06-03 22:00:00,OANDA:GBPAUD,1.73294,1.73427,1.73207,1.73255,11847.0,Interval.in_2_hour,13298400.0
637,2022-06-06 00:00:00,OANDA:GBPAUD,1.73255,1.7339,1.72997,1.7333,3575.0,Interval.in_2_hour,13478400.0
638,2022-06-06 02:00:00,OANDA:GBPAUD,1.7333,1.735,1.73214,1.73349,15759.0,Interval.in_2_hour,13485600.0
639,2022-06-06 04:00:00,OANDA:GBPAUD,1.73349,1.73626,1.73293,1.73504,20384.0,Interval.in_2_hour,13492800.0
640,2022-06-06 06:00:00,OANDA:GBPAUD,1.73504,1.73794,1.73462,1.7359,11728.0,Interval.in_2_hour,13500000.0
641,2022-06-06 08:00:00,OANDA:GBPAUD,1.7359,1.7399,1.7345,1.73984,21972.0,Interval.in_2_hour,13507200.0
642,2022-06-06 10:00:00,OANDA:GBPAUD,1.73984,1.74043,1.73618,1.73881,33556.0,Interval.in_2_hour,13514400.0
643,2022-06-06 12:00:00,OANDA:GBPAUD,1.73881,1.74012,1.73788,1.73976,20037.0,Interval.in_2_hour,13521600.0
644,2022-06-06 14:00:00,OANDA:GBPAUD,1.73976,1.74072,1.73671,1.7375,16916.0,Interval.in_2_hour,13528800.0
645,2022-06-06 16:00:00,OANDA:GBPAUD,1.7375,1.74004,1.73534,1.7391,49009.0,Interval.in_2_hour,13536000.0
646,2022-06-06 18:00:00,OANDA:GBPAUD,1.7391,1.7426,1.739,1.74126,38484.0,Interval.in_2_hour,13543200.0
647,2022-06-06 20:00:00,OANDA:GBPAUD,1.74126,1.74382,1.74006,1.74284,25169.0,Interval.in_2_hour,13550400.0
648,2022-06-06 22:00:00,OANDA:GBPAUD,1.74284,1.74378,1.74122,1.74148,15877.0,Interval.in_2_hour,13557600.0
649,2022-06-07 00:00:00,OANDA:GBPAUD,1.74148,1.74228,1.7414,1.74182,2262.0,Interval.in_2_hour,13564800.0
650,2022-06-07 02:00:00,OANDA:GBPAUD,1.74182,1.74472,1.74147,1.74332,21559.0,Interval.in_2_hour,13572000.0
651,2022-06-07 04:00:00,OANDA:GBPAUD,1.74332,1.7454,1.74277,1.74454,27018.0,Interval.in_2_hour,13579200.0
652,2022-06-07 06:00:00,OANDA:GBPAUD,1.74454,1.74513,1.7276,1.73736,31015.0,Interval.in_2_hour,13586400.0
653,2022-06-07 08:00:00,OANDA:GBPAUD,1.73736,1.74108,1.73119,1.73333,51238.0,Interval.in_2_hour,13593600.0
654,2022-06-07 10:00:00,OANDA:GBPAUD,1.73333,1.74062,1.73295,1.73934,31557.0,Interval.in_2_hour,13600800.0
655,2022-06-07 12:00:00,OANDA:GBPAUD,1.73934,1.74229,1.73824,1.74028,16556.0,Interval.in_2_hour,13608000.0
656,2022-06-07 14:00:00,OANDA:GBPAUD,1.74028,1.74526,1.73928,1.74348,35434.0,Interval.in_2_hour,13615200.0
657,2022-06-07 16:00:00,OANDA:GBPAUD,1.74348,1.74425,1.74077,1.74267,67061.0,Interval.in_2_hour,13622400.0
658,2022-06-07 18:00:00,OANDA:GBPAUD,1.74267,1.74736,1.74226,1.74402,33994.0,Interval.in_2_hour,13629600.0
659,2022-06-07 20:00:00,OANDA:GBPAUD,1.74402,1.74418,1.74036,1.74074,22292.0,Interval.in_2_hour,13636800.0
660,2022-06-07 22:00:00,OANDA:GBPAUD,1.74074,1.74162,1.73984,1.74106,13759.0,Interval.in_2_hour,13644000.0
661,2022-06-08 00:00:00,OANDA:GBPAUD,1.74106,1.74204,1.74026,1.7415,3228.0,Interval.in_2_hour,13651200.0
662,2022-06-08 02:00:00,OANDA:GBPAUD,1.7415,1.74356,1.73997,1.74076,18242.0,Interval.in_2_hour,13658400.0
663,2022-06-08 04:00:00,OANDA:GBPAUD,1.74076,1.74163,1.73954,1.74126,28349.0,Interval.in_2_hour,13665600.0
664,2022-06-08 06:00:00,OANDA:GBPAUD,1.74126,1.74614,1.74126,1.7455,19939.0,Interval.in_2_hour,13672800.0
665,2022-06-08 08:00:00,OANDA:GBPAUD,1.7455,1.74766,1.7444,1.74644,27601.0,Interval.in_2_hour,13680000.0
666,2022-06-08 10:00:00,OANDA:GBPAUD,1.74644,1.74652,1.74286,1.74387,43162.0,Interval.in_2_hour,13687200.0
667,2022-06-08 12:00:00,OANDA:GBPAUD,1.74387,1.7455,1.74239,1.74328,32413.0,Interval.in_2_hour,13694400.0
668,2022-06-08 14:00:00,OANDA:GBPAUD,1.74328,1.74454,1.7395,1.7406,28963.0,Interval.in_2_hour,13701600.0
669,2022-06-08 16:00:00,OANDA:GBPAUD,1.7406,1.74208,1.73752,1.74062,60541.0,Interval.in_2_hour,13708800.0
670,2022-06-08 18:00:00,OANDA:GBPAUD,1.74062,1.74214,1.73681,1.74119,38259.0,Interval.in_2_hour,13716000.0
671,2022-06-08 20:00:00,OANDA:GBPAUD,1.74119,1.74382,1.74085,1.74322,26875.0,Interval.in_2_hour,13723200.0
672,2022-06-08 22:00:00,OANDA:GBPAUD,1.74322,1.74436,1.74232,1.74326,12862.0,Interval.in_2_hour,13730400.0
673,2022-06-09 00:00:00,OANDA:GBPAUD,1.74326,1.74396,1.74128,1.74377,3847.0,Interval.in_2_hour,13737600.0
674,2022-06-09 02:00:00,OANDA:GBPAUD,1.74377,1.74694,1.7428,1.7455,16320.0,Interval.in_2_hour,13744800.0
675,2022-06-09 04:00:00,OANDA:GBPAUD,1.7455,1.74858,1.74534,1.74711,23771.0,Interval.in_2_hour,13752000.0
676,2022-06-09 06:00:00,OANDA:GBPAUD,1.74711,1.74755,1.744,1.7446,18817.0,Interval.in_2_hour,13759200.0
677,2022-06-09 08:00:00,OANDA:GBPAUD,1.7446,1.74647,1.74296,1.7436,29271.0,Interval.in_2_hour,13766400.0
678,2022-06-09 10:00:00,OANDA:GBPAUD,1.7436,1.74565,1.74107,1.74214,40120.0,Interval.in_2_hour,13773600.0
679,2022-06-09 12:00:00,OANDA:GBPAUD,1.74214,1.74551,1.74139,1.74529,28410.0,Interval.in_2_hour,13780800.0
680,2022-06-09 14:00:00,OANDA:GBPAUD,1.74529,1.75233,1.74488,1.75076,78889.0,Interval.in_2_hour,13788000.0
681,2022-06-09 16:00:00,OANDA:GBPAUD,1.75076,1.76313,1.7504,1.76111,91651.0,Interval.in_2_hour,13795200.0
682,2022-06-09 18:00:00,OANDA:GBPAUD,1.76111,1.76114,1.75702,1.75748,51002.0,Interval.in_2_hour,13802400.0
683,2022-06-09 20:00:00,OANDA:GBPAUD,1.75748,1.76058,1.7562,1.76027,28596.0,Interval.in_2_hour,13809600.0
684,2022-06-09 22:00:00,OANDA:GBPAUD,1.76027,1.76118,1.7596,1.7609,16442.0,Interval.in_2_hour,13816800.0
685,2022-06-10 00:00:00,OANDA:GBPAUD,1.7609,1.76223,1.75903,1.75956,2296.0,Interval.in_2_hour,13824000.0
686,2022-06-10 02:00:00,OANDA:GBPAUD,1.75956,1.76201,1.7588,1.7607,16410.0,Interval.in_2_hour,13831200.0
687,2022-06-10 04:00:00,OANDA:GBPAUD,1.7607,1.76112,1.75794,1.75952,23871.0,Interval.in_2_hour,13838400.0
688,2022-06-10 06:00:00,OANDA:GBPAUD,1.75952,1.76028,1.75859,1.76027,13239.0,Interval.in_2_hour,13845600.0
689,2022-06-10 08:00:00,OANDA:GBPAUD,1.76027,1.76032,1.75306,1.75316,32146.0,Interval.in_2_hour,13852800.0
690,2022-06-10 10:00:00,OANDA:GBPAUD,1.75316,1.75404,1.74861,1.75043,48248.0,Interval.in_2_hour,13860000.0
691,2022-06-10 12:00:00,OANDA:GBPAUD,1.75043,1.75235,1.74598,1.74714,34975.0,Interval.in_2_hour,13867200.0
692,2022-06-10 14:00:00,OANDA:GBPAUD,1.74714,1.75408,1.74454,1.75106,62095.0,Interval.in_2_hour,13874400.0
693,2022-06-10 16:00:00,OANDA:GBPAUD,1.75106,1.75464,1.74852,1.7514,99758.0,Interval.in_2_hour,13881600.0
694,2022-06-10 18:00:00,OANDA:GBPAUD,1.7514,1.75165,1.74652,1.74714,52443.0,Interval.in_2_hour,13888800.0
695,2022-06-10 20:00:00,OANDA:GBPAUD,1.74714,1.7479,1.74449,1.74592,27756.0,Interval.in_2_hour,13896000.0
696,2022-06-10 22:00:00,OANDA:GBPAUD,1.74592,1.74893,1.744,1.74872,20339.0,Interval.in_2_hour,13903200.0
697,2022-06-13 00:00:00,OANDA:GBPAUD,1.74872,1.75166,1.74473,1.74873,6508.0,Interval.in_2_hour,14083200.0
698,2022-06-13 02:00:00,OANDA:GBPAUD,1.74873,1.75083,1.74854,1.75058,24290.0,Interval.in_2_hour,14090400.0
699,2022-06-13 04:00:00,OANDA:GBPAUD,1.75058,1.75281,1.74875,1.74916,35092.0,Interval.in_2_hour,14097600.0
700,2022-06-13 06:00:00,OANDA:GBPAUD,1.74916,1.7507,1.74852,1.74998,20329.0,Interval.in_2_hour,14104800.0
701,2022-06-13 08:00:00,OANDA:GBPAUD,1.74998,1.7502,1.74336,1.74764,39763.0,Interval.in_2_hour,14112000.0
702,2022-06-13 10:00:00,OANDA:GBPAUD,1.74764,1.75068,1.74486,1.74908,30322.0,Interval.in_2_hour,14119200.0
703,2022-06-13 12:00:00,OANDA:GBPAUD,1.74908,1.75269,1.74807,1.75104,20462.0,Interval.in_2_hour,14126400.0
704,2022-06-13 14:00:00,OANDA:GBPAUD,1.75104,1.75105,1.74544,1.74612,23243.0,Interval.in_2_hour,14133600.0
705,2022-06-13 16:00:00,OANDA:GBPAUD,1.74612,1.75291,1.74406,1.7516,20195.0,Interval.in_2_hour,14140800.0
706,2022-06-13 18:00:00,OANDA:GBPAUD,1.7516,1.75516,1.75108,1.75462,23874.0,Interval.in_2_hour,14148000.0
707,2022-06-13 20:00:00,OANDA:GBPAUD,1.75462,1.75474,1.75068,1.75218,35674.0,Interval.in_2_hour,14155200.0
708,2022-06-13 22:00:00,OANDA:GBPAUD,1.75218,1.75334,1.74923,1.75168,68079.0,Interval.in_2_hour,14162400.0
709,2022-06-14 00:00:00,OANDA:GBPAUD,1.75168,1.75349,1.7492,1.75016,6948.0,Interval.in_2_hour,14169600.0
710,2022-06-14 02:00:00,OANDA:GBPAUD,1.75016,1.75056,1.7484,1.74988,26476.0,Interval.in_2_hour,14176800.0
711,2022-06-14 04:00:00,OANDA:GBPAUD,1.74988,1.75155,1.74876,1.75072,35858.0,Interval.in_2_hour,14184000.0
712,2022-06-14 06:00:00,OANDA:GBPAUD,1.75072,1.75266,1.74864,1.75208,34222.0,Interval.in_2_hour,14191200.0
713,2022-06-14 08:00:00,OANDA:GBPAUD,1.75208,1.7524,1.7478,1.74806,34255.0,Interval.in_2_hour,14198400.0
714,2022-06-14 10:00:00,OANDA:GBPAUD,1.74806,1.75688,1.74688,1.75292,38678.0,Interval.in_2_hour,14205600.0
715,2022-06-14 12:00:00,OANDA:GBPAUD,1.75292,1.7573,1.74754,1.75244,29142.0,Interval.in_2_hour,14212800.0
716,2022-06-14 14:00:00,OANDA:GBPAUD,1.75244,1.75532,1.74812,1.74974,36490.0,Interval.in_2_hour,14220000.0
717,2022-06-14 16:00:00,OANDA:GBPAUD,1.74974,1.7522,1.74304,1.7432,22710.0,Interval.in_2_hour,14227200.0
718,2022-06-14 18:00:00,OANDA:GBPAUD,1.7432,1.74762,1.74152,1.74594,13395.0,Interval.in_2_hour,14234400.0
719,2022-06-14 20:00:00,OANDA:GBPAUD,1.74594,1.74718,1.74344,1.74465,9886.0,Interval.in_2_hour,14241600.0
720,2022-06-14 22:00:00,OANDA:GBPAUD,1.74465,1.74658,1.74165,1.7459,11894.0,Interval.in_2_hour,14248800.0
721,2022-06-15 00:00:00,OANDA:GBPAUD,1.7459,1.74733,1.74346,1.74414,5303.0,Interval.in_2_hour,14256000.0
722,2022-06-15 02:00:00,OANDA:GBPAUD,1.74414,1.74528,1.74058,1.74146,13854.0,Interval.in_2_hour,14263200.0
723,2022-06-15 04:00:00,OANDA:GBPAUD,1.74146,1.7421,1.73924,1.74069,16756.0,Interval.in_2_hour,14270400.0
724,2022-06-15 06:00:00,OANDA:GBPAUD,1.74069,1.74216,1.73891,1.73951,9694.0,Interval.in_2_hour,14277600.0
725,2022-06-15 08:00:00,OANDA:GBPAUD,1.73951,1.74289,1.73827,1.74232,22799.0,Interval.in_2_hour,14284800.0
726,2022-06-15 10:00:00,OANDA:GBPAUD,1.74232,1.74478,1.73936,1.74362,17984.0,Interval.in_2_hour,14292000.0
727,2022-06-15 12:00:00,OANDA:GBPAUD,1.74362,1.7449,1.74096,1.74308,9564.0,Interval.in_2_hour,14299200.0
728,2022-06-15 14:00:00,OANDA:GBPAUD,1.74308,1.74541,1.74094,1.74116,10922.0,Interval.in_2_hour,14306400.0
729,2022-06-15 16:00:00,OANDA:GBPAUD,1.74116,1.74236,1.73742,1.73906,10119.0,Interval.in_2_hour,14313600.0
730,2022-06-15 18:00:00,OANDA:GBPAUD,1.73906,1.7404,1.73384,1.73676,3971.0,Interval.in_2_hour,14320800.0
731,2022-06-15 20:00:00,OANDA:GBPAUD,1.73676,1.74119,1.73337,1.73731,38642.0,Interval.in_2_hour,14328000.0
732,2022-06-15 22:00:00,OANDA:GBPAUD,1.73731,1.7403,1.73552,1.73807,28743.0,Interval.in_2_hour,14335200.0
733,2022-06-16 00:00:00,OANDA:GBPAUD,1.73807,1.74009,1.73656,1.73787,4570.0,Interval.in_2_hour,14342400.0
734,2022-06-16 02:00:00,OANDA:GBPAUD,1.73787,1.73818,1.73232,1.73538,13813.0,Interval.in_2_hour,14349600.0
735,2022-06-16 04:00:00,OANDA:GBPAUD,1.73538,1.73545,1.73112,1.73156,17810.0,Interval.in_2_hour,14356800.0
736,2022-06-16 06:00:00,OANDA:GBPAUD,1.73156,1.73356,1.73108,1.73242,10227.0,Interval.in_2_hour,14364000.0
737,2022-06-16 08:00:00,OANDA:GBPAUD,1.73242,1.73732,1.73235,1.73534,13912.0,Interval.in_2_hour,14371200.0
738,2022-06-16 10:00:00,OANDA:GBPAUD,1.73534,1.7371,1.73124,1.73612,17563.0,Interval.in_2_hour,14378400.0
739,2022-06-16 12:00:00,OANDA:GBPAUD,1.73612,1.74771,1.73483,1.74736,16134.0,Interval.in_2_hour,14385600.0
740,2022-06-16 14:00:00,OANDA:GBPAUD,1.74736,1.7534,1.73098,1.75102,30704.0,Interval.in_2_hour,14392800.0
741,2022-06-16 16:00:00,OANDA:GBPAUD,1.75102,1.76388,1.75058,1.7638,23501.0,Interval.in_2_hour,14400000.0
742,2022-06-16 18:00:00,OANDA:GBPAUD,1.7638,1.76624,1.758,1.75865,16687.0,Interval.in_2_hour,14407200.0
