,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
1077,2023-10-09 21:10:00,OANDA:EURUSD,1.05654,1.05675,1.05649,1.0567,259.0,Interval.in_5_minute,55890600.0
1078,2023-10-09 21:15:00,OANDA:EURUSD,1.0567,1.05674,1.0565,1.05654,271.0,Interval.in_5_minute,55890900.0
1079,2023-10-09 21:20:00,OANDA:EURUSD,1.05654,1.05671,1.05652,1.05662,206.0,Interval.in_5_minute,55891200.0
1080,2023-10-09 21:25:00,OANDA:EURUSD,1.05662,1.0567,1.05653,1.05664,197.0,Interval.in_5_minute,55891500.0
1081,2023-10-09 21:30:00,OANDA:EURUSD,1.05664,1.05672,1.05647,1.05652,229.0,Interval.in_5_minute,55891800.0
1082,2023-10-09 21:35:00,OANDA:EURUSD,1.05652,1.0566,1.0563,1.05644,238.0,Interval.in_5_minute,55892100.0
1083,2023-10-09 21:40:00,OANDA:EURUSD,1.05644,1.05668,1.05642,1.05652,338.0,Interval.in_5_minute,55892400.0
1084,2023-10-09 21:45:00,OANDA:EURUSD,1.05652,1.05654,1.05607,1.05607,252.0,Interval.in_5_minute,55892700.0
1085,2023-10-09 21:50:00,OANDA:EURUSD,1.05607,1.05624,1.05601,1.05618,285.0,Interval.in_5_minute,55893000.0
1086,2023-10-09 21:55:00,OANDA:EURUSD,1.05618,1.05664,1.05618,1.05644,492.0,Interval.in_5_minute,55893300.0
1087,2023-10-09 22:00:00,OANDA:EURUSD,1.05644,1.05694,1.05642,1.05679,402.0,Interval.in_5_minute,55893600.0
1088,2023-10-09 22:05:00,OANDA:EURUSD,1.05679,1.05695,1.0567,1.05679,238.0,Interval.in_5_minute,55893900.0
1089,2023-10-09 22:10:00,OANDA:EURUSD,1.05679,1.05697,1.05678,1.05688,253.0,Interval.in_5_minute,55894200.0
1090,2023-10-09 22:15:00,OANDA:EURUSD,1.05688,1.05698,1.0568,1.05692,373.0,Interval.in_5_minute,55894500.0
1091,2023-10-09 22:20:00,OANDA:EURUSD,1.05692,1.05705,1.05688,1.05694,311.0,Interval.in_5_minute,55894800.0
1092,2023-10-09 22:25:00,OANDA:EURUSD,1.05694,1.057,1.05688,1.05694,305.0,Interval.in_5_minute,55895100.0
1093,2023-10-09 22:30:00,OANDA:EURUSD,1.05694,1.05694,1.05676,1.05678,349.0,Interval.in_5_minute,55895400.0
1094,2023-10-09 22:35:00,OANDA:EURUSD,1.05678,1.0569,1.05666,1.05679,304.0,Interval.in_5_minute,55895700.0
1095,2023-10-09 22:40:00,OANDA:EURUSD,1.05679,1.05687,1.0567,1.05684,186.0,Interval.in_5_minute,55896000.0
1096,2023-10-09 22:45:00,OANDA:EURUSD,1.05684,1.05687,1.05675,1.05683,215.0,Interval.in_5_minute,55896300.0
1097,2023-10-09 22:50:00,OANDA:EURUSD,1.05683,1.05696,1.05674,1.05684,273.0,Interval.in_5_minute,55896600.0
1098,2023-10-09 22:55:00,OANDA:EURUSD,1.05684,1.05698,1.0568,1.05693,356.0,Interval.in_5_minute,55896900.0
1099,2023-10-09 23:00:00,OANDA:EURUSD,1.05693,1.05724,1.05685,1.05724,276.0,Interval.in_5_minute,55897200.0
1100,2023-10-09 23:05:00,OANDA:EURUSD,1.05724,1.05724,1.05704,1.05712,166.0,Interval.in_5_minute,55897500.0
1101,2023-10-09 23:10:00,OANDA:EURUSD,1.05712,1.05714,1.05692,1.05696,127.0,Interval.in_5_minute,55897800.0
1102,2023-10-09 23:15:00,OANDA:EURUSD,1.05696,1.05696,1.05682,1.05692,66.0,Interval.in_5_minute,55898100.0
1103,2023-10-09 23:20:00,OANDA:EURUSD,1.05692,1.05694,1.05686,1.0569,129.0,Interval.in_5_minute,55898400.0
1104,2023-10-09 23:25:00,OANDA:EURUSD,1.0569,1.05691,1.05678,1.0569,118.0,Interval.in_5_minute,55898700.0
1105,2023-10-09 23:30:00,OANDA:EURUSD,1.0569,1.05694,1.05676,1.05676,93.0,Interval.in_5_minute,55899000.0
1106,2023-10-09 23:35:00,OANDA:EURUSD,1.05676,1.05679,1.05667,1.05669,107.0,Interval.in_5_minute,55899300.0
1107,2023-10-09 23:40:00,OANDA:EURUSD,1.05669,1.05671,1.05652,1.05657,98.0,Interval.in_5_minute,55899600.0
1108,2023-10-09 23:45:00,OANDA:EURUSD,1.05657,1.05662,1.05654,1.05656,205.0,Interval.in_5_minute,55899900.0
1109,2023-10-09 23:50:00,OANDA:EURUSD,1.05656,1.05666,1.05654,1.05664,281.0,Interval.in_5_minute,55900200.0
1110,2023-10-09 23:55:00,OANDA:EURUSD,1.05664,1.0567,1.05662,1.05668,41.0,Interval.in_5_minute,55900500.0
1111,2023-10-10 00:00:00,OANDA:EURUSD,1.05668,1.05668,1.05599,1.05637,25.0,Interval.in_5_minute,55900800.0
1112,2023-10-10 00:05:00,OANDA:EURUSD,1.05637,1.05678,1.05637,1.05665,97.0,Interval.in_5_minute,55901100.0
1113,2023-10-10 00:10:00,OANDA:EURUSD,1.05665,1.05679,1.05663,1.05678,29.0,Interval.in_5_minute,55901400.0
1114,2023-10-10 00:15:00,OANDA:EURUSD,1.05678,1.05682,1.0567,1.05673,41.0,Interval.in_5_minute,55901700.0
1115,2023-10-10 00:20:00,OANDA:EURUSD,1.05673,1.05674,1.05652,1.05659,21.0,Interval.in_5_minute,55902000.0
1116,2023-10-10 00:25:00,OANDA:EURUSD,1.05659,1.05659,1.05658,1.05658,1.0,Interval.in_5_minute,55902300.0
1117,2023-10-10 00:30:00,OANDA:EURUSD,1.05658,1.05659,1.05656,1.05658,11.0,Interval.in_5_minute,55902600.0
1118,2023-10-10 00:35:00,OANDA:EURUSD,1.05658,1.05662,1.05655,1.05658,27.0,Interval.in_5_minute,55902900.0
1119,2023-10-10 00:40:00,OANDA:EURUSD,1.05658,1.05659,1.05656,1.05658,72.0,Interval.in_5_minute,55903200.0
1120,2023-10-10 00:45:00,OANDA:EURUSD,1.05658,1.05676,1.05655,1.0567,195.0,Interval.in_5_minute,55903500.0
1121,2023-10-10 00:50:00,OANDA:EURUSD,1.0567,1.0567,1.05658,1.05658,43.0,Interval.in_5_minute,55903800.0
1122,2023-10-10 00:55:00,OANDA:EURUSD,1.05658,1.05682,1.05656,1.05658,154.0,Interval.in_5_minute,55904100.0
1123,2023-10-10 01:00:00,OANDA:EURUSD,1.05658,1.05676,1.05656,1.05674,53.0,Interval.in_5_minute,55904400.0
1124,2023-10-10 01:05:00,OANDA:EURUSD,1.05674,1.05676,1.05668,1.0567,30.0,Interval.in_5_minute,55904700.0
1125,2023-10-10 01:10:00,OANDA:EURUSD,1.0567,1.05691,1.05668,1.05689,120.0,Interval.in_5_minute,55905000.0
1126,2023-10-10 01:15:00,OANDA:EURUSD,1.05689,1.05701,1.05689,1.05692,106.0,Interval.in_5_minute,55905300.0
1127,2023-10-10 01:20:00,OANDA:EURUSD,1.05692,1.05708,1.05692,1.05704,98.0,Interval.in_5_minute,55905600.0
1128,2023-10-10 01:25:00,OANDA:EURUSD,1.05704,1.05712,1.05701,1.0571,89.0,Interval.in_5_minute,55905900.0
1129,2023-10-10 01:30:00,OANDA:EURUSD,1.0571,1.05714,1.05704,1.05712,90.0,Interval.in_5_minute,55906200.0
1130,2023-10-10 01:35:00,OANDA:EURUSD,1.05712,1.05718,1.05709,1.05714,32.0,Interval.in_5_minute,55906500.0
1131,2023-10-10 01:40:00,OANDA:EURUSD,1.05714,1.05718,1.05708,1.05708,27.0,Interval.in_5_minute,55906800.0
1132,2023-10-10 01:45:00,OANDA:EURUSD,1.05708,1.05708,1.05704,1.05704,20.0,Interval.in_5_minute,55907100.0
1133,2023-10-10 01:50:00,OANDA:EURUSD,1.05704,1.05704,1.05694,1.05694,17.0,Interval.in_5_minute,55907400.0
1134,2023-10-10 01:55:00,OANDA:EURUSD,1.05694,1.05696,1.05688,1.05688,22.0,Interval.in_5_minute,55907700.0
1135,2023-10-10 02:00:00,OANDA:EURUSD,1.05688,1.0569,1.0568,1.05686,56.0,Interval.in_5_minute,55908000.0
1136,2023-10-10 02:05:00,OANDA:EURUSD,1.05686,1.05701,1.05686,1.05698,55.0,Interval.in_5_minute,55908300.0
1137,2023-10-10 02:10:00,OANDA:EURUSD,1.05698,1.05712,1.05698,1.05712,50.0,Interval.in_5_minute,55908600.0
1138,2023-10-10 02:15:00,OANDA:EURUSD,1.05712,1.05734,1.0571,1.0573,81.0,Interval.in_5_minute,55908900.0
1139,2023-10-10 02:20:00,OANDA:EURUSD,1.0573,1.05744,1.05729,1.0574,137.0,Interval.in_5_minute,55909200.0
1140,2023-10-10 02:25:00,OANDA:EURUSD,1.0574,1.05743,1.05736,1.05743,68.0,Interval.in_5_minute,55909500.0
1141,2023-10-10 02:30:00,OANDA:EURUSD,1.05743,1.05768,1.05743,1.05768,149.0,Interval.in_5_minute,55909800.0
1142,2023-10-10 02:35:00,OANDA:EURUSD,1.05768,1.05788,1.05762,1.05786,77.0,Interval.in_5_minute,55910100.0
1143,2023-10-10 02:40:00,OANDA:EURUSD,1.05786,1.05798,1.05779,1.05786,99.0,Interval.in_5_minute,55910400.0
1144,2023-10-10 02:45:00,OANDA:EURUSD,1.05786,1.05788,1.05776,1.05782,143.0,Interval.in_5_minute,55910700.0
1145,2023-10-10 02:50:00,OANDA:EURUSD,1.05782,1.05799,1.05776,1.05796,114.0,Interval.in_5_minute,55911000.0
1146,2023-10-10 02:55:00,OANDA:EURUSD,1.05796,1.05798,1.05785,1.05788,139.0,Interval.in_5_minute,55911300.0
1147,2023-10-10 03:00:00,OANDA:EURUSD,1.05788,1.05838,1.0578,1.05794,528.0,Interval.in_5_minute,55911600.0
1148,2023-10-10 03:05:00,OANDA:EURUSD,1.05794,1.05824,1.05794,1.05798,265.0,Interval.in_5_minute,55911900.0
1149,2023-10-10 03:10:00,OANDA:EURUSD,1.05798,1.058,1.05746,1.0576,411.0,Interval.in_5_minute,55912200.0
1150,2023-10-10 03:15:00,OANDA:EURUSD,1.0576,1.05782,1.0571,1.05754,412.0,Interval.in_5_minute,55912500.0
1151,2023-10-10 03:20:00,OANDA:EURUSD,1.05754,1.05763,1.05743,1.05755,383.0,Interval.in_5_minute,55912800.0
1152,2023-10-10 03:25:00,OANDA:EURUSD,1.05755,1.05778,1.05751,1.05762,418.0,Interval.in_5_minute,55913100.0
1153,2023-10-10 03:30:00,OANDA:EURUSD,1.05762,1.05766,1.05727,1.05734,472.0,Interval.in_5_minute,55913400.0
1154,2023-10-10 03:35:00,OANDA:EURUSD,1.05734,1.05742,1.05708,1.05731,300.0,Interval.in_5_minute,55913700.0
1155,2023-10-10 03:40:00,OANDA:EURUSD,1.05731,1.05738,1.0571,1.0572,280.0,Interval.in_5_minute,55914000.0
1156,2023-10-10 03:45:00,OANDA:EURUSD,1.0572,1.05736,1.05714,1.0573,348.0,Interval.in_5_minute,55914300.0
1157,2023-10-10 03:50:00,OANDA:EURUSD,1.0573,1.05752,1.0571,1.05752,438.0,Interval.in_5_minute,55914600.0
1158,2023-10-10 03:55:00,OANDA:EURUSD,1.05752,1.05766,1.05717,1.05728,438.0,Interval.in_5_minute,55914900.0
1159,2023-10-10 04:00:00,OANDA:EURUSD,1.05728,1.05743,1.05714,1.05736,283.0,Interval.in_5_minute,55915200.0
1160,2023-10-10 04:05:00,OANDA:EURUSD,1.05736,1.05746,1.05706,1.05716,442.0,Interval.in_5_minute,55915500.0
1161,2023-10-10 04:10:00,OANDA:EURUSD,1.05716,1.05746,1.05709,1.0574,450.0,Interval.in_5_minute,55915800.0
1162,2023-10-10 04:15:00,OANDA:EURUSD,1.0574,1.05804,1.0574,1.05784,504.0,Interval.in_5_minute,55916100.0
1163,2023-10-10 04:20:00,OANDA:EURUSD,1.05784,1.05804,1.05774,1.05802,385.0,Interval.in_5_minute,55916400.0
1164,2023-10-10 04:25:00,OANDA:EURUSD,1.05802,1.05809,1.05777,1.05777,296.0,Interval.in_5_minute,55916700.0
1165,2023-10-10 04:30:00,OANDA:EURUSD,1.05777,1.05792,1.05758,1.05766,496.0,Interval.in_5_minute,55917000.0
1166,2023-10-10 04:35:00,OANDA:EURUSD,1.05766,1.05778,1.05744,1.05772,429.0,Interval.in_5_minute,55917300.0
1167,2023-10-10 04:40:00,OANDA:EURUSD,1.05772,1.05788,1.05732,1.05736,428.0,Interval.in_5_minute,55917600.0
1168,2023-10-10 04:45:00,OANDA:EURUSD,1.05736,1.05738,1.05712,1.05714,368.0,Interval.in_5_minute,55917900.0
1169,2023-10-10 04:50:00,OANDA:EURUSD,1.05714,1.05726,1.0571,1.05712,234.0,Interval.in_5_minute,55918200.0
1170,2023-10-10 04:55:00,OANDA:EURUSD,1.05712,1.05737,1.05706,1.05731,203.0,Interval.in_5_minute,55918500.0
1171,2023-10-10 05:00:00,OANDA:EURUSD,1.05731,1.05746,1.05728,1.05746,184.0,Interval.in_5_minute,55918800.0
1172,2023-10-10 05:05:00,OANDA:EURUSD,1.05746,1.05764,1.05742,1.05755,193.0,Interval.in_5_minute,55919100.0
1173,2023-10-10 05:10:00,OANDA:EURUSD,1.05755,1.0577,1.05746,1.05746,213.0,Interval.in_5_minute,55919400.0
1174,2023-10-10 05:15:00,OANDA:EURUSD,1.05746,1.0576,1.05743,1.05758,228.0,Interval.in_5_minute,55919700.0
1175,2023-10-10 05:20:00,OANDA:EURUSD,1.05758,1.05758,1.05712,1.05712,203.0,Interval.in_5_minute,55920000.0
1176,2023-10-10 05:25:00,OANDA:EURUSD,1.05712,1.05742,1.05712,1.05742,223.0,Interval.in_5_minute,55920300.0
1177,2023-10-10 05:30:00,OANDA:EURUSD,1.05742,1.05749,1.05734,1.05736,199.0,Interval.in_5_minute,55920600.0
1178,2023-10-10 05:35:00,OANDA:EURUSD,1.05736,1.05749,1.05726,1.05746,175.0,Interval.in_5_minute,55920900.0
1179,2023-10-10 05:40:00,OANDA:EURUSD,1.05746,1.05756,1.0573,1.05752,322.0,Interval.in_5_minute,55921200.0
1180,2023-10-10 05:45:00,OANDA:EURUSD,1.05752,1.05752,1.05709,1.05712,296.0,Interval.in_5_minute,55921500.0
1181,2023-10-10 05:50:00,OANDA:EURUSD,1.05712,1.05712,1.05674,1.05675,231.0,Interval.in_5_minute,55921800.0
1182,2023-10-10 05:55:00,OANDA:EURUSD,1.05675,1.05681,1.05666,1.05672,196.0,Interval.in_5_minute,55922100.0
1183,2023-10-10 06:00:00,OANDA:EURUSD,1.05672,1.0568,1.05662,1.05675,215.0,Interval.in_5_minute,55922400.0
1184,2023-10-10 06:05:00,OANDA:EURUSD,1.05675,1.05692,1.05668,1.05674,81.0,Interval.in_5_minute,55922700.0
1185,2023-10-10 06:10:00,OANDA:EURUSD,1.05674,1.05691,1.05668,1.05679,196.0,Interval.in_5_minute,55923000.0
1186,2023-10-10 06:15:00,OANDA:EURUSD,1.05679,1.05684,1.05661,1.05678,256.0,Interval.in_5_minute,55923300.0
1187,2023-10-10 06:20:00,OANDA:EURUSD,1.05678,1.05685,1.05669,1.05681,282.0,Interval.in_5_minute,55923600.0
1188,2023-10-10 06:25:00,OANDA:EURUSD,1.05681,1.05704,1.05681,1.05702,209.0,Interval.in_5_minute,55923900.0
1189,2023-10-10 06:30:00,OANDA:EURUSD,1.05702,1.05702,1.0568,1.05682,171.0,Interval.in_5_minute,55924200.0
1190,2023-10-10 06:35:00,OANDA:EURUSD,1.05682,1.05694,1.05674,1.05676,171.0,Interval.in_5_minute,55924500.0
1191,2023-10-10 06:40:00,OANDA:EURUSD,1.05676,1.05692,1.05666,1.05692,147.0,Interval.in_5_minute,55924800.0
1192,2023-10-10 06:45:00,OANDA:EURUSD,1.05692,1.05698,1.05678,1.05694,110.0,Interval.in_5_minute,55925100.0
1193,2023-10-10 06:50:00,OANDA:EURUSD,1.05694,1.05696,1.05675,1.05692,145.0,Interval.in_5_minute,55925400.0
1194,2023-10-10 06:55:00,OANDA:EURUSD,1.05692,1.05704,1.05686,1.05696,191.0,Interval.in_5_minute,55925700.0
1195,2023-10-10 07:00:00,OANDA:EURUSD,1.05696,1.05696,1.0566,1.05662,140.0,Interval.in_5_minute,55926000.0
1196,2023-10-10 07:05:00,OANDA:EURUSD,1.05662,1.05673,1.05654,1.0567,178.0,Interval.in_5_minute,55926300.0
1197,2023-10-10 07:10:00,OANDA:EURUSD,1.0567,1.05674,1.05656,1.05656,149.0,Interval.in_5_minute,55926600.0
1198,2023-10-10 07:15:00,OANDA:EURUSD,1.05656,1.05656,1.05638,1.05644,209.0,Interval.in_5_minute,55926900.0
1199,2023-10-10 07:20:00,OANDA:EURUSD,1.05644,1.05648,1.0564,1.05646,206.0,Interval.in_5_minute,55927200.0
1200,2023-10-10 07:25:00,OANDA:EURUSD,1.05646,1.05658,1.05641,1.05646,209.0,Interval.in_5_minute,55927500.0
1201,2023-10-10 07:30:00,OANDA:EURUSD,1.05646,1.05656,1.0564,1.05653,193.0,Interval.in_5_minute,55927800.0
1202,2023-10-10 07:35:00,OANDA:EURUSD,1.05653,1.05653,1.05627,1.0563,137.0,Interval.in_5_minute,55928100.0
1203,2023-10-10 07:40:00,OANDA:EURUSD,1.0563,1.05652,1.05624,1.05625,180.0,Interval.in_5_minute,55928400.0
1204,2023-10-10 07:45:00,OANDA:EURUSD,1.05625,1.05626,1.05607,1.05622,226.0,Interval.in_5_minute,55928700.0
1205,2023-10-10 07:50:00,OANDA:EURUSD,1.05622,1.05622,1.0561,1.05619,139.0,Interval.in_5_minute,55929000.0
1206,2023-10-10 07:55:00,OANDA:EURUSD,1.05619,1.05622,1.05612,1.05614,124.0,Interval.in_5_minute,55929300.0
1207,2023-10-10 08:00:00,OANDA:EURUSD,1.05614,1.05622,1.05595,1.05606,159.0,Interval.in_5_minute,55929600.0
1208,2023-10-10 08:05:00,OANDA:EURUSD,1.05606,1.05616,1.056,1.05604,204.0,Interval.in_5_minute,55929900.0
1209,2023-10-10 08:10:00,OANDA:EURUSD,1.05604,1.05606,1.05598,1.056,83.0,Interval.in_5_minute,55930200.0
1210,2023-10-10 08:15:00,OANDA:EURUSD,1.056,1.0562,1.05588,1.05613,133.0,Interval.in_5_minute,55930500.0
1211,2023-10-10 08:20:00,OANDA:EURUSD,1.05613,1.0563,1.05606,1.05627,126.0,Interval.in_5_minute,55930800.0
1212,2023-10-10 08:25:00,OANDA:EURUSD,1.05627,1.05628,1.05613,1.05627,138.0,Interval.in_5_minute,55931100.0
1213,2023-10-10 08:30:00,OANDA:EURUSD,1.05627,1.05654,1.05618,1.05646,277.0,Interval.in_5_minute,55931400.0
1214,2023-10-10 08:35:00,OANDA:EURUSD,1.05646,1.05664,1.05638,1.05662,131.0,Interval.in_5_minute,55931700.0
1215,2023-10-10 08:40:00,OANDA:EURUSD,1.05662,1.0567,1.05646,1.05651,235.0,Interval.in_5_minute,55932000.0
1216,2023-10-10 08:45:00,OANDA:EURUSD,1.05651,1.05658,1.05636,1.05644,274.0,Interval.in_5_minute,55932300.0
1217,2023-10-10 08:50:00,OANDA:EURUSD,1.05644,1.05652,1.0562,1.05627,384.0,Interval.in_5_minute,55932600.0
1218,2023-10-10 08:55:00,OANDA:EURUSD,1.05627,1.05634,1.05609,1.05615,319.0,Interval.in_5_minute,55932900.0
1219,2023-10-10 09:00:00,OANDA:EURUSD,1.05615,1.05693,1.05615,1.05682,497.0,Interval.in_5_minute,55933200.0
1220,2023-10-10 09:05:00,OANDA:EURUSD,1.05682,1.0569,1.05627,1.05632,448.0,Interval.in_5_minute,55933500.0
1221,2023-10-10 09:10:00,OANDA:EURUSD,1.05632,1.05638,1.05578,1.05598,622.0,Interval.in_5_minute,55933800.0
1222,2023-10-10 09:15:00,OANDA:EURUSD,1.05598,1.05617,1.05565,1.05586,604.0,Interval.in_5_minute,55934100.0
1223,2023-10-10 09:20:00,OANDA:EURUSD,1.05586,1.05612,1.05582,1.05591,455.0,Interval.in_5_minute,55934400.0
1224,2023-10-10 09:25:00,OANDA:EURUSD,1.05591,1.05616,1.05581,1.05593,354.0,Interval.in_5_minute,55934700.0
1225,2023-10-10 09:30:00,OANDA:EURUSD,1.05593,1.05593,1.05546,1.05572,485.0,Interval.in_5_minute,55935000.0
1226,2023-10-10 09:35:00,OANDA:EURUSD,1.05572,1.05592,1.05552,1.0557,364.0,Interval.in_5_minute,55935300.0
1227,2023-10-10 09:40:00,OANDA:EURUSD,1.0557,1.05577,1.05548,1.05574,427.0,Interval.in_5_minute,55935600.0
1228,2023-10-10 09:45:00,OANDA:EURUSD,1.05574,1.05588,1.05556,1.05579,468.0,Interval.in_5_minute,55935900.0
1229,2023-10-10 09:50:00,OANDA:EURUSD,1.05579,1.05597,1.05567,1.05585,500.0,Interval.in_5_minute,55936200.0
1230,2023-10-10 09:55:00,OANDA:EURUSD,1.05585,1.05618,1.05582,1.05615,447.0,Interval.in_5_minute,55936500.0
1231,2023-10-10 10:00:00,OANDA:EURUSD,1.05615,1.05665,1.05602,1.05626,794.0,Interval.in_5_minute,55936800.0
1232,2023-10-10 10:05:00,OANDA:EURUSD,1.05626,1.05644,1.05592,1.05621,710.0,Interval.in_5_minute,55937100.0
1233,2023-10-10 10:10:00,OANDA:EURUSD,1.05621,1.05656,1.0561,1.05618,654.0,Interval.in_5_minute,55937400.0
1234,2023-10-10 10:15:00,OANDA:EURUSD,1.05618,1.0565,1.05544,1.05582,769.0,Interval.in_5_minute,55937700.0
1235,2023-10-10 10:20:00,OANDA:EURUSD,1.05582,1.05606,1.0558,1.05605,616.0,Interval.in_5_minute,55938000.0
1236,2023-10-10 10:25:00,OANDA:EURUSD,1.05605,1.05611,1.05567,1.05594,546.0,Interval.in_5_minute,55938300.0
1237,2023-10-10 10:30:00,OANDA:EURUSD,1.05594,1.05629,1.05594,1.05612,721.0,Interval.in_5_minute,55938600.0
1238,2023-10-10 10:35:00,OANDA:EURUSD,1.05612,1.05648,1.05606,1.05646,592.0,Interval.in_5_minute,55938900.0
1239,2023-10-10 10:40:00,OANDA:EURUSD,1.05646,1.05696,1.05645,1.05664,521.0,Interval.in_5_minute,55939200.0
1240,2023-10-10 10:45:00,OANDA:EURUSD,1.05664,1.05673,1.05634,1.05658,360.0,Interval.in_5_minute,55939500.0
1241,2023-10-10 10:50:00,OANDA:EURUSD,1.05658,1.0567,1.0564,1.0567,454.0,Interval.in_5_minute,55939800.0
1242,2023-10-10 10:55:00,OANDA:EURUSD,1.0567,1.05726,1.05668,1.05719,548.0,Interval.in_5_minute,55940100.0
1243,2023-10-10 11:00:00,OANDA:EURUSD,1.05719,1.05744,1.05698,1.05726,570.0,Interval.in_5_minute,55940400.0
1244,2023-10-10 11:05:00,OANDA:EURUSD,1.05726,1.05758,1.05726,1.05741,401.0,Interval.in_5_minute,55940700.0
1245,2023-10-10 11:10:00,OANDA:EURUSD,1.05741,1.05862,1.05726,1.05824,889.0,Interval.in_5_minute,55941000.0
1246,2023-10-10 11:15:00,OANDA:EURUSD,1.05824,1.05862,1.05755,1.05761,806.0,Interval.in_5_minute,55941300.0
1247,2023-10-10 11:20:00,OANDA:EURUSD,1.05761,1.05811,1.05755,1.05808,560.0,Interval.in_5_minute,55941600.0
1248,2023-10-10 11:25:00,OANDA:EURUSD,1.05808,1.05888,1.05802,1.05888,752.0,Interval.in_5_minute,55941900.0
1249,2023-10-10 11:30:00,OANDA:EURUSD,1.05888,1.05974,1.05888,1.05948,736.0,Interval.in_5_minute,55942200.0
1250,2023-10-10 11:35:00,OANDA:EURUSD,1.05948,1.05987,1.05922,1.05978,778.0,Interval.in_5_minute,55942500.0
1251,2023-10-10 11:40:00,OANDA:EURUSD,1.05978,1.05994,1.05964,1.05984,489.0,Interval.in_5_minute,55942800.0
1252,2023-10-10 11:45:00,OANDA:EURUSD,1.05984,1.06054,1.05979,1.06036,536.0,Interval.in_5_minute,55943100.0
1253,2023-10-10 11:50:00,OANDA:EURUSD,1.06036,1.06089,1.06032,1.06086,554.0,Interval.in_5_minute,55943400.0
1254,2023-10-10 11:55:00,OANDA:EURUSD,1.06086,1.06096,1.06038,1.06044,583.0,Interval.in_5_minute,55943700.0
1255,2023-10-10 12:00:00,OANDA:EURUSD,1.06044,1.06054,1.05973,1.06033,653.0,Interval.in_5_minute,55944000.0
1256,2023-10-10 12:05:00,OANDA:EURUSD,1.06033,1.06054,1.05984,1.0601,556.0,Interval.in_5_minute,55944300.0
1257,2023-10-10 12:10:00,OANDA:EURUSD,1.0601,1.06026,1.05991,1.06002,439.0,Interval.in_5_minute,55944600.0
1258,2023-10-10 12:15:00,OANDA:EURUSD,1.06002,1.0605,1.05994,1.06031,398.0,Interval.in_5_minute,55944900.0
1259,2023-10-10 12:20:00,OANDA:EURUSD,1.06031,1.06084,1.06014,1.06068,350.0,Interval.in_5_minute,55945200.0
1260,2023-10-10 12:25:00,OANDA:EURUSD,1.06068,1.06113,1.06044,1.0611,345.0,Interval.in_5_minute,55945500.0
1261,2023-10-10 12:30:00,OANDA:EURUSD,1.0611,1.0611,1.06078,1.06092,416.0,Interval.in_5_minute,55945800.0
1262,2023-10-10 12:35:00,OANDA:EURUSD,1.06092,1.06092,1.06006,1.06055,783.0,Interval.in_5_minute,55946100.0
1263,2023-10-10 12:40:00,OANDA:EURUSD,1.06055,1.06056,1.06007,1.06036,549.0,Interval.in_5_minute,55946400.0
1264,2023-10-10 12:45:00,OANDA:EURUSD,1.06036,1.06066,1.06033,1.06056,358.0,Interval.in_5_minute,55946700.0
1265,2023-10-10 12:50:00,OANDA:EURUSD,1.06056,1.0609,1.06044,1.06071,315.0,Interval.in_5_minute,55947000.0
1266,2023-10-10 12:55:00,OANDA:EURUSD,1.06071,1.06072,1.06016,1.0602,349.0,Interval.in_5_minute,55947300.0
1267,2023-10-10 13:00:00,OANDA:EURUSD,1.0602,1.06022,1.05982,1.05988,561.0,Interval.in_5_minute,55947600.0
1268,2023-10-10 13:05:00,OANDA:EURUSD,1.05988,1.06034,1.05979,1.06022,387.0,Interval.in_5_minute,55947900.0
1269,2023-10-10 13:10:00,OANDA:EURUSD,1.06022,1.06048,1.06006,1.06016,436.0,Interval.in_5_minute,55948200.0
1270,2023-10-10 13:15:00,OANDA:EURUSD,1.06016,1.06021,1.05962,1.05964,425.0,Interval.in_5_minute,55948500.0
1271,2023-10-10 13:20:00,OANDA:EURUSD,1.05964,1.05979,1.05948,1.05948,351.0,Interval.in_5_minute,55948800.0
1272,2023-10-10 13:25:00,OANDA:EURUSD,1.05948,1.05976,1.05948,1.05957,350.0,Interval.in_5_minute,55949100.0
1273,2023-10-10 13:30:00,OANDA:EURUSD,1.05957,1.05997,1.05956,1.0598,329.0,Interval.in_5_minute,55949400.0
1274,2023-10-10 13:35:00,OANDA:EURUSD,1.0598,1.0598,1.0595,1.05972,261.0,Interval.in_5_minute,55949700.0
1275,2023-10-10 13:40:00,OANDA:EURUSD,1.05972,1.05996,1.0597,1.0598,221.0,Interval.in_5_minute,55950000.0
1276,2023-10-10 13:45:00,OANDA:EURUSD,1.0598,1.05982,1.0595,1.05952,267.0,Interval.in_5_minute,55950300.0
1277,2023-10-10 13:50:00,OANDA:EURUSD,1.05952,1.05972,1.05945,1.05945,313.0,Interval.in_5_minute,55950600.0
1278,2023-10-10 13:55:00,OANDA:EURUSD,1.05945,1.05956,1.05909,1.05922,392.0,Interval.in_5_minute,55950900.0
1279,2023-10-10 14:00:00,OANDA:EURUSD,1.05922,1.05922,1.05878,1.05886,466.0,Interval.in_5_minute,55951200.0
1280,2023-10-10 14:05:00,OANDA:EURUSD,1.05886,1.05895,1.05845,1.05845,452.0,Interval.in_5_minute,55951500.0
1281,2023-10-10 14:10:00,OANDA:EURUSD,1.05845,1.05848,1.058,1.05847,441.0,Interval.in_5_minute,55951800.0
