,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
521,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:30:00,neutral,neutral,long,long,long
522,True,True,True,True,False,False,False,False,False,False,2023-10-05 03:25:00,neutral,short,short,long,long
523,False,True,True,False,True,False,False,False,False,False,2023-10-05 03:20:00,long,neutral,short,long,long
524,False,False,True,False,False,True,False,False,False,False,2023-10-05 03:15:00,neutral,neutral,short,long,long
525,True,True,True,True,True,True,True,True,False,False,2023-10-05 03:10:00,neutral,short,short,long,long
526,False,True,True,False,True,True,True,True,False,False,2023-10-05 03:05:00,short,short,short,long,long
527,False,False,True,False,False,True,True,False,True,False,2023-10-05 03:00:00,neutral,neutral,short,long,short
528,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:55:00,neutral,long,long,long,short
529,True,False,False,False,False,False,False,True,False,False,2023-10-05 02:50:00,neutral,long,long,long,short
530,True,True,False,False,False,False,False,False,True,False,2023-10-05 02:45:00,short,neutral,long,long,short
531,True,True,True,False,False,False,False,False,False,True,2023-10-05 02:40:00,long,neutral,long,long,short
532,False,False,True,True,False,False,False,False,False,False,2023-10-05 02:35:00,neutral,long,long,long,short
533,True,False,False,True,True,False,False,False,False,False,2023-10-05 02:30:00,neutral,long,long,long,long
534,True,True,True,True,True,True,True,False,False,True,2023-10-05 02:25:00,neutral,neutral,short,long,long
535,True,True,True,True,True,True,True,True,False,False,2023-10-05 02:20:00,neutral,short,short,long,long
536,False,True,True,True,True,True,True,True,True,False,2023-10-05 02:15:00,neutral,short,short,long,long
537,False,False,False,True,True,True,True,True,True,False,2023-10-05 02:10:00,short,short,short,long,long
538,False,False,False,False,True,True,True,True,True,True,2023-10-05 02:05:00,neutral,short,short,long,long
539,False,False,False,False,False,True,True,False,True,True,2023-10-05 02:00:00,neutral,short,short,long,short
540,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:55:00,neutral,short,long,long,short
541,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:50:00,long,short,long,long,short
542,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:45:00,neutral,neutral,long,long,short
543,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:40:00,short,long,short,long,long
544,True,True,True,True,False,False,False,False,False,False,2023-10-05 01:35:00,neutral,long,short,long,long
545,True,True,True,True,True,False,False,False,False,False,2023-10-05 01:30:00,short,neutral,short,long,long
546,True,True,True,True,True,True,False,False,False,False,2023-10-05 01:25:00,neutral,short,short,long,long
547,False,False,False,True,True,True,False,False,False,False,2023-10-05 01:20:00,neutral,short,short,long,short
548,False,False,False,False,True,False,False,False,False,False,2023-10-05 01:15:00,neutral,short,long,long,short
549,False,False,False,False,False,True,False,False,False,False,2023-10-05 01:10:00,neutral,neutral,long,long,short
550,False,False,False,False,False,False,True,False,False,False,2023-10-05 01:05:00,neutral,neutral,short,long,long
551,True,True,True,False,False,False,False,True,True,False,2023-10-05 01:00:00,neutral,neutral,short,long,long
552,False,True,False,False,False,False,False,False,True,False,2023-10-05 00:55:00,long,long,short,long,long
553,True,False,True,False,False,False,False,False,False,True,2023-10-05 00:50:00,neutral,neutral,short,long,long
554,True,True,True,True,True,True,False,False,False,False,2023-10-05 00:45:00,neutral,short,short,long,short
555,False,True,True,False,True,True,True,False,False,False,2023-10-05 00:40:00,neutral,short,short,long,short
556,False,False,True,True,False,True,False,False,False,False,2023-10-05 00:35:00,neutral,short,short,long,short
557,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:30:00,neutral,short,long,long,short
558,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:25:00,neutral,short,long,long,short
559,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:20:00,long,neutral,short,long,short
560,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:15:00,short,neutral,short,long,long
561,True,True,True,False,False,False,False,False,False,False,2023-10-05 00:10:00,neutral,neutral,short,long,long
562,False,True,False,False,False,False,False,False,False,False,2023-10-05 00:05:00,neutral,neutral,short,long,long
563,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:00:00,neutral,short,short,long,long
564,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:55:00,neutral,neutral,short,long,short
565,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:50:00,neutral,neutral,short,long,short
566,True,True,False,False,False,False,False,False,False,False,2023-10-04 23:45:00,neutral,short,short,long,short
567,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:40:00,neutral,neutral,short,long,short
568,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:35:00,neutral,neutral,short,long,long
569,True,True,True,True,True,False,True,False,True,False,2023-10-04 23:30:00,neutral,neutral,short,long,long
570,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:25:00,short,long,short,long,long
571,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:20:00,neutral,neutral,short,long,long
572,True,True,False,True,False,False,False,False,False,False,2023-10-04 23:15:00,long,short,short,long,long
573,False,True,True,False,False,False,False,False,False,False,2023-10-04 23:10:00,neutral,neutral,short,long,long
574,False,False,False,True,False,False,False,False,False,False,2023-10-04 23:05:00,neutral,neutral,short,long,long
575,True,False,False,False,True,False,False,False,False,False,2023-10-04 23:00:00,neutral,neutral,long,long,long
576,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:55:00,neutral,long,long,long,long
577,True,False,False,False,False,False,False,False,False,False,2023-10-04 22:50:00,neutral,neutral,long,long,long
578,True,True,False,False,False,False,False,False,False,False,2023-10-04 22:45:00,neutral,neutral,short,long,long
579,False,False,True,False,False,False,False,False,False,False,2023-10-04 22:40:00,neutral,long,short,long,long
580,True,True,True,True,True,True,False,False,False,True,2023-10-04 22:35:00,neutral,long,long,long,long
581,True,True,True,True,True,True,True,False,False,False,2023-10-04 22:30:00,neutral,neutral,long,short,short
582,True,True,True,True,True,True,True,True,False,False,2023-10-04 22:25:00,neutral,short,long,short,short
583,False,False,False,True,True,True,True,False,False,False,2023-10-04 22:20:00,long,neutral,long,short,short
584,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:15:00,neutral,long,long,short,short
585,True,True,False,True,True,True,True,True,True,True,2023-10-04 22:10:00,neutral,long,long,long,short
586,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:05:00,neutral,long,long,long,long
587,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,long,long
588,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:55:00,long,short,short,long,long
589,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:50:00,neutral,neutral,long,long,short
590,False,False,True,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,long,short
591,True,False,False,True,True,True,True,True,True,True,2023-10-04 21:40:00,neutral,neutral,long,long,short
592,False,False,False,False,False,True,True,True,True,True,2023-10-04 21:35:00,neutral,long,long,long,short
593,True,True,True,True,False,True,True,True,True,True,2023-10-04 21:30:00,neutral,long,long,long,short
594,True,True,True,True,True,False,True,True,True,True,2023-10-04 21:25:00,long,neutral,long,long,short
595,True,True,True,True,True,True,False,True,True,True,2023-10-04 21:20:00,neutral,neutral,long,long,short
596,False,False,False,True,False,False,False,False,False,True,2023-10-04 21:15:00,neutral,long,long,long,long
597,True,True,True,True,True,True,True,True,False,True,2023-10-04 21:10:00,neutral,neutral,short,long,long
598,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:05:00,short,short,short,long,long
599,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:00:00,neutral,neutral,long,long,short
600,False,False,False,True,True,True,True,True,True,True,2023-10-04 20:55:00,neutral,long,long,long,short
601,True,False,False,True,True,True,True,True,True,True,2023-10-04 20:50:00,neutral,long,long,long,short
602,True,True,False,False,True,True,True,True,True,True,2023-10-04 20:45:00,neutral,neutral,long,long,short
603,True,True,True,True,False,True,True,True,True,True,2023-10-04 20:40:00,neutral,short,long,long,short
604,False,True,True,True,True,False,True,True,True,True,2023-10-04 20:35:00,neutral,neutral,long,long,short
605,False,False,False,True,True,False,False,True,True,True,2023-10-04 20:30:00,neutral,long,long,long,short
606,True,True,False,True,True,True,True,False,True,True,2023-10-04 20:25:00,neutral,long,long,long,short
607,True,True,True,True,True,True,True,True,False,True,2023-10-04 20:20:00,neutral,neutral,short,long,short
608,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:15:00,short,short,short,long,short
609,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:10:00,neutral,neutral,short,long,short
610,False,False,False,False,True,True,False,True,True,True,2023-10-04 20:05:00,neutral,neutral,short,long,short
611,True,False,False,False,True,True,True,True,True,True,2023-10-04 20:00:00,neutral,neutral,short,long,long
612,False,True,False,False,False,True,True,True,True,True,2023-10-04 19:55:00,neutral,neutral,short,long,long
613,True,False,True,False,False,False,True,True,True,True,2023-10-04 19:50:00,short,neutral,short,long,long
614,False,False,False,True,False,False,False,True,True,True,2023-10-04 19:45:00,neutral,neutral,short,long,long
615,True,False,False,False,True,False,False,False,True,True,2023-10-04 19:40:00,neutral,short,short,long,long
616,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:35:00,long,neutral,long,long,long
617,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,short,neutral,long,long,long
618,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:25:00,neutral,short,long,long,long
619,False,True,False,False,False,False,False,False,False,False,2023-10-04 19:20:00,long,neutral,long,long,long
620,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,long,long,long,long
621,True,False,False,True,False,False,False,False,False,False,2023-10-04 19:10:00,short,neutral,long,long,long
622,True,True,True,False,True,False,False,False,False,False,2023-10-04 19:05:00,long,neutral,long,long,long
623,False,True,True,True,False,True,False,False,False,False,2023-10-04 19:00:00,long,neutral,long,long,long
624,True,True,True,True,True,True,True,True,False,False,2023-10-04 18:55:00,neutral,neutral,long,short,long
625,False,True,True,True,True,True,False,True,False,False,2023-10-04 18:50:00,neutral,long,long,short,long
626,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:45:00,long,neutral,long,short,long
627,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:40:00,long,short,long,short,short
628,False,False,True,True,True,True,True,True,True,True,2023-10-04 18:35:00,neutral,neutral,long,short,short
629,False,False,False,False,False,True,True,True,True,True,2023-10-04 18:30:00,neutral,long,long,short,short
630,True,True,False,True,True,True,True,True,True,True,2023-10-04 18:25:00,neutral,neutral,long,short,short
631,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:20:00,neutral,neutral,long,long,short
632,False,True,True,True,True,True,True,True,True,True,2023-10-04 18:15:00,neutral,long,long,long,short
633,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:10:00,neutral,long,long,long,short
634,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:05:00,short,long,short,long,short
635,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,neutral,long,short,long,short
636,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:55:00,neutral,long,short,long,short
637,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:50:00,neutral,neutral,short,long,short
638,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:45:00,neutral,short,short,long,short
639,False,False,False,False,True,True,True,True,True,True,2023-10-04 17:40:00,neutral,short,long,long,short
640,False,False,False,False,False,False,True,True,True,True,2023-10-04 17:35:00,long,neutral,short,long,short
641,False,False,False,False,False,False,False,True,True,True,2023-10-04 17:30:00,neutral,neutral,short,long,long
642,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:25:00,neutral,short,short,long,long
643,False,True,True,True,False,False,False,False,True,True,2023-10-04 17:20:00,neutral,short,short,long,long
644,False,False,True,True,True,False,False,False,False,True,2023-10-04 17:15:00,long,short,short,long,short
645,False,False,False,True,False,False,False,False,False,False,2023-10-04 17:10:00,neutral,short,short,long,short
646,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:05:00,neutral,short,short,long,short
647,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:00:00,long,short,short,long,short
648,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:55:00,neutral,neutral,short,long,short
649,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:50:00,short,neutral,short,long,long
650,True,True,False,False,False,False,False,False,False,False,2023-10-04 16:45:00,neutral,neutral,short,long,long
651,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:40:00,neutral,neutral,short,short,long
652,True,False,False,False,False,False,False,False,False,False,2023-10-04 16:35:00,long,short,short,long,long
653,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:30:00,neutral,short,short,short,long
654,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:25:00,short,short,short,short,long
655,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:20:00,long,neutral,short,short,long
656,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:15:00,neutral,neutral,short,short,long
657,True,False,False,False,False,False,False,False,False,False,2023-10-04 16:10:00,neutral,short,short,short,long
658,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:05:00,neutral,neutral,long,short,long
659,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:00:00,short,neutral,long,short,long
660,True,False,False,False,False,False,False,False,False,False,2023-10-04 15:55:00,long,neutral,long,short,long
661,False,True,False,False,False,False,False,False,False,False,2023-10-04 15:50:00,neutral,long,long,short,short
662,True,False,True,False,False,False,False,False,False,False,2023-10-04 15:45:00,neutral,long,long,short,short
663,True,True,True,True,False,False,False,False,False,False,2023-10-04 15:40:00,short,long,long,short,short
664,True,True,True,True,True,True,True,True,False,False,2023-10-04 15:35:00,neutral,long,long,short,short
665,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:30:00,neutral,neutral,long,short,short
666,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:25:00,neutral,neutral,long,short,short
667,False,False,True,True,True,True,True,True,True,True,2023-10-04 15:20:00,neutral,long,long,short,short
668,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:15:00,short,long,long,short,short
669,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:10:00,neutral,neutral,long,short,short
670,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:05:00,neutral,neutral,long,short,short
671,False,False,True,True,True,True,True,True,True,True,2023-10-04 15:00:00,neutral,neutral,short,short,short
672,True,True,True,True,True,True,True,True,True,True,2023-10-04 14:55:00,neutral,short,short,short,long
673,False,True,True,True,True,True,True,True,True,True,2023-10-04 14:50:00,neutral,short,short,short,long
674,False,False,True,True,True,True,True,True,True,True,2023-10-04 14:45:00,neutral,short,short,short,short
675,False,False,False,True,True,True,True,True,True,True,2023-10-04 14:40:00,short,neutral,short,short,short
676,False,False,False,False,True,False,False,True,True,True,2023-10-04 14:35:00,long,neutral,short,short,short
677,True,False,False,False,False,True,True,True,True,True,2023-10-04 14:30:00,neutral,short,short,short,short
678,False,True,False,False,False,False,True,False,False,True,2023-10-04 14:25:00,neutral,short,short,short,short
679,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:20:00,neutral,neutral,short,long,short
680,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:15:00,neutral,neutral,short,long,short
681,True,True,False,False,False,False,False,False,False,False,2023-10-04 14:10:00,long,neutral,short,long,long
682,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:05:00,short,neutral,short,long,long
683,True,True,True,True,False,False,True,False,False,False,2023-10-04 14:00:00,neutral,short,short,long,long
684,False,True,False,True,True,False,False,False,False,False,2023-10-04 13:55:00,neutral,neutral,short,short,long
685,False,False,True,False,False,False,False,False,False,False,2023-10-04 13:50:00,neutral,neutral,short,short,long
686,True,False,False,True,False,False,False,False,False,False,2023-10-04 13:45:00,neutral,short,short,short,long
687,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:40:00,neutral,neutral,short,short,long
688,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:35:00,neutral,neutral,short,short,long
689,True,False,False,False,False,False,False,False,False,False,2023-10-04 13:30:00,long,neutral,long,short,long
690,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:25:00,neutral,neutral,long,short,long
691,True,False,False,False,False,False,False,False,False,False,2023-10-04 13:20:00,neutral,neutral,long,short,long
692,False,True,False,False,False,False,False,False,False,False,2023-10-04 13:15:00,neutral,long,long,short,short
693,True,True,True,False,False,False,False,False,False,False,2023-10-04 13:10:00,neutral,long,long,short,short
694,True,True,True,True,False,False,False,False,False,False,2023-10-04 13:05:00,neutral,long,long,short,short
695,True,True,True,True,True,True,True,True,False,False,2023-10-04 13:00:00,short,neutral,long,short,short
696,True,True,True,True,True,True,True,True,True,False,2023-10-04 12:55:00,long,neutral,long,short,short
697,False,False,True,True,True,True,True,True,True,True,2023-10-04 12:50:00,neutral,long,long,short,short
698,True,False,False,True,True,True,True,True,True,True,2023-10-04 12:45:00,neutral,long,long,short,long
699,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:40:00,neutral,long,short,short,long
700,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:35:00,short,neutral,short,short,long
701,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:30:00,neutral,neutral,long,short,short
702,False,False,True,True,True,True,True,True,True,True,2023-10-04 12:25:00,neutral,neutral,long,short,short
703,True,False,False,True,True,True,True,True,True,True,2023-10-04 12:20:00,long,short,long,short,short
704,False,True,False,False,True,True,True,True,True,True,2023-10-04 12:15:00,neutral,neutral,long,short,short
705,False,False,True,False,False,True,True,True,True,True,2023-10-04 12:10:00,neutral,long,long,short,short
706,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:05:00,neutral,long,long,short,long
707,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:00:00,long,long,short,short,long
708,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:55:00,short,neutral,short,short,long
709,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:50:00,neutral,short,short,short,long
710,False,True,True,True,True,True,True,True,True,True,2023-10-04 11:45:00,neutral,short,long,short,long
711,False,False,False,True,True,True,True,True,True,True,2023-10-04 11:40:00,long,short,long,short,long
712,False,False,False,False,True,True,True,True,True,True,2023-10-04 11:35:00,neutral,neutral,long,short,long
713,False,False,False,False,False,False,True,True,True,True,2023-10-04 11:30:00,neutral,long,long,short,short
714,True,True,True,False,False,True,True,True,True,True,2023-10-04 11:25:00,neutral,long,long,short,short
715,True,True,True,True,False,False,True,True,True,True,2023-10-04 11:20:00,long,long,long,short,short
716,True,True,True,True,True,True,False,True,True,True,2023-10-04 11:15:00,neutral,long,long,short,short
717,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:10:00,short,neutral,long,short,short
718,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:05:00,long,neutral,long,short,short
719,False,True,True,True,True,True,True,True,True,True,2023-10-04 11:00:00,neutral,long,long,short,short
720,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:55:00,neutral,long,long,long,short
721,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:50:00,neutral,long,long,long,short
722,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:45:00,neutral,long,short,long,short
723,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:40:00,neutral,neutral,short,long,long
724,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:35:00,neutral,short,short,long,long
725,False,True,True,True,True,True,True,True,True,True,2023-10-04 10:30:00,neutral,short,short,long,short
726,False,False,True,True,True,True,True,True,True,True,2023-10-04 10:25:00,neutral,short,short,long,short
727,False,False,False,False,True,True,True,True,True,True,2023-10-04 10:20:00,neutral,short,short,long,short
728,False,False,False,False,False,True,True,True,True,True,2023-10-04 10:15:00,long,neutral,short,long,short
729,False,False,False,False,False,False,False,True,True,True,2023-10-04 10:10:00,short,neutral,short,long,long
730,True,True,True,True,False,False,True,True,True,True,2023-10-04 10:05:00,neutral,short,short,long,short
731,False,True,True,True,False,False,False,False,True,True,2023-10-04 10:00:00,neutral,neutral,short,long,short
732,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:55:00,short,neutral,short,long,short
733,True,False,False,True,False,False,False,False,False,False,2023-10-04 09:50:00,long,neutral,short,long,short
734,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:45:00,neutral,neutral,short,long,short
735,True,False,False,False,False,False,False,False,False,False,2023-10-04 09:40:00,neutral,neutral,short,long,long
736,False,True,False,False,False,False,False,False,False,False,2023-10-04 09:35:00,short,neutral,short,long,long
737,True,True,True,False,True,False,False,False,False,False,2023-10-04 09:30:00,neutral,neutral,short,long,long
738,False,True,False,True,False,False,False,False,False,False,2023-10-04 09:25:00,neutral,neutral,short,long,long
739,True,True,True,True,True,False,True,False,False,False,2023-10-04 09:20:00,long,short,short,long,long
740,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:15:00,neutral,short,short,short,long
741,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:10:00,neutral,short,short,short,long
742,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:05:00,short,short,short,short,long
743,False,False,False,False,False,False,False,False,False,False,2023-10-04 09:00:00,neutral,neutral,short,short,long
744,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:55:00,neutral,long,short,short,long
745,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:50:00,neutral,long,long,short,short
746,True,True,False,False,False,False,False,False,False,False,2023-10-04 08:45:00,neutral,neutral,long,short,short
747,True,True,True,False,False,False,False,False,False,False,2023-10-04 08:40:00,neutral,neutral,long,short,short
748,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:35:00,long,neutral,long,short,short
749,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:30:00,neutral,neutral,long,short,short
750,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:25:00,neutral,long,long,short,long
751,True,True,True,True,True,True,True,False,False,False,2023-10-04 08:20:00,short,neutral,short,short,long
752,True,True,True,True,True,True,True,True,True,True,2023-10-04 08:15:00,neutral,neutral,short,short,long
753,False,False,True,True,True,True,True,True,True,False,2023-10-04 08:10:00,long,long,short,short,long
754,True,False,True,True,True,True,True,True,True,True,2023-10-04 08:05:00,short,neutral,short,short,long
755,True,True,True,True,True,True,True,True,True,True,2023-10-04 08:00:00,long,short,short,short,long
756,False,True,True,False,True,True,True,True,True,True,2023-10-04 07:55:00,long,short,long,short,long
757,False,False,False,False,False,False,True,True,True,True,2023-10-04 07:50:00,neutral,neutral,long,short,short
758,False,False,False,False,False,False,False,True,True,True,2023-10-04 07:45:00,neutral,neutral,long,short,short
759,True,True,False,False,False,True,False,True,True,True,2023-10-04 07:40:00,neutral,neutral,long,short,short
760,False,True,False,False,False,False,False,False,False,True,2023-10-04 07:35:00,neutral,long,long,short,short
761,True,True,True,True,False,False,True,True,False,True,2023-10-04 07:30:00,short,long,long,short,short
762,True,True,True,True,True,True,False,True,True,True,2023-10-04 07:25:00,neutral,neutral,long,short,short
763,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:20:00,neutral,neutral,long,short,short
764,False,True,True,True,True,True,True,True,True,True,2023-10-04 07:15:00,neutral,long,long,short,short
765,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:10:00,neutral,neutral,short,short,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:05:00,neutral,short,short,short,short
767,False,False,True,True,True,True,True,True,True,True,2023-10-04 07:00:00,long,neutral,short,short,long
768,False,False,False,True,True,True,True,True,True,True,2023-10-04 06:55:00,neutral,neutral,short,short,long
769,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:50:00,neutral,short,short,short,long
770,False,True,True,False,False,True,True,True,True,True,2023-10-04 06:45:00,neutral,short,short,short,long
771,False,False,False,False,False,False,True,True,True,True,2023-10-04 06:40:00,neutral,neutral,short,short,long
772,False,False,False,False,False,False,False,False,False,True,2023-10-04 06:35:00,neutral,neutral,short,short,long
773,True,False,False,False,False,False,False,False,False,False,2023-10-04 06:30:00,short,short,short,short,long
774,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:25:00,neutral,neutral,long,short,short
775,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:20:00,neutral,neutral,long,short,short
776,True,False,False,False,False,False,False,False,False,False,2023-10-04 06:15:00,neutral,neutral,long,short,short
777,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:10:00,neutral,long,long,short,short
778,True,False,True,False,False,False,False,False,False,False,2023-10-04 06:05:00,neutral,neutral,long,short,short
779,True,True,True,True,False,False,False,False,False,False,2023-10-04 06:00:00,long,neutral,long,short,short
780,False,True,True,True,True,False,False,False,False,False,2023-10-04 05:55:00,neutral,long,long,short,long
781,True,True,True,True,True,True,True,False,False,False,2023-10-04 05:50:00,neutral,neutral,neutral,short,long
782,True,True,True,True,True,True,True,True,False,False,2023-10-04 05:45:00,neutral,neutral,short,short,long
783,False,True,True,True,True,True,True,True,True,False,2023-10-04 05:40:00,neutral,neutral,short,short,long
784,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:35:00,neutral,neutral,long,short,long
785,False,False,False,True,True,True,True,True,True,True,2023-10-04 05:30:00,neutral,neutral,long,short,short
786,True,False,True,False,True,True,True,True,True,True,2023-10-04 05:25:00,long,short,long,short,short
787,False,False,False,False,False,True,True,True,True,True,2023-10-04 05:20:00,neutral,neutral,long,short,short
788,False,False,False,False,False,False,False,False,False,True,2023-10-04 05:15:00,neutral,long,long,short,short
789,True,True,False,False,False,False,False,True,True,True,2023-10-04 05:10:00,short,long,long,short,short
790,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:05:00,long,neutral,long,short,short
791,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:00:00,long,short,long,short,short
792,False,False,False,True,False,False,False,False,False,False,2023-10-04 04:55:00,short,neutral,long,short,short
793,False,False,False,False,True,False,False,False,False,False,2023-10-04 04:50:00,neutral,long,short,short,long
794,True,True,False,True,True,True,True,True,True,True,2023-10-04 04:45:00,short,long,short,short,long
795,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:40:00,neutral,neutral,short,short,long
796,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:35:00,long,short,short,short,long
797,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:30:00,long,neutral,short,short,short
798,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:25:00,neutral,long,long,short,short
799,True,False,False,False,False,False,False,False,False,False,2023-10-04 04:20:00,short,long,short,short,long
800,True,True,False,False,False,False,True,True,False,False,2023-10-04 04:15:00,neutral,neutral,short,short,long
801,True,True,True,False,False,False,False,True,True,False,2023-10-04 04:10:00,neutral,neutral,short,short,long
802,False,True,True,True,False,False,False,False,True,True,2023-10-04 04:05:00,neutral,neutral,short,short,long
803,True,False,True,True,True,False,False,False,False,True,2023-10-04 04:00:00,long,short,short,short,short
804,False,False,False,False,False,True,False,False,False,False,2023-10-04 03:55:00,neutral,neutral,long,short,long
805,False,False,False,False,False,False,False,False,False,False,2023-10-04 03:50:00,short,long,long,short,long
806,True,True,False,True,False,True,True,True,False,False,2023-10-04 03:45:00,neutral,neutral,short,short,long
807,True,True,True,False,True,False,True,True,True,False,2023-10-04 03:40:00,neutral,short,short,short,long
808,False,False,True,True,False,False,False,False,True,True,2023-10-04 03:35:00,neutral,neutral,long,short,long
809,False,False,False,True,False,False,False,False,False,False,2023-10-04 03:30:00,long,long,long,short,long
810,True,False,False,False,True,True,False,False,False,False,2023-10-04 03:25:00,short,neutral,long,short,long
811,True,True,True,True,True,True,True,True,True,True,2023-10-04 03:20:00,neutral,neutral,long,short,long
