,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1116,False,False,False,False,False,False,True,True,True,True,2023-10-05 11:39:00,short,neutral,short,,long
1117,True,False,False,False,False,False,False,True,True,True,2023-10-05 11:36:00,neutral,neutral,short,,long
1118,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:33:00,neutral,neutral,short,,long
1119,True,False,False,False,False,False,False,False,False,True,2023-10-05 11:30:00,neutral,neutral,short,,long
1120,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:27:00,neutral,neutral,short,,long
1121,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:24:00,short,neutral,short,,long
1122,True,True,False,True,False,False,False,False,False,False,2023-10-05 11:21:00,neutral,neutral,short,,long
1123,False,True,False,False,False,False,False,False,False,False,2023-10-05 11:18:00,neutral,neutral,short,,long
1124,False,False,True,False,False,False,False,False,False,False,2023-10-05 11:15:00,neutral,neutral,short,,long
1125,True,True,False,True,False,False,False,False,False,False,2023-10-05 11:12:00,neutral,short,long,,short
1126,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:09:00,neutral,neutral,long,,short
1127,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:06:00,neutral,neutral,long,,short
1128,False,False,False,False,False,False,False,False,False,False,2023-10-05 11:03:00,neutral,long,long,,short
1129,True,False,False,False,False,False,False,False,False,False,2023-10-05 11:00:00,short,neutral,short,,short
1130,True,True,True,True,True,True,True,False,True,False,2023-10-05 10:57:00,short,neutral,short,,short
1131,True,True,True,True,True,True,True,True,False,True,2023-10-05 10:54:00,short,neutral,short,,short
1132,False,False,True,True,True,True,False,True,False,False,2023-10-05 10:51:00,neutral,neutral,short,,short
1133,True,False,False,True,True,True,True,True,True,True,2023-10-05 10:48:00,neutral,neutral,short,,short
1134,False,False,False,False,True,True,True,True,False,False,2023-10-05 10:45:00,neutral,neutral,long,,short
1135,False,False,False,False,False,False,True,False,False,False,2023-10-05 10:42:00,neutral,neutral,long,,short
1136,True,False,False,False,False,False,True,True,True,False,2023-10-05 10:39:00,short,neutral,short,,long
1137,True,True,True,False,False,False,False,True,True,True,2023-10-05 10:36:00,neutral,neutral,short,,long
1138,False,True,True,True,False,False,False,False,True,True,2023-10-05 10:33:00,neutral,neutral,short,,long
1139,True,True,True,True,True,False,True,False,False,True,2023-10-05 10:30:00,neutral,short,short,,long
1140,False,True,False,True,True,True,False,False,False,False,2023-10-05 10:27:00,neutral,short,short,,long
1141,False,False,False,False,False,True,False,False,False,False,2023-10-05 10:24:00,neutral,short,short,,long
1142,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:21:00,neutral,neutral,short,,short
1143,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:18:00,neutral,neutral,long,,short
1144,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:15:00,neutral,neutral,long,,short
1145,True,True,False,False,False,False,False,False,False,False,2023-10-05 10:12:00,neutral,neutral,long,,short
1146,False,False,False,False,False,False,False,False,False,False,2023-10-05 10:09:00,neutral,neutral,long,,short
1147,True,False,True,False,False,False,False,False,False,False,2023-10-05 10:06:00,neutral,neutral,long,,short
1148,False,True,False,True,False,False,False,False,False,False,2023-10-05 10:03:00,neutral,neutral,short,,short
1149,True,True,True,True,True,True,True,False,False,False,2023-10-05 10:00:00,neutral,neutral,short,,long
1150,False,True,True,True,True,True,True,True,False,False,2023-10-05 09:57:00,neutral,neutral,short,,long
1151,True,True,True,True,True,True,True,True,True,True,2023-10-05 09:54:00,neutral,short,short,,long
1152,False,True,True,True,True,True,True,True,True,True,2023-10-05 09:51:00,neutral,short,short,,long
1153,False,False,False,False,True,True,True,True,True,True,2023-10-05 09:48:00,neutral,short,short,,long
1154,False,False,False,False,False,True,False,True,False,True,2023-10-05 09:45:00,neutral,short,short,,long
1155,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:42:00,neutral,short,short,,long
1156,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:39:00,neutral,short,short,,long
1157,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:36:00,neutral,neutral,short,,short
1158,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:33:00,neutral,neutral,long,,short
1159,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:30:00,neutral,neutral,long,,short
1160,True,False,False,False,False,False,False,False,False,False,2023-10-05 09:27:00,neutral,neutral,long,,short
1161,False,False,False,False,False,False,False,False,False,False,2023-10-05 09:24:00,neutral,long,long,,short
1162,True,False,False,False,False,False,False,False,False,False,2023-10-05 09:21:00,neutral,neutral,long,,short
1163,True,True,True,True,False,False,False,False,False,False,2023-10-05 09:18:00,neutral,neutral,short,,short
1164,True,True,True,True,True,True,False,False,False,False,2023-10-05 09:15:00,neutral,short,short,,short
1165,False,True,True,True,True,True,True,False,False,False,2023-10-05 09:12:00,neutral,neutral,short,,long
1166,False,False,True,True,True,True,True,False,False,False,2023-10-05 09:09:00,neutral,neutral,short,,long
1167,False,False,False,False,False,True,False,False,False,False,2023-10-05 09:06:00,neutral,neutral,short,,long
1168,True,True,False,False,True,True,True,True,True,False,2023-10-05 09:03:00,neutral,neutral,short,,long
1169,False,True,False,False,False,False,False,True,False,False,2023-10-05 09:00:00,neutral,neutral,short,,long
1170,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:57:00,neutral,neutral,short,,long
1171,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:54:00,neutral,neutral,short,,long
1172,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:51:00,long,neutral,short,,long
1173,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:48:00,neutral,neutral,short,,long
1174,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:45:00,neutral,neutral,short,,long
1175,False,True,False,False,False,False,False,False,False,False,2023-10-05 08:42:00,long,neutral,short,,long
1176,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:39:00,neutral,long,long,,long
1177,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:36:00,neutral,neutral,long,,long
1178,True,True,False,False,False,False,False,False,False,False,2023-10-05 08:33:00,neutral,neutral,short,,long
1179,True,True,True,False,False,True,False,False,False,False,2023-10-05 08:30:00,neutral,neutral,long,,long
1180,False,False,False,False,False,False,False,False,False,False,2023-10-05 08:27:00,long,neutral,long,,short
1181,True,False,False,False,False,False,False,False,False,False,2023-10-05 08:24:00,neutral,neutral,long,,short
1182,True,True,False,True,True,True,False,False,False,False,2023-10-05 08:21:00,neutral,neutral,long,,short
1183,False,True,True,False,False,True,True,False,False,False,2023-10-05 08:18:00,neutral,long,long,,short
1184,True,True,True,True,False,True,True,True,False,False,2023-10-05 08:15:00,neutral,long,long,,short
1185,True,True,True,True,True,False,True,True,True,False,2023-10-05 08:12:00,neutral,neutral,long,,short
1186,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:09:00,neutral,neutral,long,,short
1187,True,True,True,True,True,True,True,True,True,True,2023-10-05 08:06:00,neutral,neutral,long,,short
1188,False,True,True,True,True,True,True,True,True,True,2023-10-05 08:03:00,neutral,neutral,short,,short
1189,False,False,True,True,True,True,True,True,True,True,2023-10-05 08:00:00,neutral,neutral,short,,short
1190,True,True,False,True,True,True,True,True,True,True,2023-10-05 07:57:00,neutral,neutral,short,,long
1191,False,False,False,False,True,True,True,True,True,True,2023-10-05 07:54:00,neutral,neutral,short,,long
1192,True,True,True,True,True,True,True,True,True,True,2023-10-05 07:51:00,neutral,short,short,,long
1193,False,True,True,True,True,True,True,True,True,True,2023-10-05 07:48:00,neutral,short,short,,long
1194,False,False,False,False,False,False,False,False,True,True,2023-10-05 07:45:00,neutral,short,short,,short
1195,False,False,False,False,False,False,False,False,False,True,2023-10-05 07:42:00,neutral,neutral,short,,short
1196,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:39:00,neutral,neutral,short,,short
1197,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:36:00,neutral,neutral,short,,long
1198,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:33:00,neutral,neutral,short,,long
1199,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:30:00,neutral,neutral,short,,long
1200,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:27:00,neutral,neutral,short,,long
1201,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:24:00,neutral,neutral,short,,long
1202,True,False,False,False,False,False,False,False,False,False,2023-10-05 07:21:00,neutral,neutral,short,,long
1203,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:18:00,neutral,neutral,short,,long
1204,True,True,True,True,True,False,True,False,False,False,2023-10-05 07:15:00,long,neutral,long,,short
1205,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:12:00,neutral,neutral,long,,short
1206,False,False,False,False,False,False,False,False,False,False,2023-10-05 07:09:00,neutral,neutral,long,,long
1207,True,True,False,False,False,False,False,False,False,False,2023-10-05 07:06:00,neutral,neutral,short,,long
1208,False,True,True,False,False,False,False,False,False,False,2023-10-05 07:03:00,neutral,neutral,short,,long
1209,True,False,True,True,False,False,False,False,False,False,2023-10-05 07:00:00,neutral,neutral,short,,long
1210,True,True,True,True,True,False,True,True,True,False,2023-10-05 06:57:00,neutral,neutral,short,,long
1211,False,True,True,True,True,True,False,True,False,False,2023-10-05 06:54:00,neutral,neutral,short,,long
1212,False,False,False,False,False,False,False,False,False,False,2023-10-05 06:51:00,neutral,neutral,long,,short
1213,True,False,False,False,False,False,True,False,False,False,2023-10-05 06:48:00,neutral,neutral,long,,short
1214,True,True,False,False,False,False,False,True,True,False,2023-10-05 06:45:00,neutral,neutral,long,,short
1215,False,True,True,False,False,False,False,False,True,False,2023-10-05 06:42:00,neutral,long,long,,short
1216,True,False,True,True,False,False,False,False,False,True,2023-10-05 06:39:00,neutral,neutral,long,,short
1217,True,True,True,True,True,False,False,True,True,True,2023-10-05 06:36:00,long,neutral,long,,short
1218,True,True,True,True,True,True,True,False,True,True,2023-10-05 06:33:00,neutral,neutral,long,,short
1219,False,True,True,True,True,True,True,False,False,True,2023-10-05 06:30:00,neutral,neutral,long,,long
1220,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:27:00,neutral,neutral,short,,long
1221,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:24:00,neutral,neutral,short,,long
1222,False,True,True,True,True,True,True,True,True,True,2023-10-05 06:21:00,neutral,neutral,short,,long
1223,True,False,True,True,True,True,True,True,True,True,2023-10-05 06:18:00,long,neutral,long,,short
1224,False,False,False,False,True,True,True,True,True,True,2023-10-05 06:15:00,neutral,neutral,long,,short
1225,True,False,False,False,False,True,True,True,True,True,2023-10-05 06:12:00,neutral,neutral,short,,short
1226,True,True,True,True,False,True,True,True,True,True,2023-10-05 06:09:00,neutral,neutral,short,,short
1227,False,True,True,False,False,False,True,True,True,True,2023-10-05 06:06:00,neutral,neutral,long,,short
1228,False,False,True,True,False,False,False,True,True,True,2023-10-05 06:03:00,neutral,neutral,long,,short
1229,True,True,True,True,True,True,True,True,True,True,2023-10-05 06:00:00,long,neutral,long,,short
1230,False,True,False,False,True,True,False,False,False,True,2023-10-05 05:57:00,neutral,neutral,long,,short
1231,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:54:00,neutral,neutral,long,,short
1232,True,True,False,True,True,True,True,True,True,True,2023-10-05 05:51:00,neutral,neutral,short,,short
1233,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:48:00,long,neutral,short,,long
1234,False,False,True,True,False,True,True,False,True,True,2023-10-05 05:45:00,neutral,neutral,short,,long
1235,True,True,True,True,True,True,True,True,True,True,2023-10-05 05:42:00,neutral,short,short,,long
1236,False,True,False,False,True,True,False,True,True,False,2023-10-05 05:39:00,neutral,neutral,short,,long
1237,False,False,False,False,False,True,False,False,False,False,2023-10-05 05:36:00,neutral,neutral,short,,long
1238,False,False,False,False,False,False,True,False,False,False,2023-10-05 05:33:00,neutral,neutral,short,,long
1239,True,True,False,False,False,False,False,True,True,False,2023-10-05 05:30:00,neutral,short,short,,long
1240,False,False,False,False,False,False,False,False,True,False,2023-10-05 05:27:00,neutral,neutral,short,,long
1241,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:24:00,long,neutral,short,,long
1242,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:21:00,neutral,neutral,long,,long
1243,True,True,True,False,True,False,False,False,False,False,2023-10-05 05:18:00,neutral,neutral,short,,long
1244,False,True,True,True,False,False,False,False,False,False,2023-10-05 05:15:00,long,neutral,short,,long
1245,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:12:00,neutral,long,long,,short
1246,True,False,False,False,False,False,False,False,False,False,2023-10-05 05:09:00,neutral,neutral,long,,short
1247,True,True,False,False,True,False,False,False,False,False,2023-10-05 05:06:00,neutral,neutral,long,,short
1248,True,True,True,True,True,True,True,True,False,True,2023-10-05 05:03:00,long,neutral,long,,short
1249,False,False,False,False,False,False,False,False,False,False,2023-10-05 05:00:00,neutral,long,long,,short
1250,True,False,False,False,False,False,False,False,False,False,2023-10-05 04:57:00,neutral,long,long,,short
1251,True,True,False,True,True,True,True,False,True,True,2023-10-05 04:54:00,neutral,neutral,long,,short
1252,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:51:00,neutral,neutral,short,,short
1253,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:48:00,neutral,neutral,short,,short
1254,False,True,True,True,True,True,True,True,True,True,2023-10-05 04:45:00,long,neutral,long,,short
1255,False,False,False,True,True,True,True,True,True,True,2023-10-05 04:42:00,neutral,neutral,short,,long
1256,True,True,False,True,True,True,True,True,True,True,2023-10-05 04:39:00,neutral,neutral,short,,long
1257,False,True,False,False,False,True,True,True,True,True,2023-10-05 04:36:00,neutral,neutral,short,,long
1258,False,False,True,False,False,False,True,True,True,True,2023-10-05 04:33:00,neutral,neutral,short,,long
1259,True,False,False,True,False,False,False,True,True,True,2023-10-05 04:30:00,neutral,neutral,short,,long
1260,True,True,True,False,True,False,False,True,True,True,2023-10-05 04:27:00,neutral,neutral,short,,long
1261,False,False,False,False,False,True,False,False,False,True,2023-10-05 04:24:00,neutral,neutral,long,,long
1262,True,False,False,True,False,False,True,False,False,False,2023-10-05 04:21:00,neutral,short,long,,long
1263,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:18:00,long,neutral,long,,long
1264,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:15:00,neutral,neutral,long,,long
1265,False,False,False,False,False,False,False,False,False,False,2023-10-05 04:12:00,neutral,long,long,,short
1266,True,True,True,False,False,False,False,False,False,False,2023-10-05 04:09:00,neutral,neutral,long,,short
1267,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:06:00,neutral,neutral,long,,short
1268,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:03:00,neutral,neutral,long,,short
1269,False,True,True,True,True,True,True,True,True,True,2023-10-05 04:00:00,neutral,long,long,,short
1270,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:57:00,neutral,neutral,long,,short
1271,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:54:00,long,neutral,long,,short
1272,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:51:00,neutral,neutral,long,,short
1273,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:48:00,neutral,long,long,,short
1274,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:45:00,neutral,neutral,long,,short
1275,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:42:00,neutral,neutral,long,,short
1276,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:39:00,neutral,neutral,long,,short
1277,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:36:00,neutral,long,long,,short
1278,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:33:00,neutral,long,long,,short
1279,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:30:00,short,neutral,long,,short
1280,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:27:00,neutral,neutral,short,,short
1281,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:24:00,neutral,neutral,short,,short
1282,False,False,True,True,True,True,True,True,True,True,2023-10-05 03:21:00,neutral,neutral,short,,short
1283,False,False,False,True,True,True,True,True,True,True,2023-10-05 03:18:00,neutral,neutral,short,,short
1284,True,False,False,False,True,True,True,True,True,True,2023-10-05 03:15:00,short,neutral,short,,long
1285,True,True,False,False,False,True,True,True,True,True,2023-10-05 03:12:00,neutral,neutral,short,,long
1286,False,True,True,False,False,False,True,True,True,True,2023-10-05 03:09:00,neutral,neutral,short,,long
1287,True,True,True,True,True,False,False,True,True,True,2023-10-05 03:06:00,neutral,short,short,,long
1288,False,False,False,False,False,False,False,False,True,True,2023-10-05 03:03:00,neutral,short,short,,long
1289,False,False,False,False,False,False,False,False,False,False,2023-10-05 03:00:00,neutral,short,short,,long
1290,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:57:00,neutral,neutral,long,,long
1291,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:54:00,neutral,neutral,long,,long
1292,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:51:00,neutral,long,short,,long
1293,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:48:00,neutral,long,short,,long
1294,True,True,False,False,False,False,False,False,False,False,2023-10-05 02:45:00,short,neutral,short,,long
1295,True,True,True,True,False,False,False,False,False,False,2023-10-05 02:42:00,neutral,neutral,short,,long
1296,True,True,True,True,True,True,False,False,False,False,2023-10-05 02:39:00,neutral,short,short,,long
1297,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:36:00,neutral,short,long,,short
1298,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:33:00,long,neutral,long,,short
1299,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,neutral,neutral,long,,short
1300,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:27:00,neutral,long,long,,short
1301,True,True,True,False,False,False,False,False,False,False,2023-10-05 02:24:00,neutral,long,long,,short
1302,True,True,True,True,True,False,True,True,True,True,2023-10-05 02:21:00,short,long,short,,long
1303,True,True,True,True,True,True,False,True,True,True,2023-10-05 02:18:00,short,neutral,short,,long
1304,True,True,True,True,True,True,True,False,True,True,2023-10-05 02:15:00,neutral,neutral,short,,long
1305,True,True,True,True,True,True,True,True,False,True,2023-10-05 02:12:00,neutral,neutral,short,,long
1306,False,False,False,False,True,True,True,True,True,False,2023-10-05 02:09:00,neutral,neutral,short,,long
1307,True,False,False,False,False,True,True,True,True,True,2023-10-05 02:06:00,neutral,neutral,short,,short
1308,False,False,False,False,False,False,True,True,True,True,2023-10-05 02:03:00,neutral,neutral,short,,short
1309,False,False,False,False,False,False,False,False,True,True,2023-10-05 02:00:00,neutral,neutral,short,,short
1310,True,False,False,False,False,False,False,False,True,True,2023-10-05 01:57:00,long,neutral,long,,long
1311,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:54:00,neutral,neutral,short,,long
1312,True,True,True,True,True,True,False,False,False,False,2023-10-05 01:51:00,neutral,neutral,short,,long
1313,False,True,True,True,False,False,False,False,False,False,2023-10-05 01:48:00,neutral,neutral,short,,long
1314,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:45:00,neutral,neutral,short,,long
1315,True,True,False,True,True,True,True,False,False,False,2023-10-05 01:42:00,neutral,neutral,short,,long
1316,False,True,False,False,True,False,True,False,False,False,2023-10-05 01:39:00,neutral,neutral,long,,short
1317,True,False,True,False,False,True,False,True,False,False,2023-10-05 01:36:00,neutral,neutral,long,,short
1318,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:33:00,long,neutral,long,,long
1319,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:30:00,neutral,neutral,long,,long
1320,True,True,True,True,False,True,False,False,True,False,2023-10-05 01:27:00,neutral,neutral,short,,long
1321,False,True,True,True,True,False,True,False,False,True,2023-10-05 01:24:00,short,neutral,short,,long
1322,True,True,True,True,True,True,True,True,True,False,2023-10-05 01:21:00,neutral,neutral,short,,long
1323,False,False,False,True,True,False,False,False,True,False,2023-10-05 01:18:00,neutral,neutral,long,,short
1324,True,False,True,True,True,True,True,True,False,True,2023-10-05 01:15:00,neutral,neutral,long,,short
1325,False,False,False,False,False,True,False,False,False,False,2023-10-05 01:12:00,neutral,neutral,long,,short
1326,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:09:00,neutral,long,long,,short
1327,True,True,False,False,False,False,False,True,False,False,2023-10-05 01:06:00,neutral,long,long,,short
1328,True,True,True,True,True,False,True,True,True,True,2023-10-05 01:03:00,neutral,long,short,,long
1329,True,True,True,True,True,True,False,True,True,True,2023-10-05 01:00:00,neutral,neutral,short,,long
1330,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:57:00,short,neutral,short,,long
1331,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:54:00,neutral,neutral,short,,short
1332,False,False,True,True,True,True,True,True,True,True,2023-10-05 00:51:00,neutral,neutral,long,,short
1333,False,False,False,False,False,True,True,True,False,True,2023-10-05 00:48:00,neutral,neutral,long,,short
1334,True,False,False,False,False,False,True,True,True,False,2023-10-05 00:45:00,neutral,neutral,short,,short
1335,True,True,False,False,False,True,True,True,True,True,2023-10-05 00:42:00,neutral,neutral,long,,short
1336,False,True,True,False,False,False,False,False,True,True,2023-10-05 00:39:00,short,neutral,long,,short
1337,True,False,True,True,False,False,False,True,True,True,2023-10-05 00:36:00,neutral,neutral,short,,long
1338,True,True,True,True,True,False,False,False,True,True,2023-10-05 00:33:00,neutral,neutral,long,,long
1339,False,False,False,False,False,True,False,False,False,False,2023-10-05 00:30:00,neutral,neutral,short,,long
1340,True,False,True,True,False,True,True,False,False,False,2023-10-05 00:27:00,short,neutral,short,,long
1341,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:24:00,short,neutral,short,,long
1342,False,False,True,False,False,True,False,True,True,False,2023-10-05 00:21:00,neutral,neutral,short,,long
1343,True,False,True,True,True,True,True,True,True,True,2023-10-05 00:18:00,neutral,short,short,,long
1344,False,True,False,False,True,False,False,True,False,True,2023-10-05 00:15:00,neutral,short,long,,short
1345,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:12:00,neutral,neutral,long,,short
1346,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:09:00,long,neutral,long,,short
1347,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:06:00,neutral,neutral,long,,short
1348,True,False,False,False,False,False,False,False,False,False,2023-10-05 00:03:00,short,neutral,long,,short
1349,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:57:00,neutral,neutral,short,,short
1350,False,True,True,True,True,True,True,True,True,True,2023-10-04 23:54:00,neutral,long,short,,short
1351,True,False,True,True,True,True,True,True,True,True,2023-10-04 23:51:00,neutral,neutral,short,,short
1352,True,True,False,True,True,True,True,True,True,True,2023-10-04 23:48:00,neutral,neutral,short,,short
1353,True,True,True,False,True,True,True,True,True,True,2023-10-04 23:45:00,neutral,neutral,short,,short
1354,False,False,False,False,False,True,True,True,False,False,2023-10-04 23:42:00,neutral,neutral,short,,long
1355,True,False,False,False,False,False,True,True,True,True,2023-10-04 23:39:00,neutral,neutral,short,,long
1356,False,True,False,False,False,False,False,True,True,True,2023-10-04 23:36:00,neutral,neutral,short,,long
1357,True,True,True,False,True,True,True,False,True,True,2023-10-04 23:33:00,neutral,short,short,,long
1358,False,False,False,False,False,False,False,False,False,True,2023-10-04 23:30:00,neutral,neutral,short,,short
1359,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:27:00,neutral,neutral,short,,short
1360,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:24:00,neutral,neutral,short,,short
1361,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:21:00,neutral,short,short,,long
1362,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:18:00,neutral,short,short,,long
1363,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:15:00,neutral,short,short,,long
1364,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:12:00,neutral,neutral,short,,long
1365,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:09:00,neutral,neutral,short,,long
1366,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:06:00,neutral,neutral,short,,long
1367,True,False,False,False,False,False,False,False,False,False,2023-10-04 23:03:00,neutral,neutral,short,,long
1368,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:00:00,neutral,neutral,short,,long
1369,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:57:00,neutral,neutral,short,,long
1370,True,True,False,True,False,False,False,False,False,False,2023-10-04 22:54:00,neutral,short,short,,long
1371,False,True,True,False,True,False,False,False,False,False,2023-10-04 22:51:00,neutral,short,long,,long
1372,False,False,True,True,False,False,False,False,False,False,2023-10-04 22:48:00,neutral,short,long,,short
1373,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:45:00,neutral,neutral,long,,short
1374,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:42:00,neutral,neutral,long,,short
1375,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:39:00,neutral,long,long,,long
1376,True,True,True,True,False,False,True,True,False,False,2023-10-04 22:36:00,neutral,long,long,,long
1377,True,True,True,True,True,True,True,True,True,False,2023-10-04 22:33:00,neutral,neutral,long,,long
1378,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:30:00,neutral,neutral,long,,long
1379,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:27:00,neutral,neutral,long,,long
1380,False,False,True,True,True,True,True,True,True,True,2023-10-04 22:24:00,neutral,neutral,long,,short
1381,True,False,True,True,True,True,True,True,True,True,2023-10-04 22:21:00,neutral,neutral,long,,short
1382,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:18:00,neutral,neutral,long,,short
1383,False,True,True,False,True,True,True,True,True,True,2023-10-04 22:15:00,neutral,long,long,,short
1384,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:12:00,neutral,long,long,,short
1385,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:09:00,neutral,neutral,long,,short
1386,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:06:00,neutral,neutral,long,,short
1387,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:03:00,neutral,short,long,,short
1388,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,long,,short
1389,False,False,True,True,True,True,True,True,True,True,2023-10-04 21:57:00,neutral,neutral,long,,short
1390,False,False,False,False,True,True,True,True,True,True,2023-10-04 21:54:00,neutral,neutral,long,,short
1391,True,True,True,False,True,True,True,True,True,True,2023-10-04 21:51:00,neutral,neutral,short,,long
1392,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:48:00,neutral,neutral,short,,long
1393,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,short,,long
1394,False,False,True,True,True,True,False,True,True,True,2023-10-04 21:42:00,neutral,neutral,short,,long
1395,True,False,False,True,True,True,True,False,True,True,2023-10-04 21:39:00,neutral,neutral,short,,long
1396,False,False,False,False,False,True,True,True,False,True,2023-10-04 21:36:00,neutral,neutral,short,,long
1397,True,True,True,True,False,True,True,True,True,True,2023-10-04 21:33:00,neutral,neutral,short,,long
1398,False,False,False,False,False,False,False,True,False,False,2023-10-04 21:30:00,neutral,neutral,short,,long
1399,True,False,False,False,False,False,False,False,True,True,2023-10-04 21:27:00,neutral,neutral,long,,short
1400,True,True,False,False,False,False,False,False,False,True,2023-10-04 21:24:00,neutral,neutral,long,,short
1401,False,False,False,False,False,False,False,False,False,False,2023-10-04 21:21:00,neutral,neutral,long,,short
