,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
821,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:33:00,neutral,neutral,short,,long
822,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:30:00,neutral,short,short,,short
823,False,True,True,True,True,True,True,True,True,True,2023-10-06 02:27:00,neutral,short,short,,short
824,False,False,False,False,True,False,False,True,True,False,2023-10-06 02:24:00,neutral,short,long,,short
825,False,False,False,False,False,False,False,False,True,True,2023-10-06 02:21:00,neutral,neutral,long,,short
826,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:18:00,neutral,neutral,long,,short
827,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:15:00,neutral,long,long,,short
828,True,True,False,False,False,False,False,False,False,False,2023-10-06 02:12:00,neutral,neutral,short,,long
829,True,True,True,False,False,False,False,False,False,False,2023-10-06 02:09:00,neutral,neutral,short,,long
830,True,True,True,True,True,True,False,False,False,False,2023-10-06 02:06:00,neutral,neutral,short,,long
831,False,True,True,True,True,True,True,False,False,False,2023-10-06 02:03:00,neutral,neutral,short,,long
832,True,False,True,True,True,True,True,True,False,False,2023-10-06 02:00:00,neutral,neutral,short,,long
833,False,False,False,True,True,True,True,False,False,False,2023-10-06 01:57:00,long,neutral,short,,long
834,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:54:00,neutral,long,long,,short
835,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:51:00,neutral,neutral,long,,short
836,True,True,False,False,False,False,False,False,False,False,2023-10-06 01:48:00,neutral,neutral,long,,short
837,True,True,True,False,False,False,False,False,False,False,2023-10-06 01:45:00,neutral,neutral,long,,short
838,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:42:00,neutral,neutral,long,,long
839,True,True,True,True,True,False,False,False,False,False,2023-10-06 01:39:00,neutral,neutral,short,,long
840,True,True,True,True,True,True,False,False,False,False,2023-10-06 01:36:00,neutral,neutral,long,,long
841,False,False,True,True,True,True,True,False,False,False,2023-10-06 01:33:00,neutral,neutral,long,,long
842,True,False,True,True,True,True,True,True,False,False,2023-10-06 01:30:00,neutral,neutral,long,,long
843,True,True,False,True,True,True,True,True,True,False,2023-10-06 01:27:00,neutral,neutral,long,,long
844,False,False,False,False,False,True,False,False,False,False,2023-10-06 01:24:00,neutral,long,long,,long
845,True,True,True,True,False,True,True,True,True,True,2023-10-06 01:21:00,neutral,long,short,,long
846,True,True,True,True,True,False,True,True,True,True,2023-10-06 01:18:00,neutral,neutral,short,,long
847,True,True,True,True,True,True,False,True,True,True,2023-10-06 01:15:00,neutral,neutral,neutral,,short
848,True,True,True,True,True,True,True,True,True,True,2023-10-06 01:12:00,neutral,short,long,,short
849,False,True,True,True,True,True,True,True,True,True,2023-10-06 01:09:00,neutral,neutral,long,,short
850,False,False,False,False,False,True,False,False,False,False,2023-10-06 01:06:00,neutral,neutral,long,,short
851,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:03:00,neutral,long,long,,short
852,True,True,False,False,False,False,False,True,False,False,2023-10-06 01:00:00,neutral,long,long,,long
853,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:57:00,short,neutral,short,,long
854,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:54:00,neutral,neutral,short,,long
855,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:51:00,neutral,short,short,,long
856,False,False,True,True,True,True,True,True,True,True,2023-10-06 00:48:00,neutral,short,short,,long
857,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:45:00,short,neutral,short,,long
858,False,False,False,False,True,True,True,True,True,True,2023-10-06 00:42:00,neutral,neutral,long,,long
859,False,False,False,False,False,False,True,True,True,True,2023-10-06 00:39:00,neutral,neutral,long,,short
860,True,True,True,True,False,False,True,True,True,True,2023-10-06 00:36:00,neutral,short,long,,short
861,False,True,True,True,False,False,False,True,True,True,2023-10-06 00:33:00,long,neutral,long,,short
862,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:30:00,neutral,neutral,long,,short
863,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:27:00,neutral,neutral,long,,short
864,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:24:00,neutral,neutral,short,,short
865,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:21:00,neutral,neutral,short,,short
866,False,True,True,True,True,True,True,True,True,True,2023-10-06 00:18:00,neutral,neutral,short,,short
867,False,False,False,True,True,True,True,True,True,True,2023-10-06 00:15:00,neutral,neutral,short,,short
868,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:12:00,neutral,neutral,short,,short
869,False,True,False,False,False,True,True,True,True,True,2023-10-06 00:09:00,neutral,neutral,short,,long
870,False,False,False,False,False,False,True,True,True,True,2023-10-06 00:06:00,neutral,neutral,short,,long
871,True,False,False,False,False,False,False,True,True,True,2023-10-06 00:03:00,neutral,neutral,short,,long
872,False,False,False,False,False,False,False,False,True,True,2023-10-05 23:57:00,neutral,neutral,short,,long
873,False,False,False,False,False,False,False,False,False,True,2023-10-05 23:54:00,neutral,neutral,short,,long
874,True,True,False,False,False,False,False,False,False,False,2023-10-05 23:51:00,neutral,short,short,,long
875,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:48:00,neutral,neutral,short,,long
876,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:45:00,long,neutral,short,,long
877,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:42:00,neutral,neutral,long,,short
878,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:39:00,neutral,neutral,long,,short
879,False,True,False,False,False,False,False,False,False,False,2023-10-05 23:36:00,long,neutral,long,,short
880,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:33:00,neutral,long,long,,short
881,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:30:00,neutral,neutral,long,,short
882,True,True,True,False,True,False,False,False,False,False,2023-10-05 23:27:00,neutral,neutral,long,,long
883,True,True,True,True,True,True,True,True,False,False,2023-10-05 23:24:00,neutral,neutral,short,,long
884,False,True,True,True,True,True,True,False,False,False,2023-10-05 23:21:00,neutral,neutral,short,,long
885,False,False,True,True,True,True,False,True,False,False,2023-10-05 23:18:00,neutral,neutral,short,,long
886,True,True,False,True,True,True,True,True,True,True,2023-10-05 23:15:00,neutral,short,short,,long
887,False,True,True,False,True,True,True,True,True,True,2023-10-05 23:12:00,neutral,neutral,short,,long
888,False,False,True,True,False,True,True,True,True,True,2023-10-05 23:09:00,neutral,neutral,short,,long
889,False,False,False,False,False,False,True,True,True,True,2023-10-05 23:06:00,neutral,neutral,short,,long
890,True,True,False,False,True,True,False,True,True,True,2023-10-05 23:03:00,neutral,short,long,,short
891,False,True,True,False,False,True,True,False,True,True,2023-10-05 23:00:00,neutral,neutral,long,,short
892,False,False,True,False,False,False,False,False,False,True,2023-10-05 22:57:00,neutral,neutral,long,,short
893,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:54:00,neutral,long,long,,short
894,True,False,False,False,False,False,False,False,False,False,2023-10-05 22:51:00,neutral,long,long,,short
895,True,True,True,True,False,True,True,False,False,True,2023-10-05 22:48:00,neutral,long,long,,short
896,True,True,True,True,True,True,True,True,False,False,2023-10-05 22:45:00,neutral,neutral,short,,short
897,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:42:00,neutral,neutral,short,,short
898,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:39:00,neutral,neutral,short,,long
899,False,False,True,True,True,True,True,True,True,True,2023-10-05 22:36:00,neutral,neutral,short,,long
900,True,False,True,True,True,True,True,True,True,True,2023-10-05 22:33:00,neutral,short,short,,long
901,False,True,False,False,True,True,True,True,True,True,2023-10-05 22:30:00,neutral,short,short,,long
902,False,False,False,False,False,False,True,True,True,True,2023-10-05 22:27:00,neutral,short,short,,long
903,False,False,False,False,False,False,False,False,True,True,2023-10-05 22:24:00,neutral,short,short,,long
904,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:21:00,neutral,short,short,,long
905,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:18:00,neutral,neutral,short,,long
906,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:15:00,neutral,neutral,short,,short
907,False,False,False,False,False,False,False,False,False,False,2023-10-05 22:12:00,neutral,neutral,short,,short
908,True,False,False,False,False,False,False,False,False,False,2023-10-05 22:09:00,neutral,neutral,long,,short
909,True,True,True,True,False,False,False,False,False,False,2023-10-05 22:06:00,neutral,neutral,long,,short
910,False,True,True,False,False,False,False,False,False,False,2023-10-05 22:03:00,neutral,neutral,long,,short
911,True,False,True,True,False,False,False,False,False,False,2023-10-05 22:00:00,neutral,neutral,long,,short
912,False,False,False,False,False,False,False,False,False,False,2023-10-05 21:57:00,neutral,neutral,long,,short
913,True,True,True,False,True,True,False,False,False,False,2023-10-05 21:54:00,neutral,neutral,long,,long
914,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:51:00,neutral,neutral,short,,long
915,False,True,True,True,True,False,True,True,True,False,2023-10-05 21:48:00,neutral,long,short,,long
916,True,False,True,True,True,True,True,True,True,True,2023-10-05 21:45:00,neutral,neutral,short,,long
917,True,True,False,True,True,True,True,True,True,True,2023-10-05 21:42:00,neutral,neutral,short,,long
918,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:39:00,neutral,neutral,short,,long
919,False,False,False,True,False,True,True,True,True,False,2023-10-05 21:36:00,neutral,neutral,short,,long
920,False,False,False,False,False,False,False,True,False,False,2023-10-05 21:33:00,neutral,neutral,long,,long
921,True,False,False,False,False,False,False,False,True,False,2023-10-05 21:30:00,long,neutral,long,,short
922,False,False,False,False,False,False,False,False,False,False,2023-10-05 21:27:00,neutral,neutral,long,,short
923,False,False,False,False,False,False,False,False,False,False,2023-10-05 21:24:00,neutral,long,long,,short
924,True,True,False,False,False,False,False,False,False,False,2023-10-05 21:21:00,neutral,long,long,,short
925,True,True,True,True,True,True,False,False,False,True,2023-10-05 21:18:00,neutral,neutral,long,,short
926,True,True,True,True,True,True,True,False,True,True,2023-10-05 21:15:00,neutral,neutral,long,,short
927,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:12:00,neutral,neutral,long,,short
928,False,True,True,True,True,True,True,True,True,True,2023-10-05 21:09:00,neutral,neutral,long,,short
929,True,False,True,True,True,True,True,True,True,True,2023-10-05 21:06:00,neutral,neutral,long,,short
930,False,False,False,True,True,True,True,True,True,True,2023-10-05 21:03:00,neutral,long,long,,short
931,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:00:00,neutral,neutral,long,,long
932,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:57:00,neutral,neutral,short,,long
933,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:54:00,neutral,neutral,short,,long
934,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:51:00,neutral,neutral,short,,long
935,True,False,True,True,True,True,True,True,True,True,2023-10-05 20:48:00,neutral,neutral,short,,long
936,True,True,False,True,True,True,True,True,True,True,2023-10-05 20:45:00,neutral,neutral,short,,short
937,False,False,False,False,False,True,True,True,True,True,2023-10-05 20:42:00,long,neutral,long,,short
938,False,False,False,False,False,False,False,True,True,True,2023-10-05 20:39:00,neutral,long,long,,short
939,True,False,False,False,False,False,False,True,True,True,2023-10-05 20:36:00,neutral,neutral,long,,short
940,True,True,False,False,False,False,False,False,True,True,2023-10-05 20:33:00,neutral,neutral,long,,short
941,True,True,True,True,False,False,False,False,False,True,2023-10-05 20:30:00,neutral,neutral,long,,short
942,False,True,True,True,True,False,False,False,False,False,2023-10-05 20:27:00,neutral,neutral,long,,short
943,False,False,True,True,True,True,False,False,False,False,2023-10-05 20:24:00,neutral,neutral,short,,long
944,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:21:00,neutral,neutral,short,,long
945,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:18:00,neutral,neutral,short,,long
946,False,False,True,True,False,True,True,True,True,False,2023-10-05 20:15:00,neutral,neutral,short,,long
947,True,False,False,True,True,True,True,True,True,True,2023-10-05 20:12:00,neutral,short,short,,long
948,False,False,False,False,True,True,False,True,True,True,2023-10-05 20:09:00,neutral,short,short,,short
949,False,False,False,False,False,False,False,False,False,False,2023-10-05 20:06:00,neutral,neutral,short,,short
950,False,False,False,False,False,False,False,False,False,False,2023-10-05 20:03:00,neutral,neutral,long,,short
951,False,False,False,False,False,False,False,False,False,False,2023-10-05 20:00:00,neutral,long,short,,short
952,True,False,False,False,False,False,False,False,False,False,2023-10-05 19:57:00,neutral,neutral,short,,long
953,True,True,True,False,False,False,False,False,False,False,2023-10-05 19:54:00,neutral,neutral,short,,long
954,True,True,True,True,False,False,False,False,False,False,2023-10-05 19:51:00,neutral,short,short,,long
955,False,False,True,True,False,False,False,False,False,False,2023-10-05 19:48:00,neutral,short,short,,long
956,False,False,False,True,True,False,False,False,False,False,2023-10-05 19:45:00,neutral,neutral,short,,long
957,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:42:00,neutral,neutral,short,,long
958,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:39:00,neutral,neutral,short,,long
959,True,True,False,False,False,False,False,True,False,False,2023-10-05 19:36:00,neutral,short,short,,long
960,False,True,True,False,False,False,False,False,False,False,2023-10-05 19:33:00,neutral,short,neutral,,long
961,False,False,True,True,False,False,False,False,False,False,2023-10-05 19:30:00,neutral,neutral,long,,short
962,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:27:00,neutral,neutral,long,,short
963,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:24:00,neutral,long,long,,short
964,True,True,False,False,False,True,False,False,False,False,2023-10-05 19:21:00,neutral,long,long,,short
965,True,True,True,False,False,False,True,True,False,False,2023-10-05 19:18:00,neutral,long,long,,short
966,True,True,True,True,True,True,False,True,True,False,2023-10-05 19:15:00,neutral,neutral,long,,short
967,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:12:00,neutral,neutral,long,,short
968,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:09:00,neutral,neutral,long,,short
969,False,True,True,True,True,True,True,True,True,True,2023-10-05 19:06:00,neutral,neutral,long,,short
970,False,False,True,True,True,True,True,True,True,True,2023-10-05 19:03:00,neutral,neutral,long,,long
971,True,True,False,True,True,True,True,True,True,True,2023-10-05 19:00:00,neutral,neutral,short,,long
972,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:57:00,neutral,neutral,short,,long
973,False,False,True,True,False,True,True,True,True,True,2023-10-05 18:54:00,neutral,neutral,short,,long
974,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:51:00,neutral,neutral,short,,long
975,False,True,False,False,True,True,False,True,True,True,2023-10-05 18:48:00,neutral,neutral,short,,long
976,False,False,False,False,False,True,True,False,True,True,2023-10-05 18:45:00,neutral,neutral,short,,long
977,True,True,False,True,False,False,True,True,False,True,2023-10-05 18:42:00,neutral,short,long,,short
978,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:39:00,neutral,neutral,long,,short
979,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:36:00,neutral,neutral,long,,short
980,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:33:00,neutral,long,long,,short
981,True,False,False,False,False,False,False,False,False,False,2023-10-05 18:30:00,neutral,neutral,long,,long
982,True,True,True,True,False,True,False,False,False,False,2023-10-05 18:27:00,neutral,neutral,long,,long
983,True,True,True,True,True,True,True,True,True,True,2023-10-05 18:24:00,neutral,neutral,short,,long
984,False,True,True,True,True,True,True,True,True,True,2023-10-05 18:21:00,neutral,neutral,long,,long
985,False,False,False,False,True,False,False,False,False,False,2023-10-05 18:18:00,neutral,neutral,long,,long
986,True,True,False,True,True,True,True,True,True,True,2023-10-05 18:15:00,neutral,neutral,short,,long
987,False,True,True,False,True,True,True,True,True,True,2023-10-05 18:12:00,neutral,neutral,short,,long
988,False,False,True,True,False,True,True,True,True,True,2023-10-05 18:09:00,neutral,neutral,long,,short
989,True,True,False,True,True,False,True,True,True,True,2023-10-05 18:06:00,neutral,neutral,long,,short
990,False,False,False,False,True,False,False,True,True,True,2023-10-05 18:03:00,neutral,neutral,long,,short
991,True,False,False,False,False,True,False,False,True,True,2023-10-05 18:00:00,neutral,neutral,long,,short
992,True,True,False,True,False,False,True,True,False,True,2023-10-05 17:57:00,neutral,neutral,long,,short
993,False,True,True,False,False,False,False,True,True,False,2023-10-05 17:54:00,neutral,long,long,,long
994,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:51:00,neutral,neutral,short,,long
995,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:48:00,neutral,neutral,short,,long
996,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:45:00,neutral,neutral,short,,long
997,False,False,True,True,True,True,True,True,True,True,2023-10-05 17:42:00,neutral,neutral,long,,short
998,False,False,False,True,True,True,True,True,True,True,2023-10-05 17:39:00,neutral,neutral,long,,short
999,True,True,False,False,True,True,True,True,True,True,2023-10-05 17:36:00,neutral,neutral,long,,short
1000,False,False,False,False,False,True,True,True,True,True,2023-10-05 17:33:00,neutral,neutral,long,,short
1001,True,True,True,True,False,False,True,True,True,True,2023-10-05 17:30:00,neutral,neutral,long,,short
1002,True,True,True,True,True,False,False,True,True,True,2023-10-05 17:27:00,neutral,neutral,long,,short
1003,False,False,True,False,True,False,False,False,True,True,2023-10-05 17:24:00,neutral,neutral,short,,short
1004,True,True,True,True,True,True,True,False,True,True,2023-10-05 17:21:00,neutral,neutral,short,,short
1005,True,True,True,True,True,True,True,True,False,True,2023-10-05 17:18:00,neutral,short,short,,long
1006,False,True,True,True,True,True,True,True,True,False,2023-10-05 17:15:00,neutral,neutral,short,,long
1007,False,False,False,True,True,True,True,True,True,True,2023-10-05 17:12:00,neutral,neutral,short,,long
1008,False,False,False,False,False,False,False,True,False,False,2023-10-05 17:09:00,neutral,neutral,short,,long
1009,True,False,False,False,False,True,True,True,True,True,2023-10-05 17:06:00,neutral,short,short,,long
1010,False,True,False,False,False,False,True,False,False,True,2023-10-05 17:03:00,neutral,short,short,,long
1011,False,False,False,False,False,False,False,False,False,False,2023-10-05 17:00:00,neutral,short,short,,long
1012,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:57:00,neutral,neutral,long,,short
1013,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:54:00,neutral,neutral,long,,short
1014,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:51:00,neutral,long,long,,short
1015,True,False,False,False,False,False,False,False,False,False,2023-10-05 16:48:00,neutral,long,long,,short
1016,True,True,True,False,False,False,False,False,False,False,2023-10-05 16:45:00,neutral,neutral,short,,long
1017,True,True,True,True,False,False,False,False,False,False,2023-10-05 16:42:00,neutral,neutral,short,,long
1018,True,True,True,True,True,True,False,False,False,False,2023-10-05 16:39:00,neutral,neutral,short,,long
1019,False,True,True,True,True,True,True,False,False,False,2023-10-05 16:36:00,neutral,neutral,long,,short
1020,True,True,True,True,True,True,True,True,False,False,2023-10-05 16:33:00,long,neutral,long,,short
1021,False,False,False,False,True,True,True,True,False,False,2023-10-05 16:30:00,long,neutral,long,,short
1022,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:27:00,neutral,long,long,,long
1023,True,False,False,False,False,False,False,True,True,True,2023-10-05 16:24:00,neutral,neutral,short,,long
1024,True,True,True,False,True,False,True,True,True,True,2023-10-05 16:21:00,neutral,neutral,short,,long
1025,True,True,True,True,True,True,True,True,True,True,2023-10-05 16:18:00,neutral,short,short,,long
1026,False,True,True,True,True,True,True,True,True,True,2023-10-05 16:15:00,neutral,short,short,,long
1027,False,False,False,True,True,True,False,False,False,True,2023-10-05 16:12:00,neutral,neutral,long,,short
1028,False,False,False,False,True,True,True,False,False,False,2023-10-05 16:09:00,neutral,neutral,long,,short
1029,False,False,False,False,False,False,True,False,False,False,2023-10-05 16:06:00,neutral,neutral,long,,short
1030,True,False,False,False,False,False,True,True,True,False,2023-10-05 16:03:00,neutral,neutral,long,,short
1031,False,True,False,False,False,False,False,True,True,True,2023-10-05 16:00:00,neutral,neutral,long,,short
1032,True,True,True,True,True,True,False,True,True,True,2023-10-05 15:57:00,neutral,neutral,long,,short
1033,False,True,True,True,True,True,False,False,True,True,2023-10-05 15:54:00,neutral,neutral,long,,short
1034,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:51:00,neutral,neutral,long,,short
1035,False,True,True,True,True,True,True,True,True,True,2023-10-05 15:48:00,neutral,neutral,short,,short
1036,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:45:00,neutral,neutral,short,,long
1037,False,True,False,True,True,True,True,True,True,True,2023-10-05 15:42:00,neutral,neutral,short,,long
1038,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:39:00,neutral,neutral,short,,long
1039,True,True,True,True,True,True,True,True,True,True,2023-10-05 15:36:00,neutral,short,short,,long
1040,False,False,True,False,True,False,True,True,True,True,2023-10-05 15:33:00,neutral,neutral,short,,long
1041,False,False,False,False,False,False,False,True,True,True,2023-10-05 15:30:00,neutral,neutral,short,,long
1042,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:27:00,neutral,neutral,short,,long
1043,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:24:00,neutral,short,short,,long
1044,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:21:00,neutral,short,short,,long
1045,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:18:00,neutral,neutral,short,,short
1046,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:15:00,neutral,neutral,short,,short
1047,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:12:00,neutral,neutral,long,,short
1048,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:09:00,long,neutral,long,,short
1049,False,False,False,False,False,False,False,False,False,False,2023-10-05 15:06:00,neutral,neutral,long,,short
1050,True,False,False,False,False,False,False,False,False,False,2023-10-05 15:03:00,neutral,neutral,long,,short
1051,True,True,False,True,False,False,False,False,False,False,2023-10-05 15:00:00,neutral,neutral,short,,long
1052,False,True,True,False,True,False,False,False,False,False,2023-10-05 14:57:00,neutral,neutral,short,,long
1053,True,True,True,True,True,True,False,False,False,False,2023-10-05 14:54:00,neutral,neutral,short,,long
1054,True,True,True,True,True,True,True,False,False,False,2023-10-05 14:51:00,neutral,short,short,,long
1055,False,False,True,False,True,True,False,True,False,False,2023-10-05 14:48:00,neutral,neutral,short,,long
1056,False,False,False,False,False,True,True,False,False,False,2023-10-05 14:45:00,neutral,neutral,short,,long
1057,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:42:00,neutral,neutral,long,,short
1058,True,False,False,False,False,False,False,False,False,False,2023-10-05 14:39:00,neutral,neutral,long,,short
1059,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:36:00,neutral,neutral,long,,short
1060,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:33:00,long,neutral,short,,short
1061,True,False,False,False,False,False,False,False,False,False,2023-10-05 14:30:00,neutral,neutral,short,,long
1062,True,True,True,True,True,False,False,False,False,False,2023-10-05 14:27:00,neutral,short,short,,long
1063,False,True,True,True,True,True,False,False,False,False,2023-10-05 14:24:00,neutral,short,short,,long
1064,False,False,True,True,True,True,True,False,False,False,2023-10-05 14:21:00,neutral,neutral,long,,long
1065,False,False,False,True,True,True,False,False,False,False,2023-10-05 14:18:00,long,neutral,long,,long
1066,False,False,False,False,False,False,False,False,False,False,2023-10-05 14:15:00,neutral,neutral,long,,long
1067,True,True,False,False,False,True,True,True,False,True,2023-10-05 14:12:00,neutral,neutral,long,,long
1068,False,True,False,False,False,False,False,True,False,False,2023-10-05 14:09:00,neutral,neutral,short,,long
1069,True,True,True,True,True,False,False,True,True,True,2023-10-05 14:06:00,neutral,neutral,short,,long
1070,True,True,True,True,True,True,True,False,True,True,2023-10-05 14:03:00,long,neutral,long,,long
1071,False,False,False,False,True,False,False,False,False,False,2023-10-05 14:00:00,neutral,neutral,long,,long
1072,True,False,False,True,False,True,True,False,False,False,2023-10-05 13:57:00,neutral,neutral,long,,short
1073,False,True,False,False,True,False,True,True,False,False,2023-10-05 13:54:00,long,neutral,long,,short
1074,False,False,False,False,False,False,False,False,False,False,2023-10-05 13:51:00,neutral,neutral,long,,long
1075,True,False,False,True,False,False,True,False,True,False,2023-10-05 13:48:00,neutral,neutral,short,,long
1076,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:45:00,neutral,neutral,short,,long
1077,False,True,True,True,True,True,True,True,True,True,2023-10-05 13:42:00,neutral,neutral,long,,short
1078,False,False,True,True,True,True,True,True,True,True,2023-10-05 13:39:00,neutral,neutral,long,,short
1079,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:36:00,neutral,neutral,long,,short
1080,False,False,False,False,True,True,True,True,True,True,2023-10-05 13:33:00,long,neutral,long,,short
1081,False,False,False,False,False,True,True,True,False,True,2023-10-05 13:30:00,neutral,long,long,,short
1082,True,False,False,False,False,False,True,True,True,True,2023-10-05 13:27:00,neutral,long,short,,long
1083,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:24:00,neutral,neutral,short,,long
1084,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:21:00,neutral,neutral,short,,long
1085,True,True,True,True,True,True,True,True,True,True,2023-10-05 13:18:00,neutral,short,short,,long
1086,False,False,False,True,True,True,True,True,True,True,2023-10-05 13:15:00,neutral,neutral,short,,short
1087,False,False,False,False,True,True,True,False,True,False,2023-10-05 13:12:00,long,neutral,long,,short
1088,False,False,False,False,False,True,True,False,False,False,2023-10-05 13:09:00,neutral,long,long,,short
1089,True,False,False,False,False,False,True,True,True,False,2023-10-05 13:06:00,neutral,neutral,short,,long
1090,True,True,True,False,False,False,False,True,True,True,2023-10-05 13:03:00,neutral,neutral,short,,long
1091,True,True,True,True,False,False,False,False,True,True,2023-10-05 13:00:00,neutral,neutral,short,,long
1092,False,False,True,True,True,False,False,False,False,True,2023-10-05 12:57:00,neutral,neutral,short,,short
1093,True,False,True,True,True,True,False,False,False,False,2023-10-05 12:54:00,neutral,short,short,,short
1094,False,False,False,False,True,True,False,False,False,False,2023-10-05 12:51:00,neutral,short,long,,short
1095,False,False,False,False,False,False,True,False,False,False,2023-10-05 12:48:00,neutral,neutral,long,,short
1096,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:45:00,neutral,neutral,long,,short
1097,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:42:00,neutral,neutral,short,,long
1098,True,True,False,False,False,False,False,False,False,False,2023-10-05 12:39:00,neutral,neutral,short,,long
1099,True,True,True,True,True,False,False,False,False,True,2023-10-05 12:36:00,neutral,neutral,short,,long
1100,False,True,True,True,True,False,False,False,False,False,2023-10-05 12:33:00,neutral,neutral,short,,long
1101,True,True,True,True,True,True,True,False,False,False,2023-10-05 12:30:00,neutral,neutral,short,,long
1102,False,False,False,False,True,False,False,False,False,False,2023-10-05 12:27:00,neutral,neutral,short,,long
1103,True,False,False,False,False,True,False,False,False,False,2023-10-05 12:24:00,long,short,long,,long
1104,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:21:00,neutral,neutral,long,,short
1105,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:18:00,neutral,neutral,long,,short
1106,False,False,False,False,False,False,False,False,False,False,2023-10-05 12:15:00,neutral,long,long,,short
1107,True,True,False,False,False,False,False,False,False,False,2023-10-05 12:12:00,neutral,long,long,,long
1108,True,True,True,True,False,False,False,False,False,False,2023-10-05 12:09:00,neutral,long,long,,long
1109,True,True,True,True,True,True,True,False,False,False,2023-10-05 12:06:00,neutral,neutral,long,,long
