,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1289,True,False,True,True,True,True,False,False,True,True,2023-10-05 03:06:00,neutral,neutral,short,,long
1290,False,True,False,True,True,True,True,False,False,True,2023-10-05 03:03:00,neutral,neutral,short,,long
1291,False,False,True,False,False,True,False,False,False,False,2023-10-05 03:00:00,neutral,neutral,short,,long
1292,True,False,False,True,False,False,True,False,False,False,2023-10-05 02:57:00,neutral,neutral,short,,long
1293,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:54:00,neutral,neutral,short,,long
1294,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:51:00,neutral,neutral,short,,long
1295,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:48:00,neutral,neutral,short,,long
1296,False,True,False,False,False,False,False,False,False,False,2023-10-05 02:45:00,neutral,neutral,short,,long
1297,False,False,True,False,False,False,False,False,False,False,2023-10-05 02:42:00,neutral,neutral,short,,long
1298,True,True,False,True,False,False,False,False,False,False,2023-10-05 02:39:00,neutral,neutral,short,,short
1299,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:36:00,neutral,neutral,long,,short
1300,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:33:00,neutral,neutral,long,,short
1301,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,neutral,neutral,neutral,,short
1302,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:27:00,neutral,neutral,short,,short
1303,True,False,False,False,False,False,False,False,False,False,2023-10-05 02:24:00,neutral,neutral,short,,short
1304,True,True,True,True,True,False,False,False,False,False,2023-10-05 02:21:00,neutral,neutral,short,,short
1305,False,True,True,True,True,False,False,False,False,False,2023-10-05 02:18:00,neutral,neutral,short,,short
1306,True,False,True,True,True,True,False,False,False,False,2023-10-05 02:15:00,neutral,short,short,,long
1307,False,False,False,True,True,False,False,False,False,False,2023-10-05 02:12:00,neutral,neutral,short,,long
1308,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:09:00,neutral,neutral,short,,long
1309,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:06:00,neutral,neutral,short,,long
1310,True,True,True,True,True,True,True,True,True,True,2023-10-05 02:03:00,neutral,neutral,short,,long
1311,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:00:00,neutral,neutral,short,,long
1312,True,False,True,True,True,False,False,False,True,True,2023-10-05 01:57:00,neutral,neutral,long,,long
1313,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:54:00,neutral,neutral,long,,long
1314,True,False,False,False,False,False,False,False,False,False,2023-10-05 01:51:00,long,neutral,long,,short
1315,False,False,False,False,False,False,False,False,False,False,2023-10-05 01:48:00,neutral,long,long,,short
1316,True,False,True,False,False,False,False,False,False,False,2023-10-05 01:45:00,neutral,neutral,long,,short
1317,True,True,False,True,False,False,False,False,False,False,2023-10-05 01:42:00,neutral,neutral,long,,short
1318,True,True,True,True,True,False,True,False,True,True,2023-10-05 01:39:00,long,neutral,long,,short
1319,False,True,True,True,True,True,False,False,False,False,2023-10-05 01:36:00,neutral,long,long,,short
1320,True,False,True,True,True,True,True,False,True,False,2023-10-05 01:33:00,neutral,long,long,,short
1321,True,True,True,True,True,True,True,True,False,True,2023-10-05 01:30:00,neutral,long,long,,short
1322,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:27:00,neutral,neutral,long,,long
1323,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:24:00,neutral,neutral,short,,long
1324,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:21:00,neutral,neutral,short,,short
1325,False,True,True,True,True,True,True,True,True,True,2023-10-05 01:18:00,neutral,neutral,short,,short
1326,False,False,False,True,True,True,True,True,True,True,2023-10-05 01:15:00,neutral,neutral,long,,short
1327,True,True,False,True,True,True,True,True,True,True,2023-10-05 01:12:00,neutral,neutral,long,,short
1328,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:09:00,neutral,neutral,long,,short
1329,False,False,True,False,False,False,True,True,True,True,2023-10-05 01:06:00,neutral,long,long,,short
1330,True,False,False,True,False,False,False,True,True,True,2023-10-05 01:03:00,neutral,long,long,,long
1331,True,True,False,False,True,False,False,True,True,True,2023-10-05 01:00:00,neutral,neutral,short,,long
1332,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:57:00,short,neutral,short,,long
1333,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:54:00,short,neutral,short,,long
1334,False,False,True,True,True,True,True,True,True,True,2023-10-05 00:51:00,neutral,neutral,short,,long
1335,True,False,False,True,True,True,True,True,True,True,2023-10-05 00:48:00,neutral,neutral,short,,long
1336,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:45:00,neutral,neutral,long,,long
1337,True,False,False,False,False,False,True,True,False,False,2023-10-05 00:42:00,neutral,neutral,long,,long
1338,True,True,True,True,False,True,True,True,True,True,2023-10-05 00:39:00,neutral,neutral,short,,short
1339,False,True,True,False,False,False,False,True,True,True,2023-10-05 00:36:00,long,neutral,long,,short
1340,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:33:00,neutral,neutral,long,,short
1341,True,True,False,True,True,False,False,False,False,True,2023-10-05 00:30:00,neutral,neutral,long,,short
1342,False,True,False,False,True,True,False,False,False,False,2023-10-05 00:27:00,neutral,neutral,long,,short
1343,True,True,True,True,True,True,True,True,True,False,2023-10-05 00:24:00,long,neutral,long,,short
1344,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:21:00,neutral,neutral,short,,short
1345,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:18:00,neutral,neutral,short,,long
1346,False,True,True,True,True,True,True,True,True,True,2023-10-05 00:09:00,short,neutral,neutral,,long
1347,False,False,True,False,True,True,True,True,False,True,2023-10-05 00:06:00,neutral,neutral,short,,long
1348,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:03:00,neutral,neutral,short,,long
1349,False,False,False,False,True,False,False,False,True,False,2023-10-04 23:57:00,neutral,neutral,long,,long
1350,False,False,False,False,False,True,False,False,False,True,2023-10-04 23:54:00,neutral,long,long,,long
1351,True,True,False,True,False,False,True,False,True,True,2023-10-04 23:51:00,neutral,neutral,long,,long
1352,True,True,True,False,True,False,False,True,False,True,2023-10-04 23:48:00,neutral,neutral,short,,long
1353,True,True,True,True,False,True,False,False,True,False,2023-10-04 23:45:00,neutral,neutral,short,,long
1354,False,False,False,True,True,False,False,False,False,True,2023-10-04 23:42:00,neutral,neutral,long,,long
1355,True,False,False,False,True,True,False,False,False,False,2023-10-04 23:39:00,neutral,neutral,long,,long
1356,True,True,True,True,True,True,True,False,True,True,2023-10-04 23:36:00,neutral,short,long,,long
1357,False,True,True,True,True,True,True,True,False,True,2023-10-04 23:33:00,neutral,neutral,long,,long
1358,False,False,False,True,False,False,False,True,True,False,2023-10-04 23:30:00,neutral,neutral,long,,long
1359,False,False,False,False,False,False,False,False,True,True,2023-10-04 23:27:00,neutral,neutral,long,,long
1360,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:24:00,neutral,neutral,long,,short
1361,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:21:00,neutral,short,long,,short
1362,False,True,True,True,True,True,True,True,True,True,2023-10-04 23:18:00,neutral,neutral,long,,short
1363,False,False,True,True,True,True,True,True,True,True,2023-10-04 23:15:00,neutral,neutral,long,,short
1364,False,False,False,True,True,True,True,True,True,True,2023-10-04 23:12:00,neutral,long,long,,short
1365,True,True,False,False,True,True,True,True,True,True,2023-10-04 23:09:00,neutral,long,long,,short
1366,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:06:00,neutral,neutral,long,,short
1367,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:03:00,neutral,neutral,short,,long
1368,True,True,True,True,True,True,True,True,True,True,2023-10-04 23:00:00,neutral,short,short,,long
1369,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:57:00,neutral,neutral,short,,long
1370,False,False,True,True,True,True,True,True,True,True,2023-10-04 22:54:00,neutral,neutral,short,,long
1371,False,False,False,False,True,True,True,True,True,True,2023-10-04 22:51:00,neutral,neutral,short,,long
1372,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:48:00,neutral,neutral,short,,long
1373,False,False,False,False,False,False,True,True,True,True,2023-10-04 22:45:00,neutral,neutral,short,,long
1374,True,False,False,False,False,False,False,True,True,True,2023-10-04 22:42:00,neutral,neutral,long,,long
1375,False,False,False,False,False,False,False,False,False,True,2023-10-04 22:39:00,neutral,neutral,long,,long
1376,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:36:00,neutral,neutral,long,,long
1377,True,False,False,False,False,False,False,False,False,False,2023-10-04 22:33:00,neutral,neutral,long,,long
1378,False,True,False,False,False,False,False,False,False,False,2023-10-04 22:30:00,neutral,neutral,long,,long
1379,True,True,True,True,True,True,False,False,False,False,2023-10-04 22:27:00,neutral,neutral,long,,long
1380,True,True,True,True,True,True,True,False,False,False,2023-10-04 22:24:00,neutral,neutral,long,,short
1381,False,False,True,True,True,True,False,False,False,False,2023-10-04 22:21:00,neutral,neutral,long,,short
1382,True,True,True,True,True,True,True,True,True,False,2023-10-04 22:18:00,neutral,neutral,long,,short
1383,False,False,False,False,True,True,True,True,False,False,2023-10-04 22:15:00,neutral,long,long,,short
1384,True,False,False,False,False,True,True,True,True,False,2023-10-04 22:12:00,neutral,long,long,,short
1385,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:09:00,neutral,neutral,long,,short
1386,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:06:00,neutral,neutral,short,,long
1387,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:03:00,neutral,neutral,short,,long
1388,False,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,neutral,short,,long
1389,True,False,True,True,True,True,True,True,True,True,2023-10-04 21:57:00,neutral,neutral,short,,long
1390,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:54:00,neutral,neutral,short,,long
1391,False,True,True,False,True,True,True,True,True,True,2023-10-04 21:51:00,neutral,neutral,long,,short
1392,True,False,True,True,False,True,True,True,True,True,2023-10-04 21:48:00,neutral,neutral,long,,short
1393,False,False,False,False,False,False,False,True,True,True,2023-10-04 21:45:00,neutral,neutral,long,,short
1394,True,True,True,False,True,True,False,True,True,True,2023-10-04 21:42:00,neutral,neutral,long,,short
1395,False,True,False,False,False,False,False,False,False,True,2023-10-04 21:39:00,neutral,neutral,long,,long
1396,True,False,True,False,False,False,False,False,False,False,2023-10-04 21:36:00,short,neutral,short,,long
1397,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:33:00,neutral,neutral,short,,long
1398,False,False,False,False,False,False,False,False,False,False,2023-10-04 21:30:00,neutral,neutral,short,,long
1399,True,False,True,True,True,True,True,True,False,True,2023-10-04 21:27:00,neutral,neutral,short,,long
1400,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:24:00,neutral,short,long,,short
1401,False,False,True,False,True,True,True,True,True,True,2023-10-04 21:21:00,neutral,neutral,long,,short
1402,False,False,False,True,False,True,True,False,True,False,2023-10-04 21:18:00,neutral,neutral,long,,short
1403,False,False,False,False,True,False,False,False,False,False,2023-10-04 21:15:00,neutral,long,long,,short
1404,True,True,False,False,False,True,False,True,True,False,2023-10-04 21:12:00,neutral,neutral,long,,long
1405,True,True,True,True,False,True,True,False,True,True,2023-10-04 21:09:00,neutral,neutral,short,,long
1406,True,True,True,True,True,False,True,True,False,True,2023-10-04 21:06:00,neutral,neutral,short,,long
1407,False,True,True,True,True,True,False,True,True,False,2023-10-04 21:03:00,short,neutral,short,,long
1408,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:00:00,neutral,neutral,short,,long
1409,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:57:00,neutral,neutral,long,,short
1410,False,False,False,False,False,True,True,True,True,False,2023-10-04 20:54:00,short,neutral,long,,short
1411,True,False,False,False,False,False,True,True,True,True,2023-10-04 20:51:00,neutral,neutral,long,,short
1412,False,False,False,False,False,False,False,False,True,False,2023-10-04 20:48:00,neutral,long,long,,short
1413,True,False,True,False,False,False,False,False,True,True,2023-10-04 20:45:00,short,long,long,,short
1414,True,True,True,True,False,False,False,False,True,True,2023-10-04 20:42:00,neutral,neutral,long,,short
1415,True,True,True,True,True,False,False,True,True,True,2023-10-04 20:39:00,short,neutral,short,,long
1416,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:36:00,short,neutral,short,,long
1417,False,True,True,True,True,True,True,True,True,True,2023-10-04 20:33:00,neutral,neutral,short,,long
1418,True,True,True,True,True,True,True,True,True,True,2023-10-04 20:30:00,neutral,short,short,,long
1419,False,False,False,True,True,True,True,True,True,True,2023-10-04 20:27:00,neutral,short,short,,short
1420,False,False,False,False,False,True,True,True,True,True,2023-10-04 20:24:00,neutral,neutral,short,,short
1421,False,False,False,False,False,False,False,True,True,True,2023-10-04 20:21:00,neutral,neutral,neutral,,short
1422,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:18:00,neutral,long,long,,short
1423,True,False,False,False,False,False,False,False,False,False,2023-10-04 20:15:00,neutral,long,short,,short
1424,True,True,False,False,False,False,False,False,False,False,2023-10-04 20:12:00,neutral,neutral,short,,long
1425,True,True,True,False,False,False,False,False,False,False,2023-10-04 20:09:00,neutral,neutral,short,,long
1426,True,True,True,True,False,False,False,False,False,False,2023-10-04 20:06:00,neutral,short,short,,long
1427,False,False,True,True,True,False,False,False,False,False,2023-10-04 20:03:00,neutral,short,short,,long
1428,False,False,False,True,True,True,False,False,False,False,2023-10-04 20:00:00,neutral,short,short,,long
1429,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:57:00,neutral,short,short,,long
1430,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:54:00,neutral,neutral,short,,long
1431,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:51:00,neutral,neutral,short,,long
1432,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:48:00,short,neutral,short,,long
1433,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:45:00,neutral,neutral,short,,long
1434,True,True,True,True,False,False,False,False,False,False,2023-10-04 19:42:00,neutral,neutral,short,,short
1435,False,False,True,False,False,False,False,False,False,False,2023-10-04 19:39:00,neutral,neutral,long,,short
1436,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:36:00,neutral,neutral,long,,short
1437,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:33:00,neutral,neutral,long,,short
1438,False,True,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,neutral,long,short,,short
1439,True,True,True,False,False,False,False,False,False,False,2023-10-04 19:27:00,neutral,neutral,short,,long
1440,True,True,True,True,False,False,False,False,False,False,2023-10-04 19:24:00,neutral,neutral,short,,long
1441,True,True,True,True,True,True,False,False,True,False,2023-10-04 19:21:00,neutral,short,short,,long
1442,False,True,True,True,True,True,False,False,False,False,2023-10-04 19:18:00,neutral,short,short,,long
1443,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,neutral,short,,long
1444,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:12:00,neutral,neutral,short,,long
1445,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:09:00,neutral,neutral,short,,long
1446,True,False,False,False,False,False,False,False,False,False,2023-10-04 19:06:00,neutral,neutral,short,,long
1447,True,True,True,True,False,False,False,False,False,False,2023-10-04 19:03:00,short,neutral,short,,long
1448,False,False,True,False,False,False,False,False,False,False,2023-10-04 19:00:00,neutral,neutral,short,,short
1449,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:57:00,neutral,long,long,,short
1450,True,False,False,False,False,False,False,False,False,False,2023-10-04 18:54:00,neutral,neutral,long,,short
1451,True,True,False,False,False,True,False,False,False,False,2023-10-04 18:51:00,short,neutral,long,,short
1452,True,True,True,False,False,False,True,False,False,False,2023-10-04 18:48:00,long,neutral,long,,short
1453,False,False,False,False,False,False,False,False,False,False,2023-10-04 18:45:00,neutral,neutral,long,,long
1454,True,False,False,True,True,False,False,False,False,False,2023-10-04 18:42:00,neutral,neutral,short,,long
1455,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:39:00,short,neutral,short,,long
1456,False,True,True,True,True,True,True,True,False,True,2023-10-04 18:36:00,neutral,neutral,short,,long
1457,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:33:00,neutral,neutral,short,,long
1458,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:30:00,neutral,neutral,short,,short
1459,False,False,True,False,True,True,True,True,True,True,2023-10-04 18:27:00,neutral,neutral,long,,short
1460,False,False,False,False,False,False,True,False,False,False,2023-10-04 18:24:00,long,neutral,long,,short
1461,True,False,False,False,False,False,False,True,False,False,2023-10-04 18:21:00,short,neutral,long,,short
1462,True,True,True,False,False,True,True,True,True,True,2023-10-04 18:18:00,neutral,neutral,long,,short
1463,False,True,True,False,False,False,False,False,True,True,2023-10-04 18:15:00,neutral,long,long,,short
1464,True,False,True,True,False,False,False,False,False,True,2023-10-04 18:12:00,long,neutral,long,,long
1465,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:09:00,short,neutral,short,,long
1466,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:06:00,neutral,neutral,short,,long
1467,False,True,True,True,True,True,True,True,True,True,2023-10-04 18:03:00,neutral,neutral,short,,long
1468,True,False,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,short,short,short,,long
1469,False,False,False,True,True,True,True,True,True,True,2023-10-04 17:57:00,neutral,short,short,,long
1470,False,False,False,False,False,True,True,True,True,True,2023-10-04 17:54:00,long,neutral,long,,short
1471,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:51:00,neutral,neutral,long,,short
1472,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:48:00,neutral,neutral,long,,long
1473,True,True,False,False,False,False,False,False,True,True,2023-10-04 17:45:00,neutral,neutral,long,,long
1474,True,True,True,True,False,False,False,False,True,True,2023-10-04 17:42:00,neutral,neutral,long,,long
1475,False,False,True,True,False,False,False,False,False,False,2023-10-04 17:39:00,neutral,neutral,long,,long
1476,False,False,False,True,True,False,False,False,False,False,2023-10-04 17:36:00,neutral,neutral,long,,long
1477,True,True,False,False,True,True,False,False,False,False,2023-10-04 17:33:00,neutral,neutral,long,,long
1478,True,True,True,True,True,True,True,True,True,False,2023-10-04 17:30:00,neutral,neutral,short,,long
1479,False,True,True,True,True,True,True,True,True,False,2023-10-04 17:27:00,neutral,neutral,long,,short
1480,True,False,True,True,True,True,True,True,True,True,2023-10-04 17:24:00,neutral,neutral,long,,short
1481,True,True,False,True,True,True,True,True,True,True,2023-10-04 17:21:00,neutral,neutral,long,,short
1482,False,False,False,False,False,True,False,False,False,True,2023-10-04 17:18:00,neutral,neutral,long,,short
1483,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:15:00,neutral,neutral,long,,short
1484,False,False,False,False,False,False,False,True,False,False,2023-10-04 17:12:00,neutral,long,long,,short
1485,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:09:00,neutral,neutral,short,,short
1486,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:06:00,neutral,neutral,short,,short
1487,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:03:00,neutral,neutral,long,,short
1488,False,False,True,True,True,True,True,True,True,True,2023-10-04 17:00:00,short,neutral,long,,short
1489,False,False,False,False,True,True,True,True,True,True,2023-10-04 16:57:00,neutral,neutral,long,,short
1490,True,False,False,False,False,True,True,True,True,True,2023-10-04 16:54:00,neutral,neutral,short,,long
1491,False,False,False,False,False,False,True,True,True,True,2023-10-04 16:51:00,short,neutral,short,,long
1492,True,True,True,True,True,True,True,True,True,True,2023-10-04 16:48:00,neutral,neutral,short,,long
1493,False,True,True,True,True,False,False,True,True,True,2023-10-04 16:45:00,neutral,neutral,short,,long
1494,True,False,True,True,True,True,False,True,True,True,2023-10-04 16:42:00,neutral,neutral,short,,short
1495,False,False,False,True,False,False,False,False,False,False,2023-10-04 16:39:00,neutral,neutral,long,,short
1496,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:36:00,neutral,neutral,long,,short
1497,True,False,False,False,False,False,False,False,False,False,2023-10-04 16:33:00,neutral,neutral,short,,long
1498,True,True,True,False,False,False,True,False,False,False,2023-10-04 16:30:00,neutral,neutral,short,,long
1499,False,False,True,False,False,False,False,False,False,False,2023-10-04 16:27:00,short,neutral,short,,long
1500,True,True,True,True,True,False,False,False,True,True,2023-10-04 16:24:00,short,short,short,,long
1501,False,True,True,True,True,True,False,False,False,True,2023-10-04 16:21:00,neutral,short,short,,long
1502,False,False,True,False,True,True,False,False,False,False,2023-10-04 16:18:00,neutral,short,short,,short
1503,False,False,False,True,False,True,True,False,False,False,2023-10-04 16:15:00,neutral,short,long,,short
1504,False,False,False,False,True,False,False,True,False,False,2023-10-04 16:12:00,neutral,neutral,long,,short
1505,False,False,False,False,False,False,False,False,True,False,2023-10-04 16:09:00,neutral,neutral,long,,short
1506,False,False,False,False,False,False,False,False,False,True,2023-10-04 16:06:00,neutral,long,long,,short
1507,True,True,False,False,False,False,False,False,False,False,2023-10-04 16:03:00,neutral,long,long,,long
1508,True,True,True,True,False,False,False,False,True,False,2023-10-04 16:00:00,short,neutral,short,,long
1509,True,True,True,True,True,False,False,False,False,True,2023-10-04 15:57:00,neutral,neutral,short,,long
1510,True,True,True,True,True,True,True,True,True,False,2023-10-04 15:54:00,neutral,neutral,short,,long
1511,False,False,False,True,True,True,True,False,False,False,2023-10-04 15:51:00,neutral,neutral,short,,long
1512,True,False,True,True,True,True,True,True,True,False,2023-10-04 15:48:00,neutral,neutral,short,,long
1513,False,False,False,False,False,True,True,True,False,False,2023-10-04 15:45:00,neutral,neutral,long,,long
1514,False,False,False,False,False,False,False,False,False,False,2023-10-04 15:42:00,neutral,neutral,long,,short
1515,True,False,False,False,False,False,False,False,False,False,2023-10-04 15:39:00,neutral,neutral,long,,short
1516,False,True,False,False,False,False,False,False,False,False,2023-10-04 15:36:00,neutral,neutral,long,,short
1517,False,False,True,False,False,False,False,False,False,False,2023-10-04 15:33:00,neutral,neutral,long,,short
1518,True,True,True,True,False,False,False,False,False,False,2023-10-04 15:30:00,neutral,neutral,long,,short
1519,False,True,True,True,True,False,False,False,False,False,2023-10-04 15:27:00,neutral,neutral,long,,short
1520,True,True,True,True,True,True,False,False,False,False,2023-10-04 15:24:00,neutral,neutral,long,,short
1521,False,True,True,True,True,True,True,False,False,False,2023-10-04 15:21:00,neutral,neutral,long,,short
1522,True,True,True,True,True,True,True,True,True,False,2023-10-04 15:18:00,neutral,neutral,short,,short
1523,False,True,False,True,True,True,True,True,True,False,2023-10-04 15:15:00,short,long,long,,short
1524,True,False,True,False,True,True,True,True,True,True,2023-10-04 15:12:00,short,neutral,short,,short
1525,True,True,False,True,True,True,True,True,True,True,2023-10-04 15:09:00,neutral,neutral,short,,short
1526,True,True,True,False,True,True,True,True,True,True,2023-10-04 15:06:00,neutral,neutral,short,,long
1527,False,False,True,True,False,True,False,True,True,True,2023-10-04 15:03:00,neutral,neutral,short,,long
1528,False,False,False,True,True,False,True,False,True,True,2023-10-04 15:00:00,neutral,neutral,short,,long
1529,True,True,False,False,True,True,False,True,False,True,2023-10-04 14:57:00,neutral,neutral,short,,long
1530,False,True,False,False,False,True,True,False,True,False,2023-10-04 14:54:00,neutral,neutral,short,,short
1531,True,False,True,False,False,False,True,True,False,True,2023-10-04 14:51:00,neutral,short,short,,short
1532,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:48:00,neutral,neutral,short,,short
1533,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:45:00,neutral,neutral,neutral,,short
1534,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:42:00,neutral,neutral,short,,short
1535,True,True,False,False,False,False,False,False,False,False,2023-10-04 14:39:00,neutral,neutral,short,,short
1536,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:36:00,neutral,neutral,short,,long
1537,True,True,True,True,False,False,False,False,False,False,2023-10-04 14:33:00,neutral,neutral,short,,long
1538,False,True,False,False,False,False,False,False,False,False,2023-10-04 14:30:00,short,neutral,short,,long
1539,True,False,True,False,True,True,False,False,False,False,2023-10-04 14:27:00,short,neutral,short,,long
1540,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:24:00,neutral,neutral,short,,long
1541,True,False,False,False,False,False,False,False,False,False,2023-10-04 14:21:00,neutral,short,short,,long
1542,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:18:00,short,neutral,short,,long
1543,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:15:00,neutral,neutral,short,,long
1544,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:12:00,short,neutral,long,,long
1545,True,False,False,False,False,False,False,False,False,False,2023-10-04 14:09:00,neutral,neutral,long,,long
1546,True,True,True,False,False,False,False,False,False,False,2023-10-04 14:06:00,neutral,neutral,long,,long
1547,False,False,True,False,False,False,False,False,False,False,2023-10-04 14:03:00,neutral,neutral,long,,short
1548,False,False,False,True,False,False,False,False,False,False,2023-10-04 14:00:00,neutral,long,long,,short
1549,True,True,False,True,True,False,False,False,False,False,2023-10-04 13:57:00,neutral,long,long,,short
1550,True,True,True,False,True,True,False,False,False,False,2023-10-04 13:54:00,short,long,long,,short
1551,True,True,True,True,True,True,True,True,False,False,2023-10-04 13:51:00,neutral,neutral,long,,short
1552,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:48:00,neutral,neutral,long,,short
1553,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:45:00,neutral,neutral,long,,short
1554,False,True,True,True,True,True,True,True,True,True,2023-10-04 13:42:00,neutral,neutral,long,,short
1555,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:39:00,neutral,neutral,long,,short
1556,False,True,True,True,True,True,True,True,True,True,2023-10-04 13:36:00,neutral,neutral,short,,short
1557,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:33:00,short,neutral,short,,short
1558,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:30:00,neutral,short,short,,short
1559,False,True,True,True,True,True,True,True,True,True,2023-10-04 13:27:00,neutral,neutral,long,,short
1560,False,False,True,True,True,True,True,True,True,True,2023-10-04 13:24:00,neutral,neutral,long,,short
1561,False,False,False,False,False,False,True,False,True,True,2023-10-04 13:21:00,neutral,neutral,long,,short
1562,True,True,True,False,True,True,True,True,True,True,2023-10-04 13:18:00,neutral,neutral,short,,short
1563,False,False,False,False,False,False,False,False,True,False,2023-10-04 13:15:00,neutral,neutral,short,,long
1564,True,False,True,False,False,False,False,True,False,True,2023-10-04 13:12:00,short,neutral,short,,long
1565,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:09:00,neutral,short,short,,long
1566,False,True,True,True,True,True,True,True,True,True,2023-10-04 13:06:00,neutral,short,short,,long
1567,False,False,False,True,False,False,False,False,False,False,2023-10-04 13:03:00,neutral,neutral,short,,long
1568,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:00:00,neutral,neutral,short,,long
1569,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:57:00,neutral,neutral,short,,long
1570,True,False,False,False,False,False,False,False,False,False,2023-10-04 12:54:00,neutral,short,short,,long
1571,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:51:00,neutral,neutral,long,,long
1572,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:48:00,neutral,neutral,long,,short
1573,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:45:00,neutral,long,long,,short
1574,True,True,False,False,False,False,False,False,False,False,2023-10-04 12:42:00,neutral,neutral,long,,short
