,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
597,True,True,True,True,False,False,False,False,False,False,2023-10-09 10:08:00,neutral,short,short,long,short
598,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:07:00,long,short,short,long,short
599,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:06:00,long,neutral,short,long,long
600,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:05:00,long,neutral,short,long,long
601,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:04:00,neutral,neutral,short,long,short
602,True,True,False,False,False,False,False,False,False,False,2023-10-09 10:03:00,neutral,short,short,long,short
603,False,True,True,False,False,False,False,False,False,False,2023-10-09 10:02:00,neutral,neutral,short,long,short
604,False,False,True,True,False,False,False,False,False,False,2023-10-09 10:01:00,neutral,neutral,short,long,short
605,False,False,False,False,False,False,False,False,False,False,2023-10-09 10:00:00,short,neutral,short,long,short
606,True,False,False,False,True,False,False,False,False,False,2023-10-09 09:59:00,neutral,neutral,short,long,long
607,False,True,False,False,False,True,False,False,False,False,2023-10-09 09:58:00,neutral,neutral,short,long,long
608,True,True,True,True,False,False,True,True,False,False,2023-10-09 09:57:00,neutral,neutral,short,long,long
609,True,True,True,True,True,True,True,True,True,False,2023-10-09 09:56:00,neutral,neutral,short,long,long
610,False,True,True,True,True,True,True,True,True,True,2023-10-09 09:55:00,short,neutral,short,long,long
611,True,True,True,True,True,True,True,True,True,True,2023-10-09 09:54:00,neutral,short,short,long,long
612,False,True,True,True,True,True,True,True,True,True,2023-10-09 09:53:00,neutral,short,short,long,long
613,False,False,True,False,True,True,True,True,True,True,2023-10-09 09:52:00,short,short,short,long,short
614,False,False,False,True,False,True,True,True,True,True,2023-10-09 09:51:00,neutral,short,short,long,short
615,False,False,False,False,False,False,False,True,True,True,2023-10-09 09:50:00,neutral,short,short,long,short
616,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:49:00,neutral,short,short,long,short
617,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:48:00,short,neutral,short,long,short
618,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:47:00,neutral,neutral,short,long,long
619,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:46:00,neutral,neutral,short,long,long
620,True,False,False,False,False,False,False,False,False,False,2023-10-09 09:45:00,neutral,neutral,short,long,long
621,False,True,False,False,False,False,False,False,False,False,2023-10-09 09:44:00,neutral,long,short,long,long
622,True,True,True,False,False,False,False,False,False,False,2023-10-09 09:43:00,short,neutral,short,long,long
623,True,True,True,True,False,False,False,False,False,False,2023-10-09 09:42:00,neutral,neutral,short,long,short
624,True,True,True,True,True,True,True,True,False,False,2023-10-09 09:41:00,neutral,short,short,long,short
625,False,False,False,False,False,True,False,False,False,False,2023-10-09 09:40:00,neutral,short,short,long,short
626,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:39:00,neutral,neutral,short,long,short
627,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:38:00,long,neutral,short,long,short
628,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:37:00,neutral,long,short,long,long
629,True,False,False,False,False,False,False,False,False,False,2023-10-09 09:36:00,short,long,short,long,long
630,True,True,False,False,False,False,False,False,False,False,2023-10-09 09:35:00,neutral,long,short,long,long
631,True,True,True,True,True,False,False,False,False,False,2023-10-09 09:34:00,short,long,short,long,long
632,True,True,True,True,True,True,False,False,False,False,2023-10-09 09:33:00,neutral,neutral,short,long,long
633,True,True,True,True,True,True,True,False,False,False,2023-10-09 09:32:00,neutral,neutral,short,long,long
634,True,True,True,True,True,True,True,True,False,False,2023-10-09 09:31:00,neutral,short,short,long,long
635,False,False,False,False,True,True,True,False,False,False,2023-10-09 09:30:00,neutral,neutral,short,long,long
636,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:29:00,neutral,neutral,short,long,long
637,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:28:00,neutral,neutral,short,long,short
638,True,False,False,False,False,False,False,False,False,False,2023-10-09 09:27:00,neutral,short,short,long,short
639,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:26:00,neutral,short,short,long,short
640,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:25:00,neutral,short,short,long,short
641,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:24:00,neutral,short,short,long,short
642,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:23:00,neutral,short,short,long,short
643,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:22:00,long,neutral,short,long,long
644,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:21:00,neutral,neutral,short,long,long
645,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:20:00,neutral,neutral,short,long,long
646,True,True,True,True,False,False,False,False,False,False,2023-10-09 09:19:00,short,neutral,short,long,long
647,True,True,True,True,True,True,False,False,False,False,2023-10-09 09:18:00,neutral,short,short,long,long
648,False,True,True,True,True,True,True,False,False,False,2023-10-09 09:17:00,long,short,short,long,long
649,False,False,False,True,True,True,True,False,False,False,2023-10-09 09:16:00,long,neutral,short,long,long
650,False,False,False,False,True,True,False,False,False,False,2023-10-09 09:15:00,neutral,neutral,short,long,short
651,False,False,False,False,False,True,True,False,False,False,2023-10-09 09:14:00,short,neutral,short,long,short
652,True,True,False,False,False,False,True,True,False,False,2023-10-09 09:13:00,neutral,short,short,long,short
653,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:12:00,neutral,short,short,long,short
654,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:11:00,long,neutral,long,long,long
655,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:10:00,neutral,neutral,long,long,long
656,False,False,False,False,False,False,False,False,False,False,2023-10-09 09:09:00,neutral,neutral,long,long,long
657,True,True,True,False,False,False,False,False,False,False,2023-10-09 09:08:00,neutral,neutral,short,long,long
658,True,True,True,True,False,False,False,False,False,False,2023-10-09 09:07:00,neutral,neutral,short,long,long
659,False,True,True,True,True,False,False,False,False,False,2023-10-09 09:06:00,neutral,long,short,long,long
660,True,False,True,True,True,True,False,False,False,False,2023-10-09 09:05:00,neutral,neutral,short,long,short
661,True,True,False,True,True,True,True,False,False,False,2023-10-09 09:04:00,short,neutral,short,long,short
662,True,True,True,True,True,True,True,True,False,False,2023-10-09 09:03:00,neutral,short,short,long,short
663,False,False,True,True,False,True,True,True,True,False,2023-10-09 09:02:00,long,neutral,long,long,short
664,False,False,False,False,False,False,False,True,True,False,2023-10-09 09:01:00,neutral,neutral,long,long,long
665,False,False,False,False,False,False,False,False,True,False,2023-10-09 09:00:00,short,neutral,short,long,long
666,True,True,False,False,False,False,False,False,False,True,2023-10-09 08:59:00,neutral,neutral,short,long,long
667,True,True,True,False,False,False,False,False,False,True,2023-10-09 08:58:00,neutral,neutral,short,long,short
668,False,True,True,True,False,False,False,False,False,False,2023-10-09 08:57:00,neutral,neutral,short,long,short
669,True,True,True,True,True,False,False,False,False,False,2023-10-09 08:56:00,neutral,neutral,short,long,short
670,False,True,True,True,True,True,False,False,False,False,2023-10-09 08:55:00,neutral,neutral,short,long,short
671,True,False,True,True,True,True,True,False,False,False,2023-10-09 08:54:00,long,neutral,short,long,long
672,False,False,False,False,False,True,True,True,False,False,2023-10-09 08:53:00,neutral,neutral,short,long,long
673,True,False,True,False,True,True,True,True,True,False,2023-10-09 08:52:00,neutral,neutral,short,long,long
674,False,True,False,False,False,False,False,True,True,True,2023-10-09 08:51:00,neutral,long,short,long,long
675,True,True,True,True,True,False,True,True,True,True,2023-10-09 08:50:00,neutral,neutral,short,long,short
676,True,True,True,True,True,True,False,True,True,True,2023-10-09 08:49:00,neutral,neutral,short,long,short
677,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:48:00,neutral,neutral,short,long,short
678,False,False,False,True,True,True,False,True,False,True,2023-10-09 08:47:00,neutral,neutral,short,long,long
679,False,False,False,False,False,False,False,False,False,False,2023-10-09 08:46:00,long,neutral,short,long,long
680,True,False,False,False,False,False,False,False,False,False,2023-10-09 08:45:00,neutral,neutral,short,long,long
681,True,True,False,False,False,False,True,False,True,False,2023-10-09 08:44:00,short,neutral,short,long,long
682,False,True,True,False,False,False,False,True,False,True,2023-10-09 08:43:00,neutral,neutral,short,long,short
683,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:42:00,neutral,short,short,long,short
684,False,False,False,False,False,False,False,False,False,False,2023-10-09 08:41:00,long,neutral,short,long,short
685,False,False,False,False,False,False,False,False,False,False,2023-10-09 08:40:00,neutral,neutral,long,long,short
686,False,False,False,False,False,False,False,False,False,False,2023-10-09 08:39:00,neutral,neutral,long,long,short
687,True,False,False,False,False,False,False,False,False,False,2023-10-09 08:38:00,long,neutral,long,long,short
688,True,True,False,False,False,False,False,False,False,False,2023-10-09 08:37:00,neutral,neutral,long,long,short
689,False,False,False,False,False,False,False,False,False,False,2023-10-09 08:36:00,neutral,long,long,long,short
690,True,False,False,False,False,False,False,False,False,False,2023-10-09 08:35:00,neutral,long,long,long,short
691,True,True,False,False,False,False,False,False,False,False,2023-10-09 08:34:00,long,neutral,long,long,short
692,True,True,True,False,False,False,False,False,False,False,2023-10-09 08:33:00,short,neutral,long,long,short
693,True,True,True,True,True,True,True,False,False,False,2023-10-09 08:32:00,neutral,neutral,long,long,long
694,False,True,True,True,True,False,False,True,False,False,2023-10-09 08:31:00,neutral,neutral,long,long,long
695,False,False,True,True,True,True,False,False,True,False,2023-10-09 08:30:00,neutral,neutral,long,long,long
696,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:29:00,short,neutral,long,long,short
697,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:28:00,neutral,neutral,long,long,short
698,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:27:00,neutral,neutral,long,long,short
699,False,False,True,True,True,True,True,True,True,True,2023-10-09 08:26:00,neutral,neutral,long,long,short
700,True,False,False,True,True,True,True,True,True,True,2023-10-09 08:25:00,long,neutral,long,long,short
701,False,False,False,False,True,True,True,True,True,True,2023-10-09 08:24:00,neutral,neutral,long,long,short
702,True,True,True,False,False,True,True,True,True,True,2023-10-09 08:23:00,neutral,short,long,long,short
703,False,True,True,True,False,False,True,True,True,True,2023-10-09 08:22:00,long,neutral,long,long,long
704,False,False,False,False,False,False,False,False,True,True,2023-10-09 08:21:00,neutral,neutral,long,long,long
705,False,False,False,False,False,False,False,False,False,True,2023-10-09 08:20:00,neutral,long,long,long,long
706,True,True,True,True,True,True,True,True,False,True,2023-10-09 08:19:00,neutral,neutral,long,long,long
707,True,True,True,True,True,True,True,True,True,False,2023-10-09 08:18:00,neutral,neutral,long,long,short
708,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:17:00,neutral,neutral,long,long,short
709,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:16:00,long,neutral,long,long,short
710,False,False,False,False,True,False,False,False,False,False,2023-10-09 08:15:00,short,neutral,long,long,short
711,True,True,False,True,True,True,True,True,True,True,2023-10-09 08:14:00,long,short,long,long,short
712,False,True,False,False,False,False,True,True,True,True,2023-10-09 08:13:00,long,neutral,long,long,short
713,False,False,True,False,False,False,False,True,True,False,2023-10-09 08:12:00,neutral,neutral,long,long,long
714,False,False,False,True,False,False,False,False,True,True,2023-10-09 08:11:00,short,neutral,long,long,long
715,True,True,True,False,True,False,False,False,False,True,2023-10-09 08:10:00,neutral,neutral,long,long,long
716,True,True,True,True,True,True,True,False,True,True,2023-10-09 08:09:00,neutral,neutral,long,long,long
717,False,True,True,True,True,False,True,True,False,True,2023-10-09 08:08:00,neutral,neutral,long,long,short
718,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:07:00,long,neutral,long,long,short
719,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:06:00,neutral,neutral,long,long,short
720,False,False,True,False,True,True,True,True,False,True,2023-10-09 08:05:00,neutral,neutral,long,long,short
721,True,False,False,True,True,True,True,True,True,True,2023-10-09 08:04:00,neutral,neutral,long,long,short
722,True,True,True,True,True,True,True,True,True,True,2023-10-09 08:03:00,long,neutral,long,long,short
723,False,True,True,True,True,True,True,True,True,True,2023-10-09 08:02:00,neutral,neutral,long,long,long
724,False,False,True,True,True,False,True,True,True,True,2023-10-09 08:01:00,neutral,long,long,long,long
725,True,False,False,True,True,True,False,True,True,True,2023-10-09 08:00:00,neutral,long,long,long,long
726,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:59:00,neutral,long,long,long,long
727,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:58:00,neutral,neutral,long,long,long
728,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:57:00,short,neutral,short,long,long
729,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:56:00,neutral,short,short,long,short
730,False,True,True,True,True,True,True,True,True,True,2023-10-09 07:55:00,neutral,neutral,short,long,long
731,False,False,True,True,True,True,True,True,True,True,2023-10-09 07:54:00,neutral,neutral,long,long,long
732,False,False,False,True,True,True,True,True,True,True,2023-10-09 07:53:00,neutral,long,long,long,long
733,True,False,False,False,True,True,True,True,True,True,2023-10-09 07:52:00,neutral,neutral,short,long,short
734,True,True,True,False,False,True,True,True,True,True,2023-10-09 07:51:00,short,neutral,short,long,short
735,True,True,True,True,False,False,True,True,True,True,2023-10-09 07:50:00,neutral,neutral,short,long,long
736,False,False,False,False,False,False,False,False,False,True,2023-10-09 07:49:00,neutral,neutral,short,long,long
737,True,False,False,False,False,False,False,False,False,True,2023-10-09 07:48:00,neutral,neutral,short,long,short
738,True,True,False,False,False,True,False,False,False,True,2023-10-09 07:47:00,neutral,neutral,short,long,short
739,False,True,True,False,False,False,False,False,False,False,2023-10-09 07:46:00,neutral,neutral,short,long,short
740,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:45:00,neutral,neutral,long,long,short
741,True,False,False,False,False,False,False,False,False,False,2023-10-09 07:44:00,neutral,neutral,long,long,short
742,True,True,False,False,False,True,False,False,False,False,2023-10-09 07:43:00,neutral,neutral,long,long,short
743,False,True,True,False,False,False,False,False,False,False,2023-10-09 07:42:00,neutral,neutral,long,long,short
744,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:41:00,neutral,long,long,long,short
745,True,True,True,True,True,False,False,False,True,False,2023-10-09 07:40:00,neutral,long,short,long,short
746,True,True,True,True,True,True,True,False,True,True,2023-10-09 07:39:00,neutral,neutral,short,long,long
747,True,True,True,True,True,True,True,True,False,True,2023-10-09 07:38:00,neutral,neutral,short,long,long
748,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:37:00,neutral,neutral,short,long,long
749,False,True,True,True,True,True,True,True,True,True,2023-10-09 07:36:00,neutral,long,short,long,long
750,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:35:00,short,neutral,short,long,long
751,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:34:00,neutral,neutral,short,long,short
752,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:33:00,long,short,short,long,short
753,False,False,True,True,True,True,True,True,True,True,2023-10-09 07:32:00,long,neutral,short,long,short
754,False,False,False,False,False,False,False,False,True,True,2023-10-09 07:31:00,neutral,neutral,long,long,short
755,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:30:00,neutral,neutral,long,long,short
756,True,False,False,False,False,False,False,False,False,False,2023-10-09 07:29:00,neutral,neutral,long,long,short
757,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:28:00,neutral,neutral,long,long,long
758,True,False,True,False,False,False,False,False,False,False,2023-10-09 07:27:00,neutral,neutral,long,long,long
759,False,True,False,False,False,False,False,False,False,False,2023-10-09 07:26:00,neutral,long,long,long,long
760,True,True,True,True,True,False,False,False,False,False,2023-10-09 07:25:00,neutral,neutral,long,long,long
761,True,True,True,True,True,True,True,False,False,False,2023-10-09 07:24:00,neutral,neutral,long,long,short
762,True,True,True,True,True,True,True,True,False,False,2023-10-09 07:23:00,short,neutral,neutral,long,short
763,False,False,True,True,True,True,True,True,True,False,2023-10-09 07:22:00,neutral,neutral,short,long,short
764,True,False,True,True,True,True,True,True,True,True,2023-10-09 07:21:00,long,neutral,short,long,long
765,False,False,False,False,False,True,False,True,False,True,2023-10-09 07:20:00,neutral,neutral,long,long,long
766,False,False,False,False,False,False,True,False,True,False,2023-10-09 07:19:00,neutral,neutral,long,long,long
767,True,True,False,False,False,False,False,True,True,True,2023-10-09 07:18:00,neutral,neutral,long,long,short
768,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:17:00,neutral,neutral,short,long,short
769,False,True,True,True,True,True,False,True,True,True,2023-10-09 07:16:00,long,neutral,short,long,short
770,False,False,True,True,True,False,True,False,False,True,2023-10-09 07:15:00,neutral,neutral,short,long,short
771,True,True,False,True,True,True,True,True,True,True,2023-10-09 07:14:00,long,neutral,short,long,short
772,False,False,False,False,False,True,False,False,False,False,2023-10-09 07:13:00,neutral,neutral,short,long,long
773,True,False,True,True,False,True,True,True,True,True,2023-10-09 07:12:00,neutral,neutral,short,long,long
774,False,True,False,False,False,False,True,True,True,False,2023-10-09 07:11:00,short,long,short,long,long
775,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:10:00,neutral,long,short,long,long
776,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:09:00,short,neutral,short,long,long
777,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:08:00,short,neutral,short,long,long
778,True,True,True,True,True,True,True,True,True,True,2023-10-09 07:07:00,neutral,short,short,long,short
779,False,True,True,True,True,True,True,True,True,True,2023-10-09 07:06:00,neutral,short,short,long,short
780,False,False,False,True,True,True,True,True,True,True,2023-10-09 07:05:00,neutral,short,short,long,short
781,False,False,False,False,True,True,True,True,True,True,2023-10-09 07:04:00,neutral,neutral,short,long,short
782,False,False,False,False,False,False,False,True,True,True,2023-10-09 07:03:00,neutral,neutral,short,long,long
783,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:02:00,neutral,neutral,short,long,long
784,True,False,False,False,False,False,False,False,False,True,2023-10-09 07:01:00,neutral,neutral,short,long,long
785,False,False,False,False,False,False,False,False,False,False,2023-10-09 07:00:00,short,neutral,short,long,long
786,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:59:00,neutral,neutral,short,long,short
787,True,True,True,True,False,False,False,False,False,False,2023-10-09 06:58:00,neutral,short,short,long,short
788,False,True,True,True,True,False,False,False,False,False,2023-10-09 06:57:00,neutral,neutral,short,long,short
789,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:56:00,neutral,neutral,short,long,long
790,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:55:00,neutral,neutral,short,long,short
791,True,True,False,False,False,False,False,False,False,False,2023-10-09 06:54:00,short,neutral,short,long,short
792,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:53:00,neutral,neutral,short,long,short
793,False,False,True,True,False,False,False,False,False,False,2023-10-09 06:52:00,neutral,neutral,short,long,long
794,True,False,False,True,True,False,False,False,False,False,2023-10-09 06:51:00,long,neutral,short,long,long
795,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:50:00,neutral,neutral,short,long,long
796,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:49:00,neutral,neutral,short,long,long
797,True,True,False,False,False,False,True,False,False,False,2023-10-09 06:48:00,short,neutral,short,long,short
798,True,True,True,True,True,True,True,True,True,False,2023-10-09 06:47:00,neutral,short,short,long,short
799,False,True,True,True,True,True,False,False,True,True,2023-10-09 06:46:00,neutral,neutral,short,long,short
800,False,False,False,True,False,False,False,False,False,False,2023-10-09 06:45:00,neutral,neutral,short,long,long
801,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:44:00,neutral,long,short,long,long
802,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:43:00,neutral,neutral,short,long,long
803,True,True,True,False,False,False,True,False,False,False,2023-10-09 06:42:00,neutral,neutral,short,long,long
804,True,True,True,True,False,False,False,True,True,False,2023-10-09 06:41:00,neutral,neutral,short,long,long
805,False,True,True,True,True,False,False,False,True,True,2023-10-09 06:40:00,neutral,neutral,short,long,short
806,True,True,True,True,True,True,False,False,False,True,2023-10-09 06:39:00,neutral,neutral,short,long,long
807,False,False,False,False,True,True,False,False,False,False,2023-10-09 06:38:00,short,neutral,short,long,long
808,True,False,False,False,True,True,True,True,False,False,2023-10-09 06:37:00,neutral,neutral,short,long,long
809,False,False,False,False,False,False,False,True,False,False,2023-10-09 06:36:00,neutral,neutral,short,long,long
810,True,False,False,False,False,False,False,False,True,False,2023-10-09 06:35:00,neutral,neutral,short,long,short
811,True,True,True,True,True,True,True,True,True,True,2023-10-09 06:34:00,neutral,neutral,short,long,short
812,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:33:00,neutral,neutral,short,long,short
813,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:32:00,short,neutral,short,long,short
814,True,True,False,False,False,False,False,False,False,False,2023-10-09 06:31:00,neutral,neutral,short,long,short
815,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:30:00,neutral,short,short,long,short
816,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:29:00,neutral,neutral,short,long,long
817,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:28:00,neutral,neutral,short,long,long
818,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:27:00,neutral,neutral,short,long,long
819,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:26:00,short,neutral,short,long,short
820,True,True,True,True,True,True,True,True,False,True,2023-10-09 06:25:00,neutral,neutral,short,long,short
821,False,False,True,True,False,False,False,False,False,False,2023-10-09 06:24:00,neutral,neutral,short,long,short
822,True,False,True,True,True,True,True,True,True,True,2023-10-09 06:23:00,neutral,neutral,short,long,short
823,False,False,False,False,True,True,False,False,False,False,2023-10-09 06:22:00,long,neutral,short,long,long
824,False,False,False,False,False,True,False,False,False,False,2023-10-09 06:21:00,neutral,neutral,short,long,long
825,True,True,False,True,False,True,True,True,True,False,2023-10-09 06:20:00,neutral,neutral,short,long,long
826,False,True,False,False,False,False,False,True,True,False,2023-10-09 06:19:00,neutral,neutral,short,long,long
827,True,False,True,False,False,False,False,False,True,True,2023-10-09 06:18:00,short,neutral,short,long,short
828,True,True,False,True,True,False,True,False,True,True,2023-10-09 06:17:00,neutral,neutral,short,long,short
829,False,True,True,False,True,True,False,True,False,False,2023-10-09 06:16:00,neutral,neutral,short,long,long
830,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:15:00,neutral,neutral,short,long,long
831,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:14:00,short,neutral,short,long,short
832,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:13:00,neutral,neutral,short,long,short
833,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:12:00,neutral,neutral,short,long,short
834,True,True,True,True,False,False,False,False,False,False,2023-10-09 06:11:00,neutral,neutral,short,long,long
835,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:10:00,neutral,neutral,short,long,long
836,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:09:00,neutral,neutral,short,long,long
837,False,True,False,False,False,False,False,False,False,False,2023-10-09 06:08:00,short,neutral,short,long,long
838,True,True,True,False,False,False,False,False,False,False,2023-10-09 06:07:00,neutral,neutral,short,long,short
839,True,True,True,True,False,False,False,False,False,False,2023-10-09 06:06:00,neutral,neutral,short,long,short
840,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:05:00,neutral,neutral,short,long,short
841,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:04:00,neutral,neutral,short,long,short
842,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:03:00,neutral,neutral,short,long,short
843,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:02:00,neutral,neutral,short,long,long
844,False,False,False,False,False,False,False,False,False,False,2023-10-09 06:01:00,short,neutral,short,long,long
845,True,False,False,False,False,False,False,False,False,False,2023-10-09 06:00:00,long,neutral,short,long,long
846,False,True,False,False,False,False,False,False,False,False,2023-10-09 05:59:00,neutral,neutral,long,long,long
847,True,False,True,False,False,False,False,False,False,False,2023-10-09 05:58:00,short,neutral,short,long,short
848,True,True,True,True,True,False,True,False,False,False,2023-10-09 05:57:00,neutral,neutral,short,long,short
849,False,True,True,True,True,False,False,False,False,False,2023-10-09 05:56:00,neutral,neutral,short,long,short
850,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:55:00,neutral,long,short,long,long
851,True,False,False,False,True,False,True,False,False,False,2023-10-09 05:54:00,neutral,neutral,short,long,short
852,True,True,False,False,False,True,False,True,False,False,2023-10-09 05:53:00,neutral,neutral,short,long,long
853,True,True,True,False,False,True,True,False,True,False,2023-10-09 05:52:00,long,neutral,short,long,long
854,False,False,False,True,False,False,False,True,False,True,2023-10-09 05:51:00,neutral,neutral,short,long,long
855,False,False,False,False,True,False,False,False,False,False,2023-10-09 05:50:00,short,neutral,short,long,short
856,True,True,True,True,True,True,True,False,True,True,2023-10-09 05:49:00,neutral,short,short,long,short
857,False,True,True,True,True,True,True,True,False,True,2023-10-09 05:48:00,neutral,short,short,long,short
858,False,False,True,True,True,True,True,True,False,False,2023-10-09 05:47:00,long,neutral,short,long,short
859,False,False,False,True,True,False,True,True,True,False,2023-10-09 05:46:00,neutral,neutral,short,long,long
860,False,False,False,False,True,True,False,False,False,True,2023-10-09 05:45:00,neutral,neutral,short,long,long
861,True,False,False,False,False,True,True,False,False,False,2023-10-09 05:44:00,neutral,neutral,short,long,short
862,True,True,True,True,True,True,True,True,True,True,2023-10-09 05:43:00,neutral,short,short,long,short
863,False,True,True,True,False,False,False,True,True,False,2023-10-09 05:42:00,neutral,neutral,short,long,long
864,False,False,True,True,True,False,False,False,True,True,2023-10-09 05:41:00,long,neutral,short,long,long
865,False,False,False,True,True,False,False,False,False,True,2023-10-09 05:40:00,short,neutral,short,long,long
866,True,True,True,False,True,True,True,False,False,False,2023-10-09 05:39:00,neutral,neutral,short,long,long
867,False,True,False,False,False,True,True,True,False,False,2023-10-09 05:38:00,neutral,neutral,short,long,short
868,True,False,True,True,False,False,True,True,True,False,2023-10-09 05:37:00,neutral,short,short,long,short
869,False,False,False,True,False,False,False,True,True,False,2023-10-09 05:36:00,neutral,neutral,short,long,short
870,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:35:00,neutral,neutral,short,long,short
871,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:34:00,neutral,neutral,short,long,short
872,True,False,False,False,False,False,False,False,False,False,2023-10-09 05:33:00,neutral,neutral,short,long,long
873,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:32:00,neutral,neutral,long,long,long
874,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:31:00,neutral,neutral,long,long,long
875,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:30:00,short,short,long,long,short
876,False,True,True,False,False,False,False,False,False,False,2023-10-09 05:29:00,neutral,short,long,long,short
877,False,False,True,False,False,False,False,False,False,False,2023-10-09 05:28:00,long,neutral,long,long,long
878,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:27:00,neutral,neutral,long,long,long
879,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:26:00,neutral,neutral,long,long,short
880,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:25:00,neutral,neutral,long,long,long
881,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:24:00,long,neutral,long,long,long
882,False,False,False,False,False,False,False,False,False,False,2023-10-09 05:23:00,short,neutral,long,long,short
883,True,True,False,False,False,False,False,False,False,False,2023-10-09 05:22:00,neutral,neutral,neutral,long,short
