,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1125,True,False,True,True,True,True,True,True,True,True,2023-09-06 03:30:00,short,short,short,long,short
1126,False,False,False,True,True,True,True,True,True,True,2023-09-06 03:00:00,neutral,short,long,long,short
1127,False,False,False,False,True,True,True,True,True,True,2023-09-06 02:30:00,neutral,short,long,long,short
1128,False,False,False,False,False,False,True,False,True,True,2023-09-06 02:00:00,neutral,neutral,short,long,long
1129,False,False,False,False,False,False,False,False,False,True,2023-09-06 01:30:00,neutral,neutral,long,long,long
1130,False,False,False,False,False,False,False,False,False,False,2023-09-06 01:00:00,neutral,neutral,long,long,long
1131,True,True,True,False,False,False,False,False,False,True,2023-09-06 00:30:00,neutral,neutral,long,long,long
1132,True,True,True,True,False,False,False,False,False,False,2023-09-06 00:00:00,neutral,neutral,long,long,short
1133,False,True,True,True,True,False,False,False,False,False,2023-09-05 23:30:00,neutral,neutral,long,long,short
1134,True,True,True,True,True,True,False,False,False,False,2023-09-05 23:00:00,neutral,neutral,long,long,short
1135,False,False,False,False,True,True,False,False,False,False,2023-09-05 22:30:00,neutral,neutral,long,long,short
1136,False,False,False,False,False,False,False,False,False,False,2023-09-05 22:00:00,neutral,neutral,long,long,long
1137,True,False,False,False,False,False,False,False,False,False,2023-09-05 21:30:00,neutral,neutral,long,long,short
1138,False,False,False,False,False,False,False,False,False,False,2023-09-05 21:00:00,neutral,neutral,long,long,short
1139,True,True,True,False,False,False,False,False,False,False,2023-09-05 20:30:00,short,neutral,long,long,short
1140,True,True,True,True,False,False,False,False,False,False,2023-09-05 20:00:00,neutral,neutral,long,long,long
1141,False,False,False,False,False,False,False,False,False,False,2023-09-05 19:30:00,neutral,long,short,long,long
1142,True,False,False,True,True,True,False,False,False,False,2023-09-05 19:00:00,neutral,long,short,long,long
1143,True,True,False,False,True,True,True,False,False,False,2023-09-05 18:30:00,neutral,neutral,short,long,short
1144,True,True,True,True,True,True,True,True,True,False,2023-09-05 18:00:00,neutral,neutral,short,long,short
1145,True,True,True,True,True,True,True,True,True,True,2023-09-05 17:30:00,neutral,neutral,short,long,short
1146,False,True,True,True,True,True,True,True,True,True,2023-09-05 17:00:00,short,neutral,short,long,short
1147,True,True,True,True,True,True,True,True,True,True,2023-09-05 16:30:00,long,neutral,short,long,long
1148,False,False,False,False,False,False,True,False,False,True,2023-09-05 16:00:00,short,neutral,short,long,long
1149,True,False,False,False,False,True,True,True,False,False,2023-09-05 15:30:00,short,neutral,short,long,long
1150,True,True,True,True,True,True,True,True,True,True,2023-09-05 15:00:00,neutral,neutral,short,long,short
1151,False,True,True,True,True,True,True,True,True,True,2023-09-05 14:30:00,short,neutral,short,long,short
1152,True,True,True,True,True,True,True,True,True,True,2023-09-05 14:00:00,neutral,short,short,long,short
1153,False,False,False,True,True,True,True,True,True,True,2023-09-05 13:30:00,neutral,short,short,long,short
1154,False,False,False,False,True,True,False,True,False,True,2023-09-05 13:00:00,neutral,neutral,short,long,long
1155,False,False,False,False,False,True,True,False,False,False,2023-09-05 12:30:00,short,neutral,short,long,long
1156,False,False,False,False,False,False,True,True,False,False,2023-09-05 12:00:00,neutral,neutral,short,long,long
1157,True,True,False,False,False,False,False,True,True,False,2023-09-05 11:30:00,neutral,neutral,short,long,long
1158,True,True,True,True,False,False,False,False,True,True,2023-09-05 11:00:00,neutral,neutral,short,long,long
1159,False,True,True,True,False,False,False,False,False,True,2023-09-05 10:30:00,neutral,neutral,short,long,long
1160,True,False,True,True,True,True,False,False,False,False,2023-09-05 10:00:00,neutral,short,short,long,short
1161,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:30:00,neutral,short,short,long,short
1162,False,False,False,False,False,False,False,False,False,False,2023-09-05 09:00:00,neutral,short,short,long,short
1163,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:30:00,neutral,short,short,long,short
1164,False,False,False,False,False,False,False,False,False,False,2023-09-05 08:00:00,neutral,short,short,short,long
1165,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:30:00,neutral,neutral,short,short,long
1166,False,False,False,False,False,False,False,False,False,False,2023-09-05 07:00:00,neutral,neutral,short,long,long
1167,False,False,False,False,False,False,False,False,False,False,2023-09-05 06:30:00,neutral,neutral,short,long,long
1168,True,True,True,False,False,False,False,False,False,False,2023-09-05 06:00:00,neutral,neutral,short,long,short
1169,False,False,False,False,False,False,False,False,False,False,2023-09-05 05:30:00,neutral,neutral,short,long,short
1170,True,False,True,True,False,False,False,False,False,False,2023-09-05 05:00:00,neutral,neutral,short,long,short
1171,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:30:00,neutral,neutral,short,long,short
1172,False,False,False,False,False,False,False,False,False,False,2023-09-05 04:00:00,neutral,neutral,short,short,short
1173,True,False,False,False,False,False,False,False,False,False,2023-09-05 03:30:00,neutral,neutral,short,short,short
1174,True,True,False,False,False,False,False,False,False,False,2023-09-05 03:00:00,short,neutral,short,short,short
1175,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:30:00,short,neutral,short,short,short
1176,False,False,False,False,False,False,False,False,False,False,2023-09-05 02:00:00,neutral,neutral,short,short,short
1177,True,False,False,False,False,False,False,False,False,False,2023-09-05 01:30:00,neutral,neutral,short,short,short
1178,False,False,False,False,False,False,False,False,False,False,2023-09-05 01:00:00,neutral,long,short,short,long
1179,True,False,False,False,False,False,False,False,False,False,2023-09-05 00:30:00,neutral,neutral,short,short,long
1180,True,True,False,False,False,False,False,False,False,False,2023-09-05 00:00:00,long,neutral,short,short,long
1181,True,True,True,False,False,False,False,False,False,False,2023-09-04 23:30:00,neutral,neutral,short,short,long
1182,False,True,True,True,False,False,False,False,False,False,2023-09-04 23:00:00,neutral,long,short,short,long
1183,True,True,True,True,True,True,True,False,False,False,2023-09-04 22:30:00,neutral,neutral,short,short,short
1184,True,True,True,True,True,True,True,True,False,False,2023-09-04 22:00:00,neutral,neutral,short,short,short
1185,True,True,True,True,True,True,True,True,True,False,2023-09-04 21:30:00,neutral,neutral,short,short,short
1186,False,True,True,True,True,True,True,True,True,True,2023-09-04 21:00:00,neutral,neutral,short,short,short
1187,True,False,True,True,True,True,True,True,True,True,2023-09-04 20:30:00,neutral,neutral,short,short,short
1188,False,False,False,False,False,True,True,True,True,True,2023-09-04 20:00:00,neutral,neutral,short,short,long
1189,True,True,True,True,True,True,True,True,True,True,2023-09-04 19:30:00,neutral,neutral,short,short,long
1190,False,True,True,True,False,True,True,True,True,True,2023-09-04 19:00:00,neutral,neutral,short,short,long
1191,True,True,True,True,True,True,True,True,True,True,2023-09-04 18:30:00,long,neutral,short,short,long
1192,False,False,False,True,False,False,False,False,True,True,2023-09-04 18:00:00,neutral,neutral,short,short,long
1193,True,True,True,True,True,True,True,True,True,True,2023-09-04 17:30:00,neutral,short,short,short,long
1194,False,True,True,True,True,True,True,True,True,True,2023-09-04 17:00:00,neutral,neutral,short,short,short
1195,False,False,False,False,False,False,True,False,False,False,2023-09-04 16:30:00,neutral,neutral,short,short,short
1196,False,False,False,False,False,False,False,False,False,False,2023-09-04 16:00:00,short,neutral,short,short,short
1197,True,True,False,False,False,False,False,False,True,False,2023-09-04 15:30:00,neutral,short,short,short,short
1198,False,False,False,False,False,False,False,False,False,False,2023-09-04 15:00:00,long,neutral,long,short,short
1199,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:30:00,long,neutral,long,short,long
1200,False,False,False,False,False,False,False,False,False,False,2023-09-04 14:00:00,neutral,neutral,long,short,long
1201,True,False,False,False,False,False,False,False,False,False,2023-09-04 13:30:00,neutral,neutral,long,short,long
1202,False,True,False,False,False,False,False,False,False,False,2023-09-04 13:00:00,neutral,neutral,long,short,long
1203,True,True,True,True,False,False,False,False,False,False,2023-09-04 12:30:00,neutral,neutral,long,short,long
1204,True,True,True,True,True,True,False,True,False,False,2023-09-04 12:00:00,neutral,neutral,long,short,short
1205,False,True,True,True,True,True,True,False,False,False,2023-09-04 11:30:00,neutral,neutral,long,short,short
1206,False,False,False,True,True,True,False,False,False,False,2023-09-04 11:00:00,neutral,neutral,long,short,short
1207,True,False,False,True,True,True,True,True,False,False,2023-09-04 10:30:00,long,short,long,short,short
1208,False,False,False,False,False,False,False,True,False,False,2023-09-04 10:00:00,neutral,neutral,long,short,short
1209,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:30:00,long,neutral,long,short,long
1210,False,False,False,False,False,False,False,False,False,False,2023-09-04 09:00:00,neutral,long,long,short,long
1211,True,False,False,False,False,False,False,False,False,False,2023-09-04 08:30:00,neutral,long,long,short,long
1212,True,True,True,False,False,False,False,False,False,False,2023-09-04 08:00:00,short,neutral,long,short,long
1213,True,True,True,True,True,False,False,False,False,False,2023-09-04 07:30:00,neutral,neutral,long,short,short
1214,True,True,True,True,True,True,True,True,False,False,2023-09-04 07:00:00,neutral,short,long,short,short
1215,False,True,True,True,True,True,True,False,True,False,2023-09-04 06:30:00,neutral,neutral,long,short,short
1216,False,False,True,True,True,True,True,True,False,True,2023-09-04 06:00:00,long,neutral,long,short,short
1217,False,False,False,False,True,True,True,True,False,False,2023-09-04 05:30:00,neutral,neutral,long,short,long
1218,True,False,False,False,False,True,True,True,True,False,2023-09-04 05:00:00,neutral,neutral,long,short,short
1219,True,True,True,True,True,True,True,True,True,True,2023-09-04 04:30:00,long,neutral,long,short,long
1220,False,True,True,True,True,True,True,True,True,True,2023-09-04 04:00:00,neutral,long,long,short,long
1221,True,False,True,True,True,True,True,True,True,True,2023-09-04 03:30:00,neutral,long,short,short,long
1222,True,True,True,True,True,True,True,True,True,True,2023-09-04 03:00:00,long,neutral,short,short,long
1223,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:30:00,neutral,neutral,short,short,long
1224,True,True,True,True,True,True,True,True,True,True,2023-09-04 02:00:00,neutral,neutral,short,short,long
1225,False,True,True,True,True,True,True,True,True,True,2023-09-04 01:30:00,neutral,long,short,short,long
1226,True,False,True,True,True,True,True,True,True,True,2023-09-04 01:00:00,neutral,neutral,short,short,long
1227,True,True,False,True,True,True,True,True,True,True,2023-09-04 00:30:00,neutral,neutral,short,short,long
1228,True,True,True,True,True,True,True,True,True,True,2023-09-04 00:00:00,neutral,neutral,short,short,short
1229,False,False,False,True,False,True,True,True,True,True,2023-09-01 23:30:00,neutral,neutral,short,short,short
1230,True,False,False,False,True,False,True,True,True,True,2023-09-01 23:00:00,neutral,neutral,short,short,short
1231,True,True,False,True,True,True,True,True,True,True,2023-09-01 22:30:00,neutral,neutral,short,short,short
1232,False,True,True,False,False,False,True,False,True,True,2023-09-01 22:00:00,neutral,neutral,short,short,short
1233,False,False,False,False,False,False,False,False,False,True,2023-09-01 21:30:00,neutral,neutral,short,short,short
1234,True,True,False,True,True,False,True,True,True,True,2023-09-01 21:00:00,long,neutral,short,long,long
1235,False,False,False,False,False,False,False,False,False,False,2023-09-01 20:30:00,neutral,neutral,short,long,long
1236,False,False,False,False,False,False,False,False,False,False,2023-09-01 20:00:00,short,long,short,long,long
1237,True,True,False,True,True,False,True,True,False,True,2023-09-01 19:30:00,neutral,neutral,short,long,long
1238,True,True,True,True,True,True,True,True,True,True,2023-09-01 19:00:00,neutral,neutral,short,long,long
1239,True,True,True,True,True,True,True,True,True,True,2023-09-01 18:30:00,neutral,short,short,long,short
1240,False,False,False,True,True,False,False,False,False,False,2023-09-01 18:00:00,neutral,short,short,long,short
1241,False,False,False,False,False,False,False,False,False,False,2023-09-01 17:30:00,neutral,short,short,long,short
1242,False,False,False,False,False,False,False,False,False,False,2023-09-01 17:00:00,neutral,short,long,short,short
1243,False,False,False,False,False,False,False,False,False,False,2023-09-01 16:30:00,long,neutral,long,short,long
1244,False,False,False,False,False,False,False,False,False,False,2023-09-01 16:00:00,neutral,neutral,long,short,long
1245,False,False,False,False,False,False,False,False,False,False,2023-09-01 15:30:00,neutral,neutral,long,short,long
1246,True,True,False,False,False,False,False,False,False,False,2023-09-01 15:00:00,neutral,neutral,short,long,long
1247,True,True,True,False,False,False,False,False,False,False,2023-09-01 14:30:00,long,neutral,short,long,long
1248,False,False,True,True,False,False,False,False,False,False,2023-09-01 14:00:00,neutral,long,short,long,long
1249,True,True,True,True,True,True,False,False,False,False,2023-09-01 13:30:00,short,neutral,short,long,short
1250,True,True,True,True,True,True,True,False,False,False,2023-09-01 13:00:00,neutral,neutral,short,long,short
1251,True,True,True,True,True,True,True,True,False,False,2023-09-01 12:30:00,neutral,neutral,short,long,short
1252,False,False,True,True,True,True,True,True,True,False,2023-09-01 12:00:00,neutral,neutral,short,long,short
1253,True,True,True,True,True,True,True,True,True,True,2023-09-01 11:30:00,long,neutral,short,long,long
1254,False,True,False,True,True,True,True,True,True,True,2023-09-01 11:00:00,neutral,neutral,short,long,long
1255,False,False,False,False,False,True,True,True,True,True,2023-09-01 10:30:00,neutral,long,short,long,long
1256,True,True,False,True,True,True,True,True,True,True,2023-09-01 10:00:00,short,neutral,short,long,short
1257,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:30:00,neutral,neutral,short,long,short
1258,True,True,True,True,True,True,True,True,True,True,2023-09-01 09:00:00,short,neutral,short,long,short
1259,False,False,True,True,True,True,True,True,True,True,2023-09-01 08:30:00,short,neutral,short,short,long
1260,False,False,False,False,True,False,False,True,False,True,2023-09-01 08:00:00,neutral,long,short,short,long
1261,True,False,False,False,False,True,True,False,True,False,2023-09-01 07:30:00,neutral,neutral,short,short,long
1262,True,True,False,False,False,False,True,True,False,True,2023-09-01 07:00:00,neutral,neutral,short,short,short
1263,True,True,True,True,False,False,True,True,True,True,2023-09-01 06:30:00,neutral,short,short,short,short
1264,False,False,True,True,False,False,False,False,True,True,2023-09-01 06:00:00,neutral,neutral,long,short,short
1265,False,False,False,False,False,False,False,False,False,True,2023-09-01 05:30:00,long,neutral,long,short,short
1266,False,False,False,False,False,False,False,False,False,False,2023-09-01 05:00:00,neutral,neutral,long,short,long
1267,True,False,False,False,False,False,False,False,False,False,2023-09-01 04:30:00,neutral,neutral,long,short,long
1268,False,False,False,False,False,False,False,False,False,False,2023-09-01 04:00:00,short,neutral,long,short,short
1269,True,True,True,False,False,False,False,False,False,False,2023-09-01 03:30:00,neutral,neutral,long,short,short
1270,False,True,True,True,False,False,False,False,False,False,2023-09-01 03:00:00,neutral,neutral,long,short,short
1271,False,False,True,False,False,False,False,False,False,False,2023-09-01 02:30:00,neutral,neutral,long,short,short
1272,True,False,False,True,True,True,False,False,False,False,2023-09-01 02:00:00,short,neutral,short,short,short
1273,True,True,False,False,True,True,True,False,False,False,2023-09-01 01:30:00,neutral,neutral,short,short,short
1274,False,False,True,False,False,True,False,True,False,False,2023-09-01 01:00:00,neutral,long,long,short,long
1275,True,False,False,True,False,False,True,False,True,False,2023-09-01 00:30:00,neutral,long,long,short,long
1276,True,True,False,False,True,False,False,True,True,True,2023-09-01 00:00:00,neutral,long,long,short,long
1277,True,True,True,False,False,True,False,False,True,True,2023-08-31 23:30:00,neutral,neutral,long,short,short
1278,True,True,True,True,True,True,True,False,False,True,2023-08-31 23:00:00,neutral,neutral,long,short,short
1279,True,True,True,True,True,True,True,True,True,False,2023-08-31 22:30:00,neutral,neutral,long,short,short
1280,False,True,True,True,True,True,True,True,True,False,2023-08-31 22:00:00,short,neutral,long,short,short
1281,True,True,True,True,True,True,True,True,True,True,2023-08-31 21:30:00,neutral,neutral,long,short,long
1282,False,False,False,False,False,False,True,True,False,False,2023-08-31 21:00:00,neutral,long,long,short,long
1283,True,False,True,True,True,True,True,True,True,True,2023-08-31 20:30:00,neutral,long,short,short,long
1284,True,True,True,True,True,True,True,True,True,True,2023-08-31 20:00:00,neutral,neutral,short,short,long
1285,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:30:00,neutral,neutral,short,short,long
1286,True,True,True,True,True,True,True,True,True,True,2023-08-31 19:00:00,neutral,short,short,short,short
1287,False,True,True,True,True,True,True,True,True,True,2023-08-31 18:30:00,neutral,neutral,short,short,short
1288,False,False,False,True,True,True,True,True,True,True,2023-08-31 18:00:00,neutral,neutral,short,short,short
1289,False,False,False,False,False,True,True,False,True,True,2023-08-31 17:30:00,neutral,neutral,short,short,short
1290,True,True,False,False,False,True,True,True,True,True,2023-08-31 17:00:00,neutral,short,short,short,short
1291,False,False,False,False,False,False,False,False,True,False,2023-08-31 16:30:00,long,neutral,short,short,short
1292,False,False,False,False,False,False,False,False,False,True,2023-08-31 16:00:00,long,neutral,short,short,long
1293,False,False,False,False,False,False,False,False,False,False,2023-08-31 15:30:00,short,long,short,short,long
1294,True,False,False,False,False,False,False,False,False,False,2023-08-31 15:00:00,short,neutral,short,short,long
1295,True,True,True,True,False,True,True,False,False,False,2023-08-31 14:30:00,neutral,neutral,short,short,long
1296,True,True,True,True,True,True,True,True,False,False,2023-08-31 14:00:00,neutral,short,short,short,long
1297,False,True,True,True,True,True,True,True,True,False,2023-08-31 13:30:00,neutral,short,short,short,long
1298,False,False,True,True,True,True,True,True,True,True,2023-08-31 13:00:00,short,short,short,short,long
1299,False,False,False,True,True,True,True,True,True,True,2023-08-31 12:30:00,neutral,short,short,short,short
1300,False,False,False,False,True,True,True,True,True,True,2023-08-31 12:00:00,neutral,short,short,short,short
1301,False,False,False,False,False,True,True,True,True,True,2023-08-31 11:30:00,neutral,short,short,short,short
1302,False,False,False,False,False,False,False,True,True,True,2023-08-31 11:00:00,neutral,neutral,long,short,short
1303,False,False,False,False,False,False,False,False,True,True,2023-08-31 10:30:00,neutral,neutral,long,short,long
1304,False,False,False,False,False,False,False,False,False,False,2023-08-31 10:00:00,neutral,neutral,long,short,long
1305,True,True,False,False,False,False,False,False,False,False,2023-08-31 09:30:00,long,neutral,long,short,long
1306,False,True,False,False,False,False,False,False,False,False,2023-08-31 09:00:00,short,neutral,long,short,long
1307,False,False,False,False,False,False,False,False,False,False,2023-08-31 08:30:00,short,neutral,long,short,long
1308,True,True,False,True,True,False,False,False,False,False,2023-08-31 08:00:00,neutral,neutral,long,short,long
1309,False,True,True,False,True,True,False,False,False,False,2023-08-31 07:30:00,neutral,neutral,long,short,short
1310,True,False,True,True,False,True,True,False,False,False,2023-08-31 07:00:00,long,short,long,short,short
1311,False,False,False,False,False,False,False,False,False,False,2023-08-31 06:30:00,long,short,long,short,short
1312,False,False,False,False,False,False,False,False,False,False,2023-08-31 06:00:00,neutral,short,long,short,short
1313,False,False,False,False,False,False,False,False,False,False,2023-08-31 05:30:00,neutral,neutral,long,short,short
1314,False,False,False,False,False,False,False,False,False,False,2023-08-31 05:00:00,long,neutral,long,short,long
1315,False,False,False,False,False,False,False,False,False,False,2023-08-31 04:30:00,neutral,long,short,short,long
1316,True,True,True,False,False,False,False,False,False,False,2023-08-31 04:00:00,short,long,short,short,long
1317,True,True,True,True,True,False,False,False,False,False,2023-08-31 03:30:00,neutral,long,short,short,long
1318,True,True,True,True,True,True,True,False,False,False,2023-08-31 03:00:00,short,long,short,short,long
1319,True,True,True,True,True,True,True,True,True,True,2023-08-31 02:30:00,neutral,long,short,short,long
1320,True,True,True,True,True,True,True,True,True,True,2023-08-31 02:00:00,neutral,long,short,short,long
1321,True,True,True,True,True,True,True,True,True,True,2023-08-31 01:30:00,neutral,neutral,short,short,long
1322,True,True,True,True,True,True,True,True,True,True,2023-08-31 01:00:00,short,neutral,long,short,short
1323,True,True,True,True,True,True,True,True,True,True,2023-08-31 00:30:00,neutral,neutral,long,short,short
1324,False,False,True,True,True,True,True,True,True,True,2023-08-31 00:00:00,neutral,neutral,long,short,short
1325,True,False,False,True,True,True,True,True,True,True,2023-08-30 23:30:00,neutral,short,long,short,short
1326,False,False,False,False,False,True,True,True,True,True,2023-08-30 23:00:00,neutral,short,long,short,long
1327,False,False,False,False,False,False,True,True,True,True,2023-08-30 22:30:00,long,neutral,long,short,long
1328,False,False,False,False,False,False,False,True,True,True,2023-08-30 22:00:00,neutral,neutral,long,short,long
1329,False,False,False,False,False,False,False,False,False,False,2023-08-30 21:30:00,short,neutral,long,short,long
1330,True,True,True,True,True,True,False,True,True,True,2023-08-30 21:00:00,neutral,neutral,long,short,long
1331,False,True,True,True,True,False,False,False,False,False,2023-08-30 20:30:00,long,neutral,long,short,long
1332,False,False,False,False,False,False,False,False,False,False,2023-08-30 20:00:00,short,neutral,long,short,long
1333,True,False,False,False,False,False,False,False,False,False,2023-08-30 19:30:00,neutral,neutral,long,short,short
1334,True,True,False,False,False,False,False,False,False,False,2023-08-30 19:00:00,neutral,neutral,long,short,short
1335,False,False,False,False,False,False,False,False,False,False,2023-08-30 18:30:00,short,neutral,long,short,short
1336,True,False,False,False,False,False,False,False,False,False,2023-08-30 18:00:00,neutral,short,long,short,short
1337,False,False,False,False,False,False,False,False,False,False,2023-08-30 17:30:00,neutral,neutral,long,short,short
1338,False,False,False,False,False,False,False,False,False,False,2023-08-30 17:00:00,long,neutral,long,short,short
1339,False,False,False,False,False,False,False,False,False,False,2023-08-30 16:30:00,neutral,neutral,long,short,long
1340,True,False,False,False,False,False,False,False,False,False,2023-08-30 16:00:00,neutral,neutral,long,short,long
1341,False,True,False,False,False,False,False,False,False,False,2023-08-30 15:30:00,neutral,neutral,long,short,long
1342,True,True,True,True,True,True,True,True,True,True,2023-08-30 15:00:00,short,neutral,long,long,short
1343,True,True,True,True,True,True,True,True,True,True,2023-08-30 14:30:00,neutral,neutral,long,long,short
1344,False,True,True,True,True,True,True,True,True,True,2023-08-30 14:00:00,short,long,short,long,long
1345,True,False,True,True,True,True,True,True,True,True,2023-08-30 13:30:00,short,neutral,short,long,long
1346,True,True,True,True,True,True,True,True,True,True,2023-08-30 13:00:00,long,neutral,short,long,long
1347,True,True,True,True,True,True,True,True,True,True,2023-08-30 12:30:00,neutral,neutral,short,long,long
1348,False,False,True,True,False,True,True,True,True,True,2023-08-30 12:00:00,neutral,neutral,short,long,long
1349,True,True,True,True,True,True,True,True,True,True,2023-08-30 11:30:00,short,neutral,short,long,long
1350,True,True,True,True,True,True,True,True,True,True,2023-08-30 11:00:00,neutral,neutral,short,long,short
1351,False,False,True,False,False,True,True,True,True,True,2023-08-30 10:30:00,neutral,neutral,short,long,short
1352,True,False,True,True,True,True,True,True,True,True,2023-08-30 10:00:00,neutral,neutral,short,long,short
1353,False,False,False,False,True,False,False,True,True,False,2023-08-30 09:30:00,neutral,neutral,short,long,short
1354,False,False,False,False,False,False,False,False,False,False,2023-08-30 09:00:00,neutral,neutral,short,long,short
1355,True,False,False,False,False,False,False,False,False,False,2023-08-30 08:30:00,long,neutral,short,long,short
1356,False,False,False,False,False,False,False,False,False,False,2023-08-30 08:00:00,neutral,neutral,short,long,long
1357,True,True,True,False,False,False,False,False,False,False,2023-08-30 07:30:00,long,neutral,long,long,long
1358,False,True,True,True,False,False,False,False,False,False,2023-08-30 07:00:00,short,long,long,long,long
1359,True,True,True,True,True,False,False,False,False,False,2023-08-30 06:30:00,neutral,neutral,long,long,long
1360,True,True,True,True,True,True,True,False,False,False,2023-08-30 06:00:00,neutral,neutral,long,long,long
1361,True,True,True,True,True,True,True,True,False,True,2023-08-30 05:30:00,neutral,neutral,long,long,short
1362,False,False,True,True,True,True,True,True,True,False,2023-08-30 05:00:00,neutral,neutral,long,long,short
1363,True,True,True,True,True,True,True,True,True,True,2023-08-30 04:30:00,long,short,long,long,short
1364,False,False,False,False,False,True,True,True,True,True,2023-08-30 04:00:00,long,neutral,long,long,short
1365,False,False,False,False,False,False,False,False,False,False,2023-08-30 03:30:00,neutral,neutral,long,long,long
1366,False,False,False,False,False,False,False,False,False,False,2023-08-30 03:00:00,neutral,neutral,long,long,short
1367,True,True,False,False,False,False,False,False,False,False,2023-08-30 02:30:00,neutral,short,long,long,long
1368,False,True,False,False,False,False,False,False,False,False,2023-08-30 02:00:00,neutral,neutral,long,long,long
1369,False,False,False,False,False,False,False,False,False,False,2023-08-30 01:30:00,long,neutral,long,long,long
1370,False,False,False,False,False,False,False,False,False,False,2023-08-30 01:00:00,neutral,neutral,long,short,short
1371,True,True,False,False,False,False,False,False,False,False,2023-08-30 00:30:00,neutral,neutral,long,short,short
1372,False,True,False,False,False,False,False,False,False,False,2023-08-30 00:00:00,neutral,neutral,long,short,short
1373,True,True,True,True,False,False,False,False,False,False,2023-08-29 23:30:00,long,short,long,short,short
1374,False,False,False,True,False,False,False,False,False,False,2023-08-29 23:00:00,neutral,neutral,long,short,long
1375,False,False,False,False,False,False,False,False,False,False,2023-08-29 22:30:00,neutral,neutral,long,short,long
1376,False,False,False,False,False,False,False,False,False,False,2023-08-29 22:00:00,neutral,neutral,long,short,long
1377,True,True,True,True,True,True,True,True,True,True,2023-08-29 21:30:00,neutral,neutral,long,short,long
1378,True,True,True,True,True,True,True,True,True,True,2023-08-29 21:00:00,neutral,neutral,long,short,short
1379,False,True,True,True,True,True,True,True,True,True,2023-08-29 20:30:00,neutral,long,long,short,short
1380,True,False,True,True,True,True,True,True,True,True,2023-08-29 20:00:00,neutral,neutral,long,short,short
1381,True,True,True,True,True,True,True,True,True,True,2023-08-29 19:30:00,neutral,neutral,long,short,short
1382,True,True,True,True,True,True,True,True,True,True,2023-08-29 19:00:00,long,neutral,long,short,short
1383,False,True,True,True,True,True,True,True,True,True,2023-08-29 18:30:00,neutral,neutral,long,short,long
1384,False,False,True,True,True,True,True,True,True,True,2023-08-29 18:00:00,neutral,neutral,long,short,long
1385,True,True,True,True,True,True,True,True,True,True,2023-08-29 17:30:00,neutral,neutral,long,short,long
1386,False,True,True,True,True,True,True,True,True,True,2023-08-29 17:00:00,short,long,short,short,long
1387,True,True,True,True,True,True,True,True,True,True,2023-08-29 16:30:00,short,long,short,long,long
1388,True,True,True,True,True,True,True,True,True,True,2023-08-29 16:00:00,neutral,neutral,short,long,long
1389,True,True,True,True,True,True,True,True,True,True,2023-08-29 15:30:00,neutral,neutral,short,long,short
1390,True,True,True,True,True,True,True,True,True,True,2023-08-29 15:00:00,long,short,short,long,short
1391,False,False,False,False,True,True,True,True,True,True,2023-08-29 14:30:00,neutral,short,short,long,short
1392,False,False,False,False,False,True,True,True,True,True,2023-08-29 14:00:00,long,short,neutral,long,short
1393,False,False,False,False,False,False,True,True,True,True,2023-08-29 13:30:00,long,neutral,long,long,long
1394,False,False,False,False,False,False,False,True,False,True,2023-08-29 13:00:00,neutral,neutral,long,long,long
1395,False,False,False,False,False,False,False,False,True,False,2023-08-29 12:30:00,neutral,neutral,long,long,long
1396,True,True,False,False,False,False,False,False,False,True,2023-08-29 12:00:00,neutral,neutral,long,long,long
1397,True,True,True,False,False,False,False,False,False,False,2023-08-29 11:30:00,neutral,neutral,long,long,short
1398,False,True,True,True,False,False,False,False,False,False,2023-08-29 11:00:00,short,neutral,long,long,short
1399,True,True,True,True,True,False,False,False,False,False,2023-08-29 10:30:00,neutral,neutral,long,long,long
1400,False,False,False,False,True,False,False,False,False,False,2023-08-29 10:00:00,neutral,neutral,long,long,long
1401,True,False,False,False,False,True,False,False,False,False,2023-08-29 09:30:00,neutral,neutral,long,long,long
1402,True,True,False,False,False,False,True,False,False,False,2023-08-29 09:00:00,neutral,neutral,long,long,short
1403,False,False,True,False,False,False,False,True,False,False,2023-08-29 08:30:00,neutral,neutral,long,long,short
1404,True,False,False,True,False,False,False,False,True,False,2023-08-29 08:00:00,neutral,neutral,long,long,short
1405,True,True,False,False,True,False,False,False,False,True,2023-08-29 07:30:00,neutral,short,long,long,short
1406,False,False,False,False,False,False,False,False,False,False,2023-08-29 07:00:00,long,neutral,long,long,short
