,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
961,False,False,False,False,False,False,False,False,False,False,2023-09-25 17:00:00,neutral,neutral,long,short,long
962,False,False,False,False,False,False,False,False,False,False,2023-09-25 16:45:00,neutral,long,long,short,long
963,True,True,False,False,False,False,False,False,False,False,2023-09-25 16:30:00,short,neutral,long,short,long
964,True,True,True,False,False,False,False,False,False,False,2023-09-25 16:15:00,neutral,neutral,short,short,long
965,True,True,True,True,False,False,False,False,False,False,2023-09-25 16:00:00,neutral,neutral,short,short,long
966,False,True,True,True,True,False,False,False,False,False,2023-09-25 15:45:00,short,neutral,short,short,long
967,False,False,True,True,True,True,False,False,False,False,2023-09-25 15:30:00,neutral,neutral,short,short,long
968,True,True,False,True,True,True,True,False,False,False,2023-09-25 15:15:00,neutral,neutral,short,short,long
969,False,True,True,False,True,True,True,True,False,False,2023-09-25 15:00:00,neutral,neutral,short,short,short
970,True,True,True,True,True,True,True,True,True,False,2023-09-25 14:45:00,neutral,short,short,short,short
971,False,False,False,True,True,False,True,True,True,True,2023-09-25 14:30:00,neutral,neutral,short,short,short
972,False,False,False,False,True,False,False,True,True,True,2023-09-25 14:15:00,neutral,neutral,short,short,short
973,False,False,False,False,False,False,False,False,False,False,2023-09-25 14:00:00,neutral,neutral,long,short,short
974,True,False,False,False,False,False,False,False,False,False,2023-09-25 13:45:00,neutral,neutral,short,short,short
975,True,True,False,False,False,False,False,False,False,False,2023-09-25 13:30:00,long,neutral,short,short,long
976,False,False,True,False,False,False,False,False,False,False,2023-09-25 13:15:00,neutral,long,short,short,long
977,True,True,True,True,False,False,False,False,False,False,2023-09-25 13:00:00,short,long,short,short,long
978,True,True,True,True,True,False,False,False,False,False,2023-09-25 12:45:00,neutral,long,short,short,long
979,True,True,True,True,True,True,True,False,False,False,2023-09-25 12:30:00,neutral,neutral,short,short,long
980,True,True,True,True,True,True,True,True,False,False,2023-09-25 12:15:00,neutral,neutral,short,short,long
981,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:00:00,short,neutral,short,short,long
982,False,True,True,True,True,True,True,True,True,True,2023-09-25 11:45:00,neutral,neutral,short,short,long
983,False,False,False,False,True,True,True,True,True,True,2023-09-25 11:30:00,short,neutral,short,short,long
984,True,False,False,False,True,True,True,True,True,True,2023-09-25 11:15:00,neutral,neutral,short,short,short
985,False,False,False,False,False,False,False,True,True,True,2023-09-25 11:00:00,neutral,neutral,short,short,short
986,True,False,False,False,False,False,False,False,True,True,2023-09-25 10:45:00,neutral,neutral,short,short,short
987,True,True,False,False,False,False,False,False,False,True,2023-09-25 10:30:00,neutral,neutral,short,short,short
988,False,False,False,False,False,False,False,False,False,False,2023-09-25 10:15:00,neutral,neutral,short,short,long
989,False,False,False,False,False,False,False,False,False,False,2023-09-25 10:00:00,neutral,long,short,short,long
990,True,False,False,False,False,False,False,False,False,False,2023-09-25 09:45:00,short,neutral,short,short,long
991,True,True,True,False,False,False,False,False,False,False,2023-09-25 09:30:00,neutral,neutral,short,short,long
992,True,True,True,True,False,False,False,False,False,False,2023-09-25 09:15:00,short,neutral,short,short,short
993,False,False,True,True,False,False,False,False,False,False,2023-09-25 09:00:00,neutral,neutral,short,short,short
994,True,True,True,True,True,True,False,False,False,False,2023-09-25 08:45:00,neutral,short,short,short,short
995,False,False,False,False,False,True,False,False,False,False,2023-09-25 08:30:00,neutral,short,short,short,short
996,False,False,False,False,False,False,False,False,False,False,2023-09-25 08:15:00,neutral,short,short,short,short
997,False,False,False,False,False,False,False,False,False,False,2023-09-25 08:00:00,neutral,short,short,short,long
998,False,False,False,False,False,False,False,False,False,False,2023-09-25 07:45:00,neutral,neutral,short,short,long
999,False,False,False,False,False,False,False,False,False,False,2023-09-25 07:30:00,long,neutral,short,short,short
1000,False,False,False,False,False,False,False,False,False,False,2023-09-25 07:15:00,neutral,neutral,short,short,short
1001,True,True,True,True,False,False,False,False,False,False,2023-09-25 07:00:00,neutral,neutral,short,short,short
1002,False,True,True,False,False,False,False,False,False,False,2023-09-25 06:45:00,neutral,neutral,short,short,short
1003,False,False,False,False,False,False,False,False,False,False,2023-09-25 06:30:00,neutral,neutral,short,short,long
1004,True,False,False,True,False,False,False,False,False,False,2023-09-25 06:15:00,neutral,neutral,short,short,long
1005,False,False,False,False,False,False,False,False,False,False,2023-09-25 06:00:00,neutral,long,short,long,long
1006,True,False,True,False,False,True,False,False,False,False,2023-09-25 05:45:00,neutral,neutral,short,long,long
1007,True,True,True,True,True,False,True,True,True,False,2023-09-25 05:30:00,neutral,neutral,short,long,long
1008,True,True,True,True,True,True,True,True,True,True,2023-09-25 05:15:00,neutral,short,short,long,long
1009,False,False,True,True,False,True,False,False,True,False,2023-09-25 05:00:00,neutral,short,short,long,short
1010,False,False,False,False,True,False,False,False,False,False,2023-09-25 04:45:00,neutral,short,short,long,short
1011,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:30:00,neutral,short,short,long,short
1012,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:15:00,neutral,short,short,short,short
1013,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:00:00,neutral,short,short,short,short
1014,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:45:00,long,neutral,short,short,short
1015,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:30:00,long,neutral,long,short,long
1016,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:15:00,neutral,neutral,long,short,long
1017,True,False,False,False,False,False,False,False,False,False,2023-09-25 03:00:00,neutral,neutral,long,short,long
1018,True,True,True,True,True,False,False,False,False,False,2023-09-25 02:45:00,neutral,neutral,long,short,long
1019,False,True,True,True,True,False,False,False,False,False,2023-09-25 02:30:00,neutral,neutral,short,short,short
1020,True,True,True,True,True,True,True,False,False,False,2023-09-25 02:15:00,neutral,neutral,short,short,short
1021,True,True,True,True,True,True,True,True,False,False,2023-09-25 02:00:00,neutral,neutral,short,short,short
1022,False,False,True,False,True,True,True,True,True,False,2023-09-25 01:45:00,neutral,neutral,short,short,short
1023,True,False,False,True,True,True,True,True,True,True,2023-09-25 01:30:00,neutral,neutral,short,short,long
1024,False,True,False,False,True,False,True,True,True,True,2023-09-25 01:15:00,neutral,neutral,short,short,long
1025,True,False,True,False,False,True,False,True,True,True,2023-09-25 01:00:00,neutral,neutral,short,short,long
1026,False,False,False,False,False,False,False,False,True,True,2023-09-25 00:45:00,neutral,neutral,short,short,long
1027,True,True,True,True,True,False,True,True,True,True,2023-09-25 00:30:00,short,neutral,short,short,short
1028,True,True,True,True,True,True,True,True,True,True,2023-09-25 00:15:00,neutral,neutral,short,short,short
1029,False,True,True,True,True,True,True,False,True,True,2023-09-25 00:00:00,long,neutral,short,short,long
1030,False,False,False,False,False,False,False,False,False,False,2023-09-22 23:45:00,short,neutral,short,short,long
1031,True,False,False,False,True,False,True,False,True,False,2023-09-22 23:30:00,neutral,short,short,short,short
1032,False,True,False,False,False,True,False,True,False,True,2023-09-22 23:15:00,neutral,neutral,short,short,short
1033,False,False,True,False,False,False,True,False,False,False,2023-09-22 23:00:00,neutral,neutral,short,short,short
1034,False,False,False,True,False,False,False,True,False,False,2023-09-22 22:45:00,neutral,neutral,short,short,long
1035,True,False,False,False,True,False,False,False,True,False,2023-09-22 22:30:00,neutral,neutral,long,short,long
1036,False,False,False,False,False,True,False,False,False,False,2023-09-22 22:15:00,short,long,long,short,long
1037,True,False,True,False,False,False,True,False,False,False,2023-09-22 22:00:00,neutral,neutral,short,short,long
1038,True,True,True,True,True,True,False,True,False,False,2023-09-22 21:45:00,neutral,neutral,short,short,short
1039,True,True,True,True,True,True,True,True,True,False,2023-09-22 21:30:00,neutral,short,short,short,short
1040,False,False,False,False,False,False,False,False,False,True,2023-09-22 21:15:00,neutral,neutral,short,short,long
1041,False,False,False,False,False,False,False,False,False,False,2023-09-22 21:00:00,neutral,neutral,long,short,short
1042,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:45:00,neutral,neutral,long,short,short
1043,True,True,True,False,False,False,False,False,False,False,2023-09-22 20:30:00,neutral,neutral,long,short,short
1044,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:15:00,neutral,neutral,long,short,short
1045,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:00:00,short,neutral,long,short,short
1046,True,True,False,False,False,False,False,False,False,False,2023-09-22 19:45:00,neutral,neutral,long,short,short
1047,False,True,False,False,False,False,False,False,False,False,2023-09-22 19:30:00,neutral,neutral,long,short,short
1048,True,False,True,False,False,False,False,False,False,False,2023-09-22 19:15:00,neutral,neutral,long,short,short
1049,False,False,False,False,False,False,False,False,False,False,2023-09-22 19:00:00,neutral,neutral,long,short,short
1050,True,True,True,False,True,True,False,False,False,False,2023-09-22 18:45:00,long,neutral,long,short,short
1051,False,True,False,False,False,True,False,False,False,False,2023-09-22 18:30:00,neutral,neutral,long,short,short
1052,True,True,True,True,True,True,True,True,False,True,2023-09-22 18:15:00,neutral,neutral,long,short,long
1053,False,True,True,True,True,True,True,True,True,False,2023-09-22 18:00:00,long,neutral,long,short,long
1054,False,False,False,False,False,False,False,False,False,False,2023-09-22 17:45:00,long,neutral,long,short,long
1055,True,True,True,True,True,True,True,True,True,True,2023-09-22 17:30:00,neutral,neutral,long,short,short
1056,False,True,True,True,True,True,True,True,True,True,2023-09-22 17:15:00,neutral,neutral,long,short,short
1057,True,False,True,True,True,True,True,True,True,True,2023-09-22 17:00:00,neutral,neutral,long,short,short
1058,False,True,False,True,True,True,True,True,True,True,2023-09-22 16:45:00,neutral,neutral,long,short,short
1059,True,False,True,False,True,True,True,True,True,True,2023-09-22 16:30:00,long,neutral,long,short,short
1060,False,False,False,False,False,True,True,True,True,True,2023-09-22 16:15:00,neutral,neutral,long,short,long
1061,False,False,False,False,False,False,True,False,False,True,2023-09-22 16:00:00,neutral,long,long,short,long
1062,True,True,True,True,False,True,False,True,True,True,2023-09-22 15:45:00,neutral,long,long,short,long
1063,True,True,True,True,True,True,True,True,True,True,2023-09-22 15:30:00,neutral,long,long,long,long
1064,True,True,True,True,True,True,True,True,True,True,2023-09-22 15:15:00,neutral,neutral,long,long,long
1065,True,True,True,True,True,True,True,True,True,True,2023-09-22 15:00:00,neutral,neutral,long,long,long
1066,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:45:00,neutral,neutral,long,long,long
1067,False,True,True,True,True,True,True,True,True,True,2023-09-22 14:30:00,neutral,neutral,long,long,short
1068,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:15:00,neutral,short,long,long,short
1069,False,True,True,True,True,True,True,True,True,True,2023-09-22 14:00:00,short,neutral,long,long,short
1070,False,False,True,True,True,True,True,True,True,True,2023-09-22 13:45:00,long,neutral,long,long,short
1071,False,False,False,False,False,False,False,True,True,True,2023-09-22 13:30:00,neutral,long,long,long,long
1072,True,False,False,False,False,False,False,False,True,True,2023-09-22 13:15:00,neutral,neutral,long,long,long
1073,True,True,False,False,False,False,False,False,False,True,2023-09-22 13:00:00,neutral,neutral,long,long,long
1074,True,True,True,True,False,False,True,True,True,True,2023-09-22 12:45:00,neutral,neutral,long,long,short
1075,False,True,True,True,False,False,False,True,True,True,2023-09-22 12:30:00,short,neutral,long,long,short
1076,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:15:00,long,neutral,long,long,short
1077,False,False,False,True,True,True,False,False,False,False,2023-09-22 12:00:00,neutral,neutral,long,long,short
1078,True,False,True,True,True,True,True,True,False,False,2023-09-22 11:45:00,long,neutral,long,long,short
1079,False,True,False,False,False,True,True,True,False,False,2023-09-22 11:30:00,neutral,neutral,long,long,short
1080,True,True,True,False,True,True,True,True,True,True,2023-09-22 11:15:00,long,neutral,long,long,short
1081,False,True,True,True,False,True,True,True,True,True,2023-09-22 11:00:00,neutral,long,long,long,long
1082,True,False,True,True,True,False,True,True,True,True,2023-09-22 10:45:00,neutral,neutral,long,long,long
1083,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:30:00,neutral,neutral,long,long,long
1084,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:15:00,neutral,neutral,long,long,long
1085,False,False,True,True,True,True,True,True,True,True,2023-09-22 10:00:00,neutral,neutral,long,long,long
1086,True,True,True,True,True,True,True,True,True,True,2023-09-22 09:45:00,neutral,neutral,long,long,long
1087,True,True,True,True,True,True,True,True,True,True,2023-09-22 09:30:00,long,neutral,long,long,short
1088,False,False,True,False,True,True,True,True,True,True,2023-09-22 09:15:00,neutral,neutral,long,long,short
1089,True,True,True,True,True,True,True,True,True,True,2023-09-22 09:00:00,neutral,short,long,long,short
1090,False,True,False,False,True,True,True,True,True,True,2023-09-22 08:45:00,neutral,neutral,long,long,short
1091,False,False,True,False,False,True,True,True,True,True,2023-09-22 08:30:00,neutral,neutral,long,long,short
1092,False,False,False,True,False,False,True,True,True,True,2023-09-22 08:15:00,neutral,long,long,long,long
1093,True,False,False,False,True,False,False,True,True,True,2023-09-22 08:00:00,long,long,long,long,long
1094,True,True,True,True,False,True,True,True,True,True,2023-09-22 07:45:00,neutral,long,long,long,long
1095,True,True,True,True,True,False,True,True,True,True,2023-09-22 07:30:00,neutral,long,long,short,long
1096,True,True,True,True,True,True,False,True,True,True,2023-09-22 07:15:00,neutral,long,long,short,long
1097,True,True,True,True,True,True,True,False,True,True,2023-09-22 07:00:00,neutral,long,long,short,long
1098,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:45:00,neutral,neutral,long,short,long
1099,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:30:00,neutral,neutral,short,short,short
1100,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:15:00,neutral,neutral,short,short,short
1101,False,False,False,False,False,True,True,True,True,True,2023-09-22 06:00:00,short,neutral,short,short,short
1102,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:45:00,long,neutral,long,short,short
1103,False,False,False,False,False,False,False,True,True,True,2023-09-22 05:30:00,neutral,neutral,long,short,short
1104,True,False,True,False,False,False,False,False,True,True,2023-09-22 05:15:00,neutral,neutral,long,short,long
1105,False,False,False,False,False,False,False,False,False,False,2023-09-22 05:00:00,neutral,neutral,short,short,long
1106,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:45:00,long,neutral,short,long,long
1107,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:30:00,neutral,neutral,short,long,long
1108,False,False,True,True,True,False,True,True,True,True,2023-09-22 04:15:00,short,neutral,short,long,long
1109,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:00:00,neutral,neutral,short,long,long
1110,False,True,True,True,True,True,True,True,True,True,2023-09-22 03:45:00,neutral,neutral,short,long,long
1111,True,False,True,True,True,True,True,True,True,True,2023-09-22 03:30:00,neutral,neutral,short,long,long
1112,True,True,True,True,True,True,True,True,True,True,2023-09-22 03:15:00,neutral,short,short,long,short
1113,False,True,True,False,True,True,True,True,True,True,2023-09-22 03:00:00,neutral,short,short,long,short
1114,False,False,False,True,False,True,True,True,True,True,2023-09-22 02:45:00,neutral,short,short,long,short
1115,False,False,False,False,False,False,True,False,True,True,2023-09-22 02:30:00,long,short,short,long,short
1116,False,False,False,False,False,False,False,True,False,False,2023-09-22 02:15:00,neutral,neutral,short,long,short
1117,False,False,False,False,False,False,False,False,False,False,2023-09-22 02:00:00,neutral,neutral,short,long,short
1118,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:45:00,neutral,neutral,short,long,short
1119,True,False,False,False,False,False,False,False,False,False,2023-09-22 01:30:00,neutral,neutral,short,long,long
1120,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:15:00,neutral,neutral,short,long,long
1121,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:00:00,neutral,neutral,short,long,long
1122,True,True,False,False,False,False,False,False,False,False,2023-09-22 00:45:00,neutral,neutral,short,long,long
1123,True,True,True,True,True,True,False,False,False,False,2023-09-22 00:30:00,neutral,short,short,long,short
1124,False,True,True,True,True,True,True,False,False,False,2023-09-22 00:15:00,neutral,short,short,long,short
1125,False,False,True,True,True,True,True,False,False,False,2023-09-22 00:00:00,short,short,short,long,short
1126,False,False,False,False,False,False,False,False,False,False,2023-09-21 23:45:00,neutral,neutral,short,long,short
1127,False,False,False,False,False,False,False,False,False,False,2023-09-21 23:30:00,neutral,neutral,short,long,short
1128,False,False,False,False,False,False,False,False,False,False,2023-09-21 23:15:00,neutral,neutral,short,long,long
1129,True,True,True,False,False,False,False,False,False,False,2023-09-21 23:00:00,neutral,neutral,short,long,long
1130,True,True,True,True,False,False,False,False,False,False,2023-09-21 22:45:00,long,neutral,short,long,long
1131,False,False,True,True,False,False,False,False,False,False,2023-09-21 22:30:00,neutral,neutral,short,long,long
1132,False,False,False,True,True,False,False,False,False,False,2023-09-21 22:15:00,short,neutral,short,long,long
1133,True,True,True,True,True,True,True,False,False,False,2023-09-21 22:00:00,neutral,neutral,short,short,short
1134,True,True,True,True,True,True,True,True,True,False,2023-09-21 21:45:00,neutral,short,short,short,short
1135,False,False,True,True,True,True,True,True,True,False,2023-09-21 21:30:00,neutral,short,short,short,short
1136,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:15:00,neutral,short,long,short,short
1137,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:00:00,neutral,neutral,long,short,short
1138,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:45:00,long,neutral,long,short,long
1139,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:30:00,neutral,long,long,short,long
1140,True,False,False,False,False,False,False,False,False,False,2023-09-21 20:15:00,short,long,long,short,long
1141,True,True,True,True,True,False,False,False,True,False,2023-09-21 20:00:00,neutral,neutral,long,short,long
1142,True,True,True,True,True,True,False,False,False,True,2023-09-21 19:45:00,neutral,neutral,short,short,long
1143,True,True,True,True,True,True,True,False,False,False,2023-09-21 19:30:00,neutral,short,short,short,short
1144,False,True,True,True,True,True,True,True,False,False,2023-09-21 19:15:00,neutral,neutral,short,short,short
1145,False,False,False,False,True,True,True,False,False,False,2023-09-21 19:00:00,long,neutral,long,short,short
1146,False,False,False,False,False,False,False,False,False,False,2023-09-21 18:45:00,neutral,neutral,long,short,short
1147,True,False,False,False,False,False,True,True,False,False,2023-09-21 18:30:00,neutral,short,long,short,short
1148,False,False,False,False,False,False,False,False,False,False,2023-09-21 18:15:00,neutral,neutral,long,short,short
1149,False,False,False,False,False,False,False,False,False,False,2023-09-21 18:00:00,neutral,neutral,long,short,short
1150,False,False,False,False,False,False,False,False,False,False,2023-09-21 17:45:00,short,neutral,long,short,short
1151,True,True,True,False,True,False,False,False,False,False,2023-09-21 17:30:00,long,neutral,long,short,long
1152,False,True,True,False,False,False,False,False,False,False,2023-09-21 17:15:00,neutral,neutral,long,short,long
1153,True,False,True,True,True,False,False,False,False,False,2023-09-21 17:00:00,short,neutral,long,short,long
1154,True,True,True,True,True,True,True,True,True,True,2023-09-21 16:45:00,neutral,neutral,long,short,long
1155,False,True,True,True,True,True,True,True,True,True,2023-09-21 16:30:00,neutral,neutral,long,short,long
1156,True,False,True,True,True,True,True,True,True,True,2023-09-21 16:15:00,long,neutral,short,short,long
1157,True,True,True,True,True,True,True,True,True,True,2023-09-21 16:00:00,short,neutral,short,short,long
1158,False,True,True,True,True,True,True,True,True,True,2023-09-21 15:45:00,short,neutral,short,short,long
1159,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:30:00,neutral,short,short,short,short
1160,False,True,True,True,True,True,True,True,True,True,2023-09-21 15:15:00,neutral,short,short,short,short
1161,False,False,False,False,True,True,False,True,True,True,2023-09-21 15:00:00,neutral,short,short,short,short
1162,False,False,False,False,False,True,True,False,True,True,2023-09-21 14:45:00,neutral,neutral,short,short,short
1163,False,False,False,False,False,False,False,False,False,True,2023-09-21 14:30:00,neutral,neutral,short,short,short
1164,False,False,False,False,False,False,False,False,False,False,2023-09-21 14:15:00,neutral,neutral,long,short,short
1165,True,False,False,False,False,False,False,False,False,False,2023-09-21 14:00:00,neutral,neutral,long,short,short
1166,False,False,False,False,False,False,False,False,False,False,2023-09-21 13:45:00,neutral,neutral,long,short,long
1167,True,False,True,False,False,False,False,False,False,False,2023-09-21 13:30:00,neutral,neutral,long,short,long
1168,True,True,True,True,True,False,False,False,False,False,2023-09-21 13:15:00,neutral,neutral,long,short,long
1169,False,True,True,True,True,True,False,False,False,False,2023-09-21 13:00:00,short,neutral,long,short,long
1170,True,True,True,True,True,True,True,True,False,False,2023-09-21 12:45:00,neutral,neutral,long,short,long
1171,True,True,True,True,True,True,True,True,True,True,2023-09-21 12:30:00,neutral,neutral,short,short,long
1172,False,True,True,True,True,True,True,True,True,True,2023-09-21 12:15:00,neutral,neutral,short,short,short
1173,True,False,True,True,True,True,True,True,True,True,2023-09-21 12:00:00,neutral,short,short,short,short
1174,False,False,False,True,True,True,True,True,True,True,2023-09-21 11:45:00,neutral,neutral,short,short,long
1175,False,False,False,False,True,True,True,True,True,True,2023-09-21 11:30:00,long,neutral,long,short,long
1176,False,False,False,False,False,False,False,False,True,True,2023-09-21 11:15:00,short,neutral,long,short,short
1177,True,False,False,False,False,False,False,True,True,True,2023-09-21 11:00:00,neutral,neutral,long,short,short
1178,False,True,False,False,False,False,False,False,True,False,2023-09-21 10:45:00,neutral,neutral,long,short,short
1179,True,False,True,False,False,False,False,False,False,True,2023-09-21 10:30:00,neutral,neutral,long,short,short
1180,False,False,False,False,False,False,False,False,False,False,2023-09-21 10:15:00,long,neutral,long,short,short
1181,False,False,False,False,False,False,False,False,False,False,2023-09-21 10:00:00,neutral,neutral,short,short,long
1182,True,True,False,False,False,False,False,False,False,False,2023-09-21 09:45:00,neutral,neutral,short,short,long
1183,False,True,False,False,False,False,False,False,False,False,2023-09-21 09:30:00,short,long,short,short,long
1184,True,True,True,True,False,False,False,True,False,False,2023-09-21 09:15:00,long,neutral,short,short,long
1185,True,True,True,True,True,True,True,True,True,False,2023-09-21 09:00:00,short,neutral,short,short,long
1186,True,True,True,True,True,True,True,True,True,True,2023-09-21 08:45:00,long,neutral,short,short,long
1187,False,True,True,True,True,True,True,True,True,True,2023-09-21 08:30:00,short,long,short,short,long
1188,True,False,True,True,True,True,True,True,True,True,2023-09-21 08:15:00,long,neutral,short,short,long
1189,True,True,False,True,True,True,True,True,True,True,2023-09-21 08:00:00,short,neutral,short,short,short
1190,True,True,True,False,True,True,True,True,True,True,2023-09-21 07:45:00,neutral,short,short,short,short
1191,False,True,True,True,False,True,True,True,True,True,2023-09-21 07:30:00,neutral,short,short,short,short
1192,False,False,False,False,True,False,True,True,True,True,2023-09-21 07:15:00,short,neutral,short,short,short
1193,False,False,False,False,False,True,False,True,True,True,2023-09-21 07:00:00,neutral,neutral,short,short,long
1194,False,False,False,False,False,False,False,False,False,True,2023-09-21 06:45:00,neutral,neutral,short,short,long
1195,True,False,False,False,False,False,False,False,False,True,2023-09-21 06:30:00,short,neutral,short,short,long
1196,True,True,False,False,False,False,False,False,False,False,2023-09-21 06:15:00,neutral,neutral,short,long,long
1197,False,False,True,False,False,False,False,False,False,False,2023-09-21 06:00:00,neutral,neutral,short,long,long
1198,True,False,False,True,False,False,False,False,False,False,2023-09-21 05:45:00,short,neutral,short,long,short
1199,True,True,True,True,True,False,False,False,False,False,2023-09-21 05:30:00,neutral,neutral,short,long,short
1200,False,True,True,False,False,True,False,False,False,False,2023-09-21 05:15:00,neutral,neutral,short,long,short
1201,False,False,False,False,False,False,False,False,False,False,2023-09-21 05:00:00,neutral,neutral,short,long,long
1202,True,False,False,False,False,False,False,False,False,False,2023-09-21 04:45:00,neutral,neutral,short,long,long
1203,False,True,False,False,False,False,False,False,False,False,2023-09-21 04:30:00,neutral,neutral,short,long,long
1204,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:15:00,short,neutral,short,long,long
1205,True,True,False,True,False,False,False,False,False,False,2023-09-21 04:00:00,short,neutral,short,long,long
1206,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:45:00,neutral,neutral,short,long,short
1207,True,False,False,False,False,False,False,False,False,False,2023-09-21 03:30:00,neutral,neutral,short,long,short
1208,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:15:00,neutral,neutral,short,long,short
1209,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:00:00,neutral,neutral,short,long,short
1210,True,False,False,False,False,False,False,False,False,False,2023-09-21 02:45:00,neutral,short,short,long,short
1211,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:30:00,neutral,short,short,long,short
1212,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:15:00,neutral,neutral,short,long,short
1213,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:00:00,neutral,neutral,short,long,long
1214,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:45:00,short,long,short,long,long
1215,True,False,False,False,False,False,False,False,False,False,2023-09-21 01:30:00,neutral,long,short,long,long
1216,True,True,True,True,False,False,False,False,False,False,2023-09-21 01:15:00,neutral,neutral,short,long,long
1217,True,True,True,True,True,True,False,False,False,False,2023-09-21 01:00:00,neutral,neutral,short,long,long
1218,True,True,True,True,True,True,True,False,False,False,2023-09-21 00:45:00,neutral,neutral,short,long,long
1219,False,False,True,True,True,True,True,False,False,False,2023-09-21 00:30:00,neutral,neutral,short,long,long
1220,True,True,True,True,True,True,True,True,True,False,2023-09-21 00:15:00,neutral,neutral,short,long,short
1221,True,True,True,True,True,True,True,True,True,True,2023-09-21 00:00:00,long,neutral,short,long,long
1222,False,False,True,False,False,True,True,True,True,True,2023-09-20 23:45:00,neutral,neutral,short,long,long
1223,False,False,False,True,False,False,True,True,True,True,2023-09-20 23:30:00,neutral,neutral,short,long,long
1224,True,True,False,False,True,False,False,True,True,True,2023-09-20 23:15:00,short,short,short,long,long
1225,False,False,False,False,False,False,False,False,False,True,2023-09-20 23:00:00,long,short,short,long,long
1226,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:45:00,neutral,neutral,short,long,long
1227,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:30:00,neutral,neutral,short,long,long
1228,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:15:00,neutral,neutral,short,long,long
1229,True,False,False,False,False,False,False,False,False,False,2023-09-20 22:00:00,neutral,short,short,long,long
1230,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:45:00,neutral,neutral,short,long,long
1231,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:30:00,short,neutral,short,long,short
1232,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:15:00,neutral,neutral,short,long,short
1233,True,True,False,False,False,False,False,False,False,False,2023-09-20 21:00:00,long,short,short,long,short
1234,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:45:00,neutral,short,long,long,short
1235,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:30:00,long,neutral,long,long,short
1236,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:15:00,neutral,neutral,long,long,short
1237,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:00:00,long,neutral,long,long,short
1238,True,False,False,False,False,False,False,False,False,False,2023-09-20 19:45:00,neutral,neutral,long,long,short
1239,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:30:00,neutral,neutral,long,long,long
1240,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:15:00,neutral,neutral,long,short,long
1241,True,True,True,True,False,False,False,False,False,False,2023-09-20 19:00:00,neutral,neutral,long,long,long
1242,False,True,True,True,True,False,False,False,False,False,2023-09-20 18:45:00,neutral,long,long,long,long
1243,True,True,True,True,True,True,True,True,True,False,2023-09-20 18:30:00,neutral,long,long,long,long
