,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
1122,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:22:00,long,neutral,short,long,short
1123,False,False,True,True,True,True,True,True,True,True,2023-10-09 01:21:00,short,neutral,short,long,short
1124,False,False,False,True,True,True,True,True,True,True,2023-10-09 01:20:00,neutral,neutral,short,long,short
1125,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:19:00,long,neutral,long,long,short
1126,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:18:00,neutral,neutral,long,long,long
1127,False,False,True,True,False,False,True,True,True,True,2023-10-09 01:17:00,short,long,short,long,long
1128,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:16:00,short,long,short,long,long
1129,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:15:00,short,neutral,short,long,long
1130,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:14:00,neutral,neutral,short,long,long
1131,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:13:00,long,neutral,short,long,long
1132,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:12:00,short,neutral,short,long,long
1133,True,True,True,True,True,True,True,True,True,True,2023-10-09 01:11:00,neutral,short,short,long,short
1134,False,True,True,True,True,True,True,True,True,True,2023-10-09 01:10:00,neutral,neutral,short,long,long
1135,False,False,False,False,False,True,True,True,True,True,2023-10-09 01:09:00,short,neutral,short,long,long
1136,False,False,False,False,False,False,False,True,True,True,2023-10-09 01:08:00,neutral,neutral,short,long,long
1137,True,False,False,False,False,False,False,False,True,True,2023-10-09 01:07:00,neutral,neutral,short,long,short
1138,True,True,False,False,False,False,False,False,False,True,2023-10-09 01:06:00,long,neutral,short,long,short
1139,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:05:00,neutral,neutral,short,short,short
1140,True,False,False,False,False,False,False,False,False,False,2023-10-09 01:04:00,long,short,short,short,short
1141,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:03:00,long,neutral,long,short,long
1142,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:02:00,neutral,neutral,long,short,long
1143,False,False,False,False,False,False,False,False,False,False,2023-10-09 01:01:00,neutral,long,long,short,long
1144,True,True,True,False,False,False,False,False,False,False,2023-10-09 01:00:00,short,neutral,short,long,long
1145,True,True,True,True,True,True,False,False,False,False,2023-10-09 00:59:00,short,neutral,short,long,long
1146,True,True,True,True,True,True,True,False,False,False,2023-10-09 00:58:00,neutral,neutral,short,long,short
1147,False,True,True,True,True,True,True,True,False,False,2023-10-09 00:57:00,neutral,neutral,short,long,short
1148,True,False,True,True,True,True,True,True,True,False,2023-10-09 00:56:00,neutral,short,short,long,short
1149,False,False,False,False,True,True,True,True,True,True,2023-10-09 00:55:00,short,short,short,long,short
1150,False,False,False,False,False,True,True,True,True,False,2023-10-09 00:54:00,neutral,short,short,long,short
1151,False,False,False,False,False,False,True,True,True,True,2023-10-09 00:53:00,neutral,neutral,short,long,long
1152,False,False,False,False,False,False,False,True,True,True,2023-10-09 00:52:00,neutral,neutral,short,long,long
1153,False,False,False,False,False,False,False,False,True,True,2023-10-09 00:51:00,neutral,long,short,long,long
1154,True,False,False,False,False,False,False,False,False,True,2023-10-09 00:50:00,neutral,long,short,long,long
1155,True,True,True,False,False,False,False,False,False,False,2023-10-09 00:49:00,neutral,neutral,short,long,long
1156,True,True,True,True,True,False,False,False,False,False,2023-10-09 00:48:00,neutral,neutral,short,long,long
1157,True,True,True,True,True,True,True,False,False,False,2023-10-09 00:47:00,neutral,neutral,short,long,long
1158,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:46:00,neutral,neutral,long,long,long
1159,True,False,False,False,False,False,False,False,False,False,2023-10-09 00:45:00,short,neutral,long,long,short
1160,True,True,False,False,False,False,False,False,False,False,2023-10-09 00:44:00,neutral,neutral,long,long,short
1161,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:43:00,neutral,neutral,long,long,short
1162,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:42:00,short,neutral,long,long,short
1163,True,False,False,False,False,False,False,False,False,False,2023-10-09 00:41:00,neutral,short,long,long,short
1164,False,True,False,False,False,False,False,False,False,False,2023-10-09 00:40:00,neutral,short,long,long,short
1165,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:39:00,neutral,neutral,long,long,short
1166,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:38:00,neutral,neutral,long,long,long
1167,False,False,False,False,False,False,False,False,False,False,2023-10-09 00:37:00,neutral,long,long,long,long
1168,True,True,False,False,False,False,False,False,False,False,2023-10-09 00:36:00,neutral,long,long,long,long
1169,True,True,True,True,False,False,False,False,False,False,2023-10-09 00:35:00,neutral,neutral,long,long,short
1170,True,True,True,True,True,False,False,False,False,False,2023-10-09 00:34:00,neutral,neutral,long,long,short
1171,True,True,True,True,True,True,True,True,True,False,2023-10-09 00:33:00,long,neutral,long,long,short
1172,False,True,True,True,True,True,True,True,True,True,2023-10-09 00:32:00,neutral,neutral,long,long,short
1173,False,False,True,True,True,True,True,True,True,False,2023-10-09 00:31:00,neutral,long,long,long,long
1174,True,True,False,True,True,True,True,True,True,True,2023-10-09 00:30:00,neutral,long,long,long,long
1175,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:29:00,long,neutral,long,long,long
1176,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:28:00,long,neutral,long,long,long
1177,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:27:00,neutral,neutral,long,long,long
1178,False,True,True,True,True,True,True,True,True,True,2023-10-09 00:26:00,neutral,long,long,long,long
1179,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:25:00,short,long,short,long,long
1180,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:24:00,neutral,neutral,short,long,short
1181,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:23:00,neutral,neutral,short,long,short
1182,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:21:00,neutral,short,short,long,short
1183,False,False,False,False,True,True,True,True,True,True,2023-10-09 00:20:00,neutral,neutral,short,long,short
1184,False,False,False,False,False,True,True,True,True,True,2023-10-09 00:19:00,long,neutral,short,long,long
1185,False,False,False,False,False,False,False,False,True,True,2023-10-09 00:18:00,long,neutral,short,long,short
1186,True,False,False,False,False,False,False,True,True,True,2023-10-09 00:17:00,neutral,neutral,short,long,short
1187,False,True,False,False,False,False,False,False,True,False,2023-10-09 00:16:00,short,neutral,short,long,short
1188,True,True,True,True,True,False,False,False,True,True,2023-10-09 00:15:00,neutral,neutral,short,long,short
1189,False,True,True,True,True,False,False,False,False,False,2023-10-09 00:14:00,neutral,neutral,short,long,short
1190,False,False,False,False,True,False,False,False,False,False,2023-10-09 00:13:00,neutral,long,short,long,long
1191,True,False,False,False,False,True,False,False,False,False,2023-10-09 00:12:00,neutral,long,short,long,long
1192,True,True,False,False,False,False,True,False,False,False,2023-10-09 00:11:00,neutral,neutral,short,long,long
1193,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:09:00,neutral,neutral,short,long,long
1194,True,True,True,True,True,True,True,True,True,True,2023-10-09 00:08:00,neutral,neutral,short,long,long
1195,False,False,True,True,True,True,True,True,True,True,2023-10-09 00:07:00,neutral,neutral,short,long,long
1196,False,False,False,True,True,True,False,False,False,False,2023-10-09 00:06:00,neutral,neutral,short,long,short
1197,True,True,False,False,True,True,True,True,True,True,2023-10-09 00:05:00,neutral,short,short,long,short
1198,False,True,False,False,False,True,True,True,True,True,2023-10-09 00:04:00,neutral,short,short,long,short
1199,False,False,True,False,False,False,True,True,True,False,2023-10-09 00:03:00,neutral,neutral,short,long,short
1200,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:57:00,neutral,neutral,short,long,long
1201,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:56:00,short,neutral,short,long,short
1202,True,True,False,False,False,False,False,False,False,False,2023-10-06 23:55:00,neutral,neutral,short,long,short
1203,True,True,True,False,False,False,False,False,False,False,2023-10-06 23:53:00,neutral,neutral,short,short,short
1204,False,False,True,False,False,False,False,False,False,False,2023-10-06 23:52:00,neutral,neutral,short,short,short
1205,True,False,False,True,True,False,False,False,False,False,2023-10-06 23:51:00,neutral,neutral,short,short,short
1206,False,True,False,False,True,False,False,False,False,False,2023-10-06 23:50:00,long,neutral,short,short,long
1207,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:49:00,short,long,short,short,long
1208,True,False,False,True,False,False,True,False,False,False,2023-10-06 23:48:00,short,long,short,short,long
1209,True,True,False,False,True,False,False,True,False,False,2023-10-06 23:47:00,neutral,neutral,short,short,long
1210,True,True,True,True,True,True,False,False,True,True,2023-10-06 23:46:00,neutral,neutral,short,short,short
1211,True,True,True,True,True,True,True,False,False,True,2023-10-06 23:45:00,neutral,short,short,short,short
1212,False,False,True,True,True,False,False,True,False,False,2023-10-06 23:44:00,neutral,neutral,short,short,short
1213,False,False,False,False,False,True,False,False,False,False,2023-10-06 23:43:00,long,neutral,short,short,long
1214,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:42:00,short,neutral,short,short,long
1215,True,False,False,False,False,False,False,True,False,False,2023-10-06 23:41:00,neutral,short,neutral,short,short
1216,False,True,False,False,False,False,False,False,True,False,2023-10-06 23:40:00,neutral,short,long,short,long
1217,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:39:00,neutral,neutral,long,short,long
1218,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:38:00,neutral,neutral,long,short,long
1219,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:37:00,neutral,neutral,long,short,short
1220,True,True,False,False,False,False,False,False,False,False,2023-10-06 23:36:00,long,neutral,long,short,short
1221,False,True,False,False,False,False,False,False,False,False,2023-10-06 23:35:00,neutral,neutral,long,short,short
1222,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:34:00,neutral,neutral,long,short,short
1223,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:33:00,neutral,neutral,long,short,short
1224,True,True,False,False,False,False,False,False,False,False,2023-10-06 23:32:00,neutral,neutral,long,short,short
1225,False,True,True,False,False,False,False,False,False,False,2023-10-06 23:31:00,neutral,neutral,long,short,short
1226,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:30:00,short,neutral,long,short,short
1227,True,True,True,True,True,False,False,False,False,False,2023-10-06 23:29:00,long,neutral,long,short,short
1228,False,True,False,False,False,False,False,False,False,False,2023-10-06 23:28:00,neutral,long,short,short,long
1229,True,False,True,True,True,True,True,False,False,False,2023-10-06 23:27:00,neutral,neutral,short,short,long
1230,True,True,True,True,True,True,True,True,False,False,2023-10-06 23:25:00,neutral,neutral,short,short,short
1231,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:24:00,long,neutral,short,short,long
1232,False,True,True,True,True,True,True,True,True,True,2023-10-06 23:23:00,neutral,neutral,short,short,long
1233,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:22:00,neutral,neutral,short,short,long
1234,False,True,False,True,True,True,True,True,True,True,2023-10-06 23:21:00,short,long,short,short,long
1235,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:20:00,short,neutral,short,short,short
1236,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:19:00,neutral,neutral,short,short,short
1237,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:18:00,short,neutral,short,short,short
1238,False,False,True,True,True,True,True,True,True,True,2023-10-06 23:17:00,neutral,neutral,short,short,short
1239,False,False,False,False,True,False,True,True,True,True,2023-10-06 23:16:00,neutral,neutral,short,short,long
1240,True,False,False,False,False,True,True,True,True,True,2023-10-06 23:15:00,long,neutral,short,short,long
1241,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:14:00,neutral,neutral,short,short,long
1242,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:13:00,short,neutral,short,short,long
1243,True,True,True,True,True,True,True,True,True,True,2023-10-06 23:12:00,neutral,neutral,short,short,long
1244,False,True,True,False,False,False,False,False,False,True,2023-10-06 23:11:00,long,neutral,short,short,long
1245,True,False,True,True,False,False,False,False,False,False,2023-10-06 23:10:00,neutral,neutral,short,short,short
1246,False,False,False,True,True,False,False,False,False,False,2023-10-06 23:09:00,neutral,neutral,short,short,short
1247,True,False,False,False,True,True,False,False,False,False,2023-10-06 23:08:00,neutral,neutral,short,short,short
1248,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:07:00,neutral,neutral,short,short,short
1249,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:06:00,neutral,neutral,short,short,short
1250,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:05:00,neutral,neutral,short,short,short
1251,True,True,False,False,False,False,False,False,False,False,2023-10-06 23:04:00,long,neutral,short,short,long
1252,False,False,False,False,False,False,False,False,False,False,2023-10-06 23:03:00,neutral,long,short,short,long
1253,True,False,False,False,False,False,False,False,False,False,2023-10-06 23:02:00,neutral,neutral,short,short,long
1254,True,True,True,True,True,False,False,False,False,False,2023-10-06 23:01:00,neutral,neutral,short,short,short
1255,True,True,True,True,True,True,False,False,False,False,2023-10-06 23:00:00,neutral,neutral,short,short,long
1256,False,True,True,True,True,True,True,False,False,False,2023-10-06 22:59:00,neutral,neutral,short,short,long
1257,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:58:00,short,neutral,short,short,long
1258,True,False,False,True,True,True,True,True,True,False,2023-10-06 22:57:00,neutral,neutral,short,short,long
1259,False,True,False,False,False,True,True,False,False,False,2023-10-06 22:56:00,long,neutral,short,short,long
1260,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:55:00,short,neutral,short,short,long
1261,True,False,False,True,False,False,False,False,False,False,2023-10-06 22:54:00,neutral,short,short,short,short
1262,False,True,False,False,False,False,False,False,False,False,2023-10-06 22:53:00,neutral,short,short,short,short
1263,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:52:00,long,short,short,short,short
1264,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:51:00,neutral,short,short,short,short
1265,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:50:00,long,short,short,short,short
1266,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:49:00,neutral,short,short,short,short
1267,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:48:00,long,neutral,long,short,long
1268,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:47:00,neutral,neutral,long,short,long
1269,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:46:00,neutral,long,short,short,long
1270,True,True,True,True,False,False,False,False,False,False,2023-10-06 22:45:00,neutral,long,short,short,long
1271,True,True,True,True,True,True,False,False,False,False,2023-10-06 22:44:00,short,neutral,short,short,short
1272,True,True,True,True,True,True,True,True,False,False,2023-10-06 22:43:00,neutral,neutral,short,short,short
1273,True,True,True,True,True,True,True,True,True,False,2023-10-06 22:42:00,neutral,neutral,short,short,short
1274,False,False,False,True,True,True,True,True,False,False,2023-10-06 22:41:00,neutral,neutral,short,short,short
1275,True,False,False,True,True,True,True,True,True,True,2023-10-06 22:40:00,neutral,neutral,long,short,long
1276,False,False,False,False,False,False,True,True,True,True,2023-10-06 22:39:00,short,neutral,long,short,long
1277,True,False,True,False,False,False,True,True,True,True,2023-10-06 22:38:00,long,neutral,long,short,long
1278,True,True,False,True,False,False,True,True,True,True,2023-10-06 22:37:00,neutral,neutral,short,short,long
1279,False,False,True,False,False,False,False,False,True,True,2023-10-06 22:36:00,short,neutral,short,short,long
1280,True,True,True,True,True,True,False,False,True,True,2023-10-06 22:35:00,neutral,neutral,short,short,short
1281,True,True,True,True,True,True,True,False,False,True,2023-10-06 22:34:00,neutral,short,short,short,short
1282,False,False,True,False,True,True,False,True,False,False,2023-10-06 22:33:00,neutral,short,long,short,short
1283,False,False,False,False,False,False,True,False,False,False,2023-10-06 22:32:00,neutral,neutral,long,short,long
1284,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:31:00,neutral,neutral,long,short,long
1285,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:30:00,neutral,long,long,short,long
1286,True,True,False,False,False,False,False,False,False,False,2023-10-06 22:29:00,neutral,neutral,short,short,short
1287,True,True,True,False,False,False,False,False,False,False,2023-10-06 22:28:00,neutral,neutral,short,short,short
1288,True,True,True,True,True,False,False,False,False,False,2023-10-06 22:27:00,neutral,neutral,short,short,short
1289,False,True,True,True,True,False,False,False,False,False,2023-10-06 22:26:00,neutral,neutral,long,short,short
1290,False,False,False,False,True,False,False,False,False,False,2023-10-06 22:25:00,neutral,long,long,short,long
1291,True,False,False,False,False,True,False,False,False,False,2023-10-06 22:24:00,long,long,long,short,long
1292,True,True,True,False,True,True,True,True,False,False,2023-10-06 22:23:00,neutral,long,short,short,long
1293,True,True,True,True,False,True,True,True,True,False,2023-10-06 22:22:00,neutral,long,short,short,long
1294,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:21:00,neutral,long,short,short,long
1295,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:20:00,short,neutral,short,short,short
1296,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:19:00,neutral,neutral,short,short,short
1297,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:18:00,neutral,neutral,short,short,short
1298,False,False,False,True,True,True,True,True,True,True,2023-10-06 22:17:00,neutral,neutral,short,short,long
1299,False,False,False,False,False,True,True,True,True,True,2023-10-06 22:16:00,neutral,neutral,short,short,long
1300,True,True,False,False,False,True,True,True,True,True,2023-10-06 22:15:00,short,neutral,short,short,long
1301,False,True,False,False,False,False,True,True,True,True,2023-10-06 22:14:00,short,neutral,short,short,long
1302,True,True,True,True,False,True,True,True,True,True,2023-10-06 22:13:00,neutral,neutral,short,short,short
1303,True,True,True,True,True,True,True,True,True,True,2023-10-06 22:12:00,neutral,short,short,short,short
1304,False,False,True,True,True,True,False,False,True,True,2023-10-06 22:11:00,neutral,neutral,short,short,short
1305,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:10:00,neutral,neutral,short,short,short
1306,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:09:00,neutral,neutral,short,short,long
1307,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:08:00,long,neutral,short,short,long
1308,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:07:00,neutral,long,short,short,long
1309,True,False,False,False,False,False,False,False,False,False,2023-10-06 22:06:00,short,neutral,short,short,long
1310,True,True,True,True,False,False,False,False,False,False,2023-10-06 22:05:00,neutral,neutral,short,short,short
1311,True,True,True,True,True,False,False,False,False,False,2023-10-06 22:04:00,neutral,short,short,short,short
1312,False,False,True,True,True,True,False,False,False,False,2023-10-06 22:03:00,long,neutral,short,short,short
1313,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:02:00,long,neutral,short,short,short
1314,False,False,False,False,False,False,False,False,False,False,2023-10-06 22:01:00,short,neutral,short,short,short
1315,True,True,False,False,False,False,False,False,False,False,2023-10-06 22:00:00,long,neutral,short,short,long
1316,False,True,False,False,False,False,False,False,False,False,2023-10-06 21:59:00,neutral,long,short,short,long
1317,True,False,True,True,False,False,False,False,False,False,2023-10-06 21:58:00,neutral,neutral,short,short,long
1318,True,True,True,True,True,False,False,False,False,True,2023-10-06 21:57:00,neutral,neutral,short,short,long
1319,True,True,True,True,True,True,True,False,True,True,2023-10-06 21:56:00,neutral,neutral,short,short,long
1320,False,True,True,True,True,True,True,False,False,False,2023-10-06 21:55:00,short,neutral,short,short,long
1321,True,True,True,True,True,True,True,True,True,False,2023-10-06 21:54:00,long,neutral,short,short,long
1322,False,False,False,True,True,True,True,True,True,False,2023-10-06 21:53:00,neutral,neutral,short,short,short
1323,True,False,False,False,True,True,True,True,True,True,2023-10-06 21:52:00,long,short,short,short,short
1324,False,False,False,False,False,False,True,True,True,True,2023-10-06 21:51:00,neutral,neutral,short,short,short
1325,False,False,False,False,False,False,False,False,True,False,2023-10-06 21:50:00,long,neutral,short,short,short
1326,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:49:00,neutral,neutral,long,short,long
1327,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:48:00,short,neutral,long,short,long
1328,True,True,False,False,False,False,False,False,False,False,2023-10-06 21:47:00,long,neutral,long,short,long
1329,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:46:00,short,long,long,short,long
1330,True,False,False,False,False,False,False,False,False,False,2023-10-06 21:45:00,short,neutral,long,short,short
1331,True,True,True,True,True,False,False,False,False,False,2023-10-06 21:44:00,neutral,neutral,long,short,short
1332,True,True,True,True,True,True,False,False,False,False,2023-10-06 21:43:00,long,short,long,short,short
1333,False,False,True,True,False,False,False,False,False,False,2023-10-06 21:42:00,neutral,neutral,long,short,short
1334,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:41:00,neutral,neutral,long,short,short
1335,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:40:00,neutral,neutral,long,short,short
1336,True,True,False,False,False,False,False,False,False,False,2023-10-06 21:39:00,neutral,neutral,long,short,short
1337,True,True,True,False,False,False,False,True,False,False,2023-10-06 21:38:00,neutral,neutral,long,short,short
1338,False,True,True,True,False,False,False,False,False,False,2023-10-06 21:37:00,long,neutral,long,short,long
1339,True,True,True,True,True,True,False,False,True,True,2023-10-06 21:36:00,neutral,neutral,long,short,long
1340,False,False,False,False,True,True,False,False,False,False,2023-10-06 21:35:00,neutral,neutral,long,short,long
1341,True,True,True,True,True,True,True,True,False,False,2023-10-06 21:34:00,long,neutral,long,short,short
1342,False,True,True,True,True,True,True,True,True,False,2023-10-06 21:33:00,neutral,neutral,long,short,short
1343,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:32:00,neutral,neutral,long,short,short
1344,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:31:00,long,neutral,long,short,short
1345,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:30:00,neutral,neutral,long,short,long
1346,False,True,False,True,True,True,True,True,True,True,2023-10-06 21:29:00,neutral,long,long,short,long
1347,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:28:00,neutral,neutral,long,short,long
1348,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:27:00,neutral,neutral,long,short,long
1349,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:26:00,neutral,neutral,long,short,short
1350,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:25:00,neutral,neutral,long,short,short
1351,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:24:00,neutral,neutral,long,short,long
1352,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:23:00,neutral,neutral,long,short,long
1353,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:22:00,neutral,neutral,long,short,long
1354,False,True,False,True,True,True,True,True,True,True,2023-10-06 21:21:00,short,long,long,short,long
1355,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:20:00,short,neutral,long,short,long
1356,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:19:00,neutral,neutral,long,short,short
1357,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:18:00,long,neutral,long,short,short
1358,False,False,True,True,True,True,True,True,True,True,2023-10-06 21:17:00,long,neutral,long,short,short
1359,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:16:00,neutral,long,long,short,short
1360,True,False,False,False,False,False,False,False,False,True,2023-10-06 21:15:00,neutral,neutral,long,short,short
1361,True,True,False,False,False,False,False,False,False,False,2023-10-06 21:14:00,short,neutral,long,short,short
1362,True,True,True,False,False,False,False,False,False,False,2023-10-06 21:13:00,neutral,neutral,long,short,long
1363,False,False,False,False,False,False,False,False,False,False,2023-10-06 21:12:00,neutral,long,long,short,long
1364,True,False,True,True,True,False,False,False,False,False,2023-10-06 21:11:00,neutral,long,long,short,long
1365,True,True,False,True,True,True,False,False,False,False,2023-10-06 21:10:00,neutral,long,long,short,long
1366,True,True,True,True,True,True,True,False,False,False,2023-10-06 21:09:00,neutral,long,long,short,long
1367,True,True,True,True,True,True,True,True,True,False,2023-10-06 21:08:00,neutral,long,long,short,short
1368,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:07:00,short,neutral,long,short,short
1369,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:06:00,neutral,neutral,long,short,short
1370,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:05:00,long,neutral,long,short,short
1371,False,False,False,True,True,True,True,True,True,True,2023-10-06 21:04:00,neutral,long,long,short,long
1372,True,False,False,False,True,True,True,True,True,True,2023-10-06 21:03:00,neutral,neutral,long,short,long
1373,True,True,False,True,True,True,True,True,True,True,2023-10-06 21:02:00,neutral,neutral,long,short,long
1374,True,True,True,True,True,True,True,True,True,True,2023-10-06 21:01:00,neutral,neutral,long,short,short
1375,False,True,True,True,True,True,True,True,True,True,2023-10-06 21:00:00,long,long,long,short,short
1376,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:59:00,neutral,long,short,short,long
1377,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:58:00,neutral,long,long,short,long
1378,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:57:00,short,long,short,short,long
1379,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:56:00,short,long,short,short,long
1380,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:55:00,neutral,neutral,short,short,long
1381,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:54:00,neutral,neutral,short,short,short
1382,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:53:00,neutral,short,short,short,short
1383,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:52:00,neutral,neutral,short,short,short
1384,False,False,False,True,True,True,True,True,True,True,2023-10-06 20:51:00,neutral,neutral,short,short,long
1385,False,False,False,False,True,True,True,True,True,True,2023-10-06 20:50:00,neutral,neutral,short,short,long
1386,True,True,False,False,True,True,True,True,True,True,2023-10-06 20:49:00,neutral,neutral,short,short,long
1387,True,True,True,False,False,True,True,True,True,True,2023-10-06 20:48:00,neutral,neutral,short,short,long
1388,False,False,True,True,False,False,False,True,True,True,2023-10-06 20:47:00,neutral,neutral,short,short,long
1389,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:46:00,short,neutral,short,short,short
1390,True,True,True,True,True,True,True,True,True,True,2023-10-06 20:45:00,long,short,short,short,short
1391,False,True,True,True,True,True,True,True,True,True,2023-10-06 20:44:00,neutral,short,short,short,short
1392,False,False,False,False,False,False,True,False,False,False,2023-10-06 20:43:00,neutral,short,short,short,short
1393,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:42:00,neutral,short,short,short,long
1394,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:41:00,neutral,neutral,long,short,long
1395,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:40:00,neutral,neutral,long,short,long
1396,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:39:00,neutral,neutral,long,short,long
1397,True,True,False,False,False,False,False,False,False,False,2023-10-06 20:38:00,long,neutral,long,short,short
1398,True,True,True,True,False,False,False,False,False,False,2023-10-06 20:37:00,neutral,short,long,short,short
1399,False,True,True,True,False,False,False,False,False,False,2023-10-06 20:36:00,long,neutral,long,short,short
1400,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:35:00,neutral,neutral,long,short,short
1401,False,False,False,False,False,False,False,False,False,False,2023-10-06 20:34:00,neutral,neutral,long,short,short
1402,True,False,False,False,False,False,False,False,False,False,2023-10-06 20:33:00,neutral,neutral,long,short,short
1403,True,True,False,False,False,False,False,False,False,False,2023-10-06 20:32:00,long,neutral,long,short,long
1404,False,False,True,False,False,False,False,False,False,False,2023-10-06 20:31:00,neutral,long,long,short,short
