,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
996,False,False,False,True,True,True,True,True,True,True,2023-09-22 12:00:00,neutral,neutral,long,long,short
997,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:45:00,neutral,neutral,long,long,long
998,False,True,False,False,False,True,True,True,True,True,2023-09-22 11:30:00,neutral,neutral,long,short,long
999,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:15:00,neutral,neutral,long,long,long
1000,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:00:00,neutral,neutral,long,long,long
1001,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:45:00,long,neutral,long,long,long
1002,True,False,True,True,True,True,True,True,True,True,2023-09-22 10:30:00,neutral,neutral,long,long,long
1003,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:15:00,neutral,neutral,long,long,long
1004,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:00:00,neutral,neutral,long,long,long
1005,True,False,True,True,True,True,True,True,True,True,2023-09-22 09:45:00,neutral,neutral,long,long,long
1006,True,True,False,True,True,True,True,True,True,True,2023-09-22 09:30:00,long,neutral,long,long,long
1007,False,False,True,False,True,True,True,True,True,True,2023-09-22 09:15:00,neutral,neutral,long,long,short
1008,True,True,True,True,False,True,True,True,True,True,2023-09-22 09:00:00,neutral,short,long,long,short
1009,False,True,False,False,True,False,True,True,True,True,2023-09-22 08:45:00,neutral,short,long,long,short
1010,False,False,True,False,False,True,False,True,True,True,2023-09-22 08:30:00,neutral,neutral,long,long,short
1011,False,False,False,True,False,False,True,False,True,True,2023-09-22 08:15:00,neutral,neutral,long,long,long
1012,False,False,False,False,False,False,False,True,False,True,2023-09-22 08:00:00,neutral,long,long,long,long
1013,True,True,True,False,False,True,False,False,True,False,2023-09-22 07:45:00,neutral,neutral,long,long,long
1014,True,True,True,True,False,False,True,False,False,True,2023-09-22 07:30:00,neutral,neutral,long,long,long
1015,True,True,True,True,True,True,False,True,True,True,2023-09-22 07:15:00,neutral,neutral,long,long,long
1016,False,True,True,True,True,True,True,False,True,False,2023-09-22 07:00:00,neutral,long,long,long,long
1017,True,False,True,True,True,True,True,True,False,True,2023-09-22 06:45:00,neutral,neutral,long,long,short
1018,True,True,True,True,True,True,True,True,True,False,2023-09-22 06:30:00,neutral,neutral,long,long,short
1019,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:15:00,neutral,neutral,long,long,short
1020,False,False,False,False,False,False,True,True,True,True,2023-09-22 06:00:00,short,neutral,long,long,short
1021,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:45:00,long,neutral,long,long,short
1022,False,True,False,True,True,True,True,True,True,True,2023-09-22 05:30:00,neutral,neutral,long,long,long
1023,True,False,True,True,True,True,True,True,True,True,2023-09-22 05:15:00,neutral,neutral,long,long,long
1024,False,False,False,True,False,True,True,True,True,True,2023-09-22 05:00:00,neutral,neutral,long,short,long
1025,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:45:00,neutral,neutral,short,long,long
1026,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:30:00,neutral,neutral,short,long,long
1027,False,False,True,True,True,True,True,True,True,True,2023-09-22 04:15:00,short,neutral,short,long,long
1028,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:00:00,neutral,neutral,short,long,long
1029,False,True,True,True,True,True,True,True,True,True,2023-09-22 03:45:00,neutral,neutral,short,long,long
1030,True,False,True,True,True,True,True,True,True,True,2023-09-22 03:30:00,neutral,neutral,short,long,long
1031,True,True,True,True,True,True,True,True,True,True,2023-09-22 03:15:00,neutral,short,short,long,short
1032,False,True,True,False,True,True,True,True,True,True,2023-09-22 03:00:00,neutral,short,short,long,short
1033,False,False,False,True,False,True,True,True,True,True,2023-09-22 02:45:00,neutral,short,short,long,short
1034,False,False,False,False,False,False,True,False,True,True,2023-09-22 02:30:00,neutral,short,short,long,short
1035,False,False,False,False,False,False,False,True,False,True,2023-09-22 02:15:00,neutral,short,short,long,short
1036,False,False,False,False,False,False,False,False,True,False,2023-09-22 02:00:00,neutral,short,short,long,short
1037,False,False,False,False,False,False,False,False,False,True,2023-09-22 01:45:00,neutral,neutral,short,long,short
1038,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:30:00,neutral,neutral,short,long,long
1039,False,False,False,False,False,False,False,False,False,False,2023-09-22 01:15:00,neutral,long,short,long,long
1040,True,False,False,False,False,False,False,False,False,False,2023-09-22 01:00:00,neutral,long,short,long,long
1041,True,True,True,True,True,False,False,False,False,False,2023-09-22 00:45:00,neutral,neutral,short,long,short
1042,True,True,True,True,True,True,False,False,False,False,2023-09-22 00:30:00,neutral,neutral,short,long,short
1043,True,True,True,True,True,True,True,True,False,False,2023-09-22 00:15:00,neutral,neutral,short,long,long
1044,False,False,False,True,True,True,False,False,False,False,2023-09-22 00:00:00,neutral,long,short,long,long
1045,True,False,False,False,True,True,True,False,False,False,2023-09-21 23:45:00,neutral,long,short,long,long
1046,True,True,False,False,False,True,True,True,False,False,2023-09-21 23:30:00,neutral,neutral,short,long,long
1047,True,True,True,False,False,True,True,True,True,True,2023-09-21 23:15:00,neutral,neutral,short,long,long
1048,True,True,True,True,False,True,True,True,True,True,2023-09-21 23:00:00,neutral,short,short,long,long
1049,False,False,True,True,True,False,False,True,True,True,2023-09-21 22:45:00,neutral,short,short,long,long
1050,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:30:00,neutral,neutral,long,long,long
1051,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:15:00,neutral,neutral,long,long,long
1052,False,False,False,False,False,False,False,False,False,False,2023-09-21 22:00:00,neutral,neutral,long,long,short
1053,True,False,False,False,False,False,False,False,False,False,2023-09-21 21:45:00,neutral,short,long,long,short
1054,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:30:00,neutral,short,long,long,short
1055,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:15:00,neutral,short,long,long,short
1056,False,False,False,False,False,False,False,False,False,False,2023-09-21 21:00:00,neutral,neutral,long,long,short
1057,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:45:00,neutral,neutral,long,long,long
1058,False,False,False,False,False,False,False,False,False,False,2023-09-21 20:30:00,neutral,long,long,short,long
1059,True,False,False,False,False,False,False,False,False,False,2023-09-21 20:15:00,neutral,long,long,short,long
1060,True,True,True,True,True,True,False,False,False,False,2023-09-21 20:00:00,neutral,neutral,long,short,long
1061,True,True,True,True,True,True,True,True,True,True,2023-09-21 19:45:00,neutral,neutral,long,short,long
1062,True,True,True,True,True,True,True,True,True,True,2023-09-21 19:30:00,neutral,neutral,long,short,short
1063,False,True,True,True,True,True,True,True,True,True,2023-09-21 19:15:00,neutral,neutral,long,short,short
1064,True,False,True,True,True,True,True,True,True,True,2023-09-21 19:00:00,neutral,neutral,long,short,short
1065,False,False,False,False,True,True,True,True,True,True,2023-09-21 18:45:00,neutral,neutral,long,short,short
1066,True,False,False,False,False,True,True,True,True,True,2023-09-21 18:30:00,neutral,neutral,long,short,short
1067,False,False,False,False,False,False,True,True,True,True,2023-09-21 18:15:00,neutral,neutral,long,short,short
1068,False,False,False,False,False,False,False,False,True,True,2023-09-21 18:00:00,neutral,neutral,long,short,long
1069,True,True,True,True,False,False,False,False,True,True,2023-09-21 17:45:00,neutral,neutral,long,short,long
1070,True,True,True,True,True,True,True,False,True,True,2023-09-21 17:30:00,neutral,neutral,long,short,long
1071,False,True,True,True,True,True,False,True,False,True,2023-09-21 17:15:00,neutral,neutral,long,short,long
1072,True,True,True,True,True,True,True,True,True,True,2023-09-21 17:00:00,neutral,neutral,short,long,short
1073,True,True,True,True,True,True,True,True,True,True,2023-09-21 16:45:00,neutral,neutral,short,long,short
1074,False,True,True,True,True,True,True,True,True,True,2023-09-21 16:30:00,neutral,neutral,short,long,long
1075,False,False,False,True,True,True,True,True,True,True,2023-09-21 16:15:00,neutral,long,short,long,long
1076,True,False,False,True,True,True,True,True,True,True,2023-09-21 16:00:00,neutral,long,short,long,long
1077,True,True,True,False,True,True,True,True,True,True,2023-09-21 15:45:00,short,neutral,short,long,long
1078,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:30:00,neutral,neutral,short,long,short
1079,True,True,True,True,True,True,True,True,True,True,2023-09-21 15:15:00,neutral,short,short,long,short
1080,False,False,True,True,True,True,False,True,True,True,2023-09-21 15:00:00,neutral,neutral,short,long,short
1081,False,False,False,True,True,True,True,False,True,True,2023-09-21 14:45:00,neutral,neutral,short,long,short
1082,False,False,False,False,False,False,True,False,False,True,2023-09-21 14:30:00,neutral,neutral,short,long,short
1083,True,False,False,False,False,False,False,True,False,False,2023-09-21 14:15:00,neutral,neutral,short,long,short
1084,False,False,False,False,False,False,False,False,True,False,2023-09-21 14:00:00,neutral,neutral,long,long,short
1085,False,False,False,False,False,False,False,False,False,True,2023-09-21 13:45:00,neutral,neutral,long,long,long
1086,True,True,False,False,False,False,False,False,False,False,2023-09-21 13:30:00,neutral,neutral,short,long,long
1087,True,True,True,False,False,False,False,False,False,False,2023-09-21 13:15:00,neutral,neutral,short,long,long
1088,False,True,True,True,False,False,False,False,False,False,2023-09-21 13:00:00,neutral,neutral,short,long,long
1089,True,True,True,True,True,False,False,False,False,False,2023-09-21 12:45:00,neutral,neutral,short,long,long
1090,True,True,True,True,True,True,False,True,False,False,2023-09-21 12:30:00,neutral,neutral,short,long,long
1091,False,False,True,False,True,True,True,False,False,False,2023-09-21 12:15:00,neutral,neutral,short,long,long
1092,True,True,True,True,True,True,True,True,False,True,2023-09-21 12:00:00,neutral,neutral,short,long,short
1093,False,True,False,False,True,True,True,True,True,False,2023-09-21 11:45:00,short,neutral,short,long,short
1094,True,True,True,True,True,True,True,True,True,True,2023-09-21 11:30:00,neutral,neutral,short,long,long
1095,False,False,False,False,False,False,False,False,False,False,2023-09-21 11:15:00,neutral,neutral,long,long,long
1096,True,False,False,False,False,False,False,False,False,False,2023-09-21 11:00:00,neutral,neutral,long,long,short
1097,False,True,False,False,False,False,False,False,False,False,2023-09-21 10:45:00,neutral,neutral,long,long,short
1098,True,True,True,False,False,False,False,False,False,False,2023-09-21 10:30:00,short,neutral,long,long,short
1099,False,True,False,True,False,False,False,False,False,False,2023-09-21 10:15:00,neutral,neutral,short,long,short
1100,False,False,False,False,False,False,False,False,False,False,2023-09-21 10:00:00,short,long,short,long,long
1101,True,False,False,False,False,False,False,False,False,False,2023-09-21 09:45:00,neutral,neutral,short,long,long
1102,True,True,False,False,False,False,True,False,False,False,2023-09-21 09:30:00,neutral,neutral,short,long,long
1103,True,True,True,True,False,True,False,True,False,False,2023-09-21 09:15:00,neutral,neutral,short,long,long
1104,False,True,True,True,False,False,False,False,True,False,2023-09-21 09:00:00,short,neutral,short,long,long
1105,True,True,True,True,True,True,True,True,True,True,2023-09-21 08:45:00,neutral,neutral,short,long,long
1106,False,True,True,True,True,True,True,False,True,False,2023-09-21 08:30:00,short,neutral,short,long,long
1107,True,False,True,True,True,True,True,True,True,True,2023-09-21 08:15:00,neutral,neutral,short,long,long
1108,False,True,False,True,True,True,True,True,True,False,2023-09-21 08:00:00,short,neutral,short,long,short
1109,True,True,True,False,True,True,True,True,True,True,2023-09-21 07:45:00,neutral,short,short,long,short
1110,False,True,False,True,False,True,True,True,True,True,2023-09-21 07:30:00,neutral,short,short,long,short
1111,False,False,True,False,True,False,True,True,True,True,2023-09-21 07:15:00,neutral,neutral,short,long,short
1112,False,False,False,True,False,True,False,True,True,True,2023-09-21 07:00:00,neutral,neutral,short,long,long
1113,False,False,False,False,False,False,False,False,True,False,2023-09-21 06:45:00,neutral,neutral,short,long,long
1114,True,False,False,False,False,False,False,True,False,True,2023-09-21 06:30:00,neutral,neutral,short,long,long
1115,True,True,False,False,False,False,True,False,True,False,2023-09-21 06:15:00,neutral,neutral,short,long,long
1116,False,True,True,False,False,False,False,True,False,True,2023-09-21 06:00:00,short,neutral,short,long,short
1117,True,True,True,True,True,True,True,False,True,True,2023-09-21 05:45:00,neutral,neutral,short,long,short
1118,True,True,True,True,True,True,True,True,True,True,2023-09-21 05:30:00,neutral,neutral,short,long,short
1119,False,False,False,False,False,True,False,False,False,False,2023-09-21 05:15:00,neutral,neutral,short,long,short
1120,False,False,False,False,False,False,False,False,False,False,2023-09-21 05:00:00,neutral,neutral,short,long,long
1121,True,False,False,False,False,False,False,False,False,False,2023-09-21 04:45:00,neutral,neutral,short,long,long
1122,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:30:00,neutral,neutral,short,long,long
1123,False,False,False,False,False,False,False,False,False,False,2023-09-21 04:15:00,short,neutral,short,long,long
1124,True,True,True,True,False,False,False,False,False,False,2023-09-21 04:00:00,short,neutral,short,long,long
1125,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:45:00,neutral,neutral,short,long,short
1126,True,False,True,True,False,False,False,False,False,False,2023-09-21 03:30:00,neutral,neutral,short,long,short
1127,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:15:00,neutral,neutral,short,long,short
1128,False,False,False,False,False,False,False,False,False,False,2023-09-21 03:00:00,neutral,neutral,short,long,short
1129,True,False,False,False,False,False,False,False,False,False,2023-09-21 02:45:00,neutral,short,short,long,short
1130,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:30:00,neutral,short,short,long,short
1131,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:15:00,neutral,short,short,long,short
1132,False,False,False,False,False,False,False,False,False,False,2023-09-21 02:00:00,neutral,neutral,short,long,long
1133,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:45:00,short,neutral,short,long,long
1134,False,False,False,False,False,False,False,False,False,False,2023-09-21 01:30:00,neutral,neutral,short,long,short
1135,True,True,False,False,False,False,False,False,False,False,2023-09-21 01:15:00,neutral,neutral,short,long,short
1136,True,True,True,True,False,False,False,False,False,False,2023-09-21 01:00:00,neutral,neutral,short,long,short
1137,False,False,True,True,False,False,False,False,False,False,2023-09-21 00:45:00,neutral,neutral,short,long,short
1138,False,False,False,True,True,False,False,False,False,False,2023-09-21 00:30:00,neutral,neutral,short,long,short
1139,True,True,False,True,True,True,True,False,False,False,2023-09-21 00:15:00,short,neutral,short,long,long
1140,True,True,True,True,True,True,True,True,True,False,2023-09-21 00:00:00,neutral,neutral,short,long,long
1141,False,False,True,True,False,False,True,True,False,False,2023-09-20 23:45:00,neutral,long,short,long,long
1142,True,False,False,True,True,False,True,True,True,False,2023-09-20 23:30:00,neutral,neutral,short,long,long
1143,True,True,False,False,True,True,False,True,True,True,2023-09-20 23:15:00,short,neutral,short,long,long
1144,True,True,True,True,True,True,True,True,True,True,2023-09-20 23:00:00,neutral,short,short,long,long
1145,False,True,True,True,False,False,True,True,False,True,2023-09-20 22:45:00,neutral,short,short,long,short
1146,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:30:00,neutral,short,short,long,long
1147,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:15:00,neutral,short,short,long,long
1148,False,False,False,False,False,False,False,False,False,False,2023-09-20 22:00:00,neutral,short,short,long,long
1149,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:45:00,neutral,neutral,short,long,long
1150,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:30:00,neutral,neutral,short,long,short
1151,False,False,False,False,False,False,False,False,False,False,2023-09-20 21:15:00,neutral,neutral,short,long,short
1152,True,True,False,False,False,False,False,False,False,False,2023-09-20 21:00:00,neutral,neutral,long,long,short
1153,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:45:00,neutral,neutral,long,short,short
1154,True,False,False,False,False,False,False,False,False,False,2023-09-20 20:30:00,neutral,short,long,short,short
1155,False,True,False,False,False,False,False,False,False,False,2023-09-20 20:15:00,neutral,neutral,long,short,short
1156,False,False,False,False,False,False,False,False,False,False,2023-09-20 20:00:00,long,neutral,long,long,short
1157,False,False,False,False,False,False,False,False,False,False,2023-09-20 19:45:00,neutral,long,long,long,long
1158,True,False,False,False,False,False,False,False,False,False,2023-09-20 19:30:00,neutral,long,long,short,long
1159,True,True,False,False,False,False,False,False,False,False,2023-09-20 19:15:00,neutral,neutral,long,short,long
1160,True,True,True,True,True,False,True,False,False,False,2023-09-20 19:00:00,neutral,neutral,long,long,short
1161,True,True,True,True,True,True,True,True,False,False,2023-09-20 18:45:00,neutral,short,long,long,short
1162,False,True,True,True,True,True,True,True,True,False,2023-09-20 18:30:00,neutral,neutral,long,long,long
1163,False,False,True,True,True,True,True,True,False,True,2023-09-20 18:15:00,long,neutral,long,long,short
1164,False,False,False,True,True,True,True,True,True,False,2023-09-20 18:00:00,neutral,neutral,long,short,short
1165,True,True,True,True,True,True,True,True,True,True,2023-09-20 17:45:00,neutral,neutral,long,long,short
1166,False,True,True,True,True,True,True,True,True,True,2023-09-20 17:30:00,neutral,neutral,long,long,short
1167,False,False,True,True,True,True,True,True,True,True,2023-09-20 17:15:00,neutral,neutral,long,short,long
1168,True,True,True,True,True,True,True,True,True,True,2023-09-20 17:00:00,long,neutral,long,short,long
1169,False,True,True,False,True,True,True,True,True,True,2023-09-20 16:45:00,neutral,neutral,long,short,long
1170,True,False,True,True,True,True,True,True,True,True,2023-09-20 16:30:00,neutral,neutral,long,short,long
1171,True,True,True,True,True,True,True,True,True,True,2023-09-20 16:15:00,neutral,neutral,long,long,long
1172,False,True,True,True,True,True,True,True,True,True,2023-09-20 16:00:00,neutral,neutral,long,long,long
1173,True,False,True,True,True,True,True,True,True,True,2023-09-20 15:45:00,neutral,neutral,long,long,short
1174,False,False,False,True,True,True,True,True,True,True,2023-09-20 15:30:00,neutral,neutral,long,long,short
1175,True,True,True,False,True,True,True,True,True,True,2023-09-20 15:15:00,neutral,neutral,long,long,short
1176,True,True,True,True,False,True,True,True,True,True,2023-09-20 15:00:00,long,neutral,long,long,short
1177,False,False,True,False,False,False,True,True,True,True,2023-09-20 14:45:00,neutral,long,long,short,short
1178,True,False,False,True,False,True,False,True,True,True,2023-09-20 14:30:00,neutral,long,long,short,short
1179,True,True,True,True,True,True,True,False,True,True,2023-09-20 14:15:00,neutral,neutral,long,short,short
1180,True,True,True,True,True,True,True,True,True,True,2023-09-20 14:00:00,neutral,neutral,long,short,short
1181,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:45:00,neutral,neutral,long,short,long
1182,False,True,True,True,True,True,True,True,True,True,2023-09-20 13:30:00,long,long,long,short,long
1183,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:15:00,neutral,long,long,short,long
1184,True,True,True,True,True,True,True,True,True,True,2023-09-20 13:00:00,neutral,long,long,short,long
1185,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:45:00,neutral,long,long,long,short
1186,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:30:00,neutral,neutral,long,long,short
1187,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:15:00,neutral,neutral,long,short,short
1188,True,True,True,True,True,True,True,True,True,True,2023-09-20 12:00:00,neutral,neutral,long,short,long
1189,False,True,True,True,True,True,True,True,True,True,2023-09-20 11:45:00,long,long,long,short,long
1190,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:30:00,neutral,neutral,long,long,long
1191,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:15:00,neutral,neutral,long,long,long
1192,True,True,True,True,True,True,True,True,True,True,2023-09-20 11:00:00,long,neutral,long,long,long
1193,False,True,True,True,True,True,True,True,True,True,2023-09-20 10:45:00,neutral,neutral,long,short,long
1194,True,False,True,True,True,True,True,True,True,True,2023-09-20 10:30:00,neutral,neutral,long,long,short
1195,True,True,True,True,True,True,True,True,True,True,2023-09-20 10:15:00,neutral,neutral,long,long,short
1196,False,True,True,True,True,True,True,True,True,True,2023-09-20 10:00:00,short,neutral,long,long,short
1197,True,False,True,True,True,True,True,True,True,True,2023-09-20 09:45:00,neutral,neutral,long,long,short
1198,False,False,False,False,False,False,True,True,True,True,2023-09-20 09:30:00,neutral,long,long,short,long
1199,True,False,False,False,False,False,False,True,True,True,2023-09-20 09:15:00,long,neutral,long,long,long
1200,True,True,False,False,False,True,True,False,True,True,2023-09-20 09:00:00,neutral,neutral,long,long,long
1201,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:45:00,neutral,neutral,short,short,long
1202,False,True,True,True,True,True,False,True,True,True,2023-09-20 08:30:00,neutral,neutral,short,short,long
1203,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:15:00,neutral,neutral,short,long,long
1204,True,True,True,True,True,True,True,True,True,True,2023-09-20 08:00:00,neutral,neutral,short,long,long
1205,False,True,True,True,True,True,True,True,True,True,2023-09-20 07:45:00,neutral,neutral,short,long,long
1206,True,True,True,True,True,True,True,True,True,True,2023-09-20 07:30:00,neutral,neutral,short,long,long
1207,False,False,False,False,True,True,True,True,True,True,2023-09-20 07:15:00,neutral,neutral,short,long,short
1208,True,False,True,False,True,True,True,True,True,True,2023-09-20 07:00:00,neutral,neutral,short,long,short
1209,True,True,True,True,True,True,True,True,True,True,2023-09-20 06:45:00,neutral,neutral,short,long,short
1210,False,False,True,False,False,False,False,True,True,True,2023-09-20 06:30:00,neutral,neutral,short,long,long
1211,False,False,False,False,False,False,False,False,True,False,2023-09-20 06:15:00,neutral,neutral,short,long,short
1212,True,False,False,False,False,False,False,False,False,True,2023-09-20 06:00:00,neutral,neutral,short,long,short
1213,True,True,True,False,False,True,False,False,False,True,2023-09-20 05:45:00,neutral,short,short,long,short
1214,False,True,True,False,False,False,False,False,False,False,2023-09-20 05:30:00,neutral,neutral,short,long,long
1215,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:15:00,neutral,neutral,long,long,long
1216,False,False,False,False,False,False,False,False,False,False,2023-09-20 05:00:00,neutral,neutral,long,long,long
1217,True,True,False,False,False,False,False,False,False,False,2023-09-20 04:45:00,neutral,neutral,long,long,long
1218,True,True,True,False,False,True,True,False,False,False,2023-09-20 04:30:00,neutral,short,short,long,long
1219,False,True,True,True,False,False,True,True,False,False,2023-09-20 04:15:00,neutral,short,long,long,short
1220,False,False,True,True,True,False,False,True,True,False,2023-09-20 04:00:00,neutral,short,long,long,short
1221,False,False,False,False,True,False,False,False,False,False,2023-09-20 03:45:00,neutral,neutral,long,long,short
1222,False,False,False,False,False,False,False,False,False,False,2023-09-20 03:30:00,long,neutral,long,long,short
1223,False,False,False,False,False,False,False,False,False,False,2023-09-20 03:15:00,neutral,neutral,long,long,short
1224,True,False,False,False,False,False,False,False,False,False,2023-09-20 03:00:00,long,neutral,long,long,short
1225,False,False,False,False,False,False,False,False,False,False,2023-09-20 02:45:00,neutral,long,long,long,long
1226,True,False,True,False,False,False,False,False,False,False,2023-09-20 02:30:00,neutral,long,long,long,long
1227,True,True,False,True,False,False,False,False,False,False,2023-09-20 02:15:00,neutral,neutral,long,long,long
1228,True,True,True,False,True,False,False,False,False,False,2023-09-20 02:00:00,neutral,neutral,long,long,long
1229,True,True,True,True,True,True,True,True,False,False,2023-09-20 01:45:00,neutral,neutral,short,long,short
1230,False,True,True,True,True,True,True,True,True,False,2023-09-20 01:30:00,neutral,neutral,short,long,short
1231,True,True,True,True,True,True,True,True,True,True,2023-09-20 01:15:00,neutral,neutral,short,long,short
1232,False,True,False,True,True,True,True,True,True,True,2023-09-20 01:00:00,neutral,neutral,short,long,long
1233,True,True,True,True,True,True,True,True,True,True,2023-09-20 00:45:00,neutral,neutral,long,long,long
1234,False,True,True,True,True,True,True,True,True,True,2023-09-20 00:30:00,neutral,long,long,long,long
1235,True,True,True,True,True,True,True,True,True,True,2023-09-20 00:15:00,neutral,neutral,short,long,long
1236,True,True,True,True,True,True,True,True,True,True,2023-09-20 00:00:00,neutral,neutral,short,long,long
1237,True,True,True,True,True,True,True,True,True,True,2023-09-19 23:45:00,neutral,neutral,short,long,long
1238,False,True,True,True,True,True,True,True,True,True,2023-09-19 23:30:00,neutral,neutral,short,long,short
1239,True,False,True,True,True,True,True,True,True,True,2023-09-19 23:15:00,neutral,short,short,long,short
1240,False,True,False,True,True,True,True,True,True,True,2023-09-19 23:00:00,neutral,neutral,short,long,short
1241,False,False,False,False,False,False,True,False,True,True,2023-09-19 22:45:00,neutral,neutral,short,long,long
1242,False,False,False,False,False,False,False,False,False,False,2023-09-19 22:30:00,neutral,long,short,long,long
1243,True,False,False,False,False,False,False,False,False,False,2023-09-19 22:15:00,neutral,neutral,short,long,short
1244,True,True,False,False,False,False,False,False,False,False,2023-09-19 22:00:00,neutral,neutral,short,long,short
1245,True,True,True,False,False,False,False,False,False,False,2023-09-19 21:45:00,neutral,neutral,short,long,short
1246,False,False,False,False,False,False,False,False,False,False,2023-09-19 21:30:00,neutral,neutral,short,long,short
1247,True,True,True,True,True,False,False,False,False,False,2023-09-19 21:15:00,neutral,neutral,short,long,short
1248,False,True,False,False,False,False,False,False,False,False,2023-09-19 21:00:00,neutral,neutral,short,long,short
1249,True,False,True,False,False,False,False,False,False,False,2023-09-19 20:45:00,neutral,neutral,short,long,long
1250,False,False,False,True,False,False,False,False,False,False,2023-09-19 20:30:00,neutral,neutral,short,long,long
1251,False,False,False,False,False,False,False,False,False,False,2023-09-19 20:15:00,neutral,long,short,long,long
1252,True,True,True,True,True,True,True,True,True,True,2023-09-19 20:00:00,neutral,neutral,short,long,long
1253,True,True,True,True,True,True,True,True,True,True,2023-09-19 19:45:00,neutral,neutral,short,long,long
1254,True,True,True,True,True,True,True,True,True,True,2023-09-19 19:30:00,neutral,short,short,long,long
1255,False,True,True,True,True,True,True,True,True,True,2023-09-19 19:15:00,neutral,short,short,long,long
1256,False,False,False,False,True,True,True,True,True,True,2023-09-19 19:00:00,neutral,neutral,short,long,long
1257,False,False,False,False,False,True,True,True,True,False,2023-09-19 18:45:00,neutral,neutral,short,long,short
1258,False,False,False,False,False,False,True,True,False,False,2023-09-19 18:30:00,neutral,neutral,short,long,short
1259,True,False,False,False,False,False,False,True,True,True,2023-09-19 18:15:00,neutral,neutral,long,long,short
1260,False,False,False,False,False,False,False,False,False,False,2023-09-19 18:00:00,neutral,neutral,long,long,short
1261,False,False,False,False,False,False,False,False,False,False,2023-09-19 17:45:00,neutral,neutral,long,long,long
1262,True,False,False,False,False,False,False,False,False,False,2023-09-19 17:30:00,neutral,neutral,long,long,long
1263,True,True,False,False,False,False,False,False,False,False,2023-09-19 17:15:00,neutral,neutral,long,long,long
1264,False,True,True,False,False,False,False,False,False,False,2023-09-19 17:00:00,neutral,neutral,long,long,long
1265,True,False,True,True,False,False,False,False,False,False,2023-09-19 16:45:00,neutral,neutral,long,long,long
1266,False,False,False,False,False,False,False,False,False,False,2023-09-19 16:30:00,neutral,neutral,long,long,short
1267,True,True,True,True,True,True,False,False,False,False,2023-09-19 16:15:00,neutral,neutral,long,long,short
1268,True,True,True,True,True,True,True,True,False,False,2023-09-19 16:00:00,neutral,neutral,long,long,short
1269,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:45:00,neutral,neutral,long,long,short
1270,True,False,False,True,False,False,False,True,True,False,2023-09-19 15:30:00,long,neutral,long,short,short
1271,False,False,False,False,False,False,False,False,False,False,2023-09-19 15:15:00,neutral,long,long,short,long
1272,True,False,True,False,False,False,False,False,False,False,2023-09-19 15:00:00,neutral,long,long,short,long
1273,True,True,True,True,False,False,True,True,True,False,2023-09-19 14:45:00,neutral,long,long,long,long
1274,True,True,True,True,True,False,True,True,True,True,2023-09-19 14:30:00,neutral,neutral,long,long,long
1275,True,True,True,True,True,True,False,True,True,True,2023-09-19 14:15:00,neutral,neutral,long,long,short
