,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
941,2023-06-30 23:00:00,OANDA:EURJPY,157.45,157.457,157.406,157.447,2746.0,Interval.in_30_minute,47170800.0
942,2023-06-30 23:30:00,OANDA:EURJPY,157.447,157.48,157.386,157.444,1843.0,Interval.in_30_minute,47172600.0
943,2023-07-03 00:00:00,OANDA:EURJPY,157.444,157.522,157.404,157.418,45.0,Interval.in_30_minute,47347200.0
944,2023-07-03 00:30:00,OANDA:EURJPY,157.418,157.427,157.411,157.418,47.0,Interval.in_30_minute,47349000.0
945,2023-07-03 01:00:00,OANDA:EURJPY,157.418,157.523,157.418,157.48,1394.0,Interval.in_30_minute,47350800.0
946,2023-07-03 01:30:00,OANDA:EURJPY,157.48,157.486,157.439,157.478,1252.0,Interval.in_30_minute,47352600.0
947,2023-07-03 02:00:00,OANDA:EURJPY,157.478,157.506,157.44,157.486,1703.0,Interval.in_30_minute,47354400.0
948,2023-07-03 02:30:00,OANDA:EURJPY,157.486,157.509,157.451,157.507,2253.0,Interval.in_30_minute,47356200.0
949,2023-07-03 03:00:00,OANDA:EURJPY,157.507,157.546,157.307,157.356,4209.0,Interval.in_30_minute,47358000.0
950,2023-07-03 03:30:00,OANDA:EURJPY,157.356,157.525,157.344,157.464,3802.0,Interval.in_30_minute,47359800.0
951,2023-07-03 04:00:00,OANDA:EURJPY,157.464,157.624,157.464,157.61,3465.0,Interval.in_30_minute,47361600.0
952,2023-07-03 04:30:00,OANDA:EURJPY,157.61,157.688,157.61,157.648,4106.0,Interval.in_30_minute,47363400.0
953,2023-07-03 05:00:00,OANDA:EURJPY,157.648,157.77,157.626,157.768,3077.0,Interval.in_30_minute,47365200.0
954,2023-07-03 05:30:00,OANDA:EURJPY,157.768,157.816,157.75,157.8,3361.0,Interval.in_30_minute,47367000.0
955,2023-07-03 06:00:00,OANDA:EURJPY,157.8,157.823,157.75,157.813,2502.0,Interval.in_30_minute,47368800.0
956,2023-07-03 06:30:00,OANDA:EURJPY,157.813,157.832,157.756,157.82,2406.0,Interval.in_30_minute,47370600.0
957,2023-07-03 07:00:00,OANDA:EURJPY,157.82,157.832,157.744,157.749,2721.0,Interval.in_30_minute,47372400.0
958,2023-07-03 07:30:00,OANDA:EURJPY,157.749,157.75,157.657,157.696,2226.0,Interval.in_30_minute,47374200.0
959,2023-07-03 08:00:00,OANDA:EURJPY,157.696,157.707,157.606,157.662,2497.0,Interval.in_30_minute,47376000.0
960,2023-07-03 08:30:00,OANDA:EURJPY,157.662,157.688,157.584,157.64,3625.0,Interval.in_30_minute,47377800.0
961,2023-07-03 09:00:00,OANDA:EURJPY,157.64,157.658,157.436,157.595,4634.0,Interval.in_30_minute,47379600.0
962,2023-07-03 09:30:00,OANDA:EURJPY,157.595,157.712,157.57,157.621,4079.0,Interval.in_30_minute,47381400.0
963,2023-07-03 10:00:00,OANDA:EURJPY,157.621,157.636,157.424,157.506,5572.0,Interval.in_30_minute,47383200.0
964,2023-07-03 10:30:00,OANDA:EURJPY,157.506,157.606,157.41,157.51,4914.0,Interval.in_30_minute,47385000.0
965,2023-07-03 11:00:00,OANDA:EURJPY,157.51,157.708,157.426,157.699,4731.0,Interval.in_30_minute,47386800.0
966,2023-07-03 11:30:00,OANDA:EURJPY,157.699,157.71,157.539,157.545,3483.0,Interval.in_30_minute,47388600.0
967,2023-07-03 12:00:00,OANDA:EURJPY,157.545,157.64,157.506,157.518,4280.0,Interval.in_30_minute,47390400.0
968,2023-07-03 12:30:00,OANDA:EURJPY,157.518,157.528,157.26,157.468,4226.0,Interval.in_30_minute,47392200.0
969,2023-07-03 13:00:00,OANDA:EURJPY,157.468,157.554,157.376,157.538,3307.0,Interval.in_30_minute,47394000.0
970,2023-07-03 13:30:00,OANDA:EURJPY,157.538,157.713,157.516,157.646,4010.0,Interval.in_30_minute,47395800.0
971,2023-07-03 14:00:00,OANDA:EURJPY,157.646,157.899,157.587,157.817,4041.0,Interval.in_30_minute,47397600.0
972,2023-07-03 14:30:00,OANDA:EURJPY,157.817,157.91,157.806,157.88,3470.0,Interval.in_30_minute,47399400.0
973,2023-07-03 15:00:00,OANDA:EURJPY,157.88,157.93,157.747,157.758,4104.0,Interval.in_30_minute,47401200.0
974,2023-07-03 15:30:00,OANDA:EURJPY,157.758,157.866,157.661,157.732,5743.0,Interval.in_30_minute,47403000.0
975,2023-07-03 16:00:00,OANDA:EURJPY,157.732,157.77,157.603,157.672,5095.0,Interval.in_30_minute,47404800.0
976,2023-07-03 16:30:00,OANDA:EURJPY,157.672,157.724,157.542,157.598,5847.0,Interval.in_30_minute,47406600.0
977,2023-07-03 17:00:00,OANDA:EURJPY,157.598,157.598,157.333,157.58,8633.0,Interval.in_30_minute,47408400.0
978,2023-07-03 17:30:00,OANDA:EURJPY,157.58,157.624,157.487,157.558,5577.0,Interval.in_30_minute,47410200.0
979,2023-07-03 18:00:00,OANDA:EURJPY,157.558,157.784,157.542,157.776,4502.0,Interval.in_30_minute,47412000.0
980,2023-07-03 18:30:00,OANDA:EURJPY,157.776,157.842,157.661,157.776,3577.0,Interval.in_30_minute,47413800.0
981,2023-07-03 19:00:00,OANDA:EURJPY,157.776,157.888,157.749,157.866,2678.0,Interval.in_30_minute,47415600.0
982,2023-07-03 19:30:00,OANDA:EURJPY,157.866,157.957,157.846,157.932,2752.0,Interval.in_30_minute,47417400.0
983,2023-07-03 20:00:00,OANDA:EURJPY,157.932,157.94,157.845,157.884,1745.0,Interval.in_30_minute,47419200.0
984,2023-07-03 20:30:00,OANDA:EURJPY,157.884,157.898,157.826,157.826,1357.0,Interval.in_30_minute,47421000.0
985,2023-07-03 21:00:00,OANDA:EURJPY,157.826,157.907,157.826,157.879,1336.0,Interval.in_30_minute,47422800.0
986,2023-07-03 21:30:00,OANDA:EURJPY,157.879,157.915,157.85,157.914,1451.0,Interval.in_30_minute,47424600.0
987,2023-07-03 22:00:00,OANDA:EURJPY,157.914,157.928,157.875,157.917,1174.0,Interval.in_30_minute,47426400.0
988,2023-07-03 22:30:00,OANDA:EURJPY,157.917,157.924,157.9,157.91,642.0,Interval.in_30_minute,47428200.0
989,2023-07-03 23:00:00,OANDA:EURJPY,157.91,157.946,157.888,157.9,689.0,Interval.in_30_minute,47430000.0
990,2023-07-03 23:30:00,OANDA:EURJPY,157.9,157.934,157.893,157.912,308.0,Interval.in_30_minute,47431800.0
991,2023-07-04 00:00:00,OANDA:EURJPY,157.912,157.912,157.836,157.843,125.0,Interval.in_30_minute,47433600.0
992,2023-07-04 00:30:00,OANDA:EURJPY,157.843,157.88,157.813,157.816,335.0,Interval.in_30_minute,47435400.0
993,2023-07-04 01:00:00,OANDA:EURJPY,157.816,157.899,157.814,157.879,1215.0,Interval.in_30_minute,47437200.0
994,2023-07-04 01:30:00,OANDA:EURJPY,157.879,157.909,157.871,157.873,679.0,Interval.in_30_minute,47439000.0
995,2023-07-04 02:00:00,OANDA:EURJPY,157.873,157.885,157.846,157.856,861.0,Interval.in_30_minute,47440800.0
996,2023-07-04 02:30:00,OANDA:EURJPY,157.856,157.862,157.764,157.798,1194.0,Interval.in_30_minute,47442600.0
997,2023-07-04 03:00:00,OANDA:EURJPY,157.798,157.8,157.669,157.72,3516.0,Interval.in_30_minute,47444400.0
998,2023-07-04 03:30:00,OANDA:EURJPY,157.72,157.749,157.587,157.608,3221.0,Interval.in_30_minute,47446200.0
999,2023-07-04 04:00:00,OANDA:EURJPY,157.608,157.702,157.59,157.696,2571.0,Interval.in_30_minute,47448000.0
1000,2023-07-04 04:30:00,OANDA:EURJPY,157.696,157.73,157.632,157.729,2556.0,Interval.in_30_minute,47449800.0
1001,2023-07-04 05:00:00,OANDA:EURJPY,157.729,157.786,157.662,157.674,2079.0,Interval.in_30_minute,47451600.0
1002,2023-07-04 05:30:00,OANDA:EURJPY,157.674,157.694,157.659,157.69,1681.0,Interval.in_30_minute,47453400.0
1003,2023-07-04 06:00:00,OANDA:EURJPY,157.69,157.72,157.656,157.705,1585.0,Interval.in_30_minute,47455200.0
1004,2023-07-04 06:30:00,OANDA:EURJPY,157.705,157.784,157.7,157.748,1653.0,Interval.in_30_minute,47457000.0
1005,2023-07-04 07:00:00,OANDA:EURJPY,157.748,157.762,157.65,157.726,1489.0,Interval.in_30_minute,47458800.0
1006,2023-07-04 07:30:00,OANDA:EURJPY,157.726,157.754,157.644,157.681,2895.0,Interval.in_30_minute,47460600.0
1007,2023-07-04 08:00:00,OANDA:EURJPY,157.681,157.69,157.571,157.586,1876.0,Interval.in_30_minute,47462400.0
1008,2023-07-04 08:30:00,OANDA:EURJPY,157.586,157.64,157.57,157.6,1684.0,Interval.in_30_minute,47464200.0
1009,2023-07-04 09:00:00,OANDA:EURJPY,157.6,157.645,157.546,157.582,2862.0,Interval.in_30_minute,47466000.0
1010,2023-07-04 09:30:00,OANDA:EURJPY,157.582,157.616,157.492,157.6,3916.0,Interval.in_30_minute,47467800.0
1011,2023-07-04 10:00:00,OANDA:EURJPY,157.6,157.685,157.565,157.648,4166.0,Interval.in_30_minute,47469600.0
1012,2023-07-04 10:30:00,OANDA:EURJPY,157.648,157.662,157.441,157.546,3894.0,Interval.in_30_minute,47471400.0
1013,2023-07-04 11:00:00,OANDA:EURJPY,157.546,157.556,157.408,157.412,3024.0,Interval.in_30_minute,47473200.0
1014,2023-07-04 11:30:00,OANDA:EURJPY,157.412,157.477,157.27,157.319,3637.0,Interval.in_30_minute,47475000.0
1015,2023-07-04 12:00:00,OANDA:EURJPY,157.319,157.382,157.294,157.369,3276.0,Interval.in_30_minute,47476800.0
1016,2023-07-04 12:30:00,OANDA:EURJPY,157.369,157.427,157.308,157.398,2685.0,Interval.in_30_minute,47478600.0
1017,2023-07-04 13:00:00,OANDA:EURJPY,157.398,157.462,157.308,157.446,3062.0,Interval.in_30_minute,47480400.0
1018,2023-07-04 13:30:00,OANDA:EURJPY,157.446,157.468,157.38,157.394,2972.0,Interval.in_30_minute,47482200.0
1019,2023-07-04 14:00:00,OANDA:EURJPY,157.394,157.416,157.302,157.361,2557.0,Interval.in_30_minute,47484000.0
1020,2023-07-04 14:30:00,OANDA:EURJPY,157.361,157.416,157.354,157.386,2471.0,Interval.in_30_minute,47485800.0
1021,2023-07-04 15:00:00,OANDA:EURJPY,157.386,157.388,157.327,157.366,2685.0,Interval.in_30_minute,47487600.0
1022,2023-07-04 15:30:00,OANDA:EURJPY,157.366,157.368,157.281,157.33,2937.0,Interval.in_30_minute,47489400.0
1023,2023-07-04 16:00:00,OANDA:EURJPY,157.33,157.34,157.284,157.304,2526.0,Interval.in_30_minute,47491200.0
1024,2023-07-04 16:30:00,OANDA:EURJPY,157.304,157.304,157.182,157.3,2861.0,Interval.in_30_minute,47493000.0
1025,2023-07-04 17:00:00,OANDA:EURJPY,157.3,157.322,157.208,157.312,2607.0,Interval.in_30_minute,47494800.0
1026,2023-07-04 17:30:00,OANDA:EURJPY,157.312,157.422,157.243,157.396,2597.0,Interval.in_30_minute,47496600.0
1027,2023-07-04 18:00:00,OANDA:EURJPY,157.396,157.494,157.396,157.44,2806.0,Interval.in_30_minute,47498400.0
1028,2023-07-04 18:30:00,OANDA:EURJPY,157.44,157.44,157.372,157.428,1894.0,Interval.in_30_minute,47500200.0
1029,2023-07-04 19:00:00,OANDA:EURJPY,157.428,157.432,157.359,157.397,2272.0,Interval.in_30_minute,47502000.0
1030,2023-07-04 19:30:00,OANDA:EURJPY,157.397,157.458,157.392,157.438,2330.0,Interval.in_30_minute,47503800.0
1031,2023-07-04 20:00:00,OANDA:EURJPY,157.438,157.46,157.42,157.435,1036.0,Interval.in_30_minute,47505600.0
1032,2023-07-04 20:30:00,OANDA:EURJPY,157.435,157.48,157.422,157.456,955.0,Interval.in_30_minute,47507400.0
1033,2023-07-04 21:00:00,OANDA:EURJPY,157.456,157.475,157.421,157.426,550.0,Interval.in_30_minute,47509200.0
1034,2023-07-04 21:30:00,OANDA:EURJPY,157.426,157.431,157.28,157.29,543.0,Interval.in_30_minute,47511000.0
1035,2023-07-04 22:00:00,OANDA:EURJPY,157.29,157.323,157.265,157.266,932.0,Interval.in_30_minute,47512800.0
1036,2023-07-04 22:30:00,OANDA:EURJPY,157.266,157.278,157.166,157.254,1056.0,Interval.in_30_minute,47514600.0
1037,2023-07-04 23:00:00,OANDA:EURJPY,157.254,157.254,157.164,157.175,694.0,Interval.in_30_minute,47516400.0
1038,2023-07-04 23:30:00,OANDA:EURJPY,157.175,157.207,157.144,157.152,759.0,Interval.in_30_minute,47518200.0
1039,2023-07-05 00:00:00,OANDA:EURJPY,157.152,157.327,157.152,157.204,96.0,Interval.in_30_minute,47520000.0
1040,2023-07-05 00:30:00,OANDA:EURJPY,157.204,157.204,157.156,157.169,615.0,Interval.in_30_minute,47521800.0
1041,2023-07-05 01:00:00,OANDA:EURJPY,157.169,157.204,157.116,157.138,1465.0,Interval.in_30_minute,47523600.0
1042,2023-07-05 01:30:00,OANDA:EURJPY,157.138,157.207,157.135,157.19,1097.0,Interval.in_30_minute,47525400.0
1043,2023-07-05 02:00:00,OANDA:EURJPY,157.19,157.218,157.174,157.198,980.0,Interval.in_30_minute,47527200.0
1044,2023-07-05 02:30:00,OANDA:EURJPY,157.198,157.226,157.137,157.157,1215.0,Interval.in_30_minute,47529000.0
1045,2023-07-05 03:00:00,OANDA:EURJPY,157.157,157.376,157.136,157.358,2537.0,Interval.in_30_minute,47530800.0
1046,2023-07-05 03:30:00,OANDA:EURJPY,157.358,157.42,157.272,157.272,2809.0,Interval.in_30_minute,47532600.0
1047,2023-07-05 04:00:00,OANDA:EURJPY,157.272,157.389,157.244,157.375,2606.0,Interval.in_30_minute,47534400.0
1048,2023-07-05 04:30:00,OANDA:EURJPY,157.375,157.426,157.243,157.284,2800.0,Interval.in_30_minute,47536200.0
1049,2023-07-05 05:00:00,OANDA:EURJPY,157.284,157.312,157.25,157.26,1897.0,Interval.in_30_minute,47538000.0
1050,2023-07-05 05:30:00,OANDA:EURJPY,157.26,157.272,157.204,157.223,1570.0,Interval.in_30_minute,47539800.0
1051,2023-07-05 06:00:00,OANDA:EURJPY,157.223,157.276,157.211,157.228,1692.0,Interval.in_30_minute,47541600.0
1052,2023-07-05 06:30:00,OANDA:EURJPY,157.228,157.262,157.195,157.214,1669.0,Interval.in_30_minute,47543400.0
1053,2023-07-05 07:00:00,OANDA:EURJPY,157.214,157.217,157.146,157.158,1330.0,Interval.in_30_minute,47545200.0
1054,2023-07-05 07:30:00,OANDA:EURJPY,157.158,157.201,157.144,157.183,1717.0,Interval.in_30_minute,47547000.0
1055,2023-07-05 08:00:00,OANDA:EURJPY,157.183,157.268,157.109,157.268,2466.0,Interval.in_30_minute,47548800.0
1056,2023-07-05 08:30:00,OANDA:EURJPY,157.268,157.439,157.24,157.401,2636.0,Interval.in_30_minute,47550600.0
1057,2023-07-05 09:00:00,OANDA:EURJPY,157.401,157.454,157.319,157.365,3718.0,Interval.in_30_minute,47552400.0
1058,2023-07-05 09:30:00,OANDA:EURJPY,157.365,157.494,157.314,157.424,3855.0,Interval.in_30_minute,47554200.0
1059,2023-07-05 10:00:00,OANDA:EURJPY,157.424,157.723,157.424,157.572,5575.0,Interval.in_30_minute,47556000.0
1060,2023-07-05 10:30:00,OANDA:EURJPY,157.572,157.606,157.234,157.26,5352.0,Interval.in_30_minute,47557800.0
1061,2023-07-05 11:00:00,OANDA:EURJPY,157.26,157.26,156.786,157.102,7029.0,Interval.in_30_minute,47559600.0
1062,2023-07-05 11:30:00,OANDA:EURJPY,157.102,157.272,157.043,157.185,5062.0,Interval.in_30_minute,47561400.0
1063,2023-07-05 12:00:00,OANDA:EURJPY,157.185,157.246,156.927,157.1,5044.0,Interval.in_30_minute,47563200.0
1064,2023-07-05 12:30:00,OANDA:EURJPY,157.1,157.236,157.069,157.19,3539.0,Interval.in_30_minute,47565000.0
1065,2023-07-05 13:00:00,OANDA:EURJPY,157.19,157.235,157.11,157.146,3635.0,Interval.in_30_minute,47566800.0
1066,2023-07-05 13:30:00,OANDA:EURJPY,157.146,157.152,156.898,156.906,3181.0,Interval.in_30_minute,47568600.0
1067,2023-07-05 14:00:00,OANDA:EURJPY,156.906,157.188,156.904,157.166,3375.0,Interval.in_30_minute,47570400.0
1068,2023-07-05 14:30:00,OANDA:EURJPY,157.166,157.226,157.099,157.203,4141.0,Interval.in_30_minute,47572200.0
1069,2023-07-05 15:00:00,OANDA:EURJPY,157.203,157.414,157.185,157.374,4371.0,Interval.in_30_minute,47574000.0
1070,2023-07-05 15:30:00,OANDA:EURJPY,157.374,157.461,157.278,157.318,4274.0,Interval.in_30_minute,47575800.0
1071,2023-07-05 16:00:00,OANDA:EURJPY,157.318,157.348,157.178,157.178,4973.0,Interval.in_30_minute,47577600.0
1072,2023-07-05 16:30:00,OANDA:EURJPY,157.178,157.194,156.9,157.004,6404.0,Interval.in_30_minute,47579400.0
1073,2023-07-05 17:00:00,OANDA:EURJPY,157.004,157.134,156.874,156.978,6146.0,Interval.in_30_minute,47581200.0
1074,2023-07-05 17:30:00,OANDA:EURJPY,156.978,157.095,156.974,157.083,5125.0,Interval.in_30_minute,47583000.0
1075,2023-07-05 18:00:00,OANDA:EURJPY,157.083,157.199,157.032,157.142,4294.0,Interval.in_30_minute,47584800.0
1076,2023-07-05 18:30:00,OANDA:EURJPY,157.142,157.172,157.06,157.096,3452.0,Interval.in_30_minute,47586600.0
1077,2023-07-05 19:00:00,OANDA:EURJPY,157.096,157.127,157.039,157.072,2822.0,Interval.in_30_minute,47588400.0
1078,2023-07-05 19:30:00,OANDA:EURJPY,157.072,157.118,157.036,157.088,3021.0,Interval.in_30_minute,47590200.0
1079,2023-07-05 20:00:00,OANDA:EURJPY,157.088,157.102,156.978,156.993,2177.0,Interval.in_30_minute,47592000.0
1080,2023-07-05 20:30:00,OANDA:EURJPY,156.993,157.03,156.98,157.026,1726.0,Interval.in_30_minute,47593800.0
1081,2023-07-05 21:00:00,OANDA:EURJPY,157.026,157.093,156.981,157.0,2976.0,Interval.in_30_minute,47595600.0
1082,2023-07-05 21:30:00,OANDA:EURJPY,157.0,157.045,156.984,157.016,2609.0,Interval.in_30_minute,47597400.0
1083,2023-07-05 22:00:00,OANDA:EURJPY,157.016,157.048,157.008,157.02,2388.0,Interval.in_30_minute,47599200.0
1084,2023-07-05 22:30:00,OANDA:EURJPY,157.02,157.054,157.012,157.036,1852.0,Interval.in_30_minute,47601000.0
1085,2023-07-05 23:00:00,OANDA:EURJPY,157.036,157.063,157.018,157.042,1425.0,Interval.in_30_minute,47602800.0
1086,2023-07-05 23:30:00,OANDA:EURJPY,157.042,157.058,157.002,157.004,1478.0,Interval.in_30_minute,47604600.0
1087,2023-07-06 00:00:00,OANDA:EURJPY,157.004,157.017,156.949,157.012,522.0,Interval.in_30_minute,47606400.0
1088,2023-07-06 00:30:00,OANDA:EURJPY,157.012,157.014,156.916,156.954,613.0,Interval.in_30_minute,47608200.0
1089,2023-07-06 01:00:00,OANDA:EURJPY,156.954,157.0,156.9,156.93,1407.0,Interval.in_30_minute,47610000.0
1090,2023-07-06 01:30:00,OANDA:EURJPY,156.93,156.968,156.88,156.896,1002.0,Interval.in_30_minute,47611800.0
1091,2023-07-06 02:00:00,OANDA:EURJPY,156.896,156.911,156.734,156.794,1662.0,Interval.in_30_minute,47613600.0
1092,2023-07-06 02:30:00,OANDA:EURJPY,156.794,156.876,156.789,156.859,1191.0,Interval.in_30_minute,47615400.0
1093,2023-07-06 03:00:00,OANDA:EURJPY,156.859,156.877,156.65,156.758,3515.0,Interval.in_30_minute,47617200.0
1094,2023-07-06 03:30:00,OANDA:EURJPY,156.758,156.8,156.433,156.48,3423.0,Interval.in_30_minute,47619000.0
1095,2023-07-06 04:00:00,OANDA:EURJPY,156.48,156.582,156.452,156.578,2940.0,Interval.in_30_minute,47620800.0
1096,2023-07-06 04:30:00,OANDA:EURJPY,156.578,156.694,156.572,156.689,3600.0,Interval.in_30_minute,47622600.0
1097,2023-07-06 05:00:00,OANDA:EURJPY,156.689,156.722,156.63,156.651,2435.0,Interval.in_30_minute,47624400.0
1098,2023-07-06 05:30:00,OANDA:EURJPY,156.651,156.657,156.439,156.462,2415.0,Interval.in_30_minute,47626200.0
1099,2023-07-06 06:00:00,OANDA:EURJPY,156.462,156.478,156.33,156.344,3299.0,Interval.in_30_minute,47628000.0
1100,2023-07-06 06:30:00,OANDA:EURJPY,156.344,156.447,156.342,156.354,3330.0,Interval.in_30_minute,47629800.0
1101,2023-07-06 07:00:00,OANDA:EURJPY,156.354,156.362,156.064,156.072,3507.0,Interval.in_30_minute,47631600.0
1102,2023-07-06 07:30:00,OANDA:EURJPY,156.072,156.183,155.96,156.111,3567.0,Interval.in_30_minute,47633400.0
1103,2023-07-06 08:00:00,OANDA:EURJPY,156.111,156.118,155.911,155.92,3903.0,Interval.in_30_minute,47635200.0
1104,2023-07-06 08:30:00,OANDA:EURJPY,155.92,156.017,155.846,156.016,3746.0,Interval.in_30_minute,47637000.0
1105,2023-07-06 09:00:00,OANDA:EURJPY,156.016,156.258,155.986,156.184,6313.0,Interval.in_30_minute,47638800.0
1106,2023-07-06 09:30:00,OANDA:EURJPY,156.184,156.353,156.184,156.314,3950.0,Interval.in_30_minute,47640600.0
1107,2023-07-06 10:00:00,OANDA:EURJPY,156.314,156.336,155.984,156.095,6803.0,Interval.in_30_minute,47642400.0
1108,2023-07-06 10:30:00,OANDA:EURJPY,156.095,156.347,156.041,156.226,6135.0,Interval.in_30_minute,47644200.0
1109,2023-07-06 11:00:00,OANDA:EURJPY,156.226,156.366,156.188,156.252,5306.0,Interval.in_30_minute,47646000.0
1110,2023-07-06 11:30:00,OANDA:EURJPY,156.252,156.486,156.153,156.445,5087.0,Interval.in_30_minute,47647800.0
1111,2023-07-06 12:00:00,OANDA:EURJPY,156.445,156.545,156.34,156.38,4093.0,Interval.in_30_minute,47649600.0
1112,2023-07-06 12:30:00,OANDA:EURJPY,156.38,156.601,156.364,156.534,3686.0,Interval.in_30_minute,47651400.0
1113,2023-07-06 13:00:00,OANDA:EURJPY,156.534,156.707,156.475,156.684,3805.0,Interval.in_30_minute,47653200.0
1114,2023-07-06 13:30:00,OANDA:EURJPY,156.684,156.754,156.556,156.592,4778.0,Interval.in_30_minute,47655000.0
1115,2023-07-06 14:00:00,OANDA:EURJPY,156.592,156.69,156.48,156.682,3573.0,Interval.in_30_minute,47656800.0
1116,2023-07-06 14:30:00,OANDA:EURJPY,156.682,156.714,156.526,156.55,3282.0,Interval.in_30_minute,47658600.0
1117,2023-07-06 15:00:00,OANDA:EURJPY,156.55,156.814,156.504,156.734,8550.0,Interval.in_30_minute,47660400.0
1118,2023-07-06 15:30:00,OANDA:EURJPY,156.734,156.906,156.654,156.8,9508.0,Interval.in_30_minute,47662200.0
1119,2023-07-06 16:00:00,OANDA:EURJPY,156.8,156.97,156.749,156.908,5803.0,Interval.in_30_minute,47664000.0
1120,2023-07-06 16:30:00,OANDA:EURJPY,156.908,157.018,156.78,156.972,7802.0,Interval.in_30_minute,47665800.0
1121,2023-07-06 17:00:00,OANDA:EURJPY,156.972,157.186,156.577,156.732,9686.0,Interval.in_30_minute,47667600.0
1122,2023-07-06 17:30:00,OANDA:EURJPY,156.732,156.88,156.646,156.81,7265.0,Interval.in_30_minute,47669400.0
1123,2023-07-06 18:00:00,OANDA:EURJPY,156.81,156.823,156.459,156.608,6065.0,Interval.in_30_minute,47671200.0
1124,2023-07-06 18:30:00,OANDA:EURJPY,156.608,156.802,156.598,156.667,4669.0,Interval.in_30_minute,47673000.0
1125,2023-07-06 19:00:00,OANDA:EURJPY,156.667,156.762,156.577,156.635,4237.0,Interval.in_30_minute,47674800.0
1126,2023-07-06 19:30:00,OANDA:EURJPY,156.635,156.732,156.617,156.684,3052.0,Interval.in_30_minute,47676600.0
1127,2023-07-06 20:00:00,OANDA:EURJPY,156.684,156.842,156.672,156.78,2682.0,Interval.in_30_minute,47678400.0
1128,2023-07-06 20:30:00,OANDA:EURJPY,156.78,156.901,156.765,156.9,2767.0,Interval.in_30_minute,47680200.0
1129,2023-07-06 21:00:00,OANDA:EURJPY,156.9,156.914,156.834,156.844,2922.0,Interval.in_30_minute,47682000.0
1130,2023-07-06 21:30:00,OANDA:EURJPY,156.844,156.892,156.823,156.848,2734.0,Interval.in_30_minute,47683800.0
1131,2023-07-06 22:00:00,OANDA:EURJPY,156.848,156.916,156.841,156.858,2339.0,Interval.in_30_minute,47685600.0
1132,2023-07-06 22:30:00,OANDA:EURJPY,156.858,156.924,156.828,156.908,2846.0,Interval.in_30_minute,47687400.0
1133,2023-07-06 23:00:00,OANDA:EURJPY,156.908,156.932,156.869,156.928,1372.0,Interval.in_30_minute,47689200.0
1134,2023-07-06 23:30:00,OANDA:EURJPY,156.928,156.932,156.89,156.917,1002.0,Interval.in_30_minute,47691000.0
1135,2023-07-07 00:00:00,OANDA:EURJPY,156.917,156.917,156.804,156.899,225.0,Interval.in_30_minute,47692800.0
1136,2023-07-07 00:30:00,OANDA:EURJPY,156.899,156.912,156.836,156.84,495.0,Interval.in_30_minute,47694600.0
1137,2023-07-07 01:00:00,OANDA:EURJPY,156.84,156.918,156.84,156.885,1217.0,Interval.in_30_minute,47696400.0
1138,2023-07-07 01:30:00,OANDA:EURJPY,156.885,156.923,156.872,156.912,728.0,Interval.in_30_minute,47698200.0
1139,2023-07-07 02:00:00,OANDA:EURJPY,156.912,156.914,156.82,156.836,1487.0,Interval.in_30_minute,47700000.0
1140,2023-07-07 02:30:00,OANDA:EURJPY,156.836,156.836,156.716,156.786,1706.0,Interval.in_30_minute,47701800.0
1141,2023-07-07 03:00:00,OANDA:EURJPY,156.786,156.787,156.564,156.692,2786.0,Interval.in_30_minute,47703600.0
1142,2023-07-07 03:30:00,OANDA:EURJPY,156.692,156.936,156.674,156.829,3250.0,Interval.in_30_minute,47705400.0
1143,2023-07-07 04:00:00,OANDA:EURJPY,156.829,156.896,156.776,156.845,3002.0,Interval.in_30_minute,47707200.0
1144,2023-07-07 04:30:00,OANDA:EURJPY,156.845,156.906,156.794,156.794,3132.0,Interval.in_30_minute,47709000.0
1145,2023-07-07 05:00:00,OANDA:EURJPY,156.794,156.818,156.714,156.724,2411.0,Interval.in_30_minute,47710800.0
1146,2023-07-07 05:30:00,OANDA:EURJPY,156.724,156.822,156.722,156.761,1842.0,Interval.in_30_minute,47712600.0
1147,2023-07-07 06:00:00,OANDA:EURJPY,156.761,156.792,156.694,156.712,2305.0,Interval.in_30_minute,47714400.0
1148,2023-07-07 06:30:00,OANDA:EURJPY,156.712,156.749,156.686,156.692,2477.0,Interval.in_30_minute,47716200.0
1149,2023-07-07 07:00:00,OANDA:EURJPY,156.692,156.76,156.658,156.718,2165.0,Interval.in_30_minute,47718000.0
1150,2023-07-07 07:30:00,OANDA:EURJPY,156.718,156.733,156.655,156.656,1945.0,Interval.in_30_minute,47719800.0
1151,2023-07-07 08:00:00,OANDA:EURJPY,156.656,156.678,156.526,156.539,3122.0,Interval.in_30_minute,47721600.0
1152,2023-07-07 08:30:00,OANDA:EURJPY,156.539,156.544,156.274,156.318,3138.0,Interval.in_30_minute,47723400.0
1153,2023-07-07 09:00:00,OANDA:EURJPY,156.318,156.484,156.272,156.282,4739.0,Interval.in_30_minute,47725200.0
1154,2023-07-07 09:30:00,OANDA:EURJPY,156.282,156.395,156.048,156.066,3967.0,Interval.in_30_minute,47727000.0
1155,2023-07-07 10:00:00,OANDA:EURJPY,156.066,156.27,155.865,155.891,6952.0,Interval.in_30_minute,47728800.0
1156,2023-07-07 10:30:00,OANDA:EURJPY,155.891,156.018,155.775,155.782,7035.0,Interval.in_30_minute,47730600.0
