,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
643,2023-06-21 21:00:00,OANDA:AUDCAD,0.89446,0.8952,0.89442,0.8952,979.0,Interval.in_30_minute,46386000.0
644,2023-06-21 21:30:00,OANDA:AUDCAD,0.8952,0.89546,0.89504,0.89509,978.0,Interval.in_30_minute,46387800.0
645,2023-06-21 22:00:00,OANDA:AUDCAD,0.89509,0.8951,0.89451,0.8946,742.0,Interval.in_30_minute,46389600.0
646,2023-06-21 22:30:00,OANDA:AUDCAD,0.8946,0.89501,0.89455,0.8949,653.0,Interval.in_30_minute,46391400.0
647,2023-06-21 23:00:00,OANDA:AUDCAD,0.8949,0.89512,0.89466,0.8949,430.0,Interval.in_30_minute,46393200.0
648,2023-06-21 23:30:00,OANDA:AUDCAD,0.8949,0.89492,0.89456,0.89468,279.0,Interval.in_30_minute,46395000.0
649,2023-06-22 00:00:00,OANDA:AUDCAD,0.89468,0.8953,0.89438,0.89448,318.0,Interval.in_30_minute,46396800.0
650,2023-06-22 00:30:00,OANDA:AUDCAD,0.89448,0.89496,0.89436,0.89466,766.0,Interval.in_30_minute,46398600.0
651,2023-06-22 01:00:00,OANDA:AUDCAD,0.89466,0.89501,0.89459,0.89491,433.0,Interval.in_30_minute,46400400.0
652,2023-06-22 01:30:00,OANDA:AUDCAD,0.89491,0.89494,0.89453,0.89456,322.0,Interval.in_30_minute,46402200.0
653,2023-06-22 02:00:00,OANDA:AUDCAD,0.89456,0.89512,0.89456,0.89492,267.0,Interval.in_30_minute,46404000.0
654,2023-06-22 02:30:00,OANDA:AUDCAD,0.89492,0.89496,0.89468,0.89476,214.0,Interval.in_30_minute,46405800.0
655,2023-06-22 03:00:00,OANDA:AUDCAD,0.89476,0.89494,0.8945,0.89474,711.0,Interval.in_30_minute,46407600.0
656,2023-06-22 03:30:00,OANDA:AUDCAD,0.89474,0.89482,0.89426,0.8945,720.0,Interval.in_30_minute,46409400.0
657,2023-06-22 04:00:00,OANDA:AUDCAD,0.8945,0.89525,0.89432,0.89454,1174.0,Interval.in_30_minute,46411200.0
658,2023-06-22 04:30:00,OANDA:AUDCAD,0.89454,0.89514,0.89428,0.89475,563.0,Interval.in_30_minute,46413000.0
659,2023-06-22 05:00:00,OANDA:AUDCAD,0.89475,0.89494,0.89358,0.89411,849.0,Interval.in_30_minute,46414800.0
660,2023-06-22 05:30:00,OANDA:AUDCAD,0.89411,0.89428,0.89295,0.89322,559.0,Interval.in_30_minute,46416600.0
661,2023-06-22 06:00:00,OANDA:AUDCAD,0.89322,0.8937,0.89301,0.89318,940.0,Interval.in_30_minute,46418400.0
662,2023-06-22 06:30:00,OANDA:AUDCAD,0.89318,0.89338,0.89297,0.89306,736.0,Interval.in_30_minute,46420200.0
663,2023-06-22 07:00:00,OANDA:AUDCAD,0.89306,0.89334,0.89182,0.8919,879.0,Interval.in_30_minute,46422000.0
664,2023-06-22 07:30:00,OANDA:AUDCAD,0.8919,0.89192,0.89024,0.8904,928.0,Interval.in_30_minute,46423800.0
665,2023-06-22 08:00:00,OANDA:AUDCAD,0.8904,0.89086,0.88976,0.89028,1156.0,Interval.in_30_minute,46425600.0
666,2023-06-22 08:30:00,OANDA:AUDCAD,0.89028,0.89056,0.88964,0.89034,1483.0,Interval.in_30_minute,46427400.0
667,2023-06-22 09:00:00,OANDA:AUDCAD,0.89034,0.89063,0.8899,0.89055,1432.0,Interval.in_30_minute,46429200.0
668,2023-06-22 09:30:00,OANDA:AUDCAD,0.89055,0.89132,0.89054,0.89104,1583.0,Interval.in_30_minute,46431000.0
669,2023-06-22 10:00:00,OANDA:AUDCAD,0.89104,0.89256,0.89066,0.89236,2424.0,Interval.in_30_minute,46432800.0
670,2023-06-22 10:30:00,OANDA:AUDCAD,0.89236,0.89278,0.89162,0.89261,2007.0,Interval.in_30_minute,46434600.0
671,2023-06-22 11:00:00,OANDA:AUDCAD,0.89261,0.89316,0.8922,0.89241,1756.0,Interval.in_30_minute,46436400.0
672,2023-06-22 11:30:00,OANDA:AUDCAD,0.89241,0.89278,0.89211,0.89231,1201.0,Interval.in_30_minute,46438200.0
673,2023-06-22 12:00:00,OANDA:AUDCAD,0.89231,0.89294,0.89226,0.89284,1331.0,Interval.in_30_minute,46440000.0
674,2023-06-22 12:30:00,OANDA:AUDCAD,0.89284,0.8931,0.89264,0.89296,1073.0,Interval.in_30_minute,46441800.0
675,2023-06-22 13:00:00,OANDA:AUDCAD,0.89296,0.89362,0.89287,0.89352,1341.0,Interval.in_30_minute,46443600.0
676,2023-06-22 13:30:00,OANDA:AUDCAD,0.89352,0.89388,0.8933,0.89354,1013.0,Interval.in_30_minute,46445400.0
677,2023-06-22 14:00:00,OANDA:AUDCAD,0.89354,0.89407,0.8931,0.89362,2956.0,Interval.in_30_minute,46447200.0
678,2023-06-22 14:30:00,OANDA:AUDCAD,0.89362,0.89364,0.89286,0.89322,1703.0,Interval.in_30_minute,46449000.0
679,2023-06-22 15:00:00,OANDA:AUDCAD,0.89322,0.89327,0.89226,0.89276,1592.0,Interval.in_30_minute,46450800.0
680,2023-06-22 15:30:00,OANDA:AUDCAD,0.89276,0.89342,0.89118,0.89132,3033.0,Interval.in_30_minute,46452600.0
681,2023-06-22 16:00:00,OANDA:AUDCAD,0.89132,0.89159,0.89016,0.89066,2739.0,Interval.in_30_minute,46454400.0
682,2023-06-22 16:30:00,OANDA:AUDCAD,0.89066,0.89164,0.89012,0.89142,3657.0,Interval.in_30_minute,46456200.0
683,2023-06-22 17:00:00,OANDA:AUDCAD,0.89142,0.89175,0.88954,0.88969,3355.0,Interval.in_30_minute,46458000.0
684,2023-06-22 17:30:00,OANDA:AUDCAD,0.88969,0.89058,0.88883,0.89022,2237.0,Interval.in_30_minute,46459800.0
685,2023-06-22 18:00:00,OANDA:AUDCAD,0.89022,0.89032,0.88876,0.88886,1961.0,Interval.in_30_minute,46461600.0
686,2023-06-22 18:30:00,OANDA:AUDCAD,0.88886,0.88908,0.88836,0.88893,1670.0,Interval.in_30_minute,46463400.0
687,2023-06-22 19:00:00,OANDA:AUDCAD,0.88893,0.88908,0.88836,0.88862,1574.0,Interval.in_30_minute,46465200.0
688,2023-06-22 19:30:00,OANDA:AUDCAD,0.88862,0.88878,0.88817,0.88819,1008.0,Interval.in_30_minute,46467000.0
689,2023-06-22 20:00:00,OANDA:AUDCAD,0.88819,0.88838,0.88796,0.88804,1822.0,Interval.in_30_minute,46468800.0
690,2023-06-22 20:30:00,OANDA:AUDCAD,0.88804,0.8884,0.88775,0.88812,1165.0,Interval.in_30_minute,46470600.0
691,2023-06-22 21:00:00,OANDA:AUDCAD,0.88812,0.88852,0.88809,0.88848,1333.0,Interval.in_30_minute,46472400.0
692,2023-06-22 21:30:00,OANDA:AUDCAD,0.88848,0.88873,0.88828,0.88849,1145.0,Interval.in_30_minute,46474200.0
693,2023-06-22 22:00:00,OANDA:AUDCAD,0.88849,0.88884,0.88842,0.8886,1206.0,Interval.in_30_minute,46476000.0
694,2023-06-22 22:30:00,OANDA:AUDCAD,0.8886,0.8887,0.88839,0.8886,978.0,Interval.in_30_minute,46477800.0
695,2023-06-22 23:00:00,OANDA:AUDCAD,0.8886,0.88866,0.88831,0.88852,480.0,Interval.in_30_minute,46479600.0
696,2023-06-22 23:30:00,OANDA:AUDCAD,0.88852,0.8886,0.8883,0.8884,463.0,Interval.in_30_minute,46481400.0
697,2023-06-23 00:00:00,OANDA:AUDCAD,0.8884,0.88877,0.888,0.88855,196.0,Interval.in_30_minute,46483200.0
698,2023-06-23 00:30:00,OANDA:AUDCAD,0.88855,0.88865,0.88828,0.88865,337.0,Interval.in_30_minute,46485000.0
699,2023-06-23 01:00:00,OANDA:AUDCAD,0.88865,0.88881,0.88838,0.88854,504.0,Interval.in_30_minute,46486800.0
700,2023-06-23 01:30:00,OANDA:AUDCAD,0.88854,0.88898,0.88846,0.88852,371.0,Interval.in_30_minute,46488600.0
701,2023-06-23 02:00:00,OANDA:AUDCAD,0.88852,0.88914,0.88852,0.88906,387.0,Interval.in_30_minute,46490400.0
702,2023-06-23 02:30:00,OANDA:AUDCAD,0.88906,0.8893,0.88856,0.88868,260.0,Interval.in_30_minute,46492200.0
703,2023-06-23 03:00:00,OANDA:AUDCAD,0.88868,0.88952,0.88859,0.88908,1029.0,Interval.in_30_minute,46494000.0
704,2023-06-23 03:30:00,OANDA:AUDCAD,0.88908,0.8893,0.88881,0.8891,967.0,Interval.in_30_minute,46495800.0
705,2023-06-23 04:00:00,OANDA:AUDCAD,0.8891,0.88934,0.88822,0.88824,1282.0,Interval.in_30_minute,46497600.0
706,2023-06-23 04:30:00,OANDA:AUDCAD,0.88824,0.88824,0.88626,0.88678,1639.0,Interval.in_30_minute,46499400.0
707,2023-06-23 05:00:00,OANDA:AUDCAD,0.88678,0.88694,0.88424,0.88497,1768.0,Interval.in_30_minute,46501200.0
708,2023-06-23 05:30:00,OANDA:AUDCAD,0.88497,0.8853,0.88428,0.88479,1333.0,Interval.in_30_minute,46503000.0
709,2023-06-23 06:00:00,OANDA:AUDCAD,0.88479,0.88509,0.8842,0.88463,1013.0,Interval.in_30_minute,46504800.0
710,2023-06-23 06:30:00,OANDA:AUDCAD,0.88463,0.88465,0.88408,0.88449,962.0,Interval.in_30_minute,46506600.0
711,2023-06-23 07:00:00,OANDA:AUDCAD,0.88449,0.88478,0.88372,0.88376,841.0,Interval.in_30_minute,46508400.0
712,2023-06-23 07:30:00,OANDA:AUDCAD,0.88376,0.8839,0.88288,0.88314,1193.0,Interval.in_30_minute,46510200.0
713,2023-06-23 08:00:00,OANDA:AUDCAD,0.88314,0.88368,0.88306,0.88318,1027.0,Interval.in_30_minute,46512000.0
714,2023-06-23 08:30:00,OANDA:AUDCAD,0.88318,0.88369,0.88268,0.88292,1063.0,Interval.in_30_minute,46513800.0
715,2023-06-23 09:00:00,OANDA:AUDCAD,0.88292,0.88382,0.88284,0.88373,1185.0,Interval.in_30_minute,46515600.0
716,2023-06-23 09:30:00,OANDA:AUDCAD,0.88373,0.88382,0.88332,0.88337,1036.0,Interval.in_30_minute,46517400.0
717,2023-06-23 10:00:00,OANDA:AUDCAD,0.88337,0.88403,0.88297,0.88324,1961.0,Interval.in_30_minute,46519200.0
718,2023-06-23 10:30:00,OANDA:AUDCAD,0.88324,0.88348,0.8828,0.88324,2382.0,Interval.in_30_minute,46521000.0
719,2023-06-23 11:00:00,OANDA:AUDCAD,0.88324,0.88362,0.88279,0.88347,1824.0,Interval.in_30_minute,46522800.0
720,2023-06-23 11:30:00,OANDA:AUDCAD,0.88347,0.88387,0.88312,0.88324,1605.0,Interval.in_30_minute,46524600.0
721,2023-06-23 12:00:00,OANDA:AUDCAD,0.88324,0.88401,0.88296,0.88396,1213.0,Interval.in_30_minute,46526400.0
722,2023-06-23 12:30:00,OANDA:AUDCAD,0.88396,0.88418,0.88356,0.88364,1073.0,Interval.in_30_minute,46528200.0
723,2023-06-23 13:00:00,OANDA:AUDCAD,0.88364,0.88398,0.88331,0.88336,1084.0,Interval.in_30_minute,46530000.0
724,2023-06-23 13:30:00,OANDA:AUDCAD,0.88336,0.88392,0.88325,0.88342,1104.0,Interval.in_30_minute,46531800.0
725,2023-06-23 14:00:00,OANDA:AUDCAD,0.88342,0.88404,0.88326,0.88348,1098.0,Interval.in_30_minute,46533600.0
726,2023-06-23 14:30:00,OANDA:AUDCAD,0.88348,0.88368,0.88254,0.88291,1411.0,Interval.in_30_minute,46535400.0
727,2023-06-23 15:00:00,OANDA:AUDCAD,0.88291,0.88318,0.88192,0.88244,1820.0,Interval.in_30_minute,46537200.0
728,2023-06-23 15:30:00,OANDA:AUDCAD,0.88244,0.8825,0.88106,0.88222,1885.0,Interval.in_30_minute,46539000.0
729,2023-06-23 16:00:00,OANDA:AUDCAD,0.88222,0.88308,0.88214,0.88266,2086.0,Interval.in_30_minute,46540800.0
730,2023-06-23 16:30:00,OANDA:AUDCAD,0.88266,0.88288,0.88072,0.88076,3316.0,Interval.in_30_minute,46542600.0
731,2023-06-23 17:00:00,OANDA:AUDCAD,0.88076,0.88208,0.88066,0.88116,2800.0,Interval.in_30_minute,46544400.0
732,2023-06-23 17:30:00,OANDA:AUDCAD,0.88116,0.88144,0.87972,0.88054,2281.0,Interval.in_30_minute,46546200.0
733,2023-06-23 18:00:00,OANDA:AUDCAD,0.88054,0.88182,0.88046,0.88178,2006.0,Interval.in_30_minute,46548000.0
734,2023-06-23 18:30:00,OANDA:AUDCAD,0.88178,0.88264,0.8817,0.88248,1391.0,Interval.in_30_minute,46549800.0
735,2023-06-23 19:00:00,OANDA:AUDCAD,0.88248,0.88248,0.8817,0.88192,1325.0,Interval.in_30_minute,46551600.0
736,2023-06-23 19:30:00,OANDA:AUDCAD,0.88192,0.882,0.88156,0.88184,1042.0,Interval.in_30_minute,46553400.0
737,2023-06-23 20:00:00,OANDA:AUDCAD,0.88184,0.88199,0.88126,0.88131,1212.0,Interval.in_30_minute,46555200.0
738,2023-06-23 20:30:00,OANDA:AUDCAD,0.88131,0.88147,0.8808,0.88082,824.0,Interval.in_30_minute,46557000.0
739,2023-06-23 21:00:00,OANDA:AUDCAD,0.88082,0.88126,0.88054,0.88096,923.0,Interval.in_30_minute,46558800.0
740,2023-06-23 21:30:00,OANDA:AUDCAD,0.88096,0.88128,0.88056,0.8807,984.0,Interval.in_30_minute,46560600.0
741,2023-06-23 22:00:00,OANDA:AUDCAD,0.8807,0.88134,0.88034,0.88132,943.0,Interval.in_30_minute,46562400.0
742,2023-06-23 22:30:00,OANDA:AUDCAD,0.88132,0.8814,0.88074,0.88108,885.0,Interval.in_30_minute,46564200.0
743,2023-06-23 23:00:00,OANDA:AUDCAD,0.88108,0.88123,0.88054,0.8808,360.0,Interval.in_30_minute,46566000.0
744,2023-06-23 23:30:00,OANDA:AUDCAD,0.8808,0.88092,0.87984,0.88014,500.0,Interval.in_30_minute,46567800.0
745,2023-06-26 00:00:00,OANDA:AUDCAD,0.88014,0.88096,0.88014,0.88088,79.0,Interval.in_30_minute,46742400.0
746,2023-06-26 00:30:00,OANDA:AUDCAD,0.88088,0.8809,0.87978,0.87992,51.0,Interval.in_30_minute,46744200.0
747,2023-06-26 01:00:00,OANDA:AUDCAD,0.87992,0.8807,0.8799,0.88005,401.0,Interval.in_30_minute,46746000.0
748,2023-06-26 01:30:00,OANDA:AUDCAD,0.88005,0.88018,0.87937,0.87946,504.0,Interval.in_30_minute,46747800.0
749,2023-06-26 02:00:00,OANDA:AUDCAD,0.87946,0.87962,0.87928,0.8795,579.0,Interval.in_30_minute,46749600.0
750,2023-06-26 02:30:00,OANDA:AUDCAD,0.8795,0.87964,0.87925,0.87958,411.0,Interval.in_30_minute,46751400.0
751,2023-06-26 03:00:00,OANDA:AUDCAD,0.87958,0.88,0.87931,0.87937,1198.0,Interval.in_30_minute,46753200.0
752,2023-06-26 03:30:00,OANDA:AUDCAD,0.87937,0.87938,0.87838,0.87932,1369.0,Interval.in_30_minute,46755000.0
753,2023-06-26 04:00:00,OANDA:AUDCAD,0.87932,0.88026,0.87909,0.88021,1376.0,Interval.in_30_minute,46756800.0
754,2023-06-26 04:30:00,OANDA:AUDCAD,0.88021,0.88048,0.87968,0.8797,1229.0,Interval.in_30_minute,46758600.0
755,2023-06-26 05:00:00,OANDA:AUDCAD,0.8797,0.88046,0.87962,0.88024,1016.0,Interval.in_30_minute,46760400.0
756,2023-06-26 05:30:00,OANDA:AUDCAD,0.88024,0.88036,0.87992,0.88006,976.0,Interval.in_30_minute,46762200.0
757,2023-06-26 06:00:00,OANDA:AUDCAD,0.88006,0.88052,0.87993,0.88029,675.0,Interval.in_30_minute,46764000.0
758,2023-06-26 06:30:00,OANDA:AUDCAD,0.88029,0.88034,0.87999,0.88016,639.0,Interval.in_30_minute,46765800.0
759,2023-06-26 07:00:00,OANDA:AUDCAD,0.88016,0.88018,0.87978,0.87985,455.0,Interval.in_30_minute,46767600.0
760,2023-06-26 07:30:00,OANDA:AUDCAD,0.87985,0.88004,0.87973,0.87982,592.0,Interval.in_30_minute,46769400.0
761,2023-06-26 08:00:00,OANDA:AUDCAD,0.87982,0.87986,0.87908,0.87915,893.0,Interval.in_30_minute,46771200.0
762,2023-06-26 08:30:00,OANDA:AUDCAD,0.87915,0.87952,0.87898,0.87905,1104.0,Interval.in_30_minute,46773000.0
763,2023-06-26 09:00:00,OANDA:AUDCAD,0.87905,0.87908,0.87822,0.8786,1219.0,Interval.in_30_minute,46774800.0
764,2023-06-26 09:30:00,OANDA:AUDCAD,0.8786,0.87871,0.87818,0.8785,1403.0,Interval.in_30_minute,46776600.0
765,2023-06-26 10:00:00,OANDA:AUDCAD,0.8785,0.8787,0.87739,0.87807,1991.0,Interval.in_30_minute,46778400.0
766,2023-06-26 10:30:00,OANDA:AUDCAD,0.87807,0.87836,0.87778,0.87802,1756.0,Interval.in_30_minute,46780200.0
767,2023-06-26 11:00:00,OANDA:AUDCAD,0.87802,0.87872,0.87794,0.87844,2218.0,Interval.in_30_minute,46782000.0
768,2023-06-26 11:30:00,OANDA:AUDCAD,0.87844,0.87892,0.87828,0.87834,1384.0,Interval.in_30_minute,46783800.0
769,2023-06-26 12:00:00,OANDA:AUDCAD,0.87834,0.8793,0.87829,0.8786,1047.0,Interval.in_30_minute,46785600.0
770,2023-06-26 12:30:00,OANDA:AUDCAD,0.8786,0.87876,0.87842,0.8785,1050.0,Interval.in_30_minute,46787400.0
771,2023-06-26 13:00:00,OANDA:AUDCAD,0.8785,0.87884,0.87831,0.87848,1056.0,Interval.in_30_minute,46789200.0
772,2023-06-26 13:30:00,OANDA:AUDCAD,0.87848,0.87891,0.87818,0.87889,967.0,Interval.in_30_minute,46791000.0
773,2023-06-26 14:00:00,OANDA:AUDCAD,0.87889,0.87913,0.87848,0.87862,972.0,Interval.in_30_minute,46792800.0
774,2023-06-26 14:30:00,OANDA:AUDCAD,0.87862,0.87883,0.87836,0.87867,1017.0,Interval.in_30_minute,46794600.0
775,2023-06-26 15:00:00,OANDA:AUDCAD,0.87867,0.8788,0.87765,0.87836,1466.0,Interval.in_30_minute,46796400.0
776,2023-06-26 15:30:00,OANDA:AUDCAD,0.87836,0.87898,0.87816,0.87836,1204.0,Interval.in_30_minute,46798200.0
777,2023-06-26 16:00:00,OANDA:AUDCAD,0.87836,0.8788,0.8781,0.87866,1264.0,Interval.in_30_minute,46800000.0
778,2023-06-26 16:30:00,OANDA:AUDCAD,0.87866,0.87952,0.8784,0.8792,1738.0,Interval.in_30_minute,46801800.0
779,2023-06-26 17:00:00,OANDA:AUDCAD,0.8792,0.88002,0.87837,0.87848,2345.0,Interval.in_30_minute,46803600.0
780,2023-06-26 17:30:00,OANDA:AUDCAD,0.87848,0.87876,0.8776,0.87828,2194.0,Interval.in_30_minute,46805400.0
781,2023-06-26 18:00:00,OANDA:AUDCAD,0.87828,0.87874,0.8781,0.87816,1705.0,Interval.in_30_minute,46807200.0
782,2023-06-26 18:30:00,OANDA:AUDCAD,0.87816,0.87882,0.87802,0.87826,1204.0,Interval.in_30_minute,46809000.0
783,2023-06-26 19:00:00,OANDA:AUDCAD,0.87826,0.87828,0.87742,0.87762,1068.0,Interval.in_30_minute,46810800.0
784,2023-06-26 19:30:00,OANDA:AUDCAD,0.87762,0.87832,0.87744,0.87821,936.0,Interval.in_30_minute,46812600.0
785,2023-06-26 20:00:00,OANDA:AUDCAD,0.87821,0.87834,0.87774,0.87809,907.0,Interval.in_30_minute,46814400.0
786,2023-06-26 20:30:00,OANDA:AUDCAD,0.87809,0.8782,0.87784,0.87794,698.0,Interval.in_30_minute,46816200.0
787,2023-06-26 21:00:00,OANDA:AUDCAD,0.87794,0.87818,0.8778,0.87812,679.0,Interval.in_30_minute,46818000.0
788,2023-06-26 21:30:00,OANDA:AUDCAD,0.87812,0.87854,0.87804,0.87832,646.0,Interval.in_30_minute,46819800.0
789,2023-06-26 22:00:00,OANDA:AUDCAD,0.87832,0.8785,0.87786,0.87791,815.0,Interval.in_30_minute,46821600.0
790,2023-06-26 22:30:00,OANDA:AUDCAD,0.87791,0.87826,0.87785,0.8782,885.0,Interval.in_30_minute,46823400.0
791,2023-06-26 23:00:00,OANDA:AUDCAD,0.8782,0.87836,0.87802,0.87804,433.0,Interval.in_30_minute,46825200.0
792,2023-06-26 23:30:00,OANDA:AUDCAD,0.87804,0.87825,0.8779,0.87818,297.0,Interval.in_30_minute,46827000.0
793,2023-06-27 00:00:00,OANDA:AUDCAD,0.87818,0.87838,0.87772,0.87789,260.0,Interval.in_30_minute,46828800.0
794,2023-06-27 00:30:00,OANDA:AUDCAD,0.87789,0.87802,0.87774,0.87786,338.0,Interval.in_30_minute,46830600.0
795,2023-06-27 01:00:00,OANDA:AUDCAD,0.87786,0.8782,0.8776,0.87814,2085.0,Interval.in_30_minute,46832400.0
796,2023-06-27 01:30:00,OANDA:AUDCAD,0.87814,0.87823,0.87806,0.87811,360.0,Interval.in_30_minute,46834200.0
797,2023-06-27 02:00:00,OANDA:AUDCAD,0.87811,0.87811,0.87758,0.87778,289.0,Interval.in_30_minute,46836000.0
798,2023-06-27 02:30:00,OANDA:AUDCAD,0.87778,0.87824,0.87764,0.87775,401.0,Interval.in_30_minute,46837800.0
799,2023-06-27 03:00:00,OANDA:AUDCAD,0.87775,0.87814,0.8772,0.87812,750.0,Interval.in_30_minute,46839600.0
800,2023-06-27 03:30:00,OANDA:AUDCAD,0.87812,0.87892,0.87802,0.87836,832.0,Interval.in_30_minute,46841400.0
801,2023-06-27 04:00:00,OANDA:AUDCAD,0.87836,0.88015,0.87826,0.87974,1814.0,Interval.in_30_minute,46843200.0
802,2023-06-27 04:30:00,OANDA:AUDCAD,0.87974,0.8812,0.87946,0.88076,2494.0,Interval.in_30_minute,46845000.0
803,2023-06-27 05:00:00,OANDA:AUDCAD,0.88076,0.88104,0.88062,0.88068,1428.0,Interval.in_30_minute,46846800.0
804,2023-06-27 05:30:00,OANDA:AUDCAD,0.88068,0.88168,0.88046,0.88138,1227.0,Interval.in_30_minute,46848600.0
805,2023-06-27 06:00:00,OANDA:AUDCAD,0.88138,0.8819,0.88104,0.88168,1171.0,Interval.in_30_minute,46850400.0
806,2023-06-27 06:30:00,OANDA:AUDCAD,0.88168,0.88194,0.88122,0.88154,1114.0,Interval.in_30_minute,46852200.0
807,2023-06-27 07:00:00,OANDA:AUDCAD,0.88154,0.88212,0.88132,0.88194,974.0,Interval.in_30_minute,46854000.0
808,2023-06-27 07:30:00,OANDA:AUDCAD,0.88194,0.882,0.8814,0.88184,781.0,Interval.in_30_minute,46855800.0
809,2023-06-27 08:00:00,OANDA:AUDCAD,0.88184,0.88208,0.8814,0.88147,770.0,Interval.in_30_minute,46857600.0
810,2023-06-27 08:30:00,OANDA:AUDCAD,0.88147,0.88148,0.88066,0.88128,916.0,Interval.in_30_minute,46859400.0
811,2023-06-27 09:00:00,OANDA:AUDCAD,0.88128,0.8816,0.88083,0.88114,1358.0,Interval.in_30_minute,46861200.0
812,2023-06-27 09:30:00,OANDA:AUDCAD,0.88114,0.88163,0.88091,0.88132,1284.0,Interval.in_30_minute,46863000.0
813,2023-06-27 10:00:00,OANDA:AUDCAD,0.88132,0.88145,0.88022,0.88028,1693.0,Interval.in_30_minute,46864800.0
814,2023-06-27 10:30:00,OANDA:AUDCAD,0.88028,0.88056,0.87974,0.88048,1697.0,Interval.in_30_minute,46866600.0
815,2023-06-27 11:00:00,OANDA:AUDCAD,0.88048,0.88048,0.87866,0.87886,1995.0,Interval.in_30_minute,46868400.0
816,2023-06-27 11:30:00,OANDA:AUDCAD,0.87886,0.87924,0.87851,0.87864,1458.0,Interval.in_30_minute,46870200.0
817,2023-06-27 12:00:00,OANDA:AUDCAD,0.87864,0.87942,0.87836,0.87942,1298.0,Interval.in_30_minute,46872000.0
818,2023-06-27 12:30:00,OANDA:AUDCAD,0.87942,0.87972,0.87889,0.87922,1042.0,Interval.in_30_minute,46873800.0
819,2023-06-27 13:00:00,OANDA:AUDCAD,0.87922,0.87934,0.87874,0.87926,1012.0,Interval.in_30_minute,46875600.0
820,2023-06-27 13:30:00,OANDA:AUDCAD,0.87926,0.88034,0.8792,0.88016,773.0,Interval.in_30_minute,46877400.0
821,2023-06-27 14:00:00,OANDA:AUDCAD,0.88016,0.88037,0.87993,0.88034,846.0,Interval.in_30_minute,46879200.0
822,2023-06-27 14:30:00,OANDA:AUDCAD,0.88034,0.88054,0.87998,0.88022,1195.0,Interval.in_30_minute,46881000.0
823,2023-06-27 15:00:00,OANDA:AUDCAD,0.88022,0.88038,0.87989,0.88027,1330.0,Interval.in_30_minute,46882800.0
824,2023-06-27 15:30:00,OANDA:AUDCAD,0.88027,0.88254,0.87988,0.88151,3134.0,Interval.in_30_minute,46884600.0
825,2023-06-27 16:00:00,OANDA:AUDCAD,0.88151,0.88315,0.88138,0.88295,1864.0,Interval.in_30_minute,46886400.0
826,2023-06-27 16:30:00,OANDA:AUDCAD,0.88295,0.88386,0.88276,0.88326,2902.0,Interval.in_30_minute,46888200.0
827,2023-06-27 17:00:00,OANDA:AUDCAD,0.88326,0.88336,0.88086,0.88142,4609.0,Interval.in_30_minute,46890000.0
828,2023-06-27 17:30:00,OANDA:AUDCAD,0.88142,0.88194,0.88064,0.8818,3398.0,Interval.in_30_minute,46891800.0
829,2023-06-27 18:00:00,OANDA:AUDCAD,0.8818,0.88196,0.88006,0.8806,1968.0,Interval.in_30_minute,46893600.0
830,2023-06-27 18:30:00,OANDA:AUDCAD,0.8806,0.88086,0.88028,0.88045,1768.0,Interval.in_30_minute,46895400.0
831,2023-06-27 19:00:00,OANDA:AUDCAD,0.88045,0.88112,0.88036,0.8809,1159.0,Interval.in_30_minute,46897200.0
832,2023-06-27 19:30:00,OANDA:AUDCAD,0.8809,0.88134,0.88072,0.88133,908.0,Interval.in_30_minute,46899000.0
833,2023-06-27 20:00:00,OANDA:AUDCAD,0.88133,0.88162,0.88114,0.88152,1068.0,Interval.in_30_minute,46900800.0
834,2023-06-27 20:30:00,OANDA:AUDCAD,0.88152,0.88172,0.88134,0.88163,764.0,Interval.in_30_minute,46902600.0
835,2023-06-27 21:00:00,OANDA:AUDCAD,0.88163,0.88164,0.88124,0.88152,841.0,Interval.in_30_minute,46904400.0
836,2023-06-27 21:30:00,OANDA:AUDCAD,0.88152,0.88178,0.88112,0.88168,846.0,Interval.in_30_minute,46906200.0
837,2023-06-27 22:00:00,OANDA:AUDCAD,0.88168,0.882,0.88153,0.88171,867.0,Interval.in_30_minute,46908000.0
838,2023-06-27 22:30:00,OANDA:AUDCAD,0.88171,0.88192,0.88146,0.88162,693.0,Interval.in_30_minute,46909800.0
839,2023-06-27 23:00:00,OANDA:AUDCAD,0.88162,0.88196,0.88158,0.88186,449.0,Interval.in_30_minute,46911600.0
840,2023-06-27 23:30:00,OANDA:AUDCAD,0.88186,0.88206,0.8818,0.88206,321.0,Interval.in_30_minute,46913400.0
841,2023-06-28 00:00:00,OANDA:AUDCAD,0.88206,0.88242,0.8817,0.8821,176.0,Interval.in_30_minute,46915200.0
842,2023-06-28 00:30:00,OANDA:AUDCAD,0.8821,0.88239,0.88192,0.88203,331.0,Interval.in_30_minute,46917000.0
843,2023-06-28 01:00:00,OANDA:AUDCAD,0.88203,0.88226,0.88187,0.88202,243.0,Interval.in_30_minute,46918800.0
844,2023-06-28 01:30:00,OANDA:AUDCAD,0.88202,0.88203,0.8817,0.8817,303.0,Interval.in_30_minute,46920600.0
845,2023-06-28 02:00:00,OANDA:AUDCAD,0.8817,0.88176,0.88146,0.88153,388.0,Interval.in_30_minute,46922400.0
